#    L    TT             EE             BB             TE             PP             TP             EP          
  3586    0.68035E+01    0.30889E+00    0.00000E+00   -0.26147E+00    0.29261E-09    0.57752E-07    0.17097E-08
  3587    0.67819E+01    0.30898E+00    0.00000E+00   -0.26363E+00    0.29246E-09    0.57541E-07    0.17042E-08
  3588    0.67606E+01    0.30905E+00    0.00000E+00   -0.26581E+00    0.29231E-09    0.57332E-07    0.16985E-08
  3589    0.67396E+01    0.30911E+00    0.00000E+00   -0.26802E+00    0.29216E-09    0.57127E-07    0.16927E-08
  3590    0.67190E+01    0.30917E+00    0.00000E+00   -0.27025E+00    0.29201E-09    0.56929E-07    0.16868E-08
  3591    0.66985E+01    0.30919E+00    0.00000E+00   -0.27250E+00    0.29185E-09    0.56738E-07    0.16807E-08
  3592    0.66784E+01    0.30921E+00    0.00000E+00   -0.27477E+00    0.29170E-09    0.56558E-07    0.16745E-08
  3593    0.66584E+01    0.30921E+00    0.00000E+00   -0.27707E+00    0.29155E-09    0.56392E-07    0.16681E-08
  3594    0.66388E+01    0.30920E+00    0.00000E+00   -0.27937E+00    0.29140E-09    0.56240E-07    0.16617E-08
  3595    0.66193E+01    0.30917E+00    0.00000E+00   -0.28169E+00    0.29125E-09    0.56107E-07    0.16550E-08
  3596    0.66002E+01    0.30913E+00    0.00000E+00   -0.28401E+00    0.29110E-09    0.55993E-07    0.16483E-08
  3597    0.65814E+01    0.30907E+00    0.00000E+00   -0.28637E+00    0.29095E-09    0.55902E-07    0.16414E-08
  3598    0.65629E+01    0.30899E+00    0.00000E+00   -0.28874E+00    0.29080E-09    0.55835E-07    0.16345E-08
  3599    0.65445E+01    0.30890E+00    0.00000E+00   -0.29111E+00    0.29065E-09    0.55795E-07    0.16273E-08
  3600    0.65265E+01    0.30878E+00    0.00000E+00   -0.29352E+00    0.29050E-09    0.55783E-07    0.16201E-08
  3601    0.65088E+01    0.30866E+00    0.00000E+00   -0.29592E+00    0.29035E-09    0.55797E-07    0.16128E-08
  3602    0.64913E+01    0.30852E+00    0.00000E+00   -0.29833E+00    0.29020E-09    0.55835E-07    0.16053E-08
  3603    0.64740E+01    0.30836E+00    0.00000E+00   -0.30074E+00    0.29005E-09    0.55892E-07    0.15977E-08
  3604    0.64570E+01    0.30818E+00    0.00000E+00   -0.30316E+00    0.28990E-09    0.55967E-07    0.15900E-08
  3605    0.64403E+01    0.30799E+00    0.00000E+00   -0.30558E+00    0.28976E-09    0.56057E-07    0.15822E-08
  3606    0.64239E+01    0.30778E+00    0.00000E+00   -0.30801E+00    0.28961E-09    0.56157E-07    0.15742E-08
  3607    0.64077E+01    0.30755E+00    0.00000E+00   -0.31042E+00    0.28946E-09    0.56266E-07    0.15662E-08
  3608    0.63918E+01    0.30731E+00    0.00000E+00   -0.31286E+00    0.28931E-09    0.56381E-07    0.15580E-08
  3609    0.63761E+01    0.30705E+00    0.00000E+00   -0.31528E+00    0.28916E-09    0.56498E-07    0.15497E-08
  3610    0.63606E+01    0.30678E+00    0.00000E+00   -0.31770E+00    0.28901E-09    0.56614E-07    0.15413E-08
  3611    0.63453E+01    0.30649E+00    0.00000E+00   -0.32011E+00    0.28886E-09    0.56727E-07    0.15328E-08
  3612    0.63304E+01    0.30617E+00    0.00000E+00   -0.32253E+00    0.28871E-09    0.56833E-07    0.15242E-08
  3613    0.63156E+01    0.30584E+00    0.00000E+00   -0.32494E+00    0.28857E-09    0.56930E-07    0.15155E-08
  3614    0.63012E+01    0.30550E+00    0.00000E+00   -0.32735E+00    0.28842E-09    0.57014E-07    0.15066E-08
  3615    0.62869E+01    0.30513E+00    0.00000E+00   -0.32974E+00    0.28827E-09    0.57083E-07    0.14977E-08
  3616    0.62729E+01    0.30476E+00    0.00000E+00   -0.33212E+00    0.28812E-09    0.57134E-07    0.14886E-08
  3617    0.62591E+01    0.30436E+00    0.00000E+00   -0.33450E+00    0.28797E-09    0.57164E-07    0.14795E-08
  3618    0.62455E+01    0.30395E+00    0.00000E+00   -0.33686E+00    0.28783E-09    0.57174E-07    0.14702E-08
  3619    0.62323E+01    0.30351E+00    0.00000E+00   -0.33921E+00    0.28768E-09    0.57166E-07    0.14608E-08
  3620    0.62192E+01    0.30307E+00    0.00000E+00   -0.34155E+00    0.28753E-09    0.57141E-07    0.14514E-08
  3621    0.62064E+01    0.30260E+00    0.00000E+00   -0.34387E+00    0.28738E-09    0.57100E-07    0.14418E-08
  3622    0.61937E+01    0.30213E+00    0.00000E+00   -0.34618E+00    0.28724E-09    0.57044E-07    0.14321E-08
  3623    0.61812E+01    0.30163E+00    0.00000E+00   -0.34847E+00    0.28709E-09    0.56976E-07    0.14223E-08
  3624    0.61690E+01    0.30111E+00    0.00000E+00   -0.35075E+00    0.28694E-09    0.56897E-07    0.14125E-08
  3625    0.61569E+01    0.30059E+00    0.00000E+00   -0.35301E+00    0.28680E-09    0.56807E-07    0.14025E-08
  3626    0.61451E+01    0.30004E+00    0.00000E+00   -0.35524E+00    0.28665E-09    0.56709E-07    0.13924E-08
  3627    0.61335E+01    0.29948E+00    0.00000E+00   -0.35744E+00    0.28650E-09    0.56604E-07    0.13823E-08
  3628    0.61221E+01    0.29890E+00    0.00000E+00   -0.35964E+00    0.28636E-09    0.56493E-07    0.13721E-08
  3629    0.61109E+01    0.29831E+00    0.00000E+00   -0.36181E+00    0.28621E-09    0.56377E-07    0.13617E-08
  3630    0.60999E+01    0.29770E+00    0.00000E+00   -0.36395E+00    0.28606E-09    0.56259E-07    0.13513E-08
  3631    0.60890E+01    0.29706E+00    0.00000E+00   -0.36607E+00    0.28592E-09    0.56139E-07    0.13408E-08
  3632    0.60783E+01    0.29642E+00    0.00000E+00   -0.36817E+00    0.28577E-09    0.56019E-07    0.13302E-08
  3633    0.60679E+01    0.29576E+00    0.00000E+00   -0.37024E+00    0.28563E-09    0.55900E-07    0.13195E-08
  3634    0.60576E+01    0.29508E+00    0.00000E+00   -0.37228E+00    0.28548E-09    0.55784E-07    0.13088E-08
  3635    0.60475E+01    0.29438E+00    0.00000E+00   -0.37430E+00    0.28533E-09    0.55670E-07    0.12980E-08
  3636    0.60377E+01    0.29368E+00    0.00000E+00   -0.37627E+00    0.28519E-09    0.55559E-07    0.12870E-08
  3637    0.60279E+01    0.29295E+00    0.00000E+00   -0.37823E+00    0.28504E-09    0.55451E-07    0.12761E-08
  3638    0.60184E+01    0.29222E+00    0.00000E+00   -0.38015E+00    0.28490E-09    0.55345E-07    0.12650E-08
  3639    0.60090E+01    0.29147E+00    0.00000E+00   -0.38203E+00    0.28475E-09    0.55242E-07    0.12539E-08
  3640    0.59998E+01    0.29070E+00    0.00000E+00   -0.38389E+00    0.28461E-09    0.55141E-07    0.12426E-08
  3641    0.59907E+01    0.28991E+00    0.00000E+00   -0.38572E+00    0.28446E-09    0.55043E-07    0.12314E-08
  3642    0.59817E+01    0.28911E+00    0.00000E+00   -0.38750E+00    0.28432E-09    0.54947E-07    0.12200E-08
  3643    0.59731E+01    0.28830E+00    0.00000E+00   -0.38926E+00    0.28417E-09    0.54853E-07    0.12086E-08
  3644    0.59643E+01    0.28748E+00    0.00000E+00   -0.39098E+00    0.28403E-09    0.54762E-07    0.11971E-08
  3645    0.59559E+01    0.28664E+00    0.00000E+00   -0.39266E+00    0.28388E-09    0.54673E-07    0.11855E-08
  3646    0.59475E+01    0.28579E+00    0.00000E+00   -0.39431E+00    0.28374E-09    0.54586E-07    0.11739E-08
  3647    0.59394E+01    0.28491E+00    0.00000E+00   -0.39592E+00    0.28359E-09    0.54501E-07    0.11622E-08
  3648    0.59313E+01    0.28403E+00    0.00000E+00   -0.39749E+00    0.28345E-09    0.54419E-07    0.11505E-08
  3649    0.59235E+01    0.28314E+00    0.00000E+00   -0.39902E+00    0.28331E-09    0.54338E-07    0.11387E-08
  3650    0.59157E+01    0.28223E+00    0.00000E+00   -0.40052E+00    0.28316E-09    0.54260E-07    0.11268E-08
  3651    0.59081E+01    0.28131E+00    0.00000E+00   -0.40197E+00    0.28302E-09    0.54183E-07    0.11149E-08
  3652    0.59006E+01    0.28037E+00    0.00000E+00   -0.40339E+00    0.28287E-09    0.54109E-07    0.11029E-08
  3653    0.58931E+01    0.27942E+00    0.00000E+00   -0.40476E+00    0.28273E-09    0.54038E-07    0.10909E-08
  3654    0.58858E+01    0.27845E+00    0.00000E+00   -0.40609E+00    0.28259E-09    0.53969E-07    0.10788E-08
  3655    0.58786E+01    0.27748E+00    0.00000E+00   -0.40737E+00    0.28244E-09    0.53904E-07    0.10667E-08
  3656    0.58715E+01    0.27650E+00    0.00000E+00   -0.40861E+00    0.28230E-09    0.53841E-07    0.10545E-08
  3657    0.58645E+01    0.27550E+00    0.00000E+00   -0.40982E+00    0.28216E-09    0.53783E-07    0.10423E-08
  3658    0.58577E+01    0.27450E+00    0.00000E+00   -0.41098E+00    0.28201E-09    0.53728E-07    0.10300E-08
  3659    0.58509E+01    0.27348E+00    0.00000E+00   -0.41209E+00    0.28187E-09    0.53678E-07    0.10177E-08
  3660    0.58443E+01    0.27245E+00    0.00000E+00   -0.41316E+00    0.28173E-09    0.53632E-07    0.10053E-08
  3661    0.58376E+01    0.27141E+00    0.00000E+00   -0.41419E+00    0.28159E-09    0.53591E-07    0.99296E-09
  3662    0.58311E+01    0.27036E+00    0.00000E+00   -0.41517E+00    0.28144E-09    0.53555E-07    0.98054E-09
  3663    0.58247E+01    0.26930E+00    0.00000E+00   -0.41611E+00    0.28130E-09    0.53524E-07    0.96809E-09
  3664    0.58183E+01    0.26823E+00    0.00000E+00   -0.41700E+00    0.28116E-09    0.53499E-07    0.95562E-09
  3665    0.58120E+01    0.26714E+00    0.00000E+00   -0.41783E+00    0.28102E-09    0.53480E-07    0.94311E-09
  3666    0.58058E+01    0.26605E+00    0.00000E+00   -0.41864E+00    0.28087E-09    0.53466E-07    0.93058E-09
  3667    0.57997E+01    0.26495E+00    0.00000E+00   -0.41940E+00    0.28073E-09    0.53460E-07    0.91803E-09
  3668    0.57937E+01    0.26384E+00    0.00000E+00   -0.42009E+00    0.28059E-09    0.53459E-07    0.90545E-09
  3669    0.57877E+01    0.26272E+00    0.00000E+00   -0.42075E+00    0.28045E-09    0.53464E-07    0.89286E-09
  3670    0.57818E+01    0.26159E+00    0.00000E+00   -0.42137E+00    0.28031E-09    0.53474E-07    0.88024E-09
  3671    0.57758E+01    0.26046E+00    0.00000E+00   -0.42192E+00    0.28016E-09    0.53487E-07    0.86761E-09
  3672    0.57700E+01    0.25932E+00    0.00000E+00   -0.42244E+00    0.28002E-09    0.53503E-07    0.85496E-09
  3673    0.57642E+01    0.25816E+00    0.00000E+00   -0.42290E+00    0.27988E-09    0.53520E-07    0.84228E-09
  3674    0.57584E+01    0.25700E+00    0.00000E+00   -0.42332E+00    0.27974E-09    0.53537E-07    0.82960E-09
  3675    0.57527E+01    0.25584E+00    0.00000E+00   -0.42369E+00    0.27960E-09    0.53553E-07    0.81689E-09
  3676    0.57471E+01    0.25467E+00    0.00000E+00   -0.42402E+00    0.27946E-09    0.53567E-07    0.80417E-09
  3677    0.57415E+01    0.25348E+00    0.00000E+00   -0.42428E+00    0.27932E-09    0.53578E-07    0.79143E-09
  3678    0.57359E+01    0.25230E+00    0.00000E+00   -0.42451E+00    0.27917E-09    0.53584E-07    0.77868E-09
  3679    0.57303E+01    0.25111E+00    0.00000E+00   -0.42468E+00    0.27903E-09    0.53586E-07    0.76592E-09
  3680    0.57249E+01    0.24991E+00    0.00000E+00   -0.42481E+00    0.27889E-09    0.53581E-07    0.75314E-09
  3681    0.57193E+01    0.24870E+00    0.00000E+00   -0.42490E+00    0.27875E-09    0.53569E-07    0.74034E-09
  3682    0.57138E+01    0.24749E+00    0.00000E+00   -0.42493E+00    0.27861E-09    0.53548E-07    0.72754E-09
  3683    0.57083E+01    0.24628E+00    0.00000E+00   -0.42492E+00    0.27847E-09    0.53518E-07    0.71472E-09
  3684    0.57029E+01    0.24507E+00    0.00000E+00   -0.42486E+00    0.27833E-09    0.53477E-07    0.70190E-09
  3685    0.56974E+01    0.24384E+00    0.00000E+00   -0.42474E+00    0.27819E-09    0.53425E-07    0.68906E-09
  3686    0.56920E+01    0.24260E+00    0.00000E+00   -0.42458E+00    0.27805E-09    0.53362E-07    0.67621E-09
  3687    0.56865E+01    0.24137E+00    0.00000E+00   -0.42437E+00    0.27791E-09    0.53291E-07    0.66336E-09
  3688    0.56810E+01    0.24013E+00    0.00000E+00   -0.42410E+00    0.27777E-09    0.53213E-07    0.65050E-09
  3689    0.56757E+01    0.23889E+00    0.00000E+00   -0.42380E+00    0.27763E-09    0.53129E-07    0.63763E-09
  3690    0.56701E+01    0.23765E+00    0.00000E+00   -0.42344E+00    0.27749E-09    0.53041E-07    0.62476E-09
  3691    0.56646E+01    0.23641E+00    0.00000E+00   -0.42304E+00    0.27735E-09    0.52950E-07    0.61189E-09
  3692    0.56592E+01    0.23516E+00    0.00000E+00   -0.42260E+00    0.27721E-09    0.52858E-07    0.59902E-09
  3693    0.56537E+01    0.23391E+00    0.00000E+00   -0.42211E+00    0.27707E-09    0.52767E-07    0.58615E-09
  3694    0.56482E+01    0.23266E+00    0.00000E+00   -0.42157E+00    0.27693E-09    0.52678E-07    0.57329E-09
  3695    0.56427E+01    0.23141E+00    0.00000E+00   -0.42098E+00    0.27680E-09    0.52592E-07    0.56042E-09
  3696    0.56371E+01    0.23015E+00    0.00000E+00   -0.42036E+00    0.27666E-09    0.52512E-07    0.54757E-09
  3697    0.56315E+01    0.22890E+00    0.00000E+00   -0.41968E+00    0.27652E-09    0.52438E-07    0.53472E-09
  3698    0.56260E+01    0.22764E+00    0.00000E+00   -0.41896E+00    0.27638E-09    0.52372E-07    0.52188E-09
  3699    0.56204E+01    0.22639E+00    0.00000E+00   -0.41819E+00    0.27624E-09    0.52315E-07    0.50905E-09
  3700    0.56147E+01    0.22513E+00    0.00000E+00   -0.41738E+00    0.27610E-09    0.52270E-07    0.49623E-09
  3701    0.56090E+01    0.22387E+00    0.00000E+00   -0.41652E+00    0.27596E-09    0.52238E-07    0.48342E-09
  3702    0.56033E+01    0.22261E+00    0.00000E+00   -0.41562E+00    0.27583E-09    0.52220E-07    0.47063E-09
  3703    0.55975E+01    0.22136E+00    0.00000E+00   -0.41468E+00    0.27569E-09    0.52214E-07    0.45785E-09
  3704    0.55917E+01    0.22010E+00    0.00000E+00   -0.41369E+00    0.27555E-09    0.52221E-07    0.44509E-09
  3705    0.55859E+01    0.21885E+00    0.00000E+00   -0.41264E+00    0.27541E-09    0.52238E-07    0.43235E-09
  3706    0.55799E+01    0.21759E+00    0.00000E+00   -0.41157E+00    0.27527E-09    0.52266E-07    0.41963E-09
  3707    0.55740E+01    0.21635E+00    0.00000E+00   -0.41045E+00    0.27514E-09    0.52302E-07    0.40694E-09
  3708    0.55679E+01    0.21509E+00    0.00000E+00   -0.40929E+00    0.27500E-09    0.52345E-07    0.39426E-09
  3709    0.55619E+01    0.21385E+00    0.00000E+00   -0.40809E+00    0.27486E-09    0.52395E-07    0.38161E-09
  3710    0.55558E+01    0.21260E+00    0.00000E+00   -0.40686E+00    0.27472E-09    0.52451E-07    0.36898E-09
  3711    0.55496E+01    0.21136E+00    0.00000E+00   -0.40557E+00    0.27459E-09    0.52510E-07    0.35638E-09
  3712    0.55434E+01    0.21012E+00    0.00000E+00   -0.40426E+00    0.27445E-09    0.52573E-07    0.34381E-09
  3713    0.55371E+01    0.20888E+00    0.00000E+00   -0.40289E+00    0.27431E-09    0.52638E-07    0.33127E-09
  3714    0.55308E+01    0.20763E+00    0.00000E+00   -0.40150E+00    0.27417E-09    0.52704E-07    0.31876E-09
  3715    0.55244E+01    0.20641E+00    0.00000E+00   -0.40006E+00    0.27404E-09    0.52769E-07    0.30629E-09
  3716    0.55178E+01    0.20518E+00    0.00000E+00   -0.39859E+00    0.27390E-09    0.52833E-07    0.29384E-09
  3717    0.55113E+01    0.20395E+00    0.00000E+00   -0.39708E+00    0.27376E-09    0.52895E-07    0.28144E-09
  3718    0.55047E+01    0.20273E+00    0.00000E+00   -0.39553E+00    0.27363E-09    0.52953E-07    0.26907E-09
  3719    0.54979E+01    0.20151E+00    0.00000E+00   -0.39394E+00    0.27349E-09    0.53007E-07    0.25674E-09
  3720    0.54912E+01    0.20032E+00    0.00000E+00   -0.39232E+00    0.27335E-09    0.53055E-07    0.24444E-09
  3721    0.54843E+01    0.19912E+00    0.00000E+00   -0.39067E+00    0.27322E-09    0.53098E-07    0.23219E-09
  3722    0.54775E+01    0.19791E+00    0.00000E+00   -0.38897E+00    0.27308E-09    0.53136E-07    0.21998E-09
  3723    0.54705E+01    0.19672E+00    0.00000E+00   -0.38725E+00    0.27294E-09    0.53167E-07    0.20782E-09
  3724    0.54634E+01    0.19553E+00    0.00000E+00   -0.38549E+00    0.27281E-09    0.53192E-07    0.19569E-09
  3725    0.54562E+01    0.19435E+00    0.00000E+00   -0.38371E+00    0.27267E-09    0.53209E-07    0.18362E-09
  3726    0.54490E+01    0.19316E+00    0.00000E+00   -0.38189E+00    0.27254E-09    0.53220E-07    0.17158E-09
  3727    0.54417E+01    0.19200E+00    0.00000E+00   -0.38004E+00    0.27240E-09    0.53223E-07    0.15960E-09
  3728    0.54343E+01    0.19082E+00    0.00000E+00   -0.37816E+00    0.27227E-09    0.53218E-07    0.14767E-09
  3729    0.54267E+01    0.18968E+00    0.00000E+00   -0.37626E+00    0.27213E-09    0.53205E-07    0.13578E-09
  3730    0.54192E+01    0.18853E+00    0.00000E+00   -0.37431E+00    0.27199E-09    0.53182E-07    0.12395E-09
  3731    0.54115E+01    0.18738E+00    0.00000E+00   -0.37235E+00    0.27186E-09    0.53151E-07    0.11217E-09
  3732    0.54038E+01    0.18624E+00    0.00000E+00   -0.37036E+00    0.27172E-09    0.53111E-07    0.10045E-09
  3733    0.53959E+01    0.18511E+00    0.00000E+00   -0.36834E+00    0.27159E-09    0.53060E-07    0.88774E-10
  3734    0.53880E+01    0.18399E+00    0.00000E+00   -0.36628E+00    0.27145E-09    0.52999E-07    0.77158E-10
  3735    0.53800E+01    0.18287E+00    0.00000E+00   -0.36422E+00    0.27132E-09    0.52928E-07    0.65599E-10
  3736    0.53719E+01    0.18177E+00    0.00000E+00   -0.36213E+00    0.27118E-09    0.52846E-07    0.54099E-10
  3737    0.53637E+01    0.18068E+00    0.00000E+00   -0.36001E+00    0.27105E-09    0.52755E-07    0.42658E-10
  3738    0.53553E+01    0.17959E+00    0.00000E+00   -0.35788E+00    0.27092E-09    0.52657E-07    0.31276E-10
  3739    0.53469E+01    0.17851E+00    0.00000E+00   -0.35570E+00    0.27078E-09    0.52553E-07    0.19953E-10
  3740    0.53385E+01    0.17744E+00    0.00000E+00   -0.35352E+00    0.27065E-09    0.52446E-07    0.86915E-11
  3741    0.53299E+01    0.17638E+00    0.00000E+00   -0.35128E+00    0.27051E-09    0.52337E-07   -0.25094E-11
  3742    0.53211E+01    0.17533E+00    0.00000E+00   -0.34905E+00    0.27038E-09    0.52228E-07   -0.13649E-10
  3743    0.53124E+01    0.17429E+00    0.00000E+00   -0.34680E+00    0.27024E-09    0.52121E-07   -0.24726E-10
  3744    0.53035E+01    0.17325E+00    0.00000E+00   -0.34453E+00    0.27011E-09    0.52018E-07   -0.35741E-10
  3745    0.52946E+01    0.17223E+00    0.00000E+00   -0.34224E+00    0.26998E-09    0.51921E-07   -0.46693E-10
  3746    0.52855E+01    0.17122E+00    0.00000E+00   -0.33994E+00    0.26984E-09    0.51831E-07   -0.57581E-10
  3747    0.52763E+01    0.17022E+00    0.00000E+00   -0.33763E+00    0.26971E-09    0.51750E-07   -0.68406E-10
  3748    0.52670E+01    0.16922E+00    0.00000E+00   -0.33529E+00    0.26957E-09    0.51680E-07   -0.79165E-10
  3749    0.52577E+01    0.16824E+00    0.00000E+00   -0.33294E+00    0.26944E-09    0.51623E-07   -0.89860E-10
  3750    0.52482E+01    0.16726E+00    0.00000E+00   -0.33058E+00    0.26931E-09    0.51581E-07   -0.10049E-09
  3751    0.52388E+01    0.16630E+00    0.00000E+00   -0.32820E+00    0.26917E-09    0.51556E-07   -0.11105E-09
  3752    0.52291E+01    0.16534E+00    0.00000E+00   -0.32582E+00    0.26904E-09    0.51549E-07   -0.12155E-09
  3753    0.52193E+01    0.16441E+00    0.00000E+00   -0.32342E+00    0.26891E-09    0.51562E-07   -0.13198E-09
  3754    0.52095E+01    0.16347E+00    0.00000E+00   -0.32099E+00    0.26878E-09    0.51594E-07   -0.14234E-09
  3755    0.51995E+01    0.16256E+00    0.00000E+00   -0.31857E+00    0.26864E-09    0.51642E-07   -0.15263E-09
  3756    0.51895E+01    0.16164E+00    0.00000E+00   -0.31615E+00    0.26851E-09    0.51706E-07   -0.16285E-09
  3757    0.51794E+01    0.16074E+00    0.00000E+00   -0.31371E+00    0.26838E-09    0.51783E-07   -0.17300E-09
  3758    0.51691E+01    0.15986E+00    0.00000E+00   -0.31125E+00    0.26824E-09    0.51872E-07   -0.18309E-09
  3759    0.51588E+01    0.15898E+00    0.00000E+00   -0.30880E+00    0.26811E-09    0.51971E-07   -0.19310E-09
  3760    0.51483E+01    0.15812E+00    0.00000E+00   -0.30633E+00    0.26798E-09    0.52078E-07   -0.20303E-09
  3761    0.51379E+01    0.15727E+00    0.00000E+00   -0.30386E+00    0.26785E-09    0.52192E-07   -0.21290E-09
  3762    0.51273E+01    0.15643E+00    0.00000E+00   -0.30139E+00    0.26772E-09    0.52311E-07   -0.22268E-09
  3763    0.51166E+01    0.15560E+00    0.00000E+00   -0.29890E+00    0.26758E-09    0.52433E-07   -0.23240E-09
  3764    0.51058E+01    0.15477E+00    0.00000E+00   -0.29643E+00    0.26745E-09    0.52557E-07   -0.24204E-09
  3765    0.50950E+01    0.15397E+00    0.00000E+00   -0.29394E+00    0.26732E-09    0.52680E-07   -0.25160E-09
  3766    0.50841E+01    0.15317E+00    0.00000E+00   -0.29145E+00    0.26719E-09    0.52802E-07   -0.26108E-09
  3767    0.50730E+01    0.15238E+00    0.00000E+00   -0.28897E+00    0.26706E-09    0.52920E-07   -0.27049E-09
  3768    0.50618E+01    0.15162E+00    0.00000E+00   -0.28648E+00    0.26692E-09    0.53032E-07   -0.27982E-09
  3769    0.50506E+01    0.15086E+00    0.00000E+00   -0.28399E+00    0.26679E-09    0.53138E-07   -0.28906E-09
  3770    0.50393E+01    0.15012E+00    0.00000E+00   -0.28150E+00    0.26666E-09    0.53235E-07   -0.29823E-09
  3771    0.50279E+01    0.14937E+00    0.00000E+00   -0.27902E+00    0.26653E-09    0.53324E-07   -0.30732E-09
  3772    0.50164E+01    0.14864E+00    0.00000E+00   -0.27653E+00    0.26640E-09    0.53405E-07   -0.31632E-09
  3773    0.50048E+01    0.14794E+00    0.00000E+00   -0.27405E+00    0.26627E-09    0.53480E-07   -0.32524E-09
  3774    0.49932E+01    0.14725E+00    0.00000E+00   -0.27158E+00    0.26614E-09    0.53548E-07   -0.33408E-09
  3775    0.49814E+01    0.14655E+00    0.00000E+00   -0.26910E+00    0.26601E-09    0.53610E-07   -0.34283E-09
  3776    0.49696E+01    0.14588E+00    0.00000E+00   -0.26663E+00    0.26588E-09    0.53667E-07   -0.35150E-09
  3777    0.49577E+01    0.14522E+00    0.00000E+00   -0.26418E+00    0.26575E-09    0.53719E-07   -0.36009E-09
  3778    0.49459E+01    0.14458E+00    0.00000E+00   -0.26172E+00    0.26561E-09    0.53767E-07   -0.36858E-09
  3779    0.49338E+01    0.14393E+00    0.00000E+00   -0.25928E+00    0.26548E-09    0.53812E-07   -0.37699E-09
  3780    0.49217E+01    0.14330E+00    0.00000E+00   -0.25684E+00    0.26535E-09    0.53853E-07   -0.38532E-09
  3781    0.49095E+01    0.14269E+00    0.00000E+00   -0.25441E+00    0.26522E-09    0.53892E-07   -0.39355E-09
  3782    0.48971E+01    0.14209E+00    0.00000E+00   -0.25199E+00    0.26509E-09    0.53929E-07   -0.40170E-09
  3783    0.48846E+01    0.14149E+00    0.00000E+00   -0.24958E+00    0.26496E-09    0.53965E-07   -0.40975E-09
  3784    0.48723E+01    0.14092E+00    0.00000E+00   -0.24719E+00    0.26483E-09    0.54001E-07   -0.41772E-09
  3785    0.48597E+01    0.14035E+00    0.00000E+00   -0.24479E+00    0.26470E-09    0.54036E-07   -0.42559E-09
  3786    0.48471E+01    0.13980E+00    0.00000E+00   -0.24242E+00    0.26457E-09    0.54071E-07   -0.43337E-09
  3787    0.48345E+01    0.13927E+00    0.00000E+00   -0.24006E+00    0.26444E-09    0.54108E-07   -0.44106E-09
  3788    0.48218E+01    0.13873E+00    0.00000E+00   -0.23770E+00    0.26431E-09    0.54144E-07   -0.44866E-09
  3789    0.48090E+01    0.13821E+00    0.00000E+00   -0.23537E+00    0.26418E-09    0.54180E-07   -0.45616E-09
  3790    0.47962E+01    0.13771E+00    0.00000E+00   -0.23305E+00    0.26406E-09    0.54215E-07   -0.46357E-09
  3791    0.47833E+01    0.13721E+00    0.00000E+00   -0.23074E+00    0.26393E-09    0.54248E-07   -0.47088E-09
  3792    0.47704E+01    0.13674E+00    0.00000E+00   -0.22845E+00    0.26380E-09    0.54277E-07   -0.47811E-09
  3793    0.47573E+01    0.13626E+00    0.00000E+00   -0.22616E+00    0.26367E-09    0.54303E-07   -0.48523E-09
  3794    0.47442E+01    0.13581E+00    0.00000E+00   -0.22390E+00    0.26354E-09    0.54323E-07   -0.49227E-09
  3795    0.47311E+01    0.13536E+00    0.00000E+00   -0.22165E+00    0.26341E-09    0.54339E-07   -0.49921E-09
  3796    0.47179E+01    0.13492E+00    0.00000E+00   -0.21945E+00    0.26328E-09    0.54348E-07   -0.50605E-09
  3797    0.47047E+01    0.13450E+00    0.00000E+00   -0.21724E+00    0.26315E-09    0.54350E-07   -0.51281E-09
  3798    0.46914E+01    0.13409E+00    0.00000E+00   -0.21506E+00    0.26302E-09    0.54344E-07   -0.51946E-09
  3799    0.46781E+01    0.13369E+00    0.00000E+00   -0.21289E+00    0.26290E-09    0.54329E-07   -0.52602E-09
  3800    0.46646E+01    0.13331E+00    0.00000E+00   -0.21075E+00    0.26277E-09    0.54305E-07   -0.53249E-09
  3801    0.46512E+01    0.13292E+00    0.00000E+00   -0.20862E+00    0.26264E-09    0.54270E-07   -0.53886E-09
  3802    0.46377E+01    0.13256E+00    0.00000E+00   -0.20652E+00    0.26251E-09    0.54225E-07   -0.54513E-09
  3803    0.46242E+01    0.13220E+00    0.00000E+00   -0.20443E+00    0.26238E-09    0.54167E-07   -0.55131E-09
  3804    0.46107E+01    0.13186E+00    0.00000E+00   -0.20237E+00    0.26225E-09    0.54096E-07   -0.55740E-09
  3805    0.45970E+01    0.13153E+00    0.00000E+00   -0.20034E+00    0.26213E-09    0.54015E-07   -0.56338E-09
  3806    0.45834E+01    0.13121E+00    0.00000E+00   -0.19832E+00    0.26200E-09    0.53925E-07   -0.56927E-09
  3807    0.45698E+01    0.13089E+00    0.00000E+00   -0.19632E+00    0.26187E-09    0.53827E-07   -0.57507E-09
  3808    0.45560E+01    0.13060E+00    0.00000E+00   -0.19435E+00    0.26174E-09    0.53724E-07   -0.58077E-09
  3809    0.45423E+01    0.13031E+00    0.00000E+00   -0.19241E+00    0.26162E-09    0.53617E-07   -0.58637E-09
  3810    0.45286E+01    0.13003E+00    0.00000E+00   -0.19048E+00    0.26149E-09    0.53508E-07   -0.59188E-09
  3811    0.45148E+01    0.12976E+00    0.00000E+00   -0.18858E+00    0.26136E-09    0.53399E-07   -0.59729E-09
  3812    0.45011E+01    0.12949E+00    0.00000E+00   -0.18670E+00    0.26123E-09    0.53292E-07   -0.60260E-09
