#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.38611E+04   -0.25489E+02    0.66862E-06   -0.25489E+02    0.56647E+00   -0.27364E-08    0.66862E-06   -0.27364E-08    0.93932E-12
   180    0.38786E+04   -0.24953E+02    0.65937E-06   -0.24953E+02    0.55943E+00   -0.26729E-08    0.65937E-06   -0.26729E-08    0.92351E-12
   181    0.38957E+04   -0.24398E+02    0.65027E-06   -0.24398E+02    0.55251E+00   -0.26099E-08    0.65027E-06   -0.26099E-08    0.90804E-12
   182    0.39124E+04   -0.23822E+02    0.64131E-06   -0.23822E+02    0.54577E+00   -0.25472E-08    0.64131E-06   -0.25472E-08    0.89289E-12
   183    0.39288E+04   -0.23228E+02    0.63250E-06   -0.23228E+02    0.53913E+00   -0.24850E-08    0.63250E-06   -0.24850E-08    0.87807E-12
   184    0.39449E+04   -0.22614E+02    0.62383E-06   -0.22614E+02    0.53265E+00   -0.24231E-08    0.62383E-06   -0.24231E-08    0.86355E-12
   185    0.39607E+04   -0.21982E+02    0.61530E-06   -0.21982E+02    0.52648E+00   -0.23616E-08    0.61530E-06   -0.23616E-08    0.84933E-12
   186    0.39758E+04   -0.21330E+02    0.60691E-06   -0.21330E+02    0.52046E+00   -0.23006E-08    0.60691E-06   -0.23006E-08    0.83542E-12
   187    0.39909E+04   -0.20658E+02    0.59865E-06   -0.20658E+02    0.51473E+00   -0.22399E-08    0.59865E-06   -0.22399E-08    0.82179E-12
   188    0.40056E+04   -0.19969E+02    0.59052E-06   -0.19969E+02    0.50925E+00   -0.21797E-08    0.59052E-06   -0.21797E-08    0.80844E-12
   189    0.40198E+04   -0.19260E+02    0.58252E-06   -0.19260E+02    0.50406E+00   -0.21198E-08    0.58252E-06   -0.21198E-08    0.79538E-12
   190    0.40340E+04   -0.18535E+02    0.57465E-06   -0.18535E+02    0.49920E+00   -0.20604E-08    0.57465E-06   -0.20604E-08    0.78258E-12
   191    0.40474E+04   -0.17788E+02    0.56690E-06   -0.17788E+02    0.49469E+00   -0.20013E-08    0.56690E-06   -0.20013E-08    0.77005E-12
   192    0.40606E+04   -0.17024E+02    0.55928E-06   -0.17024E+02    0.49053E+00   -0.19427E-08    0.55928E-06   -0.19427E-08    0.75778E-12
   193    0.40733E+04   -0.16243E+02    0.55177E-06   -0.16243E+02    0.48676E+00   -0.18845E-08    0.55177E-06   -0.18845E-08    0.74576E-12
   194    0.40858E+04   -0.15444E+02    0.54439E-06   -0.15444E+02    0.48340E+00   -0.18267E-08    0.54439E-06   -0.18267E-08    0.73399E-12
   195    0.40978E+04   -0.14627E+02    0.53712E-06   -0.14627E+02    0.48047E+00   -0.17693E-08    0.53712E-06   -0.17693E-08    0.72246E-12
   196    0.41094E+04   -0.13792E+02    0.52996E-06   -0.13792E+02    0.47801E+00   -0.17124E-08    0.52996E-06   -0.17124E-08    0.71115E-12
   197    0.41207E+04   -0.12942E+02    0.52291E-06   -0.12942E+02    0.47606E+00   -0.16559E-08    0.52291E-06   -0.16559E-08    0.70008E-12
   198    0.41315E+04   -0.12074E+02    0.51597E-06   -0.12074E+02    0.47461E+00   -0.15998E-08    0.51597E-06   -0.15998E-08    0.68923E-12
   199    0.41420E+04   -0.11189E+02    0.50914E-06   -0.11189E+02    0.47371E+00   -0.15441E-08    0.50914E-06   -0.15441E-08    0.67858E-12
   200    0.41521E+04   -0.10289E+02    0.50241E-06   -0.10289E+02    0.47336E+00   -0.14888E-08    0.50241E-06   -0.14888E-08    0.66815E-12
   201    0.41618E+04   -0.93723E+01    0.49578E-06   -0.93723E+01    0.47362E+00   -0.14340E-08    0.49578E-06   -0.14340E-08    0.65792E-12
   202    0.41711E+04   -0.84402E+01    0.48925E-06   -0.84402E+01    0.47450E+00   -0.13796E-08    0.48925E-06   -0.13796E-08    0.64789E-12
   203    0.41799E+04   -0.74918E+01    0.48282E-06   -0.74918E+01    0.47602E+00   -0.13256E-08    0.48282E-06   -0.13256E-08    0.63806E-12
   204    0.41882E+04   -0.65300E+01    0.47648E-06   -0.65300E+01    0.47822E+00   -0.12721E-08    0.47648E-06   -0.12721E-08    0.62841E-12
   205    0.41962E+04   -0.55524E+01    0.47025E-06   -0.55524E+01    0.48112E+00   -0.12189E-08    0.47025E-06   -0.12189E-08    0.61896E-12
   206    0.42036E+04   -0.45602E+01    0.46410E-06   -0.45602E+01    0.48475E+00   -0.11662E-08    0.46410E-06   -0.11662E-08    0.60969E-12
   207    0.42106E+04   -0.35537E+01    0.45805E-06   -0.35537E+01    0.48912E+00   -0.11140E-08    0.45805E-06   -0.11140E-08    0.60059E-12
   208    0.42171E+04   -0.25332E+01    0.45208E-06   -0.25332E+01    0.49428E+00   -0.10622E-08    0.45208E-06   -0.10622E-08    0.59167E-12
   209    0.42231E+04   -0.14989E+01    0.44621E-06   -0.14989E+01    0.50023E+00   -0.10108E-08    0.44621E-06   -0.10108E-08    0.58293E-12
   210    0.42287E+04   -0.45167E+00    0.44042E-06   -0.45167E+00    0.50702E+00   -0.95979E-09    0.44042E-06   -0.95979E-09    0.57435E-12
   211    0.42338E+04    0.60865E+00    0.43471E-06    0.60865E+00    0.51467E+00   -0.90925E-09    0.43471E-06   -0.90925E-09    0.56593E-12
   212    0.42384E+04    0.16812E+01    0.42909E-06    0.16812E+01    0.52319E+00   -0.85914E-09    0.42909E-06   -0.85914E-09    0.55767E-12
   213    0.42426E+04    0.27663E+01    0.42355E-06    0.27663E+01    0.53263E+00   -0.80946E-09    0.42355E-06   -0.80946E-09    0.54957E-12
   214    0.42463E+04    0.38628E+01    0.41809E-06    0.38628E+01    0.54297E+00   -0.76022E-09    0.41809E-06   -0.76022E-09    0.54161E-12
   215    0.42496E+04    0.49701E+01    0.41271E-06    0.49701E+01    0.55438E+00   -0.71141E-09    0.41271E-06   -0.71141E-09    0.53381E-12
   216    0.42523E+04    0.60888E+01    0.40740E-06    0.60888E+01    0.56667E+00   -0.66303E-09    0.40740E-06   -0.66303E-09    0.52614E-12
   217    0.42548E+04    0.72172E+01    0.40217E-06    0.72172E+01    0.57999E+00   -0.61508E-09    0.40217E-06   -0.61508E-09    0.51862E-12
   218    0.42567E+04    0.83555E+01    0.39701E-06    0.83555E+01    0.59434E+00   -0.56757E-09    0.39701E-06   -0.56757E-09    0.51123E-12
   219    0.42582E+04    0.95051E+01    0.39192E-06    0.95051E+01    0.60969E+00   -0.52049E-09    0.39192E-06   -0.52049E-09    0.50398E-12
   220    0.42592E+04    0.10662E+02    0.38691E-06    0.10662E+02    0.62620E+00   -0.47384E-09    0.38691E-06   -0.47384E-09    0.49686E-12
   221    0.42598E+04    0.11827E+02    0.38196E-06    0.11827E+02    0.64377E+00   -0.42762E-09    0.38196E-06   -0.42762E-09    0.48986E-12
   222    0.42600E+04    0.13001E+02    0.37709E-06    0.13001E+02    0.66256E+00   -0.38184E-09    0.37709E-06   -0.38184E-09    0.48299E-12
   223    0.42597E+04    0.14184E+02    0.37228E-06    0.14184E+02    0.68247E+00   -0.33649E-09    0.37228E-06   -0.33649E-09    0.47625E-12
   224    0.42590E+04    0.15373E+02    0.36754E-06    0.15373E+02    0.70351E+00   -0.29158E-09    0.36754E-06   -0.29158E-09    0.46963E-12
   225    0.42579E+04    0.16570E+02    0.36287E-06    0.16570E+02    0.72580E+00   -0.24710E-09    0.36287E-06   -0.24710E-09    0.46312E-12
   226    0.42563E+04    0.17772E+02    0.35826E-06    0.17772E+02    0.74935E+00   -0.20305E-09    0.35826E-06   -0.20305E-09    0.45674E-12
   227    0.42542E+04    0.18981E+02    0.35372E-06    0.18981E+02    0.77414E+00   -0.15943E-09    0.35372E-06   -0.15943E-09    0.45046E-12
   228    0.42518E+04    0.20196E+02    0.34924E-06    0.20196E+02    0.80017E+00   -0.11625E-09    0.34924E-06   -0.11625E-09    0.44430E-12
   229    0.42489E+04    0.21414E+02    0.34482E-06    0.21414E+02    0.82750E+00   -0.73496E-10    0.34482E-06   -0.73496E-10    0.43825E-12
   230    0.42456E+04    0.22638E+02    0.34046E-06    0.22638E+02    0.85612E+00   -0.31179E-10    0.34046E-06   -0.31179E-10    0.43230E-12
   231    0.42417E+04    0.23867E+02    0.33616E-06    0.23867E+02    0.88611E+00    0.10705E-10    0.33616E-06    0.10705E-10    0.42645E-12
   232    0.42375E+04    0.25099E+02    0.33192E-06    0.25099E+02    0.91737E+00    0.52156E-10    0.33192E-06    0.52156E-10    0.42071E-12
   233    0.42328E+04    0.26333E+02    0.32774E-06    0.26333E+02    0.95012E+00    0.93173E-10    0.32774E-06    0.93173E-10    0.41507E-12
   234    0.42276E+04    0.27570E+02    0.32361E-06    0.27570E+02    0.98422E+00    0.13376E-09    0.32361E-06    0.13376E-09    0.40952E-12
   235    0.42221E+04    0.28809E+02    0.31954E-06    0.28809E+02    0.10197E+01    0.17391E-09    0.31954E-06    0.17391E-09    0.40407E-12
   236    0.42160E+04    0.30050E+02    0.31552E-06    0.30050E+02    0.10566E+01    0.21363E-09    0.31552E-06    0.21363E-09    0.39871E-12
   237    0.42095E+04    0.31291E+02    0.31156E-06    0.31291E+02    0.10950E+01    0.25292E-09    0.31156E-06    0.25292E-09    0.39344E-12
   238    0.42025E+04    0.32533E+02    0.30765E-06    0.32533E+02    0.11349E+01    0.29178E-09    0.30765E-06    0.29178E-09    0.38826E-12
   239    0.41952E+04    0.33776E+02    0.30380E-06    0.33776E+02    0.11762E+01    0.33020E-09    0.30380E-06    0.33020E-09    0.38317E-12
   240    0.41873E+04    0.35016E+02    0.30000E-06    0.35016E+02    0.12190E+01    0.36820E-09    0.30000E-06    0.36820E-09    0.37816E-12
   241    0.41791E+04    0.36256E+02    0.29624E-06    0.36256E+02    0.12634E+01    0.40576E-09    0.29624E-06    0.40576E-09    0.37324E-12
   242    0.41704E+04    0.37495E+02    0.29254E-06    0.37495E+02    0.13092E+01    0.44290E-09    0.29254E-06    0.44290E-09    0.36840E-12
   243    0.41613E+04    0.38731E+02    0.28889E-06    0.38731E+02    0.13567E+01    0.47960E-09    0.28889E-06    0.47960E-09    0.36364E-12
   244    0.41518E+04    0.39966E+02    0.28528E-06    0.39966E+02    0.14056E+01    0.51588E-09    0.28528E-06    0.51588E-09    0.35896E-12
   245    0.41417E+04    0.41195E+02    0.28173E-06    0.41195E+02    0.14562E+01    0.55173E-09    0.28173E-06    0.55173E-09    0.35436E-12
   246    0.41313E+04    0.42423E+02    0.27822E-06    0.42423E+02    0.15083E+01    0.58715E-09    0.27822E-06    0.58715E-09    0.34984E-12
   247    0.41205E+04    0.43645E+02    0.27476E-06    0.43645E+02    0.15620E+01    0.62214E-09    0.27476E-06    0.62214E-09    0.34539E-12
   248    0.41093E+04    0.44863E+02    0.27134E-06    0.44863E+02    0.16175E+01    0.65671E-09    0.27134E-06    0.65671E-09    0.34101E-12
   249    0.40977E+04    0.46076E+02    0.26797E-06    0.46076E+02    0.16744E+01    0.69085E-09    0.26797E-06    0.69085E-09    0.33670E-12
   250    0.40856E+04    0.47282E+02    0.26464E-06    0.47282E+02    0.17331E+01    0.72456E-09    0.26464E-06    0.72456E-09    0.33246E-12
   251    0.40733E+04    0.48483E+02    0.26135E-06    0.48483E+02    0.17932E+01    0.75785E-09    0.26135E-06    0.75785E-09    0.32829E-12
   252    0.40603E+04    0.49677E+02    0.25811E-06    0.49677E+02    0.18551E+01    0.79071E-09    0.25811E-06    0.79071E-09    0.32419E-12
   253    0.40472E+04    0.50863E+02    0.25491E-06    0.50863E+02    0.19185E+01    0.82315E-09    0.25491E-06    0.82315E-09    0.32015E-12
   254    0.40337E+04    0.52041E+02    0.25176E-06    0.52041E+02    0.19837E+01    0.85517E-09    0.25176E-06    0.85517E-09    0.31617E-12
   255    0.40197E+04    0.53212E+02    0.24864E-06    0.53212E+02    0.20504E+01    0.88677E-09    0.24864E-06    0.88677E-09    0.31226E-12
   256    0.40053E+04    0.54375E+02    0.24556E-06    0.54375E+02    0.21190E+01    0.91795E-09    0.24556E-06    0.91795E-09    0.30841E-12
   257    0.39907E+04    0.55522E+02    0.24252E-06    0.55522E+02    0.21890E+01    0.94872E-09    0.24252E-06    0.94872E-09    0.30462E-12
   258    0.39756E+04    0.56666E+02    0.23953E-06    0.56666E+02    0.22608E+01    0.97908E-09    0.23953E-06    0.97908E-09    0.30089E-12
   259    0.39602E+04    0.57794E+02    0.23657E-06    0.57794E+02    0.23343E+01    0.10090E-08    0.23657E-06    0.10090E-08    0.29722E-12
   260    0.39445E+04    0.58918E+02    0.23365E-06    0.58918E+02    0.24094E+01    0.10386E-08    0.23365E-06    0.10386E-08    0.29361E-12
   261    0.39284E+04    0.60018E+02    0.23076E-06    0.60018E+02    0.24862E+01    0.10677E-08    0.23076E-06    0.10677E-08    0.29005E-12
   262    0.39119E+04    0.61117E+02    0.22792E-06    0.61117E+02    0.25647E+01    0.10964E-08    0.22792E-06    0.10964E-08    0.28655E-12
   263    0.38953E+04    0.62205E+02    0.22511E-06    0.62205E+02    0.26448E+01    0.11247E-08    0.22511E-06    0.11247E-08    0.28310E-12
   264    0.38783E+04    0.63278E+02    0.22233E-06    0.63278E+02    0.27266E+01    0.11526E-08    0.22233E-06    0.11526E-08    0.27971E-12
   265    0.38608E+04    0.64326E+02    0.21959E-06    0.64326E+02    0.28100E+01    0.11801E-08    0.21959E-06    0.11801E-08    0.27637E-12
   266    0.38431E+04    0.65373E+02    0.21689E-06    0.65373E+02    0.28952E+01    0.12073E-08    0.21689E-06    0.12073E-08    0.27307E-12
   267    0.38250E+04    0.66396E+02    0.21422E-06    0.66396E+02    0.29819E+01    0.12340E-08    0.21422E-06    0.12340E-08    0.26983E-12
   268    0.38066E+04    0.67412E+02    0.21158E-06    0.67412E+02    0.30703E+01    0.12603E-08    0.21158E-06    0.12603E-08    0.26664E-12
   269    0.37877E+04    0.68411E+02    0.20898E-06    0.68411E+02    0.31604E+01    0.12862E-08    0.20898E-06    0.12862E-08    0.26350E-12
   270    0.37688E+04    0.69395E+02    0.20641E-06    0.69395E+02    0.32520E+01    0.13118E-08    0.20641E-06    0.13118E-08    0.26040E-12
   271    0.37494E+04    0.70363E+02    0.20387E-06    0.70363E+02    0.33452E+01    0.13369E-08    0.20387E-06    0.13369E-08    0.25735E-12
   272    0.37299E+04    0.71308E+02    0.20136E-06    0.71308E+02    0.34402E+01    0.13616E-08    0.20136E-06    0.13616E-08    0.25435E-12
   273    0.37101E+04    0.72246E+02    0.19889E-06    0.72246E+02    0.35365E+01    0.13860E-08    0.19889E-06    0.13860E-08    0.25139E-12
   274    0.36900E+04    0.73154E+02    0.19645E-06    0.73154E+02    0.36347E+01    0.14100E-08    0.19645E-06    0.14100E-08    0.24847E-12
   275    0.36696E+04    0.74054E+02    0.19403E-06    0.74054E+02    0.37343E+01    0.14336E-08    0.19403E-06    0.14336E-08    0.24560E-12
   276    0.36491E+04    0.74925E+02    0.19165E-06    0.74925E+02    0.38354E+01    0.14568E-08    0.19165E-06    0.14568E-08    0.24277E-12
   277    0.36282E+04    0.75788E+02    0.18930E-06    0.75788E+02    0.39382E+01    0.14796E-08    0.18930E-06    0.14796E-08    0.23998E-12
   278    0.36071E+04    0.76622E+02    0.18698E-06    0.76622E+02    0.40425E+01    0.15020E-08    0.18698E-06    0.15020E-08    0.23724E-12
   279    0.35857E+04    0.77435E+02    0.18468E-06    0.77435E+02    0.41483E+01    0.15240E-08    0.18468E-06    0.15240E-08    0.23453E-12
   280    0.35642E+04    0.78240E+02    0.18242E-06    0.78240E+02    0.42555E+01    0.15457E-08    0.18242E-06    0.15457E-08    0.23186E-12
   281    0.35425E+04    0.79017E+02    0.18018E-06    0.79017E+02    0.43643E+01    0.15669E-08    0.18018E-06    0.15669E-08    0.22924E-12
   282    0.35204E+04    0.79772E+02    0.17797E-06    0.79772E+02    0.44744E+01    0.15878E-08    0.17797E-06    0.15878E-08    0.22665E-12
   283    0.34982E+04    0.80506E+02    0.17579E-06    0.80506E+02    0.45860E+01    0.16083E-08    0.17579E-06    0.16083E-08    0.22409E-12
   284    0.34758E+04    0.81219E+02    0.17364E-06    0.81219E+02    0.46990E+01    0.16285E-08    0.17364E-06    0.16285E-08    0.22158E-12
   285    0.34533E+04    0.81911E+02    0.17151E-06    0.81911E+02    0.48135E+01    0.16482E-08    0.17151E-06    0.16482E-08    0.21909E-12
   286    0.34305E+04    0.82574E+02    0.16941E-06    0.82574E+02    0.49293E+01    0.16676E-08    0.16941E-06    0.16676E-08    0.21665E-12
   287    0.34075E+04    0.83224E+02    0.16734E-06    0.83224E+02    0.50465E+01    0.16866E-08    0.16734E-06    0.16866E-08    0.21424E-12
   288    0.33843E+04    0.83846E+02    0.16529E-06    0.83846E+02    0.51649E+01    0.17052E-08    0.16529E-06    0.17052E-08    0.21186E-12
   289    0.33610E+04    0.84448E+02    0.16327E-06    0.84448E+02    0.52847E+01    0.17235E-08    0.16327E-06    0.17235E-08    0.20951E-12
   290    0.33375E+04    0.85028E+02    0.16128E-06    0.85028E+02    0.54056E+01    0.17414E-08    0.16128E-06    0.17414E-08    0.20720E-12
   291    0.33140E+04    0.85573E+02    0.15930E-06    0.85573E+02    0.55284E+01    0.17589E-08    0.15930E-06    0.17589E-08    0.20492E-12
   292    0.32900E+04    0.86106E+02    0.15736E-06    0.86106E+02    0.56520E+01    0.17761E-08    0.15736E-06    0.17761E-08    0.20268E-12
   293    0.32661E+04    0.86603E+02    0.15543E-06    0.86603E+02    0.57761E+01    0.17929E-08    0.15543E-06    0.17929E-08    0.20046E-12
   294    0.32420E+04    0.87087E+02    0.15354E-06    0.87087E+02    0.59021E+01    0.18094E-08    0.15354E-06    0.18094E-08    0.19828E-12
   295    0.32180E+04    0.87536E+02    0.15166E-06    0.87536E+02    0.60286E+01    0.18255E-08    0.15166E-06    0.18255E-08    0.19612E-12
   296    0.31937E+04    0.87965E+02    0.14981E-06    0.87965E+02    0.61570E+01    0.18413E-08    0.14981E-06    0.18413E-08    0.19400E-12
   297    0.31693E+04    0.88374E+02    0.14798E-06    0.88374E+02    0.62852E+01    0.18567E-08    0.14798E-06    0.18567E-08    0.19190E-12
   298    0.31447E+04    0.88748E+02    0.14617E-06    0.88748E+02    0.64154E+01    0.18718E-08    0.14617E-06    0.18718E-08    0.18984E-12
   299    0.31202E+04    0.89094E+02    0.14439E-06    0.89094E+02    0.65469E+01    0.18866E-08    0.14439E-06    0.18866E-08    0.18780E-12
   300    0.30954E+04    0.89414E+02    0.14262E-06    0.89414E+02    0.66782E+01    0.19010E-08    0.14262E-06    0.19010E-08    0.18579E-12
   301    0.30707E+04    0.89713E+02    0.14088E-06    0.89713E+02    0.68108E+01    0.19151E-08    0.14088E-06    0.19151E-08    0.18381E-12
   302    0.30459E+04    0.89993E+02    0.13916E-06    0.89993E+02    0.69439E+01    0.19288E-08    0.13916E-06    0.19288E-08    0.18185E-12
   303    0.30210E+04    0.90238E+02    0.13746E-06    0.90238E+02    0.70784E+01    0.19423E-08    0.13746E-06    0.19423E-08    0.17992E-12
   304    0.29961E+04    0.90448E+02    0.13578E-06    0.90448E+02    0.72142E+01    0.19554E-08    0.13578E-06    0.19554E-08    0.17801E-12
   305    0.29711E+04    0.90639E+02    0.13412E-06    0.90639E+02    0.73499E+01    0.19682E-08    0.13412E-06    0.19682E-08    0.17614E-12
   306    0.29461E+04    0.90803E+02    0.13248E-06    0.90803E+02    0.74863E+01    0.19806E-08    0.13248E-06    0.19806E-08    0.17428E-12
   307    0.29210E+04    0.90931E+02    0.13086E-06    0.90931E+02    0.76233E+01    0.19927E-08    0.13086E-06    0.19927E-08    0.17245E-12
   308    0.28960E+04    0.91048E+02    0.12926E-06    0.91048E+02    0.77625E+01    0.20046E-08    0.12926E-06    0.20046E-08    0.17065E-12
   309    0.28709E+04    0.91122E+02    0.12769E-06    0.91122E+02    0.79009E+01    0.20160E-08    0.12769E-06    0.20160E-08    0.16887E-12
   310    0.28458E+04    0.91176E+02    0.12613E-06    0.91176E+02    0.80393E+01    0.20272E-08    0.12613E-06    0.20272E-08    0.16711E-12
   311    0.28208E+04    0.91195E+02    0.12459E-06    0.91195E+02    0.81799E+01    0.20381E-08    0.12459E-06    0.20381E-08    0.16538E-12
   312    0.27957E+04    0.91194E+02    0.12306E-06    0.91194E+02    0.83197E+01    0.20486E-08    0.12306E-06    0.20486E-08    0.16367E-12
   313    0.27707E+04    0.91159E+02    0.12156E-06    0.91159E+02    0.84604E+01    0.20589E-08    0.12156E-06    0.20589E-08    0.16198E-12
   314    0.27457E+04    0.91103E+02    0.12008E-06    0.91103E+02    0.86018E+01    0.20688E-08    0.12008E-06    0.20688E-08    0.16031E-12
   315    0.27207E+04    0.91012E+02    0.11861E-06    0.91012E+02    0.87426E+01    0.20784E-08    0.11861E-06    0.20784E-08    0.15867E-12
   316    0.26957E+04    0.90894E+02    0.11716E-06    0.90894E+02    0.88842E+01    0.20877E-08    0.11716E-06    0.20877E-08    0.15705E-12
   317    0.26708E+04    0.90749E+02    0.11573E-06    0.90749E+02    0.90251E+01    0.20967E-08    0.11573E-06    0.20967E-08    0.15544E-12
   318    0.26459E+04    0.90575E+02    0.11432E-06    0.90575E+02    0.91677E+01    0.21054E-08    0.11432E-06    0.21054E-08    0.15386E-12
