#    L    TT             EE             BB             TE             PP             TP             EP          
  3197    0.18826E+02    0.81578E+00    0.00000E+00   -0.79381E+00    0.65120E-09    0.15659E-06   -0.44390E-08
  3198    0.18773E+02    0.81676E+00    0.00000E+00   -0.80048E+00    0.65085E-09    0.15673E-06   -0.44345E-08
  3199    0.18721E+02    0.81769E+00    0.00000E+00   -0.80721E+00    0.65050E-09    0.15686E-06   -0.44294E-08
  3200    0.18669E+02    0.81858E+00    0.00000E+00   -0.81392E+00    0.65015E-09    0.15697E-06   -0.44239E-08
  3201    0.18618E+02    0.81942E+00    0.00000E+00   -0.82090E+00    0.64980E-09    0.15706E-06   -0.44179E-08
  3202    0.18568E+02    0.82020E+00    0.00000E+00   -0.82785E+00    0.64945E-09    0.15713E-06   -0.44114E-08
  3203    0.18519E+02    0.82096E+00    0.00000E+00   -0.83486E+00    0.64910E-09    0.15718E-06   -0.44044E-08
  3204    0.18470E+02    0.82167E+00    0.00000E+00   -0.84206E+00    0.64875E-09    0.15719E-06   -0.43969E-08
  3205    0.18422E+02    0.82232E+00    0.00000E+00   -0.84924E+00    0.64840E-09    0.15718E-06   -0.43890E-08
  3206    0.18375E+02    0.82292E+00    0.00000E+00   -0.85638E+00    0.64805E-09    0.15713E-06   -0.43806E-08
  3207    0.18329E+02    0.82348E+00    0.00000E+00   -0.86380E+00    0.64771E-09    0.15705E-06   -0.43717E-08
  3208    0.18283E+02    0.82399E+00    0.00000E+00   -0.87111E+00    0.64736E-09    0.15692E-06   -0.43624E-08
  3209    0.18237E+02    0.82445E+00    0.00000E+00   -0.87853E+00    0.64701E-09    0.15676E-06   -0.43526E-08
  3210    0.18193E+02    0.82486E+00    0.00000E+00   -0.88600E+00    0.64666E-09    0.15655E-06   -0.43423E-08
  3211    0.18149E+02    0.82522E+00    0.00000E+00   -0.89365E+00    0.64632E-09    0.15632E-06   -0.43316E-08
  3212    0.18106E+02    0.82554E+00    0.00000E+00   -0.90104E+00    0.64597E-09    0.15605E-06   -0.43204E-08
  3213    0.18064E+02    0.82580E+00    0.00000E+00   -0.90861E+00    0.64562E-09    0.15577E-06   -0.43087E-08
  3214    0.18023E+02    0.82600E+00    0.00000E+00   -0.91622E+00    0.64528E-09    0.15546E-06   -0.42966E-08
  3215    0.17981E+02    0.82615E+00    0.00000E+00   -0.92386E+00    0.64493E-09    0.15515E-06   -0.42841E-08
  3216    0.17942E+02    0.82625E+00    0.00000E+00   -0.93145E+00    0.64458E-09    0.15483E-06   -0.42711E-08
  3217    0.17903E+02    0.82630E+00    0.00000E+00   -0.93914E+00    0.64424E-09    0.15450E-06   -0.42577E-08
  3218    0.17864E+02    0.82630E+00    0.00000E+00   -0.94679E+00    0.64389E-09    0.15418E-06   -0.42439E-08
  3219    0.17826E+02    0.82624E+00    0.00000E+00   -0.95453E+00    0.64355E-09    0.15387E-06   -0.42296E-08
  3220    0.17788E+02    0.82613E+00    0.00000E+00   -0.96222E+00    0.64320E-09    0.15358E-06   -0.42148E-08
  3221    0.17752E+02    0.82595E+00    0.00000E+00   -0.96985E+00    0.64286E-09    0.15330E-06   -0.41997E-08
  3222    0.17717E+02    0.82573E+00    0.00000E+00   -0.97757E+00    0.64251E-09    0.15305E-06   -0.41841E-08
  3223    0.17681E+02    0.82546E+00    0.00000E+00   -0.98524E+00    0.64217E-09    0.15283E-06   -0.41681E-08
  3224    0.17646E+02    0.82514E+00    0.00000E+00   -0.99292E+00    0.64183E-09    0.15264E-06   -0.41516E-08
  3225    0.17612E+02    0.82474E+00    0.00000E+00   -0.10006E+01    0.64148E-09    0.15249E-06   -0.41348E-08
  3226    0.17579E+02    0.82431E+00    0.00000E+00   -0.10082E+01    0.64114E-09    0.15239E-06   -0.41175E-08
  3227    0.17546E+02    0.82381E+00    0.00000E+00   -0.10159E+01    0.64080E-09    0.15232E-06   -0.40998E-08
  3228    0.17513E+02    0.82326E+00    0.00000E+00   -0.10235E+01    0.64046E-09    0.15229E-06   -0.40817E-08
  3229    0.17482E+02    0.82266E+00    0.00000E+00   -0.10311E+01    0.64011E-09    0.15230E-06   -0.40632E-08
  3230    0.17452E+02    0.82199E+00    0.00000E+00   -0.10386E+01    0.63977E-09    0.15233E-06   -0.40444E-08
  3231    0.17421E+02    0.82127E+00    0.00000E+00   -0.10461E+01    0.63943E-09    0.15239E-06   -0.40251E-08
  3232    0.17391E+02    0.82050E+00    0.00000E+00   -0.10536E+01    0.63909E-09    0.15246E-06   -0.40054E-08
  3233    0.17362E+02    0.81967E+00    0.00000E+00   -0.10610E+01    0.63875E-09    0.15255E-06   -0.39854E-08
  3234    0.17332E+02    0.81879E+00    0.00000E+00   -0.10684E+01    0.63841E-09    0.15264E-06   -0.39650E-08
  3235    0.17304E+02    0.81784E+00    0.00000E+00   -0.10756E+01    0.63807E-09    0.15275E-06   -0.39442E-08
  3236    0.17279E+02    0.81684E+00    0.00000E+00   -0.10829E+01    0.63773E-09    0.15285E-06   -0.39231E-08
  3237    0.17252E+02    0.81579E+00    0.00000E+00   -0.10901E+01    0.63739E-09    0.15295E-06   -0.39016E-08
  3238    0.17225E+02    0.81468E+00    0.00000E+00   -0.10973E+01    0.63705E-09    0.15304E-06   -0.38798E-08
  3239    0.17200E+02    0.81352E+00    0.00000E+00   -0.11043E+01    0.63671E-09    0.15312E-06   -0.38576E-08
  3240    0.17174E+02    0.81231E+00    0.00000E+00   -0.11112E+01    0.63637E-09    0.15319E-06   -0.38351E-08
  3241    0.17150E+02    0.81104E+00    0.00000E+00   -0.11182E+01    0.63603E-09    0.15323E-06   -0.38123E-08
  3242    0.17126E+02    0.80970E+00    0.00000E+00   -0.11251E+01    0.63569E-09    0.15324E-06   -0.37892E-08
  3243    0.17103E+02    0.80833E+00    0.00000E+00   -0.11319E+01    0.63536E-09    0.15323E-06   -0.37657E-08
  3244    0.17079E+02    0.80689E+00    0.00000E+00   -0.11385E+01    0.63502E-09    0.15319E-06   -0.37419E-08
  3245    0.17058E+02    0.80541E+00    0.00000E+00   -0.11452E+01    0.63468E-09    0.15312E-06   -0.37178E-08
  3246    0.17037E+02    0.80386E+00    0.00000E+00   -0.11516E+01    0.63434E-09    0.15303E-06   -0.36934E-08
  3247    0.17014E+02    0.80227E+00    0.00000E+00   -0.11581E+01    0.63401E-09    0.15292E-06   -0.36687E-08
  3248    0.16994E+02    0.80061E+00    0.00000E+00   -0.11644E+01    0.63367E-09    0.15279E-06   -0.36436E-08
  3249    0.16971E+02    0.79892E+00    0.00000E+00   -0.11707E+01    0.63333E-09    0.15264E-06   -0.36183E-08
  3250    0.16950E+02    0.79715E+00    0.00000E+00   -0.11768E+01    0.63300E-09    0.15247E-06   -0.35927E-08
  3251    0.16931E+02    0.79536E+00    0.00000E+00   -0.11828E+01    0.63266E-09    0.15230E-06   -0.35668E-08
  3252    0.16911E+02    0.79350E+00    0.00000E+00   -0.11887E+01    0.63233E-09    0.15211E-06   -0.35406E-08
  3253    0.16892E+02    0.79159E+00    0.00000E+00   -0.11946E+01    0.63199E-09    0.15191E-06   -0.35141E-08
  3254    0.16874E+02    0.78963E+00    0.00000E+00   -0.12003E+01    0.63166E-09    0.15171E-06   -0.34873E-08
  3255    0.16855E+02    0.78763E+00    0.00000E+00   -0.12059E+01    0.63132E-09    0.15150E-06   -0.34603E-08
  3256    0.16838E+02    0.78558E+00    0.00000E+00   -0.12114E+01    0.63099E-09    0.15128E-06   -0.34329E-08
  3257    0.16821E+02    0.78348E+00    0.00000E+00   -0.12167E+01    0.63065E-09    0.15107E-06   -0.34053E-08
  3258    0.16804E+02    0.78132E+00    0.00000E+00   -0.12219E+01    0.63032E-09    0.15086E-06   -0.33774E-08
  3259    0.16787E+02    0.77913E+00    0.00000E+00   -0.12270E+01    0.62999E-09    0.15065E-06   -0.33492E-08
  3260    0.16770E+02    0.77688E+00    0.00000E+00   -0.12321E+01    0.62965E-09    0.15045E-06   -0.33208E-08
  3261    0.16754E+02    0.77459E+00    0.00000E+00   -0.12369E+01    0.62932E-09    0.15026E-06   -0.32921E-08
  3262    0.16739E+02    0.77225E+00    0.00000E+00   -0.12416E+01    0.62899E-09    0.15007E-06   -0.32631E-08
  3263    0.16723E+02    0.76987E+00    0.00000E+00   -0.12462E+01    0.62865E-09    0.14989E-06   -0.32339E-08
  3264    0.16708E+02    0.76743E+00    0.00000E+00   -0.12507E+01    0.62832E-09    0.14972E-06   -0.32044E-08
  3265    0.16693E+02    0.76496E+00    0.00000E+00   -0.12550E+01    0.62799E-09    0.14955E-06   -0.31747E-08
  3266    0.16679E+02    0.76244E+00    0.00000E+00   -0.12592E+01    0.62766E-09    0.14940E-06   -0.31447E-08
  3267    0.16664E+02    0.75987E+00    0.00000E+00   -0.12632E+01    0.62733E-09    0.14926E-06   -0.31145E-08
  3268    0.16650E+02    0.75728E+00    0.00000E+00   -0.12671E+01    0.62700E-09    0.14913E-06   -0.30841E-08
  3269    0.16636E+02    0.75463E+00    0.00000E+00   -0.12709E+01    0.62667E-09    0.14900E-06   -0.30534E-08
  3270    0.16623E+02    0.75194E+00    0.00000E+00   -0.12746E+01    0.62634E-09    0.14890E-06   -0.30225E-08
  3271    0.16609E+02    0.74922E+00    0.00000E+00   -0.12781E+01    0.62601E-09    0.14880E-06   -0.29914E-08
  3272    0.16595E+02    0.74647E+00    0.00000E+00   -0.12813E+01    0.62568E-09    0.14872E-06   -0.29601E-08
  3273    0.16583E+02    0.74366E+00    0.00000E+00   -0.12845E+01    0.62535E-09    0.14865E-06   -0.29286E-08
  3274    0.16570E+02    0.74082E+00    0.00000E+00   -0.12875E+01    0.62502E-09    0.14859E-06   -0.28968E-08
  3275    0.16557E+02    0.73795E+00    0.00000E+00   -0.12903E+01    0.62469E-09    0.14855E-06   -0.28648E-08
  3276    0.16546E+02    0.73503E+00    0.00000E+00   -0.12931E+01    0.62436E-09    0.14853E-06   -0.28327E-08
  3277    0.16533E+02    0.73209E+00    0.00000E+00   -0.12957E+01    0.62403E-09    0.14852E-06   -0.28003E-08
  3278    0.16521E+02    0.72911E+00    0.00000E+00   -0.12981E+01    0.62370E-09    0.14853E-06   -0.27678E-08
  3279    0.16508E+02    0.72609E+00    0.00000E+00   -0.13003E+01    0.62337E-09    0.14854E-06   -0.27351E-08
  3280    0.16497E+02    0.72304E+00    0.00000E+00   -0.13024E+01    0.62305E-09    0.14857E-06   -0.27022E-08
  3281    0.16485E+02    0.71995E+00    0.00000E+00   -0.13044E+01    0.62272E-09    0.14859E-06   -0.26691E-08
  3282    0.16473E+02    0.71684E+00    0.00000E+00   -0.13061E+01    0.62239E-09    0.14861E-06   -0.26358E-08
  3283    0.16462E+02    0.71370E+00    0.00000E+00   -0.13078E+01    0.62206E-09    0.14863E-06   -0.26024E-08
  3284    0.16451E+02    0.71053E+00    0.00000E+00   -0.13092E+01    0.62174E-09    0.14865E-06   -0.25688E-08
  3285    0.16439E+02    0.70732E+00    0.00000E+00   -0.13105E+01    0.62141E-09    0.14865E-06   -0.25350E-08
  3286    0.16428E+02    0.70409E+00    0.00000E+00   -0.13116E+01    0.62108E-09    0.14864E-06   -0.25011E-08
  3287    0.16416E+02    0.70082E+00    0.00000E+00   -0.13126E+01    0.62076E-09    0.14861E-06   -0.24670E-08
  3288    0.16405E+02    0.69755E+00    0.00000E+00   -0.13134E+01    0.62043E-09    0.14855E-06   -0.24328E-08
  3289    0.16394E+02    0.69424E+00    0.00000E+00   -0.13140E+01    0.62011E-09    0.14848E-06   -0.23984E-08
  3290    0.16383E+02    0.69090E+00    0.00000E+00   -0.13145E+01    0.61978E-09    0.14837E-06   -0.23639E-08
  3291    0.16372E+02    0.68755E+00    0.00000E+00   -0.13148E+01    0.61946E-09    0.14824E-06   -0.23292E-08
  3292    0.16361E+02    0.68418E+00    0.00000E+00   -0.13149E+01    0.61913E-09    0.14807E-06   -0.22944E-08
  3293    0.16349E+02    0.68078E+00    0.00000E+00   -0.13149E+01    0.61881E-09    0.14786E-06   -0.22595E-08
  3294    0.16339E+02    0.67736E+00    0.00000E+00   -0.13147E+01    0.61848E-09    0.14761E-06   -0.22245E-08
  3295    0.16328E+02    0.67393E+00    0.00000E+00   -0.13143E+01    0.61816E-09    0.14733E-06   -0.21893E-08
  3296    0.16316E+02    0.67046E+00    0.00000E+00   -0.13138E+01    0.61784E-09    0.14701E-06   -0.21540E-08
  3297    0.16304E+02    0.66699E+00    0.00000E+00   -0.13132E+01    0.61751E-09    0.14667E-06   -0.21186E-08
  3298    0.16293E+02    0.66349E+00    0.00000E+00   -0.13123E+01    0.61719E-09    0.14630E-06   -0.20831E-08
  3299    0.16281E+02    0.65998E+00    0.00000E+00   -0.13114E+01    0.61687E-09    0.14592E-06   -0.20475E-08
  3300    0.16269E+02    0.65645E+00    0.00000E+00   -0.13102E+01    0.61655E-09    0.14552E-06   -0.20118E-08
  3301    0.16257E+02    0.65292E+00    0.00000E+00   -0.13089E+01    0.61622E-09    0.14512E-06   -0.19761E-08
  3302    0.16245E+02    0.64936E+00    0.00000E+00   -0.13074E+01    0.61590E-09    0.14472E-06   -0.19402E-08
  3303    0.16234E+02    0.64581E+00    0.00000E+00   -0.13057E+01    0.61558E-09    0.14431E-06   -0.19043E-08
  3304    0.16222E+02    0.64222E+00    0.00000E+00   -0.13039E+01    0.61526E-09    0.14392E-06   -0.18683E-08
  3305    0.16210E+02    0.63863E+00    0.00000E+00   -0.13019E+01    0.61494E-09    0.14353E-06   -0.18323E-08
  3306    0.16198E+02    0.63504E+00    0.00000E+00   -0.12998E+01    0.61462E-09    0.14317E-06   -0.17962E-08
  3307    0.16185E+02    0.63143E+00    0.00000E+00   -0.12974E+01    0.61430E-09    0.14282E-06   -0.17601E-08
  3308    0.16172E+02    0.62782E+00    0.00000E+00   -0.12951E+01    0.61398E-09    0.14250E-06   -0.17239E-08
  3309    0.16158E+02    0.62421E+00    0.00000E+00   -0.12925E+01    0.61366E-09    0.14221E-06   -0.16877E-08
  3310    0.16145E+02    0.62059E+00    0.00000E+00   -0.12897E+01    0.61334E-09    0.14196E-06   -0.16515E-08
  3311    0.16133E+02    0.61696E+00    0.00000E+00   -0.12867E+01    0.61302E-09    0.14175E-06   -0.16153E-08
  3312    0.16119E+02    0.61332E+00    0.00000E+00   -0.12837E+01    0.61270E-09    0.14158E-06   -0.15790E-08
  3313    0.16106E+02    0.60969E+00    0.00000E+00   -0.12805E+01    0.61238E-09    0.14143E-06   -0.15427E-08
  3314    0.16092E+02    0.60605E+00    0.00000E+00   -0.12771E+01    0.61206E-09    0.14132E-06   -0.15064E-08
  3315    0.16078E+02    0.60241E+00    0.00000E+00   -0.12736E+01    0.61174E-09    0.14123E-06   -0.14702E-08
  3316    0.16063E+02    0.59878E+00    0.00000E+00   -0.12699E+01    0.61142E-09    0.14117E-06   -0.14339E-08
  3317    0.16049E+02    0.59514E+00    0.00000E+00   -0.12661E+01    0.61111E-09    0.14112E-06   -0.13975E-08
  3318    0.16034E+02    0.59150E+00    0.00000E+00   -0.12620E+01    0.61079E-09    0.14108E-06   -0.13612E-08
  3319    0.16019E+02    0.58788E+00    0.00000E+00   -0.12579E+01    0.61047E-09    0.14105E-06   -0.13249E-08
  3320    0.16004E+02    0.58425E+00    0.00000E+00   -0.12537E+01    0.61015E-09    0.14103E-06   -0.12886E-08
  3321    0.15989E+02    0.58062E+00    0.00000E+00   -0.12493E+01    0.60984E-09    0.14101E-06   -0.12523E-08
  3322    0.15972E+02    0.57701E+00    0.00000E+00   -0.12448E+01    0.60952E-09    0.14098E-06   -0.12160E-08
  3323    0.15956E+02    0.57338E+00    0.00000E+00   -0.12401E+01    0.60920E-09    0.14095E-06   -0.11797E-08
  3324    0.15940E+02    0.56978E+00    0.00000E+00   -0.12353E+01    0.60889E-09    0.14091E-06   -0.11434E-08
  3325    0.15923E+02    0.56618E+00    0.00000E+00   -0.12303E+01    0.60857E-09    0.14085E-06   -0.11071E-08
  3326    0.15907E+02    0.56259E+00    0.00000E+00   -0.12253E+01    0.60826E-09    0.14077E-06   -0.10709E-08
  3327    0.15889E+02    0.55901E+00    0.00000E+00   -0.12200E+01    0.60794E-09    0.14066E-06   -0.10346E-08
  3328    0.15872E+02    0.55545E+00    0.00000E+00   -0.12147E+01    0.60763E-09    0.14053E-06   -0.99837E-09
  3329    0.15854E+02    0.55188E+00    0.00000E+00   -0.12093E+01    0.60731E-09    0.14038E-06   -0.96215E-09
  3330    0.15836E+02    0.54834E+00    0.00000E+00   -0.12036E+01    0.60700E-09    0.14020E-06   -0.92597E-09
  3331    0.15817E+02    0.54480E+00    0.00000E+00   -0.11978E+01    0.60668E-09    0.14000E-06   -0.88981E-09
  3332    0.15799E+02    0.54129E+00    0.00000E+00   -0.11920E+01    0.60637E-09    0.13978E-06   -0.85369E-09
  3333    0.15780E+02    0.53778E+00    0.00000E+00   -0.11860E+01    0.60605E-09    0.13954E-06   -0.81760E-09
  3334    0.15761E+02    0.53429E+00    0.00000E+00   -0.11799E+01    0.60574E-09    0.13928E-06   -0.78156E-09
  3335    0.15741E+02    0.53082E+00    0.00000E+00   -0.11738E+01    0.60543E-09    0.13901E-06   -0.74556E-09
  3336    0.15721E+02    0.52736E+00    0.00000E+00   -0.11674E+01    0.60511E-09    0.13873E-06   -0.70962E-09
  3337    0.15700E+02    0.52392E+00    0.00000E+00   -0.11610E+01    0.60480E-09    0.13843E-06   -0.67373E-09
  3338    0.15679E+02    0.52050E+00    0.00000E+00   -0.11545E+01    0.60449E-09    0.13813E-06   -0.63789E-09
  3339    0.15659E+02    0.51710E+00    0.00000E+00   -0.11478E+01    0.60418E-09    0.13782E-06   -0.60212E-09
  3340    0.15637E+02    0.51371E+00    0.00000E+00   -0.11411E+01    0.60386E-09    0.13750E-06   -0.56642E-09
  3341    0.15614E+02    0.51036E+00    0.00000E+00   -0.11342E+01    0.60355E-09    0.13718E-06   -0.53079E-09
  3342    0.15592E+02    0.50702E+00    0.00000E+00   -0.11273E+01    0.60324E-09    0.13685E-06   -0.49524E-09
  3343    0.15570E+02    0.50371E+00    0.00000E+00   -0.11202E+01    0.60293E-09    0.13653E-06   -0.45977E-09
  3344    0.15547E+02    0.50041E+00    0.00000E+00   -0.11131E+01    0.60262E-09    0.13620E-06   -0.42438E-09
  3345    0.15523E+02    0.49714E+00    0.00000E+00   -0.11058E+01    0.60231E-09    0.13588E-06   -0.38907E-09
  3346    0.15500E+02    0.49389E+00    0.00000E+00   -0.10985E+01    0.60200E-09    0.13557E-06   -0.35386E-09
  3347    0.15476E+02    0.49067E+00    0.00000E+00   -0.10910E+01    0.60169E-09    0.13525E-06   -0.31875E-09
  3348    0.15450E+02    0.48747E+00    0.00000E+00   -0.10835E+01    0.60138E-09    0.13495E-06   -0.28373E-09
  3349    0.15425E+02    0.48430E+00    0.00000E+00   -0.10760E+01    0.60107E-09    0.13464E-06   -0.24881E-09
  3350    0.15401E+02    0.48117E+00    0.00000E+00   -0.10683E+01    0.60076E-09    0.13434E-06   -0.21399E-09
  3351    0.15376E+02    0.47805E+00    0.00000E+00   -0.10605E+01    0.60045E-09    0.13404E-06   -0.17928E-09
  3352    0.15349E+02    0.47496E+00    0.00000E+00   -0.10527E+01    0.60014E-09    0.13375E-06   -0.14468E-09
  3353    0.15322E+02    0.47193E+00    0.00000E+00   -0.10448E+01    0.59983E-09    0.13346E-06   -0.11019E-09
  3354    0.15295E+02    0.46890E+00    0.00000E+00   -0.10368E+01    0.59952E-09    0.13318E-06   -0.75816E-10
  3355    0.15268E+02    0.46589E+00    0.00000E+00   -0.10288E+01    0.59921E-09    0.13291E-06   -0.41559E-10
  3356    0.15241E+02    0.46291E+00    0.00000E+00   -0.10207E+01    0.59891E-09    0.13263E-06   -0.74224E-11
  3357    0.15212E+02    0.45997E+00    0.00000E+00   -0.10125E+01    0.59860E-09    0.13237E-06    0.26590E-10
  3358    0.15184E+02    0.45706E+00    0.00000E+00   -0.10043E+01    0.59829E-09    0.13211E-06    0.60476E-10
  3359    0.15155E+02    0.45417E+00    0.00000E+00   -0.99604E+00    0.59798E-09    0.13186E-06    0.94233E-10
  3360    0.15127E+02    0.45134E+00    0.00000E+00   -0.98770E+00    0.59768E-09    0.13161E-06    0.12786E-09
  3361    0.15098E+02    0.44852E+00    0.00000E+00   -0.97932E+00    0.59737E-09    0.13137E-06    0.16135E-09
  3362    0.15067E+02    0.44574E+00    0.00000E+00   -0.97088E+00    0.59706E-09    0.13113E-06    0.19470E-09
  3363    0.15037E+02    0.44299E+00    0.00000E+00   -0.96240E+00    0.59676E-09    0.13090E-06    0.22790E-09
  3364    0.15007E+02    0.44027E+00    0.00000E+00   -0.95387E+00    0.59645E-09    0.13068E-06    0.26097E-09
  3365    0.14976E+02    0.43760E+00    0.00000E+00   -0.94530E+00    0.59614E-09    0.13046E-06    0.29388E-09
  3366    0.14944E+02    0.43496E+00    0.00000E+00   -0.93670E+00    0.59584E-09    0.13024E-06    0.32663E-09
  3367    0.14913E+02    0.43236E+00    0.00000E+00   -0.92804E+00    0.59553E-09    0.13003E-06    0.35923E-09
  3368    0.14881E+02    0.42978E+00    0.00000E+00   -0.91937E+00    0.59523E-09    0.12981E-06    0.39166E-09
  3369    0.14848E+02    0.42724E+00    0.00000E+00   -0.91067E+00    0.59492E-09    0.12960E-06    0.42393E-09
  3370    0.14814E+02    0.42474E+00    0.00000E+00   -0.90193E+00    0.59462E-09    0.12939E-06    0.45602E-09
  3371    0.14782E+02    0.42227E+00    0.00000E+00   -0.89317E+00    0.59431E-09    0.12918E-06    0.48794E-09
  3372    0.14747E+02    0.41985E+00    0.00000E+00   -0.88438E+00    0.59401E-09    0.12897E-06    0.51968E-09
  3373    0.14714E+02    0.41746E+00    0.00000E+00   -0.87559E+00    0.59371E-09    0.12875E-06    0.55124E-09
  3374    0.14679E+02    0.41510E+00    0.00000E+00   -0.86677E+00    0.59340E-09    0.12853E-06    0.58261E-09
  3375    0.14644E+02    0.41279E+00    0.00000E+00   -0.85794E+00    0.59310E-09    0.12831E-06    0.61379E-09
  3376    0.14608E+02    0.41051E+00    0.00000E+00   -0.84909E+00    0.59280E-09    0.12809E-06    0.64477E-09
  3377    0.14572E+02    0.40826E+00    0.00000E+00   -0.84024E+00    0.59249E-09    0.12785E-06    0.67555E-09
  3378    0.14536E+02    0.40606E+00    0.00000E+00   -0.83138E+00    0.59219E-09    0.12762E-06    0.70613E-09
  3379    0.14500E+02    0.40390E+00    0.00000E+00   -0.82251E+00    0.59189E-09    0.12737E-06    0.73650E-09
  3380    0.14463E+02    0.40177E+00    0.00000E+00   -0.81365E+00    0.59159E-09    0.12712E-06    0.76666E-09
  3381    0.14426E+02    0.39969E+00    0.00000E+00   -0.80479E+00    0.59128E-09    0.12686E-06    0.79661E-09
  3382    0.14389E+02    0.39764E+00    0.00000E+00   -0.79593E+00    0.59098E-09    0.12660E-06    0.82634E-09
  3383    0.14351E+02    0.39564E+00    0.00000E+00   -0.78707E+00    0.59068E-09    0.12634E-06    0.85587E-09
  3384    0.14313E+02    0.39366E+00    0.00000E+00   -0.77823E+00    0.59038E-09    0.12607E-06    0.88519E-09
  3385    0.14274E+02    0.39173E+00    0.00000E+00   -0.76939E+00    0.59008E-09    0.12579E-06    0.91429E-09
  3386    0.14235E+02    0.38985E+00    0.00000E+00   -0.76057E+00    0.58978E-09    0.12552E-06    0.94318E-09
  3387    0.14196E+02    0.38800E+00    0.00000E+00   -0.75176E+00    0.58948E-09    0.12524E-06    0.97185E-09
  3388    0.14156E+02    0.38618E+00    0.00000E+00   -0.74299E+00    0.58918E-09    0.12497E-06    0.10003E-08
  3389    0.14115E+02    0.38441E+00    0.00000E+00   -0.73422E+00    0.58888E-09    0.12469E-06    0.10285E-08
  3390    0.14075E+02    0.38268E+00    0.00000E+00   -0.72549E+00    0.58858E-09    0.12441E-06    0.10566E-08
  3391    0.14036E+02    0.38099E+00    0.00000E+00   -0.71679E+00    0.58828E-09    0.12413E-06    0.10844E-08
  3392    0.13995E+02    0.37934E+00    0.00000E+00   -0.70810E+00    0.58798E-09    0.12386E-06    0.11120E-08
  3393    0.13954E+02    0.37772E+00    0.00000E+00   -0.69946E+00    0.58768E-09    0.12358E-06    0.11393E-08
  3394    0.13912E+02    0.37616E+00    0.00000E+00   -0.69084E+00    0.58738E-09    0.12331E-06    0.11665E-08
  3395    0.13872E+02    0.37461E+00    0.00000E+00   -0.68226E+00    0.58708E-09    0.12304E-06    0.11934E-08
  3396    0.13830E+02    0.37313E+00    0.00000E+00   -0.67372E+00    0.58678E-09    0.12278E-06    0.12201E-08
  3397    0.13787E+02    0.37167E+00    0.00000E+00   -0.66522E+00    0.58649E-09    0.12252E-06    0.12466E-08
  3398    0.13744E+02    0.37026E+00    0.00000E+00   -0.65677E+00    0.58619E-09    0.12226E-06    0.12728E-08
  3399    0.13702E+02    0.36889E+00    0.00000E+00   -0.64836E+00    0.58589E-09    0.12201E-06    0.12988E-08
  3400    0.13659E+02    0.36755E+00    0.00000E+00   -0.64000E+00    0.58559E-09    0.12175E-06    0.13246E-08
  3401    0.13616E+02    0.36625E+00    0.00000E+00   -0.63168E+00    0.58530E-09    0.12150E-06    0.13502E-08
  3402    0.13573E+02    0.36499E+00    0.00000E+00   -0.62343E+00    0.58500E-09    0.12125E-06    0.13755E-08
  3403    0.13529E+02    0.36377E+00    0.00000E+00   -0.61521E+00    0.58470E-09    0.12099E-06    0.14006E-08
  3404    0.13484E+02    0.36259E+00    0.00000E+00   -0.60706E+00    0.58441E-09    0.12074E-06    0.14254E-08
  3405    0.13440E+02    0.36144E+00    0.00000E+00   -0.59897E+00    0.58411E-09    0.12048E-06    0.14500E-08
  3406    0.13396E+02    0.36035E+00    0.00000E+00   -0.59094E+00    0.58381E-09    0.12022E-06    0.14744E-08
  3407    0.13352E+02    0.35927E+00    0.00000E+00   -0.58297E+00    0.58352E-09    0.11996E-06    0.14985E-08
  3408    0.13306E+02    0.35824E+00    0.00000E+00   -0.57506E+00    0.58322E-09    0.11970E-06    0.15224E-08
  3409    0.13261E+02    0.35725E+00    0.00000E+00   -0.56722E+00    0.58293E-09    0.11943E-06    0.15460E-08
  3410    0.13216E+02    0.35630E+00    0.00000E+00   -0.55945E+00    0.58263E-09    0.11915E-06    0.15694E-08
  3411    0.13170E+02    0.35539E+00    0.00000E+00   -0.55175E+00    0.58234E-09    0.11887E-06    0.15925E-08
  3412    0.13124E+02    0.35451E+00    0.00000E+00   -0.54411E+00    0.58204E-09    0.11859E-06    0.16154E-08
  3413    0.13078E+02    0.35367E+00    0.00000E+00   -0.53655E+00    0.58175E-09    0.11830E-06    0.16380E-08
  3414    0.13033E+02    0.35286E+00    0.00000E+00   -0.52908E+00    0.58145E-09    0.11800E-06    0.16603E-08
  3415    0.12986E+02    0.35209E+00    0.00000E+00   -0.52167E+00    0.58116E-09    0.11770E-06    0.16824E-08
  3416    0.12940E+02    0.35136E+00    0.00000E+00   -0.51434E+00    0.58087E-09    0.11739E-06    0.17042E-08
  3417    0.12892E+02    0.35066E+00    0.00000E+00   -0.50709E+00    0.58057E-09    0.11708E-06    0.17258E-08
  3418    0.12846E+02    0.35000E+00    0.00000E+00   -0.49993E+00    0.58028E-09    0.11677E-06    0.17471E-08
  3419    0.12799E+02    0.34938E+00    0.00000E+00   -0.49285E+00    0.57999E-09    0.11647E-06    0.17682E-08
  3420    0.12752E+02    0.34879E+00    0.00000E+00   -0.48585E+00    0.57970E-09    0.11616E-06    0.17889E-08
  3421    0.12705E+02    0.34823E+00    0.00000E+00   -0.47894E+00    0.57940E-09    0.11585E-06    0.18094E-08
  3422    0.12658E+02    0.34770E+00    0.00000E+00   -0.47212E+00    0.57911E-09    0.11555E-06    0.18297E-08
