#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3193    0.12572E+02   -0.86844E+00    0.71096E-10   -0.86844E+00    0.38334E+00   -0.58408E-13    0.71096E-10   -0.58408E-13    0.11565E-15
  3194    0.12550E+02   -0.86161E+00    0.70965E-10   -0.86161E+00    0.38073E+00   -0.44761E-13    0.70965E-10   -0.44761E-13    0.11552E-15
  3195    0.12527E+02   -0.85473E+00    0.70828E-10   -0.85473E+00    0.37816E+00   -0.31167E-13    0.70828E-10   -0.31167E-13    0.11539E-15
  3196    0.12504E+02   -0.84774E+00    0.70685E-10   -0.84774E+00    0.37560E+00   -0.17626E-13    0.70685E-10   -0.17626E-13    0.11526E-15
  3197    0.12480E+02   -0.84058E+00    0.70536E-10   -0.84058E+00    0.37306E+00   -0.41399E-14    0.70536E-10   -0.41399E-14    0.11513E-15
  3198    0.12456E+02   -0.83353E+00    0.70383E-10   -0.83353E+00    0.37057E+00    0.92894E-14    0.70383E-10    0.92894E-14    0.11500E-15
  3199    0.12432E+02   -0.82639E+00    0.70226E-10   -0.82639E+00    0.36809E+00    0.22661E-13    0.70226E-10    0.22661E-13    0.11487E-15
  3200    0.12407E+02   -0.81908E+00    0.70065E-10   -0.81908E+00    0.36564E+00    0.35973E-13    0.70065E-10    0.35973E-13    0.11474E-15
  3201    0.12382E+02   -0.81192E+00    0.69900E-10   -0.81192E+00    0.36322E+00    0.49223E-13    0.69900E-10    0.49223E-13    0.11461E-15
  3202    0.12356E+02   -0.80460E+00    0.69734E-10   -0.80460E+00    0.36082E+00    0.62412E-13    0.69734E-10    0.62412E-13    0.11448E-15
  3203    0.12331E+02   -0.79721E+00    0.69565E-10   -0.79721E+00    0.35846E+00    0.75536E-13    0.69565E-10    0.75536E-13    0.11436E-15
  3204    0.12304E+02   -0.78990E+00    0.69394E-10   -0.78990E+00    0.35613E+00    0.88595E-13    0.69394E-10    0.88595E-13    0.11423E-15
  3205    0.12278E+02   -0.78245E+00    0.69222E-10   -0.78245E+00    0.35382E+00    0.10159E-12    0.69222E-10    0.10159E-12    0.11410E-15
  3206    0.12251E+02   -0.77487E+00    0.69050E-10   -0.77487E+00    0.35154E+00    0.11451E-12    0.69050E-10    0.11451E-12    0.11397E-15
  3207    0.12224E+02   -0.76747E+00    0.68878E-10   -0.76747E+00    0.34929E+00    0.12736E-12    0.68878E-10    0.12736E-12    0.11384E-15
  3208    0.12196E+02   -0.75987E+00    0.68706E-10   -0.75987E+00    0.34707E+00    0.14015E-12    0.68706E-10    0.14015E-12    0.11372E-15
  3209    0.12167E+02   -0.75230E+00    0.68535E-10   -0.75230E+00    0.34489E+00    0.15286E-12    0.68535E-10    0.15286E-12    0.11359E-15
  3210    0.12139E+02   -0.74470E+00    0.68366E-10   -0.74470E+00    0.34274E+00    0.16549E-12    0.68366E-10    0.16549E-12    0.11346E-15
  3211    0.12111E+02   -0.73721E+00    0.68198E-10   -0.73721E+00    0.34063E+00    0.17805E-12    0.68198E-10    0.17805E-12    0.11334E-15
  3212    0.12081E+02   -0.72941E+00    0.68032E-10   -0.72941E+00    0.33854E+00    0.19054E-12    0.68032E-10    0.19054E-12    0.11321E-15
  3213    0.12052E+02   -0.72173E+00    0.67869E-10   -0.72173E+00    0.33649E+00    0.20295E-12    0.67869E-10    0.20295E-12    0.11308E-15
  3214    0.12023E+02   -0.71403E+00    0.67708E-10   -0.71403E+00    0.33447E+00    0.21527E-12    0.67708E-10    0.21527E-12    0.11296E-15
  3215    0.11992E+02   -0.70632E+00    0.67550E-10   -0.70632E+00    0.33248E+00    0.22752E-12    0.67550E-10    0.22752E-12    0.11283E-15
  3216    0.11962E+02   -0.69853E+00    0.67395E-10   -0.69853E+00    0.33052E+00    0.23969E-12    0.67395E-10    0.23969E-12    0.11270E-15
  3217    0.11931E+02   -0.69081E+00    0.67244E-10   -0.69081E+00    0.32860E+00    0.25178E-12    0.67244E-10    0.25178E-12    0.11258E-15
  3218    0.11900E+02   -0.68302E+00    0.67097E-10   -0.68302E+00    0.32671E+00    0.26378E-12    0.67097E-10    0.26378E-12    0.11245E-15
  3219    0.11869E+02   -0.67531E+00    0.66954E-10   -0.67531E+00    0.32486E+00    0.27570E-12    0.66954E-10    0.27570E-12    0.11233E-15
  3220    0.11837E+02   -0.66754E+00    0.66816E-10   -0.66754E+00    0.32304E+00    0.28753E-12    0.66816E-10    0.28753E-12    0.11220E-15
  3221    0.11805E+02   -0.65971E+00    0.66682E-10   -0.65971E+00    0.32125E+00    0.29928E-12    0.66682E-10    0.29928E-12    0.11208E-15
  3222    0.11773E+02   -0.65198E+00    0.66554E-10   -0.65198E+00    0.31949E+00    0.31094E-12    0.66554E-10    0.31094E-12    0.11195E-15
  3223    0.11740E+02   -0.64420E+00    0.66431E-10   -0.64420E+00    0.31779E+00    0.32251E-12    0.66431E-10    0.32251E-12    0.11183E-15
  3224    0.11707E+02   -0.63645E+00    0.66314E-10   -0.63645E+00    0.31611E+00    0.33399E-12    0.66314E-10    0.33399E-12    0.11170E-15
  3225    0.11673E+02   -0.62874E+00    0.66203E-10   -0.62874E+00    0.31446E+00    0.34537E-12    0.66203E-10    0.34537E-12    0.11158E-15
  3226    0.11640E+02   -0.62099E+00    0.66099E-10   -0.62099E+00    0.31285E+00    0.35667E-12    0.66099E-10    0.35667E-12    0.11145E-15
  3227    0.11605E+02   -0.61329E+00    0.65999E-10   -0.61329E+00    0.31128E+00    0.36787E-12    0.65999E-10    0.36787E-12    0.11133E-15
  3228    0.11571E+02   -0.60563E+00    0.65905E-10   -0.60563E+00    0.30974E+00    0.37898E-12    0.65905E-10    0.37898E-12    0.11121E-15
  3229    0.11536E+02   -0.59795E+00    0.65814E-10   -0.59795E+00    0.30824E+00    0.39000E-12    0.65814E-10    0.39000E-12    0.11108E-15
  3230    0.11502E+02   -0.59025E+00    0.65725E-10   -0.59025E+00    0.30676E+00    0.40092E-12    0.65725E-10    0.40092E-12    0.11096E-15
  3231    0.11466E+02   -0.58261E+00    0.65637E-10   -0.58261E+00    0.30534E+00    0.41175E-12    0.65637E-10    0.41175E-12    0.11084E-15
  3232    0.11431E+02   -0.57503E+00    0.65550E-10   -0.57503E+00    0.30394E+00    0.42248E-12    0.65550E-10    0.42248E-12    0.11071E-15
  3233    0.11394E+02   -0.56744E+00    0.65462E-10   -0.56744E+00    0.30258E+00    0.43312E-12    0.65462E-10    0.43312E-12    0.11059E-15
  3234    0.11357E+02   -0.55992E+00    0.65373E-10   -0.55992E+00    0.30125E+00    0.44366E-12    0.65373E-10    0.44366E-12    0.11047E-15
  3235    0.11320E+02   -0.55233E+00    0.65280E-10   -0.55233E+00    0.29995E+00    0.45410E-12    0.65280E-10    0.45410E-12    0.11034E-15
  3236    0.11286E+02   -0.54489E+00    0.65184E-10   -0.54489E+00    0.29870E+00    0.46444E-12    0.65184E-10    0.46444E-12    0.11022E-15
  3237    0.11249E+02   -0.53745E+00    0.65083E-10   -0.53745E+00    0.29748E+00    0.47469E-12    0.65083E-10    0.47469E-12    0.11010E-15
  3238    0.11211E+02   -0.53002E+00    0.64977E-10   -0.53002E+00    0.29629E+00    0.48484E-12    0.64977E-10    0.48484E-12    0.10998E-15
  3239    0.11174E+02   -0.52260E+00    0.64863E-10   -0.52260E+00    0.29514E+00    0.49489E-12    0.64863E-10    0.49489E-12    0.10986E-15
  3240    0.11136E+02   -0.51520E+00    0.64741E-10   -0.51520E+00    0.29402E+00    0.50484E-12    0.64741E-10    0.50484E-12    0.10973E-15
  3241    0.11099E+02   -0.50797E+00    0.64611E-10   -0.50797E+00    0.29294E+00    0.51469E-12    0.64611E-10    0.51469E-12    0.10961E-15
  3242    0.11060E+02   -0.50076E+00    0.64471E-10   -0.50076E+00    0.29189E+00    0.52444E-12    0.64471E-10    0.52444E-12    0.10949E-15
  3243    0.11022E+02   -0.49358E+00    0.64320E-10   -0.49358E+00    0.29088E+00    0.53409E-12    0.64320E-10    0.53409E-12    0.10937E-15
  3244    0.10983E+02   -0.48642E+00    0.64159E-10   -0.48642E+00    0.28990E+00    0.54364E-12    0.64159E-10    0.54364E-12    0.10925E-15
  3245    0.10946E+02   -0.47938E+00    0.63990E-10   -0.47938E+00    0.28897E+00    0.55309E-12    0.63990E-10    0.55309E-12    0.10913E-15
  3246    0.10908E+02   -0.47229E+00    0.63812E-10   -0.47229E+00    0.28806E+00    0.56243E-12    0.63812E-10    0.56243E-12    0.10901E-15
  3247    0.10868E+02   -0.46539E+00    0.63628E-10   -0.46539E+00    0.28718E+00    0.57167E-12    0.63628E-10    0.57167E-12    0.10889E-15
  3248    0.10829E+02   -0.45845E+00    0.63439E-10   -0.45845E+00    0.28634E+00    0.58081E-12    0.63439E-10    0.58081E-12    0.10877E-15
  3249    0.10787E+02   -0.45162E+00    0.63245E-10   -0.45162E+00    0.28554E+00    0.58984E-12    0.63245E-10    0.58984E-12    0.10865E-15
  3250    0.10747E+02   -0.44484E+00    0.63047E-10   -0.44484E+00    0.28476E+00    0.59877E-12    0.63047E-10    0.59877E-12    0.10853E-15
  3251    0.10708E+02   -0.43810E+00    0.62848E-10   -0.43810E+00    0.28402E+00    0.60759E-12    0.62848E-10    0.60759E-12    0.10841E-15
  3252    0.10667E+02   -0.43140E+00    0.62647E-10   -0.43140E+00    0.28331E+00    0.61630E-12    0.62647E-10    0.61630E-12    0.10829E-15
  3253    0.10627E+02   -0.42483E+00    0.62445E-10   -0.42483E+00    0.28264E+00    0.62491E-12    0.62445E-10    0.62491E-12    0.10817E-15
  3254    0.10587E+02   -0.41831E+00    0.62245E-10   -0.41831E+00    0.28199E+00    0.63340E-12    0.62245E-10    0.63340E-12    0.10805E-15
  3255    0.10546E+02   -0.41192E+00    0.62047E-10   -0.41192E+00    0.28138E+00    0.64179E-12    0.62047E-10    0.64179E-12    0.10793E-15
  3256    0.10505E+02   -0.40551E+00    0.61851E-10   -0.40551E+00    0.28081E+00    0.65007E-12    0.61851E-10    0.65007E-12    0.10781E-15
  3257    0.10465E+02   -0.39916E+00    0.61660E-10   -0.39916E+00    0.28026E+00    0.65825E-12    0.61660E-10    0.65825E-12    0.10769E-15
  3258    0.10423E+02   -0.39294E+00    0.61474E-10   -0.39294E+00    0.27974E+00    0.66631E-12    0.61474E-10    0.66631E-12    0.10757E-15
  3259    0.10382E+02   -0.38678E+00    0.61295E-10   -0.38678E+00    0.27926E+00    0.67426E-12    0.61295E-10    0.67426E-12    0.10745E-15
  3260    0.10340E+02   -0.38076E+00    0.61122E-10   -0.38076E+00    0.27881E+00    0.68209E-12    0.61122E-10    0.68209E-12    0.10734E-15
  3261    0.10299E+02   -0.37473E+00    0.60957E-10   -0.37473E+00    0.27839E+00    0.68982E-12    0.60957E-10    0.68982E-12    0.10722E-15
  3262    0.10258E+02   -0.36884E+00    0.60798E-10   -0.36884E+00    0.27800E+00    0.69743E-12    0.60798E-10    0.69743E-12    0.10710E-15
  3263    0.10216E+02   -0.36302E+00    0.60646E-10   -0.36302E+00    0.27764E+00    0.70493E-12    0.60646E-10    0.70493E-12    0.10698E-15
  3264    0.10174E+02   -0.35726E+00    0.60500E-10   -0.35726E+00    0.27730E+00    0.71232E-12    0.60500E-10    0.71232E-12    0.10686E-15
  3265    0.10132E+02   -0.35157E+00    0.60360E-10   -0.35157E+00    0.27699E+00    0.71959E-12    0.60360E-10    0.71959E-12    0.10675E-15
  3266    0.10090E+02   -0.34602E+00    0.60226E-10   -0.34602E+00    0.27672E+00    0.72676E-12    0.60226E-10    0.72676E-12    0.10663E-15
  3267    0.10049E+02   -0.34054E+00    0.60097E-10   -0.34054E+00    0.27646E+00    0.73380E-12    0.60097E-10    0.73380E-12    0.10651E-15
  3268    0.10006E+02   -0.33513E+00    0.59974E-10   -0.33513E+00    0.27625E+00    0.74074E-12    0.59974E-10    0.74074E-12    0.10639E-15
  3269    0.99643E+01   -0.32986E+00    0.59855E-10   -0.32986E+00    0.27604E+00    0.74755E-12    0.59855E-10    0.74755E-12    0.10628E-15
  3270    0.99219E+01   -0.32466E+00    0.59741E-10   -0.32466E+00    0.27588E+00    0.75426E-12    0.59741E-10    0.75426E-12    0.10616E-15
  3271    0.98795E+01   -0.31953E+00    0.59632E-10   -0.31953E+00    0.27573E+00    0.76085E-12    0.59632E-10    0.76085E-12    0.10604E-15
  3272    0.98366E+01   -0.31440E+00    0.59527E-10   -0.31440E+00    0.27563E+00    0.76732E-12    0.59527E-10    0.76732E-12    0.10593E-15
  3273    0.97952E+01   -0.30949E+00    0.59425E-10   -0.30949E+00    0.27554E+00    0.77368E-12    0.59425E-10    0.77368E-12    0.10581E-15
  3274    0.97524E+01   -0.30458E+00    0.59327E-10   -0.30458E+00    0.27547E+00    0.77993E-12    0.59327E-10    0.77993E-12    0.10570E-15
  3275    0.97098E+01   -0.29981E+00    0.59233E-10   -0.29981E+00    0.27543E+00    0.78605E-12    0.59233E-10    0.78605E-12    0.10558E-15
  3276    0.96681E+01   -0.29519E+00    0.59141E-10   -0.29519E+00    0.27541E+00    0.79206E-12    0.59141E-10    0.79206E-12    0.10546E-15
  3277    0.96258E+01   -0.29065E+00    0.59052E-10   -0.29065E+00    0.27542E+00    0.79796E-12    0.59052E-10    0.79796E-12    0.10535E-15
  3278    0.95830E+01   -0.28617E+00    0.58965E-10   -0.28617E+00    0.27546E+00    0.80374E-12    0.58965E-10    0.80374E-12    0.10523E-15
  3279    0.95403E+01   -0.28177E+00    0.58880E-10   -0.28177E+00    0.27551E+00    0.80940E-12    0.58880E-10    0.80940E-12    0.10512E-15
  3280    0.94986E+01   -0.27752E+00    0.58796E-10   -0.27752E+00    0.27558E+00    0.81494E-12    0.58796E-10    0.81494E-12    0.10500E-15
  3281    0.94556E+01   -0.27341E+00    0.58713E-10   -0.27341E+00    0.27567E+00    0.82037E-12    0.58713E-10    0.82037E-12    0.10489E-15
  3282    0.94137E+01   -0.26929E+00    0.58629E-10   -0.26929E+00    0.27579E+00    0.82568E-12    0.58629E-10    0.82568E-12    0.10477E-15
  3283    0.93712E+01   -0.26539E+00    0.58544E-10   -0.26539E+00    0.27592E+00    0.83088E-12    0.58544E-10    0.83088E-12    0.10466E-15
  3284    0.93297E+01   -0.26156E+00    0.58458E-10   -0.26156E+00    0.27608E+00    0.83595E-12    0.58458E-10    0.83595E-12    0.10454E-15
  3285    0.92869E+01   -0.25780E+00    0.58370E-10   -0.25780E+00    0.27626E+00    0.84092E-12    0.58370E-10    0.84092E-12    0.10443E-15
  3286    0.92452E+01   -0.25402E+00    0.58280E-10   -0.25402E+00    0.27645E+00    0.84576E-12    0.58280E-10    0.84576E-12    0.10432E-15
  3287    0.92031E+01   -0.25053E+00    0.58186E-10   -0.25053E+00    0.27665E+00    0.85049E-12    0.58186E-10    0.85049E-12    0.10420E-15
  3288    0.91612E+01   -0.24703E+00    0.58089E-10   -0.24703E+00    0.27689E+00    0.85510E-12    0.58089E-10    0.85510E-12    0.10409E-15
  3289    0.91196E+01   -0.24367E+00    0.57987E-10   -0.24367E+00    0.27714E+00    0.85960E-12    0.57987E-10    0.85960E-12    0.10397E-15
  3290    0.90776E+01   -0.24037E+00    0.57881E-10   -0.24037E+00    0.27740E+00    0.86398E-12    0.57881E-10    0.86398E-12    0.10386E-15
  3291    0.90367E+01   -0.23727E+00    0.57769E-10   -0.23727E+00    0.27769E+00    0.86824E-12    0.57769E-10    0.86824E-12    0.10375E-15
  3292    0.89947E+01   -0.23417E+00    0.57650E-10   -0.23417E+00    0.27799E+00    0.87239E-12    0.57650E-10    0.87239E-12    0.10363E-15
  3293    0.89530E+01   -0.23119E+00    0.57526E-10   -0.23119E+00    0.27830E+00    0.87642E-12    0.57526E-10    0.87642E-12    0.10352E-15
  3294    0.89124E+01   -0.22835E+00    0.57394E-10   -0.22835E+00    0.27863E+00    0.88033E-12    0.57394E-10    0.88033E-12    0.10341E-15
  3295    0.88714E+01   -0.22556E+00    0.57256E-10   -0.22556E+00    0.27898E+00    0.88413E-12    0.57256E-10    0.88413E-12    0.10330E-15
  3296    0.88301E+01   -0.22289E+00    0.57112E-10   -0.22289E+00    0.27932E+00    0.88781E-12    0.57112E-10    0.88781E-12    0.10318E-15
  3297    0.87884E+01   -0.22043E+00    0.56963E-10   -0.22043E+00    0.27970E+00    0.89137E-12    0.56963E-10    0.89137E-12    0.10307E-15
  3298    0.87479E+01   -0.21794E+00    0.56809E-10   -0.21794E+00    0.28007E+00    0.89482E-12    0.56809E-10    0.89482E-12    0.10296E-15
  3299    0.87070E+01   -0.21565E+00    0.56653E-10   -0.21565E+00    0.28046E+00    0.89816E-12    0.56653E-10    0.89816E-12    0.10285E-15
  3300    0.86658E+01   -0.21341E+00    0.56493E-10   -0.21341E+00    0.28086E+00    0.90138E-12    0.56493E-10    0.90138E-12    0.10273E-15
  3301    0.86250E+01   -0.21128E+00    0.56332E-10   -0.21128E+00    0.28128E+00    0.90448E-12    0.56332E-10    0.90448E-12    0.10262E-15
  3302    0.85847E+01   -0.20926E+00    0.56170E-10   -0.20926E+00    0.28170E+00    0.90747E-12    0.56170E-10    0.90747E-12    0.10251E-15
  3303    0.85456E+01   -0.20728E+00    0.56007E-10   -0.20728E+00    0.28215E+00    0.91035E-12    0.56007E-10    0.91035E-12    0.10240E-15
  3304    0.85061E+01   -0.20549E+00    0.55844E-10   -0.20549E+00    0.28258E+00    0.91311E-12    0.55844E-10    0.91311E-12    0.10229E-15
  3305    0.84664E+01   -0.20374E+00    0.55683E-10   -0.20374E+00    0.28303E+00    0.91576E-12    0.55683E-10    0.91576E-12    0.10218E-15
  3306    0.84272E+01   -0.20209E+00    0.55523E-10   -0.20209E+00    0.28350E+00    0.91830E-12    0.55523E-10    0.91830E-12    0.10207E-15
  3307    0.83870E+01   -0.20047E+00    0.55367E-10   -0.20047E+00    0.28395E+00    0.92073E-12    0.55367E-10    0.92073E-12    0.10196E-15
  3308    0.83480E+01   -0.19910E+00    0.55213E-10   -0.19910E+00    0.28443E+00    0.92304E-12    0.55213E-10    0.92304E-12    0.10185E-15
  3309    0.83080E+01   -0.19777E+00    0.55064E-10   -0.19777E+00    0.28491E+00    0.92524E-12    0.55064E-10    0.92524E-12    0.10173E-15
  3310    0.82692E+01   -0.19652E+00    0.54920E-10   -0.19652E+00    0.28540E+00    0.92732E-12    0.54920E-10    0.92732E-12    0.10162E-15
  3311    0.82310E+01   -0.19531E+00    0.54781E-10   -0.19531E+00    0.28589E+00    0.92930E-12    0.54781E-10    0.92930E-12    0.10151E-15
  3312    0.81926E+01   -0.19433E+00    0.54648E-10   -0.19433E+00    0.28638E+00    0.93116E-12    0.54648E-10    0.93116E-12    0.10140E-15
  3313    0.81547E+01   -0.19337E+00    0.54519E-10   -0.19337E+00    0.28688E+00    0.93292E-12    0.54519E-10    0.93292E-12    0.10129E-15
  3314    0.81166E+01   -0.19250E+00    0.54395E-10   -0.19250E+00    0.28738E+00    0.93456E-12    0.54395E-10    0.93456E-12    0.10118E-15
  3315    0.80790E+01   -0.19178E+00    0.54274E-10   -0.19178E+00    0.28788E+00    0.93609E-12    0.54274E-10    0.93609E-12    0.10107E-15
  3316    0.80412E+01   -0.19108E+00    0.54158E-10   -0.19108E+00    0.28839E+00    0.93752E-12    0.54158E-10    0.93752E-12    0.10097E-15
  3317    0.80040E+01   -0.19052E+00    0.54044E-10   -0.19052E+00    0.28890E+00    0.93883E-12    0.54044E-10    0.93883E-12    0.10086E-15
  3318    0.79665E+01   -0.18997E+00    0.53933E-10   -0.18997E+00    0.28941E+00    0.94003E-12    0.53933E-10    0.94003E-12    0.10075E-15
  3319    0.79304E+01   -0.18956E+00    0.53825E-10   -0.18956E+00    0.28993E+00    0.94113E-12    0.53825E-10    0.94113E-12    0.10064E-15
  3320    0.78934E+01   -0.18929E+00    0.53718E-10   -0.18929E+00    0.29044E+00    0.94212E-12    0.53718E-10    0.94212E-12    0.10053E-15
  3321    0.78576E+01   -0.18909E+00    0.53612E-10   -0.18909E+00    0.29095E+00    0.94299E-12    0.53612E-10    0.94299E-12    0.10042E-15
  3322    0.78210E+01   -0.18896E+00    0.53508E-10   -0.18896E+00    0.29147E+00    0.94376E-12    0.53508E-10    0.94376E-12    0.10031E-15
  3323    0.77849E+01   -0.18888E+00    0.53404E-10   -0.18888E+00    0.29196E+00    0.94443E-12    0.53404E-10    0.94443E-12    0.10020E-15
  3324    0.77502E+01   -0.18900E+00    0.53300E-10   -0.18900E+00    0.29247E+00    0.94498E-12    0.53300E-10    0.94498E-12    0.10009E-15
  3325    0.77145E+01   -0.18911E+00    0.53196E-10   -0.18911E+00    0.29298E+00    0.94543E-12    0.53196E-10    0.94543E-12    0.99987E-16
  3326    0.76802E+01   -0.18934E+00    0.53092E-10   -0.18934E+00    0.29348E+00    0.94578E-12    0.53092E-10    0.94578E-12    0.99879E-16
  3327    0.76450E+01   -0.18961E+00    0.52986E-10   -0.18961E+00    0.29398E+00    0.94601E-12    0.52986E-10    0.94601E-12    0.99771E-16
  3328    0.76103E+01   -0.19000E+00    0.52878E-10   -0.19000E+00    0.29448E+00    0.94614E-12    0.52878E-10    0.94614E-12    0.99663E-16
  3329    0.75763E+01   -0.19051E+00    0.52770E-10   -0.19051E+00    0.29497E+00    0.94617E-12    0.52770E-10    0.94617E-12    0.99556E-16
  3330    0.75429E+01   -0.19098E+00    0.52661E-10   -0.19098E+00    0.29545E+00    0.94609E-12    0.52661E-10    0.94609E-12    0.99448E-16
  3331    0.75086E+01   -0.19156E+00    0.52553E-10   -0.19156E+00    0.29593E+00    0.94591E-12    0.52553E-10    0.94591E-12    0.99341E-16
  3332    0.74764E+01   -0.19222E+00    0.52446E-10   -0.19222E+00    0.29640E+00    0.94562E-12    0.52446E-10    0.94562E-12    0.99234E-16
  3333    0.74433E+01   -0.19299E+00    0.52340E-10   -0.19299E+00    0.29687E+00    0.94523E-12    0.52340E-10    0.94523E-12    0.99127E-16
  3334    0.74108E+01   -0.19387E+00    0.52237E-10   -0.19387E+00    0.29733E+00    0.94474E-12    0.52237E-10    0.94474E-12    0.99020E-16
  3335    0.73782E+01   -0.19480E+00    0.52136E-10   -0.19480E+00    0.29778E+00    0.94415E-12    0.52136E-10    0.94415E-12    0.98914E-16
  3336    0.73462E+01   -0.19575E+00    0.52039E-10   -0.19575E+00    0.29823E+00    0.94346E-12    0.52039E-10    0.94346E-12    0.98807E-16
  3337    0.73148E+01   -0.19681E+00    0.51946E-10   -0.19681E+00    0.29867E+00    0.94266E-12    0.51946E-10    0.94266E-12    0.98701E-16
  3338    0.72825E+01   -0.19795E+00    0.51858E-10   -0.19795E+00    0.29910E+00    0.94177E-12    0.51858E-10    0.94177E-12    0.98594E-16
  3339    0.72523E+01   -0.19915E+00    0.51776E-10   -0.19915E+00    0.29952E+00    0.94078E-12    0.51776E-10    0.94078E-12    0.98488E-16
  3340    0.72212E+01   -0.20040E+00    0.51699E-10   -0.20040E+00    0.29992E+00    0.93968E-12    0.51699E-10    0.93968E-12    0.98383E-16
  3341    0.71900E+01   -0.20173E+00    0.51630E-10   -0.20173E+00    0.30034E+00    0.93849E-12    0.51630E-10    0.93849E-12    0.98277E-16
  3342    0.71602E+01   -0.20311E+00    0.51568E-10   -0.20311E+00    0.30072E+00    0.93721E-12    0.51568E-10    0.93721E-12    0.98171E-16
  3343    0.71302E+01   -0.20455E+00    0.51514E-10   -0.20455E+00    0.30111E+00    0.93582E-12    0.51514E-10    0.93582E-12    0.98066E-16
  3344    0.71008E+01   -0.20606E+00    0.51468E-10   -0.20606E+00    0.30148E+00    0.93434E-12    0.51468E-10    0.93434E-12    0.97960E-16
  3345    0.70714E+01   -0.20762E+00    0.51432E-10   -0.20762E+00    0.30184E+00    0.93276E-12    0.51432E-10    0.93276E-12    0.97855E-16
  3346    0.70432E+01   -0.20925E+00    0.51403E-10   -0.20925E+00    0.30217E+00    0.93109E-12    0.51403E-10    0.93109E-12    0.97750E-16
  3347    0.70149E+01   -0.21092E+00    0.51381E-10   -0.21092E+00    0.30251E+00    0.92932E-12    0.51381E-10    0.92932E-12    0.97645E-16
  3348    0.69851E+01   -0.21265E+00    0.51364E-10   -0.21265E+00    0.30283E+00    0.92746E-12    0.51364E-10    0.92746E-12    0.97540E-16
  3349    0.69572E+01   -0.21444E+00    0.51351E-10   -0.21444E+00    0.30314E+00    0.92551E-12    0.51351E-10    0.92551E-12    0.97436E-16
  3350    0.69300E+01   -0.21627E+00    0.51340E-10   -0.21627E+00    0.30344E+00    0.92347E-12    0.51340E-10    0.92347E-12    0.97331E-16
  3351    0.69034E+01   -0.21816E+00    0.51329E-10   -0.21816E+00    0.30372E+00    0.92134E-12    0.51329E-10    0.92134E-12    0.97227E-16
  3352    0.68759E+01   -0.22009E+00    0.51318E-10   -0.22009E+00    0.30399E+00    0.91911E-12    0.51318E-10    0.91911E-12    0.97123E-16
  3353    0.68490E+01   -0.22208E+00    0.51305E-10   -0.22208E+00    0.30427E+00    0.91680E-12    0.51305E-10    0.91680E-12    0.97019E-16
  3354    0.68227E+01   -0.22411E+00    0.51288E-10   -0.22411E+00    0.30451E+00    0.91440E-12    0.51288E-10    0.91440E-12    0.96915E-16
  3355    0.67962E+01   -0.22618E+00    0.51266E-10   -0.22618E+00    0.30473E+00    0.91191E-12    0.51266E-10    0.91191E-12    0.96811E-16
  3356    0.67710E+01   -0.22830E+00    0.51238E-10   -0.22830E+00    0.30493E+00    0.90934E-12    0.51238E-10    0.90934E-12    0.96707E-16
  3357    0.67450E+01   -0.23044E+00    0.51202E-10   -0.23044E+00    0.30512E+00    0.90668E-12    0.51202E-10    0.90668E-12    0.96604E-16
  3358    0.67202E+01   -0.23264E+00    0.51157E-10   -0.23264E+00    0.30530E+00    0.90394E-12    0.51157E-10    0.90394E-12    0.96501E-16
  3359    0.66960E+01   -0.23487E+00    0.51101E-10   -0.23487E+00    0.30546E+00    0.90111E-12    0.51101E-10    0.90111E-12    0.96397E-16
  3360    0.66724E+01   -0.23713E+00    0.51033E-10   -0.23713E+00    0.30562E+00    0.89820E-12    0.51033E-10    0.89820E-12    0.96294E-16
  3361    0.66486E+01   -0.23945E+00    0.50951E-10   -0.23945E+00    0.30574E+00    0.89521E-12    0.50951E-10    0.89521E-12    0.96191E-16
  3362    0.66247E+01   -0.24177E+00    0.50855E-10   -0.24177E+00    0.30586E+00    0.89214E-12    0.50855E-10    0.89214E-12    0.96089E-16
  3363    0.66013E+01   -0.24414E+00    0.50746E-10   -0.24414E+00    0.30596E+00    0.88899E-12    0.50746E-10    0.88899E-12    0.95986E-16
  3364    0.65791E+01   -0.24653E+00    0.50625E-10   -0.24653E+00    0.30603E+00    0.88576E-12    0.50625E-10    0.88576E-12    0.95883E-16
  3365    0.65561E+01   -0.24895E+00    0.50494E-10   -0.24895E+00    0.30609E+00    0.88245E-12    0.50494E-10    0.88245E-12    0.95781E-16
  3366    0.65335E+01   -0.25140E+00    0.50354E-10   -0.25140E+00    0.30613E+00    0.87907E-12    0.50354E-10    0.87907E-12    0.95679E-16
  3367    0.65122E+01   -0.25387E+00    0.50208E-10   -0.25387E+00    0.30617E+00    0.87561E-12    0.50208E-10    0.87561E-12    0.95577E-16
  3368    0.64907E+01   -0.25636E+00    0.50056E-10   -0.25636E+00    0.30617E+00    0.87207E-12    0.50056E-10    0.87207E-12    0.95475E-16
  3369    0.64698E+01   -0.25888E+00    0.49901E-10   -0.25888E+00    0.30616E+00    0.86845E-12    0.49901E-10    0.86845E-12    0.95373E-16
  3370    0.64478E+01   -0.26142E+00    0.49744E-10   -0.26142E+00    0.30614E+00    0.86476E-12    0.49744E-10    0.86476E-12    0.95271E-16
