#    L    TT             EE             TE             PP             TP          
  3386    0.61458E+01    0.30684E+00   -0.34947E+00    0.75384E+05    0.20285E+01
  3387    0.61329E+01    0.30618E+00   -0.35206E+00    0.75350E+05    0.20255E+01
  3388    0.61204E+01    0.30550E+00   -0.35463E+00    0.75316E+05    0.20226E+01
  3389    0.61067E+01    0.30481E+00   -0.35716E+00    0.75282E+05    0.20198E+01
  3390    0.60947E+01    0.30409E+00   -0.35968E+00    0.75248E+05    0.20170E+01
  3391    0.60845E+01    0.30337E+00   -0.36215E+00    0.75215E+05    0.20144E+01
  3392    0.60724E+01    0.30262E+00   -0.36459E+00    0.75181E+05    0.20118E+01
  3393    0.60614E+01    0.30184E+00   -0.36699E+00    0.75147E+05    0.20094E+01
  3394    0.60498E+01    0.30106E+00   -0.36936E+00    0.75113E+05    0.20070E+01
  3395    0.60400E+01    0.30024E+00   -0.37167E+00    0.75079E+05    0.20048E+01
  3396    0.60290E+01    0.29943E+00   -0.37396E+00    0.75045E+05    0.20026E+01
  3397    0.60181E+01    0.29858E+00   -0.37619E+00    0.75012E+05    0.20006E+01
  3398    0.60076E+01    0.29772E+00   -0.37838E+00    0.74978E+05    0.19986E+01
  3399    0.59980E+01    0.29683E+00   -0.38052E+00    0.74944E+05    0.19968E+01
  3400    0.59878E+01    0.29592E+00   -0.38261E+00    0.74911E+05    0.19951E+01
  3401    0.59787E+01    0.29500E+00   -0.38463E+00    0.74877E+05    0.19935E+01
  3402    0.59697E+01    0.29406E+00   -0.38662E+00    0.74843E+05    0.19920E+01
  3403    0.59594E+01    0.29309E+00   -0.38853E+00    0.74810E+05    0.19907E+01
  3404    0.59500E+01    0.29211E+00   -0.39040E+00    0.74776E+05    0.19894E+01
  3405    0.59408E+01    0.29110E+00   -0.39223E+00    0.74743E+05    0.19882E+01
  3406    0.59325E+01    0.29009E+00   -0.39399E+00    0.74709E+05    0.19872E+01
  3407    0.59243E+01    0.28905E+00   -0.39571E+00    0.74676E+05    0.19862E+01
  3408    0.59156E+01    0.28800E+00   -0.39737E+00    0.74642E+05    0.19853E+01
  3409    0.59069E+01    0.28692E+00   -0.39899E+00    0.74609E+05    0.19845E+01
  3410    0.58992E+01    0.28584E+00   -0.40055E+00    0.74575E+05    0.19838E+01
  3411    0.58907E+01    0.28475E+00   -0.40206E+00    0.74542E+05    0.19832E+01
  3412    0.58832E+01    0.28363E+00   -0.40351E+00    0.74508E+05    0.19826E+01
  3413    0.58749E+01    0.28249E+00   -0.40493E+00    0.74475E+05    0.19821E+01
  3414    0.58683E+01    0.28135E+00   -0.40630E+00    0.74442E+05    0.19817E+01
  3415    0.58602E+01    0.28019E+00   -0.40762E+00    0.74408E+05    0.19813E+01
  3416    0.58537E+01    0.27901E+00   -0.40888E+00    0.74375E+05    0.19810E+01
  3417    0.58457E+01    0.27783E+00   -0.41010E+00    0.74342E+05    0.19808E+01
  3418    0.58392E+01    0.27663E+00   -0.41128E+00    0.74309E+05    0.19806E+01
  3419    0.58328E+01    0.27542E+00   -0.41239E+00    0.74275E+05    0.19805E+01
  3420    0.58257E+01    0.27420E+00   -0.41346E+00    0.74242E+05    0.19804E+01
  3421    0.58193E+01    0.27296E+00   -0.41449E+00    0.74209E+05    0.19804E+01
  3422    0.58129E+01    0.27171E+00   -0.41547E+00    0.74176E+05    0.19804E+01
  3423    0.58065E+01    0.27045E+00   -0.41639E+00    0.74143E+05    0.19804E+01
  3424    0.58001E+01    0.26918E+00   -0.41727E+00    0.74110E+05    0.19805E+01
  3425    0.57943E+01    0.26792E+00   -0.41810E+00    0.74077E+05    0.19806E+01
  3426    0.57878E+01    0.26662E+00   -0.41887E+00    0.74044E+05    0.19807E+01
  3427    0.57820E+01    0.26532E+00   -0.41960E+00    0.74011E+05    0.19808E+01
  3428    0.57762E+01    0.26402E+00   -0.42027E+00    0.73978E+05    0.19810E+01
  3429    0.57702E+01    0.26270E+00   -0.42090E+00    0.73945E+05    0.19812E+01
  3430    0.57635E+01    0.26138E+00   -0.42148E+00    0.73912E+05    0.19813E+01
  3431    0.57574E+01    0.26005E+00   -0.42201E+00    0.73879E+05    0.19815E+01
  3432    0.57527E+01    0.25871E+00   -0.42247E+00    0.73846E+05    0.19817E+01
  3433    0.57471E+01    0.25737E+00   -0.42290E+00    0.73813E+05    0.19819E+01
  3434    0.57407E+01    0.25601E+00   -0.42327E+00    0.73780E+05    0.19821E+01
  3435    0.57356E+01    0.25465E+00   -0.42359E+00    0.73747E+05    0.19823E+01
  3436    0.57304E+01    0.25329E+00   -0.42385E+00    0.73714E+05    0.19824E+01
  3437    0.57251E+01    0.25192E+00   -0.42406E+00    0.73682E+05    0.19826E+01
  3438    0.57196E+01    0.25054E+00   -0.42422E+00    0.73649E+05    0.19827E+01
  3439    0.57146E+01    0.24916E+00   -0.42433E+00    0.73616E+05    0.19828E+01
  3440    0.57095E+01    0.24779E+00   -0.42438E+00    0.73583E+05    0.19829E+01
  3441    0.57042E+01    0.24640E+00   -0.42437E+00    0.73551E+05    0.19830E+01
  3442    0.56987E+01    0.24501E+00   -0.42431E+00    0.73518E+05    0.19830E+01
  3443    0.56930E+01    0.24361E+00   -0.42418E+00    0.73485E+05    0.19830E+01
  3444    0.56879E+01    0.24222E+00   -0.42400E+00    0.73453E+05    0.19829E+01
  3445    0.56825E+01    0.24082E+00   -0.42377E+00    0.73420E+05    0.19828E+01
  3446    0.56768E+01    0.23941E+00   -0.42347E+00    0.73388E+05    0.19826E+01
  3447    0.56717E+01    0.23801E+00   -0.42311E+00    0.73355E+05    0.19824E+01
  3448    0.56663E+01    0.23661E+00   -0.42269E+00    0.73322E+05    0.19822E+01
  3449    0.56614E+01    0.23520E+00   -0.42221E+00    0.73290E+05    0.19818E+01
  3450    0.56562E+01    0.23380E+00   -0.42166E+00    0.73257E+05    0.19815E+01
  3451    0.56499E+01    0.23239E+00   -0.42106E+00    0.73225E+05    0.19810E+01
  3452    0.56442E+01    0.23099E+00   -0.42039E+00    0.73193E+05    0.19805E+01
  3453    0.56396E+01    0.22957E+00   -0.41966E+00    0.73160E+05    0.19799E+01
  3454    0.56333E+01    0.22817E+00   -0.41886E+00    0.73128E+05    0.19793E+01
  3455    0.56274E+01    0.22677E+00   -0.41801E+00    0.73095E+05    0.19786E+01
  3456    0.56221E+01    0.22537E+00   -0.41711E+00    0.73063E+05    0.19779E+01
  3457    0.56159E+01    0.22396E+00   -0.41614E+00    0.73031E+05    0.19771E+01
  3458    0.56102E+01    0.22256E+00   -0.41512E+00    0.72998E+05    0.19762E+01
  3459    0.56035E+01    0.22117E+00   -0.41405E+00    0.72966E+05    0.19754E+01
  3460    0.55974E+01    0.21977E+00   -0.41292E+00    0.72934E+05    0.19745E+01
  3461    0.55918E+01    0.21838E+00   -0.41173E+00    0.72902E+05    0.19735E+01
  3462    0.55851E+01    0.21698E+00   -0.41051E+00    0.72870E+05    0.19725E+01
  3463    0.55791E+01    0.21559E+00   -0.40923E+00    0.72837E+05    0.19715E+01
  3464    0.55729E+01    0.21420E+00   -0.40791E+00    0.72805E+05    0.19705E+01
  3465    0.55667E+01    0.21282E+00   -0.40654E+00    0.72773E+05    0.19695E+01
  3466    0.55607E+01    0.21144E+00   -0.40511E+00    0.72741E+05    0.19684E+01
  3467    0.55545E+01    0.21007E+00   -0.40364E+00    0.72709E+05    0.19673E+01
  3468    0.55481E+01    0.20868E+00   -0.40213E+00    0.72677E+05    0.19662E+01
  3469    0.55418E+01    0.20731E+00   -0.40058E+00    0.72645E+05    0.19651E+01
  3470    0.55354E+01    0.20596E+00   -0.39900E+00    0.72613E+05    0.19640E+01
  3471    0.55289E+01    0.20459E+00   -0.39735E+00    0.72581E+05    0.19629E+01
  3472    0.55222E+01    0.20324E+00   -0.39568E+00    0.72549E+05    0.19617E+01
  3473    0.55154E+01    0.20188E+00   -0.39396E+00    0.72517E+05    0.19606E+01
  3474    0.55087E+01    0.20054E+00   -0.39220E+00    0.72485E+05    0.19595E+01
  3475    0.55018E+01    0.19919E+00   -0.39039E+00    0.72453E+05    0.19584E+01
  3476    0.54949E+01    0.19785E+00   -0.38856E+00    0.72421E+05    0.19573E+01
  3477    0.54879E+01    0.19652E+00   -0.38669E+00    0.72389E+05    0.19563E+01
  3478    0.54809E+01    0.19520E+00   -0.38479E+00    0.72357E+05    0.19552E+01
  3479    0.54739E+01    0.19388E+00   -0.38285E+00    0.72326E+05    0.19542E+01
  3480    0.54667E+01    0.19257E+00   -0.38089E+00    0.72294E+05    0.19532E+01
  3481    0.54594E+01    0.19127E+00   -0.37889E+00    0.72262E+05    0.19522E+01
  3482    0.54521E+01    0.18998E+00   -0.37685E+00    0.72230E+05    0.19513E+01
  3483    0.54447E+01    0.18869E+00   -0.37479E+00    0.72199E+05    0.19504E+01
  3484    0.54372E+01    0.18742E+00   -0.37269E+00    0.72167E+05    0.19495E+01
  3485    0.54297E+01    0.18615E+00   -0.37057E+00    0.72135E+05    0.19487E+01
  3486    0.54220E+01    0.18489E+00   -0.36843E+00    0.72103E+05    0.19479E+01
  3487    0.54143E+01    0.18364E+00   -0.36625E+00    0.72072E+05    0.19472E+01
  3488    0.54064E+01    0.18240E+00   -0.36405E+00    0.72040E+05    0.19465E+01
  3489    0.53985E+01    0.18117E+00   -0.36181E+00    0.72009E+05    0.19459E+01
  3490    0.53904E+01    0.17996E+00   -0.35955E+00    0.71977E+05    0.19453E+01
  3491    0.53823E+01    0.17874E+00   -0.35728E+00    0.71946E+05    0.19448E+01
  3492    0.53740E+01    0.17754E+00   -0.35499E+00    0.71914E+05    0.19443E+01
  3493    0.53657E+01    0.17636E+00   -0.35266E+00    0.71882E+05    0.19440E+01
  3494    0.53572E+01    0.17519E+00   -0.35032E+00    0.71851E+05    0.19437E+01
  3495    0.53486E+01    0.17403E+00   -0.34795E+00    0.71820E+05    0.19434E+01
  3496    0.53399E+01    0.17289E+00   -0.34557E+00    0.71788E+05    0.19433E+01
  3497    0.53311E+01    0.17175E+00   -0.34317E+00    0.71757E+05    0.19432E+01
  3498    0.53222E+01    0.17063E+00   -0.34074E+00    0.71725E+05    0.19432E+01
  3499    0.53131E+01    0.16953E+00   -0.33831E+00    0.71694E+05    0.19433E+01
  3500    0.53038E+01    0.16844E+00   -0.33585E+00    0.71663E+05    0.19435E+01
  3501    0.52944E+01    0.16736E+00   -0.33338E+00    0.71631E+05    0.19438E+01
  3502    0.52848E+01    0.16631E+00   -0.33090E+00    0.71600E+05    0.19441E+01
  3503    0.52752E+01    0.16528E+00   -0.32841E+00    0.71569E+05    0.19446E+01
  3504    0.52654E+01    0.16423E+00   -0.32590E+00    0.71537E+05    0.19451E+01
  3505    0.52555E+01    0.16322E+00   -0.32337E+00    0.71506E+05    0.19458E+01
  3506    0.52456E+01    0.16223E+00   -0.32083E+00    0.71475E+05    0.19465E+01
  3507    0.52353E+01    0.16126E+00   -0.31829E+00    0.71444E+05    0.19472E+01
  3508    0.52250E+01    0.16029E+00   -0.31574E+00    0.71413E+05    0.19481E+01
  3509    0.52146E+01    0.15934E+00   -0.31317E+00    0.71381E+05    0.19490E+01
  3510    0.52042E+01    0.15840E+00   -0.31060E+00    0.71350E+05    0.19500E+01
  3511    0.51935E+01    0.15748E+00   -0.30802E+00    0.71319E+05    0.19511E+01
  3512    0.51828E+01    0.15657E+00   -0.30542E+00    0.71288E+05    0.19522E+01
  3513    0.51719E+01    0.15568E+00   -0.30283E+00    0.71257E+05    0.19534E+01
  3514    0.51610E+01    0.15479E+00   -0.30023E+00    0.71226E+05    0.19547E+01
  3515    0.51499E+01    0.15393E+00   -0.29761E+00    0.71195E+05    0.19560E+01
  3516    0.51388E+01    0.15308E+00   -0.29501E+00    0.71164E+05    0.19573E+01
  3517    0.51276E+01    0.15223E+00   -0.29239E+00    0.71133E+05    0.19588E+01
  3518    0.51162E+01    0.15140E+00   -0.28977E+00    0.71102E+05    0.19602E+01
  3519    0.51048E+01    0.15058E+00   -0.28715E+00    0.71071E+05    0.19617E+01
  3520    0.50933E+01    0.14978E+00   -0.28453E+00    0.71040E+05    0.19633E+01
  3521    0.50818E+01    0.14899E+00   -0.28192E+00    0.71009E+05    0.19649E+01
  3522    0.50700E+01    0.14822E+00   -0.27929E+00    0.70979E+05    0.19666E+01
  3523    0.50582E+01    0.14746E+00   -0.27667E+00    0.70948E+05    0.19682E+01
  3524    0.50463E+01    0.14671E+00   -0.27406E+00    0.70917E+05    0.19699E+01
  3525    0.50345E+01    0.14598E+00   -0.27144E+00    0.70886E+05    0.19717E+01
  3526    0.50223E+01    0.14525E+00   -0.26884E+00    0.70855E+05    0.19735E+01
  3527    0.50102E+01    0.14455E+00   -0.26624E+00    0.70825E+05    0.19753E+01
  3528    0.49980E+01    0.14385E+00   -0.26364E+00    0.70794E+05    0.19771E+01
  3529    0.49858E+01    0.14318E+00   -0.26105E+00    0.70763E+05    0.19790E+01
  3530    0.49733E+01    0.14251E+00   -0.25847E+00    0.70732E+05    0.19808E+01
  3531    0.49610E+01    0.14185E+00   -0.25591E+00    0.70702E+05    0.19827E+01
  3532    0.49484E+01    0.14122E+00   -0.25335E+00    0.70671E+05    0.19846E+01
  3533    0.49358E+01    0.14059E+00   -0.25080E+00    0.70641E+05    0.19865E+01
  3534    0.49232E+01    0.13997E+00   -0.24826E+00    0.70610E+05    0.19884E+01
  3535    0.49105E+01    0.13939E+00   -0.24574E+00    0.70579E+05    0.19904E+01
  3536    0.48977E+01    0.13880E+00   -0.24322E+00    0.70549E+05    0.19923E+01
  3537    0.48849E+01    0.13823E+00   -0.24073E+00    0.70518E+05    0.19942E+01
  3538    0.48721E+01    0.13765E+00   -0.23826E+00    0.70488E+05    0.19962E+01
  3539    0.48591E+01    0.13711E+00   -0.23580E+00    0.70457E+05    0.19981E+01
  3540    0.48461E+01    0.13658E+00   -0.23336E+00    0.70427E+05    0.20000E+01
  3541    0.48330E+01    0.13605E+00   -0.23093E+00    0.70396E+05    0.20019E+01
  3542    0.48198E+01    0.13556E+00   -0.22853E+00    0.70366E+05    0.20039E+01
  3543    0.48067E+01    0.13507E+00   -0.22616E+00    0.70335E+05    0.20057E+01
  3544    0.47934E+01    0.13459E+00   -0.22382E+00    0.70305E+05    0.20076E+01
  3545    0.47801E+01    0.13413E+00   -0.22151E+00    0.70275E+05    0.20095E+01
  3546    0.47667E+01    0.13368E+00   -0.21922E+00    0.70244E+05    0.20113E+01
  3547    0.47533E+01    0.13325E+00   -0.21694E+00    0.70214E+05    0.20131E+01
  3548    0.47398E+01    0.13284E+00   -0.21470E+00    0.70184E+05    0.20149E+01
  3549    0.47262E+01    0.13243E+00   -0.21249E+00    0.70153E+05    0.20167E+01
  3550    0.47127E+01    0.13205E+00   -0.21032E+00    0.70123E+05    0.20184E+01
  3551    0.46990E+01    0.13168E+00   -0.20818E+00    0.70093E+05    0.20201E+01
  3552    0.46854E+01    0.13132E+00   -0.20606E+00    0.70063E+05    0.20218E+01
  3553    0.46716E+01    0.13098E+00   -0.20399E+00    0.70032E+05    0.20234E+01
  3554    0.46578E+01    0.13065E+00   -0.20194E+00    0.70002E+05    0.20250E+01
  3555    0.46440E+01    0.13034E+00   -0.19993E+00    0.69972E+05    0.20265E+01
  3556    0.46302E+01    0.13003E+00   -0.19794E+00    0.69942E+05    0.20281E+01
  3557    0.46163E+01    0.12975E+00   -0.19599E+00    0.69912E+05    0.20295E+01
  3558    0.46023E+01    0.12946E+00   -0.19406E+00    0.69882E+05    0.20310E+01
  3559    0.45884E+01    0.12921E+00   -0.19218E+00    0.69852E+05    0.20324E+01
  3560    0.45744E+01    0.12896E+00   -0.19032E+00    0.69822E+05    0.20338E+01
  3561    0.45604E+01    0.12873E+00   -0.18849E+00    0.69792E+05    0.20351E+01
  3562    0.45464E+01    0.12851E+00   -0.18670E+00    0.69762E+05    0.20364E+01
  3563    0.45322E+01    0.12830E+00   -0.18494E+00    0.69732E+05    0.20376E+01
  3564    0.45182E+01    0.12810E+00   -0.18320E+00    0.69702E+05    0.20388E+01
  3565    0.45041E+01    0.12791E+00   -0.18149E+00    0.69672E+05    0.20400E+01
  3566    0.44899E+01    0.12773E+00   -0.17982E+00    0.69642E+05    0.20411E+01
  3567    0.44758E+01    0.12756E+00   -0.17817E+00    0.69612E+05    0.20422E+01
  3568    0.44616E+01    0.12740E+00   -0.17655E+00    0.69582E+05    0.20432E+01
  3569    0.44475E+01    0.12726E+00   -0.17496E+00    0.69552E+05    0.20442E+01
  3570    0.44334E+01    0.12712E+00   -0.17341E+00    0.69522E+05    0.20451E+01
  3571    0.44192E+01    0.12700E+00   -0.17188E+00    0.69492E+05    0.20460E+01
  3572    0.44050E+01    0.12688E+00   -0.17038E+00    0.69463E+05    0.20469E+01
  3573    0.43908E+01    0.12677E+00   -0.16892E+00    0.69433E+05    0.20477E+01
  3574    0.43766E+01    0.12668E+00   -0.16749E+00    0.69403E+05    0.20485E+01
  3575    0.43625E+01    0.12659E+00   -0.16607E+00    0.69373E+05    0.20492E+01
  3576    0.43483E+01    0.12651E+00   -0.16470E+00    0.69343E+05    0.20498E+01
  3577    0.43342E+01    0.12643E+00   -0.16336E+00    0.69314E+05    0.20505E+01
  3578    0.43200E+01    0.12638E+00   -0.16205E+00    0.69284E+05    0.20510E+01
  3579    0.43059E+01    0.12633E+00   -0.16077E+00    0.69254E+05    0.20515E+01
  3580    0.42917E+01    0.12627E+00   -0.15952E+00    0.69225E+05    0.20520E+01
  3581    0.42777E+01    0.12624E+00   -0.15830E+00    0.69195E+05    0.20524E+01
  3582    0.42636E+01    0.12621E+00   -0.15711E+00    0.69166E+05    0.20528E+01
  3583    0.42495E+01    0.12618E+00   -0.15596E+00    0.69136E+05    0.20531E+01
  3584    0.42355E+01    0.12616E+00   -0.15484E+00    0.69106E+05    0.20534E+01
  3585    0.42215E+01    0.12614E+00   -0.15376E+00    0.69077E+05    0.20536E+01
  3586    0.42076E+01    0.12614E+00   -0.15270E+00    0.69047E+05    0.20537E+01
  3587    0.41937E+01    0.12615E+00   -0.15168E+00    0.69018E+05    0.20538E+01
  3588    0.41798E+01    0.12615E+00   -0.15069E+00    0.68988E+05    0.20538E+01
  3589    0.41660E+01    0.12616E+00   -0.14974E+00    0.68959E+05    0.20538E+01
  3590    0.41523E+01    0.12619E+00   -0.14882E+00    0.68929E+05    0.20537E+01
  3591    0.41385E+01    0.12621E+00   -0.14793E+00    0.68900E+05    0.20536E+01
  3592    0.41249E+01    0.12624E+00   -0.14709E+00    0.68871E+05    0.20534E+01
  3593    0.41112E+01    0.12627E+00   -0.14627E+00    0.68841E+05    0.20532E+01
  3594    0.40976E+01    0.12632E+00   -0.14549E+00    0.68812E+05    0.20529E+01
  3595    0.40840E+01    0.12636E+00   -0.14475E+00    0.68783E+05    0.20525E+01
  3596    0.40706E+01    0.12641E+00   -0.14403E+00    0.68753E+05    0.20521E+01
  3597    0.40573E+01    0.12646E+00   -0.14337E+00    0.68724E+05    0.20516E+01
  3598    0.40439E+01    0.12652E+00   -0.14275E+00    0.68695E+05    0.20510E+01
  3599    0.40307E+01    0.12659E+00   -0.14216E+00    0.68665E+05    0.20504E+01
  3600    0.40175E+01    0.12665E+00   -0.14163E+00    0.68636E+05    0.20498E+01
  3601    0.40044E+01    0.12672E+00   -0.14114E+00    0.68607E+05    0.20490E+01
  3602    0.39914E+01    0.12679E+00   -0.14067E+00    0.68578E+05    0.20482E+01
  3603    0.39784E+01    0.12686E+00   -0.14024E+00    0.68549E+05    0.20474E+01
  3604    0.39655E+01    0.12694E+00   -0.13986E+00    0.68519E+05    0.20465E+01
  3605    0.39528E+01    0.12702E+00   -0.13951E+00    0.68490E+05    0.20455E+01
  3606    0.39401E+01    0.12711E+00   -0.13919E+00    0.68461E+05    0.20445E+01
  3607    0.39274E+01    0.12719E+00   -0.13891E+00    0.68432E+05    0.20434E+01
  3608    0.39150E+01    0.12728E+00   -0.13867E+00    0.68403E+05    0.20423E+01
  3609    0.39025E+01    0.12737E+00   -0.13847E+00    0.68374E+05    0.20411E+01
  3610    0.38901E+01    0.12746E+00   -0.13828E+00    0.68345E+05    0.20398E+01
  3611    0.38777E+01    0.12756E+00   -0.13814E+00    0.68316E+05    0.20386E+01
  3612    0.38654E+01    0.12765E+00   -0.13803E+00    0.68287E+05    0.20372E+01
  3613    0.38533E+01    0.12775E+00   -0.13795E+00    0.68258E+05    0.20358E+01
  3614    0.38412E+01    0.12785E+00   -0.13791E+00    0.68229E+05    0.20344E+01
  3615    0.38292E+01    0.12795E+00   -0.13789E+00    0.68200E+05    0.20330E+01
  3616    0.38172E+01    0.12805E+00   -0.13789E+00    0.68171E+05    0.20315E+01
  3617    0.38054E+01    0.12815E+00   -0.13794E+00    0.68142E+05    0.20299E+01
  3618    0.37936E+01    0.12825E+00   -0.13800E+00    0.68113E+05    0.20283E+01
  3619    0.37820E+01    0.12835E+00   -0.13809E+00    0.68084E+05    0.20267E+01
  3620    0.37704E+01    0.12845E+00   -0.13822E+00    0.68055E+05    0.20251E+01
  3621    0.37588E+01    0.12856E+00   -0.13836E+00    0.68027E+05    0.20234E+01
  3622    0.37474E+01    0.12866E+00   -0.13853E+00    0.67998E+05    0.20217E+01
  3623    0.37360E+01    0.12877E+00   -0.13873E+00    0.67969E+05    0.20199E+01
  3624    0.37246E+01    0.12887E+00   -0.13896E+00    0.67940E+05    0.20182E+01
  3625    0.37133E+01    0.12898E+00   -0.13920E+00    0.67912E+05    0.20164E+01
  3626    0.37023E+01    0.12908E+00   -0.13947E+00    0.67883E+05    0.20145E+01
  3627    0.36912E+01    0.12918E+00   -0.13975E+00    0.67854E+05    0.20127E+01
  3628    0.36802E+01    0.12928E+00   -0.14007E+00    0.67825E+05    0.20108E+01
  3629    0.36694E+01    0.12938E+00   -0.14041E+00    0.67797E+05    0.20089E+01
  3630    0.36586E+01    0.12948E+00   -0.14076E+00    0.67768E+05    0.20070E+01
  3631    0.36478E+01    0.12957E+00   -0.14114E+00    0.67739E+05    0.20050E+01
  3632    0.36371E+01    0.12966E+00   -0.14154E+00    0.67711E+05    0.20031E+01
  3633    0.36266E+01    0.12975E+00   -0.14196E+00    0.67682E+05    0.20011E+01
  3634    0.36161E+01    0.12984E+00   -0.14240E+00    0.67654E+05    0.19991E+01
  3635    0.36058E+01    0.12992E+00   -0.14286E+00    0.67625E+05    0.19971E+01
  3636    0.35956E+01    0.13001E+00   -0.14333E+00    0.67597E+05    0.19951E+01
  3637    0.35854E+01    0.13009E+00   -0.14382E+00    0.67568E+05    0.19931E+01
  3638    0.35753E+01    0.13017E+00   -0.14433E+00    0.67540E+05    0.19911E+01
  3639    0.35654E+01    0.13024E+00   -0.14485E+00    0.67511E+05    0.19890E+01
  3640    0.35555E+01    0.13031E+00   -0.14539E+00    0.67483E+05    0.19870E+01
  3641    0.35457E+01    0.13038E+00   -0.14595E+00    0.67454E+05    0.19850E+01
  3642    0.35360E+01    0.13044E+00   -0.14652E+00    0.67426E+05    0.19829E+01
  3643    0.35265E+01    0.13050E+00   -0.14711E+00    0.67397E+05    0.19809E+01
  3644    0.35169E+01    0.13055E+00   -0.14771E+00    0.67369E+05    0.19788E+01
  3645    0.35076E+01    0.13060E+00   -0.14832E+00    0.67341E+05    0.19768E+01
  3646    0.34983E+01    0.13064E+00   -0.14895E+00    0.67312E+05    0.19748E+01
  3647    0.34892E+01    0.13067E+00   -0.14959E+00    0.67284E+05    0.19727E+01
  3648    0.34801E+01    0.13071E+00   -0.15025E+00    0.67256E+05    0.19707E+01
  3649    0.34713E+01    0.13073E+00   -0.15092E+00    0.67227E+05    0.19687E+01
  3650    0.34625E+01    0.13074E+00   -0.15160E+00    0.67199E+05    0.19667E+01
  3651    0.34539E+01    0.13076E+00   -0.15228E+00    0.67171E+05    0.19647E+01
  3652    0.34453E+01    0.13076E+00   -0.15300E+00    0.67143E+05    0.19627E+01
  3653    0.34369E+01    0.13076E+00   -0.15371E+00    0.67115E+05    0.19607E+01
  3654    0.34285E+01    0.13074E+00   -0.15443E+00    0.67086E+05    0.19587E+01
  3655    0.34203E+01    0.13072E+00   -0.15516E+00    0.67058E+05    0.19568E+01
  3656    0.34122E+01    0.13070E+00   -0.15590E+00    0.67030E+05    0.19548E+01
  3657    0.34041E+01    0.13067E+00   -0.15665E+00    0.67002E+05    0.19529E+01
  3658    0.33963E+01    0.13064E+00   -0.15741E+00    0.66974E+05    0.19510E+01
  3659    0.33884E+01    0.13059E+00   -0.15817E+00    0.66946E+05    0.19491E+01
  3660    0.33808E+01    0.13055E+00   -0.15894E+00    0.66918E+05    0.19472E+01
  3661    0.33731E+01    0.13049E+00   -0.15972E+00    0.66890E+05    0.19453E+01
  3662    0.33656E+01    0.13043E+00   -0.16050E+00    0.66861E+05    0.19434E+01
  3663    0.33582E+01    0.13037E+00   -0.16129E+00    0.66833E+05    0.19415E+01
  3664    0.33509E+01    0.13029E+00   -0.16209E+00    0.66805E+05    0.19397E+01
  3665    0.33436E+01    0.13021E+00   -0.16287E+00    0.66777E+05    0.19379E+01
  3666    0.33365E+01    0.13012E+00   -0.16368E+00    0.66750E+05    0.19360E+01
  3667    0.33294E+01    0.13004E+00   -0.16449E+00    0.66722E+05    0.19342E+01
  3668    0.33226E+01    0.12994E+00   -0.16529E+00    0.66694E+05    0.19324E+01
  3669    0.33156E+01    0.12984E+00   -0.16610E+00    0.66666E+05    0.19306E+01
  3670    0.33089E+01    0.12973E+00   -0.16692E+00    0.66638E+05    0.19288E+01
  3671    0.33021E+01    0.12962E+00   -0.16773E+00    0.66610E+05    0.19271E+01
  3672    0.32955E+01    0.12950E+00   -0.16854E+00    0.66582E+05    0.19253E+01
  3673    0.32889E+01    0.12937E+00   -0.16935E+00    0.66554E+05    0.19236E+01
  3674    0.32824E+01    0.12924E+00   -0.17016E+00    0.66526E+05    0.19219E+01
  3675    0.32760E+01    0.12910E+00   -0.17097E+00    0.66499E+05    0.19201E+01
  3676    0.32697E+01    0.12896E+00   -0.17179E+00    0.66471E+05    0.19184E+01
  3677    0.32635E+01    0.12881E+00   -0.17258E+00    0.66443E+05    0.19168E+01
  3678    0.32573E+01    0.12866E+00   -0.17338E+00    0.66415E+05    0.19151E+01
  3679    0.32512E+01    0.12850E+00   -0.17418E+00    0.66388E+05    0.19134E+01
  3680    0.32452E+01    0.12833E+00   -0.17497E+00    0.66360E+05    0.19118E+01
  3681    0.32392E+01    0.12816E+00   -0.17576E+00    0.66332E+05    0.19101E+01
  3682    0.32333E+01    0.12798E+00   -0.17654E+00    0.66305E+05    0.19085E+01
  3683    0.32274E+01    0.12780E+00   -0.17732E+00    0.66277E+05    0.19069E+01
  3684    0.32217E+01    0.12761E+00   -0.17809E+00    0.66249E+05    0.19053E+01
  3685    0.32160E+01    0.12741E+00   -0.17885E+00    0.66222E+05    0.19037E+01
  3686    0.32104E+01    0.12720E+00   -0.17961E+00    0.66194E+05    0.19022E+01
  3687    0.32048E+01    0.12699E+00   -0.18035E+00    0.66167E+05    0.19006E+01
  3688    0.31993E+01    0.12677E+00   -0.18108E+00    0.66139E+05    0.18991E+01
  3689    0.31939E+01    0.12655E+00   -0.18180E+00    0.66111E+05    0.18976E+01
  3690    0.31883E+01    0.12632E+00   -0.18251E+00    0.66084E+05    0.18961E+01
  3691    0.31831E+01    0.12609E+00   -0.18321E+00    0.66056E+05    0.18946E+01
  3692    0.31778E+01    0.12585E+00   -0.18390E+00    0.66029E+05    0.18931E+01
  3693    0.31726E+01    0.12560E+00   -0.18458E+00    0.66002E+05    0.18916E+01
  3694    0.31674E+01    0.12534E+00   -0.18524E+00    0.65974E+05    0.18902E+01
  3695    0.31624E+01    0.12508E+00   -0.18588E+00    0.65947E+05    0.18887E+01
