#    L    TT             EE             BB             TE             PP             TP             EP          
  3173    0.12951E+02    0.43985E+00    0.00000E+00   -0.98791E+00    0.11913E-08    0.23078E-06   -0.10788E-08
  3174    0.12935E+02    0.43686E+00    0.00000E+00   -0.98286E+00    0.11907E-08    0.23062E-06   -0.10335E-08
  3175    0.12920E+02    0.43389E+00    0.00000E+00   -0.97771E+00    0.11901E-08    0.23047E-06   -0.98828E-09
  3176    0.12903E+02    0.43095E+00    0.00000E+00   -0.97245E+00    0.11895E-08    0.23032E-06   -0.94310E-09
  3177    0.12887E+02    0.42800E+00    0.00000E+00   -0.96707E+00    0.11889E-08    0.23018E-06   -0.89796E-09
  3178    0.12870E+02    0.42508E+00    0.00000E+00   -0.96160E+00    0.11883E-08    0.23005E-06   -0.85288E-09
  3179    0.12852E+02    0.42217E+00    0.00000E+00   -0.95603E+00    0.11877E-08    0.22992E-06   -0.80786E-09
  3180    0.12833E+02    0.41928E+00    0.00000E+00   -0.95041E+00    0.11871E-08    0.22978E-06   -0.76290E-09
  3181    0.12815E+02    0.41639E+00    0.00000E+00   -0.94462E+00    0.11865E-08    0.22965E-06   -0.71801E-09
  3182    0.12797E+02    0.41353E+00    0.00000E+00   -0.93873E+00    0.11859E-08    0.22950E-06   -0.67319E-09
  3183    0.12779E+02    0.41069E+00    0.00000E+00   -0.93280E+00    0.11853E-08    0.22936E-06   -0.62845E-09
  3184    0.12759E+02    0.40786E+00    0.00000E+00   -0.92676E+00    0.11847E-08    0.22920E-06   -0.58380E-09
  3185    0.12740E+02    0.40506E+00    0.00000E+00   -0.92056E+00    0.11841E-08    0.22903E-06   -0.53923E-09
  3186    0.12720E+02    0.40228E+00    0.00000E+00   -0.91434E+00    0.11835E-08    0.22885E-06   -0.49476E-09
  3187    0.12701E+02    0.39951E+00    0.00000E+00   -0.90803E+00    0.11829E-08    0.22865E-06   -0.45039E-09
  3188    0.12680E+02    0.39675E+00    0.00000E+00   -0.90164E+00    0.11824E-08    0.22844E-06   -0.40612E-09
  3189    0.12659E+02    0.39402E+00    0.00000E+00   -0.89517E+00    0.11818E-08    0.22820E-06   -0.36196E-09
  3190    0.12638E+02    0.39132E+00    0.00000E+00   -0.88856E+00    0.11812E-08    0.22795E-06   -0.31792E-09
  3191    0.12617E+02    0.38864E+00    0.00000E+00   -0.88196E+00    0.11806E-08    0.22767E-06   -0.27400E-09
  3192    0.12594E+02    0.38598E+00    0.00000E+00   -0.87523E+00    0.11800E-08    0.22737E-06   -0.23020E-09
  3193    0.12572E+02    0.38334E+00    0.00000E+00   -0.86844E+00    0.11794E-08    0.22705E-06   -0.18653E-09
  3194    0.12550E+02    0.38073E+00    0.00000E+00   -0.86161E+00    0.11788E-08    0.22670E-06   -0.14299E-09
  3195    0.12527E+02    0.37816E+00    0.00000E+00   -0.85473E+00    0.11782E-08    0.22633E-06   -0.99593E-10
  3196    0.12504E+02    0.37560E+00    0.00000E+00   -0.84774E+00    0.11777E-08    0.22594E-06   -0.56340E-10
  3197    0.12480E+02    0.37306E+00    0.00000E+00   -0.84058E+00    0.11771E-08    0.22554E-06   -0.13236E-10
  3198    0.12456E+02    0.37057E+00    0.00000E+00   -0.83353E+00    0.11765E-08    0.22512E-06    0.29713E-10
  3199    0.12432E+02    0.36809E+00    0.00000E+00   -0.82639E+00    0.11759E-08    0.22469E-06    0.72504E-10
  3200    0.12407E+02    0.36564E+00    0.00000E+00   -0.81908E+00    0.11753E-08    0.22424E-06    0.11513E-09
  3201    0.12382E+02    0.36322E+00    0.00000E+00   -0.81192E+00    0.11747E-08    0.22379E-06    0.15759E-09
  3202    0.12356E+02    0.36082E+00    0.00000E+00   -0.80460E+00    0.11741E-08    0.22332E-06    0.19987E-09
  3203    0.12331E+02    0.35846E+00    0.00000E+00   -0.79721E+00    0.11736E-08    0.22285E-06    0.24198E-09
  3204    0.12304E+02    0.35613E+00    0.00000E+00   -0.78990E+00    0.11730E-08    0.22237E-06    0.28390E-09
  3205    0.12278E+02    0.35382E+00    0.00000E+00   -0.78245E+00    0.11724E-08    0.22189E-06    0.32564E-09
  3206    0.12251E+02    0.35154E+00    0.00000E+00   -0.77487E+00    0.11718E-08    0.22141E-06    0.36718E-09
  3207    0.12224E+02    0.34929E+00    0.00000E+00   -0.76747E+00    0.11712E-08    0.22093E-06    0.40852E-09
  3208    0.12196E+02    0.34707E+00    0.00000E+00   -0.75987E+00    0.11707E-08    0.22044E-06    0.44966E-09
  3209    0.12167E+02    0.34489E+00    0.00000E+00   -0.75230E+00    0.11701E-08    0.21996E-06    0.49060E-09
  3210    0.12139E+02    0.34274E+00    0.00000E+00   -0.74470E+00    0.11695E-08    0.21949E-06    0.53132E-09
  3211    0.12111E+02    0.34063E+00    0.00000E+00   -0.73721E+00    0.11689E-08    0.21902E-06    0.57182E-09
  3212    0.12081E+02    0.33854E+00    0.00000E+00   -0.72941E+00    0.11683E-08    0.21855E-06    0.61211E-09
  3213    0.12052E+02    0.33649E+00    0.00000E+00   -0.72173E+00    0.11678E-08    0.21810E-06    0.65217E-09
  3214    0.12023E+02    0.33447E+00    0.00000E+00   -0.71403E+00    0.11672E-08    0.21765E-06    0.69200E-09
  3215    0.11992E+02    0.33248E+00    0.00000E+00   -0.70632E+00    0.11666E-08    0.21721E-06    0.73160E-09
  3216    0.11962E+02    0.33052E+00    0.00000E+00   -0.69853E+00    0.11660E-08    0.21678E-06    0.77097E-09
  3217    0.11931E+02    0.32860E+00    0.00000E+00   -0.69081E+00    0.11654E-08    0.21636E-06    0.81009E-09
  3218    0.11900E+02    0.32671E+00    0.00000E+00   -0.68302E+00    0.11649E-08    0.21595E-06    0.84898E-09
  3219    0.11869E+02    0.32486E+00    0.00000E+00   -0.67531E+00    0.11643E-08    0.21556E-06    0.88761E-09
  3220    0.11837E+02    0.32304E+00    0.00000E+00   -0.66754E+00    0.11637E-08    0.21518E-06    0.92600E-09
  3221    0.11805E+02    0.32125E+00    0.00000E+00   -0.65971E+00    0.11631E-08    0.21481E-06    0.96412E-09
  3222    0.11773E+02    0.31949E+00    0.00000E+00   -0.65198E+00    0.11626E-08    0.21447E-06    0.10020E-08
  3223    0.11740E+02    0.31779E+00    0.00000E+00   -0.64420E+00    0.11620E-08    0.21414E-06    0.10396E-08
  3224    0.11707E+02    0.31611E+00    0.00000E+00   -0.63645E+00    0.11614E-08    0.21383E-06    0.10769E-08
  3225    0.11673E+02    0.31446E+00    0.00000E+00   -0.62874E+00    0.11608E-08    0.21354E-06    0.11140E-08
  3226    0.11640E+02    0.31285E+00    0.00000E+00   -0.62099E+00    0.11603E-08    0.21327E-06    0.11508E-08
  3227    0.11605E+02    0.31128E+00    0.00000E+00   -0.61329E+00    0.11597E-08    0.21301E-06    0.11873E-08
  3228    0.11571E+02    0.30974E+00    0.00000E+00   -0.60563E+00    0.11591E-08    0.21278E-06    0.12236E-08
  3229    0.11536E+02    0.30824E+00    0.00000E+00   -0.59795E+00    0.11586E-08    0.21255E-06    0.12595E-08
  3230    0.11502E+02    0.30676E+00    0.00000E+00   -0.59025E+00    0.11580E-08    0.21233E-06    0.12952E-08
  3231    0.11466E+02    0.30534E+00    0.00000E+00   -0.58261E+00    0.11574E-08    0.21211E-06    0.13306E-08
  3232    0.11431E+02    0.30394E+00    0.00000E+00   -0.57503E+00    0.11568E-08    0.21189E-06    0.13657E-08
  3233    0.11394E+02    0.30258E+00    0.00000E+00   -0.56744E+00    0.11563E-08    0.21168E-06    0.14005E-08
  3234    0.11357E+02    0.30125E+00    0.00000E+00   -0.55992E+00    0.11557E-08    0.21145E-06    0.14350E-08
  3235    0.11320E+02    0.29995E+00    0.00000E+00   -0.55233E+00    0.11551E-08    0.21122E-06    0.14692E-08
  3236    0.11286E+02    0.29870E+00    0.00000E+00   -0.54489E+00    0.11546E-08    0.21097E-06    0.15032E-08
  3237    0.11249E+02    0.29748E+00    0.00000E+00   -0.53745E+00    0.11540E-08    0.21071E-06    0.15368E-08
  3238    0.11211E+02    0.29629E+00    0.00000E+00   -0.53002E+00    0.11534E-08    0.21043E-06    0.15702E-08
  3239    0.11174E+02    0.29514E+00    0.00000E+00   -0.52260E+00    0.11529E-08    0.21013E-06    0.16032E-08
  3240    0.11136E+02    0.29402E+00    0.00000E+00   -0.51520E+00    0.11523E-08    0.20980E-06    0.16359E-08
  3241    0.11099E+02    0.29294E+00    0.00000E+00   -0.50797E+00    0.11517E-08    0.20944E-06    0.16684E-08
  3242    0.11060E+02    0.29189E+00    0.00000E+00   -0.50076E+00    0.11512E-08    0.20905E-06    0.17005E-08
  3243    0.11022E+02    0.29088E+00    0.00000E+00   -0.49358E+00    0.11506E-08    0.20862E-06    0.17323E-08
  3244    0.10983E+02    0.28990E+00    0.00000E+00   -0.48642E+00    0.11500E-08    0.20816E-06    0.17638E-08
  3245    0.10946E+02    0.28897E+00    0.00000E+00   -0.47938E+00    0.11495E-08    0.20768E-06    0.17950E-08
  3246    0.10908E+02    0.28806E+00    0.00000E+00   -0.47229E+00    0.11489E-08    0.20716E-06    0.18259E-08
  3247    0.10868E+02    0.28718E+00    0.00000E+00   -0.46539E+00    0.11484E-08    0.20663E-06    0.18565E-08
  3248    0.10829E+02    0.28634E+00    0.00000E+00   -0.45845E+00    0.11478E-08    0.20608E-06    0.18868E-08
  3249    0.10787E+02    0.28554E+00    0.00000E+00   -0.45162E+00    0.11472E-08    0.20551E-06    0.19167E-08
  3250    0.10747E+02    0.28476E+00    0.00000E+00   -0.44484E+00    0.11467E-08    0.20493E-06    0.19463E-08
  3251    0.10708E+02    0.28402E+00    0.00000E+00   -0.43810E+00    0.11461E-08    0.20435E-06    0.19756E-08
  3252    0.10667E+02    0.28331E+00    0.00000E+00   -0.43140E+00    0.11455E-08    0.20376E-06    0.20045E-08
  3253    0.10627E+02    0.28264E+00    0.00000E+00   -0.42483E+00    0.11450E-08    0.20316E-06    0.20331E-08
  3254    0.10587E+02    0.28199E+00    0.00000E+00   -0.41831E+00    0.11444E-08    0.20257E-06    0.20614E-08
  3255    0.10546E+02    0.28138E+00    0.00000E+00   -0.41192E+00    0.11439E-08    0.20199E-06    0.20894E-08
  3256    0.10505E+02    0.28081E+00    0.00000E+00   -0.40551E+00    0.11433E-08    0.20142E-06    0.21170E-08
  3257    0.10465E+02    0.28026E+00    0.00000E+00   -0.39916E+00    0.11427E-08    0.20086E-06    0.21442E-08
  3258    0.10423E+02    0.27974E+00    0.00000E+00   -0.39294E+00    0.11422E-08    0.20031E-06    0.21712E-08
  3259    0.10382E+02    0.27926E+00    0.00000E+00   -0.38678E+00    0.11416E-08    0.19979E-06    0.21977E-08
  3260    0.10340E+02    0.27881E+00    0.00000E+00   -0.38076E+00    0.11411E-08    0.19929E-06    0.22240E-08
  3261    0.10299E+02    0.27839E+00    0.00000E+00   -0.37473E+00    0.11405E-08    0.19881E-06    0.22498E-08
  3262    0.10258E+02    0.27800E+00    0.00000E+00   -0.36884E+00    0.11400E-08    0.19835E-06    0.22754E-08
  3263    0.10216E+02    0.27764E+00    0.00000E+00   -0.36302E+00    0.11394E-08    0.19792E-06    0.23005E-08
  3264    0.10174E+02    0.27730E+00    0.00000E+00   -0.35726E+00    0.11388E-08    0.19750E-06    0.23254E-08
  3265    0.10132E+02    0.27699E+00    0.00000E+00   -0.35157E+00    0.11383E-08    0.19711E-06    0.23498E-08
  3266    0.10090E+02    0.27672E+00    0.00000E+00   -0.34602E+00    0.11377E-08    0.19673E-06    0.23739E-08
  3267    0.10049E+02    0.27646E+00    0.00000E+00   -0.34054E+00    0.11372E-08    0.19637E-06    0.23977E-08
  3268    0.10006E+02    0.27625E+00    0.00000E+00   -0.33513E+00    0.11366E-08    0.19603E-06    0.24211E-08
  3269    0.99643E+01    0.27604E+00    0.00000E+00   -0.32986E+00    0.11361E-08    0.19570E-06    0.24441E-08
  3270    0.99219E+01    0.27588E+00    0.00000E+00   -0.32466E+00    0.11355E-08    0.19539E-06    0.24668E-08
  3271    0.98795E+01    0.27573E+00    0.00000E+00   -0.31953E+00    0.11350E-08    0.19509E-06    0.24891E-08
  3272    0.98366E+01    0.27563E+00    0.00000E+00   -0.31440E+00    0.11344E-08    0.19480E-06    0.25111E-08
  3273    0.97952E+01    0.27554E+00    0.00000E+00   -0.30949E+00    0.11339E-08    0.19453E-06    0.25326E-08
  3274    0.97524E+01    0.27547E+00    0.00000E+00   -0.30458E+00    0.11333E-08    0.19427E-06    0.25539E-08
  3275    0.97098E+01    0.27543E+00    0.00000E+00   -0.29981E+00    0.11328E-08    0.19402E-06    0.25747E-08
  3276    0.96681E+01    0.27541E+00    0.00000E+00   -0.29519E+00    0.11322E-08    0.19378E-06    0.25952E-08
  3277    0.96258E+01    0.27542E+00    0.00000E+00   -0.29065E+00    0.11317E-08    0.19354E-06    0.26153E-08
  3278    0.95830E+01    0.27546E+00    0.00000E+00   -0.28617E+00    0.11311E-08    0.19332E-06    0.26350E-08
  3279    0.95403E+01    0.27551E+00    0.00000E+00   -0.28177E+00    0.11306E-08    0.19310E-06    0.26544E-08
  3280    0.94986E+01    0.27558E+00    0.00000E+00   -0.27752E+00    0.11300E-08    0.19288E-06    0.26734E-08
  3281    0.94556E+01    0.27567E+00    0.00000E+00   -0.27341E+00    0.11295E-08    0.19267E-06    0.26920E-08
  3282    0.94137E+01    0.27579E+00    0.00000E+00   -0.26929E+00    0.11289E-08    0.19245E-06    0.27103E-08
  3283    0.93712E+01    0.27592E+00    0.00000E+00   -0.26539E+00    0.11284E-08    0.19223E-06    0.27282E-08
  3284    0.93297E+01    0.27608E+00    0.00000E+00   -0.26156E+00    0.11278E-08    0.19201E-06    0.27457E-08
  3285    0.92869E+01    0.27626E+00    0.00000E+00   -0.25780E+00    0.11273E-08    0.19178E-06    0.27628E-08
  3286    0.92452E+01    0.27645E+00    0.00000E+00   -0.25402E+00    0.11267E-08    0.19154E-06    0.27796E-08
  3287    0.92031E+01    0.27665E+00    0.00000E+00   -0.25053E+00    0.11262E-08    0.19129E-06    0.27960E-08
  3288    0.91612E+01    0.27689E+00    0.00000E+00   -0.24703E+00    0.11256E-08    0.19103E-06    0.28120E-08
  3289    0.91196E+01    0.27714E+00    0.00000E+00   -0.24367E+00    0.11251E-08    0.19075E-06    0.28277E-08
  3290    0.90776E+01    0.27740E+00    0.00000E+00   -0.24037E+00    0.11245E-08    0.19046E-06    0.28429E-08
  3291    0.90367E+01    0.27769E+00    0.00000E+00   -0.23727E+00    0.11240E-08    0.19015E-06    0.28578E-08
  3292    0.89947E+01    0.27799E+00    0.00000E+00   -0.23417E+00    0.11235E-08    0.18981E-06    0.28723E-08
  3293    0.89530E+01    0.27830E+00    0.00000E+00   -0.23119E+00    0.11229E-08    0.18946E-06    0.28865E-08
  3294    0.89124E+01    0.27863E+00    0.00000E+00   -0.22835E+00    0.11224E-08    0.18908E-06    0.29002E-08
  3295    0.88714E+01    0.27898E+00    0.00000E+00   -0.22556E+00    0.11218E-08    0.18868E-06    0.29136E-08
  3296    0.88301E+01    0.27932E+00    0.00000E+00   -0.22289E+00    0.11213E-08    0.18827E-06    0.29267E-08
  3297    0.87884E+01    0.27970E+00    0.00000E+00   -0.22043E+00    0.11207E-08    0.18783E-06    0.29393E-08
  3298    0.87479E+01    0.28007E+00    0.00000E+00   -0.21794E+00    0.11202E-08    0.18738E-06    0.29516E-08
  3299    0.87070E+01    0.28046E+00    0.00000E+00   -0.21565E+00    0.11197E-08    0.18692E-06    0.29635E-08
  3300    0.86658E+01    0.28086E+00    0.00000E+00   -0.21341E+00    0.11191E-08    0.18645E-06    0.29750E-08
  3301    0.86250E+01    0.28128E+00    0.00000E+00   -0.21128E+00    0.11186E-08    0.18598E-06    0.29861E-08
  3302    0.85847E+01    0.28170E+00    0.00000E+00   -0.20926E+00    0.11180E-08    0.18550E-06    0.29969E-08
  3303    0.85456E+01    0.28215E+00    0.00000E+00   -0.20728E+00    0.11175E-08    0.18502E-06    0.30073E-08
  3304    0.85061E+01    0.28258E+00    0.00000E+00   -0.20549E+00    0.11170E-08    0.18453E-06    0.30174E-08
  3305    0.84664E+01    0.28303E+00    0.00000E+00   -0.20374E+00    0.11164E-08    0.18406E-06    0.30271E-08
  3306    0.84272E+01    0.28350E+00    0.00000E+00   -0.20209E+00    0.11159E-08    0.18359E-06    0.30364E-08
  3307    0.83870E+01    0.28395E+00    0.00000E+00   -0.20047E+00    0.11154E-08    0.18312E-06    0.30453E-08
  3308    0.83480E+01    0.28443E+00    0.00000E+00   -0.19910E+00    0.11148E-08    0.18267E-06    0.30539E-08
  3309    0.83080E+01    0.28491E+00    0.00000E+00   -0.19777E+00    0.11143E-08    0.18223E-06    0.30621E-08
  3310    0.82692E+01    0.28540E+00    0.00000E+00   -0.19652E+00    0.11137E-08    0.18181E-06    0.30699E-08
  3311    0.82310E+01    0.28589E+00    0.00000E+00   -0.19531E+00    0.11132E-08    0.18141E-06    0.30774E-08
  3312    0.81926E+01    0.28638E+00    0.00000E+00   -0.19433E+00    0.11127E-08    0.18102E-06    0.30845E-08
  3313    0.81547E+01    0.28688E+00    0.00000E+00   -0.19337E+00    0.11121E-08    0.18065E-06    0.30912E-08
  3314    0.81166E+01    0.28738E+00    0.00000E+00   -0.19250E+00    0.11116E-08    0.18029E-06    0.30976E-08
  3315    0.80790E+01    0.28788E+00    0.00000E+00   -0.19178E+00    0.11111E-08    0.17995E-06    0.31036E-08
  3316    0.80412E+01    0.28839E+00    0.00000E+00   -0.19108E+00    0.11105E-08    0.17962E-06    0.31093E-08
  3317    0.80040E+01    0.28890E+00    0.00000E+00   -0.19052E+00    0.11100E-08    0.17929E-06    0.31146E-08
  3318    0.79665E+01    0.28941E+00    0.00000E+00   -0.18997E+00    0.11095E-08    0.17898E-06    0.31195E-08
  3319    0.79304E+01    0.28993E+00    0.00000E+00   -0.18956E+00    0.11089E-08    0.17867E-06    0.31241E-08
  3320    0.78934E+01    0.29044E+00    0.00000E+00   -0.18929E+00    0.11084E-08    0.17837E-06    0.31283E-08
  3321    0.78576E+01    0.29095E+00    0.00000E+00   -0.18909E+00    0.11079E-08    0.17808E-06    0.31322E-08
  3322    0.78210E+01    0.29147E+00    0.00000E+00   -0.18896E+00    0.11073E-08    0.17778E-06    0.31357E-08
  3323    0.77849E+01    0.29196E+00    0.00000E+00   -0.18888E+00    0.11068E-08    0.17749E-06    0.31388E-08
  3324    0.77502E+01    0.29247E+00    0.00000E+00   -0.18900E+00    0.11063E-08    0.17720E-06    0.31416E-08
  3325    0.77145E+01    0.29298E+00    0.00000E+00   -0.18911E+00    0.11057E-08    0.17691E-06    0.31440E-08
  3326    0.76802E+01    0.29348E+00    0.00000E+00   -0.18934E+00    0.11052E-08    0.17661E-06    0.31461E-08
  3327    0.76450E+01    0.29398E+00    0.00000E+00   -0.18961E+00    0.11047E-08    0.17631E-06    0.31479E-08
  3328    0.76103E+01    0.29448E+00    0.00000E+00   -0.19000E+00    0.11042E-08    0.17600E-06    0.31492E-08
  3329    0.75763E+01    0.29497E+00    0.00000E+00   -0.19051E+00    0.11036E-08    0.17570E-06    0.31503E-08
  3330    0.75429E+01    0.29545E+00    0.00000E+00   -0.19098E+00    0.11031E-08    0.17539E-06    0.31510E-08
  3331    0.75086E+01    0.29593E+00    0.00000E+00   -0.19156E+00    0.11026E-08    0.17508E-06    0.31513E-08
  3332    0.74764E+01    0.29640E+00    0.00000E+00   -0.19222E+00    0.11020E-08    0.17477E-06    0.31513E-08
  3333    0.74433E+01    0.29687E+00    0.00000E+00   -0.19299E+00    0.11015E-08    0.17447E-06    0.31509E-08
  3334    0.74108E+01    0.29733E+00    0.00000E+00   -0.19387E+00    0.11010E-08    0.17418E-06    0.31502E-08
  3335    0.73782E+01    0.29778E+00    0.00000E+00   -0.19480E+00    0.11005E-08    0.17390E-06    0.31492E-08
  3336    0.73462E+01    0.29823E+00    0.00000E+00   -0.19575E+00    0.10999E-08    0.17362E-06    0.31478E-08
  3337    0.73148E+01    0.29867E+00    0.00000E+00   -0.19681E+00    0.10994E-08    0.17337E-06    0.31461E-08
  3338    0.72825E+01    0.29910E+00    0.00000E+00   -0.19795E+00    0.10989E-08    0.17313E-06    0.31441E-08
  3339    0.72523E+01    0.29952E+00    0.00000E+00   -0.19915E+00    0.10984E-08    0.17290E-06    0.31417E-08
  3340    0.72212E+01    0.29992E+00    0.00000E+00   -0.20040E+00    0.10978E-08    0.17270E-06    0.31390E-08
  3341    0.71900E+01    0.30034E+00    0.00000E+00   -0.20173E+00    0.10973E-08    0.17252E-06    0.31360E-08
  3342    0.71602E+01    0.30072E+00    0.00000E+00   -0.20311E+00    0.10968E-08    0.17236E-06    0.31326E-08
  3343    0.71302E+01    0.30111E+00    0.00000E+00   -0.20455E+00    0.10963E-08    0.17223E-06    0.31289E-08
  3344    0.71008E+01    0.30148E+00    0.00000E+00   -0.20606E+00    0.10958E-08    0.17214E-06    0.31249E-08
  3345    0.70714E+01    0.30184E+00    0.00000E+00   -0.20762E+00    0.10952E-08    0.17207E-06    0.31206E-08
  3346    0.70432E+01    0.30217E+00    0.00000E+00   -0.20925E+00    0.10947E-08    0.17202E-06    0.31159E-08
  3347    0.70149E+01    0.30251E+00    0.00000E+00   -0.21092E+00    0.10942E-08    0.17200E-06    0.31109E-08
  3348    0.69851E+01    0.30283E+00    0.00000E+00   -0.21265E+00    0.10937E-08    0.17200E-06    0.31056E-08
  3349    0.69572E+01    0.30314E+00    0.00000E+00   -0.21444E+00    0.10931E-08    0.17200E-06    0.31000E-08
  3350    0.69300E+01    0.30344E+00    0.00000E+00   -0.21627E+00    0.10926E-08    0.17202E-06    0.30941E-08
  3351    0.69034E+01    0.30372E+00    0.00000E+00   -0.21816E+00    0.10921E-08    0.17203E-06    0.30879E-08
  3352    0.68759E+01    0.30399E+00    0.00000E+00   -0.22009E+00    0.10916E-08    0.17205E-06    0.30813E-08
  3353    0.68490E+01    0.30427E+00    0.00000E+00   -0.22208E+00    0.10911E-08    0.17206E-06    0.30745E-08
  3354    0.68227E+01    0.30451E+00    0.00000E+00   -0.22411E+00    0.10906E-08    0.17205E-06    0.30674E-08
  3355    0.67962E+01    0.30473E+00    0.00000E+00   -0.22618E+00    0.10900E-08    0.17203E-06    0.30599E-08
  3356    0.67710E+01    0.30493E+00    0.00000E+00   -0.22830E+00    0.10895E-08    0.17199E-06    0.30522E-08
  3357    0.67450E+01    0.30512E+00    0.00000E+00   -0.23044E+00    0.10890E-08    0.17191E-06    0.30442E-08
  3358    0.67202E+01    0.30530E+00    0.00000E+00   -0.23264E+00    0.10885E-08    0.17181E-06    0.30359E-08
  3359    0.66960E+01    0.30546E+00    0.00000E+00   -0.23487E+00    0.10880E-08    0.17168E-06    0.30273E-08
  3360    0.66724E+01    0.30562E+00    0.00000E+00   -0.23713E+00    0.10874E-08    0.17150E-06    0.30184E-08
  3361    0.66486E+01    0.30574E+00    0.00000E+00   -0.23945E+00    0.10869E-08    0.17127E-06    0.30093E-08
  3362    0.66247E+01    0.30586E+00    0.00000E+00   -0.24177E+00    0.10864E-08    0.17100E-06    0.29998E-08
  3363    0.66013E+01    0.30596E+00    0.00000E+00   -0.24414E+00    0.10859E-08    0.17068E-06    0.29901E-08
  3364    0.65791E+01    0.30603E+00    0.00000E+00   -0.24653E+00    0.10854E-08    0.17032E-06    0.29801E-08
  3365    0.65561E+01    0.30609E+00    0.00000E+00   -0.24895E+00    0.10849E-08    0.16993E-06    0.29699E-08
  3366    0.65335E+01    0.30613E+00    0.00000E+00   -0.25140E+00    0.10844E-08    0.16951E-06    0.29594E-08
  3367    0.65122E+01    0.30617E+00    0.00000E+00   -0.25387E+00    0.10838E-08    0.16907E-06    0.29486E-08
  3368    0.64907E+01    0.30617E+00    0.00000E+00   -0.25636E+00    0.10833E-08    0.16861E-06    0.29376E-08
  3369    0.64698E+01    0.30616E+00    0.00000E+00   -0.25888E+00    0.10828E-08    0.16814E-06    0.29263E-08
  3370    0.64478E+01    0.30614E+00    0.00000E+00   -0.26142E+00    0.10823E-08    0.16766E-06    0.29147E-08
  3371    0.64278E+01    0.30609E+00    0.00000E+00   -0.26397E+00    0.10818E-08    0.16718E-06    0.29029E-08
  3372    0.64068E+01    0.30603E+00    0.00000E+00   -0.26654E+00    0.10813E-08    0.16670E-06    0.28908E-08
  3373    0.63870E+01    0.30595E+00    0.00000E+00   -0.26913E+00    0.10808E-08    0.16624E-06    0.28785E-08
  3374    0.63677E+01    0.30585E+00    0.00000E+00   -0.27174E+00    0.10803E-08    0.16579E-06    0.28659E-08
  3375    0.63474E+01    0.30573E+00    0.00000E+00   -0.27435E+00    0.10798E-08    0.16536E-06    0.28531E-08
  3376    0.63275E+01    0.30559E+00    0.00000E+00   -0.27697E+00    0.10792E-08    0.16496E-06    0.28400E-08
  3377    0.63089E+01    0.30543E+00    0.00000E+00   -0.27961E+00    0.10787E-08    0.16459E-06    0.28267E-08
  3378    0.62906E+01    0.30525E+00    0.00000E+00   -0.28224E+00    0.10782E-08    0.16426E-06    0.28132E-08
  3379    0.62721E+01    0.30506E+00    0.00000E+00   -0.28489E+00    0.10777E-08    0.16398E-06    0.27994E-08
  3380    0.62540E+01    0.30483E+00    0.00000E+00   -0.28754E+00    0.10772E-08    0.16373E-06    0.27854E-08
  3381    0.62370E+01    0.30460E+00    0.00000E+00   -0.29019E+00    0.10767E-08    0.16351E-06    0.27711E-08
  3382    0.62197E+01    0.30434E+00    0.00000E+00   -0.29284E+00    0.10762E-08    0.16333E-06    0.27567E-08
  3383    0.62021E+01    0.30407E+00    0.00000E+00   -0.29549E+00    0.10757E-08    0.16318E-06    0.27420E-08
  3384    0.61856E+01    0.30377E+00    0.00000E+00   -0.29814E+00    0.10752E-08    0.16306E-06    0.27271E-08
  3385    0.61688E+01    0.30345E+00    0.00000E+00   -0.30079E+00    0.10747E-08    0.16295E-06    0.27119E-08
  3386    0.61531E+01    0.30312E+00    0.00000E+00   -0.30343E+00    0.10742E-08    0.16286E-06    0.26965E-08
  3387    0.61370E+01    0.30277E+00    0.00000E+00   -0.30606E+00    0.10737E-08    0.16279E-06    0.26810E-08
  3388    0.61213E+01    0.30239E+00    0.00000E+00   -0.30870E+00    0.10732E-08    0.16272E-06    0.26652E-08
  3389    0.61045E+01    0.30200E+00    0.00000E+00   -0.31131E+00    0.10727E-08    0.16266E-06    0.26492E-08
  3390    0.60895E+01    0.30158E+00    0.00000E+00   -0.31393E+00    0.10721E-08    0.16261E-06    0.26330E-08
  3391    0.60763E+01    0.30116E+00    0.00000E+00   -0.31654E+00    0.10716E-08    0.16255E-06    0.26165E-08
  3392    0.60613E+01    0.30070E+00    0.00000E+00   -0.31912E+00    0.10711E-08    0.16249E-06    0.25999E-08
  3393    0.60473E+01    0.30023E+00    0.00000E+00   -0.32170E+00    0.10706E-08    0.16242E-06    0.25831E-08
  3394    0.60329E+01    0.29974E+00    0.00000E+00   -0.32426E+00    0.10701E-08    0.16234E-06    0.25661E-08
  3395    0.60204E+01    0.29922E+00    0.00000E+00   -0.32679E+00    0.10696E-08    0.16224E-06    0.25489E-08
  3396    0.60066E+01    0.29870E+00    0.00000E+00   -0.32932E+00    0.10691E-08    0.16212E-06    0.25314E-08
  3397    0.59932E+01    0.29815E+00    0.00000E+00   -0.33182E+00    0.10686E-08    0.16199E-06    0.25138E-08
  3398    0.59800E+01    0.29758E+00    0.00000E+00   -0.33430E+00    0.10681E-08    0.16184E-06    0.24960E-08
  3399    0.59679E+01    0.29700E+00    0.00000E+00   -0.33675E+00    0.10676E-08    0.16167E-06    0.24781E-08
  3400    0.59552E+01    0.29638E+00    0.00000E+00   -0.33919E+00    0.10671E-08    0.16149E-06    0.24599E-08
