#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5150    0.15121E+00   -0.41494E-02    0.58721E-11   -0.41494E-02    0.42802E-02   -0.42022E-14    0.58721E-11   -0.42022E-14    0.90102E-17
  5151    0.15090E+00   -0.41385E-02    0.58744E-11   -0.41385E-02    0.42688E-02   -0.40949E-14    0.58744E-11   -0.40949E-14    0.90036E-17
  5152    0.15059E+00   -0.41276E-02    0.58765E-11   -0.41276E-02    0.42574E-02   -0.39871E-14    0.58765E-11   -0.39871E-14    0.89969E-17
  5153    0.15028E+00   -0.41169E-02    0.58784E-11   -0.41169E-02    0.42461E-02   -0.38787E-14    0.58784E-11   -0.38787E-14    0.89903E-17
  5154    0.14998E+00   -0.41065E-02    0.58801E-11   -0.41065E-02    0.42347E-02   -0.37699E-14    0.58801E-11   -0.37699E-14    0.89837E-17
  5155    0.14965E+00   -0.40963E-02    0.58817E-11   -0.40963E-02    0.42234E-02   -0.36606E-14    0.58817E-11   -0.36606E-14    0.89771E-17
  5156    0.14935E+00   -0.40863E-02    0.58831E-11   -0.40863E-02    0.42118E-02   -0.35508E-14    0.58831E-11   -0.35508E-14    0.89705E-17
  5157    0.14904E+00   -0.40764E-02    0.58843E-11   -0.40764E-02    0.42004E-02   -0.34405E-14    0.58843E-11   -0.34405E-14    0.89639E-17
  5158    0.14873E+00   -0.40669E-02    0.58854E-11   -0.40669E-02    0.41891E-02   -0.33298E-14    0.58854E-11   -0.33298E-14    0.89573E-17
  5159    0.14843E+00   -0.40574E-02    0.58863E-11   -0.40574E-02    0.41776E-02   -0.32186E-14    0.58863E-11   -0.32186E-14    0.89507E-17
  5160    0.14812E+00   -0.40481E-02    0.58870E-11   -0.40481E-02    0.41662E-02   -0.31070E-14    0.58870E-11   -0.31070E-14    0.89441E-17
  5161    0.14782E+00   -0.40389E-02    0.58876E-11   -0.40389E-02    0.41548E-02   -0.29950E-14    0.58876E-11   -0.29950E-14    0.89375E-17
  5162    0.14752E+00   -0.40300E-02    0.58880E-11   -0.40300E-02    0.41433E-02   -0.28825E-14    0.58880E-11   -0.28825E-14    0.89309E-17
  5163    0.14722E+00   -0.40213E-02    0.58882E-11   -0.40213E-02    0.41319E-02   -0.27697E-14    0.58882E-11   -0.27697E-14    0.89244E-17
  5164    0.14692E+00   -0.40125E-02    0.58883E-11   -0.40125E-02    0.41203E-02   -0.26564E-14    0.58883E-11   -0.26564E-14    0.89178E-17
  5165    0.14662E+00   -0.40041E-02    0.58883E-11   -0.40041E-02    0.41089E-02   -0.25428E-14    0.58883E-11   -0.25428E-14    0.89113E-17
  5166    0.14633E+00   -0.39958E-02    0.58881E-11   -0.39958E-02    0.40975E-02   -0.24287E-14    0.58881E-11   -0.24287E-14    0.89047E-17
  5167    0.14603E+00   -0.39875E-02    0.58877E-11   -0.39875E-02    0.40860E-02   -0.23143E-14    0.58877E-11   -0.23143E-14    0.88982E-17
  5168    0.14574E+00   -0.39794E-02    0.58872E-11   -0.39794E-02    0.40746E-02   -0.21996E-14    0.58872E-11   -0.21996E-14    0.88916E-17
  5169    0.14544E+00   -0.39715E-02    0.58865E-11   -0.39715E-02    0.40630E-02   -0.20844E-14    0.58865E-11   -0.20844E-14    0.88851E-17
  5170    0.14515E+00   -0.39637E-02    0.58857E-11   -0.39637E-02    0.40516E-02   -0.19690E-14    0.58857E-11   -0.19690E-14    0.88786E-17
  5171    0.14487E+00   -0.39559E-02    0.58847E-11   -0.39559E-02    0.40401E-02   -0.18532E-14    0.58847E-11   -0.18532E-14    0.88720E-17
  5172    0.14457E+00   -0.39483E-02    0.58836E-11   -0.39483E-02    0.40286E-02   -0.17371E-14    0.58836E-11   -0.17371E-14    0.88655E-17
  5173    0.14428E+00   -0.39407E-02    0.58823E-11   -0.39407E-02    0.40172E-02   -0.16207E-14    0.58823E-11   -0.16207E-14    0.88590E-17
  5174    0.14399E+00   -0.39333E-02    0.58809E-11   -0.39333E-02    0.40056E-02   -0.15040E-14    0.58809E-11   -0.15040E-14    0.88525E-17
  5175    0.14371E+00   -0.39259E-02    0.58794E-11   -0.39259E-02    0.39942E-02   -0.13870E-14    0.58794E-11   -0.13870E-14    0.88460E-17
  5176    0.14342E+00   -0.39187E-02    0.58777E-11   -0.39187E-02    0.39827E-02   -0.12697E-14    0.58777E-11   -0.12697E-14    0.88395E-17
  5177    0.14313E+00   -0.39117E-02    0.58759E-11   -0.39117E-02    0.39712E-02   -0.11521E-14    0.58759E-11   -0.11521E-14    0.88331E-17
  5178    0.14285E+00   -0.39045E-02    0.58739E-11   -0.39045E-02    0.39597E-02   -0.10343E-14    0.58739E-11   -0.10343E-14    0.88266E-17
  5179    0.14256E+00   -0.38975E-02    0.58718E-11   -0.38975E-02    0.39484E-02   -0.91627E-15    0.58718E-11   -0.91627E-15    0.88201E-17
  5180    0.14229E+00   -0.38906E-02    0.58695E-11   -0.38906E-02    0.39369E-02   -0.79796E-15    0.58695E-11   -0.79796E-15    0.88136E-17
  5181    0.14199E+00   -0.38837E-02    0.58671E-11   -0.38837E-02    0.39254E-02   -0.67942E-15    0.58671E-11   -0.67942E-15    0.88072E-17
  5182    0.14171E+00   -0.38770E-02    0.58646E-11   -0.38770E-02    0.39140E-02   -0.56066E-15    0.58646E-11   -0.56066E-15    0.88007E-17
  5183    0.14144E+00   -0.38703E-02    0.58620E-11   -0.38703E-02    0.39026E-02   -0.44169E-15    0.58620E-11   -0.44169E-15    0.87943E-17
  5184    0.14115E+00   -0.38636E-02    0.58592E-11   -0.38636E-02    0.38912E-02   -0.32251E-15    0.58592E-11   -0.32251E-15    0.87878E-17
  5185    0.14086E+00   -0.38570E-02    0.58563E-11   -0.38570E-02    0.38798E-02   -0.20315E-15    0.58563E-11   -0.20315E-15    0.87814E-17
  5186    0.14059E+00   -0.38505E-02    0.58532E-11   -0.38505E-02    0.38683E-02   -0.83599E-16    0.58532E-11   -0.83599E-16    0.87750E-17
  5187    0.14031E+00   -0.38440E-02    0.58500E-11   -0.38440E-02    0.38570E-02    0.36120E-16    0.58500E-11    0.36120E-16    0.87686E-17
  5188    0.14004E+00   -0.38377E-02    0.58467E-11   -0.38377E-02    0.38456E-02    0.15600E-15    0.58467E-11    0.15600E-15    0.87621E-17
  5189    0.13975E+00   -0.38312E-02    0.58433E-11   -0.38312E-02    0.38343E-02    0.27604E-15    0.58433E-11    0.27604E-15    0.87557E-17
  5190    0.13948E+00   -0.38249E-02    0.58398E-11   -0.38249E-02    0.38228E-02    0.39621E-15    0.58398E-11    0.39621E-15    0.87493E-17
  5191    0.13920E+00   -0.38186E-02    0.58361E-11   -0.38186E-02    0.38116E-02    0.51652E-15    0.58361E-11    0.51652E-15    0.87429E-17
  5192    0.13892E+00   -0.38123E-02    0.58323E-11   -0.38123E-02    0.38002E-02    0.63695E-15    0.58323E-11    0.63695E-15    0.87365E-17
  5193    0.13864E+00   -0.38060E-02    0.58284E-11   -0.38060E-02    0.37890E-02    0.75750E-15    0.58284E-11    0.75750E-15    0.87301E-17
  5194    0.13837E+00   -0.37999E-02    0.58244E-11   -0.37999E-02    0.37776E-02    0.87815E-15    0.58244E-11    0.87815E-15    0.87238E-17
  5195    0.13809E+00   -0.37936E-02    0.58202E-11   -0.37936E-02    0.37663E-02    0.99889E-15    0.58202E-11    0.99889E-15    0.87174E-17
  5196    0.13783E+00   -0.37876E-02    0.58159E-11   -0.37876E-02    0.37551E-02    0.11197E-14    0.58159E-11    0.11197E-14    0.87110E-17
  5197    0.13755E+00   -0.37815E-02    0.58116E-11   -0.37815E-02    0.37439E-02    0.12406E-14    0.58116E-11    0.12406E-14    0.87046E-17
  5198    0.13728E+00   -0.37754E-02    0.58071E-11   -0.37754E-02    0.37327E-02    0.13616E-14    0.58071E-11    0.13616E-14    0.86983E-17
  5199    0.13701E+00   -0.37693E-02    0.58024E-11   -0.37693E-02    0.37215E-02    0.14826E-14    0.58024E-11    0.14826E-14    0.86919E-17
  5200    0.13673E+00   -0.37633E-02    0.57977E-11   -0.37633E-02    0.37104E-02    0.16036E-14    0.57977E-11    0.16036E-14    0.86856E-17
  5201    0.13646E+00   -0.37572E-02    0.57929E-11   -0.37572E-02    0.36992E-02    0.17247E-14    0.57929E-11    0.17247E-14    0.86792E-17
  5202    0.13619E+00   -0.37513E-02    0.57880E-11   -0.37513E-02    0.36882E-02    0.18459E-14    0.57880E-11    0.18459E-14    0.86729E-17
  5203    0.13592E+00   -0.37452E-02    0.57829E-11   -0.37452E-02    0.36770E-02    0.19670E-14    0.57829E-11    0.19670E-14    0.86666E-17
  5204    0.13565E+00   -0.37392E-02    0.57778E-11   -0.37392E-02    0.36660E-02    0.20881E-14    0.57778E-11    0.20881E-14    0.86602E-17
  5205    0.13538E+00   -0.37332E-02    0.57725E-11   -0.37332E-02    0.36551E-02    0.22092E-14    0.57725E-11    0.22092E-14    0.86539E-17
  5206    0.13511E+00   -0.37272E-02    0.57671E-11   -0.37272E-02    0.36440E-02    0.23304E-14    0.57671E-11    0.23304E-14    0.86476E-17
  5207    0.13484E+00   -0.37212E-02    0.57617E-11   -0.37212E-02    0.36331E-02    0.24514E-14    0.57617E-11    0.24514E-14    0.86413E-17
  5208    0.13457E+00   -0.37152E-02    0.57561E-11   -0.37152E-02    0.36221E-02    0.25725E-14    0.57561E-11    0.25725E-14    0.86350E-17
  5209    0.13428E+00   -0.37094E-02    0.57504E-11   -0.37094E-02    0.36112E-02    0.26935E-14    0.57504E-11    0.26935E-14    0.86287E-17
  5210    0.13402E+00   -0.37034E-02    0.57447E-11   -0.37034E-02    0.36004E-02    0.28145E-14    0.57447E-11    0.28145E-14    0.86224E-17
  5211    0.13374E+00   -0.36975E-02    0.57388E-11   -0.36975E-02    0.35895E-02    0.29354E-14    0.57388E-11    0.29354E-14    0.86161E-17
  5212    0.13347E+00   -0.36916E-02    0.57329E-11   -0.36916E-02    0.35786E-02    0.30562E-14    0.57329E-11    0.30562E-14    0.86098E-17
  5213    0.13321E+00   -0.36856E-02    0.57268E-11   -0.36856E-02    0.35678E-02    0.31769E-14    0.57268E-11    0.31769E-14    0.86036E-17
  5214    0.13293E+00   -0.36797E-02    0.57207E-11   -0.36797E-02    0.35572E-02    0.32975E-14    0.57207E-11    0.32975E-14    0.85973E-17
  5215    0.13265E+00   -0.36738E-02    0.57144E-11   -0.36738E-02    0.35464E-02    0.34181E-14    0.57144E-11    0.34181E-14    0.85910E-17
  5216    0.13239E+00   -0.36679E-02    0.57081E-11   -0.36679E-02    0.35357E-02    0.35385E-14    0.57081E-11    0.35385E-14    0.85848E-17
  5217    0.13212E+00   -0.36619E-02    0.57017E-11   -0.36619E-02    0.35251E-02    0.36588E-14    0.57017E-11    0.36588E-14    0.85785E-17
  5218    0.13186E+00   -0.36560E-02    0.56952E-11   -0.36560E-02    0.35146E-02    0.37789E-14    0.56952E-11    0.37789E-14    0.85723E-17
  5219    0.13158E+00   -0.36500E-02    0.56886E-11   -0.36500E-02    0.35039E-02    0.38989E-14    0.56886E-11    0.38989E-14    0.85660E-17
  5220    0.13132E+00   -0.36441E-02    0.56819E-11   -0.36441E-02    0.34935E-02    0.40188E-14    0.56819E-11    0.40188E-14    0.85598E-17
  5221    0.13103E+00   -0.36382E-02    0.56751E-11   -0.36382E-02    0.34829E-02    0.41385E-14    0.56751E-11    0.41385E-14    0.85536E-17
  5222    0.13077E+00   -0.36324E-02    0.56683E-11   -0.36324E-02    0.34726E-02    0.42580E-14    0.56683E-11    0.42580E-14    0.85474E-17
  5223    0.13050E+00   -0.36264E-02    0.56613E-11   -0.36264E-02    0.34621E-02    0.43774E-14    0.56613E-11    0.43774E-14    0.85411E-17
  5224    0.13023E+00   -0.36204E-02    0.56543E-11   -0.36204E-02    0.34519E-02    0.44965E-14    0.56543E-11    0.44965E-14    0.85349E-17
  5225    0.12996E+00   -0.36145E-02    0.56472E-11   -0.36145E-02    0.34416E-02    0.46155E-14    0.56472E-11    0.46155E-14    0.85287E-17
  5226    0.12969E+00   -0.36086E-02    0.56401E-11   -0.36086E-02    0.34314E-02    0.47342E-14    0.56401E-11    0.47342E-14    0.85225E-17
  5227    0.12942E+00   -0.36027E-02    0.56328E-11   -0.36027E-02    0.34213E-02    0.48527E-14    0.56328E-11    0.48527E-14    0.85163E-17
  5228    0.12915E+00   -0.35968E-02    0.56255E-11   -0.35968E-02    0.34110E-02    0.49710E-14    0.56255E-11    0.49710E-14    0.85101E-17
  5229    0.12889E+00   -0.35909E-02    0.56181E-11   -0.35909E-02    0.34010E-02    0.50890E-14    0.56181E-11    0.50890E-14    0.85039E-17
  5230    0.12861E+00   -0.35850E-02    0.56106E-11   -0.35850E-02    0.33909E-02    0.52068E-14    0.56106E-11    0.52068E-14    0.84978E-17
  5231    0.12835E+00   -0.35791E-02    0.56031E-11   -0.35791E-02    0.33809E-02    0.53243E-14    0.56031E-11    0.53243E-14    0.84916E-17
  5232    0.12807E+00   -0.35731E-02    0.55955E-11   -0.35731E-02    0.33709E-02    0.54415E-14    0.55955E-11    0.54415E-14    0.84854E-17
  5233    0.12780E+00   -0.35672E-02    0.55878E-11   -0.35672E-02    0.33611E-02    0.55585E-14    0.55878E-11    0.55585E-14    0.84793E-17
  5234    0.12752E+00   -0.35613E-02    0.55801E-11   -0.35613E-02    0.33513E-02    0.56752E-14    0.55801E-11    0.56752E-14    0.84731E-17
  5235    0.12725E+00   -0.35554E-02    0.55723E-11   -0.35554E-02    0.33414E-02    0.57916E-14    0.55723E-11    0.57916E-14    0.84670E-17
  5236    0.12698E+00   -0.35494E-02    0.55644E-11   -0.35494E-02    0.33317E-02    0.59076E-14    0.55644E-11    0.59076E-14    0.84608E-17
  5237    0.12671E+00   -0.35435E-02    0.55564E-11   -0.35435E-02    0.33220E-02    0.60234E-14    0.55564E-11    0.60234E-14    0.84547E-17
  5238    0.12644E+00   -0.35377E-02    0.55484E-11   -0.35377E-02    0.33124E-02    0.61388E-14    0.55484E-11    0.61388E-14    0.84485E-17
  5239    0.12616E+00   -0.35318E-02    0.55404E-11   -0.35318E-02    0.33027E-02    0.62538E-14    0.55404E-11    0.62538E-14    0.84424E-17
  5240    0.12588E+00   -0.35259E-02    0.55322E-11   -0.35259E-02    0.32932E-02    0.63685E-14    0.55322E-11    0.63685E-14    0.84363E-17
  5241    0.12562E+00   -0.35200E-02    0.55241E-11   -0.35200E-02    0.32837E-02    0.64829E-14    0.55241E-11    0.64829E-14    0.84302E-17
  5242    0.12534E+00   -0.35141E-02    0.55158E-11   -0.35141E-02    0.32743E-02    0.65969E-14    0.55158E-11    0.65969E-14    0.84240E-17
  5243    0.12506E+00   -0.35083E-02    0.55075E-11   -0.35083E-02    0.32649E-02    0.67105E-14    0.55075E-11    0.67105E-14    0.84179E-17
  5244    0.12480E+00   -0.35026E-02    0.54992E-11   -0.35026E-02    0.32556E-02    0.68237E-14    0.54992E-11    0.68237E-14    0.84118E-17
  5245    0.12452E+00   -0.34967E-02    0.54908E-11   -0.34967E-02    0.32464E-02    0.69365E-14    0.54908E-11    0.69365E-14    0.84057E-17
  5246    0.12425E+00   -0.34908E-02    0.54823E-11   -0.34908E-02    0.32371E-02    0.70489E-14    0.54823E-11    0.70489E-14    0.83996E-17
  5247    0.12398E+00   -0.34850E-02    0.54738E-11   -0.34850E-02    0.32280E-02    0.71609E-14    0.54738E-11    0.71609E-14    0.83936E-17
  5248    0.12370E+00   -0.34793E-02    0.54652E-11   -0.34793E-02    0.32190E-02    0.72724E-14    0.54652E-11    0.72724E-14    0.83875E-17
  5249    0.12343E+00   -0.34735E-02    0.54566E-11   -0.34735E-02    0.32100E-02    0.73835E-14    0.54566E-11    0.73835E-14    0.83814E-17
  5250    0.12315E+00   -0.34677E-02    0.54480E-11   -0.34677E-02    0.32010E-02    0.74942E-14    0.54480E-11    0.74942E-14    0.83753E-17
  5251    0.12287E+00   -0.34619E-02    0.54393E-11   -0.34619E-02    0.31921E-02    0.76044E-14    0.54393E-11    0.76044E-14    0.83693E-17
  5252    0.12259E+00   -0.34562E-02    0.54305E-11   -0.34562E-02    0.31833E-02    0.77141E-14    0.54305E-11    0.77141E-14    0.83632E-17
  5253    0.12232E+00   -0.34505E-02    0.54217E-11   -0.34505E-02    0.31745E-02    0.78234E-14    0.54217E-11    0.78234E-14    0.83572E-17
  5254    0.12205E+00   -0.34447E-02    0.54129E-11   -0.34447E-02    0.31659E-02    0.79321E-14    0.54129E-11    0.79321E-14    0.83511E-17
  5255    0.12176E+00   -0.34390E-02    0.54040E-11   -0.34390E-02    0.31571E-02    0.80404E-14    0.54040E-11    0.80404E-14    0.83451E-17
  5256    0.12150E+00   -0.34334E-02    0.53951E-11   -0.34334E-02    0.31486E-02    0.81482E-14    0.53951E-11    0.81482E-14    0.83390E-17
  5257    0.12121E+00   -0.34278E-02    0.53862E-11   -0.34278E-02    0.31400E-02    0.82554E-14    0.53862E-11    0.82554E-14    0.83330E-17
  5258    0.12094E+00   -0.34222E-02    0.53772E-11   -0.34222E-02    0.31315E-02    0.83621E-14    0.53772E-11    0.83621E-14    0.83270E-17
  5259    0.12066E+00   -0.34166E-02    0.53681E-11   -0.34166E-02    0.31230E-02    0.84683E-14    0.53681E-11    0.84683E-14    0.83209E-17
  5260    0.12038E+00   -0.34111E-02    0.53591E-11   -0.34111E-02    0.31148E-02    0.85739E-14    0.53591E-11    0.85739E-14    0.83149E-17
  5261    0.12011E+00   -0.34056E-02    0.53500E-11   -0.34056E-02    0.31065E-02    0.86790E-14    0.53500E-11    0.86790E-14    0.83089E-17
  5262    0.11983E+00   -0.34002E-02    0.53409E-11   -0.34002E-02    0.30982E-02    0.87834E-14    0.53409E-11    0.87834E-14    0.83029E-17
  5263    0.11955E+00   -0.33947E-02    0.53317E-11   -0.33947E-02    0.30901E-02    0.88874E-14    0.53317E-11    0.88874E-14    0.82969E-17
  5264    0.11927E+00   -0.33893E-02    0.53225E-11   -0.33893E-02    0.30820E-02    0.89907E-14    0.53225E-11    0.89907E-14    0.82909E-17
  5265    0.11898E+00   -0.33838E-02    0.53133E-11   -0.33838E-02    0.30739E-02    0.90934E-14    0.53133E-11    0.90934E-14    0.82849E-17
  5266    0.11871E+00   -0.33785E-02    0.53041E-11   -0.33785E-02    0.30660E-02    0.91955E-14    0.53041E-11    0.91955E-14    0.82789E-17
  5267    0.11843E+00   -0.33732E-02    0.52948E-11   -0.33732E-02    0.30581E-02    0.92970E-14    0.52948E-11    0.92970E-14    0.82730E-17
  5268    0.11814E+00   -0.33679E-02    0.52855E-11   -0.33679E-02    0.30502E-02    0.93979E-14    0.52855E-11    0.93979E-14    0.82670E-17
  5269    0.11787E+00   -0.33626E-02    0.52762E-11   -0.33626E-02    0.30425E-02    0.94982E-14    0.52762E-11    0.94982E-14    0.82610E-17
  5270    0.11759E+00   -0.33574E-02    0.52669E-11   -0.33574E-02    0.30347E-02    0.95977E-14    0.52669E-11    0.95977E-14    0.82551E-17
  5271    0.11730E+00   -0.33522E-02    0.52575E-11   -0.33522E-02    0.30270E-02    0.96967E-14    0.52575E-11    0.96967E-14    0.82491E-17
  5272    0.11702E+00   -0.33471E-02    0.52482E-11   -0.33471E-02    0.30195E-02    0.97949E-14    0.52482E-11    0.97949E-14    0.82431E-17
  5273    0.11674E+00   -0.33420E-02    0.52388E-11   -0.33420E-02    0.30120E-02    0.98925E-14    0.52388E-11    0.98925E-14    0.82372E-17
  5274    0.11646E+00   -0.33369E-02    0.52294E-11   -0.33369E-02    0.30045E-02    0.99894E-14    0.52294E-11    0.99894E-14    0.82312E-17
  5275    0.11618E+00   -0.33319E-02    0.52200E-11   -0.33319E-02    0.29971E-02    0.10086E-13    0.52200E-11    0.10086E-13    0.82253E-17
  5276    0.11591E+00   -0.33269E-02    0.52105E-11   -0.33269E-02    0.29897E-02    0.10181E-13    0.52105E-11    0.10181E-13    0.82194E-17
  5277    0.11562E+00   -0.33220E-02    0.52011E-11   -0.33220E-02    0.29825E-02    0.10276E-13    0.52011E-11    0.10276E-13    0.82134E-17
  5278    0.11533E+00   -0.33171E-02    0.51916E-11   -0.33171E-02    0.29752E-02    0.10370E-13    0.51916E-11    0.10370E-13    0.82075E-17
  5279    0.11505E+00   -0.33122E-02    0.51821E-11   -0.33122E-02    0.29682E-02    0.10463E-13    0.51821E-11    0.10463E-13    0.82016E-17
  5280    0.11477E+00   -0.33074E-02    0.51727E-11   -0.33074E-02    0.29610E-02    0.10556E-13    0.51727E-11    0.10556E-13    0.81957E-17
  5281    0.11449E+00   -0.33027E-02    0.51632E-11   -0.33027E-02    0.29540E-02    0.10648E-13    0.51632E-11    0.10648E-13    0.81898E-17
  5282    0.11420E+00   -0.32980E-02    0.51537E-11   -0.32980E-02    0.29471E-02    0.10739E-13    0.51537E-11    0.10739E-13    0.81839E-17
  5283    0.11392E+00   -0.32933E-02    0.51442E-11   -0.32933E-02    0.29402E-02    0.10829E-13    0.51442E-11    0.10829E-13    0.81780E-17
  5284    0.11364E+00   -0.32886E-02    0.51347E-11   -0.32886E-02    0.29334E-02    0.10919E-13    0.51347E-11    0.10919E-13    0.81721E-17
  5285    0.11335E+00   -0.32841E-02    0.51252E-11   -0.32841E-02    0.29266E-02    0.11007E-13    0.51252E-11    0.11007E-13    0.81662E-17
  5286    0.11306E+00   -0.32796E-02    0.51157E-11   -0.32796E-02    0.29199E-02    0.11095E-13    0.51157E-11    0.11095E-13    0.81603E-17
  5287    0.11279E+00   -0.32752E-02    0.51062E-11   -0.32752E-02    0.29132E-02    0.11182E-13    0.51062E-11    0.11182E-13    0.81545E-17
  5288    0.11250E+00   -0.32708E-02    0.50967E-11   -0.32708E-02    0.29067E-02    0.11268E-13    0.50967E-11    0.11268E-13    0.81486E-17
  5289    0.11221E+00   -0.32664E-02    0.50872E-11   -0.32664E-02    0.29002E-02    0.11354E-13    0.50872E-11    0.11354E-13    0.81427E-17
  5290    0.11193E+00   -0.32621E-02    0.50777E-11   -0.32621E-02    0.28937E-02    0.11438E-13    0.50777E-11    0.11438E-13    0.81369E-17
  5291    0.11165E+00   -0.32578E-02    0.50682E-11   -0.32578E-02    0.28872E-02    0.11522E-13    0.50682E-11    0.11522E-13    0.81310E-17
  5292    0.11136E+00   -0.32537E-02    0.50587E-11   -0.32537E-02    0.28809E-02    0.11605E-13    0.50587E-11    0.11605E-13    0.81251E-17
  5293    0.11107E+00   -0.32495E-02    0.50493E-11   -0.32495E-02    0.28747E-02    0.11687E-13    0.50493E-11    0.11687E-13    0.81193E-17
  5294    0.11079E+00   -0.32455E-02    0.50398E-11   -0.32455E-02    0.28684E-02    0.11768E-13    0.50398E-11    0.11768E-13    0.81135E-17
  5295    0.11050E+00   -0.32415E-02    0.50303E-11   -0.32415E-02    0.28621E-02    0.11848E-13    0.50303E-11    0.11848E-13    0.81076E-17
  5296    0.11022E+00   -0.32375E-02    0.50209E-11   -0.32375E-02    0.28560E-02    0.11928E-13    0.50209E-11    0.11928E-13    0.81018E-17
  5297    0.10993E+00   -0.32335E-02    0.50115E-11   -0.32335E-02    0.28500E-02    0.12006E-13    0.50115E-11    0.12006E-13    0.80960E-17
  5298    0.10964E+00   -0.32297E-02    0.50020E-11   -0.32297E-02    0.28439E-02    0.12083E-13    0.50020E-11    0.12083E-13    0.80901E-17
  5299    0.10936E+00   -0.32258E-02    0.49926E-11   -0.32258E-02    0.28380E-02    0.12160E-13    0.49926E-11    0.12160E-13    0.80843E-17
  5300    0.10907E+00   -0.32221E-02    0.49833E-11   -0.32221E-02    0.28321E-02    0.12236E-13    0.49833E-11    0.12236E-13    0.80785E-17
  5301    0.10879E+00   -0.32184E-02    0.49739E-11   -0.32184E-02    0.28262E-02    0.12310E-13    0.49739E-11    0.12310E-13    0.80727E-17
  5302    0.10850E+00   -0.32147E-02    0.49645E-11   -0.32147E-02    0.28205E-02    0.12384E-13    0.49645E-11    0.12384E-13    0.80669E-17
  5303    0.10821E+00   -0.32111E-02    0.49552E-11   -0.32111E-02    0.28148E-02    0.12457E-13    0.49552E-11    0.12457E-13    0.80611E-17
  5304    0.10792E+00   -0.32076E-02    0.49459E-11   -0.32076E-02    0.28091E-02    0.12528E-13    0.49459E-11    0.12528E-13    0.80553E-17
  5305    0.10763E+00   -0.32040E-02    0.49366E-11   -0.32040E-02    0.28034E-02    0.12599E-13    0.49366E-11    0.12599E-13    0.80495E-17
  5306    0.10734E+00   -0.32006E-02    0.49274E-11   -0.32006E-02    0.27978E-02    0.12669E-13    0.49274E-11    0.12669E-13    0.80438E-17
  5307    0.10705E+00   -0.31971E-02    0.49182E-11   -0.31971E-02    0.27923E-02    0.12737E-13    0.49182E-11    0.12737E-13    0.80380E-17
  5308    0.10676E+00   -0.31938E-02    0.49090E-11   -0.31938E-02    0.27868E-02    0.12805E-13    0.49090E-11    0.12805E-13    0.80322E-17
  5309    0.10649E+00   -0.31906E-02    0.48998E-11   -0.31906E-02    0.27814E-02    0.12872E-13    0.48998E-11    0.12872E-13    0.80264E-17
  5310    0.10619E+00   -0.31873E-02    0.48906E-11   -0.31873E-02    0.27760E-02    0.12937E-13    0.48906E-11    0.12937E-13    0.80207E-17
  5311    0.10591E+00   -0.31840E-02    0.48815E-11   -0.31840E-02    0.27708E-02    0.13002E-13    0.48815E-11    0.13002E-13    0.80149E-17
  5312    0.10562E+00   -0.31810E-02    0.48724E-11   -0.31810E-02    0.27654E-02    0.13065E-13    0.48724E-11    0.13065E-13    0.80092E-17
  5313    0.10533E+00   -0.31779E-02    0.48634E-11   -0.31779E-02    0.27602E-02    0.13128E-13    0.48634E-11    0.13128E-13    0.80034E-17
  5314    0.10505E+00   -0.31748E-02    0.48544E-11   -0.31748E-02    0.27550E-02    0.13189E-13    0.48544E-11    0.13189E-13    0.79977E-17
  5315    0.10476E+00   -0.31718E-02    0.48454E-11   -0.31718E-02    0.27499E-02    0.13249E-13    0.48454E-11    0.13249E-13    0.79919E-17
  5316    0.10448E+00   -0.31688E-02    0.48365E-11   -0.31688E-02    0.27447E-02    0.13309E-13    0.48365E-11    0.13309E-13    0.79862E-17
  5317    0.10419E+00   -0.31659E-02    0.48276E-11   -0.31659E-02    0.27397E-02    0.13367E-13    0.48276E-11    0.13367E-13    0.79805E-17
  5318    0.10390E+00   -0.31630E-02    0.48187E-11   -0.31630E-02    0.27347E-02    0.13423E-13    0.48187E-11    0.13423E-13    0.79748E-17
  5319    0.10361E+00   -0.31602E-02    0.48099E-11   -0.31602E-02    0.27296E-02    0.13479E-13    0.48099E-11    0.13479E-13    0.79690E-17
  5320    0.10332E+00   -0.31573E-02    0.48011E-11   -0.31573E-02    0.27246E-02    0.13534E-13    0.48011E-11    0.13534E-13    0.79633E-17
  5321    0.10303E+00   -0.31545E-02    0.47924E-11   -0.31545E-02    0.27197E-02    0.13587E-13    0.47924E-11    0.13587E-13    0.79576E-17
  5322    0.10275E+00   -0.31518E-02    0.47837E-11   -0.31518E-02    0.27148E-02    0.13640E-13    0.47837E-11    0.13640E-13    0.79519E-17
  5323    0.10246E+00   -0.31491E-02    0.47751E-11   -0.31491E-02    0.27102E-02    0.13691E-13    0.47751E-11    0.13691E-13    0.79462E-17
  5324    0.10217E+00   -0.31465E-02    0.47665E-11   -0.31465E-02    0.27053E-02    0.13741E-13    0.47665E-11    0.13741E-13    0.79405E-17
  5325    0.10188E+00   -0.31439E-02    0.47579E-11   -0.31439E-02    0.27006E-02    0.13790E-13    0.47579E-11    0.13790E-13    0.79348E-17
  5326    0.10160E+00   -0.31413E-02    0.47494E-11   -0.31413E-02    0.26959E-02    0.13837E-13    0.47494E-11    0.13837E-13    0.79291E-17
  5327    0.10131E+00   -0.31387E-02    0.47410E-11   -0.31387E-02    0.26912E-02    0.13884E-13    0.47410E-11    0.13884E-13    0.79235E-17
