#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3785    0.35356E+01   -0.14123E+00    0.20466E-10   -0.14123E+00    0.13275E+00   -0.24936E-12    0.20466E-10   -0.24936E-12    0.41060E-16
  3786    0.35255E+01   -0.14177E+00    0.20449E-10   -0.14177E+00    0.13281E+00   -0.24835E-12    0.20449E-10   -0.24835E-12    0.41020E-16
  3787    0.35157E+01   -0.14232E+00    0.20429E-10   -0.14232E+00    0.13287E+00   -0.24732E-12    0.20429E-10   -0.24732E-12    0.40980E-16
  3788    0.35059E+01   -0.14288E+00    0.20407E-10   -0.14288E+00    0.13291E+00   -0.24626E-12    0.20407E-10   -0.24626E-12    0.40940E-16
  3789    0.34963E+01   -0.14346E+00    0.20384E-10   -0.14346E+00    0.13296E+00   -0.24517E-12    0.20384E-10   -0.24517E-12    0.40900E-16
  3790    0.34867E+01   -0.14406E+00    0.20359E-10   -0.14406E+00    0.13300E+00   -0.24406E-12    0.20359E-10   -0.24406E-12    0.40861E-16
  3791    0.34772E+01   -0.14468E+00    0.20334E-10   -0.14468E+00    0.13304E+00   -0.24292E-12    0.20334E-10   -0.24292E-12    0.40821E-16
  3792    0.34679E+01   -0.14530E+00    0.20307E-10   -0.14530E+00    0.13307E+00   -0.24175E-12    0.20307E-10   -0.24175E-12    0.40781E-16
  3793    0.34585E+01   -0.14592E+00    0.20280E-10   -0.14592E+00    0.13310E+00   -0.24056E-12    0.20280E-10   -0.24056E-12    0.40742E-16
  3794    0.34494E+01   -0.14657E+00    0.20253E-10   -0.14657E+00    0.13313E+00   -0.23934E-12    0.20253E-10   -0.23934E-12    0.40702E-16
  3795    0.34403E+01   -0.14723E+00    0.20226E-10   -0.14723E+00    0.13315E+00   -0.23809E-12    0.20226E-10   -0.23809E-12    0.40663E-16
  3796    0.34313E+01   -0.14793E+00    0.20199E-10   -0.14793E+00    0.13316E+00   -0.23682E-12    0.20199E-10   -0.23682E-12    0.40623E-16
  3797    0.34224E+01   -0.14862E+00    0.20173E-10   -0.14862E+00    0.13318E+00   -0.23552E-12    0.20173E-10   -0.23552E-12    0.40584E-16
  3798    0.34136E+01   -0.14932E+00    0.20148E-10   -0.14932E+00    0.13318E+00   -0.23420E-12    0.20148E-10   -0.23420E-12    0.40544E-16
  3799    0.34049E+01   -0.15002E+00    0.20123E-10   -0.15002E+00    0.13319E+00   -0.23286E-12    0.20123E-10   -0.23286E-12    0.40505E-16
  3800    0.33963E+01   -0.15075E+00    0.20100E-10   -0.15075E+00    0.13319E+00   -0.23149E-12    0.20100E-10   -0.23149E-12    0.40466E-16
  3801    0.33877E+01   -0.15147E+00    0.20079E-10   -0.15147E+00    0.13317E+00   -0.23010E-12    0.20079E-10   -0.23010E-12    0.40426E-16
  3802    0.33793E+01   -0.15221E+00    0.20060E-10   -0.15221E+00    0.13316E+00   -0.22868E-12    0.20060E-10   -0.22868E-12    0.40387E-16
  3803    0.33709E+01   -0.15296E+00    0.20043E-10   -0.15296E+00    0.13314E+00   -0.22725E-12    0.20043E-10   -0.22725E-12    0.40348E-16
  3804    0.33628E+01   -0.15371E+00    0.20028E-10   -0.15371E+00    0.13312E+00   -0.22579E-12    0.20028E-10   -0.22579E-12    0.40309E-16
  3805    0.33546E+01   -0.15447E+00    0.20015E-10   -0.15447E+00    0.13309E+00   -0.22430E-12    0.20015E-10   -0.22430E-12    0.40270E-16
  3806    0.33466E+01   -0.15523E+00    0.20005E-10   -0.15523E+00    0.13306E+00   -0.22280E-12    0.20005E-10   -0.22280E-12    0.40231E-16
  3807    0.33387E+01   -0.15600E+00    0.19997E-10   -0.15600E+00    0.13301E+00   -0.22128E-12    0.19997E-10   -0.22128E-12    0.40192E-16
  3808    0.33308E+01   -0.15678E+00    0.19991E-10   -0.15678E+00    0.13297E+00   -0.21973E-12    0.19991E-10   -0.21973E-12    0.40153E-16
  3809    0.33231E+01   -0.15756E+00    0.19986E-10   -0.15756E+00    0.13292E+00   -0.21816E-12    0.19986E-10   -0.21816E-12    0.40114E-16
  3810    0.33155E+01   -0.15834E+00    0.19983E-10   -0.15834E+00    0.13286E+00   -0.21657E-12    0.19983E-10   -0.21657E-12    0.40075E-16
  3811    0.33079E+01   -0.15913E+00    0.19981E-10   -0.15913E+00    0.13280E+00   -0.21496E-12    0.19981E-10   -0.21496E-12    0.40037E-16
  3812    0.33005E+01   -0.15992E+00    0.19981E-10   -0.15992E+00    0.13272E+00   -0.21333E-12    0.19981E-10   -0.21333E-12    0.39998E-16
  3813    0.32931E+01   -0.16072E+00    0.19981E-10   -0.16072E+00    0.13265E+00   -0.21168E-12    0.19981E-10   -0.21168E-12    0.39959E-16
  3814    0.32858E+01   -0.16153E+00    0.19983E-10   -0.16153E+00    0.13257E+00   -0.21001E-12    0.19983E-10   -0.21001E-12    0.39921E-16
  3815    0.32786E+01   -0.16232E+00    0.19986E-10   -0.16232E+00    0.13249E+00   -0.20832E-12    0.19986E-10   -0.20832E-12    0.39882E-16
  3816    0.32715E+01   -0.16312E+00    0.19989E-10   -0.16312E+00    0.13240E+00   -0.20662E-12    0.19989E-10   -0.20662E-12    0.39844E-16
  3817    0.32645E+01   -0.16393E+00    0.19993E-10   -0.16393E+00    0.13229E+00   -0.20489E-12    0.19993E-10   -0.20489E-12    0.39805E-16
  3818    0.32575E+01   -0.16472E+00    0.19997E-10   -0.16472E+00    0.13219E+00   -0.20314E-12    0.19997E-10   -0.20314E-12    0.39767E-16
  3819    0.32507E+01   -0.16553E+00    0.20001E-10   -0.16553E+00    0.13208E+00   -0.20138E-12    0.20001E-10   -0.20138E-12    0.39728E-16
  3820    0.32439E+01   -0.16634E+00    0.20005E-10   -0.16634E+00    0.13196E+00   -0.19959E-12    0.20005E-10   -0.19959E-12    0.39690E-16
  3821    0.32373E+01   -0.16713E+00    0.20010E-10   -0.16713E+00    0.13183E+00   -0.19779E-12    0.20010E-10   -0.19779E-12    0.39652E-16
  3822    0.32307E+01   -0.16793E+00    0.20014E-10   -0.16793E+00    0.13171E+00   -0.19597E-12    0.20014E-10   -0.19597E-12    0.39613E-16
  3823    0.32242E+01   -0.16873E+00    0.20017E-10   -0.16873E+00    0.13157E+00   -0.19413E-12    0.20017E-10   -0.19413E-12    0.39575E-16
  3824    0.32177E+01   -0.16953E+00    0.20019E-10   -0.16953E+00    0.13143E+00   -0.19228E-12    0.20019E-10   -0.19228E-12    0.39537E-16
  3825    0.32113E+01   -0.17031E+00    0.20021E-10   -0.17031E+00    0.13128E+00   -0.19041E-12    0.20021E-10   -0.19041E-12    0.39499E-16
  3826    0.32052E+01   -0.17109E+00    0.20021E-10   -0.17109E+00    0.13113E+00   -0.18852E-12    0.20021E-10   -0.18852E-12    0.39461E-16
  3827    0.31989E+01   -0.17188E+00    0.20020E-10   -0.17188E+00    0.13096E+00   -0.18661E-12    0.20020E-10   -0.18661E-12    0.39423E-16
  3828    0.31928E+01   -0.17266E+00    0.20017E-10   -0.17266E+00    0.13079E+00   -0.18469E-12    0.20017E-10   -0.18469E-12    0.39385E-16
  3829    0.31867E+01   -0.17343E+00    0.20012E-10   -0.17343E+00    0.13062E+00   -0.18276E-12    0.20012E-10   -0.18276E-12    0.39347E-16
  3830    0.31809E+01   -0.17420E+00    0.20005E-10   -0.17420E+00    0.13044E+00   -0.18080E-12    0.20005E-10   -0.18080E-12    0.39309E-16
  3831    0.31750E+01   -0.17496E+00    0.19996E-10   -0.17496E+00    0.13026E+00   -0.17884E-12    0.19996E-10   -0.17884E-12    0.39271E-16
  3832    0.31692E+01   -0.17571E+00    0.19983E-10   -0.17571E+00    0.13006E+00   -0.17685E-12    0.19983E-10   -0.17685E-12    0.39234E-16
  3833    0.31634E+01   -0.17645E+00    0.19968E-10   -0.17645E+00    0.12986E+00   -0.17486E-12    0.19968E-10   -0.17486E-12    0.39196E-16
  3834    0.31578E+01   -0.17719E+00    0.19950E-10   -0.17719E+00    0.12966E+00   -0.17285E-12    0.19950E-10   -0.17285E-12    0.39158E-16
  3835    0.31522E+01   -0.17792E+00    0.19928E-10   -0.17792E+00    0.12945E+00   -0.17082E-12    0.19928E-10   -0.17082E-12    0.39121E-16
  3836    0.31467E+01   -0.17865E+00    0.19903E-10   -0.17865E+00    0.12923E+00   -0.16878E-12    0.19903E-10   -0.16878E-12    0.39083E-16
  3837    0.31412E+01   -0.17936E+00    0.19874E-10   -0.17936E+00    0.12901E+00   -0.16673E-12    0.19874E-10   -0.16673E-12    0.39045E-16
  3838    0.31359E+01   -0.18006E+00    0.19841E-10   -0.18006E+00    0.12878E+00   -0.16466E-12    0.19841E-10   -0.16466E-12    0.39008E-16
  3839    0.31305E+01   -0.18077E+00    0.19804E-10   -0.18077E+00    0.12854E+00   -0.16258E-12    0.19804E-10   -0.16258E-12    0.38970E-16
  3840    0.31253E+01   -0.18145E+00    0.19763E-10   -0.18145E+00    0.12830E+00   -0.16049E-12    0.19763E-10   -0.16049E-12    0.38933E-16
  3841    0.31201E+01   -0.18212E+00    0.19720E-10   -0.18212E+00    0.12806E+00   -0.15839E-12    0.19720E-10   -0.15839E-12    0.38896E-16
  3842    0.31150E+01   -0.18279E+00    0.19675E-10   -0.18279E+00    0.12780E+00   -0.15627E-12    0.19675E-10   -0.15627E-12    0.38858E-16
  3843    0.31099E+01   -0.18343E+00    0.19627E-10   -0.18343E+00    0.12754E+00   -0.15414E-12    0.19627E-10   -0.15414E-12    0.38821E-16
  3844    0.31049E+01   -0.18408E+00    0.19578E-10   -0.18408E+00    0.12727E+00   -0.15200E-12    0.19578E-10   -0.15200E-12    0.38784E-16
  3845    0.31000E+01   -0.18471E+00    0.19527E-10   -0.18471E+00    0.12701E+00   -0.14985E-12    0.19527E-10   -0.14985E-12    0.38747E-16
  3846    0.30950E+01   -0.18532E+00    0.19476E-10   -0.18532E+00    0.12672E+00   -0.14769E-12    0.19476E-10   -0.14769E-12    0.38709E-16
  3847    0.30901E+01   -0.18593E+00    0.19424E-10   -0.18593E+00    0.12644E+00   -0.14552E-12    0.19424E-10   -0.14552E-12    0.38672E-16
  3848    0.30853E+01   -0.18652E+00    0.19372E-10   -0.18652E+00    0.12616E+00   -0.14333E-12    0.19372E-10   -0.14333E-12    0.38635E-16
  3849    0.30806E+01   -0.18709E+00    0.19320E-10   -0.18709E+00    0.12585E+00   -0.14114E-12    0.19320E-10   -0.14114E-12    0.38598E-16
  3850    0.30759E+01   -0.18765E+00    0.19269E-10   -0.18765E+00    0.12555E+00   -0.13894E-12    0.19269E-10   -0.13894E-12    0.38561E-16
  3851    0.30712E+01   -0.18820E+00    0.19219E-10   -0.18820E+00    0.12524E+00   -0.13672E-12    0.19219E-10   -0.13672E-12    0.38524E-16
  3852    0.30666E+01   -0.18874E+00    0.19171E-10   -0.18874E+00    0.12493E+00   -0.13450E-12    0.19171E-10   -0.13450E-12    0.38488E-16
  3853    0.30621E+01   -0.18925E+00    0.19125E-10   -0.18925E+00    0.12461E+00   -0.13227E-12    0.19125E-10   -0.13227E-12    0.38451E-16
  3854    0.30576E+01   -0.18976E+00    0.19081E-10   -0.18976E+00    0.12426E+00   -0.13003E-12    0.19081E-10   -0.13003E-12    0.38414E-16
  3855    0.30531E+01   -0.19025E+00    0.19039E-10   -0.19025E+00    0.12393E+00   -0.12778E-12    0.19039E-10   -0.12778E-12    0.38377E-16
  3856    0.30486E+01   -0.19071E+00    0.19001E-10   -0.19071E+00    0.12360E+00   -0.12552E-12    0.19001E-10   -0.12552E-12    0.38341E-16
  3857    0.30443E+01   -0.19117E+00    0.18964E-10   -0.19117E+00    0.12325E+00   -0.12326E-12    0.18964E-10   -0.12326E-12    0.38304E-16
  3858    0.30399E+01   -0.19162E+00    0.18930E-10   -0.19162E+00    0.12290E+00   -0.12099E-12    0.18930E-10   -0.12099E-12    0.38267E-16
  3859    0.30356E+01   -0.19205E+00    0.18898E-10   -0.19205E+00    0.12254E+00   -0.11871E-12    0.18898E-10   -0.11871E-12    0.38231E-16
  3860    0.30313E+01   -0.19246E+00    0.18868E-10   -0.19246E+00    0.12220E+00   -0.11642E-12    0.18868E-10   -0.11642E-12    0.38194E-16
  3861    0.30271E+01   -0.19286E+00    0.18840E-10   -0.19286E+00    0.12184E+00   -0.11413E-12    0.18840E-10   -0.11413E-12    0.38158E-16
  3862    0.30229E+01   -0.19323E+00    0.18813E-10   -0.19323E+00    0.12146E+00   -0.11183E-12    0.18813E-10   -0.11183E-12    0.38121E-16
  3863    0.30187E+01   -0.19359E+00    0.18788E-10   -0.19359E+00    0.12109E+00   -0.10953E-12    0.18788E-10   -0.10953E-12    0.38085E-16
  3864    0.30146E+01   -0.19393E+00    0.18763E-10   -0.19393E+00    0.12071E+00   -0.10722E-12    0.18763E-10   -0.10722E-12    0.38049E-16
  3865    0.30104E+01   -0.19425E+00    0.18740E-10   -0.19425E+00    0.12032E+00   -0.10491E-12    0.18740E-10   -0.10491E-12    0.38012E-16
  3866    0.30064E+01   -0.19456E+00    0.18718E-10   -0.19456E+00    0.11994E+00   -0.10259E-12    0.18718E-10   -0.10259E-12    0.37976E-16
  3867    0.30023E+01   -0.19484E+00    0.18697E-10   -0.19484E+00    0.11954E+00   -0.10027E-12    0.18697E-10   -0.10027E-12    0.37940E-16
  3868    0.29982E+01   -0.19511E+00    0.18676E-10   -0.19511E+00    0.11915E+00   -0.97947E-13    0.18676E-10   -0.97947E-13    0.37904E-16
  3869    0.29942E+01   -0.19536E+00    0.18655E-10   -0.19536E+00    0.11874E+00   -0.95619E-13    0.18655E-10   -0.95619E-13    0.37868E-16
  3870    0.29902E+01   -0.19559E+00    0.18635E-10   -0.19559E+00    0.11833E+00   -0.93289E-13    0.18635E-10   -0.93289E-13    0.37831E-16
  3871    0.29863E+01   -0.19580E+00    0.18615E-10   -0.19580E+00    0.11792E+00   -0.90957E-13    0.18615E-10   -0.90957E-13    0.37795E-16
  3872    0.29823E+01   -0.19600E+00    0.18595E-10   -0.19600E+00    0.11750E+00   -0.88622E-13    0.18595E-10   -0.88622E-13    0.37759E-16
  3873    0.29783E+01   -0.19617E+00    0.18574E-10   -0.19617E+00    0.11708E+00   -0.86286E-13    0.18574E-10   -0.86286E-13    0.37724E-16
  3874    0.29744E+01   -0.19633E+00    0.18554E-10   -0.19633E+00    0.11666E+00   -0.83948E-13    0.18554E-10   -0.83948E-13    0.37688E-16
  3875    0.29705E+01   -0.19647E+00    0.18534E-10   -0.19647E+00    0.11625E+00   -0.81610E-13    0.18534E-10   -0.81610E-13    0.37652E-16
  3876    0.29666E+01   -0.19659E+00    0.18513E-10   -0.19659E+00    0.11581E+00   -0.79270E-13    0.18513E-10   -0.79270E-13    0.37616E-16
  3877    0.29628E+01   -0.19668E+00    0.18493E-10   -0.19668E+00    0.11538E+00   -0.76929E-13    0.18493E-10   -0.76929E-13    0.37580E-16
  3878    0.29589E+01   -0.19675E+00    0.18472E-10   -0.19675E+00    0.11494E+00   -0.74588E-13    0.18472E-10   -0.74588E-13    0.37544E-16
  3879    0.29551E+01   -0.19681E+00    0.18452E-10   -0.19681E+00    0.11450E+00   -0.72246E-13    0.18452E-10   -0.72246E-13    0.37509E-16
  3880    0.29512E+01   -0.19684E+00    0.18432E-10   -0.19684E+00    0.11406E+00   -0.69904E-13    0.18432E-10   -0.69904E-13    0.37473E-16
  3881    0.29474E+01   -0.19686E+00    0.18412E-10   -0.19686E+00    0.11359E+00   -0.67563E-13    0.18412E-10   -0.67563E-13    0.37437E-16
  3882    0.29434E+01   -0.19686E+00    0.18392E-10   -0.19686E+00    0.11314E+00   -0.65221E-13    0.18392E-10   -0.65221E-13    0.37402E-16
  3883    0.29396E+01   -0.19683E+00    0.18372E-10   -0.19683E+00    0.11267E+00   -0.62880E-13    0.18372E-10   -0.62880E-13    0.37366E-16
  3884    0.29358E+01   -0.19679E+00    0.18352E-10   -0.19679E+00    0.11222E+00   -0.60540E-13    0.18352E-10   -0.60540E-13    0.37331E-16
  3885    0.29320E+01   -0.19673E+00    0.18333E-10   -0.19673E+00    0.11175E+00   -0.58201E-13    0.18333E-10   -0.58201E-13    0.37295E-16
  3886    0.29282E+01   -0.19664E+00    0.18314E-10   -0.19664E+00    0.11129E+00   -0.55862E-13    0.18314E-10   -0.55862E-13    0.37260E-16
  3887    0.29243E+01   -0.19653E+00    0.18295E-10   -0.19653E+00    0.11083E+00   -0.53525E-13    0.18295E-10   -0.53525E-13    0.37225E-16
  3888    0.29204E+01   -0.19641E+00    0.18277E-10   -0.19641E+00    0.11036E+00   -0.51190E-13    0.18277E-10   -0.51190E-13    0.37189E-16
  3889    0.29166E+01   -0.19627E+00    0.18258E-10   -0.19627E+00    0.10987E+00   -0.48857E-13    0.18258E-10   -0.48857E-13    0.37154E-16
  3890    0.29128E+01   -0.19610E+00    0.18240E-10   -0.19610E+00    0.10942E+00   -0.46525E-13    0.18240E-10   -0.46525E-13    0.37119E-16
  3891    0.29089E+01   -0.19591E+00    0.18222E-10   -0.19591E+00    0.10894E+00   -0.44196E-13    0.18222E-10   -0.44196E-13    0.37084E-16
  3892    0.29050E+01   -0.19571E+00    0.18204E-10   -0.19571E+00    0.10846E+00   -0.41869E-13    0.18204E-10   -0.41869E-13    0.37049E-16
  3893    0.29012E+01   -0.19549E+00    0.18186E-10   -0.19549E+00    0.10799E+00   -0.39545E-13    0.18186E-10   -0.39545E-13    0.37014E-16
  3894    0.28972E+01   -0.19524E+00    0.18167E-10   -0.19524E+00    0.10750E+00   -0.37224E-13    0.18167E-10   -0.37224E-13    0.36979E-16
  3895    0.28932E+01   -0.19497E+00    0.18148E-10   -0.19497E+00    0.10702E+00   -0.34906E-13    0.18148E-10   -0.34906E-13    0.36943E-16
  3896    0.28893E+01   -0.19468E+00    0.18129E-10   -0.19468E+00    0.10653E+00   -0.32592E-13    0.18129E-10   -0.32592E-13    0.36909E-16
  3897    0.28854E+01   -0.19436E+00    0.18108E-10   -0.19436E+00    0.10605E+00   -0.30281E-13    0.18108E-10   -0.30281E-13    0.36874E-16
  3898    0.28815E+01   -0.19403E+00    0.18087E-10   -0.19403E+00    0.10557E+00   -0.27974E-13    0.18087E-10   -0.27974E-13    0.36839E-16
  3899    0.28774E+01   -0.19369E+00    0.18065E-10   -0.19369E+00    0.10507E+00   -0.25671E-13    0.18065E-10   -0.25671E-13    0.36804E-16
  3900    0.28735E+01   -0.19332E+00    0.18041E-10   -0.19332E+00    0.10458E+00   -0.23372E-13    0.18041E-10   -0.23372E-13    0.36769E-16
  3901    0.28695E+01   -0.19293E+00    0.18017E-10   -0.19293E+00    0.10409E+00   -0.21078E-13    0.18017E-10   -0.21078E-13    0.36734E-16
  3902    0.28654E+01   -0.19252E+00    0.17991E-10   -0.19252E+00    0.10359E+00   -0.18788E-13    0.17991E-10   -0.18788E-13    0.36700E-16
  3903    0.28613E+01   -0.19210E+00    0.17963E-10   -0.19210E+00    0.10309E+00   -0.16504E-13    0.17963E-10   -0.16504E-13    0.36665E-16
  3904    0.28572E+01   -0.19167E+00    0.17934E-10   -0.19167E+00    0.10260E+00   -0.14224E-13    0.17934E-10   -0.14224E-13    0.36630E-16
  3905    0.28532E+01   -0.19121E+00    0.17904E-10   -0.19121E+00    0.10208E+00   -0.11950E-13    0.17904E-10   -0.11950E-13    0.36596E-16
  3906    0.28491E+01   -0.19073E+00    0.17871E-10   -0.19073E+00    0.10158E+00   -0.96818E-14    0.17871E-10   -0.96818E-14    0.36561E-16
  3907    0.28449E+01   -0.19022E+00    0.17837E-10   -0.19022E+00    0.10110E+00   -0.74193E-14    0.17837E-10   -0.74193E-14    0.36527E-16
  3908    0.28408E+01   -0.18968E+00    0.17801E-10   -0.18968E+00    0.10059E+00   -0.51628E-14    0.17801E-10   -0.51628E-14    0.36492E-16
  3909    0.28366E+01   -0.18914E+00    0.17765E-10   -0.18914E+00    0.10010E+00   -0.29125E-14    0.17765E-10   -0.29125E-14    0.36458E-16
  3910    0.28325E+01   -0.18859E+00    0.17728E-10   -0.18859E+00    0.99596E-01   -0.66876E-15    0.17728E-10   -0.66876E-15    0.36423E-16
  3911    0.28283E+01   -0.18800E+00    0.17691E-10   -0.18800E+00    0.99094E-01    0.15683E-14    0.17691E-10    0.15683E-14    0.36389E-16
  3912    0.28240E+01   -0.18741E+00    0.17654E-10   -0.18741E+00    0.98593E-01    0.37986E-14    0.17654E-10    0.37986E-14    0.36355E-16
  3913    0.28196E+01   -0.18680E+00    0.17618E-10   -0.18680E+00    0.98086E-01    0.60217E-14    0.17618E-10    0.60217E-14    0.36320E-16
  3914    0.28152E+01   -0.18618E+00    0.17582E-10   -0.18618E+00    0.97587E-01    0.82375E-14    0.17582E-10    0.82375E-14    0.36286E-16
  3915    0.28108E+01   -0.18552E+00    0.17548E-10   -0.18552E+00    0.97081E-01    0.10446E-13    0.17548E-10    0.10446E-13    0.36252E-16
  3916    0.28063E+01   -0.18486E+00    0.17515E-10   -0.18486E+00    0.96583E-01    0.12647E-13    0.17515E-10    0.12647E-13    0.36218E-16
  3917    0.28019E+01   -0.18418E+00    0.17484E-10   -0.18418E+00    0.96087E-01    0.14839E-13    0.17484E-10    0.14839E-13    0.36184E-16
  3918    0.27973E+01   -0.18348E+00    0.17455E-10   -0.18348E+00    0.95584E-01    0.17024E-13    0.17455E-10    0.17024E-13    0.36150E-16
  3919    0.27929E+01   -0.18276E+00    0.17429E-10   -0.18276E+00    0.95090E-01    0.19200E-13    0.17429E-10    0.19200E-13    0.36116E-16
  3920    0.27883E+01   -0.18203E+00    0.17406E-10   -0.18203E+00    0.94589E-01    0.21368E-13    0.17406E-10    0.21368E-13    0.36082E-16
  3921    0.27837E+01   -0.18129E+00    0.17385E-10   -0.18129E+00    0.94089E-01    0.23527E-13    0.17385E-10    0.23527E-13    0.36048E-16
  3922    0.27790E+01   -0.18052E+00    0.17369E-10   -0.18052E+00    0.93599E-01    0.25677E-13    0.17369E-10    0.25677E-13    0.36014E-16
  3923    0.27744E+01   -0.17974E+00    0.17356E-10   -0.17974E+00    0.93101E-01    0.27818E-13    0.17356E-10    0.27818E-13    0.35980E-16
  3924    0.27697E+01   -0.17894E+00    0.17347E-10   -0.17894E+00    0.92606E-01    0.29949E-13    0.17347E-10    0.29949E-13    0.35946E-16
  3925    0.27649E+01   -0.17813E+00    0.17340E-10   -0.17813E+00    0.92126E-01    0.32071E-13    0.17340E-10    0.32071E-13    0.35912E-16
  3926    0.27601E+01   -0.17730E+00    0.17336E-10   -0.17730E+00    0.91632E-01    0.34183E-13    0.17336E-10    0.34183E-13    0.35879E-16
  3927    0.27553E+01   -0.17645E+00    0.17333E-10   -0.17645E+00    0.91147E-01    0.36284E-13    0.17333E-10    0.36284E-13    0.35845E-16
  3928    0.27503E+01   -0.17560E+00    0.17331E-10   -0.17560E+00    0.90656E-01    0.38375E-13    0.17331E-10    0.38375E-13    0.35811E-16
  3929    0.27455E+01   -0.17472E+00    0.17330E-10   -0.17472E+00    0.90174E-01    0.40456E-13    0.17330E-10    0.40456E-13    0.35778E-16
  3930    0.27405E+01   -0.17384E+00    0.17329E-10   -0.17384E+00    0.89692E-01    0.42525E-13    0.17329E-10    0.42525E-13    0.35744E-16
  3931    0.27354E+01   -0.17294E+00    0.17327E-10   -0.17294E+00    0.89212E-01    0.44583E-13    0.17327E-10    0.44583E-13    0.35711E-16
  3932    0.27304E+01   -0.17202E+00    0.17324E-10   -0.17202E+00    0.88732E-01    0.46630E-13    0.17324E-10    0.46630E-13    0.35677E-16
  3933    0.27253E+01   -0.17109E+00    0.17319E-10   -0.17109E+00    0.88254E-01    0.48664E-13    0.17319E-10    0.48664E-13    0.35644E-16
  3934    0.27201E+01   -0.17016E+00    0.17312E-10   -0.17016E+00    0.87784E-01    0.50687E-13    0.17312E-10    0.50687E-13    0.35610E-16
  3935    0.27150E+01   -0.16919E+00    0.17302E-10   -0.16919E+00    0.87308E-01    0.52698E-13    0.17302E-10    0.52698E-13    0.35577E-16
  3936    0.27098E+01   -0.16823E+00    0.17288E-10   -0.16823E+00    0.86840E-01    0.54696E-13    0.17288E-10    0.54696E-13    0.35543E-16
  3937    0.27044E+01   -0.16726E+00    0.17271E-10   -0.16726E+00    0.86381E-01    0.56681E-13    0.17271E-10    0.56681E-13    0.35510E-16
  3938    0.26992E+01   -0.16624E+00    0.17249E-10   -0.16624E+00    0.85915E-01    0.58653E-13    0.17249E-10    0.58653E-13    0.35477E-16
  3939    0.26937E+01   -0.16524E+00    0.17221E-10   -0.16524E+00    0.85450E-01    0.60611E-13    0.17221E-10    0.60611E-13    0.35444E-16
  3940    0.26883E+01   -0.16424E+00    0.17189E-10   -0.16424E+00    0.84993E-01    0.62556E-13    0.17189E-10    0.62556E-13    0.35410E-16
  3941    0.26829E+01   -0.16322E+00    0.17151E-10   -0.16322E+00    0.84545E-01    0.64488E-13    0.17151E-10    0.64488E-13    0.35377E-16
  3942    0.26774E+01   -0.16218E+00    0.17109E-10   -0.16218E+00    0.84090E-01    0.66405E-13    0.17109E-10    0.66405E-13    0.35344E-16
  3943    0.26718E+01   -0.16113E+00    0.17063E-10   -0.16113E+00    0.83644E-01    0.68309E-13    0.17063E-10    0.68309E-13    0.35311E-16
  3944    0.26661E+01   -0.16008E+00    0.17014E-10   -0.16008E+00    0.83191E-01    0.70199E-13    0.17014E-10    0.70199E-13    0.35278E-16
  3945    0.26605E+01   -0.15901E+00    0.16962E-10   -0.15901E+00    0.82746E-01    0.72074E-13    0.16962E-10    0.72074E-13    0.35245E-16
  3946    0.26548E+01   -0.15794E+00    0.16909E-10   -0.15794E+00    0.82310E-01    0.73936E-13    0.16909E-10    0.73936E-13    0.35212E-16
  3947    0.26491E+01   -0.15685E+00    0.16854E-10   -0.15685E+00    0.81874E-01    0.75783E-13    0.16854E-10    0.75783E-13    0.35179E-16
  3948    0.26433E+01   -0.15575E+00    0.16799E-10   -0.15575E+00    0.81440E-01    0.77616E-13    0.16799E-10    0.77616E-13    0.35146E-16
  3949    0.26373E+01   -0.15465E+00    0.16744E-10   -0.15465E+00    0.81006E-01    0.79435E-13    0.16744E-10    0.79435E-13    0.35114E-16
  3950    0.26315E+01   -0.15353E+00    0.16690E-10   -0.15353E+00    0.80588E-01    0.81239E-13    0.16690E-10    0.81239E-13    0.35081E-16
  3951    0.26255E+01   -0.15241E+00    0.16638E-10   -0.15241E+00    0.80156E-01    0.83028E-13    0.16638E-10    0.83028E-13    0.35048E-16
  3952    0.26196E+01   -0.15129E+00    0.16587E-10   -0.15129E+00    0.79732E-01    0.84803E-13    0.16587E-10    0.84803E-13    0.35015E-16
  3953    0.26135E+01   -0.15015E+00    0.16540E-10   -0.15015E+00    0.79324E-01    0.86563E-13    0.16540E-10    0.86563E-13    0.34983E-16
  3954    0.26075E+01   -0.14901E+00    0.16495E-10   -0.14901E+00    0.78895E-01    0.88308E-13    0.16495E-10    0.88308E-13    0.34950E-16
  3955    0.26014E+01   -0.14786E+00    0.16455E-10   -0.14786E+00    0.78488E-01    0.90039E-13    0.16455E-10    0.90039E-13    0.34917E-16
  3956    0.25952E+01   -0.14671E+00    0.16420E-10   -0.14671E+00    0.78083E-01    0.91754E-13    0.16420E-10    0.91754E-13    0.34885E-16
  3957    0.25890E+01   -0.14555E+00    0.16389E-10   -0.14555E+00    0.77686E-01    0.93454E-13    0.16389E-10    0.93454E-13    0.34852E-16
  3958    0.25827E+01   -0.14438E+00    0.16364E-10   -0.14438E+00    0.77289E-01    0.95139E-13    0.16364E-10    0.95139E-13    0.34820E-16
  3959    0.25763E+01   -0.14321E+00    0.16343E-10   -0.14321E+00    0.76890E-01    0.96809E-13    0.16343E-10    0.96809E-13    0.34787E-16
