#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2214    0.13212E+03   -0.83965E+01    0.22306E-09   -0.83965E+01    0.81302E+01    0.24367E-10    0.22306E-09    0.24367E-10    0.43081E-15
  2215    0.13194E+03   -0.85173E+01    0.22194E-09   -0.85173E+01    0.81113E+01    0.24278E-10    0.22194E-09    0.24278E-10    0.43011E-15
  2216    0.13176E+03   -0.86366E+01    0.22084E-09   -0.86366E+01    0.80914E+01    0.24188E-10    0.22084E-09    0.24188E-10    0.42941E-15
  2217    0.13160E+03   -0.87547E+01    0.21975E-09   -0.87547E+01    0.80707E+01    0.24095E-10    0.21975E-09    0.24095E-10    0.42872E-15
  2218    0.13144E+03   -0.88716E+01    0.21869E-09   -0.88716E+01    0.80492E+01    0.24000E-10    0.21869E-09    0.24000E-10    0.42802E-15
  2219    0.13131E+03   -0.89870E+01    0.21765E-09   -0.89870E+01    0.80268E+01    0.23902E-10    0.21765E-09    0.23902E-10    0.42733E-15
  2220    0.13117E+03   -0.91010E+01    0.21663E-09   -0.91010E+01    0.80038E+01    0.23803E-10    0.21663E-09    0.23803E-10    0.42663E-15
  2221    0.13103E+03   -0.92136E+01    0.21563E-09   -0.92136E+01    0.79800E+01    0.23702E-10    0.21563E-09    0.23702E-10    0.42594E-15
  2222    0.13092E+03   -0.93246E+01    0.21467E-09   -0.93246E+01    0.79553E+01    0.23598E-10    0.21467E-09    0.23598E-10    0.42525E-15
  2223    0.13081E+03   -0.94339E+01    0.21373E-09   -0.94339E+01    0.79298E+01    0.23492E-10    0.21373E-09    0.23492E-10    0.42456E-15
  2224    0.13070E+03   -0.95417E+01    0.21282E-09   -0.95417E+01    0.79037E+01    0.23385E-10    0.21282E-09    0.23385E-10    0.42388E-15
  2225    0.13060E+03   -0.96478E+01    0.21194E-09   -0.96478E+01    0.78768E+01    0.23275E-10    0.21194E-09    0.23275E-10    0.42319E-15
  2226    0.13051E+03   -0.97522E+01    0.21109E-09   -0.97522E+01    0.78491E+01    0.23164E-10    0.21109E-09    0.23164E-10    0.42251E-15
  2227    0.13042E+03   -0.98549E+01    0.21026E-09   -0.98549E+01    0.78207E+01    0.23050E-10    0.21026E-09    0.23050E-10    0.42182E-15
  2228    0.13035E+03   -0.99559E+01    0.20945E-09   -0.99559E+01    0.77915E+01    0.22935E-10    0.20945E-09    0.22935E-10    0.42114E-15
  2229    0.13028E+03   -0.10055E+02    0.20866E-09   -0.10055E+02    0.77617E+01    0.22818E-10    0.20866E-09    0.22818E-10    0.42046E-15
  2230    0.13022E+03   -0.10152E+02    0.20789E-09   -0.10152E+02    0.77311E+01    0.22698E-10    0.20789E-09    0.22698E-10    0.41978E-15
  2231    0.13016E+03   -0.10248E+02    0.20714E-09   -0.10248E+02    0.76999E+01    0.22577E-10    0.20714E-09    0.22577E-10    0.41911E-15
  2232    0.13011E+03   -0.10341E+02    0.20641E-09   -0.10341E+02    0.76679E+01    0.22455E-10    0.20641E-09    0.22455E-10    0.41843E-15
  2233    0.13007E+03   -0.10433E+02    0.20569E-09   -0.10433E+02    0.76354E+01    0.22330E-10    0.20569E-09    0.22330E-10    0.41776E-15
  2234    0.13004E+03   -0.10523E+02    0.20499E-09   -0.10523E+02    0.76021E+01    0.22204E-10    0.20499E-09    0.22204E-10    0.41708E-15
  2235    0.13001E+03   -0.10610E+02    0.20430E-09   -0.10610E+02    0.75683E+01    0.22076E-10    0.20430E-09    0.22076E-10    0.41641E-15
  2236    0.12999E+03   -0.10696E+02    0.20362E-09   -0.10696E+02    0.75338E+01    0.21946E-10    0.20362E-09    0.21946E-10    0.41574E-15
  2237    0.12997E+03   -0.10780E+02    0.20295E-09   -0.10780E+02    0.74986E+01    0.21814E-10    0.20295E-09    0.21814E-10    0.41507E-15
  2238    0.12995E+03   -0.10862E+02    0.20228E-09   -0.10862E+02    0.74629E+01    0.21681E-10    0.20228E-09    0.21681E-10    0.41441E-15
  2239    0.12994E+03   -0.10941E+02    0.20163E-09   -0.10941E+02    0.74266E+01    0.21547E-10    0.20163E-09    0.21547E-10    0.41374E-15
  2240    0.12993E+03   -0.11018E+02    0.20098E-09   -0.11018E+02    0.73898E+01    0.21410E-10    0.20098E-09    0.21410E-10    0.41308E-15
  2241    0.12992E+03   -0.11093E+02    0.20033E-09   -0.11093E+02    0.73523E+01    0.21273E-10    0.20033E-09    0.21273E-10    0.41241E-15
  2242    0.12993E+03   -0.11166E+02    0.19969E-09   -0.11166E+02    0.73142E+01    0.21133E-10    0.19969E-09    0.21133E-10    0.41175E-15
  2243    0.12997E+03   -0.11237E+02    0.19905E-09   -0.11237E+02    0.72757E+01    0.20992E-10    0.19905E-09    0.20992E-10    0.41109E-15
  2244    0.12998E+03   -0.11305E+02    0.19842E-09   -0.11305E+02    0.72366E+01    0.20850E-10    0.19842E-09    0.20850E-10    0.41043E-15
  2245    0.13000E+03   -0.11371E+02    0.19780E-09   -0.11371E+02    0.71969E+01    0.20706E-10    0.19780E-09    0.20706E-10    0.40977E-15
  2246    0.13002E+03   -0.11435E+02    0.19717E-09   -0.11435E+02    0.71568E+01    0.20561E-10    0.19717E-09    0.20561E-10    0.40912E-15
  2247    0.13005E+03   -0.11497E+02    0.19655E-09   -0.11497E+02    0.71163E+01    0.20415E-10    0.19655E-09    0.20415E-10    0.40846E-15
  2248    0.13008E+03   -0.11557E+02    0.19594E-09   -0.11557E+02    0.70751E+01    0.20267E-10    0.19594E-09    0.20267E-10    0.40781E-15
  2249    0.13011E+03   -0.11614E+02    0.19533E-09   -0.11614E+02    0.70337E+01    0.20117E-10    0.19533E-09    0.20117E-10    0.40715E-15
  2250    0.13015E+03   -0.11668E+02    0.19472E-09   -0.11668E+02    0.69916E+01    0.19967E-10    0.19472E-09    0.19967E-10    0.40650E-15
  2251    0.13019E+03   -0.11721E+02    0.19411E-09   -0.11721E+02    0.69493E+01    0.19815E-10    0.19411E-09    0.19815E-10    0.40585E-15
  2252    0.13023E+03   -0.11771E+02    0.19351E-09   -0.11771E+02    0.69064E+01    0.19661E-10    0.19351E-09    0.19661E-10    0.40520E-15
  2253    0.13028E+03   -0.11819E+02    0.19291E-09   -0.11819E+02    0.68632E+01    0.19507E-10    0.19291E-09    0.19507E-10    0.40456E-15
  2254    0.13033E+03   -0.11864E+02    0.19231E-09   -0.11864E+02    0.68196E+01    0.19351E-10    0.19231E-09    0.19351E-10    0.40391E-15
  2255    0.13038E+03   -0.11907E+02    0.19172E-09   -0.11907E+02    0.67757E+01    0.19194E-10    0.19172E-09    0.19194E-10    0.40327E-15
  2256    0.13044E+03   -0.11947E+02    0.19113E-09   -0.11947E+02    0.67314E+01    0.19036E-10    0.19113E-09    0.19036E-10    0.40262E-15
  2257    0.13050E+03   -0.11986E+02    0.19054E-09   -0.11986E+02    0.66867E+01    0.18877E-10    0.19054E-09    0.18877E-10    0.40198E-15
  2258    0.13055E+03   -0.12021E+02    0.18995E-09   -0.12021E+02    0.66417E+01    0.18717E-10    0.18995E-09    0.18717E-10    0.40134E-15
  2259    0.13062E+03   -0.12055E+02    0.18937E-09   -0.12055E+02    0.65964E+01    0.18556E-10    0.18937E-09    0.18556E-10    0.40070E-15
  2260    0.13068E+03   -0.12086E+02    0.18880E-09   -0.12086E+02    0.65508E+01    0.18393E-10    0.18880E-09    0.18393E-10    0.40006E-15
  2261    0.13075E+03   -0.12114E+02    0.18823E-09   -0.12114E+02    0.65049E+01    0.18230E-10    0.18823E-09    0.18230E-10    0.39943E-15
  2262    0.13082E+03   -0.12140E+02    0.18767E-09   -0.12140E+02    0.64589E+01    0.18065E-10    0.18767E-09    0.18065E-10    0.39879E-15
  2263    0.13089E+03   -0.12163E+02    0.18712E-09   -0.12163E+02    0.64125E+01    0.17900E-10    0.18712E-09    0.17900E-10    0.39816E-15
  2264    0.13095E+03   -0.12184E+02    0.18659E-09   -0.12184E+02    0.63659E+01    0.17733E-10    0.18659E-09    0.17733E-10    0.39752E-15
  2265    0.13101E+03   -0.12203E+02    0.18606E-09   -0.12203E+02    0.63191E+01    0.17565E-10    0.18606E-09    0.17565E-10    0.39689E-15
  2266    0.13108E+03   -0.12219E+02    0.18555E-09   -0.12219E+02    0.62721E+01    0.17397E-10    0.18555E-09    0.17397E-10    0.39626E-15
  2267    0.13115E+03   -0.12232E+02    0.18506E-09   -0.12232E+02    0.62249E+01    0.17227E-10    0.18506E-09    0.17227E-10    0.39563E-15
  2268    0.13123E+03   -0.12244E+02    0.18458E-09   -0.12244E+02    0.61775E+01    0.17057E-10    0.18458E-09    0.17057E-10    0.39501E-15
  2269    0.13129E+03   -0.12254E+02    0.18413E-09   -0.12254E+02    0.61299E+01    0.16886E-10    0.18413E-09    0.16886E-10    0.39438E-15
  2270    0.13136E+03   -0.12260E+02    0.18369E-09   -0.12260E+02    0.60823E+01    0.16713E-10    0.18369E-09    0.16713E-10    0.39375E-15
  2271    0.13144E+03   -0.12265E+02    0.18327E-09   -0.12265E+02    0.60345E+01    0.16540E-10    0.18327E-09    0.16540E-10    0.39313E-15
  2272    0.13151E+03   -0.12266E+02    0.18288E-09   -0.12266E+02    0.59867E+01    0.16366E-10    0.18288E-09    0.16366E-10    0.39251E-15
  2273    0.13158E+03   -0.12265E+02    0.18251E-09   -0.12265E+02    0.59386E+01    0.16192E-10    0.18251E-09    0.16192E-10    0.39189E-15
  2274    0.13165E+03   -0.12262E+02    0.18216E-09   -0.12262E+02    0.58905E+01    0.16016E-10    0.18216E-09    0.16016E-10    0.39127E-15
  2275    0.13172E+03   -0.12257E+02    0.18184E-09   -0.12257E+02    0.58424E+01    0.15840E-10    0.18184E-09    0.15840E-10    0.39065E-15
  2276    0.13180E+03   -0.12249E+02    0.18154E-09   -0.12249E+02    0.57942E+01    0.15662E-10    0.18154E-09    0.15662E-10    0.39003E-15
  2277    0.13187E+03   -0.12239E+02    0.18126E-09   -0.12239E+02    0.57460E+01    0.15485E-10    0.18126E-09    0.15485E-10    0.38941E-15
  2278    0.13193E+03   -0.12227E+02    0.18100E-09   -0.12227E+02    0.56978E+01    0.15306E-10    0.18100E-09    0.15306E-10    0.38880E-15
  2279    0.13200E+03   -0.12212E+02    0.18075E-09   -0.12212E+02    0.56495E+01    0.15127E-10    0.18075E-09    0.15127E-10    0.38818E-15
  2280    0.13206E+03   -0.12196E+02    0.18053E-09   -0.12196E+02    0.56014E+01    0.14947E-10    0.18053E-09    0.14947E-10    0.38757E-15
  2281    0.13212E+03   -0.12176E+02    0.18031E-09   -0.12176E+02    0.55531E+01    0.14766E-10    0.18031E-09    0.14766E-10    0.38696E-15
  2282    0.13218E+03   -0.12155E+02    0.18011E-09   -0.12155E+02    0.55050E+01    0.14585E-10    0.18011E-09    0.14585E-10    0.38635E-15
  2283    0.13223E+03   -0.12131E+02    0.17993E-09   -0.12131E+02    0.54569E+01    0.14403E-10    0.17993E-09    0.14403E-10    0.38574E-15
  2284    0.13229E+03   -0.12104E+02    0.17975E-09   -0.12104E+02    0.54089E+01    0.14220E-10    0.17975E-09    0.14220E-10    0.38513E-15
  2285    0.13235E+03   -0.12076E+02    0.17958E-09   -0.12076E+02    0.53610E+01    0.14038E-10    0.17958E-09    0.14038E-10    0.38453E-15
  2286    0.13238E+03   -0.12046E+02    0.17941E-09   -0.12046E+02    0.53131E+01    0.13854E-10    0.17941E-09    0.13854E-10    0.38392E-15
  2287    0.13242E+03   -0.12013E+02    0.17926E-09   -0.12013E+02    0.52655E+01    0.13670E-10    0.17926E-09    0.13670E-10    0.38332E-15
  2288    0.13248E+03   -0.11979E+02    0.17910E-09   -0.11979E+02    0.52179E+01    0.13486E-10    0.17910E-09    0.13486E-10    0.38271E-15
  2289    0.13251E+03   -0.11942E+02    0.17895E-09   -0.11942E+02    0.51705E+01    0.13301E-10    0.17895E-09    0.13301E-10    0.38211E-15
  2290    0.13255E+03   -0.11902E+02    0.17880E-09   -0.11902E+02    0.51232E+01    0.13116E-10    0.17880E-09    0.13116E-10    0.38151E-15
  2291    0.13260E+03   -0.11862E+02    0.17865E-09   -0.11862E+02    0.50760E+01    0.12930E-10    0.17865E-09    0.12930E-10    0.38091E-15
  2292    0.13265E+03   -0.11819E+02    0.17849E-09   -0.11819E+02    0.50292E+01    0.12744E-10    0.17849E-09    0.12744E-10    0.38032E-15
  2293    0.13268E+03   -0.11774E+02    0.17834E-09   -0.11774E+02    0.49824E+01    0.12558E-10    0.17834E-09    0.12558E-10    0.37972E-15
  2294    0.13271E+03   -0.11726E+02    0.17819E-09   -0.11726E+02    0.49360E+01    0.12371E-10    0.17819E-09    0.12371E-10    0.37912E-15
  2295    0.13274E+03   -0.11677E+02    0.17803E-09   -0.11677E+02    0.48896E+01    0.12184E-10    0.17803E-09    0.12184E-10    0.37853E-15
  2296    0.13275E+03   -0.11626E+02    0.17788E-09   -0.11626E+02    0.48437E+01    0.11997E-10    0.17788E-09    0.11997E-10    0.37794E-15
  2297    0.13277E+03   -0.11573E+02    0.17772E-09   -0.11573E+02    0.47979E+01    0.11809E-10    0.17772E-09    0.11809E-10    0.37734E-15
  2298    0.13279E+03   -0.11519E+02    0.17757E-09   -0.11519E+02    0.47525E+01    0.11621E-10    0.17757E-09    0.11621E-10    0.37675E-15
  2299    0.13279E+03   -0.11462E+02    0.17742E-09   -0.11462E+02    0.47072E+01    0.11433E-10    0.17742E-09    0.11433E-10    0.37616E-15
  2300    0.13281E+03   -0.11403E+02    0.17726E-09   -0.11403E+02    0.46622E+01    0.11245E-10    0.17726E-09    0.11245E-10    0.37557E-15
  2301    0.13279E+03   -0.11343E+02    0.17711E-09   -0.11343E+02    0.46176E+01    0.11057E-10    0.17711E-09    0.11057E-10    0.37499E-15
  2302    0.13279E+03   -0.11282E+02    0.17696E-09   -0.11282E+02    0.45734E+01    0.10869E-10    0.17696E-09    0.10869E-10    0.37440E-15
  2303    0.13279E+03   -0.11217E+02    0.17681E-09   -0.11217E+02    0.45293E+01    0.10680E-10    0.17681E-09    0.10680E-10    0.37382E-15
  2304    0.13278E+03   -0.11152E+02    0.17666E-09   -0.11152E+02    0.44857E+01    0.10491E-10    0.17666E-09    0.10491E-10    0.37323E-15
  2305    0.13276E+03   -0.11085E+02    0.17651E-09   -0.11085E+02    0.44424E+01    0.10303E-10    0.17651E-09    0.10303E-10    0.37265E-15
  2306    0.13274E+03   -0.11016E+02    0.17637E-09   -0.11016E+02    0.43994E+01    0.10114E-10    0.17637E-09    0.10114E-10    0.37207E-15
  2307    0.13269E+03   -0.10946E+02    0.17622E-09   -0.10946E+02    0.43569E+01    0.99252E-11    0.17622E-09    0.99252E-11    0.37149E-15
  2308    0.13266E+03   -0.10874E+02    0.17608E-09   -0.10874E+02    0.43147E+01    0.97364E-11    0.17608E-09    0.97364E-11    0.37091E-15
  2309    0.13265E+03   -0.10801E+02    0.17594E-09   -0.10801E+02    0.42729E+01    0.95476E-11    0.17594E-09    0.95476E-11    0.37033E-15
  2310    0.13261E+03   -0.10726E+02    0.17580E-09   -0.10726E+02    0.42316E+01    0.93589E-11    0.17580E-09    0.93589E-11    0.36975E-15
  2311    0.13256E+03   -0.10649E+02    0.17566E-09   -0.10649E+02    0.41905E+01    0.91702E-11    0.17566E-09    0.91702E-11    0.36918E-15
  2312    0.13251E+03   -0.10572E+02    0.17553E-09   -0.10572E+02    0.41500E+01    0.89816E-11    0.17553E-09    0.89816E-11    0.36860E-15
  2313    0.13245E+03   -0.10493E+02    0.17540E-09   -0.10493E+02    0.41099E+01    0.87932E-11    0.17540E-09    0.87932E-11    0.36803E-15
  2314    0.13240E+03   -0.10412E+02    0.17528E-09   -0.10412E+02    0.40703E+01    0.86049E-11    0.17528E-09    0.86049E-11    0.36746E-15
  2315    0.13233E+03   -0.10331E+02    0.17516E-09   -0.10331E+02    0.40311E+01    0.84167E-11    0.17516E-09    0.84167E-11    0.36689E-15
  2316    0.13226E+03   -0.10248E+02    0.17504E-09   -0.10248E+02    0.39924E+01    0.82287E-11    0.17504E-09    0.82287E-11    0.36632E-15
  2317    0.13218E+03   -0.10164E+02    0.17493E-09   -0.10164E+02    0.39542E+01    0.80410E-11    0.17493E-09    0.80410E-11    0.36575E-15
  2318    0.13211E+03   -0.10079E+02    0.17483E-09   -0.10079E+02    0.39164E+01    0.78535E-11    0.17483E-09    0.78535E-11    0.36518E-15
  2319    0.13202E+03   -0.99932E+01    0.17473E-09   -0.99932E+01    0.38791E+01    0.76662E-11    0.17473E-09    0.76662E-11    0.36461E-15
  2320    0.13193E+03   -0.99057E+01    0.17464E-09   -0.99057E+01    0.38423E+01    0.74793E-11    0.17464E-09    0.74793E-11    0.36405E-15
  2321    0.13184E+03   -0.98167E+01    0.17456E-09   -0.98167E+01    0.38060E+01    0.72926E-11    0.17456E-09    0.72926E-11    0.36348E-15
  2322    0.13174E+03   -0.97269E+01    0.17449E-09   -0.97269E+01    0.37703E+01    0.71063E-11    0.17449E-09    0.71063E-11    0.36292E-15
  2323    0.13162E+03   -0.96364E+01    0.17442E-09   -0.96364E+01    0.37350E+01    0.69204E-11    0.17442E-09    0.69204E-11    0.36236E-15
  2324    0.13151E+03   -0.95452E+01    0.17436E-09   -0.95452E+01    0.37005E+01    0.67348E-11    0.17436E-09    0.67348E-11    0.36180E-15
  2325    0.13140E+03   -0.94527E+01    0.17432E-09   -0.94527E+01    0.36663E+01    0.65496E-11    0.17432E-09    0.65496E-11    0.36124E-15
  2326    0.13127E+03   -0.93603E+01    0.17428E-09   -0.93603E+01    0.36327E+01    0.63648E-11    0.17428E-09    0.63648E-11    0.36068E-15
  2327    0.13115E+03   -0.92659E+01    0.17425E-09   -0.92659E+01    0.35995E+01    0.61805E-11    0.17425E-09    0.61805E-11    0.36012E-15
  2328    0.13103E+03   -0.91708E+01    0.17423E-09   -0.91708E+01    0.35671E+01    0.59966E-11    0.17423E-09    0.59966E-11    0.35956E-15
  2329    0.13090E+03   -0.90753E+01    0.17422E-09   -0.90753E+01    0.35352E+01    0.58132E-11    0.17422E-09    0.58132E-11    0.35901E-15
  2330    0.13075E+03   -0.89792E+01    0.17421E-09   -0.89792E+01    0.35038E+01    0.56302E-11    0.17421E-09    0.56302E-11    0.35845E-15
  2331    0.13059E+03   -0.88819E+01    0.17422E-09   -0.88819E+01    0.34731E+01    0.54477E-11    0.17422E-09    0.54477E-11    0.35790E-15
  2332    0.13044E+03   -0.87850E+01    0.17424E-09   -0.87850E+01    0.34429E+01    0.52657E-11    0.17424E-09    0.52657E-11    0.35735E-15
  2333    0.13028E+03   -0.86868E+01    0.17428E-09   -0.86868E+01    0.34133E+01    0.50842E-11    0.17428E-09    0.50842E-11    0.35680E-15
  2334    0.13010E+03   -0.85882E+01    0.17432E-09   -0.85882E+01    0.33842E+01    0.49032E-11    0.17432E-09    0.49032E-11    0.35625E-15
  2335    0.12993E+03   -0.84893E+01    0.17437E-09   -0.84893E+01    0.33558E+01    0.47228E-11    0.17437E-09    0.47228E-11    0.35570E-15
  2336    0.12975E+03   -0.83900E+01    0.17443E-09   -0.83900E+01    0.33279E+01    0.45428E-11    0.17443E-09    0.45428E-11    0.35515E-15
  2337    0.12956E+03   -0.82890E+01    0.17451E-09   -0.82890E+01    0.33007E+01    0.43635E-11    0.17451E-09    0.43635E-11    0.35460E-15
  2338    0.12937E+03   -0.81891E+01    0.17460E-09   -0.81891E+01    0.32741E+01    0.41846E-11    0.17460E-09    0.41846E-11    0.35406E-15
  2339    0.12917E+03   -0.80882E+01    0.17470E-09   -0.80882E+01    0.32480E+01    0.40064E-11    0.17470E-09    0.40064E-11    0.35351E-15
  2340    0.12897E+03   -0.79855E+01    0.17481E-09   -0.79855E+01    0.32226E+01    0.38287E-11    0.17481E-09    0.38287E-11    0.35297E-15
  2341    0.12878E+03   -0.78864E+01    0.17493E-09   -0.78864E+01    0.31978E+01    0.36516E-11    0.17493E-09    0.36516E-11    0.35243E-15
  2342    0.12856E+03   -0.77849E+01    0.17507E-09   -0.77849E+01    0.31736E+01    0.34751E-11    0.17507E-09    0.34751E-11    0.35189E-15
  2343    0.12834E+03   -0.76831E+01    0.17521E-09   -0.76831E+01    0.31500E+01    0.32992E-11    0.17521E-09    0.32992E-11    0.35135E-15
  2344    0.12812E+03   -0.75813E+01    0.17537E-09   -0.75813E+01    0.31271E+01    0.31240E-11    0.17537E-09    0.31240E-11    0.35081E-15
  2345    0.12789E+03   -0.74800E+01    0.17554E-09   -0.74800E+01    0.31048E+01    0.29494E-11    0.17554E-09    0.29494E-11    0.35027E-15
  2346    0.12767E+03   -0.73786E+01    0.17571E-09   -0.73786E+01    0.30832E+01    0.27755E-11    0.17571E-09    0.27755E-11    0.34973E-15
  2347    0.12744E+03   -0.72763E+01    0.17589E-09   -0.72763E+01    0.30622E+01    0.26023E-11    0.17589E-09    0.26023E-11    0.34919E-15
  2348    0.12719E+03   -0.71754E+01    0.17608E-09   -0.71754E+01    0.30418E+01    0.24298E-11    0.17608E-09    0.24298E-11    0.34866E-15
  2349    0.12695E+03   -0.70737E+01    0.17627E-09   -0.70737E+01    0.30220E+01    0.22580E-11    0.17627E-09    0.22580E-11    0.34813E-15
  2350    0.12669E+03   -0.69726E+01    0.17647E-09   -0.69726E+01    0.30029E+01    0.20870E-11    0.17647E-09    0.20870E-11    0.34759E-15
  2351    0.12642E+03   -0.68708E+01    0.17667E-09   -0.68708E+01    0.29844E+01    0.19167E-11    0.17667E-09    0.19167E-11    0.34706E-15
  2352    0.12616E+03   -0.67689E+01    0.17687E-09   -0.67689E+01    0.29665E+01    0.17472E-11    0.17687E-09    0.17472E-11    0.34653E-15
  2353    0.12588E+03   -0.66685E+01    0.17708E-09   -0.66685E+01    0.29492E+01    0.15785E-11    0.17708E-09    0.15785E-11    0.34600E-15
  2354    0.12562E+03   -0.65681E+01    0.17728E-09   -0.65681E+01    0.29326E+01    0.14106E-11    0.17728E-09    0.14106E-11    0.34547E-15
  2355    0.12534E+03   -0.64684E+01    0.17748E-09   -0.64684E+01    0.29166E+01    0.12436E-11    0.17748E-09    0.12436E-11    0.34494E-15
  2356    0.12505E+03   -0.63680E+01    0.17768E-09   -0.63680E+01    0.29013E+01    0.10773E-11    0.17768E-09    0.10773E-11    0.34442E-15
  2357    0.12476E+03   -0.62684E+01    0.17787E-09   -0.62684E+01    0.28866E+01    0.91196E-12    0.17787E-09    0.91196E-12    0.34389E-15
  2358    0.12446E+03   -0.61703E+01    0.17806E-09   -0.61703E+01    0.28724E+01    0.74747E-12    0.17806E-09    0.74747E-12    0.34337E-15
  2359    0.12416E+03   -0.60715E+01    0.17825E-09   -0.60715E+01    0.28589E+01    0.58388E-12    0.17825E-09    0.58388E-12    0.34284E-15
  2360    0.12386E+03   -0.59735E+01    0.17843E-09   -0.59735E+01    0.28461E+01    0.42119E-12    0.17843E-09    0.42119E-12    0.34232E-15
  2361    0.12355E+03   -0.58764E+01    0.17860E-09   -0.58764E+01    0.28339E+01    0.25943E-12    0.17860E-09    0.25943E-12    0.34180E-15
  2362    0.12324E+03   -0.57793E+01    0.17877E-09   -0.57793E+01    0.28223E+01    0.98596E-13    0.17877E-09    0.98596E-13    0.34128E-15
  2363    0.12292E+03   -0.56830E+01    0.17894E-09   -0.56830E+01    0.28113E+01   -0.61292E-13    0.17894E-09   -0.61292E-13    0.34076E-15
  2364    0.12260E+03   -0.55875E+01    0.17910E-09   -0.55875E+01    0.28008E+01   -0.22022E-12    0.17910E-09   -0.22022E-12    0.34024E-15
  2365    0.12227E+03   -0.54929E+01    0.17926E-09   -0.54929E+01    0.27912E+01   -0.37819E-12    0.17926E-09   -0.37819E-12    0.33972E-15
  2366    0.12194E+03   -0.53983E+01    0.17941E-09   -0.53983E+01    0.27820E+01   -0.53517E-12    0.17941E-09   -0.53517E-12    0.33921E-15
  2367    0.12161E+03   -0.53046E+01    0.17956E-09   -0.53046E+01    0.27734E+01   -0.69116E-12    0.17956E-09   -0.69116E-12    0.33869E-15
  2368    0.12127E+03   -0.52117E+01    0.17970E-09   -0.52117E+01    0.27654E+01   -0.84615E-12    0.17970E-09   -0.84615E-12    0.33818E-15
  2369    0.12092E+03   -0.51204E+01    0.17985E-09   -0.51204E+01    0.27581E+01   -0.10001E-11    0.17985E-09   -0.10001E-11    0.33766E-15
  2370    0.12057E+03   -0.50298E+01    0.17999E-09   -0.50298E+01    0.27513E+01   -0.11531E-11    0.17999E-09   -0.11531E-11    0.33715E-15
  2371    0.12022E+03   -0.49387E+01    0.18012E-09   -0.49387E+01    0.27452E+01   -0.13050E-11    0.18012E-09   -0.13050E-11    0.33664E-15
  2372    0.11987E+03   -0.48491E+01    0.18026E-09   -0.48491E+01    0.27395E+01   -0.14558E-11    0.18026E-09   -0.14558E-11    0.33613E-15
  2373    0.11950E+03   -0.47611E+01    0.18039E-09   -0.47611E+01    0.27346E+01   -0.16056E-11    0.18039E-09   -0.16056E-11    0.33562E-15
  2374    0.11914E+03   -0.46727E+01    0.18052E-09   -0.46727E+01    0.27301E+01   -0.17543E-11    0.18052E-09   -0.17543E-11    0.33511E-15
  2375    0.11877E+03   -0.45863E+01    0.18064E-09   -0.45863E+01    0.27263E+01   -0.19019E-11    0.18064E-09   -0.19019E-11    0.33460E-15
  2376    0.11840E+03   -0.45015E+01    0.18077E-09   -0.45015E+01    0.27230E+01   -0.20485E-11    0.18077E-09   -0.20485E-11    0.33409E-15
  2377    0.11802E+03   -0.44167E+01    0.18089E-09   -0.44167E+01    0.27203E+01   -0.21939E-11    0.18089E-09   -0.21939E-11    0.33359E-15
  2378    0.11765E+03   -0.43335E+01    0.18102E-09   -0.43335E+01    0.27181E+01   -0.23382E-11    0.18102E-09   -0.23382E-11    0.33308E-15
  2379    0.11727E+03   -0.42513E+01    0.18114E-09   -0.42513E+01    0.27165E+01   -0.24813E-11    0.18114E-09   -0.24813E-11    0.33258E-15
  2380    0.11689E+03   -0.41704E+01    0.18127E-09   -0.41704E+01    0.27154E+01   -0.26233E-11    0.18127E-09   -0.26233E-11    0.33208E-15
  2381    0.11651E+03   -0.40903E+01    0.18141E-09   -0.40903E+01    0.27148E+01   -0.27642E-11    0.18141E-09   -0.27642E-11    0.33158E-15
  2382    0.11612E+03   -0.40116E+01    0.18154E-09   -0.40116E+01    0.27148E+01   -0.29039E-11    0.18154E-09   -0.29039E-11    0.33107E-15
  2383    0.11572E+03   -0.39337E+01    0.18168E-09   -0.39337E+01    0.27152E+01   -0.30424E-11    0.18168E-09   -0.30424E-11    0.33058E-15
  2384    0.11533E+03   -0.38573E+01    0.18183E-09   -0.38573E+01    0.27163E+01   -0.31798E-11    0.18183E-09   -0.31798E-11    0.33008E-15
  2385    0.11493E+03   -0.37821E+01    0.18199E-09   -0.37821E+01    0.27177E+01   -0.33160E-11    0.18199E-09   -0.33160E-11    0.32958E-15
  2386    0.11453E+03   -0.37081E+01    0.18216E-09   -0.37081E+01    0.27198E+01   -0.34509E-11    0.18216E-09   -0.34509E-11    0.32908E-15
  2387    0.11412E+03   -0.36353E+01    0.18233E-09   -0.36353E+01    0.27222E+01   -0.35847E-11    0.18233E-09   -0.35847E-11    0.32859E-15
  2388    0.11371E+03   -0.35639E+01    0.18252E-09   -0.35639E+01    0.27253E+01   -0.37172E-11    0.18252E-09   -0.37172E-11    0.32809E-15
  2389    0.11330E+03   -0.34938E+01    0.18272E-09   -0.34938E+01    0.27287E+01   -0.38485E-11    0.18272E-09   -0.38485E-11    0.32760E-15
  2390    0.11290E+03   -0.34251E+01    0.18293E-09   -0.34251E+01    0.27326E+01   -0.39785E-11    0.18293E-09   -0.39785E-11    0.32710E-15
  2391    0.11248E+03   -0.33577E+01    0.18315E-09   -0.33577E+01    0.27371E+01   -0.41074E-11    0.18315E-09   -0.41074E-11    0.32661E-15
