#    L    TT             EE             BB             TE             PP             TP             EP          
  3631    0.50767E+01    0.17062E+00    0.00000E+00   -0.18306E+00    0.18914E-08    0.17031E-06   -0.17182E-08
  3632    0.50606E+01    0.17075E+00    0.00000E+00   -0.18307E+00    0.18906E-08    0.17012E-06   -0.17171E-08
  3633    0.50447E+01    0.17089E+00    0.00000E+00   -0.18312E+00    0.18898E-08    0.16998E-06   -0.17158E-08
  3634    0.50288E+01    0.17102E+00    0.00000E+00   -0.18320E+00    0.18890E-08    0.16991E-06   -0.17142E-08
  3635    0.50131E+01    0.17116E+00    0.00000E+00   -0.18333E+00    0.18882E-08    0.16989E-06   -0.17124E-08
  3636    0.49975E+01    0.17130E+00    0.00000E+00   -0.18348E+00    0.18875E-08    0.16991E-06   -0.17103E-08
  3637    0.49820E+01    0.17143E+00    0.00000E+00   -0.18368E+00    0.18867E-08    0.16997E-06   -0.17080E-08
  3638    0.49667E+01    0.17157E+00    0.00000E+00   -0.18390E+00    0.18859E-08    0.17006E-06   -0.17055E-08
  3639    0.49515E+01    0.17170E+00    0.00000E+00   -0.18416E+00    0.18851E-08    0.17018E-06   -0.17027E-08
  3640    0.49364E+01    0.17183E+00    0.00000E+00   -0.18446E+00    0.18843E-08    0.17031E-06   -0.16997E-08
  3641    0.49214E+01    0.17196E+00    0.00000E+00   -0.18480E+00    0.18835E-08    0.17045E-06   -0.16965E-08
  3642    0.49065E+01    0.17209E+00    0.00000E+00   -0.18515E+00    0.18828E-08    0.17059E-06   -0.16930E-08
  3643    0.48918E+01    0.17222E+00    0.00000E+00   -0.18555E+00    0.18820E-08    0.17072E-06   -0.16893E-08
  3644    0.48770E+01    0.17234E+00    0.00000E+00   -0.18598E+00    0.18812E-08    0.17084E-06   -0.16854E-08
  3645    0.48626E+01    0.17247E+00    0.00000E+00   -0.18643E+00    0.18804E-08    0.17094E-06   -0.16813E-08
  3646    0.48482E+01    0.17259E+00    0.00000E+00   -0.18692E+00    0.18796E-08    0.17101E-06   -0.16769E-08
  3647    0.48341E+01    0.17270E+00    0.00000E+00   -0.18744E+00    0.18788E-08    0.17104E-06   -0.16723E-08
  3648    0.48199E+01    0.17282E+00    0.00000E+00   -0.18798E+00    0.18781E-08    0.17102E-06   -0.16675E-08
  3649    0.48060E+01    0.17293E+00    0.00000E+00   -0.18856E+00    0.18773E-08    0.17096E-06   -0.16624E-08
  3650    0.47921E+01    0.17303E+00    0.00000E+00   -0.18917E+00    0.18765E-08    0.17083E-06   -0.16572E-08
  3651    0.47785E+01    0.17314E+00    0.00000E+00   -0.18979E+00    0.18757E-08    0.17064E-06   -0.16517E-08
  3652    0.47650E+01    0.17323E+00    0.00000E+00   -0.19045E+00    0.18750E-08    0.17038E-06   -0.16460E-08
  3653    0.47515E+01    0.17333E+00    0.00000E+00   -0.19113E+00    0.18742E-08    0.17008E-06   -0.16401E-08
  3654    0.47382E+01    0.17341E+00    0.00000E+00   -0.19184E+00    0.18734E-08    0.16973E-06   -0.16340E-08
  3655    0.47250E+01    0.17350E+00    0.00000E+00   -0.19257E+00    0.18726E-08    0.16934E-06   -0.16276E-08
  3656    0.47120E+01    0.17357E+00    0.00000E+00   -0.19332E+00    0.18719E-08    0.16892E-06   -0.16211E-08
  3657    0.46991E+01    0.17365E+00    0.00000E+00   -0.19410E+00    0.18711E-08    0.16848E-06   -0.16144E-08
  3658    0.46864E+01    0.17373E+00    0.00000E+00   -0.19490E+00    0.18703E-08    0.16802E-06   -0.16074E-08
  3659    0.46737E+01    0.17378E+00    0.00000E+00   -0.19571E+00    0.18695E-08    0.16756E-06   -0.16003E-08
  3660    0.46612E+01    0.17385E+00    0.00000E+00   -0.19655E+00    0.18688E-08    0.16709E-06   -0.15929E-08
  3661    0.46488E+01    0.17390E+00    0.00000E+00   -0.19741E+00    0.18680E-08    0.16663E-06   -0.15854E-08
  3662    0.46366E+01    0.17395E+00    0.00000E+00   -0.19828E+00    0.18672E-08    0.16618E-06   -0.15777E-08
  3663    0.46245E+01    0.17399E+00    0.00000E+00   -0.19918E+00    0.18664E-08    0.16576E-06   -0.15698E-08
  3664    0.46125E+01    0.17403E+00    0.00000E+00   -0.20009E+00    0.18657E-08    0.16536E-06   -0.15617E-08
  3665    0.46006E+01    0.17405E+00    0.00000E+00   -0.20101E+00    0.18649E-08    0.16500E-06   -0.15534E-08
  3666    0.45890E+01    0.17407E+00    0.00000E+00   -0.20196E+00    0.18641E-08    0.16468E-06   -0.15449E-08
  3667    0.45774E+01    0.17409E+00    0.00000E+00   -0.20292E+00    0.18634E-08    0.16442E-06   -0.15362E-08
  3668    0.45660E+01    0.17410E+00    0.00000E+00   -0.20388E+00    0.18626E-08    0.16421E-06   -0.15274E-08
  3669    0.45547E+01    0.17410E+00    0.00000E+00   -0.20487E+00    0.18618E-08    0.16405E-06   -0.15183E-08
  3670    0.45436E+01    0.17408E+00    0.00000E+00   -0.20588E+00    0.18611E-08    0.16394E-06   -0.15091E-08
  3671    0.45325E+01    0.17408E+00    0.00000E+00   -0.20688E+00    0.18603E-08    0.16388E-06   -0.14998E-08
  3672    0.45216E+01    0.17405E+00    0.00000E+00   -0.20789E+00    0.18595E-08    0.16386E-06   -0.14902E-08
  3673    0.45108E+01    0.17402E+00    0.00000E+00   -0.20892E+00    0.18587E-08    0.16388E-06   -0.14805E-08
  3674    0.45002E+01    0.17399E+00    0.00000E+00   -0.20996E+00    0.18580E-08    0.16393E-06   -0.14706E-08
  3675    0.44896E+01    0.17395E+00    0.00000E+00   -0.21100E+00    0.18572E-08    0.16400E-06   -0.14605E-08
  3676    0.44793E+01    0.17390E+00    0.00000E+00   -0.21207E+00    0.18565E-08    0.16411E-06   -0.14503E-08
  3677    0.44690E+01    0.17384E+00    0.00000E+00   -0.21311E+00    0.18557E-08    0.16423E-06   -0.14399E-08
  3678    0.44589E+01    0.17377E+00    0.00000E+00   -0.21418E+00    0.18549E-08    0.16436E-06   -0.14293E-08
  3679    0.44489E+01    0.17370E+00    0.00000E+00   -0.21525E+00    0.18542E-08    0.16451E-06   -0.14186E-08
  3680    0.44391E+01    0.17361E+00    0.00000E+00   -0.21632E+00    0.18534E-08    0.16466E-06   -0.14077E-08
  3681    0.44292E+01    0.17352E+00    0.00000E+00   -0.21741E+00    0.18526E-08    0.16482E-06   -0.13966E-08
  3682    0.44196E+01    0.17342E+00    0.00000E+00   -0.21849E+00    0.18519E-08    0.16497E-06   -0.13854E-08
  3683    0.44100E+01    0.17331E+00    0.00000E+00   -0.21958E+00    0.18511E-08    0.16512E-06   -0.13741E-08
  3684    0.44007E+01    0.17320E+00    0.00000E+00   -0.22066E+00    0.18503E-08    0.16526E-06   -0.13625E-08
  3685    0.43914E+01    0.17307E+00    0.00000E+00   -0.22174E+00    0.18496E-08    0.16538E-06   -0.13509E-08
  3686    0.43823E+01    0.17293E+00    0.00000E+00   -0.22283E+00    0.18488E-08    0.16549E-06   -0.13390E-08
  3687    0.43732E+01    0.17278E+00    0.00000E+00   -0.22392E+00    0.18481E-08    0.16558E-06   -0.13271E-08
  3688    0.43643E+01    0.17263E+00    0.00000E+00   -0.22499E+00    0.18473E-08    0.16565E-06   -0.13150E-08
  3689    0.43556E+01    0.17247E+00    0.00000E+00   -0.22607E+00    0.18466E-08    0.16571E-06   -0.13027E-08
  3690    0.43467E+01    0.17230E+00    0.00000E+00   -0.22715E+00    0.18458E-08    0.16574E-06   -0.12903E-08
  3691    0.43382E+01    0.17213E+00    0.00000E+00   -0.22822E+00    0.18450E-08    0.16576E-06   -0.12777E-08
  3692    0.43298E+01    0.17194E+00    0.00000E+00   -0.22929E+00    0.18443E-08    0.16575E-06   -0.12651E-08
  3693    0.43214E+01    0.17175E+00    0.00000E+00   -0.23035E+00    0.18435E-08    0.16571E-06   -0.12522E-08
  3694    0.43131E+01    0.17154E+00    0.00000E+00   -0.23141E+00    0.18428E-08    0.16566E-06   -0.12393E-08
  3695    0.43050E+01    0.17133E+00    0.00000E+00   -0.23246E+00    0.18420E-08    0.16558E-06   -0.12262E-08
  3696    0.42969E+01    0.17111E+00    0.00000E+00   -0.23351E+00    0.18413E-08    0.16547E-06   -0.12130E-08
  3697    0.42889E+01    0.17088E+00    0.00000E+00   -0.23455E+00    0.18405E-08    0.16533E-06   -0.11996E-08
  3698    0.42812E+01    0.17064E+00    0.00000E+00   -0.23558E+00    0.18397E-08    0.16517E-06   -0.11862E-08
  3699    0.42734E+01    0.17039E+00    0.00000E+00   -0.23659E+00    0.18390E-08    0.16497E-06   -0.11726E-08
  3700    0.42658E+01    0.17014E+00    0.00000E+00   -0.23760E+00    0.18382E-08    0.16475E-06   -0.11589E-08
  3701    0.42582E+01    0.16987E+00    0.00000E+00   -0.23860E+00    0.18375E-08    0.16449E-06   -0.11451E-08
  3702    0.42507E+01    0.16959E+00    0.00000E+00   -0.23958E+00    0.18367E-08    0.16420E-06   -0.11311E-08
  3703    0.42434E+01    0.16931E+00    0.00000E+00   -0.24055E+00    0.18360E-08    0.16388E-06   -0.11171E-08
  3704    0.42361E+01    0.16901E+00    0.00000E+00   -0.24151E+00    0.18352E-08    0.16355E-06   -0.11029E-08
  3705    0.42289E+01    0.16872E+00    0.00000E+00   -0.24245E+00    0.18345E-08    0.16319E-06   -0.10887E-08
  3706    0.42218E+01    0.16839E+00    0.00000E+00   -0.24338E+00    0.18337E-08    0.16283E-06   -0.10743E-08
  3707    0.42148E+01    0.16808E+00    0.00000E+00   -0.24430E+00    0.18330E-08    0.16246E-06   -0.10598E-08
  3708    0.42078E+01    0.16775E+00    0.00000E+00   -0.24520E+00    0.18322E-08    0.16208E-06   -0.10452E-08
  3709    0.42010E+01    0.16741E+00    0.00000E+00   -0.24609E+00    0.18315E-08    0.16172E-06   -0.10305E-08
  3710    0.41943E+01    0.16707E+00    0.00000E+00   -0.24696E+00    0.18307E-08    0.16137E-06   -0.10157E-08
  3711    0.41875E+01    0.16672E+00    0.00000E+00   -0.24781E+00    0.18300E-08    0.16103E-06   -0.10009E-08
  3712    0.41809E+01    0.16635E+00    0.00000E+00   -0.24866E+00    0.18292E-08    0.16071E-06   -0.98589E-09
  3713    0.41744E+01    0.16598E+00    0.00000E+00   -0.24947E+00    0.18285E-08    0.16043E-06   -0.97083E-09
  3714    0.41679E+01    0.16558E+00    0.00000E+00   -0.25028E+00    0.18277E-08    0.16017E-06   -0.95567E-09
  3715    0.41615E+01    0.16520E+00    0.00000E+00   -0.25106E+00    0.18270E-08    0.15996E-06   -0.94042E-09
  3716    0.41551E+01    0.16480E+00    0.00000E+00   -0.25182E+00    0.18263E-08    0.15978E-06   -0.92509E-09
  3717    0.41489E+01    0.16439E+00    0.00000E+00   -0.25256E+00    0.18255E-08    0.15966E-06   -0.90967E-09
  3718    0.41427E+01    0.16397E+00    0.00000E+00   -0.25328E+00    0.18248E-08    0.15959E-06   -0.89417E-09
  3719    0.41365E+01    0.16355E+00    0.00000E+00   -0.25398E+00    0.18240E-08    0.15959E-06   -0.87858E-09
  3720    0.41304E+01    0.16314E+00    0.00000E+00   -0.25466E+00    0.18233E-08    0.15963E-06   -0.86293E-09
  3721    0.41244E+01    0.16269E+00    0.00000E+00   -0.25532E+00    0.18225E-08    0.15973E-06   -0.84719E-09
  3722    0.41185E+01    0.16224E+00    0.00000E+00   -0.25595E+00    0.18218E-08    0.15986E-06   -0.83139E-09
  3723    0.41125E+01    0.16179E+00    0.00000E+00   -0.25656E+00    0.18211E-08    0.16002E-06   -0.81551E-09
  3724    0.41067E+01    0.16133E+00    0.00000E+00   -0.25715E+00    0.18203E-08    0.16022E-06   -0.79957E-09
  3725    0.41008E+01    0.16086E+00    0.00000E+00   -0.25771E+00    0.18196E-08    0.16043E-06   -0.78357E-09
  3726    0.40950E+01    0.16037E+00    0.00000E+00   -0.25825E+00    0.18188E-08    0.16066E-06   -0.76751E-09
  3727    0.40893E+01    0.15989E+00    0.00000E+00   -0.25877E+00    0.18181E-08    0.16089E-06   -0.75140E-09
  3728    0.40837E+01    0.15939E+00    0.00000E+00   -0.25927E+00    0.18174E-08    0.16112E-06   -0.73523E-09
  3729    0.40779E+01    0.15890E+00    0.00000E+00   -0.25974E+00    0.18166E-08    0.16135E-06   -0.71901E-09
  3730    0.40724E+01    0.15839E+00    0.00000E+00   -0.26018E+00    0.18159E-08    0.16156E-06   -0.70274E-09
  3731    0.40668E+01    0.15787E+00    0.00000E+00   -0.26060E+00    0.18151E-08    0.16175E-06   -0.68644E-09
  3732    0.40613E+01    0.15734E+00    0.00000E+00   -0.26100E+00    0.18144E-08    0.16192E-06   -0.67009E-09
  3733    0.40557E+01    0.15682E+00    0.00000E+00   -0.26137E+00    0.18137E-08    0.16205E-06   -0.65370E-09
  3734    0.40503E+01    0.15629E+00    0.00000E+00   -0.26170E+00    0.18129E-08    0.16214E-06   -0.63728E-09
  3735    0.40448E+01    0.15574E+00    0.00000E+00   -0.26202E+00    0.18122E-08    0.16218E-06   -0.62083E-09
  3736    0.40394E+01    0.15519E+00    0.00000E+00   -0.26232E+00    0.18115E-08    0.16216E-06   -0.60435E-09
  3737    0.40340E+01    0.15464E+00    0.00000E+00   -0.26257E+00    0.18107E-08    0.16210E-06   -0.58784E-09
  3738    0.40285E+01    0.15408E+00    0.00000E+00   -0.26281E+00    0.18100E-08    0.16199E-06   -0.57131E-09
  3739    0.40231E+01    0.15352E+00    0.00000E+00   -0.26301E+00    0.18092E-08    0.16184E-06   -0.55475E-09
  3740    0.40179E+01    0.15295E+00    0.00000E+00   -0.26319E+00    0.18085E-08    0.16166E-06   -0.53818E-09
  3741    0.40125E+01    0.15237E+00    0.00000E+00   -0.26331E+00    0.18078E-08    0.16143E-06   -0.52157E-09
  3742    0.40071E+01    0.15179E+00    0.00000E+00   -0.26343E+00    0.18070E-08    0.16118E-06   -0.50495E-09
  3743    0.40018E+01    0.15120E+00    0.00000E+00   -0.26352E+00    0.18063E-08    0.16090E-06   -0.48831E-09
  3744    0.39966E+01    0.15061E+00    0.00000E+00   -0.26358E+00    0.18056E-08    0.16060E-06   -0.47165E-09
  3745    0.39913E+01    0.15001E+00    0.00000E+00   -0.26362E+00    0.18049E-08    0.16029E-06   -0.45498E-09
  3746    0.39860E+01    0.14941E+00    0.00000E+00   -0.26363E+00    0.18041E-08    0.15996E-06   -0.43829E-09
  3747    0.39806E+01    0.14880E+00    0.00000E+00   -0.26361E+00    0.18034E-08    0.15962E-06   -0.42159E-09
  3748    0.39753E+01    0.14819E+00    0.00000E+00   -0.26356E+00    0.18027E-08    0.15928E-06   -0.40487E-09
  3749    0.39701E+01    0.14757E+00    0.00000E+00   -0.26347E+00    0.18019E-08    0.15893E-06   -0.38814E-09
  3750    0.39647E+01    0.14694E+00    0.00000E+00   -0.26336E+00    0.18012E-08    0.15859E-06   -0.37140E-09
  3751    0.39595E+01    0.14632E+00    0.00000E+00   -0.26323E+00    0.18005E-08    0.15826E-06   -0.35466E-09
  3752    0.39542E+01    0.14569E+00    0.00000E+00   -0.26307E+00    0.17997E-08    0.15794E-06   -0.33790E-09
  3753    0.39489E+01    0.14506E+00    0.00000E+00   -0.26287E+00    0.17990E-08    0.15763E-06   -0.32114E-09
  3754    0.39435E+01    0.14442E+00    0.00000E+00   -0.26264E+00    0.17983E-08    0.15734E-06   -0.30438E-09
  3755    0.39381E+01    0.14378E+00    0.00000E+00   -0.26238E+00    0.17976E-08    0.15706E-06   -0.28761E-09
  3756    0.39328E+01    0.14313E+00    0.00000E+00   -0.26211E+00    0.17968E-08    0.15680E-06   -0.27084E-09
  3757    0.39274E+01    0.14248E+00    0.00000E+00   -0.26180E+00    0.17961E-08    0.15654E-06   -0.25408E-09
  3758    0.39219E+01    0.14183E+00    0.00000E+00   -0.26145E+00    0.17954E-08    0.15630E-06   -0.23732E-09
  3759    0.39165E+01    0.14118E+00    0.00000E+00   -0.26108E+00    0.17947E-08    0.15607E-06   -0.22057E-09
  3760    0.39111E+01    0.14053E+00    0.00000E+00   -0.26068E+00    0.17939E-08    0.15585E-06   -0.20383E-09
  3761    0.39057E+01    0.13987E+00    0.00000E+00   -0.26025E+00    0.17932E-08    0.15563E-06   -0.18710E-09
  3762    0.39002E+01    0.13921E+00    0.00000E+00   -0.25979E+00    0.17925E-08    0.15543E-06   -0.17038E-09
  3763    0.38947E+01    0.13854E+00    0.00000E+00   -0.25930E+00    0.17918E-08    0.15523E-06   -0.15368E-09
  3764    0.38891E+01    0.13787E+00    0.00000E+00   -0.25879E+00    0.17910E-08    0.15503E-06   -0.13699E-09
  3765    0.38836E+01    0.13720E+00    0.00000E+00   -0.25824E+00    0.17903E-08    0.15484E-06   -0.12033E-09
  3766    0.38781E+01    0.13653E+00    0.00000E+00   -0.25768E+00    0.17896E-08    0.15465E-06   -0.10369E-09
  3767    0.38724E+01    0.13586E+00    0.00000E+00   -0.25708E+00    0.17889E-08    0.15447E-06   -0.87073E-10
  3768    0.38667E+01    0.13519E+00    0.00000E+00   -0.25645E+00    0.17882E-08    0.15429E-06   -0.70484E-10
  3769    0.38610E+01    0.13451E+00    0.00000E+00   -0.25579E+00    0.17874E-08    0.15411E-06   -0.53924E-10
  3770    0.38553E+01    0.13384E+00    0.00000E+00   -0.25511E+00    0.17867E-08    0.15392E-06   -0.37395E-10
  3771    0.38495E+01    0.13316E+00    0.00000E+00   -0.25440E+00    0.17860E-08    0.15374E-06   -0.20898E-10
  3772    0.38436E+01    0.13248E+00    0.00000E+00   -0.25366E+00    0.17853E-08    0.15356E-06   -0.44370E-11
  3773    0.38378E+01    0.13180E+00    0.00000E+00   -0.25289E+00    0.17846E-08    0.15338E-06    0.11988E-10
  3774    0.38318E+01    0.13114E+00    0.00000E+00   -0.25210E+00    0.17838E-08    0.15319E-06    0.28376E-10
  3775    0.38259E+01    0.13045E+00    0.00000E+00   -0.25127E+00    0.17831E-08    0.15301E-06    0.44724E-10
  3776    0.38199E+01    0.12977E+00    0.00000E+00   -0.25043E+00    0.17824E-08    0.15283E-06    0.61032E-10
  3777    0.38139E+01    0.12909E+00    0.00000E+00   -0.24956E+00    0.17817E-08    0.15264E-06    0.77297E-10
  3778    0.38079E+01    0.12842E+00    0.00000E+00   -0.24866E+00    0.17810E-08    0.15245E-06    0.93517E-10
  3779    0.38017E+01    0.12773E+00    0.00000E+00   -0.24775E+00    0.17803E-08    0.15227E-06    0.10969E-09
  3780    0.37955E+01    0.12706E+00    0.00000E+00   -0.24680E+00    0.17795E-08    0.15208E-06    0.12582E-09
  3781    0.37893E+01    0.12638E+00    0.00000E+00   -0.24583E+00    0.17788E-08    0.15189E-06    0.14190E-09
  3782    0.37829E+01    0.12570E+00    0.00000E+00   -0.24483E+00    0.17781E-08    0.15170E-06    0.15793E-09
  3783    0.37764E+01    0.12502E+00    0.00000E+00   -0.24380E+00    0.17774E-08    0.15151E-06    0.17390E-09
  3784    0.37700E+01    0.12435E+00    0.00000E+00   -0.24277E+00    0.17767E-08    0.15131E-06    0.18982E-09
  3785    0.37635E+01    0.12368E+00    0.00000E+00   -0.24169E+00    0.17760E-08    0.15112E-06    0.20569E-09
  3786    0.37569E+01    0.12301E+00    0.00000E+00   -0.24060E+00    0.17753E-08    0.15092E-06    0.22150E-09
  3787    0.37503E+01    0.12234E+00    0.00000E+00   -0.23949E+00    0.17746E-08    0.15072E-06    0.23725E-09
  3788    0.37437E+01    0.12167E+00    0.00000E+00   -0.23834E+00    0.17738E-08    0.15052E-06    0.25294E-09
  3789    0.37370E+01    0.12100E+00    0.00000E+00   -0.23718E+00    0.17731E-08    0.15031E-06    0.26857E-09
  3790    0.37302E+01    0.12034E+00    0.00000E+00   -0.23600E+00    0.17724E-08    0.15010E-06    0.28413E-09
  3791    0.37233E+01    0.11968E+00    0.00000E+00   -0.23480E+00    0.17717E-08    0.14988E-06    0.29963E-09
  3792    0.37165E+01    0.11902E+00    0.00000E+00   -0.23357E+00    0.17710E-08    0.14966E-06    0.31506E-09
  3793    0.37095E+01    0.11836E+00    0.00000E+00   -0.23231E+00    0.17703E-08    0.14942E-06    0.33041E-09
  3794    0.37024E+01    0.11771E+00    0.00000E+00   -0.23104E+00    0.17696E-08    0.14918E-06    0.34570E-09
  3795    0.36953E+01    0.11705E+00    0.00000E+00   -0.22975E+00    0.17689E-08    0.14892E-06    0.36091E-09
  3796    0.36882E+01    0.11640E+00    0.00000E+00   -0.22846E+00    0.17682E-08    0.14866E-06    0.37604E-09
  3797    0.36809E+01    0.11576E+00    0.00000E+00   -0.22714E+00    0.17675E-08    0.14838E-06    0.39109E-09
  3798    0.36736E+01    0.11511E+00    0.00000E+00   -0.22580E+00    0.17668E-08    0.14808E-06    0.40606E-09
  3799    0.36663E+01    0.11448E+00    0.00000E+00   -0.22443E+00    0.17660E-08    0.14777E-06    0.42094E-09
  3800    0.36588E+01    0.11385E+00    0.00000E+00   -0.22306E+00    0.17653E-08    0.14744E-06    0.43574E-09
  3801    0.36513E+01    0.11320E+00    0.00000E+00   -0.22166E+00    0.17646E-08    0.14710E-06    0.45045E-09
  3802    0.36436E+01    0.11258E+00    0.00000E+00   -0.22025E+00    0.17639E-08    0.14674E-06    0.46507E-09
  3803    0.36360E+01    0.11195E+00    0.00000E+00   -0.21881E+00    0.17632E-08    0.14635E-06    0.47960E-09
  3804    0.36283E+01    0.11132E+00    0.00000E+00   -0.21737E+00    0.17625E-08    0.14595E-06    0.49404E-09
  3805    0.36205E+01    0.11071E+00    0.00000E+00   -0.21591E+00    0.17618E-08    0.14553E-06    0.50838E-09
  3806    0.36126E+01    0.11010E+00    0.00000E+00   -0.21442E+00    0.17611E-08    0.14510E-06    0.52263E-09
  3807    0.36047E+01    0.10949E+00    0.00000E+00   -0.21293E+00    0.17604E-08    0.14466E-06    0.53677E-09
  3808    0.35966E+01    0.10888E+00    0.00000E+00   -0.21142E+00    0.17597E-08    0.14423E-06    0.55083E-09
  3809    0.35886E+01    0.10829E+00    0.00000E+00   -0.20990E+00    0.17590E-08    0.14379E-06    0.56478E-09
  3810    0.35805E+01    0.10769E+00    0.00000E+00   -0.20836E+00    0.17583E-08    0.14336E-06    0.57863E-09
  3811    0.35723E+01    0.10710E+00    0.00000E+00   -0.20682E+00    0.17576E-08    0.14295E-06    0.59238E-09
  3812    0.35640E+01    0.10650E+00    0.00000E+00   -0.20525E+00    0.17569E-08    0.14256E-06    0.60603E-09
  3813    0.35556E+01    0.10592E+00    0.00000E+00   -0.20368E+00    0.17562E-08    0.14218E-06    0.61958E-09
  3814    0.35472E+01    0.10534E+00    0.00000E+00   -0.20211E+00    0.17555E-08    0.14184E-06    0.63303E-09
  3815    0.35387E+01    0.10478E+00    0.00000E+00   -0.20051E+00    0.17548E-08    0.14153E-06    0.64637E-09
  3816    0.35301E+01    0.10421E+00    0.00000E+00   -0.19891E+00    0.17541E-08    0.14126E-06    0.65961E-09
  3817    0.35215E+01    0.10364E+00    0.00000E+00   -0.19730E+00    0.17534E-08    0.14103E-06    0.67274E-09
  3818    0.35127E+01    0.10309E+00    0.00000E+00   -0.19567E+00    0.17527E-08    0.14084E-06    0.68576E-09
  3819    0.35040E+01    0.10254E+00    0.00000E+00   -0.19404E+00    0.17520E-08    0.14071E-06    0.69868E-09
  3820    0.34951E+01    0.10199E+00    0.00000E+00   -0.19241E+00    0.17513E-08    0.14064E-06    0.71149E-09
  3821    0.34862E+01    0.10145E+00    0.00000E+00   -0.19076E+00    0.17506E-08    0.14063E-06    0.72419E-09
  3822    0.34772E+01    0.10092E+00    0.00000E+00   -0.18911E+00    0.17499E-08    0.14067E-06    0.73678E-09
  3823    0.34681E+01    0.10039E+00    0.00000E+00   -0.18745E+00    0.17492E-08    0.14077E-06    0.74926E-09
  3824    0.34589E+01    0.99872E-01    0.00000E+00   -0.18579E+00    0.17485E-08    0.14090E-06    0.76162E-09
  3825    0.34498E+01    0.99354E-01    0.00000E+00   -0.18411E+00    0.17478E-08    0.14108E-06    0.77388E-09
  3826    0.34406E+01    0.98847E-01    0.00000E+00   -0.18243E+00    0.17471E-08    0.14128E-06    0.78602E-09
  3827    0.34312E+01    0.98336E-01    0.00000E+00   -0.18075E+00    0.17465E-08    0.14150E-06    0.79805E-09
  3828    0.34217E+01    0.97838E-01    0.00000E+00   -0.17906E+00    0.17458E-08    0.14175E-06    0.80996E-09
  3829    0.34123E+01    0.97343E-01    0.00000E+00   -0.17737E+00    0.17451E-08    0.14200E-06    0.82175E-09
  3830    0.34028E+01    0.96861E-01    0.00000E+00   -0.17568E+00    0.17444E-08    0.14226E-06    0.83343E-09
  3831    0.33932E+01    0.96383E-01    0.00000E+00   -0.17398E+00    0.17437E-08    0.14251E-06    0.84499E-09
  3832    0.33835E+01    0.95910E-01    0.00000E+00   -0.17228E+00    0.17430E-08    0.14276E-06    0.85643E-09
  3833    0.33738E+01    0.95434E-01    0.00000E+00   -0.17058E+00    0.17423E-08    0.14299E-06    0.86776E-09
  3834    0.33641E+01    0.94978E-01    0.00000E+00   -0.16888E+00    0.17416E-08    0.14319E-06    0.87896E-09
  3835    0.33542E+01    0.94527E-01    0.00000E+00   -0.16717E+00    0.17409E-08    0.14337E-06    0.89004E-09
  3836    0.33443E+01    0.94081E-01    0.00000E+00   -0.16547E+00    0.17402E-08    0.14352E-06    0.90100E-09
  3837    0.33343E+01    0.93640E-01    0.00000E+00   -0.16377E+00    0.17395E-08    0.14362E-06    0.91184E-09
  3838    0.33243E+01    0.93204E-01    0.00000E+00   -0.16207E+00    0.17388E-08    0.14367E-06    0.92255E-09
  3839    0.33142E+01    0.92781E-01    0.00000E+00   -0.16037E+00    0.17382E-08    0.14368E-06    0.93314E-09
  3840    0.33041E+01    0.92356E-01    0.00000E+00   -0.15867E+00    0.17375E-08    0.14365E-06    0.94360E-09
  3841    0.32939E+01    0.91950E-01    0.00000E+00   -0.15698E+00    0.17368E-08    0.14357E-06    0.95394E-09
  3842    0.32837E+01    0.91543E-01    0.00000E+00   -0.15529E+00    0.17361E-08    0.14345E-06    0.96415E-09
  3843    0.32733E+01    0.91140E-01    0.00000E+00   -0.15359E+00    0.17354E-08    0.14330E-06    0.97423E-09
  3844    0.32629E+01    0.90750E-01    0.00000E+00   -0.15191E+00    0.17347E-08    0.14311E-06    0.98419E-09
  3845    0.32526E+01    0.90373E-01    0.00000E+00   -0.15023E+00    0.17340E-08    0.14289E-06    0.99402E-09
  3846    0.32420E+01    0.89985E-01    0.00000E+00   -0.14854E+00    0.17333E-08    0.14263E-06    0.10037E-08
  3847    0.32314E+01    0.89617E-01    0.00000E+00   -0.14688E+00    0.17327E-08    0.14235E-06    0.10133E-08
  3848    0.32209E+01    0.89254E-01    0.00000E+00   -0.14520E+00    0.17320E-08    0.14204E-06    0.10227E-08
  3849    0.32102E+01    0.88888E-01    0.00000E+00   -0.14354E+00    0.17313E-08    0.14171E-06    0.10320E-08
  3850    0.31995E+01    0.88535E-01    0.00000E+00   -0.14188E+00    0.17306E-08    0.14136E-06    0.10412E-08
  3851    0.31888E+01    0.88186E-01    0.00000E+00   -0.14023E+00    0.17299E-08    0.14098E-06    0.10502E-08
  3852    0.31780E+01    0.87849E-01    0.00000E+00   -0.13859E+00    0.17292E-08    0.14059E-06    0.10591E-08
  3853    0.31672E+01    0.87517E-01    0.00000E+00   -0.13694E+00    0.17286E-08    0.14018E-06    0.10679E-08
  3854    0.31564E+01    0.87168E-01    0.00000E+00   -0.13532E+00    0.17279E-08    0.13976E-06    0.10765E-08
  3855    0.31454E+01    0.86852E-01    0.00000E+00   -0.13370E+00    0.17272E-08    0.13933E-06    0.10851E-08
  3856    0.31344E+01    0.86541E-01    0.00000E+00   -0.13209E+00    0.17265E-08    0.13889E-06    0.10934E-08
