#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3107    0.23814E+02   -0.85820E+00    0.84395E-10   -0.85820E+00    0.94723E+00   -0.20301E-11    0.84395E-10   -0.20301E-11    0.13859E-15
  3108    0.23735E+02   -0.86369E+00    0.84355E-10   -0.86369E+00    0.94918E+00   -0.20314E-11    0.84355E-10   -0.20314E-11    0.13843E-15
  3109    0.23657E+02   -0.86937E+00    0.84308E-10   -0.86937E+00    0.95108E+00   -0.20325E-11    0.84308E-10   -0.20325E-11    0.13827E-15
  3110    0.23581E+02   -0.87526E+00    0.84257E-10   -0.87526E+00    0.95295E+00   -0.20334E-11    0.84257E-10   -0.20334E-11    0.13811E-15
  3111    0.23504E+02   -0.88132E+00    0.84202E-10   -0.88132E+00    0.95479E+00   -0.20340E-11    0.84202E-10   -0.20340E-11    0.13795E-15
  3112    0.23429E+02   -0.88758E+00    0.84144E-10   -0.88758E+00    0.95659E+00   -0.20343E-11    0.84144E-10   -0.20343E-11    0.13779E-15
  3113    0.23354E+02   -0.89403E+00    0.84085E-10   -0.89403E+00    0.95834E+00   -0.20344E-11    0.84085E-10   -0.20344E-11    0.13764E-15
  3114    0.23281E+02   -0.90064E+00    0.84025E-10   -0.90064E+00    0.96006E+00   -0.20342E-11    0.84025E-10   -0.20342E-11    0.13748E-15
  3115    0.23208E+02   -0.90743E+00    0.83966E-10   -0.90743E+00    0.96174E+00   -0.20338E-11    0.83966E-10   -0.20338E-11    0.13732E-15
  3116    0.23137E+02   -0.91437E+00    0.83909E-10   -0.91437E+00    0.96338E+00   -0.20332E-11    0.83909E-10   -0.20332E-11    0.13716E-15
  3117    0.23066E+02   -0.92148E+00    0.83855E-10   -0.92148E+00    0.96498E+00   -0.20322E-11    0.83855E-10   -0.20322E-11    0.13700E-15
  3118    0.22997E+02   -0.92875E+00    0.83806E-10   -0.92875E+00    0.96652E+00   -0.20311E-11    0.83806E-10   -0.20311E-11    0.13684E-15
  3119    0.22927E+02   -0.93617E+00    0.83762E-10   -0.93617E+00    0.96802E+00   -0.20297E-11    0.83762E-10   -0.20297E-11    0.13669E-15
  3120    0.22859E+02   -0.94374E+00    0.83726E-10   -0.94374E+00    0.96948E+00   -0.20281E-11    0.83726E-10   -0.20281E-11    0.13653E-15
  3121    0.22792E+02   -0.95144E+00    0.83697E-10   -0.95144E+00    0.97089E+00   -0.20262E-11    0.83697E-10   -0.20262E-11    0.13637E-15
  3122    0.22728E+02   -0.95928E+00    0.83677E-10   -0.95928E+00    0.97225E+00   -0.20241E-11    0.83677E-10   -0.20241E-11    0.13621E-15
  3123    0.22663E+02   -0.96724E+00    0.83668E-10   -0.96724E+00    0.97355E+00   -0.20217E-11    0.83668E-10   -0.20217E-11    0.13606E-15
  3124    0.22598E+02   -0.97533E+00    0.83670E-10   -0.97533E+00    0.97480E+00   -0.20192E-11    0.83670E-10   -0.20192E-11    0.13590E-15
  3125    0.22533E+02   -0.98353E+00    0.83683E-10   -0.98353E+00    0.97600E+00   -0.20164E-11    0.83683E-10   -0.20164E-11    0.13574E-15
  3126    0.22472E+02   -0.99185E+00    0.83704E-10   -0.99185E+00    0.97715E+00   -0.20133E-11    0.83704E-10   -0.20133E-11    0.13559E-15
  3127    0.22410E+02   -0.10003E+01    0.83732E-10   -0.10003E+01    0.97824E+00   -0.20101E-11    0.83732E-10   -0.20101E-11    0.13543E-15
  3128    0.22349E+02   -0.10088E+01    0.83766E-10   -0.10088E+01    0.97927E+00   -0.20066E-11    0.83766E-10   -0.20066E-11    0.13528E-15
  3129    0.22290E+02   -0.10174E+01    0.83805E-10   -0.10174E+01    0.98025E+00   -0.20029E-11    0.83805E-10   -0.20029E-11    0.13512E-15
  3130    0.22231E+02   -0.10262E+01    0.83847E-10   -0.10262E+01    0.98117E+00   -0.19990E-11    0.83847E-10   -0.19990E-11    0.13497E-15
  3131    0.22173E+02   -0.10350E+01    0.83891E-10   -0.10350E+01    0.98203E+00   -0.19948E-11    0.83891E-10   -0.19948E-11    0.13481E-15
  3132    0.22116E+02   -0.10438E+01    0.83935E-10   -0.10438E+01    0.98284E+00   -0.19904E-11    0.83935E-10   -0.19904E-11    0.13466E-15
  3133    0.22060E+02   -0.10528E+01    0.83977E-10   -0.10528E+01    0.98358E+00   -0.19858E-11    0.83977E-10   -0.19858E-11    0.13450E-15
  3134    0.22005E+02   -0.10618E+01    0.84017E-10   -0.10618E+01    0.98426E+00   -0.19810E-11    0.84017E-10   -0.19810E-11    0.13435E-15
  3135    0.21951E+02   -0.10710E+01    0.84053E-10   -0.10710E+01    0.98489E+00   -0.19760E-11    0.84053E-10   -0.19760E-11    0.13419E-15
  3136    0.21897E+02   -0.10801E+01    0.84084E-10   -0.10801E+01    0.98545E+00   -0.19707E-11    0.84084E-10   -0.19707E-11    0.13404E-15
  3137    0.21844E+02   -0.10893E+01    0.84108E-10   -0.10893E+01    0.98594E+00   -0.19653E-11    0.84108E-10   -0.19653E-11    0.13389E-15
  3138    0.21793E+02   -0.10986E+01    0.84123E-10   -0.10986E+01    0.98637E+00   -0.19596E-11    0.84123E-10   -0.19596E-11    0.13373E-15
  3139    0.21743E+02   -0.11079E+01    0.84129E-10   -0.11079E+01    0.98674E+00   -0.19537E-11    0.84129E-10   -0.19537E-11    0.13358E-15
  3140    0.21693E+02   -0.11172E+01    0.84124E-10   -0.11172E+01    0.98704E+00   -0.19476E-11    0.84124E-10   -0.19476E-11    0.13343E-15
  3141    0.21643E+02   -0.11266E+01    0.84107E-10   -0.11266E+01    0.98728E+00   -0.19412E-11    0.84107E-10   -0.19412E-11    0.13327E-15
  3142    0.21595E+02   -0.11360E+01    0.84078E-10   -0.11360E+01    0.98744E+00   -0.19347E-11    0.84078E-10   -0.19347E-11    0.13312E-15
  3143    0.21549E+02   -0.11454E+01    0.84039E-10   -0.11454E+01    0.98754E+00   -0.19280E-11    0.84039E-10   -0.19280E-11    0.13297E-15
  3144    0.21502E+02   -0.11549E+01    0.83992E-10   -0.11549E+01    0.98758E+00   -0.19210E-11    0.83992E-10   -0.19210E-11    0.13282E-15
  3145    0.21456E+02   -0.11643E+01    0.83936E-10   -0.11643E+01    0.98755E+00   -0.19139E-11    0.83936E-10   -0.19139E-11    0.13267E-15
  3146    0.21411E+02   -0.11738E+01    0.83875E-10   -0.11738E+01    0.98744E+00   -0.19065E-11    0.83875E-10   -0.19065E-11    0.13251E-15
  3147    0.21368E+02   -0.11832E+01    0.83808E-10   -0.11832E+01    0.98727E+00   -0.18990E-11    0.83808E-10   -0.18990E-11    0.13236E-15
  3148    0.21325E+02   -0.11927E+01    0.83737E-10   -0.11927E+01    0.98703E+00   -0.18912E-11    0.83737E-10   -0.18912E-11    0.13221E-15
  3149    0.21283E+02   -0.12021E+01    0.83663E-10   -0.12021E+01    0.98672E+00   -0.18833E-11    0.83663E-10   -0.18833E-11    0.13206E-15
  3150    0.21241E+02   -0.12116E+01    0.83588E-10   -0.12116E+01    0.98635E+00   -0.18751E-11    0.83588E-10   -0.18751E-11    0.13191E-15
  3151    0.21201E+02   -0.12210E+01    0.83512E-10   -0.12210E+01    0.98591E+00   -0.18668E-11    0.83512E-10   -0.18668E-11    0.13176E-15
  3152    0.21161E+02   -0.12304E+01    0.83437E-10   -0.12304E+01    0.98539E+00   -0.18583E-11    0.83437E-10   -0.18583E-11    0.13161E-15
  3153    0.21121E+02   -0.12397E+01    0.83364E-10   -0.12397E+01    0.98481E+00   -0.18496E-11    0.83364E-10   -0.18496E-11    0.13146E-15
  3154    0.21083E+02   -0.12491E+01    0.83295E-10   -0.12491E+01    0.98415E+00   -0.18407E-11    0.83295E-10   -0.18407E-11    0.13131E-15
  3155    0.21045E+02   -0.12584E+01    0.83230E-10   -0.12584E+01    0.98343E+00   -0.18316E-11    0.83230E-10   -0.18316E-11    0.13116E-15
  3156    0.21009E+02   -0.12676E+01    0.83171E-10   -0.12676E+01    0.98263E+00   -0.18224E-11    0.83171E-10   -0.18224E-11    0.13101E-15
  3157    0.20973E+02   -0.12768E+01    0.83118E-10   -0.12768E+01    0.98177E+00   -0.18129E-11    0.83118E-10   -0.18129E-11    0.13086E-15
  3158    0.20937E+02   -0.12859E+01    0.83074E-10   -0.12859E+01    0.98083E+00   -0.18033E-11    0.83074E-10   -0.18033E-11    0.13071E-15
  3159    0.20903E+02   -0.12950E+01    0.83037E-10   -0.12950E+01    0.97983E+00   -0.17935E-11    0.83037E-10   -0.17935E-11    0.13056E-15
  3160    0.20869E+02   -0.13040E+01    0.83005E-10   -0.13040E+01    0.97875E+00   -0.17836E-11    0.83005E-10   -0.17836E-11    0.13041E-15
  3161    0.20836E+02   -0.13130E+01    0.82979E-10   -0.13130E+01    0.97761E+00   -0.17734E-11    0.82979E-10   -0.17734E-11    0.13027E-15
  3162    0.20803E+02   -0.13218E+01    0.82956E-10   -0.13218E+01    0.97640E+00   -0.17631E-11    0.82956E-10   -0.17631E-11    0.13012E-15
  3163    0.20772E+02   -0.13306E+01    0.82936E-10   -0.13306E+01    0.97511E+00   -0.17527E-11    0.82936E-10   -0.17527E-11    0.12997E-15
  3164    0.20740E+02   -0.13394E+01    0.82917E-10   -0.13394E+01    0.97376E+00   -0.17420E-11    0.82917E-10   -0.17420E-11    0.12982E-15
  3165    0.20709E+02   -0.13480E+01    0.82900E-10   -0.13480E+01    0.97233E+00   -0.17312E-11    0.82900E-10   -0.17312E-11    0.12967E-15
  3166    0.20680E+02   -0.13565E+01    0.82881E-10   -0.13565E+01    0.97084E+00   -0.17203E-11    0.82881E-10   -0.17203E-11    0.12953E-15
  3167    0.20651E+02   -0.13650E+01    0.82862E-10   -0.13650E+01    0.96927E+00   -0.17091E-11    0.82862E-10   -0.17091E-11    0.12938E-15
  3168    0.20623E+02   -0.13733E+01    0.82839E-10   -0.13733E+01    0.96764E+00   -0.16979E-11    0.82839E-10   -0.16979E-11    0.12923E-15
  3169    0.20595E+02   -0.13816E+01    0.82813E-10   -0.13816E+01    0.96595E+00   -0.16864E-11    0.82813E-10   -0.16864E-11    0.12909E-15
  3170    0.20568E+02   -0.13897E+01    0.82781E-10   -0.13897E+01    0.96418E+00   -0.16748E-11    0.82781E-10   -0.16748E-11    0.12894E-15
  3171    0.20541E+02   -0.13978E+01    0.82744E-10   -0.13978E+01    0.96234E+00   -0.16631E-11    0.82744E-10   -0.16631E-11    0.12879E-15
  3172    0.20516E+02   -0.14057E+01    0.82700E-10   -0.14057E+01    0.96045E+00   -0.16512E-11    0.82700E-10   -0.16512E-11    0.12865E-15
  3173    0.20490E+02   -0.14135E+01    0.82648E-10   -0.14135E+01    0.95848E+00   -0.16391E-11    0.82648E-10   -0.16391E-11    0.12850E-15
  3174    0.20466E+02   -0.14211E+01    0.82587E-10   -0.14211E+01    0.95644E+00   -0.16269E-11    0.82587E-10   -0.16269E-11    0.12836E-15
  3175    0.20442E+02   -0.14287E+01    0.82515E-10   -0.14287E+01    0.95433E+00   -0.16146E-11    0.82515E-10   -0.16146E-11    0.12821E-15
  3176    0.20419E+02   -0.14361E+01    0.82435E-10   -0.14361E+01    0.95217E+00   -0.16021E-11    0.82435E-10   -0.16021E-11    0.12807E-15
  3177    0.20396E+02   -0.14434E+01    0.82345E-10   -0.14434E+01    0.94993E+00   -0.15895E-11    0.82345E-10   -0.15895E-11    0.12792E-15
  3178    0.20373E+02   -0.14505E+01    0.82247E-10   -0.14505E+01    0.94764E+00   -0.15768E-11    0.82247E-10   -0.15768E-11    0.12778E-15
  3179    0.20350E+02   -0.14575E+01    0.82142E-10   -0.14575E+01    0.94528E+00   -0.15639E-11    0.82142E-10   -0.15639E-11    0.12763E-15
  3180    0.20328E+02   -0.14644E+01    0.82030E-10   -0.14644E+01    0.94286E+00   -0.15509E-11    0.82030E-10   -0.15509E-11    0.12749E-15
  3181    0.20307E+02   -0.14711E+01    0.81913E-10   -0.14711E+01    0.94037E+00   -0.15377E-11    0.81913E-10   -0.15377E-11    0.12734E-15
  3182    0.20286E+02   -0.14777E+01    0.81790E-10   -0.14777E+01    0.93782E+00   -0.15244E-11    0.81790E-10   -0.15244E-11    0.12720E-15
  3183    0.20266E+02   -0.14841E+01    0.81663E-10   -0.14841E+01    0.93521E+00   -0.15110E-11    0.81663E-10   -0.15110E-11    0.12706E-15
  3184    0.20246E+02   -0.14904E+01    0.81532E-10   -0.14904E+01    0.93255E+00   -0.14975E-11    0.81532E-10   -0.14975E-11    0.12691E-15
  3185    0.20227E+02   -0.14964E+01    0.81398E-10   -0.14964E+01    0.92982E+00   -0.14839E-11    0.81398E-10   -0.14839E-11    0.12677E-15
  3186    0.20207E+02   -0.15024E+01    0.81262E-10   -0.15024E+01    0.92705E+00   -0.14702E-11    0.81262E-10   -0.14702E-11    0.12663E-15
  3187    0.20189E+02   -0.15081E+01    0.81125E-10   -0.15081E+01    0.92421E+00   -0.14563E-11    0.81125E-10   -0.14563E-11    0.12648E-15
  3188    0.20170E+02   -0.15138E+01    0.80987E-10   -0.15138E+01    0.92129E+00   -0.14424E-11    0.80987E-10   -0.14424E-11    0.12634E-15
  3189    0.20153E+02   -0.15192E+01    0.80848E-10   -0.15192E+01    0.91833E+00   -0.14283E-11    0.80848E-10   -0.14283E-11    0.12620E-15
  3190    0.20135E+02   -0.15244E+01    0.80711E-10   -0.15244E+01    0.91531E+00   -0.14142E-11    0.80711E-10   -0.14142E-11    0.12606E-15
  3191    0.20118E+02   -0.15295E+01    0.80574E-10   -0.15295E+01    0.91224E+00   -0.13999E-11    0.80574E-10   -0.13999E-11    0.12591E-15
  3192    0.20100E+02   -0.15344E+01    0.80440E-10   -0.15344E+01    0.90911E+00   -0.13856E-11    0.80440E-10   -0.13856E-11    0.12577E-15
  3193    0.20083E+02   -0.15391E+01    0.80308E-10   -0.15391E+01    0.90593E+00   -0.13711E-11    0.80308E-10   -0.13711E-11    0.12563E-15
  3194    0.20068E+02   -0.15437E+01    0.80179E-10   -0.15437E+01    0.90270E+00   -0.13566E-11    0.80179E-10   -0.13566E-11    0.12549E-15
  3195    0.20052E+02   -0.15481E+01    0.80051E-10   -0.15481E+01    0.89942E+00   -0.13420E-11    0.80051E-10   -0.13420E-11    0.12535E-15
  3196    0.20036E+02   -0.15522E+01    0.79926E-10   -0.15522E+01    0.89608E+00   -0.13273E-11    0.79926E-10   -0.13273E-11    0.12521E-15
  3197    0.20020E+02   -0.15561E+01    0.79803E-10   -0.15561E+01    0.89270E+00   -0.13125E-11    0.79803E-10   -0.13125E-11    0.12507E-15
  3198    0.20004E+02   -0.15599E+01    0.79682E-10   -0.15599E+01    0.88928E+00   -0.12976E-11    0.79682E-10   -0.12976E-11    0.12493E-15
  3199    0.19990E+02   -0.15636E+01    0.79564E-10   -0.15636E+01    0.88580E+00   -0.12827E-11    0.79564E-10   -0.12827E-11    0.12479E-15
  3200    0.19975E+02   -0.15669E+01    0.79448E-10   -0.15669E+01    0.88228E+00   -0.12676E-11    0.79448E-10   -0.12676E-11    0.12465E-15
  3201    0.19960E+02   -0.15702E+01    0.79334E-10   -0.15702E+01    0.87871E+00   -0.12525E-11    0.79334E-10   -0.12525E-11    0.12451E-15
  3202    0.19945E+02   -0.15732E+01    0.79223E-10   -0.15732E+01    0.87508E+00   -0.12373E-11    0.79223E-10   -0.12373E-11    0.12437E-15
  3203    0.19931E+02   -0.15760E+01    0.79114E-10   -0.15760E+01    0.87144E+00   -0.12220E-11    0.79114E-10   -0.12220E-11    0.12423E-15
  3204    0.19917E+02   -0.15787E+01    0.79007E-10   -0.15787E+01    0.86774E+00   -0.12067E-11    0.79007E-10   -0.12067E-11    0.12409E-15
  3205    0.19903E+02   -0.15811E+01    0.78904E-10   -0.15811E+01    0.86399E+00   -0.11913E-11    0.78904E-10   -0.11913E-11    0.12395E-15
  3206    0.19889E+02   -0.15832E+01    0.78802E-10   -0.15832E+01    0.86021E+00   -0.11758E-11    0.78802E-10   -0.11758E-11    0.12381E-15
  3207    0.19876E+02   -0.15854E+01    0.78703E-10   -0.15854E+01    0.85638E+00   -0.11602E-11    0.78703E-10   -0.11602E-11    0.12367E-15
  3208    0.19862E+02   -0.15871E+01    0.78607E-10   -0.15871E+01    0.85252E+00   -0.11446E-11    0.78607E-10   -0.11446E-11    0.12353E-15
  3209    0.19847E+02   -0.15888E+01    0.78513E-10   -0.15888E+01    0.84862E+00   -0.11289E-11    0.78513E-10   -0.11289E-11    0.12339E-15
  3210    0.19834E+02   -0.15902E+01    0.78421E-10   -0.15902E+01    0.84469E+00   -0.11131E-11    0.78421E-10   -0.11131E-11    0.12325E-15
  3211    0.19821E+02   -0.15915E+01    0.78330E-10   -0.15915E+01    0.84072E+00   -0.10973E-11    0.78330E-10   -0.10973E-11    0.12312E-15
  3212    0.19807E+02   -0.15924E+01    0.78240E-10   -0.15924E+01    0.83673E+00   -0.10814E-11    0.78240E-10   -0.10814E-11    0.12298E-15
  3213    0.19793E+02   -0.15932E+01    0.78150E-10   -0.15932E+01    0.83269E+00   -0.10655E-11    0.78150E-10   -0.10655E-11    0.12284E-15
  3214    0.19780E+02   -0.15937E+01    0.78058E-10   -0.15937E+01    0.82863E+00   -0.10495E-11    0.78058E-10   -0.10495E-11    0.12270E-15
  3215    0.19766E+02   -0.15941E+01    0.77966E-10   -0.15941E+01    0.82453E+00   -0.10335E-11    0.77966E-10   -0.10335E-11    0.12257E-15
  3216    0.19753E+02   -0.15942E+01    0.77872E-10   -0.15942E+01    0.82040E+00   -0.10174E-11    0.77872E-10   -0.10174E-11    0.12243E-15
  3217    0.19740E+02   -0.15942E+01    0.77774E-10   -0.15942E+01    0.81625E+00   -0.10012E-11    0.77774E-10   -0.10012E-11    0.12229E-15
  3218    0.19726E+02   -0.15939E+01    0.77674E-10   -0.15939E+01    0.81207E+00   -0.98502E-12    0.77674E-10   -0.98502E-12    0.12216E-15
  3219    0.19712E+02   -0.15935E+01    0.77569E-10   -0.15935E+01    0.80787E+00   -0.96877E-12    0.77569E-10   -0.96877E-12    0.12202E-15
  3220    0.19699E+02   -0.15928E+01    0.77460E-10   -0.15928E+01    0.80363E+00   -0.95249E-12    0.77460E-10   -0.95249E-12    0.12188E-15
  3221    0.19685E+02   -0.15919E+01    0.77345E-10   -0.15919E+01    0.79938E+00   -0.93616E-12    0.77345E-10   -0.93616E-12    0.12175E-15
  3222    0.19672E+02   -0.15908E+01    0.77224E-10   -0.15908E+01    0.79510E+00   -0.91979E-12    0.77224E-10   -0.91979E-12    0.12161E-15
  3223    0.19658E+02   -0.15895E+01    0.77097E-10   -0.15895E+01    0.79081E+00   -0.90339E-12    0.77097E-10   -0.90339E-12    0.12147E-15
  3224    0.19643E+02   -0.15880E+01    0.76962E-10   -0.15880E+01    0.78650E+00   -0.88695E-12    0.76962E-10   -0.88695E-12    0.12134E-15
  3225    0.19629E+02   -0.15863E+01    0.76819E-10   -0.15863E+01    0.78216E+00   -0.87048E-12    0.76819E-10   -0.87048E-12    0.12120E-15
  3226    0.19615E+02   -0.15844E+01    0.76668E-10   -0.15844E+01    0.77782E+00   -0.85398E-12    0.76668E-10   -0.85398E-12    0.12107E-15
  3227    0.19600E+02   -0.15823E+01    0.76510E-10   -0.15823E+01    0.77345E+00   -0.83745E-12    0.76510E-10   -0.83745E-12    0.12093E-15
  3228    0.19585E+02   -0.15800E+01    0.76345E-10   -0.15800E+01    0.76908E+00   -0.82089E-12    0.76345E-10   -0.82089E-12    0.12080E-15
  3229    0.19570E+02   -0.15775E+01    0.76175E-10   -0.15775E+01    0.76469E+00   -0.80431E-12    0.76175E-10   -0.80431E-12    0.12066E-15
  3230    0.19556E+02   -0.15747E+01    0.76002E-10   -0.15747E+01    0.76027E+00   -0.78771E-12    0.76002E-10   -0.78771E-12    0.12053E-15
  3231    0.19540E+02   -0.15718E+01    0.75826E-10   -0.15718E+01    0.75586E+00   -0.77108E-12    0.75826E-10   -0.77108E-12    0.12040E-15
  3232    0.19525E+02   -0.15687E+01    0.75648E-10   -0.15687E+01    0.75144E+00   -0.75443E-12    0.75648E-10   -0.75443E-12    0.12026E-15
  3233    0.19509E+02   -0.15654E+01    0.75471E-10   -0.15654E+01    0.74701E+00   -0.73777E-12    0.75471E-10   -0.73777E-12    0.12013E-15
  3234    0.19491E+02   -0.15619E+01    0.75294E-10   -0.15619E+01    0.74256E+00   -0.72109E-12    0.75294E-10   -0.72109E-12    0.11999E-15
  3235    0.19475E+02   -0.15581E+01    0.75121E-10   -0.15581E+01    0.73811E+00   -0.70440E-12    0.75121E-10   -0.70440E-12    0.11986E-15
  3236    0.19461E+02   -0.15542E+01    0.74950E-10   -0.15542E+01    0.73366E+00   -0.68770E-12    0.74950E-10   -0.68770E-12    0.11973E-15
  3237    0.19444E+02   -0.15501E+01    0.74785E-10   -0.15501E+01    0.72920E+00   -0.67098E-12    0.74785E-10   -0.67098E-12    0.11960E-15
  3238    0.19427E+02   -0.15458E+01    0.74625E-10   -0.15458E+01    0.72474E+00   -0.65426E-12    0.74625E-10   -0.65426E-12    0.11946E-15
  3239    0.19410E+02   -0.15413E+01    0.74473E-10   -0.15413E+01    0.72028E+00   -0.63754E-12    0.74473E-10   -0.63754E-12    0.11933E-15
  3240    0.19392E+02   -0.15365E+01    0.74329E-10   -0.15365E+01    0.71582E+00   -0.62081E-12    0.74329E-10   -0.62081E-12    0.11920E-15
  3241    0.19375E+02   -0.15317E+01    0.74195E-10   -0.15317E+01    0.71136E+00   -0.60407E-12    0.74195E-10   -0.60407E-12    0.11907E-15
  3242    0.19356E+02   -0.15267E+01    0.74072E-10   -0.15267E+01    0.70689E+00   -0.58734E-12    0.74072E-10   -0.58734E-12    0.11893E-15
  3243    0.19338E+02   -0.15215E+01    0.73960E-10   -0.15215E+01    0.70244E+00   -0.57061E-12    0.73960E-10   -0.57061E-12    0.11880E-15
  3244    0.19318E+02   -0.15160E+01    0.73860E-10   -0.15160E+01    0.69799E+00   -0.55388E-12    0.73860E-10   -0.55388E-12    0.11867E-15
  3245    0.19301E+02   -0.15105E+01    0.73768E-10   -0.15105E+01    0.69355E+00   -0.53717E-12    0.73768E-10   -0.53717E-12    0.11854E-15
  3246    0.19282E+02   -0.15046E+01    0.73684E-10   -0.15046E+01    0.68911E+00   -0.52046E-12    0.73684E-10   -0.52046E-12    0.11841E-15
  3247    0.19262E+02   -0.14987E+01    0.73607E-10   -0.14987E+01    0.68468E+00   -0.50376E-12    0.73607E-10   -0.50376E-12    0.11828E-15
  3248    0.19242E+02   -0.14926E+01    0.73535E-10   -0.14926E+01    0.68026E+00   -0.48707E-12    0.73535E-10   -0.48707E-12    0.11814E-15
  3249    0.19219E+02   -0.14863E+01    0.73465E-10   -0.14863E+01    0.67585E+00   -0.47040E-12    0.73465E-10   -0.47040E-12    0.11801E-15
  3250    0.19198E+02   -0.14798E+01    0.73398E-10   -0.14798E+01    0.67145E+00   -0.45375E-12    0.73398E-10   -0.45375E-12    0.11788E-15
  3251    0.19177E+02   -0.14732E+01    0.73332E-10   -0.14732E+01    0.66707E+00   -0.43713E-12    0.73332E-10   -0.43713E-12    0.11775E-15
  3252    0.19155E+02   -0.14664E+01    0.73264E-10   -0.14664E+01    0.66269E+00   -0.42052E-12    0.73264E-10   -0.42052E-12    0.11762E-15
  3253    0.19132E+02   -0.14594E+01    0.73194E-10   -0.14594E+01    0.65833E+00   -0.40394E-12    0.73194E-10   -0.40394E-12    0.11749E-15
  3254    0.19110E+02   -0.14523E+01    0.73121E-10   -0.14523E+01    0.65398E+00   -0.38739E-12    0.73121E-10   -0.38739E-12    0.11736E-15
  3255    0.19087E+02   -0.14451E+01    0.73041E-10   -0.14451E+01    0.64966E+00   -0.37087E-12    0.73041E-10   -0.37087E-12    0.11723E-15
  3256    0.19064E+02   -0.14377E+01    0.72956E-10   -0.14377E+01    0.64535E+00   -0.35439E-12    0.72956E-10   -0.35439E-12    0.11710E-15
  3257    0.19040E+02   -0.14301E+01    0.72861E-10   -0.14301E+01    0.64107E+00   -0.33794E-12    0.72861E-10   -0.33794E-12    0.11697E-15
  3258    0.19016E+02   -0.14224E+01    0.72758E-10   -0.14224E+01    0.63679E+00   -0.32153E-12    0.72758E-10   -0.32153E-12    0.11684E-15
  3259    0.18991E+02   -0.14145E+01    0.72643E-10   -0.14145E+01    0.63255E+00   -0.30515E-12    0.72643E-10   -0.30515E-12    0.11672E-15
  3260    0.18965E+02   -0.14065E+01    0.72516E-10   -0.14065E+01    0.62832E+00   -0.28882E-12    0.72516E-10   -0.28882E-12    0.11659E-15
  3261    0.18940E+02   -0.13983E+01    0.72377E-10   -0.13983E+01    0.62412E+00   -0.27254E-12    0.72377E-10   -0.27254E-12    0.11646E-15
  3262    0.18914E+02   -0.13901E+01    0.72228E-10   -0.13901E+01    0.61994E+00   -0.25630E-12    0.72228E-10   -0.25630E-12    0.11633E-15
  3263    0.18887E+02   -0.13817E+01    0.72069E-10   -0.13817E+01    0.61580E+00   -0.24011E-12    0.72069E-10   -0.24011E-12    0.11620E-15
  3264    0.18860E+02   -0.13731E+01    0.71902E-10   -0.13731E+01    0.61166E+00   -0.22396E-12    0.71902E-10   -0.22396E-12    0.11607E-15
  3265    0.18833E+02   -0.13644E+01    0.71727E-10   -0.13644E+01    0.60756E+00   -0.20787E-12    0.71727E-10   -0.20787E-12    0.11595E-15
  3266    0.18805E+02   -0.13556E+01    0.71546E-10   -0.13556E+01    0.60348E+00   -0.19182E-12    0.71546E-10   -0.19182E-12    0.11582E-15
  3267    0.18777E+02   -0.13467E+01    0.71360E-10   -0.13467E+01    0.59943E+00   -0.17583E-12    0.71360E-10   -0.17583E-12    0.11569E-15
  3268    0.18747E+02   -0.13376E+01    0.71170E-10   -0.13376E+01    0.59542E+00   -0.15989E-12    0.71170E-10   -0.15989E-12    0.11556E-15
  3269    0.18718E+02   -0.13285E+01    0.70976E-10   -0.13285E+01    0.59143E+00   -0.14400E-12    0.70976E-10   -0.14400E-12    0.11544E-15
  3270    0.18688E+02   -0.13193E+01    0.70780E-10   -0.13193E+01    0.58747E+00   -0.12817E-12    0.70780E-10   -0.12817E-12    0.11531E-15
  3271    0.18658E+02   -0.13099E+01    0.70583E-10   -0.13099E+01    0.58355E+00   -0.11239E-12    0.70583E-10   -0.11239E-12    0.11518E-15
  3272    0.18626E+02   -0.13003E+01    0.70385E-10   -0.13003E+01    0.57966E+00   -0.96671E-13    0.70385E-10   -0.96671E-13    0.11506E-15
  3273    0.18596E+02   -0.12908E+01    0.70189E-10   -0.12908E+01    0.57580E+00   -0.81011E-13    0.70189E-10   -0.81011E-13    0.11493E-15
  3274    0.18563E+02   -0.12810E+01    0.69995E-10   -0.12810E+01    0.57198E+00   -0.65411E-13    0.69995E-10   -0.65411E-13    0.11480E-15
  3275    0.18531E+02   -0.12712E+01    0.69803E-10   -0.12712E+01    0.56819E+00   -0.49873E-13    0.69803E-10   -0.49873E-13    0.11468E-15
  3276    0.18498E+02   -0.12614E+01    0.69616E-10   -0.12614E+01    0.56444E+00   -0.34397E-13    0.69616E-10   -0.34397E-13    0.11455E-15
  3277    0.18465E+02   -0.12515E+01    0.69433E-10   -0.12515E+01    0.56073E+00   -0.18984E-13    0.69433E-10   -0.18984E-13    0.11443E-15
  3278    0.18431E+02   -0.12414E+01    0.69256E-10   -0.12414E+01    0.55705E+00   -0.36364E-14    0.69256E-10   -0.36364E-14    0.11430E-15
  3279    0.18396E+02   -0.12312E+01    0.69083E-10   -0.12312E+01    0.55341E+00    0.11645E-13    0.69083E-10    0.11645E-13    0.11417E-15
  3280    0.18362E+02   -0.12210E+01    0.68914E-10   -0.12210E+01    0.54981E+00    0.26859E-13    0.68914E-10    0.26859E-13    0.11405E-15
