#    L    TT             EE             BB             TE             PP             TP             EP          
  2813    0.28983E+02    0.15312E+01    0.00000E+00   -0.11206E+01    0.11750E-08    0.17776E-06    0.10718E-07
  2814    0.28887E+02    0.15322E+01    0.00000E+00   -0.11382E+01    0.11743E-08    0.17718E-06    0.10703E-07
  2815    0.28794E+02    0.15331E+01    0.00000E+00   -0.11560E+01    0.11736E-08    0.17662E-06    0.10687E-07
  2816    0.28703E+02    0.15337E+01    0.00000E+00   -0.11738E+01    0.11729E-08    0.17608E-06    0.10670E-07
  2817    0.28614E+02    0.15343E+01    0.00000E+00   -0.11917E+01    0.11723E-08    0.17556E-06    0.10652E-07
  2818    0.28526E+02    0.15348E+01    0.00000E+00   -0.12097E+01    0.11716E-08    0.17507E-06    0.10632E-07
  2819    0.28440E+02    0.15351E+01    0.00000E+00   -0.12277E+01    0.11709E-08    0.17460E-06    0.10612E-07
  2820    0.28355E+02    0.15354E+01    0.00000E+00   -0.12458E+01    0.11702E-08    0.17415E-06    0.10591E-07
  2821    0.28273E+02    0.15354E+01    0.00000E+00   -0.12639E+01    0.11695E-08    0.17371E-06    0.10568E-07
  2822    0.28192E+02    0.15354E+01    0.00000E+00   -0.12821E+01    0.11689E-08    0.17329E-06    0.10545E-07
  2823    0.28114E+02    0.15352E+01    0.00000E+00   -0.13003E+01    0.11682E-08    0.17288E-06    0.10520E-07
  2824    0.28035E+02    0.15350E+01    0.00000E+00   -0.13185E+01    0.11675E-08    0.17248E-06    0.10494E-07
  2825    0.27960E+02    0.15345E+01    0.00000E+00   -0.13367E+01    0.11668E-08    0.17208E-06    0.10468E-07
  2826    0.27886E+02    0.15341E+01    0.00000E+00   -0.13549E+01    0.11662E-08    0.17168E-06    0.10440E-07
  2827    0.27812E+02    0.15333E+01    0.00000E+00   -0.13731E+01    0.11655E-08    0.17128E-06    0.10412E-07
  2828    0.27741E+02    0.15325E+01    0.00000E+00   -0.13913E+01    0.11648E-08    0.17088E-06    0.10382E-07
  2829    0.27672E+02    0.15316E+01    0.00000E+00   -0.14095E+01    0.11642E-08    0.17047E-06    0.10351E-07
  2830    0.27603E+02    0.15305E+01    0.00000E+00   -0.14276E+01    0.11635E-08    0.17004E-06    0.10320E-07
  2831    0.27537E+02    0.15293E+01    0.00000E+00   -0.14457E+01    0.11628E-08    0.16960E-06    0.10287E-07
  2832    0.27472E+02    0.15280E+01    0.00000E+00   -0.14638E+01    0.11621E-08    0.16914E-06    0.10254E-07
  2833    0.27409E+02    0.15265E+01    0.00000E+00   -0.14817E+01    0.11615E-08    0.16866E-06    0.10219E-07
  2834    0.27346E+02    0.15249E+01    0.00000E+00   -0.14996E+01    0.11608E-08    0.16816E-06    0.10184E-07
  2835    0.27287E+02    0.15232E+01    0.00000E+00   -0.15175E+01    0.11601E-08    0.16763E-06    0.10148E-07
  2836    0.27227E+02    0.15214E+01    0.00000E+00   -0.15352E+01    0.11595E-08    0.16708E-06    0.10111E-07
  2837    0.27170E+02    0.15193E+01    0.00000E+00   -0.15528E+01    0.11588E-08    0.16651E-06    0.10072E-07
  2838    0.27114E+02    0.15173E+01    0.00000E+00   -0.15702E+01    0.11581E-08    0.16592E-06    0.10033E-07
  2839    0.27060E+02    0.15151E+01    0.00000E+00   -0.15876E+01    0.11575E-08    0.16533E-06    0.99935E-08
  2840    0.27007E+02    0.15127E+01    0.00000E+00   -0.16049E+01    0.11568E-08    0.16473E-06    0.99526E-08
  2841    0.26955E+02    0.15102E+01    0.00000E+00   -0.16221E+01    0.11561E-08    0.16413E-06    0.99109E-08
  2842    0.26905E+02    0.15077E+01    0.00000E+00   -0.16392E+01    0.11555E-08    0.16353E-06    0.98683E-08
  2843    0.26856E+02    0.15049E+01    0.00000E+00   -0.16560E+01    0.11548E-08    0.16294E-06    0.98249E-08
  2844    0.26809E+02    0.15021E+01    0.00000E+00   -0.16727E+01    0.11541E-08    0.16236E-06    0.97806E-08
  2845    0.26762E+02    0.14991E+01    0.00000E+00   -0.16893E+01    0.11535E-08    0.16180E-06    0.97354E-08
  2846    0.26718E+02    0.14960E+01    0.00000E+00   -0.17058E+01    0.11528E-08    0.16126E-06    0.96894E-08
  2847    0.26674E+02    0.14928E+01    0.00000E+00   -0.17220E+01    0.11522E-08    0.16074E-06    0.96426E-08
  2848    0.26632E+02    0.14895E+01    0.00000E+00   -0.17380E+01    0.11515E-08    0.16025E-06    0.95950E-08
  2849    0.26591E+02    0.14860E+01    0.00000E+00   -0.17540E+01    0.11508E-08    0.15980E-06    0.95465E-08
  2850    0.26552E+02    0.14824E+01    0.00000E+00   -0.17696E+01    0.11502E-08    0.15939E-06    0.94973E-08
  2851    0.26513E+02    0.14787E+01    0.00000E+00   -0.17851E+01    0.11495E-08    0.15902E-06    0.94473E-08
  2852    0.26475E+02    0.14749E+01    0.00000E+00   -0.18004E+01    0.11489E-08    0.15869E-06    0.93964E-08
  2853    0.26439E+02    0.14709E+01    0.00000E+00   -0.18156E+01    0.11482E-08    0.15841E-06    0.93448E-08
  2854    0.26405E+02    0.14669E+01    0.00000E+00   -0.18303E+01    0.11475E-08    0.15816E-06    0.92925E-08
  2855    0.26370E+02    0.14628E+01    0.00000E+00   -0.18450E+01    0.11469E-08    0.15795E-06    0.92394E-08
  2856    0.26338E+02    0.14585E+01    0.00000E+00   -0.18594E+01    0.11462E-08    0.15777E-06    0.91855E-08
  2857    0.26306E+02    0.14540E+01    0.00000E+00   -0.18736E+01    0.11456E-08    0.15761E-06    0.91310E-08
  2858    0.26275E+02    0.14496E+01    0.00000E+00   -0.18875E+01    0.11449E-08    0.15748E-06    0.90757E-08
  2859    0.26245E+02    0.14450E+01    0.00000E+00   -0.19011E+01    0.11443E-08    0.15736E-06    0.90198E-08
  2860    0.26217E+02    0.14403E+01    0.00000E+00   -0.19145E+01    0.11436E-08    0.15726E-06    0.89632E-08
  2861    0.26189E+02    0.14354E+01    0.00000E+00   -0.19278E+01    0.11430E-08    0.15717E-06    0.89059E-08
  2862    0.26163E+02    0.14305E+01    0.00000E+00   -0.19407E+01    0.11423E-08    0.15708E-06    0.88479E-08
  2863    0.26137E+02    0.14256E+01    0.00000E+00   -0.19533E+01    0.11417E-08    0.15699E-06    0.87893E-08
  2864    0.26112E+02    0.14204E+01    0.00000E+00   -0.19657E+01    0.11410E-08    0.15690E-06    0.87301E-08
  2865    0.26088E+02    0.14153E+01    0.00000E+00   -0.19778E+01    0.11404E-08    0.15680E-06    0.86703E-08
  2866    0.26064E+02    0.14099E+01    0.00000E+00   -0.19896E+01    0.11397E-08    0.15669E-06    0.86099E-08
  2867    0.26042E+02    0.14045E+01    0.00000E+00   -0.20012E+01    0.11391E-08    0.15656E-06    0.85489E-08
  2868    0.26020E+02    0.13990E+01    0.00000E+00   -0.20124E+01    0.11384E-08    0.15641E-06    0.84873E-08
  2869    0.26000E+02    0.13934E+01    0.00000E+00   -0.20233E+01    0.11378E-08    0.15624E-06    0.84251E-08
  2870    0.25980E+02    0.13877E+01    0.00000E+00   -0.20340E+01    0.11371E-08    0.15604E-06    0.83624E-08
  2871    0.25960E+02    0.13819E+01    0.00000E+00   -0.20444E+01    0.11365E-08    0.15583E-06    0.82992E-08
  2872    0.25942E+02    0.13761E+01    0.00000E+00   -0.20544E+01    0.11358E-08    0.15559E-06    0.82354E-08
  2873    0.25925E+02    0.13701E+01    0.00000E+00   -0.20641E+01    0.11352E-08    0.15534E-06    0.81710E-08
  2874    0.25908E+02    0.13641E+01    0.00000E+00   -0.20736E+01    0.11345E-08    0.15508E-06    0.81062E-08
  2875    0.25891E+02    0.13578E+01    0.00000E+00   -0.20827E+01    0.11339E-08    0.15481E-06    0.80408E-08
  2876    0.25875E+02    0.13516E+01    0.00000E+00   -0.20915E+01    0.11332E-08    0.15453E-06    0.79749E-08
  2877    0.25860E+02    0.13453E+01    0.00000E+00   -0.20999E+01    0.11326E-08    0.15424E-06    0.79084E-08
  2878    0.25845E+02    0.13390E+01    0.00000E+00   -0.21080E+01    0.11320E-08    0.15394E-06    0.78415E-08
  2879    0.25831E+02    0.13325E+01    0.00000E+00   -0.21158E+01    0.11313E-08    0.15364E-06    0.77740E-08
  2880    0.25817E+02    0.13260E+01    0.00000E+00   -0.21233E+01    0.11307E-08    0.15335E-06    0.77061E-08
  2881    0.25804E+02    0.13194E+01    0.00000E+00   -0.21305E+01    0.11300E-08    0.15305E-06    0.76376E-08
  2882    0.25792E+02    0.13127E+01    0.00000E+00   -0.21373E+01    0.11294E-08    0.15276E-06    0.75687E-08
  2883    0.25779E+02    0.13061E+01    0.00000E+00   -0.21439E+01    0.11287E-08    0.15248E-06    0.74992E-08
  2884    0.25767E+02    0.12994E+01    0.00000E+00   -0.21500E+01    0.11281E-08    0.15221E-06    0.74293E-08
  2885    0.25756E+02    0.12926E+01    0.00000E+00   -0.21558E+01    0.11275E-08    0.15194E-06    0.73589E-08
  2886    0.25745E+02    0.12857E+01    0.00000E+00   -0.21613E+01    0.11268E-08    0.15169E-06    0.72881E-08
  2887    0.25734E+02    0.12787E+01    0.00000E+00   -0.21664E+01    0.11262E-08    0.15145E-06    0.72168E-08
  2888    0.25724E+02    0.12717E+01    0.00000E+00   -0.21712E+01    0.11256E-08    0.15123E-06    0.71450E-08
  2889    0.25714E+02    0.12646E+01    0.00000E+00   -0.21756E+01    0.11249E-08    0.15102E-06    0.70728E-08
  2890    0.25704E+02    0.12574E+01    0.00000E+00   -0.21798E+01    0.11243E-08    0.15081E-06    0.70002E-08
  2891    0.25694E+02    0.12503E+01    0.00000E+00   -0.21833E+01    0.11237E-08    0.15062E-06    0.69272E-08
  2892    0.25685E+02    0.12431E+01    0.00000E+00   -0.21867E+01    0.11230E-08    0.15044E-06    0.68537E-08
  2893    0.25675E+02    0.12358E+01    0.00000E+00   -0.21898E+01    0.11224E-08    0.15027E-06    0.67799E-08
  2894    0.25667E+02    0.12285E+01    0.00000E+00   -0.21928E+01    0.11217E-08    0.15011E-06    0.67058E-08
  2895    0.25658E+02    0.12212E+01    0.00000E+00   -0.21951E+01    0.11211E-08    0.14995E-06    0.66312E-08
  2896    0.25649E+02    0.12138E+01    0.00000E+00   -0.21971E+01    0.11205E-08    0.14981E-06    0.65563E-08
  2897    0.25641E+02    0.12063E+01    0.00000E+00   -0.21989E+01    0.11199E-08    0.14967E-06    0.64811E-08
  2898    0.25632E+02    0.11989E+01    0.00000E+00   -0.22003E+01    0.11192E-08    0.14954E-06    0.64055E-08
  2899    0.25624E+02    0.11914E+01    0.00000E+00   -0.22013E+01    0.11186E-08    0.14941E-06    0.63296E-08
  2900    0.25616E+02    0.11839E+01    0.00000E+00   -0.22019E+01    0.11180E-08    0.14929E-06    0.62535E-08
  2901    0.25607E+02    0.11764E+01    0.00000E+00   -0.22022E+01    0.11173E-08    0.14918E-06    0.61770E-08
  2902    0.25599E+02    0.11688E+01    0.00000E+00   -0.22023E+01    0.11167E-08    0.14907E-06    0.61003E-08
  2903    0.25591E+02    0.11612E+01    0.00000E+00   -0.22019E+01    0.11161E-08    0.14897E-06    0.60232E-08
  2904    0.25582E+02    0.11536E+01    0.00000E+00   -0.22012E+01    0.11154E-08    0.14887E-06    0.59460E-08
  2905    0.25574E+02    0.11460E+01    0.00000E+00   -0.22001E+01    0.11148E-08    0.14878E-06    0.58685E-08
  2906    0.25565E+02    0.11382E+01    0.00000E+00   -0.21987E+01    0.11142E-08    0.14869E-06    0.57907E-08
  2907    0.25557E+02    0.11305E+01    0.00000E+00   -0.21970E+01    0.11136E-08    0.14862E-06    0.57127E-08
  2908    0.25548E+02    0.11229E+01    0.00000E+00   -0.21950E+01    0.11129E-08    0.14855E-06    0.56345E-08
  2909    0.25538E+02    0.11153E+01    0.00000E+00   -0.21925E+01    0.11123E-08    0.14849E-06    0.55561E-08
  2910    0.25530E+02    0.11075E+01    0.00000E+00   -0.21898E+01    0.11117E-08    0.14845E-06    0.54774E-08
  2911    0.25521E+02    0.10998E+01    0.00000E+00   -0.21867E+01    0.11111E-08    0.14842E-06    0.53986E-08
  2912    0.25512E+02    0.10921E+01    0.00000E+00   -0.21834E+01    0.11104E-08    0.14840E-06    0.53195E-08
  2913    0.25501E+02    0.10844E+01    0.00000E+00   -0.21797E+01    0.11098E-08    0.14840E-06    0.52403E-08
  2914    0.25492E+02    0.10768E+01    0.00000E+00   -0.21757E+01    0.11092E-08    0.14842E-06    0.51609E-08
  2915    0.25481E+02    0.10690E+01    0.00000E+00   -0.21714E+01    0.11086E-08    0.14845E-06    0.50814E-08
  2916    0.25471E+02    0.10613E+01    0.00000E+00   -0.21667E+01    0.11080E-08    0.14850E-06    0.50017E-08
  2917    0.25460E+02    0.10536E+01    0.00000E+00   -0.21617E+01    0.11073E-08    0.14857E-06    0.49218E-08
  2918    0.25448E+02    0.10459E+01    0.00000E+00   -0.21566E+01    0.11067E-08    0.14866E-06    0.48418E-08
  2919    0.25437E+02    0.10381E+01    0.00000E+00   -0.21510E+01    0.11061E-08    0.14878E-06    0.47617E-08
  2920    0.25424E+02    0.10305E+01    0.00000E+00   -0.21451E+01    0.11055E-08    0.14891E-06    0.46814E-08
  2921    0.25412E+02    0.10229E+01    0.00000E+00   -0.21389E+01    0.11049E-08    0.14906E-06    0.46011E-08
  2922    0.25400E+02    0.10152E+01    0.00000E+00   -0.21324E+01    0.11042E-08    0.14923E-06    0.45206E-08
  2923    0.25386E+02    0.10075E+01    0.00000E+00   -0.21257E+01    0.11036E-08    0.14941E-06    0.44401E-08
  2924    0.25373E+02    0.99994E+00    0.00000E+00   -0.21186E+01    0.11030E-08    0.14959E-06    0.43594E-08
  2925    0.25359E+02    0.99244E+00    0.00000E+00   -0.21112E+01    0.11024E-08    0.14978E-06    0.42788E-08
  2926    0.25345E+02    0.98488E+00    0.00000E+00   -0.21036E+01    0.11018E-08    0.14997E-06    0.41981E-08
  2927    0.25330E+02    0.97720E+00    0.00000E+00   -0.20957E+01    0.11012E-08    0.15014E-06    0.41173E-08
  2928    0.25314E+02    0.96954E+00    0.00000E+00   -0.20875E+01    0.11006E-08    0.15031E-06    0.40366E-08
  2929    0.25299E+02    0.96235E+00    0.00000E+00   -0.20790E+01    0.10999E-08    0.15047E-06    0.39558E-08
  2930    0.25283E+02    0.95488E+00    0.00000E+00   -0.20703E+01    0.10993E-08    0.15061E-06    0.38750E-08
  2931    0.25266E+02    0.94750E+00    0.00000E+00   -0.20613E+01    0.10987E-08    0.15073E-06    0.37943E-08
  2932    0.25249E+02    0.94015E+00    0.00000E+00   -0.20520E+01    0.10981E-08    0.15082E-06    0.37136E-08
  2933    0.25231E+02    0.93282E+00    0.00000E+00   -0.20427E+01    0.10975E-08    0.15088E-06    0.36330E-08
  2934    0.25212E+02    0.92552E+00    0.00000E+00   -0.20330E+01    0.10969E-08    0.15090E-06    0.35524E-08
  2935    0.25193E+02    0.91831E+00    0.00000E+00   -0.20230E+01    0.10963E-08    0.15089E-06    0.34719E-08
  2936    0.25173E+02    0.91104E+00    0.00000E+00   -0.20126E+01    0.10957E-08    0.15084E-06    0.33914E-08
  2937    0.25153E+02    0.90395E+00    0.00000E+00   -0.20022E+01    0.10950E-08    0.15074E-06    0.33111E-08
  2938    0.25132E+02    0.89673E+00    0.00000E+00   -0.19914E+01    0.10944E-08    0.15060E-06    0.32309E-08
  2939    0.25111E+02    0.88968E+00    0.00000E+00   -0.19804E+01    0.10938E-08    0.15043E-06    0.31508E-08
  2940    0.25089E+02    0.88273E+00    0.00000E+00   -0.19694E+01    0.10932E-08    0.15022E-06    0.30708E-08
  2941    0.25066E+02    0.87572E+00    0.00000E+00   -0.19580E+01    0.10926E-08    0.15000E-06    0.29910E-08
  2942    0.25043E+02    0.86887E+00    0.00000E+00   -0.19464E+01    0.10920E-08    0.14976E-06    0.29112E-08
  2943    0.25018E+02    0.86198E+00    0.00000E+00   -0.19347E+01    0.10914E-08    0.14951E-06    0.28316E-08
  2944    0.24994E+02    0.85517E+00    0.00000E+00   -0.19227E+01    0.10908E-08    0.14925E-06    0.27521E-08
  2945    0.24969E+02    0.84839E+00    0.00000E+00   -0.19105E+01    0.10902E-08    0.14899E-06    0.26727E-08
  2946    0.24942E+02    0.84170E+00    0.00000E+00   -0.18981E+01    0.10896E-08    0.14874E-06    0.25935E-08
  2947    0.24916E+02    0.83509E+00    0.00000E+00   -0.18857E+01    0.10890E-08    0.14850E-06    0.25144E-08
  2948    0.24889E+02    0.82851E+00    0.00000E+00   -0.18729E+01    0.10884E-08    0.14828E-06    0.24355E-08
  2949    0.24860E+02    0.82201E+00    0.00000E+00   -0.18600E+01    0.10878E-08    0.14808E-06    0.23567E-08
  2950    0.24832E+02    0.81553E+00    0.00000E+00   -0.18470E+01    0.10872E-08    0.14791E-06    0.22781E-08
  2951    0.24803E+02    0.80914E+00    0.00000E+00   -0.18338E+01    0.10866E-08    0.14778E-06    0.21996E-08
  2952    0.24773E+02    0.80284E+00    0.00000E+00   -0.18204E+01    0.10860E-08    0.14769E-06    0.21213E-08
  2953    0.24742E+02    0.79670E+00    0.00000E+00   -0.18068E+01    0.10854E-08    0.14765E-06    0.20431E-08
  2954    0.24710E+02    0.79050E+00    0.00000E+00   -0.17932E+01    0.10848E-08    0.14766E-06    0.19651E-08
  2955    0.24678E+02    0.78439E+00    0.00000E+00   -0.17793E+01    0.10842E-08    0.14772E-06    0.18873E-08
  2956    0.24645E+02    0.77837E+00    0.00000E+00   -0.17654E+01    0.10836E-08    0.14782E-06    0.18097E-08
  2957    0.24612E+02    0.77242E+00    0.00000E+00   -0.17514E+01    0.10830E-08    0.14797E-06    0.17323E-08
  2958    0.24578E+02    0.76656E+00    0.00000E+00   -0.17371E+01    0.10824E-08    0.14815E-06    0.16550E-08
  2959    0.24542E+02    0.76071E+00    0.00000E+00   -0.17229E+01    0.10818E-08    0.14837E-06    0.15780E-08
  2960    0.24506E+02    0.75509E+00    0.00000E+00   -0.17084E+01    0.10812E-08    0.14861E-06    0.15012E-08
  2961    0.24471E+02    0.74940E+00    0.00000E+00   -0.16939E+01    0.10806E-08    0.14888E-06    0.14247E-08
  2962    0.24433E+02    0.74379E+00    0.00000E+00   -0.16794E+01    0.10800E-08    0.14917E-06    0.13483E-08
  2963    0.24396E+02    0.73841E+00    0.00000E+00   -0.16646E+01    0.10794E-08    0.14948E-06    0.12723E-08
  2964    0.24356E+02    0.73295E+00    0.00000E+00   -0.16497E+01    0.10788E-08    0.14980E-06    0.11964E-08
  2965    0.24317E+02    0.72765E+00    0.00000E+00   -0.16348E+01    0.10782E-08    0.15013E-06    0.11209E-08
  2966    0.24277E+02    0.72241E+00    0.00000E+00   -0.16199E+01    0.10776E-08    0.15047E-06    0.10456E-08
  2967    0.24235E+02    0.71725E+00    0.00000E+00   -0.16048E+01    0.10770E-08    0.15081E-06    0.97062E-09
  2968    0.24193E+02    0.71217E+00    0.00000E+00   -0.15897E+01    0.10764E-08    0.15114E-06    0.89591E-09
  2969    0.24150E+02    0.70715E+00    0.00000E+00   -0.15744E+01    0.10758E-08    0.15147E-06    0.82151E-09
  2970    0.24107E+02    0.70220E+00    0.00000E+00   -0.15592E+01    0.10752E-08    0.15178E-06    0.74741E-09
  2971    0.24064E+02    0.69740E+00    0.00000E+00   -0.15440E+01    0.10747E-08    0.15209E-06    0.67364E-09
  2972    0.24019E+02    0.69266E+00    0.00000E+00   -0.15286E+01    0.10741E-08    0.15237E-06    0.60018E-09
  2973    0.23973E+02    0.68799E+00    0.00000E+00   -0.15133E+01    0.10735E-08    0.15265E-06    0.52706E-09
  2974    0.23928E+02    0.68339E+00    0.00000E+00   -0.14978E+01    0.10729E-08    0.15291E-06    0.45428E-09
  2975    0.23882E+02    0.67892E+00    0.00000E+00   -0.14825E+01    0.10723E-08    0.15317E-06    0.38183E-09
  2976    0.23834E+02    0.67444E+00    0.00000E+00   -0.14670E+01    0.10717E-08    0.15342E-06    0.30973E-09
  2977    0.23786E+02    0.67016E+00    0.00000E+00   -0.14516E+01    0.10711E-08    0.15366E-06    0.23799E-09
  2978    0.23737E+02    0.66595E+00    0.00000E+00   -0.14361E+01    0.10705E-08    0.15390E-06    0.16660E-09
  2979    0.23687E+02    0.66187E+00    0.00000E+00   -0.14207E+01    0.10699E-08    0.15413E-06    0.95580E-10
  2980    0.23637E+02    0.65777E+00    0.00000E+00   -0.14052E+01    0.10694E-08    0.15436E-06    0.24928E-10
  2981    0.23586E+02    0.65387E+00    0.00000E+00   -0.13897E+01    0.10688E-08    0.15459E-06   -0.45348E-10
  2982    0.23534E+02    0.64995E+00    0.00000E+00   -0.13743E+01    0.10682E-08    0.15482E-06   -0.11524E-09
  2983    0.23481E+02    0.64616E+00    0.00000E+00   -0.13589E+01    0.10676E-08    0.15505E-06   -0.18475E-09
  2984    0.23428E+02    0.64249E+00    0.00000E+00   -0.13435E+01    0.10670E-08    0.15529E-06   -0.25386E-09
  2985    0.23375E+02    0.63887E+00    0.00000E+00   -0.13281E+01    0.10664E-08    0.15553E-06   -0.32258E-09
  2986    0.23320E+02    0.63537E+00    0.00000E+00   -0.13128E+01    0.10658E-08    0.15578E-06   -0.39089E-09
  2987    0.23266E+02    0.63192E+00    0.00000E+00   -0.12976E+01    0.10653E-08    0.15603E-06   -0.45879E-09
  2988    0.23211E+02    0.62851E+00    0.00000E+00   -0.12823E+01    0.10647E-08    0.15630E-06   -0.52628E-09
  2989    0.23155E+02    0.62537E+00    0.00000E+00   -0.12671E+01    0.10641E-08    0.15656E-06   -0.59334E-09
  2990    0.23098E+02    0.62220E+00    0.00000E+00   -0.12520E+01    0.10635E-08    0.15684E-06   -0.65998E-09
  2991    0.23041E+02    0.61906E+00    0.00000E+00   -0.12370E+01    0.10629E-08    0.15711E-06   -0.72617E-09
  2992    0.22983E+02    0.61619E+00    0.00000E+00   -0.12220E+01    0.10624E-08    0.15737E-06   -0.79193E-09
  2993    0.22924E+02    0.61328E+00    0.00000E+00   -0.12071E+01    0.10618E-08    0.15763E-06   -0.85723E-09
  2994    0.22865E+02    0.61040E+00    0.00000E+00   -0.11923E+01    0.10612E-08    0.15788E-06   -0.92208E-09
  2995    0.22805E+02    0.60778E+00    0.00000E+00   -0.11774E+01    0.10606E-08    0.15811E-06   -0.98647E-09
  2996    0.22746E+02    0.60519E+00    0.00000E+00   -0.11629E+01    0.10600E-08    0.15832E-06   -0.10504E-08
  2997    0.22685E+02    0.60263E+00    0.00000E+00   -0.11482E+01    0.10595E-08    0.15851E-06   -0.11138E-08
  2998    0.22623E+02    0.60018E+00    0.00000E+00   -0.11339E+01    0.10589E-08    0.15868E-06   -0.11768E-08
  2999    0.22561E+02    0.59782E+00    0.00000E+00   -0.11194E+01    0.10583E-08    0.15882E-06   -0.12392E-08
  3000    0.22499E+02    0.59557E+00    0.00000E+00   -0.11051E+01    0.10577E-08    0.15892E-06   -0.13012E-08
  3001    0.22436E+02    0.59334E+00    0.00000E+00   -0.10910E+01    0.10572E-08    0.15899E-06   -0.13627E-08
  3002    0.22373E+02    0.59128E+00    0.00000E+00   -0.10769E+01    0.10566E-08    0.15902E-06   -0.14236E-08
  3003    0.22309E+02    0.58923E+00    0.00000E+00   -0.10630E+01    0.10560E-08    0.15901E-06   -0.14840E-08
  3004    0.22244E+02    0.58729E+00    0.00000E+00   -0.10492E+01    0.10554E-08    0.15896E-06   -0.15439E-08
  3005    0.22179E+02    0.58550E+00    0.00000E+00   -0.10354E+01    0.10549E-08    0.15885E-06   -0.16033E-08
  3006    0.22115E+02    0.58374E+00    0.00000E+00   -0.10219E+01    0.10543E-08    0.15871E-06   -0.16622E-08
  3007    0.22049E+02    0.58206E+00    0.00000E+00   -0.10085E+01    0.10537E-08    0.15853E-06   -0.17205E-08
  3008    0.21983E+02    0.58039E+00    0.00000E+00   -0.99518E+00    0.10531E-08    0.15831E-06   -0.17782E-08
  3009    0.21917E+02    0.57892E+00    0.00000E+00   -0.98206E+00    0.10526E-08    0.15808E-06   -0.18355E-08
  3010    0.21850E+02    0.57755E+00    0.00000E+00   -0.96904E+00    0.10520E-08    0.15783E-06   -0.18922E-08
  3011    0.21783E+02    0.57618E+00    0.00000E+00   -0.95618E+00    0.10514E-08    0.15756E-06   -0.19483E-08
  3012    0.21716E+02    0.57491E+00    0.00000E+00   -0.94350E+00    0.10509E-08    0.15730E-06   -0.20039E-08
  3013    0.21647E+02    0.57371E+00    0.00000E+00   -0.93090E+00    0.10503E-08    0.15703E-06   -0.20590E-08
  3014    0.21580E+02    0.57262E+00    0.00000E+00   -0.91854E+00    0.10497E-08    0.15678E-06   -0.21135E-08
  3015    0.21510E+02    0.57158E+00    0.00000E+00   -0.90627E+00    0.10491E-08    0.15653E-06   -0.21674E-08
  3016    0.21442E+02    0.57062E+00    0.00000E+00   -0.89431E+00    0.10486E-08    0.15631E-06   -0.22209E-08
  3017    0.21372E+02    0.56974E+00    0.00000E+00   -0.88236E+00    0.10480E-08    0.15612E-06   -0.22737E-08
  3018    0.21303E+02    0.56893E+00    0.00000E+00   -0.87072E+00    0.10474E-08    0.15596E-06   -0.23260E-08
  3019    0.21232E+02    0.56818E+00    0.00000E+00   -0.85915E+00    0.10469E-08    0.15585E-06   -0.23778E-08
  3020    0.21163E+02    0.56752E+00    0.00000E+00   -0.84782E+00    0.10463E-08    0.15578E-06   -0.24290E-08
  3021    0.21091E+02    0.56693E+00    0.00000E+00   -0.83671E+00    0.10457E-08    0.15576E-06   -0.24797E-08
  3022    0.21021E+02    0.56641E+00    0.00000E+00   -0.82575E+00    0.10452E-08    0.15580E-06   -0.25297E-08
  3023    0.20948E+02    0.56597E+00    0.00000E+00   -0.81494E+00    0.10446E-08    0.15590E-06   -0.25793E-08
  3024    0.20877E+02    0.56560E+00    0.00000E+00   -0.80427E+00    0.10441E-08    0.15604E-06   -0.26282E-08
  3025    0.20807E+02    0.56529E+00    0.00000E+00   -0.79388E+00    0.10435E-08    0.15623E-06   -0.26766E-08
  3026    0.20737E+02    0.56506E+00    0.00000E+00   -0.78364E+00    0.10429E-08    0.15646E-06   -0.27244E-08
  3027    0.20665E+02    0.56488E+00    0.00000E+00   -0.77360E+00    0.10424E-08    0.15672E-06   -0.27717E-08
  3028    0.20593E+02    0.56478E+00    0.00000E+00   -0.76377E+00    0.10418E-08    0.15702E-06   -0.28183E-08
  3029    0.20520E+02    0.56474E+00    0.00000E+00   -0.75421E+00    0.10412E-08    0.15733E-06   -0.28644E-08
  3030    0.20448E+02    0.56478E+00    0.00000E+00   -0.74478E+00    0.10407E-08    0.15766E-06   -0.29099E-08
  3031    0.20376E+02    0.56485E+00    0.00000E+00   -0.73561E+00    0.10401E-08    0.15801E-06   -0.29548E-08
  3032    0.20304E+02    0.56501E+00    0.00000E+00   -0.72663E+00    0.10396E-08    0.15837E-06   -0.29991E-08
  3033    0.20232E+02    0.56520E+00    0.00000E+00   -0.71784E+00    0.10390E-08    0.15872E-06   -0.30429E-08
  3034    0.20159E+02    0.56547E+00    0.00000E+00   -0.70924E+00    0.10384E-08    0.15908E-06   -0.30860E-08
  3035    0.20087E+02    0.56580E+00    0.00000E+00   -0.70089E+00    0.10379E-08    0.15942E-06   -0.31285E-08
  3036    0.20014E+02    0.56618E+00    0.00000E+00   -0.69264E+00    0.10373E-08    0.15976E-06   -0.31704E-08
  3037    0.19941E+02    0.56661E+00    0.00000E+00   -0.68471E+00    0.10368E-08    0.16007E-06   -0.32118E-08
  3038    0.19869E+02    0.56710E+00    0.00000E+00   -0.67695E+00    0.10362E-08    0.16037E-06   -0.32525E-08
  3039    0.19796E+02    0.56763E+00    0.00000E+00   -0.66951E+00    0.10356E-08    0.16063E-06   -0.32926E-08
  3040    0.19724E+02    0.56822E+00    0.00000E+00   -0.66223E+00    0.10351E-08    0.16087E-06   -0.33321E-08
