#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3056    0.27505E+02   -0.14101E+01    0.47968E-10   -0.14101E+01    0.73335E+00   -0.34337E-12    0.47968E-10   -0.34337E-12    0.88980E-16
  3057    0.27432E+02   -0.13926E+01    0.48004E-10   -0.13926E+01    0.73028E+00   -0.36390E-12    0.48004E-10   -0.36390E-12    0.88872E-16
  3058    0.27360E+02   -0.13754E+01    0.48037E-10   -0.13754E+01    0.72731E+00   -0.38427E-12    0.48037E-10   -0.38427E-12    0.88765E-16
  3059    0.27286E+02   -0.13581E+01    0.48067E-10   -0.13581E+01    0.72444E+00   -0.40448E-12    0.48067E-10   -0.40448E-12    0.88658E-16
  3060    0.27212E+02   -0.13410E+01    0.48094E-10   -0.13410E+01    0.72167E+00   -0.42452E-12    0.48094E-10   -0.42452E-12    0.88551E-16
  3061    0.27137E+02   -0.13240E+01    0.48117E-10   -0.13240E+01    0.71900E+00   -0.44440E-12    0.48117E-10   -0.44440E-12    0.88445E-16
  3062    0.27062E+02   -0.13072E+01    0.48138E-10   -0.13072E+01    0.71644E+00   -0.46411E-12    0.48138E-10   -0.46411E-12    0.88338E-16
  3063    0.26987E+02   -0.12904E+01    0.48155E-10   -0.12904E+01    0.71396E+00   -0.48365E-12    0.48155E-10   -0.48365E-12    0.88232E-16
  3064    0.26910E+02   -0.12738E+01    0.48170E-10   -0.12738E+01    0.71160E+00   -0.50301E-12    0.48170E-10   -0.50301E-12    0.88126E-16
  3065    0.26833E+02   -0.12573E+01    0.48181E-10   -0.12573E+01    0.70932E+00   -0.52221E-12    0.48181E-10   -0.52221E-12    0.88020E-16
  3066    0.26755E+02   -0.12410E+01    0.48189E-10   -0.12410E+01    0.70715E+00   -0.54123E-12    0.48189E-10   -0.54123E-12    0.87914E-16
  3067    0.26677E+02   -0.12249E+01    0.48195E-10   -0.12249E+01    0.70507E+00   -0.56008E-12    0.48195E-10   -0.56008E-12    0.87808E-16
  3068    0.26599E+02   -0.12088E+01    0.48197E-10   -0.12088E+01    0.70309E+00   -0.57875E-12    0.48197E-10   -0.57875E-12    0.87703E-16
  3069    0.26520E+02   -0.11930E+01    0.48196E-10   -0.11930E+01    0.70120E+00   -0.59725E-12    0.48196E-10   -0.59725E-12    0.87598E-16
  3070    0.26440E+02   -0.11774E+01    0.48192E-10   -0.11774E+01    0.69941E+00   -0.61556E-12    0.48192E-10   -0.61556E-12    0.87493E-16
  3071    0.26359E+02   -0.11618E+01    0.48185E-10   -0.11618E+01    0.69770E+00   -0.63370E-12    0.48185E-10   -0.63370E-12    0.87388E-16
  3072    0.26279E+02   -0.11465E+01    0.48175E-10   -0.11465E+01    0.69610E+00   -0.65166E-12    0.48175E-10   -0.65166E-12    0.87283E-16
  3073    0.26198E+02   -0.11314E+01    0.48162E-10   -0.11314E+01    0.69458E+00   -0.66943E-12    0.48162E-10   -0.66943E-12    0.87178E-16
  3074    0.26117E+02   -0.11164E+01    0.48147E-10   -0.11164E+01    0.69316E+00   -0.68702E-12    0.48147E-10   -0.68702E-12    0.87073E-16
  3075    0.26035E+02   -0.11015E+01    0.48130E-10   -0.11015E+01    0.69182E+00   -0.70443E-12    0.48130E-10   -0.70443E-12    0.86969E-16
  3076    0.25953E+02   -0.10870E+01    0.48113E-10   -0.10870E+01    0.69058E+00   -0.72165E-12    0.48113E-10   -0.72165E-12    0.86865E-16
  3077    0.25870E+02   -0.10726E+01    0.48096E-10   -0.10726E+01    0.68943E+00   -0.73868E-12    0.48096E-10   -0.73868E-12    0.86761E-16
  3078    0.25788E+02   -0.10583E+01    0.48079E-10   -0.10583E+01    0.68836E+00   -0.75553E-12    0.48079E-10   -0.75553E-12    0.86657E-16
  3079    0.25704E+02   -0.10443E+01    0.48064E-10   -0.10443E+01    0.68738E+00   -0.77219E-12    0.48064E-10   -0.77219E-12    0.86553E-16
  3080    0.25621E+02   -0.10305E+01    0.48051E-10   -0.10305E+01    0.68648E+00   -0.78867E-12    0.48051E-10   -0.78867E-12    0.86450E-16
  3081    0.25536E+02   -0.10169E+01    0.48042E-10   -0.10169E+01    0.68567E+00   -0.80495E-12    0.48042E-10   -0.80495E-12    0.86346E-16
  3082    0.25452E+02   -0.10035E+01    0.48036E-10   -0.10035E+01    0.68494E+00   -0.82105E-12    0.48036E-10   -0.82105E-12    0.86243E-16
  3083    0.25367E+02   -0.99027E+00    0.48035E-10   -0.99027E+00    0.68431E+00   -0.83695E-12    0.48035E-10   -0.83695E-12    0.86140E-16
  3084    0.25283E+02   -0.97726E+00    0.48039E-10   -0.97726E+00    0.68374E+00   -0.85267E-12    0.48039E-10   -0.85267E-12    0.86037E-16
  3085    0.25198E+02   -0.96451E+00    0.48049E-10   -0.96451E+00    0.68326E+00   -0.86819E-12    0.48049E-10   -0.86819E-12    0.85934E-16
  3086    0.25112E+02   -0.95196E+00    0.48066E-10   -0.95196E+00    0.68285E+00   -0.88352E-12    0.48066E-10   -0.88352E-12    0.85832E-16
  3087    0.25027E+02   -0.93965E+00    0.48091E-10   -0.93965E+00    0.68252E+00   -0.89865E-12    0.48091E-10   -0.89865E-12    0.85729E-16
  3088    0.24942E+02   -0.92755E+00    0.48124E-10   -0.92755E+00    0.68227E+00   -0.91359E-12    0.48124E-10   -0.91359E-12    0.85627E-16
  3089    0.24856E+02   -0.91569E+00    0.48167E-10   -0.91569E+00    0.68211E+00   -0.92834E-12    0.48167E-10   -0.92834E-12    0.85525E-16
  3090    0.24769E+02   -0.90406E+00    0.48219E-10   -0.90406E+00    0.68201E+00   -0.94289E-12    0.48219E-10   -0.94289E-12    0.85423E-16
  3091    0.24684E+02   -0.89267E+00    0.48280E-10   -0.89267E+00    0.68197E+00   -0.95724E-12    0.48280E-10   -0.95724E-12    0.85321E-16
  3092    0.24597E+02   -0.88150E+00    0.48350E-10   -0.88150E+00    0.68203E+00   -0.97140E-12    0.48350E-10   -0.97140E-12    0.85219E-16
  3093    0.24511E+02   -0.87058E+00    0.48427E-10   -0.87058E+00    0.68214E+00   -0.98536E-12    0.48427E-10   -0.98536E-12    0.85117E-16
  3094    0.24424E+02   -0.85988E+00    0.48511E-10   -0.85988E+00    0.68233E+00   -0.99913E-12    0.48511E-10   -0.99913E-12    0.85016E-16
  3095    0.24337E+02   -0.84944E+00    0.48600E-10   -0.84944E+00    0.68258E+00   -0.10127E-11    0.48600E-10   -0.10127E-11    0.84915E-16
  3096    0.24251E+02   -0.83923E+00    0.48695E-10   -0.83923E+00    0.68290E+00   -0.10261E-11    0.48695E-10   -0.10261E-11    0.84814E-16
  3097    0.24164E+02   -0.82927E+00    0.48794E-10   -0.82927E+00    0.68329E+00   -0.10392E-11    0.48794E-10   -0.10392E-11    0.84713E-16
  3098    0.24077E+02   -0.81956E+00    0.48896E-10   -0.81956E+00    0.68374E+00   -0.10522E-11    0.48896E-10   -0.10522E-11    0.84612E-16
  3099    0.23991E+02   -0.81009E+00    0.49001E-10   -0.81009E+00    0.68425E+00   -0.10650E-11    0.49001E-10   -0.10650E-11    0.84511E-16
  3100    0.23904E+02   -0.80087E+00    0.49108E-10   -0.80087E+00    0.68482E+00   -0.10776E-11    0.49108E-10   -0.10776E-11    0.84411E-16
  3101    0.23817E+02   -0.79190E+00    0.49215E-10   -0.79190E+00    0.68545E+00   -0.10900E-11    0.49215E-10   -0.10900E-11    0.84311E-16
  3102    0.23731E+02   -0.78318E+00    0.49323E-10   -0.78318E+00    0.68615E+00   -0.11021E-11    0.49323E-10   -0.11021E-11    0.84210E-16
  3103    0.23643E+02   -0.77472E+00    0.49430E-10   -0.77472E+00    0.68689E+00   -0.11141E-11    0.49430E-10   -0.11141E-11    0.84110E-16
  3104    0.23557E+02   -0.76652E+00    0.49536E-10   -0.76652E+00    0.68769E+00   -0.11259E-11    0.49536E-10   -0.11259E-11    0.84011E-16
  3105    0.23470E+02   -0.75856E+00    0.49639E-10   -0.75856E+00    0.68855E+00   -0.11375E-11    0.49639E-10   -0.11375E-11    0.83911E-16
  3106    0.23383E+02   -0.75087E+00    0.49739E-10   -0.75087E+00    0.68946E+00   -0.11489E-11    0.49739E-10   -0.11489E-11    0.83811E-16
  3107    0.23297E+02   -0.74342E+00    0.49835E-10   -0.74342E+00    0.69041E+00   -0.11601E-11    0.49835E-10   -0.11601E-11    0.83712E-16
  3108    0.23210E+02   -0.73624E+00    0.49928E-10   -0.73624E+00    0.69144E+00   -0.11711E-11    0.49928E-10   -0.11711E-11    0.83613E-16
  3109    0.23124E+02   -0.72930E+00    0.50015E-10   -0.72930E+00    0.69249E+00   -0.11819E-11    0.50015E-10   -0.11819E-11    0.83513E-16
  3110    0.23038E+02   -0.72264E+00    0.50098E-10   -0.72264E+00    0.69359E+00   -0.11925E-11    0.50098E-10   -0.11925E-11    0.83414E-16
  3111    0.22952E+02   -0.71621E+00    0.50175E-10   -0.71621E+00    0.69474E+00   -0.12029E-11    0.50175E-10   -0.12029E-11    0.83316E-16
  3112    0.22866E+02   -0.71006E+00    0.50247E-10   -0.71006E+00    0.69593E+00   -0.12131E-11    0.50247E-10   -0.12131E-11    0.83217E-16
  3113    0.22779E+02   -0.70417E+00    0.50313E-10   -0.70417E+00    0.69717E+00   -0.12231E-11    0.50313E-10   -0.12231E-11    0.83118E-16
  3114    0.22694E+02   -0.69853E+00    0.50373E-10   -0.69853E+00    0.69843E+00   -0.12329E-11    0.50373E-10   -0.12329E-11    0.83020E-16
  3115    0.22608E+02   -0.69314E+00    0.50427E-10   -0.69314E+00    0.69974E+00   -0.12425E-11    0.50427E-10   -0.12425E-11    0.82922E-16
  3116    0.22524E+02   -0.68800E+00    0.50474E-10   -0.68800E+00    0.70110E+00   -0.12519E-11    0.50474E-10   -0.12519E-11    0.82824E-16
  3117    0.22439E+02   -0.68312E+00    0.50514E-10   -0.68312E+00    0.70249E+00   -0.12611E-11    0.50514E-10   -0.12611E-11    0.82726E-16
  3118    0.22355E+02   -0.67850E+00    0.50547E-10   -0.67850E+00    0.70390E+00   -0.12701E-11    0.50547E-10   -0.12701E-11    0.82628E-16
  3119    0.22270E+02   -0.67414E+00    0.50571E-10   -0.67414E+00    0.70535E+00   -0.12789E-11    0.50571E-10   -0.12789E-11    0.82530E-16
  3120    0.22186E+02   -0.67003E+00    0.50588E-10   -0.67003E+00    0.70684E+00   -0.12875E-11    0.50588E-10   -0.12875E-11    0.82433E-16
  3121    0.22103E+02   -0.66617E+00    0.50597E-10   -0.66617E+00    0.70835E+00   -0.12958E-11    0.50597E-10   -0.12958E-11    0.82336E-16
  3122    0.22022E+02   -0.66257E+00    0.50597E-10   -0.66257E+00    0.70989E+00   -0.13040E-11    0.50597E-10   -0.13040E-11    0.82238E-16
  3123    0.21938E+02   -0.65921E+00    0.50589E-10   -0.65921E+00    0.71145E+00   -0.13120E-11    0.50589E-10   -0.13120E-11    0.82141E-16
  3124    0.21856E+02   -0.65611E+00    0.50571E-10   -0.65611E+00    0.71304E+00   -0.13198E-11    0.50571E-10   -0.13198E-11    0.82044E-16
  3125    0.21772E+02   -0.65325E+00    0.50545E-10   -0.65325E+00    0.71466E+00   -0.13274E-11    0.50545E-10   -0.13274E-11    0.81948E-16
  3126    0.21691E+02   -0.65065E+00    0.50512E-10   -0.65065E+00    0.71630E+00   -0.13348E-11    0.50512E-10   -0.13348E-11    0.81851E-16
  3127    0.21609E+02   -0.64829E+00    0.50474E-10   -0.64829E+00    0.71796E+00   -0.13420E-11    0.50474E-10   -0.13420E-11    0.81755E-16
  3128    0.21528E+02   -0.64617E+00    0.50430E-10   -0.64617E+00    0.71963E+00   -0.13490E-11    0.50430E-10   -0.13490E-11    0.81658E-16
  3129    0.21448E+02   -0.64430E+00    0.50383E-10   -0.64430E+00    0.72132E+00   -0.13558E-11    0.50383E-10   -0.13558E-11    0.81562E-16
  3130    0.21367E+02   -0.64268E+00    0.50333E-10   -0.64268E+00    0.72302E+00   -0.13624E-11    0.50333E-10   -0.13624E-11    0.81466E-16
  3131    0.21288E+02   -0.64129E+00    0.50282E-10   -0.64129E+00    0.72475E+00   -0.13688E-11    0.50282E-10   -0.13688E-11    0.81370E-16
  3132    0.21208E+02   -0.64014E+00    0.50231E-10   -0.64014E+00    0.72649E+00   -0.13750E-11    0.50231E-10   -0.13750E-11    0.81274E-16
  3133    0.21129E+02   -0.63922E+00    0.50180E-10   -0.63922E+00    0.72823E+00   -0.13810E-11    0.50180E-10   -0.13810E-11    0.81179E-16
  3134    0.21051E+02   -0.63854E+00    0.50131E-10   -0.63854E+00    0.72999E+00   -0.13868E-11    0.50131E-10   -0.13868E-11    0.81083E-16
  3135    0.20974E+02   -0.63810E+00    0.50085E-10   -0.63810E+00    0.73176E+00   -0.13924E-11    0.50085E-10   -0.13924E-11    0.80988E-16
  3136    0.20896E+02   -0.63788E+00    0.50043E-10   -0.63788E+00    0.73354E+00   -0.13978E-11    0.50043E-10   -0.13978E-11    0.80893E-16
  3137    0.20819E+02   -0.63789E+00    0.50006E-10   -0.63789E+00    0.73531E+00   -0.14030E-11    0.50006E-10   -0.14030E-11    0.80798E-16
  3138    0.20743E+02   -0.63812E+00    0.49976E-10   -0.63812E+00    0.73709E+00   -0.14080E-11    0.49976E-10   -0.14080E-11    0.80703E-16
  3139    0.20668E+02   -0.63858E+00    0.49952E-10   -0.63858E+00    0.73887E+00   -0.14128E-11    0.49952E-10   -0.14128E-11    0.80608E-16
  3140    0.20592E+02   -0.63927E+00    0.49937E-10   -0.63927E+00    0.74065E+00   -0.14174E-11    0.49937E-10   -0.14174E-11    0.80513E-16
  3141    0.20517E+02   -0.64016E+00    0.49932E-10   -0.64016E+00    0.74244E+00   -0.14219E-11    0.49932E-10   -0.14219E-11    0.80419E-16
  3142    0.20443E+02   -0.64128E+00    0.49935E-10   -0.64128E+00    0.74421E+00   -0.14261E-11    0.49935E-10   -0.14261E-11    0.80325E-16
  3143    0.20370E+02   -0.64261E+00    0.49945E-10   -0.64261E+00    0.74598E+00   -0.14301E-11    0.49945E-10   -0.14301E-11    0.80230E-16
  3144    0.20297E+02   -0.64415E+00    0.49962E-10   -0.64415E+00    0.74776E+00   -0.14340E-11    0.49962E-10   -0.14340E-11    0.80136E-16
  3145    0.20224E+02   -0.64590E+00    0.49985E-10   -0.64590E+00    0.74953E+00   -0.14376E-11    0.49985E-10   -0.14376E-11    0.80042E-16
  3146    0.20152E+02   -0.64785E+00    0.50012E-10   -0.64785E+00    0.75128E+00   -0.14411E-11    0.50012E-10   -0.14411E-11    0.79949E-16
  3147    0.20081E+02   -0.65000E+00    0.50042E-10   -0.65000E+00    0.75303E+00   -0.14444E-11    0.50042E-10   -0.14444E-11    0.79855E-16
  3148    0.20010E+02   -0.65235E+00    0.50075E-10   -0.65235E+00    0.75477E+00   -0.14474E-11    0.50075E-10   -0.14474E-11    0.79761E-16
  3149    0.19940E+02   -0.65490E+00    0.50109E-10   -0.65490E+00    0.75649E+00   -0.14503E-11    0.50109E-10   -0.14503E-11    0.79668E-16
  3150    0.19870E+02   -0.65764E+00    0.50144E-10   -0.65764E+00    0.75820E+00   -0.14531E-11    0.50144E-10   -0.14531E-11    0.79575E-16
  3151    0.19802E+02   -0.66057E+00    0.50178E-10   -0.66057E+00    0.75991E+00   -0.14556E-11    0.50178E-10   -0.14556E-11    0.79482E-16
  3152    0.19734E+02   -0.66369E+00    0.50211E-10   -0.66369E+00    0.76159E+00   -0.14579E-11    0.50211E-10   -0.14579E-11    0.79389E-16
  3153    0.19665E+02   -0.66699E+00    0.50241E-10   -0.66699E+00    0.76325E+00   -0.14601E-11    0.50241E-10   -0.14601E-11    0.79296E-16
  3154    0.19599E+02   -0.67046E+00    0.50267E-10   -0.67046E+00    0.76490E+00   -0.14621E-11    0.50267E-10   -0.14621E-11    0.79203E-16
  3155    0.19532E+02   -0.67411E+00    0.50289E-10   -0.67411E+00    0.76653E+00   -0.14638E-11    0.50289E-10   -0.14638E-11    0.79111E-16
  3156    0.19467E+02   -0.67794E+00    0.50305E-10   -0.67794E+00    0.76813E+00   -0.14655E-11    0.50305E-10   -0.14655E-11    0.79018E-16
  3157    0.19401E+02   -0.68194E+00    0.50314E-10   -0.68194E+00    0.76972E+00   -0.14669E-11    0.50314E-10   -0.14669E-11    0.78926E-16
  3158    0.19337E+02   -0.68610E+00    0.50316E-10   -0.68610E+00    0.77128E+00   -0.14681E-11    0.50316E-10   -0.14681E-11    0.78834E-16
  3159    0.19273E+02   -0.69042E+00    0.50311E-10   -0.69042E+00    0.77282E+00   -0.14692E-11    0.50311E-10   -0.14692E-11    0.78742E-16
  3160    0.19210E+02   -0.69491E+00    0.50300E-10   -0.69491E+00    0.77433E+00   -0.14701E-11    0.50300E-10   -0.14701E-11    0.78650E-16
  3161    0.19148E+02   -0.69955E+00    0.50283E-10   -0.69955E+00    0.77582E+00   -0.14708E-11    0.50283E-10   -0.14708E-11    0.78559E-16
  3162    0.19086E+02   -0.70433E+00    0.50260E-10   -0.70433E+00    0.77728E+00   -0.14713E-11    0.50260E-10   -0.14713E-11    0.78467E-16
  3163    0.19025E+02   -0.70927E+00    0.50234E-10   -0.70927E+00    0.77871E+00   -0.14717E-11    0.50234E-10   -0.14717E-11    0.78376E-16
  3164    0.18965E+02   -0.71435E+00    0.50203E-10   -0.71435E+00    0.78011E+00   -0.14719E-11    0.50203E-10   -0.14719E-11    0.78284E-16
  3165    0.18905E+02   -0.71957E+00    0.50169E-10   -0.71957E+00    0.78148E+00   -0.14719E-11    0.50169E-10   -0.14719E-11    0.78193E-16
  3166    0.18846E+02   -0.72492E+00    0.50133E-10   -0.72492E+00    0.78281E+00   -0.14717E-11    0.50133E-10   -0.14717E-11    0.78102E-16
  3167    0.18788E+02   -0.73041E+00    0.50095E-10   -0.73041E+00    0.78411E+00   -0.14714E-11    0.50095E-10   -0.14714E-11    0.78011E-16
  3168    0.18731E+02   -0.73602E+00    0.50055E-10   -0.73602E+00    0.78538E+00   -0.14709E-11    0.50055E-10   -0.14709E-11    0.77920E-16
  3169    0.18675E+02   -0.74176E+00    0.50015E-10   -0.74176E+00    0.78662E+00   -0.14702E-11    0.50015E-10   -0.14702E-11    0.77830E-16
  3170    0.18618E+02   -0.74763E+00    0.49975E-10   -0.74763E+00    0.78782E+00   -0.14694E-11    0.49975E-10   -0.14694E-11    0.77739E-16
  3171    0.18562E+02   -0.75359E+00    0.49936E-10   -0.75359E+00    0.78898E+00   -0.14684E-11    0.49936E-10   -0.14684E-11    0.77649E-16
  3172    0.18509E+02   -0.75969E+00    0.49897E-10   -0.75969E+00    0.79011E+00   -0.14672E-11    0.49897E-10   -0.14672E-11    0.77559E-16
  3173    0.18455E+02   -0.76589E+00    0.49861E-10   -0.76589E+00    0.79119E+00   -0.14658E-11    0.49861E-10   -0.14658E-11    0.77469E-16
  3174    0.18402E+02   -0.77218E+00    0.49828E-10   -0.77218E+00    0.79223E+00   -0.14643E-11    0.49828E-10   -0.14643E-11    0.77379E-16
  3175    0.18350E+02   -0.77857E+00    0.49797E-10   -0.77857E+00    0.79323E+00   -0.14626E-11    0.49797E-10   -0.14626E-11    0.77289E-16
  3176    0.18299E+02   -0.78506E+00    0.49770E-10   -0.78506E+00    0.79420E+00   -0.14607E-11    0.49770E-10   -0.14607E-11    0.77199E-16
  3177    0.18248E+02   -0.79163E+00    0.49746E-10   -0.79163E+00    0.79511E+00   -0.14587E-11    0.49746E-10   -0.14587E-11    0.77109E-16
  3178    0.18198E+02   -0.79830E+00    0.49725E-10   -0.79830E+00    0.79600E+00   -0.14565E-11    0.49725E-10   -0.14565E-11    0.77020E-16
  3179    0.18148E+02   -0.80507E+00    0.49707E-10   -0.80507E+00    0.79682E+00   -0.14541E-11    0.49707E-10   -0.14541E-11    0.76931E-16
  3180    0.18098E+02   -0.81195E+00    0.49692E-10   -0.81195E+00    0.79762E+00   -0.14516E-11    0.49692E-10   -0.14516E-11    0.76842E-16
  3181    0.18050E+02   -0.81885E+00    0.49680E-10   -0.81885E+00    0.79836E+00   -0.14489E-11    0.49680E-10   -0.14489E-11    0.76752E-16
  3182    0.18003E+02   -0.82581E+00    0.49671E-10   -0.82581E+00    0.79906E+00   -0.14461E-11    0.49671E-10   -0.14461E-11    0.76664E-16
  3183    0.17957E+02   -0.83289E+00    0.49664E-10   -0.83289E+00    0.79971E+00   -0.14431E-11    0.49664E-10   -0.14431E-11    0.76575E-16
  3184    0.17910E+02   -0.84002E+00    0.49661E-10   -0.84002E+00    0.80032E+00   -0.14400E-11    0.49661E-10   -0.14400E-11    0.76486E-16
  3185    0.17865E+02   -0.84713E+00    0.49660E-10   -0.84713E+00    0.80088E+00   -0.14366E-11    0.49660E-10   -0.14366E-11    0.76398E-16
  3186    0.17821E+02   -0.85436E+00    0.49662E-10   -0.85436E+00    0.80141E+00   -0.14332E-11    0.49662E-10   -0.14332E-11    0.76309E-16
  3187    0.17778E+02   -0.86164E+00    0.49666E-10   -0.86164E+00    0.80187E+00   -0.14295E-11    0.49666E-10   -0.14295E-11    0.76221E-16
  3188    0.17734E+02   -0.86897E+00    0.49673E-10   -0.86897E+00    0.80226E+00   -0.14258E-11    0.49673E-10   -0.14258E-11    0.76133E-16
  3189    0.17692E+02   -0.87635E+00    0.49683E-10   -0.87635E+00    0.80262E+00   -0.14218E-11    0.49683E-10   -0.14218E-11    0.76045E-16
  3190    0.17650E+02   -0.88369E+00    0.49695E-10   -0.88369E+00    0.80294E+00   -0.14178E-11    0.49695E-10   -0.14178E-11    0.75957E-16
  3191    0.17609E+02   -0.89116E+00    0.49709E-10   -0.89116E+00    0.80320E+00   -0.14135E-11    0.49709E-10   -0.14135E-11    0.75869E-16
  3192    0.17568E+02   -0.89860E+00    0.49726E-10   -0.89860E+00    0.80341E+00   -0.14091E-11    0.49726E-10   -0.14091E-11    0.75782E-16
  3193    0.17528E+02   -0.90608E+00    0.49744E-10   -0.90608E+00    0.80356E+00   -0.14046E-11    0.49744E-10   -0.14046E-11    0.75694E-16
  3194    0.17490E+02   -0.91361E+00    0.49764E-10   -0.91361E+00    0.80366E+00   -0.13999E-11    0.49764E-10   -0.13999E-11    0.75607E-16
  3195    0.17452E+02   -0.92117E+00    0.49784E-10   -0.92117E+00    0.80372E+00   -0.13951E-11    0.49784E-10   -0.13951E-11    0.75520E-16
  3196    0.17414E+02   -0.92870E+00    0.49805E-10   -0.92870E+00    0.80372E+00   -0.13901E-11    0.49805E-10   -0.13901E-11    0.75432E-16
  3197    0.17377E+02   -0.93612E+00    0.49824E-10   -0.93612E+00    0.80366E+00   -0.13850E-11    0.49824E-10   -0.13850E-11    0.75345E-16
  3198    0.17340E+02   -0.94373E+00    0.49843E-10   -0.94373E+00    0.80357E+00   -0.13798E-11    0.49843E-10   -0.13798E-11    0.75259E-16
  3199    0.17305E+02   -0.95130E+00    0.49860E-10   -0.95130E+00    0.80340E+00   -0.13744E-11    0.49860E-10   -0.13744E-11    0.75172E-16
  3200    0.17271E+02   -0.95876E+00    0.49874E-10   -0.95876E+00    0.80319E+00   -0.13689E-11    0.49874E-10   -0.13689E-11    0.75085E-16
  3201    0.17236E+02   -0.96640E+00    0.49886E-10   -0.96640E+00    0.80293E+00   -0.13632E-11    0.49886E-10   -0.13632E-11    0.74999E-16
  3202    0.17202E+02   -0.97393E+00    0.49894E-10   -0.97393E+00    0.80260E+00   -0.13574E-11    0.49894E-10   -0.13574E-11    0.74913E-16
  3203    0.17170E+02   -0.98142E+00    0.49898E-10   -0.98142E+00    0.80223E+00   -0.13515E-11    0.49898E-10   -0.13515E-11    0.74826E-16
  3204    0.17137E+02   -0.98901E+00    0.49897E-10   -0.98901E+00    0.80181E+00   -0.13455E-11    0.49897E-10   -0.13455E-11    0.74740E-16
  3205    0.17105E+02   -0.99649E+00    0.49891E-10   -0.99649E+00    0.80132E+00   -0.13393E-11    0.49891E-10   -0.13393E-11    0.74654E-16
  3206    0.17074E+02   -0.10038E+01    0.49879E-10   -0.10038E+01    0.80077E+00   -0.13330E-11    0.49879E-10   -0.13330E-11    0.74568E-16
  3207    0.17044E+02   -0.10114E+01    0.49860E-10   -0.10114E+01    0.80018E+00   -0.13265E-11    0.49860E-10   -0.13265E-11    0.74483E-16
  3208    0.17014E+02   -0.10187E+01    0.49835E-10   -0.10187E+01    0.79952E+00   -0.13200E-11    0.49835E-10   -0.13200E-11    0.74397E-16
  3209    0.16984E+02   -0.10261E+01    0.49802E-10   -0.10261E+01    0.79882E+00   -0.13133E-11    0.49802E-10   -0.13133E-11    0.74312E-16
  3210    0.16956E+02   -0.10334E+01    0.49762E-10   -0.10334E+01    0.79806E+00   -0.13065E-11    0.49762E-10   -0.13065E-11    0.74226E-16
  3211    0.16928E+02   -0.10408E+01    0.49715E-10   -0.10408E+01    0.79725E+00   -0.12995E-11    0.49715E-10   -0.12995E-11    0.74141E-16
  3212    0.16900E+02   -0.10479E+01    0.49663E-10   -0.10479E+01    0.79638E+00   -0.12925E-11    0.49663E-10   -0.12925E-11    0.74056E-16
  3213    0.16873E+02   -0.10550E+01    0.49606E-10   -0.10550E+01    0.79545E+00   -0.12853E-11    0.49606E-10   -0.12853E-11    0.73971E-16
  3214    0.16847E+02   -0.10621E+01    0.49544E-10   -0.10621E+01    0.79447E+00   -0.12781E-11    0.49544E-10   -0.12781E-11    0.73886E-16
  3215    0.16820E+02   -0.10692E+01    0.49478E-10   -0.10692E+01    0.79343E+00   -0.12707E-11    0.49478E-10   -0.12707E-11    0.73801E-16
  3216    0.16795E+02   -0.10761E+01    0.49410E-10   -0.10761E+01    0.79235E+00   -0.12632E-11    0.49410E-10   -0.12632E-11    0.73717E-16
  3217    0.16771E+02   -0.10831E+01    0.49338E-10   -0.10831E+01    0.79120E+00   -0.12556E-11    0.49338E-10   -0.12556E-11    0.73632E-16
  3218    0.16746E+02   -0.10899E+01    0.49265E-10   -0.10899E+01    0.79000E+00   -0.12478E-11    0.49265E-10   -0.12478E-11    0.73548E-16
  3219    0.16723E+02   -0.10967E+01    0.49191E-10   -0.10967E+01    0.78876E+00   -0.12400E-11    0.49191E-10   -0.12400E-11    0.73464E-16
  3220    0.16699E+02   -0.11034E+01    0.49116E-10   -0.11034E+01    0.78744E+00   -0.12321E-11    0.49116E-10   -0.12321E-11    0.73380E-16
  3221    0.16677E+02   -0.11099E+01    0.49041E-10   -0.11099E+01    0.78608E+00   -0.12241E-11    0.49041E-10   -0.12241E-11    0.73296E-16
  3222    0.16656E+02   -0.11165E+01    0.48967E-10   -0.11165E+01    0.78466E+00   -0.12159E-11    0.48967E-10   -0.12159E-11    0.73212E-16
  3223    0.16634E+02   -0.11229E+01    0.48894E-10   -0.11229E+01    0.78321E+00   -0.12077E-11    0.48894E-10   -0.12077E-11    0.73128E-16
  3224    0.16612E+02   -0.11293E+01    0.48823E-10   -0.11293E+01    0.78169E+00   -0.11994E-11    0.48823E-10   -0.11994E-11    0.73045E-16
  3225    0.16591E+02   -0.11356E+01    0.48755E-10   -0.11356E+01    0.78011E+00   -0.11909E-11    0.48755E-10   -0.11909E-11    0.72961E-16
  3226    0.16571E+02   -0.11417E+01    0.48690E-10   -0.11417E+01    0.77849E+00   -0.11824E-11    0.48690E-10   -0.11824E-11    0.72878E-16
  3227    0.16550E+02   -0.11478E+01    0.48628E-10   -0.11478E+01    0.77682E+00   -0.11738E-11    0.48628E-10   -0.11738E-11    0.72794E-16
  3228    0.16531E+02   -0.11538E+01    0.48569E-10   -0.11538E+01    0.77510E+00   -0.11651E-11    0.48569E-10   -0.11651E-11    0.72711E-16
  3229    0.16511E+02   -0.11597E+01    0.48512E-10   -0.11597E+01    0.77332E+00   -0.11563E-11    0.48512E-10   -0.11563E-11    0.72628E-16
