#    L    TT             EE             BB             TE             PP             TP             EP          
  2586    0.61850E+02    0.26908E+01    0.00000E+00   -0.16153E+01    0.43049E-09    0.17774E-06   -0.12160E-07
  2587    0.61622E+02    0.26997E+01    0.00000E+00   -0.16391E+01    0.43018E-09    0.17807E-06   -0.12200E-07
  2588    0.61396E+02    0.27085E+01    0.00000E+00   -0.16637E+01    0.42986E-09    0.17840E-06   -0.12239E-07
  2589    0.61172E+02    0.27170E+01    0.00000E+00   -0.16888E+01    0.42955E-09    0.17873E-06   -0.12276E-07
  2590    0.60952E+02    0.27254E+01    0.00000E+00   -0.17147E+01    0.42923E-09    0.17905E-06   -0.12312E-07
  2591    0.60734E+02    0.27338E+01    0.00000E+00   -0.17411E+01    0.42892E-09    0.17937E-06   -0.12346E-07
  2592    0.60520E+02    0.27418E+01    0.00000E+00   -0.17680E+01    0.42860E-09    0.17969E-06   -0.12378E-07
  2593    0.60307E+02    0.27498E+01    0.00000E+00   -0.17955E+01    0.42829E-09    0.18000E-06   -0.12410E-07
  2594    0.60098E+02    0.27577E+01    0.00000E+00   -0.18237E+01    0.42797E-09    0.18031E-06   -0.12439E-07
  2595    0.59890E+02    0.27653E+01    0.00000E+00   -0.18524E+01    0.42766E-09    0.18060E-06   -0.12468E-07
  2596    0.59687E+02    0.27728E+01    0.00000E+00   -0.18816E+01    0.42735E-09    0.18090E-06   -0.12495E-07
  2597    0.59487E+02    0.27800E+01    0.00000E+00   -0.19114E+01    0.42704E-09    0.18118E-06   -0.12520E-07
  2598    0.59289E+02    0.27871E+01    0.00000E+00   -0.19415E+01    0.42672E-09    0.18145E-06   -0.12544E-07
  2599    0.59094E+02    0.27941E+01    0.00000E+00   -0.19722E+01    0.42641E-09    0.18172E-06   -0.12566E-07
  2600    0.58903E+02    0.28007E+01    0.00000E+00   -0.20034E+01    0.42610E-09    0.18198E-06   -0.12587E-07
  2601    0.58713E+02    0.28074E+01    0.00000E+00   -0.20350E+01    0.42579E-09    0.18224E-06   -0.12607E-07
  2602    0.58527E+02    0.28136E+01    0.00000E+00   -0.20672E+01    0.42548E-09    0.18249E-06   -0.12625E-07
  2603    0.58344E+02    0.28197E+01    0.00000E+00   -0.20997E+01    0.42517E-09    0.18274E-06   -0.12641E-07
  2604    0.58165E+02    0.28257E+01    0.00000E+00   -0.21325E+01    0.42486E-09    0.18298E-06   -0.12657E-07
  2605    0.57988E+02    0.28314E+01    0.00000E+00   -0.21658E+01    0.42455E-09    0.18321E-06   -0.12670E-07
  2606    0.57814E+02    0.28369E+01    0.00000E+00   -0.21994E+01    0.42424E-09    0.18344E-06   -0.12683E-07
  2607    0.57642E+02    0.28422E+01    0.00000E+00   -0.22334E+01    0.42393E-09    0.18367E-06   -0.12694E-07
  2608    0.57474E+02    0.28473E+01    0.00000E+00   -0.22677E+01    0.42362E-09    0.18390E-06   -0.12704E-07
  2609    0.57308E+02    0.28521E+01    0.00000E+00   -0.23023E+01    0.42331E-09    0.18412E-06   -0.12712E-07
  2610    0.57146E+02    0.28568E+01    0.00000E+00   -0.23371E+01    0.42300E-09    0.18434E-06   -0.12719E-07
  2611    0.56987E+02    0.28613E+01    0.00000E+00   -0.23723E+01    0.42270E-09    0.18456E-06   -0.12725E-07
  2612    0.56831E+02    0.28654E+01    0.00000E+00   -0.24078E+01    0.42239E-09    0.18478E-06   -0.12729E-07
  2613    0.56677E+02    0.28694E+01    0.00000E+00   -0.24434E+01    0.42208E-09    0.18500E-06   -0.12732E-07
  2614    0.56527E+02    0.28732E+01    0.00000E+00   -0.24794E+01    0.42177E-09    0.18522E-06   -0.12734E-07
  2615    0.56379E+02    0.28766E+01    0.00000E+00   -0.25155E+01    0.42147E-09    0.18543E-06   -0.12734E-07
  2616    0.56235E+02    0.28800E+01    0.00000E+00   -0.25517E+01    0.42116E-09    0.18565E-06   -0.12733E-07
  2617    0.56093E+02    0.28830E+01    0.00000E+00   -0.25882E+01    0.42086E-09    0.18586E-06   -0.12731E-07
  2618    0.55956E+02    0.28857E+01    0.00000E+00   -0.26248E+01    0.42055E-09    0.18608E-06   -0.12728E-07
  2619    0.55820E+02    0.28884E+01    0.00000E+00   -0.26616E+01    0.42025E-09    0.18628E-06   -0.12723E-07
  2620    0.55688E+02    0.28907E+01    0.00000E+00   -0.26985E+01    0.41994E-09    0.18649E-06   -0.12717E-07
  2621    0.55558E+02    0.28927E+01    0.00000E+00   -0.27355E+01    0.41964E-09    0.18669E-06   -0.12710E-07
  2622    0.55432E+02    0.28946E+01    0.00000E+00   -0.27726E+01    0.41933E-09    0.18689E-06   -0.12701E-07
  2623    0.55308E+02    0.28962E+01    0.00000E+00   -0.28098E+01    0.41903E-09    0.18708E-06   -0.12691E-07
  2624    0.55187E+02    0.28975E+01    0.00000E+00   -0.28470E+01    0.41873E-09    0.18726E-06   -0.12680E-07
  2625    0.55069E+02    0.28986E+01    0.00000E+00   -0.28841E+01    0.41842E-09    0.18744E-06   -0.12667E-07
  2626    0.54954E+02    0.28995E+01    0.00000E+00   -0.29214E+01    0.41812E-09    0.18762E-06   -0.12654E-07
  2627    0.54841E+02    0.29002E+01    0.00000E+00   -0.29587E+01    0.41782E-09    0.18778E-06   -0.12639E-07
  2628    0.54732E+02    0.29005E+01    0.00000E+00   -0.29959E+01    0.41752E-09    0.18794E-06   -0.12622E-07
  2629    0.54625E+02    0.29006E+01    0.00000E+00   -0.30331E+01    0.41721E-09    0.18809E-06   -0.12605E-07
  2630    0.54521E+02    0.29005E+01    0.00000E+00   -0.30703E+01    0.41691E-09    0.18823E-06   -0.12586E-07
  2631    0.54420E+02    0.29001E+01    0.00000E+00   -0.31074E+01    0.41661E-09    0.18836E-06   -0.12566E-07
  2632    0.54323E+02    0.28994E+01    0.00000E+00   -0.31444E+01    0.41631E-09    0.18848E-06   -0.12544E-07
  2633    0.54226E+02    0.28986E+01    0.00000E+00   -0.31813E+01    0.41601E-09    0.18859E-06   -0.12522E-07
  2634    0.54134E+02    0.28975E+01    0.00000E+00   -0.32180E+01    0.41571E-09    0.18870E-06   -0.12498E-07
  2635    0.54043E+02    0.28960E+01    0.00000E+00   -0.32548E+01    0.41541E-09    0.18880E-06   -0.12473E-07
  2636    0.53956E+02    0.28944E+01    0.00000E+00   -0.32913E+01    0.41511E-09    0.18889E-06   -0.12446E-07
  2637    0.53871E+02    0.28925E+01    0.00000E+00   -0.33277E+01    0.41481E-09    0.18898E-06   -0.12419E-07
  2638    0.53788E+02    0.28903E+01    0.00000E+00   -0.33639E+01    0.41451E-09    0.18906E-06   -0.12390E-07
  2639    0.53709E+02    0.28880E+01    0.00000E+00   -0.33999E+01    0.41422E-09    0.18913E-06   -0.12360E-07
  2640    0.53632E+02    0.28853E+01    0.00000E+00   -0.34357E+01    0.41392E-09    0.18921E-06   -0.12329E-07
  2641    0.53556E+02    0.28824E+01    0.00000E+00   -0.34713E+01    0.41362E-09    0.18928E-06   -0.12297E-07
  2642    0.53485E+02    0.28793E+01    0.00000E+00   -0.35067E+01    0.41332E-09    0.18935E-06   -0.12264E-07
  2643    0.53415E+02    0.28760E+01    0.00000E+00   -0.35417E+01    0.41303E-09    0.18941E-06   -0.12229E-07
  2644    0.53348E+02    0.28723E+01    0.00000E+00   -0.35766E+01    0.41273E-09    0.18948E-06   -0.12193E-07
  2645    0.53283E+02    0.28684E+01    0.00000E+00   -0.36111E+01    0.41243E-09    0.18954E-06   -0.12156E-07
  2646    0.53220E+02    0.28643E+01    0.00000E+00   -0.36454E+01    0.41214E-09    0.18960E-06   -0.12118E-07
  2647    0.53160E+02    0.28600E+01    0.00000E+00   -0.36793E+01    0.41184E-09    0.18967E-06   -0.12079E-07
  2648    0.53102E+02    0.28553E+01    0.00000E+00   -0.37129E+01    0.41155E-09    0.18973E-06   -0.12039E-07
  2649    0.53046E+02    0.28505E+01    0.00000E+00   -0.37462E+01    0.41125E-09    0.18980E-06   -0.11998E-07
  2650    0.52993E+02    0.28454E+01    0.00000E+00   -0.37791E+01    0.41096E-09    0.18986E-06   -0.11955E-07
  2651    0.52942E+02    0.28401E+01    0.00000E+00   -0.38117E+01    0.41066E-09    0.18993E-06   -0.11912E-07
  2652    0.52893E+02    0.28345E+01    0.00000E+00   -0.38438E+01    0.41037E-09    0.18999E-06   -0.11867E-07
  2653    0.52846E+02    0.28288E+01    0.00000E+00   -0.38757E+01    0.41007E-09    0.19004E-06   -0.11821E-07
  2654    0.52801E+02    0.28228E+01    0.00000E+00   -0.39071E+01    0.40978E-09    0.19010E-06   -0.11775E-07
  2655    0.52758E+02    0.28164E+01    0.00000E+00   -0.39381E+01    0.40949E-09    0.19014E-06   -0.11727E-07
  2656    0.52717E+02    0.28099E+01    0.00000E+00   -0.39686E+01    0.40919E-09    0.19018E-06   -0.11678E-07
  2657    0.52678E+02    0.28032E+01    0.00000E+00   -0.39987E+01    0.40890E-09    0.19021E-06   -0.11628E-07
  2658    0.52641E+02    0.27963E+01    0.00000E+00   -0.40285E+01    0.40861E-09    0.19023E-06   -0.11577E-07
  2659    0.52607E+02    0.27892E+01    0.00000E+00   -0.40576E+01    0.40832E-09    0.19024E-06   -0.11525E-07
  2660    0.52573E+02    0.27818E+01    0.00000E+00   -0.40863E+01    0.40803E-09    0.19024E-06   -0.11472E-07
  2661    0.52542E+02    0.27742E+01    0.00000E+00   -0.41145E+01    0.40773E-09    0.19023E-06   -0.11418E-07
  2662    0.52511E+02    0.27664E+01    0.00000E+00   -0.41422E+01    0.40744E-09    0.19021E-06   -0.11363E-07
  2663    0.52483E+02    0.27583E+01    0.00000E+00   -0.41695E+01    0.40715E-09    0.19017E-06   -0.11307E-07
  2664    0.52457E+02    0.27500E+01    0.00000E+00   -0.41962E+01    0.40686E-09    0.19011E-06   -0.11250E-07
  2665    0.52432E+02    0.27415E+01    0.00000E+00   -0.42223E+01    0.40657E-09    0.19004E-06   -0.11192E-07
  2666    0.52409E+02    0.27328E+01    0.00000E+00   -0.42480E+01    0.40628E-09    0.18996E-06   -0.11133E-07
  2667    0.52387E+02    0.27240E+01    0.00000E+00   -0.42731E+01    0.40599E-09    0.18986E-06   -0.11074E-07
  2668    0.52367E+02    0.27149E+01    0.00000E+00   -0.42977E+01    0.40570E-09    0.18975E-06   -0.11013E-07
  2669    0.52348E+02    0.27056E+01    0.00000E+00   -0.43216E+01    0.40542E-09    0.18964E-06   -0.10951E-07
  2670    0.52332E+02    0.26961E+01    0.00000E+00   -0.43450E+01    0.40513E-09    0.18951E-06   -0.10889E-07
  2671    0.52316E+02    0.26864E+01    0.00000E+00   -0.43678E+01    0.40484E-09    0.18938E-06   -0.10825E-07
  2672    0.52301E+02    0.26765E+01    0.00000E+00   -0.43901E+01    0.40455E-09    0.18924E-06   -0.10761E-07
  2673    0.52289E+02    0.26665E+01    0.00000E+00   -0.44116E+01    0.40426E-09    0.18910E-06   -0.10696E-07
  2674    0.52277E+02    0.26563E+01    0.00000E+00   -0.44327E+01    0.40398E-09    0.18896E-06   -0.10630E-07
  2675    0.52267E+02    0.26459E+01    0.00000E+00   -0.44531E+01    0.40369E-09    0.18882E-06   -0.10563E-07
  2676    0.52257E+02    0.26353E+01    0.00000E+00   -0.44730E+01    0.40340E-09    0.18868E-06   -0.10496E-07
  2677    0.52249E+02    0.26245E+01    0.00000E+00   -0.44921E+01    0.40312E-09    0.18854E-06   -0.10427E-07
  2678    0.52241E+02    0.26137E+01    0.00000E+00   -0.45106E+01    0.40283E-09    0.18841E-06   -0.10358E-07
  2679    0.52234E+02    0.26025E+01    0.00000E+00   -0.45285E+01    0.40254E-09    0.18829E-06   -0.10288E-07
  2680    0.52229E+02    0.25913E+01    0.00000E+00   -0.45458E+01    0.40226E-09    0.18817E-06   -0.10218E-07
  2681    0.52225E+02    0.25798E+01    0.00000E+00   -0.45624E+01    0.40197E-09    0.18807E-06   -0.10147E-07
  2682    0.52221E+02    0.25683E+01    0.00000E+00   -0.45783E+01    0.40169E-09    0.18798E-06   -0.10075E-07
  2683    0.52218E+02    0.25565E+01    0.00000E+00   -0.45936E+01    0.40140E-09    0.18790E-06   -0.10002E-07
  2684    0.52217E+02    0.25446E+01    0.00000E+00   -0.46082E+01    0.40112E-09    0.18782E-06   -0.99291E-08
  2685    0.52215E+02    0.25327E+01    0.00000E+00   -0.46220E+01    0.40084E-09    0.18775E-06   -0.98551E-08
  2686    0.52215E+02    0.25204E+01    0.00000E+00   -0.46353E+01    0.40055E-09    0.18769E-06   -0.97805E-08
  2687    0.52215E+02    0.25080E+01    0.00000E+00   -0.46479E+01    0.40027E-09    0.18763E-06   -0.97053E-08
  2688    0.52216E+02    0.24956E+01    0.00000E+00   -0.46597E+01    0.39999E-09    0.18757E-06   -0.96294E-08
  2689    0.52217E+02    0.24831E+01    0.00000E+00   -0.46709E+01    0.39970E-09    0.18751E-06   -0.95528E-08
  2690    0.52219E+02    0.24703E+01    0.00000E+00   -0.46815E+01    0.39942E-09    0.18744E-06   -0.94756E-08
  2691    0.52221E+02    0.24575E+01    0.00000E+00   -0.46912E+01    0.39914E-09    0.18737E-06   -0.93977E-08
  2692    0.52224E+02    0.24446E+01    0.00000E+00   -0.47003E+01    0.39886E-09    0.18729E-06   -0.93192E-08
  2693    0.52226E+02    0.24315E+01    0.00000E+00   -0.47086E+01    0.39858E-09    0.18720E-06   -0.92401E-08
  2694    0.52230E+02    0.24184E+01    0.00000E+00   -0.47163E+01    0.39830E-09    0.18711E-06   -0.91603E-08
  2695    0.52233E+02    0.24051E+01    0.00000E+00   -0.47233E+01    0.39801E-09    0.18699E-06   -0.90799E-08
  2696    0.52238E+02    0.23917E+01    0.00000E+00   -0.47296E+01    0.39773E-09    0.18687E-06   -0.89988E-08
  2697    0.52241E+02    0.23782E+01    0.00000E+00   -0.47351E+01    0.39745E-09    0.18672E-06   -0.89172E-08
  2698    0.52244E+02    0.23646E+01    0.00000E+00   -0.47400E+01    0.39717E-09    0.18656E-06   -0.88349E-08
  2699    0.52249E+02    0.23510E+01    0.00000E+00   -0.47441E+01    0.39689E-09    0.18638E-06   -0.87520E-08
  2700    0.52253E+02    0.23373E+01    0.00000E+00   -0.47475E+01    0.39661E-09    0.18617E-06   -0.86686E-08
  2701    0.52257E+02    0.23234E+01    0.00000E+00   -0.47503E+01    0.39634E-09    0.18595E-06   -0.85845E-08
  2702    0.52262E+02    0.23095E+01    0.00000E+00   -0.47523E+01    0.39606E-09    0.18572E-06   -0.84999E-08
  2703    0.52266E+02    0.22955E+01    0.00000E+00   -0.47535E+01    0.39578E-09    0.18548E-06   -0.84147E-08
  2704    0.52270E+02    0.22814E+01    0.00000E+00   -0.47541E+01    0.39550E-09    0.18522E-06   -0.83289E-08
  2705    0.52274E+02    0.22672E+01    0.00000E+00   -0.47538E+01    0.39522E-09    0.18495E-06   -0.82427E-08
  2706    0.52277E+02    0.22530E+01    0.00000E+00   -0.47531E+01    0.39495E-09    0.18468E-06   -0.81559E-08
  2707    0.52280E+02    0.22388E+01    0.00000E+00   -0.47514E+01    0.39467E-09    0.18441E-06   -0.80686E-08
  2708    0.52284E+02    0.22245E+01    0.00000E+00   -0.47492E+01    0.39439E-09    0.18413E-06   -0.79808E-08
  2709    0.52286E+02    0.22101E+01    0.00000E+00   -0.47462E+01    0.39411E-09    0.18385E-06   -0.78925E-08
  2710    0.52289E+02    0.21957E+01    0.00000E+00   -0.47425E+01    0.39384E-09    0.18357E-06   -0.78038E-08
  2711    0.52290E+02    0.21812E+01    0.00000E+00   -0.47381E+01    0.39356E-09    0.18330E-06   -0.77146E-08
  2712    0.52292E+02    0.21667E+01    0.00000E+00   -0.47330E+01    0.39329E-09    0.18304E-06   -0.76250E-08
  2713    0.52294E+02    0.21522E+01    0.00000E+00   -0.47273E+01    0.39301E-09    0.18278E-06   -0.75349E-08
  2714    0.52294E+02    0.21376E+01    0.00000E+00   -0.47208E+01    0.39274E-09    0.18253E-06   -0.74444E-08
  2715    0.52294E+02    0.21230E+01    0.00000E+00   -0.47137E+01    0.39246E-09    0.18229E-06   -0.73535E-08
  2716    0.52293E+02    0.21084E+01    0.00000E+00   -0.47059E+01    0.39219E-09    0.18207E-06   -0.72623E-08
  2717    0.52292E+02    0.20938E+01    0.00000E+00   -0.46973E+01    0.39191E-09    0.18186E-06   -0.71706E-08
  2718    0.52290E+02    0.20792E+01    0.00000E+00   -0.46881E+01    0.39164E-09    0.18166E-06   -0.70786E-08
  2719    0.52287E+02    0.20646E+01    0.00000E+00   -0.46782E+01    0.39136E-09    0.18147E-06   -0.69862E-08
  2720    0.52284E+02    0.20499E+01    0.00000E+00   -0.46676E+01    0.39109E-09    0.18129E-06   -0.68935E-08
  2721    0.52279E+02    0.20352E+01    0.00000E+00   -0.46564E+01    0.39082E-09    0.18111E-06   -0.68005E-08
  2722    0.52274E+02    0.20205E+01    0.00000E+00   -0.46446E+01    0.39054E-09    0.18093E-06   -0.67071E-08
  2723    0.52267E+02    0.20059E+01    0.00000E+00   -0.46321E+01    0.39027E-09    0.18076E-06   -0.66134E-08
  2724    0.52261E+02    0.19913E+01    0.00000E+00   -0.46188E+01    0.39000E-09    0.18058E-06   -0.65195E-08
  2725    0.52253E+02    0.19767E+01    0.00000E+00   -0.46050E+01    0.38973E-09    0.18041E-06   -0.64252E-08
  2726    0.52244E+02    0.19620E+01    0.00000E+00   -0.45906E+01    0.38946E-09    0.18022E-06   -0.63307E-08
  2727    0.52235E+02    0.19475E+01    0.00000E+00   -0.45756E+01    0.38918E-09    0.18003E-06   -0.62359E-08
  2728    0.52223E+02    0.19329E+01    0.00000E+00   -0.45599E+01    0.38891E-09    0.17984E-06   -0.61408E-08
  2729    0.52212E+02    0.19184E+01    0.00000E+00   -0.45435E+01    0.38864E-09    0.17963E-06   -0.60455E-08
  2730    0.52199E+02    0.19039E+01    0.00000E+00   -0.45266E+01    0.38837E-09    0.17941E-06   -0.59500E-08
  2731    0.52185E+02    0.18895E+01    0.00000E+00   -0.45091E+01    0.38810E-09    0.17917E-06   -0.58542E-08
  2732    0.52170E+02    0.18751E+01    0.00000E+00   -0.44910E+01    0.38783E-09    0.17892E-06   -0.57583E-08
  2733    0.52153E+02    0.18607E+01    0.00000E+00   -0.44723E+01    0.38756E-09    0.17866E-06   -0.56621E-08
  2734    0.52136E+02    0.18464E+01    0.00000E+00   -0.44530E+01    0.38729E-09    0.17837E-06   -0.55658E-08
  2735    0.52117E+02    0.18322E+01    0.00000E+00   -0.44331E+01    0.38702E-09    0.17807E-06   -0.54693E-08
  2736    0.52097E+02    0.18180E+01    0.00000E+00   -0.44126E+01    0.38675E-09    0.17776E-06   -0.53726E-08
  2737    0.52075E+02    0.18038E+01    0.00000E+00   -0.43917E+01    0.38648E-09    0.17744E-06   -0.52758E-08
  2738    0.52052E+02    0.17898E+01    0.00000E+00   -0.43701E+01    0.38622E-09    0.17710E-06   -0.51789E-08
  2739    0.52027E+02    0.17758E+01    0.00000E+00   -0.43480E+01    0.38595E-09    0.17676E-06   -0.50818E-08
  2740    0.52003E+02    0.17618E+01    0.00000E+00   -0.43253E+01    0.38568E-09    0.17641E-06   -0.49847E-08
  2741    0.51976E+02    0.17480E+01    0.00000E+00   -0.43022E+01    0.38541E-09    0.17606E-06   -0.48875E-08
  2742    0.51947E+02    0.17342E+01    0.00000E+00   -0.42786E+01    0.38515E-09    0.17570E-06   -0.47901E-08
  2743    0.51917E+02    0.17204E+01    0.00000E+00   -0.42544E+01    0.38488E-09    0.17533E-06   -0.46928E-08
  2744    0.51887E+02    0.17067E+01    0.00000E+00   -0.42296E+01    0.38461E-09    0.17497E-06   -0.45953E-08
  2745    0.51854E+02    0.16933E+01    0.00000E+00   -0.42045E+01    0.38435E-09    0.17461E-06   -0.44979E-08
  2746    0.51820E+02    0.16799E+01    0.00000E+00   -0.41789E+01    0.38408E-09    0.17425E-06   -0.44004E-08
  2747    0.51785E+02    0.16665E+01    0.00000E+00   -0.41527E+01    0.38381E-09    0.17389E-06   -0.43029E-08
  2748    0.51747E+02    0.16533E+01    0.00000E+00   -0.41262E+01    0.38355E-09    0.17354E-06   -0.42055E-08
  2749    0.51708E+02    0.16401E+01    0.00000E+00   -0.40991E+01    0.38328E-09    0.17320E-06   -0.41080E-08
  2750    0.51668E+02    0.16271E+01    0.00000E+00   -0.40716E+01    0.38302E-09    0.17286E-06   -0.40106E-08
  2751    0.51626E+02    0.16142E+01    0.00000E+00   -0.40437E+01    0.38275E-09    0.17254E-06   -0.39132E-08
  2752    0.51582E+02    0.16013E+01    0.00000E+00   -0.40154E+01    0.38249E-09    0.17221E-06   -0.38159E-08
  2753    0.51537E+02    0.15886E+01    0.00000E+00   -0.39867E+01    0.38222E-09    0.17189E-06   -0.37186E-08
  2754    0.51490E+02    0.15760E+01    0.00000E+00   -0.39574E+01    0.38196E-09    0.17158E-06   -0.36214E-08
  2755    0.51441E+02    0.15635E+01    0.00000E+00   -0.39280E+01    0.38170E-09    0.17126E-06   -0.35242E-08
  2756    0.51391E+02    0.15512E+01    0.00000E+00   -0.38981E+01    0.38143E-09    0.17095E-06   -0.34271E-08
  2757    0.51339E+02    0.15388E+01    0.00000E+00   -0.38678E+01    0.38117E-09    0.17064E-06   -0.33301E-08
  2758    0.51286E+02    0.15268E+01    0.00000E+00   -0.38371E+01    0.38091E-09    0.17032E-06   -0.32332E-08
  2759    0.51231E+02    0.15148E+01    0.00000E+00   -0.38062E+01    0.38065E-09    0.17000E-06   -0.31363E-08
  2760    0.51175E+02    0.15029E+01    0.00000E+00   -0.37749E+01    0.38038E-09    0.16968E-06   -0.30396E-08
  2761    0.51116E+02    0.14912E+01    0.00000E+00   -0.37432E+01    0.38012E-09    0.16935E-06   -0.29429E-08
  2762    0.51056E+02    0.14795E+01    0.00000E+00   -0.37114E+01    0.37986E-09    0.16902E-06   -0.28464E-08
  2763    0.50994E+02    0.14682E+01    0.00000E+00   -0.36790E+01    0.37960E-09    0.16867E-06   -0.27499E-08
  2764    0.50930E+02    0.14569E+01    0.00000E+00   -0.36465E+01    0.37934E-09    0.16832E-06   -0.26536E-08
  2765    0.50865E+02    0.14456E+01    0.00000E+00   -0.36138E+01    0.37908E-09    0.16795E-06   -0.25574E-08
  2766    0.50798E+02    0.14346E+01    0.00000E+00   -0.35807E+01    0.37882E-09    0.16758E-06   -0.24613E-08
  2767    0.50729E+02    0.14237E+01    0.00000E+00   -0.35473E+01    0.37856E-09    0.16719E-06   -0.23654E-08
  2768    0.50657E+02    0.14130E+01    0.00000E+00   -0.35138E+01    0.37830E-09    0.16678E-06   -0.22696E-08
  2769    0.50585E+02    0.14025E+01    0.00000E+00   -0.34799E+01    0.37804E-09    0.16637E-06   -0.21739E-08
  2770    0.50510E+02    0.13920E+01    0.00000E+00   -0.34460E+01    0.37778E-09    0.16594E-06   -0.20784E-08
  2771    0.50435E+02    0.13817E+01    0.00000E+00   -0.34118E+01    0.37752E-09    0.16551E-06   -0.19831E-08
  2772    0.50357E+02    0.13716E+01    0.00000E+00   -0.33773E+01    0.37726E-09    0.16506E-06   -0.18880E-08
  2773    0.50277E+02    0.13616E+01    0.00000E+00   -0.33425E+01    0.37700E-09    0.16461E-06   -0.17931E-08
  2774    0.50196E+02    0.13518E+01    0.00000E+00   -0.33077E+01    0.37674E-09    0.16415E-06   -0.16983E-08
  2775    0.50113E+02    0.13421E+01    0.00000E+00   -0.32726E+01    0.37648E-09    0.16368E-06   -0.16038E-08
  2776    0.50028E+02    0.13327E+01    0.00000E+00   -0.32375E+01    0.37622E-09    0.16320E-06   -0.15095E-08
  2777    0.49941E+02    0.13233E+01    0.00000E+00   -0.32023E+01    0.37597E-09    0.16272E-06   -0.14155E-08
  2778    0.49853E+02    0.13141E+01    0.00000E+00   -0.31669E+01    0.37571E-09    0.16224E-06   -0.13217E-08
  2779    0.49762E+02    0.13051E+01    0.00000E+00   -0.31313E+01    0.37545E-09    0.16175E-06   -0.12281E-08
  2780    0.49671E+02    0.12962E+01    0.00000E+00   -0.30956E+01    0.37520E-09    0.16126E-06   -0.11348E-08
  2781    0.49578E+02    0.12876E+01    0.00000E+00   -0.30599E+01    0.37494E-09    0.16076E-06   -0.10418E-08
  2782    0.49483E+02    0.12791E+01    0.00000E+00   -0.30241E+01    0.37468E-09    0.16027E-06   -0.94904E-09
  2783    0.49387E+02    0.12708E+01    0.00000E+00   -0.29882E+01    0.37443E-09    0.15977E-06   -0.85660E-09
  2784    0.49289E+02    0.12626E+01    0.00000E+00   -0.29523E+01    0.37417E-09    0.15928E-06   -0.76446E-09
  2785    0.49188E+02    0.12547E+01    0.00000E+00   -0.29163E+01    0.37392E-09    0.15878E-06   -0.67263E-09
  2786    0.49087E+02    0.12468E+01    0.00000E+00   -0.28802E+01    0.37366E-09    0.15829E-06   -0.58112E-09
  2787    0.48983E+02    0.12392E+01    0.00000E+00   -0.28441E+01    0.37340E-09    0.15779E-06   -0.48995E-09
  2788    0.48877E+02    0.12317E+01    0.00000E+00   -0.28080E+01    0.37315E-09    0.15729E-06   -0.39911E-09
  2789    0.48770E+02    0.12245E+01    0.00000E+00   -0.27719E+01    0.37290E-09    0.15680E-06   -0.30862E-09
  2790    0.48663E+02    0.12174E+01    0.00000E+00   -0.27358E+01    0.37264E-09    0.15630E-06   -0.21849E-09
  2791    0.48551E+02    0.12104E+01    0.00000E+00   -0.26997E+01    0.37239E-09    0.15581E-06   -0.12873E-09
  2792    0.48440E+02    0.12036E+01    0.00000E+00   -0.26637E+01    0.37213E-09    0.15531E-06   -0.39338E-10
  2793    0.48326E+02    0.11971E+01    0.00000E+00   -0.26277E+01    0.37188E-09    0.15482E-06    0.49669E-10
  2794    0.48211E+02    0.11906E+01    0.00000E+00   -0.25917E+01    0.37163E-09    0.15432E-06    0.13828E-09
  2795    0.48093E+02    0.11844E+01    0.00000E+00   -0.25558E+01    0.37137E-09    0.15383E-06    0.22650E-09
  2796    0.47975E+02    0.11784E+01    0.00000E+00   -0.25200E+01    0.37112E-09    0.15333E-06    0.31430E-09
  2797    0.47856E+02    0.11725E+01    0.00000E+00   -0.24843E+01    0.37087E-09    0.15283E-06    0.40169E-09
  2798    0.47734E+02    0.11668E+01    0.00000E+00   -0.24486E+01    0.37062E-09    0.15234E-06    0.48864E-09
  2799    0.47612E+02    0.11613E+01    0.00000E+00   -0.24131E+01    0.37037E-09    0.15184E-06    0.57516E-09
  2800    0.47487E+02    0.11559E+01    0.00000E+00   -0.23777E+01    0.37011E-09    0.15134E-06    0.66124E-09
  2801    0.47361E+02    0.11508E+01    0.00000E+00   -0.23424E+01    0.36986E-09    0.15085E-06    0.74686E-09
  2802    0.47233E+02    0.11458E+01    0.00000E+00   -0.23072E+01    0.36961E-09    0.15035E-06    0.83202E-09
  2803    0.47105E+02    0.11410E+01    0.00000E+00   -0.22722E+01    0.36936E-09    0.14985E-06    0.91672E-09
  2804    0.46974E+02    0.11363E+01    0.00000E+00   -0.22373E+01    0.36911E-09    0.14935E-06    0.10009E-08
  2805    0.46843E+02    0.11319E+01    0.00000E+00   -0.22026E+01    0.36886E-09    0.14886E-06    0.10847E-08
  2806    0.46709E+02    0.11276E+01    0.00000E+00   -0.21681E+01    0.36861E-09    0.14836E-06    0.11680E-08
  2807    0.46575E+02    0.11235E+01    0.00000E+00   -0.21337E+01    0.36836E-09    0.14786E-06    0.12507E-08
  2808    0.46439E+02    0.11195E+01    0.00000E+00   -0.20996E+01    0.36811E-09    0.14737E-06    0.13330E-08
  2809    0.46302E+02    0.11157E+01    0.00000E+00   -0.20656E+01    0.36786E-09    0.14687E-06    0.14148E-08
  2810    0.46164E+02    0.11122E+01    0.00000E+00   -0.20319E+01    0.36761E-09    0.14638E-06    0.14961E-08
