#    L    TT             EE             BB             TE             PP             TP             EP          
  2949    0.37323E+02    0.20510E+01    0.00000E+00   -0.25677E+01    0.76371E-09    0.15479E-06    0.96220E-08
  2950    0.37276E+02    0.20456E+01    0.00000E+00   -0.25875E+01    0.76327E-09    0.15450E-06    0.95702E-08
  2951    0.37230E+02    0.20401E+01    0.00000E+00   -0.26071E+01    0.76282E-09    0.15418E-06    0.95177E-08
  2952    0.37186E+02    0.20345E+01    0.00000E+00   -0.26263E+01    0.76237E-09    0.15382E-06    0.94645E-08
  2953    0.37142E+02    0.20289E+01    0.00000E+00   -0.26452E+01    0.76193E-09    0.15342E-06    0.94105E-08
  2954    0.37100E+02    0.20229E+01    0.00000E+00   -0.26639E+01    0.76148E-09    0.15298E-06    0.93558E-08
  2955    0.37060E+02    0.20169E+01    0.00000E+00   -0.26821E+01    0.76104E-09    0.15250E-06    0.93005E-08
  2956    0.37020E+02    0.20107E+01    0.00000E+00   -0.27000E+01    0.76059E-09    0.15198E-06    0.92444E-08
  2957    0.36982E+02    0.20044E+01    0.00000E+00   -0.27177E+01    0.76015E-09    0.15144E-06    0.91877E-08
  2958    0.36946E+02    0.19979E+01    0.00000E+00   -0.27350E+01    0.75970E-09    0.15088E-06    0.91302E-08
  2959    0.36910E+02    0.19913E+01    0.00000E+00   -0.27521E+01    0.75926E-09    0.15031E-06    0.90722E-08
  2960    0.36875E+02    0.19847E+01    0.00000E+00   -0.27686E+01    0.75882E-09    0.14974E-06    0.90134E-08
  2961    0.36843E+02    0.19778E+01    0.00000E+00   -0.27849E+01    0.75838E-09    0.14916E-06    0.89540E-08
  2962    0.36810E+02    0.19707E+01    0.00000E+00   -0.28009E+01    0.75793E-09    0.14860E-06    0.88940E-08
  2963    0.36780E+02    0.19637E+01    0.00000E+00   -0.28164E+01    0.75749E-09    0.14806E-06    0.88334E-08
  2964    0.36749E+02    0.19565E+01    0.00000E+00   -0.28315E+01    0.75705E-09    0.14753E-06    0.87721E-08
  2965    0.36721E+02    0.19491E+01    0.00000E+00   -0.28463E+01    0.75661E-09    0.14704E-06    0.87103E-08
  2966    0.36693E+02    0.19417E+01    0.00000E+00   -0.28607E+01    0.75617E-09    0.14659E-06    0.86478E-08
  2967    0.36665E+02    0.19341E+01    0.00000E+00   -0.28747E+01    0.75573E-09    0.14618E-06    0.85848E-08
  2968    0.36639E+02    0.19264E+01    0.00000E+00   -0.28883E+01    0.75529E-09    0.14582E-06    0.85211E-08
  2969    0.36613E+02    0.19185E+01    0.00000E+00   -0.29015E+01    0.75485E-09    0.14552E-06    0.84570E-08
  2970    0.36588E+02    0.19106E+01    0.00000E+00   -0.29143E+01    0.75441E-09    0.14529E-06    0.83922E-08
  2971    0.36566E+02    0.19026E+01    0.00000E+00   -0.29267E+01    0.75397E-09    0.14512E-06    0.83269E-08
  2972    0.36543E+02    0.18944E+01    0.00000E+00   -0.29387E+01    0.75353E-09    0.14503E-06    0.82611E-08
  2973    0.36520E+02    0.18862E+01    0.00000E+00   -0.29503E+01    0.75310E-09    0.14499E-06    0.81947E-08
  2974    0.36501E+02    0.18778E+01    0.00000E+00   -0.29614E+01    0.75266E-09    0.14501E-06    0.81278E-08
  2975    0.36480E+02    0.18693E+01    0.00000E+00   -0.29722E+01    0.75222E-09    0.14507E-06    0.80604E-08
  2976    0.36460E+02    0.18607E+01    0.00000E+00   -0.29824E+01    0.75179E-09    0.14518E-06    0.79925E-08
  2977    0.36442E+02    0.18521E+01    0.00000E+00   -0.29924E+01    0.75135E-09    0.14533E-06    0.79241E-08
  2978    0.36423E+02    0.18433E+01    0.00000E+00   -0.30018E+01    0.75091E-09    0.14550E-06    0.78552E-08
  2979    0.36405E+02    0.18346E+01    0.00000E+00   -0.30109E+01    0.75048E-09    0.14570E-06    0.77858E-08
  2980    0.36388E+02    0.18256E+01    0.00000E+00   -0.30195E+01    0.75004E-09    0.14592E-06    0.77159E-08
  2981    0.36371E+02    0.18167E+01    0.00000E+00   -0.30276E+01    0.74961E-09    0.14615E-06    0.76456E-08
  2982    0.36354E+02    0.18075E+01    0.00000E+00   -0.30354E+01    0.74918E-09    0.14638E-06    0.75748E-08
  2983    0.36338E+02    0.17983E+01    0.00000E+00   -0.30427E+01    0.74874E-09    0.14661E-06    0.75036E-08
  2984    0.36322E+02    0.17891E+01    0.00000E+00   -0.30496E+01    0.74831E-09    0.14684E-06    0.74319E-08
  2985    0.36307E+02    0.17798E+01    0.00000E+00   -0.30559E+01    0.74788E-09    0.14705E-06    0.73598E-08
  2986    0.36293E+02    0.17704E+01    0.00000E+00   -0.30619E+01    0.74744E-09    0.14725E-06    0.72872E-08
  2987    0.36279E+02    0.17609E+01    0.00000E+00   -0.30675E+01    0.74701E-09    0.14741E-06    0.72143E-08
  2988    0.36265E+02    0.17513E+01    0.00000E+00   -0.30724E+01    0.74658E-09    0.14755E-06    0.71409E-08
  2989    0.36252E+02    0.17418E+01    0.00000E+00   -0.30770E+01    0.74615E-09    0.14766E-06    0.70671E-08
  2990    0.36239E+02    0.17322E+01    0.00000E+00   -0.30812E+01    0.74572E-09    0.14774E-06    0.69930E-08
  2991    0.36226E+02    0.17224E+01    0.00000E+00   -0.30849E+01    0.74529E-09    0.14779E-06    0.69184E-08
  2992    0.36212E+02    0.17127E+01    0.00000E+00   -0.30882E+01    0.74486E-09    0.14782E-06    0.68436E-08
  2993    0.36200E+02    0.17029E+01    0.00000E+00   -0.30910E+01    0.74443E-09    0.14781E-06    0.67684E-08
  2994    0.36187E+02    0.16929E+01    0.00000E+00   -0.30935E+01    0.74400E-09    0.14779E-06    0.66928E-08
  2995    0.36174E+02    0.16831E+01    0.00000E+00   -0.30952E+01    0.74357E-09    0.14773E-06    0.66170E-08
  2996    0.36163E+02    0.16732E+01    0.00000E+00   -0.30968E+01    0.74314E-09    0.14765E-06    0.65409E-08
  2997    0.36150E+02    0.16631E+01    0.00000E+00   -0.30978E+01    0.74271E-09    0.14755E-06    0.64645E-08
  2998    0.36138E+02    0.16531E+01    0.00000E+00   -0.30985E+01    0.74229E-09    0.14743E-06    0.63878E-08
  2999    0.36125E+02    0.16430E+01    0.00000E+00   -0.30985E+01    0.74186E-09    0.14728E-06    0.63109E-08
  3000    0.36113E+02    0.16329E+01    0.00000E+00   -0.30982E+01    0.74143E-09    0.14712E-06    0.62337E-08
  3001    0.36101E+02    0.16227E+01    0.00000E+00   -0.30975E+01    0.74100E-09    0.14693E-06    0.61564E-08
  3002    0.36089E+02    0.16126E+01    0.00000E+00   -0.30963E+01    0.74058E-09    0.14673E-06    0.60788E-08
  3003    0.36075E+02    0.16023E+01    0.00000E+00   -0.30947E+01    0.74015E-09    0.14651E-06    0.60010E-08
  3004    0.36063E+02    0.15921E+01    0.00000E+00   -0.30926E+01    0.73973E-09    0.14627E-06    0.59231E-08
  3005    0.36050E+02    0.15819E+01    0.00000E+00   -0.30900E+01    0.73930E-09    0.14602E-06    0.58450E-08
  3006    0.36037E+02    0.15716E+01    0.00000E+00   -0.30870E+01    0.73888E-09    0.14575E-06    0.57667E-08
  3007    0.36024E+02    0.15613E+01    0.00000E+00   -0.30836E+01    0.73845E-09    0.14547E-06    0.56883E-08
  3008    0.36011E+02    0.15510E+01    0.00000E+00   -0.30798E+01    0.73803E-09    0.14519E-06    0.56098E-08
  3009    0.35997E+02    0.15407E+01    0.00000E+00   -0.30756E+01    0.73761E-09    0.14490E-06    0.55311E-08
  3010    0.35983E+02    0.15305E+01    0.00000E+00   -0.30708E+01    0.73718E-09    0.14461E-06    0.54523E-08
  3011    0.35969E+02    0.15201E+01    0.00000E+00   -0.30657E+01    0.73676E-09    0.14432E-06    0.53733E-08
  3012    0.35955E+02    0.15098E+01    0.00000E+00   -0.30602E+01    0.73634E-09    0.14404E-06    0.52942E-08
  3013    0.35939E+02    0.14995E+01    0.00000E+00   -0.30542E+01    0.73592E-09    0.14376E-06    0.52149E-08
  3014    0.35924E+02    0.14892E+01    0.00000E+00   -0.30479E+01    0.73549E-09    0.14350E-06    0.51356E-08
  3015    0.35908E+02    0.14789E+01    0.00000E+00   -0.30411E+01    0.73507E-09    0.14325E-06    0.50561E-08
  3016    0.35892E+02    0.14686E+01    0.00000E+00   -0.30340E+01    0.73465E-09    0.14301E-06    0.49765E-08
  3017    0.35875E+02    0.14583E+01    0.00000E+00   -0.30263E+01    0.73423E-09    0.14280E-06    0.48968E-08
  3018    0.35858E+02    0.14480E+01    0.00000E+00   -0.30184E+01    0.73381E-09    0.14261E-06    0.48170E-08
  3019    0.35840E+02    0.14377E+01    0.00000E+00   -0.30100E+01    0.73339E-09    0.14244E-06    0.47370E-08
  3020    0.35822E+02    0.14275E+01    0.00000E+00   -0.30013E+01    0.73297E-09    0.14231E-06    0.46570E-08
  3021    0.35803E+02    0.14173E+01    0.00000E+00   -0.29922E+01    0.73255E-09    0.14220E-06    0.45769E-08
  3022    0.35784E+02    0.14071E+01    0.00000E+00   -0.29827E+01    0.73214E-09    0.14213E-06    0.44967E-08
  3023    0.35762E+02    0.13969E+01    0.00000E+00   -0.29728E+01    0.73172E-09    0.14210E-06    0.44163E-08
  3024    0.35742E+02    0.13868E+01    0.00000E+00   -0.29625E+01    0.73130E-09    0.14209E-06    0.43360E-08
  3025    0.35722E+02    0.13767E+01    0.00000E+00   -0.29518E+01    0.73088E-09    0.14210E-06    0.42555E-08
  3026    0.35701E+02    0.13666E+01    0.00000E+00   -0.29408E+01    0.73047E-09    0.14214E-06    0.41750E-08
  3027    0.35679E+02    0.13566E+01    0.00000E+00   -0.29294E+01    0.73005E-09    0.14219E-06    0.40944E-08
  3028    0.35656E+02    0.13466E+01    0.00000E+00   -0.29177E+01    0.72963E-09    0.14226E-06    0.40138E-08
  3029    0.35632E+02    0.13367E+01    0.00000E+00   -0.29057E+01    0.72922E-09    0.14234E-06    0.39332E-08
  3030    0.35607E+02    0.13268E+01    0.00000E+00   -0.28933E+01    0.72880E-09    0.14243E-06    0.38526E-08
  3031    0.35583E+02    0.13169E+01    0.00000E+00   -0.28806E+01    0.72839E-09    0.14252E-06    0.37719E-08
  3032    0.35557E+02    0.13071E+01    0.00000E+00   -0.28675E+01    0.72797E-09    0.14261E-06    0.36913E-08
  3033    0.35530E+02    0.12973E+01    0.00000E+00   -0.28541E+01    0.72756E-09    0.14270E-06    0.36107E-08
  3034    0.35503E+02    0.12876E+01    0.00000E+00   -0.28404E+01    0.72714E-09    0.14278E-06    0.35301E-08
  3035    0.35475E+02    0.12780E+01    0.00000E+00   -0.28264E+01    0.72673E-09    0.14285E-06    0.34495E-08
  3036    0.35446E+02    0.12684E+01    0.00000E+00   -0.28120E+01    0.72632E-09    0.14292E-06    0.33689E-08
  3037    0.35416E+02    0.12588E+01    0.00000E+00   -0.27974E+01    0.72590E-09    0.14296E-06    0.32884E-08
  3038    0.35386E+02    0.12494E+01    0.00000E+00   -0.27824E+01    0.72549E-09    0.14298E-06    0.32080E-08
  3039    0.35355E+02    0.12399E+01    0.00000E+00   -0.27673E+01    0.72508E-09    0.14299E-06    0.31277E-08
  3040    0.35323E+02    0.12306E+01    0.00000E+00   -0.27518E+01    0.72467E-09    0.14297E-06    0.30474E-08
  3041    0.35290E+02    0.12213E+01    0.00000E+00   -0.27360E+01    0.72426E-09    0.14294E-06    0.29672E-08
  3042    0.35257E+02    0.12121E+01    0.00000E+00   -0.27199E+01    0.72385E-09    0.14289E-06    0.28871E-08
  3043    0.35221E+02    0.12030E+01    0.00000E+00   -0.27036E+01    0.72343E-09    0.14284E-06    0.28070E-08
  3044    0.35185E+02    0.11939E+01    0.00000E+00   -0.26870E+01    0.72302E-09    0.14277E-06    0.27271E-08
  3045    0.35149E+02    0.11849E+01    0.00000E+00   -0.26702E+01    0.72261E-09    0.14271E-06    0.26474E-08
  3046    0.35112E+02    0.11760E+01    0.00000E+00   -0.26531E+01    0.72220E-09    0.14265E-06    0.25677E-08
  3047    0.35074E+02    0.11672E+01    0.00000E+00   -0.26358E+01    0.72180E-09    0.14259E-06    0.24881E-08
  3048    0.35035E+02    0.11584E+01    0.00000E+00   -0.26182E+01    0.72139E-09    0.14254E-06    0.24087E-08
  3049    0.34995E+02    0.11497E+01    0.00000E+00   -0.26004E+01    0.72098E-09    0.14250E-06    0.23295E-08
  3050    0.34955E+02    0.11411E+01    0.00000E+00   -0.25825E+01    0.72057E-09    0.14248E-06    0.22504E-08
  3051    0.34912E+02    0.11326E+01    0.00000E+00   -0.25642E+01    0.72016E-09    0.14248E-06    0.21714E-08
  3052    0.34870E+02    0.11242E+01    0.00000E+00   -0.25458E+01    0.71976E-09    0.14249E-06    0.20926E-08
  3053    0.34826E+02    0.11159E+01    0.00000E+00   -0.25272E+01    0.71935E-09    0.14254E-06    0.20140E-08
  3054    0.34782E+02    0.11076E+01    0.00000E+00   -0.25085E+01    0.71894E-09    0.14261E-06    0.19356E-08
  3055    0.34737E+02    0.10995E+01    0.00000E+00   -0.24895E+01    0.71854E-09    0.14271E-06    0.18574E-08
  3056    0.34690E+02    0.10914E+01    0.00000E+00   -0.24703E+01    0.71813E-09    0.14285E-06    0.17793E-08
  3057    0.34643E+02    0.10834E+01    0.00000E+00   -0.24510E+01    0.71772E-09    0.14302E-06    0.17015E-08
  3058    0.34594E+02    0.10756E+01    0.00000E+00   -0.24316E+01    0.71732E-09    0.14323E-06    0.16238E-08
  3059    0.34545E+02    0.10678E+01    0.00000E+00   -0.24120E+01    0.71691E-09    0.14345E-06    0.15464E-08
  3060    0.34495E+02    0.10601E+01    0.00000E+00   -0.23921E+01    0.71651E-09    0.14371E-06    0.14693E-08
  3061    0.34443E+02    0.10525E+01    0.00000E+00   -0.23723E+01    0.71611E-09    0.14398E-06    0.13923E-08
  3062    0.34392E+02    0.10450E+01    0.00000E+00   -0.23523E+01    0.71570E-09    0.14427E-06    0.13157E-08
  3063    0.34339E+02    0.10377E+01    0.00000E+00   -0.23320E+01    0.71530E-09    0.14457E-06    0.12392E-08
  3064    0.34284E+02    0.10304E+01    0.00000E+00   -0.23117E+01    0.71490E-09    0.14489E-06    0.11631E-08
  3065    0.34229E+02    0.10232E+01    0.00000E+00   -0.22913E+01    0.71449E-09    0.14521E-06    0.10872E-08
  3066    0.34173E+02    0.10161E+01    0.00000E+00   -0.22709E+01    0.71409E-09    0.14554E-06    0.10117E-08
  3067    0.34116E+02    0.10092E+01    0.00000E+00   -0.22503E+01    0.71369E-09    0.14587E-06    0.93640E-09
  3068    0.34058E+02    0.10023E+01    0.00000E+00   -0.22296E+01    0.71329E-09    0.14620E-06    0.86145E-09
  3069    0.33999E+02    0.99559E+00    0.00000E+00   -0.22090E+01    0.71289E-09    0.14653E-06    0.78681E-09
  3070    0.33938E+02    0.98894E+00    0.00000E+00   -0.21881E+01    0.71249E-09    0.14685E-06    0.71250E-09
  3071    0.33877E+02    0.98241E+00    0.00000E+00   -0.21672E+01    0.71209E-09    0.14715E-06    0.63853E-09
  3072    0.33815E+02    0.97599E+00    0.00000E+00   -0.21463E+01    0.71169E-09    0.14745E-06    0.56491E-09
  3073    0.33752E+02    0.96967E+00    0.00000E+00   -0.21253E+01    0.71129E-09    0.14773E-06    0.49164E-09
  3074    0.33689E+02    0.96347E+00    0.00000E+00   -0.21043E+01    0.71089E-09    0.14799E-06    0.41874E-09
  3075    0.33624E+02    0.95738E+00    0.00000E+00   -0.20832E+01    0.71049E-09    0.14824E-06    0.34619E-09
  3076    0.33558E+02    0.95141E+00    0.00000E+00   -0.20621E+01    0.71009E-09    0.14848E-06    0.27402E-09
  3077    0.33491E+02    0.94555E+00    0.00000E+00   -0.20410E+01    0.70969E-09    0.14871E-06    0.20221E-09
  3078    0.33424E+02    0.93979E+00    0.00000E+00   -0.20198E+01    0.70929E-09    0.14893E-06    0.13076E-09
  3079    0.33355E+02    0.93416E+00    0.00000E+00   -0.19987E+01    0.70889E-09    0.14914E-06    0.59694E-10
  3080    0.33286E+02    0.92863E+00    0.00000E+00   -0.19775E+01    0.70850E-09    0.14934E-06   -0.11001E-10
  3081    0.33216E+02    0.92322E+00    0.00000E+00   -0.19564E+01    0.70810E-09    0.14954E-06   -0.81320E-10
  3082    0.33145E+02    0.91792E+00    0.00000E+00   -0.19352E+01    0.70770E-09    0.14973E-06   -0.15126E-09
  3083    0.33072E+02    0.91275E+00    0.00000E+00   -0.19141E+01    0.70731E-09    0.14992E-06   -0.22082E-09
  3084    0.33000E+02    0.90768E+00    0.00000E+00   -0.18930E+01    0.70691E-09    0.15012E-06   -0.29000E-09
  3085    0.32926E+02    0.90273E+00    0.00000E+00   -0.18720E+01    0.70652E-09    0.15031E-06   -0.35879E-09
  3086    0.32851E+02    0.89789E+00    0.00000E+00   -0.18509E+01    0.70612E-09    0.15050E-06   -0.42719E-09
  3087    0.32776E+02    0.89317E+00    0.00000E+00   -0.18300E+01    0.70573E-09    0.15070E-06   -0.49520E-09
  3088    0.32700E+02    0.88857E+00    0.00000E+00   -0.18091E+01    0.70533E-09    0.15090E-06   -0.56282E-09
  3089    0.32623E+02    0.88409E+00    0.00000E+00   -0.17882E+01    0.70494E-09    0.15111E-06   -0.63004E-09
  3090    0.32544E+02    0.87971E+00    0.00000E+00   -0.17674E+01    0.70454E-09    0.15133E-06   -0.69687E-09
  3091    0.32466E+02    0.87545E+00    0.00000E+00   -0.17467E+01    0.70415E-09    0.15155E-06   -0.76330E-09
  3092    0.32386E+02    0.87132E+00    0.00000E+00   -0.17261E+01    0.70376E-09    0.15177E-06   -0.82931E-09
  3093    0.32306E+02    0.86729E+00    0.00000E+00   -0.17055E+01    0.70336E-09    0.15200E-06   -0.89491E-09
  3094    0.32224E+02    0.86339E+00    0.00000E+00   -0.16851E+01    0.70297E-09    0.15223E-06   -0.96009E-09
  3095    0.32142E+02    0.85959E+00    0.00000E+00   -0.16647E+01    0.70258E-09    0.15245E-06   -0.10248E-08
  3096    0.32060E+02    0.85590E+00    0.00000E+00   -0.16444E+01    0.70219E-09    0.15267E-06   -0.10892E-08
  3097    0.31977E+02    0.85234E+00    0.00000E+00   -0.16243E+01    0.70180E-09    0.15288E-06   -0.11531E-08
  3098    0.31892E+02    0.84889E+00    0.00000E+00   -0.16042E+01    0.70141E-09    0.15308E-06   -0.12165E-08
  3099    0.31808E+02    0.84555E+00    0.00000E+00   -0.15843E+01    0.70102E-09    0.15328E-06   -0.12795E-08
  3100    0.31722E+02    0.84232E+00    0.00000E+00   -0.15646E+01    0.70062E-09    0.15346E-06   -0.13420E-08
  3101    0.31636E+02    0.83920E+00    0.00000E+00   -0.15449E+01    0.70023E-09    0.15362E-06   -0.14041E-08
  3102    0.31549E+02    0.83620E+00    0.00000E+00   -0.15254E+01    0.69985E-09    0.15377E-06   -0.14657E-08
  3103    0.31461E+02    0.83331E+00    0.00000E+00   -0.15060E+01    0.69946E-09    0.15390E-06   -0.15269E-08
  3104    0.31373E+02    0.83053E+00    0.00000E+00   -0.14868E+01    0.69907E-09    0.15401E-06   -0.15875E-08
  3105    0.31284E+02    0.82786E+00    0.00000E+00   -0.14678E+01    0.69868E-09    0.15409E-06   -0.16477E-08
  3106    0.31195E+02    0.82530E+00    0.00000E+00   -0.14489E+01    0.69829E-09    0.15416E-06   -0.17074E-08
  3107    0.31105E+02    0.82285E+00    0.00000E+00   -0.14301E+01    0.69790E-09    0.15419E-06   -0.17666E-08
  3108    0.31014E+02    0.82053E+00    0.00000E+00   -0.14116E+01    0.69751E-09    0.15420E-06   -0.18253E-08
  3109    0.30922E+02    0.81829E+00    0.00000E+00   -0.13932E+01    0.69713E-09    0.15419E-06   -0.18835E-08
  3110    0.30831E+02    0.81616E+00    0.00000E+00   -0.13750E+01    0.69674E-09    0.15416E-06   -0.19412E-08
  3111    0.30738E+02    0.81414E+00    0.00000E+00   -0.13570E+01    0.69635E-09    0.15412E-06   -0.19984E-08
  3112    0.30645E+02    0.81223E+00    0.00000E+00   -0.13392E+01    0.69597E-09    0.15406E-06   -0.20551E-08
  3113    0.30551E+02    0.81042E+00    0.00000E+00   -0.13216E+01    0.69558E-09    0.15399E-06   -0.21112E-08
  3114    0.30457E+02    0.80871E+00    0.00000E+00   -0.13041E+01    0.69520E-09    0.15392E-06   -0.21669E-08
  3115    0.30362E+02    0.80710E+00    0.00000E+00   -0.12869E+01    0.69481E-09    0.15384E-06   -0.22220E-08
  3116    0.30269E+02    0.80560E+00    0.00000E+00   -0.12699E+01    0.69443E-09    0.15376E-06   -0.22766E-08
  3117    0.30173E+02    0.80420E+00    0.00000E+00   -0.12531E+01    0.69404E-09    0.15368E-06   -0.23306E-08
  3118    0.30077E+02    0.80289E+00    0.00000E+00   -0.12365E+01    0.69366E-09    0.15361E-06   -0.23842E-08
  3119    0.29981E+02    0.80168E+00    0.00000E+00   -0.12202E+01    0.69327E-09    0.15354E-06   -0.24372E-08
  3120    0.29884E+02    0.80058E+00    0.00000E+00   -0.12041E+01    0.69289E-09    0.15349E-06   -0.24896E-08
  3121    0.29787E+02    0.79957E+00    0.00000E+00   -0.11882E+01    0.69251E-09    0.15344E-06   -0.25415E-08
  3122    0.29692E+02    0.79865E+00    0.00000E+00   -0.11725E+01    0.69212E-09    0.15341E-06   -0.25929E-08
  3123    0.29594E+02    0.79782E+00    0.00000E+00   -0.11571E+01    0.69174E-09    0.15340E-06   -0.26437E-08
  3124    0.29497E+02    0.79709E+00    0.00000E+00   -0.11419E+01    0.69136E-09    0.15342E-06   -0.26939E-08
  3125    0.29397E+02    0.79645E+00    0.00000E+00   -0.11269E+01    0.69098E-09    0.15345E-06   -0.27437E-08
  3126    0.29299E+02    0.79591E+00    0.00000E+00   -0.11122E+01    0.69060E-09    0.15350E-06   -0.27928E-08
  3127    0.29200E+02    0.79545E+00    0.00000E+00   -0.10978E+01    0.69022E-09    0.15357E-06   -0.28414E-08
  3128    0.29101E+02    0.79508E+00    0.00000E+00   -0.10836E+01    0.68983E-09    0.15366E-06   -0.28894E-08
  3129    0.29002E+02    0.79479E+00    0.00000E+00   -0.10696E+01    0.68945E-09    0.15378E-06   -0.29369E-08
  3130    0.28903E+02    0.79458E+00    0.00000E+00   -0.10560E+01    0.68907E-09    0.15391E-06   -0.29837E-08
  3131    0.28803E+02    0.79447E+00    0.00000E+00   -0.10425E+01    0.68869E-09    0.15405E-06   -0.30300E-08
  3132    0.28703E+02    0.79444E+00    0.00000E+00   -0.10294E+01    0.68831E-09    0.15422E-06   -0.30758E-08
  3133    0.28603E+02    0.79448E+00    0.00000E+00   -0.10165E+01    0.68794E-09    0.15440E-06   -0.31210E-08
  3134    0.28504E+02    0.79461E+00    0.00000E+00   -0.10039E+01    0.68756E-09    0.15460E-06   -0.31655E-08
  3135    0.28404E+02    0.79482E+00    0.00000E+00   -0.99152E+00    0.68718E-09    0.15482E-06   -0.32096E-08
  3136    0.28303E+02    0.79510E+00    0.00000E+00   -0.97945E+00    0.68680E-09    0.15505E-06   -0.32530E-08
  3137    0.28203E+02    0.79545E+00    0.00000E+00   -0.96764E+00    0.68642E-09    0.15529E-06   -0.32958E-08
  3138    0.28102E+02    0.79588E+00    0.00000E+00   -0.95611E+00    0.68604E-09    0.15556E-06   -0.33381E-08
  3139    0.28003E+02    0.79637E+00    0.00000E+00   -0.94485E+00    0.68567E-09    0.15583E-06   -0.33797E-08
  3140    0.27902E+02    0.79694E+00    0.00000E+00   -0.93390E+00    0.68529E-09    0.15612E-06   -0.34208E-08
  3141    0.27801E+02    0.79759E+00    0.00000E+00   -0.92321E+00    0.68491E-09    0.15643E-06   -0.34613E-08
  3142    0.27701E+02    0.79828E+00    0.00000E+00   -0.91281E+00    0.68454E-09    0.15674E-06   -0.35012E-08
  3143    0.27601E+02    0.79905E+00    0.00000E+00   -0.90270E+00    0.68416E-09    0.15706E-06   -0.35404E-08
  3144    0.27500E+02    0.79990E+00    0.00000E+00   -0.89287E+00    0.68379E-09    0.15739E-06   -0.35791E-08
  3145    0.27400E+02    0.80080E+00    0.00000E+00   -0.88333E+00    0.68341E-09    0.15772E-06   -0.36172E-08
  3146    0.27299E+02    0.80175E+00    0.00000E+00   -0.87408E+00    0.68304E-09    0.15806E-06   -0.36547E-08
  3147    0.27199E+02    0.80277E+00    0.00000E+00   -0.86511E+00    0.68266E-09    0.15839E-06   -0.36916E-08
  3148    0.27099E+02    0.80385E+00    0.00000E+00   -0.85643E+00    0.68229E-09    0.15872E-06   -0.37279E-08
  3149    0.26999E+02    0.80498E+00    0.00000E+00   -0.84805E+00    0.68191E-09    0.15904E-06   -0.37636E-08
  3150    0.26899E+02    0.80616E+00    0.00000E+00   -0.83994E+00    0.68154E-09    0.15935E-06   -0.37987E-08
  3151    0.26800E+02    0.80741E+00    0.00000E+00   -0.83214E+00    0.68117E-09    0.15965E-06   -0.38332E-08
  3152    0.26701E+02    0.80869E+00    0.00000E+00   -0.82462E+00    0.68079E-09    0.15994E-06   -0.38671E-08
  3153    0.26600E+02    0.81003E+00    0.00000E+00   -0.81739E+00    0.68042E-09    0.16021E-06   -0.39004E-08
  3154    0.26502E+02    0.81141E+00    0.00000E+00   -0.81045E+00    0.68005E-09    0.16046E-06   -0.39331E-08
  3155    0.26402E+02    0.81285E+00    0.00000E+00   -0.80380E+00    0.67968E-09    0.16069E-06   -0.39652E-08
  3156    0.26304E+02    0.81431E+00    0.00000E+00   -0.79745E+00    0.67930E-09    0.16089E-06   -0.39967E-08
  3157    0.26205E+02    0.81584E+00    0.00000E+00   -0.79139E+00    0.67893E-09    0.16107E-06   -0.40276E-08
  3158    0.26107E+02    0.81740E+00    0.00000E+00   -0.78561E+00    0.67856E-09    0.16122E-06   -0.40579E-08
  3159    0.26010E+02    0.81899E+00    0.00000E+00   -0.78014E+00    0.67819E-09    0.16135E-06   -0.40876E-08
  3160    0.25912E+02    0.82063E+00    0.00000E+00   -0.77494E+00    0.67782E-09    0.16145E-06   -0.41167E-08
  3161    0.25815E+02    0.82231E+00    0.00000E+00   -0.77004E+00    0.67745E-09    0.16153E-06   -0.41452E-08
  3162    0.25718E+02    0.82401E+00    0.00000E+00   -0.76542E+00    0.67708E-09    0.16158E-06   -0.41731E-08
  3163    0.25621E+02    0.82575E+00    0.00000E+00   -0.76109E+00    0.67671E-09    0.16162E-06   -0.42004E-08
  3164    0.25525E+02    0.82752E+00    0.00000E+00   -0.75705E+00    0.67634E-09    0.16164E-06   -0.42271E-08
  3165    0.25428E+02    0.82931E+00    0.00000E+00   -0.75328E+00    0.67597E-09    0.16165E-06   -0.42531E-08
  3166    0.25333E+02    0.83113E+00    0.00000E+00   -0.74981E+00    0.67560E-09    0.16165E-06   -0.42786E-08
  3167    0.25239E+02    0.83298E+00    0.00000E+00   -0.74660E+00    0.67524E-09    0.16164E-06   -0.43035E-08
  3168    0.25144E+02    0.83485E+00    0.00000E+00   -0.74367E+00    0.67487E-09    0.16162E-06   -0.43277E-08
  3169    0.25051E+02    0.83675E+00    0.00000E+00   -0.74103E+00    0.67450E-09    0.16159E-06   -0.43514E-08
  3170    0.24957E+02    0.83866E+00    0.00000E+00   -0.73867E+00    0.67413E-09    0.16157E-06   -0.43744E-08
  3171    0.24863E+02    0.84059E+00    0.00000E+00   -0.73657E+00    0.67377E-09    0.16154E-06   -0.43968E-08
  3172    0.24772E+02    0.84254E+00    0.00000E+00   -0.73476E+00    0.67340E-09    0.16151E-06   -0.44187E-08
  3173    0.24679E+02    0.84451E+00    0.00000E+00   -0.73322E+00    0.67303E-09    0.16148E-06   -0.44399E-08
  3174    0.24588E+02    0.84648E+00    0.00000E+00   -0.73193E+00    0.67267E-09    0.16147E-06   -0.44605E-08
  3175    0.24497E+02    0.84846E+00    0.00000E+00   -0.73091E+00    0.67230E-09    0.16146E-06   -0.44805E-08
