#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4854    0.29536E+00   -0.80216E-02    0.45562E-11   -0.80216E-02    0.95672E-02    0.27748E-13    0.45562E-11    0.27748E-13    0.54862E-17
  4855    0.29426E+00   -0.79757E-02    0.45432E-11   -0.79757E-02    0.95565E-02    0.27655E-13    0.45432E-11    0.27655E-13    0.54818E-17
  4856    0.29316E+00   -0.79306E-02    0.45310E-11   -0.79306E-02    0.95460E-02    0.27559E-13    0.45310E-11    0.27559E-13    0.54774E-17
  4857    0.29205E+00   -0.78877E-02    0.45196E-11   -0.78877E-02    0.95358E-02    0.27462E-13    0.45196E-11    0.27462E-13    0.54729E-17
  4858    0.29096E+00   -0.78463E-02    0.45094E-11   -0.78463E-02    0.95259E-02    0.27363E-13    0.45094E-11    0.27363E-13    0.54685E-17
  4859    0.28988E+00   -0.78056E-02    0.45001E-11   -0.78056E-02    0.95155E-02    0.27263E-13    0.45001E-11    0.27263E-13    0.54641E-17
  4860    0.28880E+00   -0.77673E-02    0.44917E-11   -0.77673E-02    0.95054E-02    0.27160E-13    0.44917E-11    0.27160E-13    0.54597E-17
  4861    0.28772E+00   -0.77304E-02    0.44841E-11   -0.77304E-02    0.94956E-02    0.27056E-13    0.44841E-11    0.27056E-13    0.54552E-17
  4862    0.28665E+00   -0.76935E-02    0.44772E-11   -0.76935E-02    0.94866E-02    0.26950E-13    0.44772E-11    0.26950E-13    0.54508E-17
  4863    0.28558E+00   -0.76588E-02    0.44710E-11   -0.76588E-02    0.94770E-02    0.26843E-13    0.44710E-11    0.26843E-13    0.54464E-17
  4864    0.28452E+00   -0.76264E-02    0.44653E-11   -0.76264E-02    0.94676E-02    0.26733E-13    0.44653E-11    0.26733E-13    0.54420E-17
  4865    0.28347E+00   -0.75946E-02    0.44601E-11   -0.75946E-02    0.94584E-02    0.26622E-13    0.44601E-11    0.26622E-13    0.54376E-17
  4866    0.28241E+00   -0.75650E-02    0.44552E-11   -0.75650E-02    0.94486E-02    0.26509E-13    0.44552E-11    0.26509E-13    0.54332E-17
  4867    0.28137E+00   -0.75362E-02    0.44507E-11   -0.75362E-02    0.94398E-02    0.26395E-13    0.44507E-11    0.26395E-13    0.54288E-17
  4868    0.28032E+00   -0.75087E-02    0.44463E-11   -0.75087E-02    0.94304E-02    0.26279E-13    0.44463E-11    0.26279E-13    0.54244E-17
  4869    0.27929E+00   -0.74827E-02    0.44421E-11   -0.74827E-02    0.94220E-02    0.26161E-13    0.44421E-11    0.26161E-13    0.54201E-17
  4870    0.27827E+00   -0.74573E-02    0.44379E-11   -0.74573E-02    0.94130E-02    0.26042E-13    0.44379E-11    0.26042E-13    0.54157E-17
  4871    0.27725E+00   -0.74341E-02    0.44336E-11   -0.74341E-02    0.94042E-02    0.25922E-13    0.44336E-11    0.25922E-13    0.54113E-17
  4872    0.27622E+00   -0.74115E-02    0.44292E-11   -0.74115E-02    0.93954E-02    0.25799E-13    0.44292E-11    0.25799E-13    0.54069E-17
  4873    0.27521E+00   -0.73904E-02    0.44245E-11   -0.73904E-02    0.93861E-02    0.25675E-13    0.44245E-11    0.25675E-13    0.54026E-17
  4874    0.27421E+00   -0.73713E-02    0.44196E-11   -0.73713E-02    0.93777E-02    0.25550E-13    0.44196E-11    0.25550E-13    0.53982E-17
  4875    0.27320E+00   -0.73536E-02    0.44142E-11   -0.73536E-02    0.93695E-02    0.25423E-13    0.44142E-11    0.25423E-13    0.53939E-17
  4876    0.27221E+00   -0.73372E-02    0.44085E-11   -0.73372E-02    0.93607E-02    0.25295E-13    0.44085E-11    0.25295E-13    0.53895E-17
  4877    0.27122E+00   -0.73199E-02    0.44026E-11   -0.73199E-02    0.93520E-02    0.25165E-13    0.44026E-11    0.25165E-13    0.53852E-17
  4878    0.27024E+00   -0.73062E-02    0.43965E-11   -0.73062E-02    0.93439E-02    0.25034E-13    0.43965E-11    0.25034E-13    0.53808E-17
  4879    0.26926E+00   -0.72930E-02    0.43904E-11   -0.72930E-02    0.93355E-02    0.24901E-13    0.43904E-11    0.24901E-13    0.53765E-17
  4880    0.26828E+00   -0.72818E-02    0.43843E-11   -0.72818E-02    0.93272E-02    0.24767E-13    0.43843E-11    0.24767E-13    0.53722E-17
  4881    0.26733E+00   -0.72711E-02    0.43783E-11   -0.72711E-02    0.93188E-02    0.24632E-13    0.43783E-11    0.24632E-13    0.53678E-17
  4882    0.26637E+00   -0.72609E-02    0.43726E-11   -0.72609E-02    0.93105E-02    0.24495E-13    0.43726E-11    0.24495E-13    0.53635E-17
  4883    0.26542E+00   -0.72527E-02    0.43671E-11   -0.72527E-02    0.93022E-02    0.24357E-13    0.43671E-11    0.24357E-13    0.53592E-17
  4884    0.26447E+00   -0.72456E-02    0.43620E-11   -0.72456E-02    0.92938E-02    0.24217E-13    0.43620E-11    0.24217E-13    0.53549E-17
  4885    0.26353E+00   -0.72398E-02    0.43574E-11   -0.72398E-02    0.92854E-02    0.24076E-13    0.43574E-11    0.24076E-13    0.53506E-17
  4886    0.26259E+00   -0.72343E-02    0.43533E-11   -0.72343E-02    0.92770E-02    0.23934E-13    0.43533E-11    0.23934E-13    0.53463E-17
  4887    0.26167E+00   -0.72307E-02    0.43499E-11   -0.72307E-02    0.92685E-02    0.23791E-13    0.43499E-11    0.23791E-13    0.53419E-17
  4888    0.26074E+00   -0.72283E-02    0.43472E-11   -0.72283E-02    0.92602E-02    0.23646E-13    0.43472E-11    0.23646E-13    0.53377E-17
  4889    0.25984E+00   -0.72262E-02    0.43453E-11   -0.72262E-02    0.92516E-02    0.23500E-13    0.43453E-11    0.23500E-13    0.53334E-17
  4890    0.25893E+00   -0.72259E-02    0.43444E-11   -0.72259E-02    0.92431E-02    0.23352E-13    0.43444E-11    0.23352E-13    0.53291E-17
  4891    0.25802E+00   -0.72267E-02    0.43444E-11   -0.72267E-02    0.92346E-02    0.23204E-13    0.43444E-11    0.23204E-13    0.53248E-17
  4892    0.25712E+00   -0.72285E-02    0.43455E-11   -0.72285E-02    0.92260E-02    0.23054E-13    0.43455E-11    0.23054E-13    0.53205E-17
  4893    0.25624E+00   -0.72314E-02    0.43475E-11   -0.72314E-02    0.92173E-02    0.22903E-13    0.43475E-11    0.22903E-13    0.53162E-17
  4894    0.25535E+00   -0.72345E-02    0.43502E-11   -0.72345E-02    0.92087E-02    0.22751E-13    0.43502E-11    0.22751E-13    0.53120E-17
  4895    0.25448E+00   -0.72393E-02    0.43535E-11   -0.72393E-02    0.92000E-02    0.22598E-13    0.43535E-11    0.22598E-13    0.53077E-17
  4896    0.25361E+00   -0.72443E-02    0.43572E-11   -0.72443E-02    0.91911E-02    0.22443E-13    0.43572E-11    0.22443E-13    0.53034E-17
  4897    0.25275E+00   -0.72509E-02    0.43611E-11   -0.72509E-02    0.91823E-02    0.22288E-13    0.43611E-11    0.22288E-13    0.52992E-17
  4898    0.25189E+00   -0.72591E-02    0.43651E-11   -0.72591E-02    0.91733E-02    0.22131E-13    0.43651E-11    0.22131E-13    0.52949E-17
  4899    0.25103E+00   -0.72675E-02    0.43689E-11   -0.72675E-02    0.91643E-02    0.21973E-13    0.43689E-11    0.21973E-13    0.52907E-17
  4900    0.25020E+00   -0.72767E-02    0.43725E-11   -0.72767E-02    0.91552E-02    0.21814E-13    0.43725E-11    0.21814E-13    0.52864E-17
  4901    0.24936E+00   -0.72859E-02    0.43755E-11   -0.72859E-02    0.91460E-02    0.21654E-13    0.43755E-11    0.21654E-13    0.52822E-17
  4902    0.24852E+00   -0.72974E-02    0.43779E-11   -0.72974E-02    0.91367E-02    0.21494E-13    0.43779E-11    0.21494E-13    0.52779E-17
  4903    0.24770E+00   -0.73096E-02    0.43795E-11   -0.73096E-02    0.91273E-02    0.21332E-13    0.43795E-11    0.21332E-13    0.52737E-17
  4904    0.24688E+00   -0.73203E-02    0.43801E-11   -0.73203E-02    0.91179E-02    0.21169E-13    0.43801E-11    0.21169E-13    0.52695E-17
  4905    0.24606E+00   -0.73339E-02    0.43795E-11   -0.73339E-02    0.91082E-02    0.21005E-13    0.43795E-11    0.21005E-13    0.52652E-17
  4906    0.24527E+00   -0.73481E-02    0.43776E-11   -0.73481E-02    0.90985E-02    0.20840E-13    0.43776E-11    0.20840E-13    0.52610E-17
  4907    0.24447E+00   -0.73623E-02    0.43742E-11   -0.73623E-02    0.90887E-02    0.20674E-13    0.43742E-11    0.20674E-13    0.52568E-17
  4908    0.24368E+00   -0.73800E-02    0.43691E-11   -0.73800E-02    0.90787E-02    0.20508E-13    0.43691E-11    0.20508E-13    0.52526E-17
  4909    0.24289E+00   -0.73960E-02    0.43622E-11   -0.73960E-02    0.90686E-02    0.20340E-13    0.43622E-11    0.20340E-13    0.52484E-17
  4910    0.24211E+00   -0.74141E-02    0.43536E-11   -0.74141E-02    0.90584E-02    0.20172E-13    0.43536E-11    0.20172E-13    0.52442E-17
  4911    0.24134E+00   -0.74312E-02    0.43437E-11   -0.74312E-02    0.90480E-02    0.20003E-13    0.43437E-11    0.20003E-13    0.52400E-17
  4912    0.24058E+00   -0.74502E-02    0.43327E-11   -0.74502E-02    0.90376E-02    0.19833E-13    0.43327E-11    0.19833E-13    0.52358E-17
  4913    0.23983E+00   -0.74689E-02    0.43207E-11   -0.74689E-02    0.90270E-02    0.19662E-13    0.43207E-11    0.19662E-13    0.52316E-17
  4914    0.23907E+00   -0.74888E-02    0.43082E-11   -0.74888E-02    0.90163E-02    0.19490E-13    0.43082E-11    0.19490E-13    0.52274E-17
  4915    0.23833E+00   -0.75098E-02    0.42952E-11   -0.75098E-02    0.90054E-02    0.19318E-13    0.42952E-11    0.19318E-13    0.52232E-17
  4916    0.23759E+00   -0.75304E-02    0.42820E-11   -0.75304E-02    0.89943E-02    0.19145E-13    0.42820E-11    0.19145E-13    0.52190E-17
  4917    0.23685E+00   -0.75513E-02    0.42690E-11   -0.75513E-02    0.89831E-02    0.18971E-13    0.42690E-11    0.18971E-13    0.52148E-17
  4918    0.23614E+00   -0.75740E-02    0.42562E-11   -0.75740E-02    0.89717E-02    0.18796E-13    0.42562E-11    0.18796E-13    0.52107E-17
  4919    0.23541E+00   -0.75969E-02    0.42441E-11   -0.75969E-02    0.89602E-02    0.18621E-13    0.42441E-11    0.18621E-13    0.52065E-17
  4920    0.23470E+00   -0.76193E-02    0.42327E-11   -0.76193E-02    0.89486E-02    0.18445E-13    0.42327E-11    0.18445E-13    0.52023E-17
  4921    0.23399E+00   -0.76419E-02    0.42224E-11   -0.76419E-02    0.89368E-02    0.18269E-13    0.42224E-11    0.18269E-13    0.51982E-17
  4922    0.23329E+00   -0.76661E-02    0.42134E-11   -0.76661E-02    0.89248E-02    0.18092E-13    0.42134E-11    0.18092E-13    0.51940E-17
  4923    0.23259E+00   -0.76904E-02    0.42059E-11   -0.76904E-02    0.89127E-02    0.17914E-13    0.42059E-11    0.17914E-13    0.51899E-17
  4924    0.23191E+00   -0.77155E-02    0.42002E-11   -0.77155E-02    0.89003E-02    0.17736E-13    0.42002E-11    0.17736E-13    0.51857E-17
  4925    0.23122E+00   -0.77392E-02    0.41966E-11   -0.77392E-02    0.88878E-02    0.17558E-13    0.41966E-11    0.17558E-13    0.51816E-17
  4926    0.23055E+00   -0.77652E-02    0.41951E-11   -0.77652E-02    0.88752E-02    0.17378E-13    0.41951E-11    0.17378E-13    0.51775E-17
  4927    0.22988E+00   -0.77911E-02    0.41956E-11   -0.77911E-02    0.88623E-02    0.17199E-13    0.41956E-11    0.17199E-13    0.51733E-17
  4928    0.22923E+00   -0.78170E-02    0.41979E-11   -0.78170E-02    0.88493E-02    0.17019E-13    0.41979E-11    0.17019E-13    0.51692E-17
  4929    0.22857E+00   -0.78436E-02    0.42015E-11   -0.78436E-02    0.88361E-02    0.16838E-13    0.42015E-11    0.16838E-13    0.51651E-17
  4930    0.22792E+00   -0.78701E-02    0.42064E-11   -0.78701E-02    0.88227E-02    0.16657E-13    0.42064E-11    0.16657E-13    0.51609E-17
  4931    0.22728E+00   -0.78971E-02    0.42122E-11   -0.78971E-02    0.88092E-02    0.16476E-13    0.42122E-11    0.16476E-13    0.51568E-17
  4932    0.22664E+00   -0.79240E-02    0.42186E-11   -0.79240E-02    0.87954E-02    0.16294E-13    0.42186E-11    0.16294E-13    0.51527E-17
  4933    0.22600E+00   -0.79515E-02    0.42253E-11   -0.79515E-02    0.87815E-02    0.16112E-13    0.42253E-11    0.16112E-13    0.51486E-17
  4934    0.22538E+00   -0.79787E-02    0.42322E-11   -0.79787E-02    0.87674E-02    0.15930E-13    0.42322E-11    0.15930E-13    0.51445E-17
  4935    0.22477E+00   -0.80072E-02    0.42388E-11   -0.80072E-02    0.87531E-02    0.15747E-13    0.42388E-11    0.15747E-13    0.51404E-17
  4936    0.22415E+00   -0.80346E-02    0.42450E-11   -0.80346E-02    0.87385E-02    0.15564E-13    0.42450E-11    0.15564E-13    0.51363E-17
  4937    0.22354E+00   -0.80631E-02    0.42505E-11   -0.80631E-02    0.87238E-02    0.15381E-13    0.42505E-11    0.15381E-13    0.51322E-17
  4938    0.22294E+00   -0.80914E-02    0.42549E-11   -0.80914E-02    0.87089E-02    0.15197E-13    0.42549E-11    0.15197E-13    0.51281E-17
  4939    0.22235E+00   -0.81192E-02    0.42581E-11   -0.81192E-02    0.86936E-02    0.15013E-13    0.42581E-11    0.15013E-13    0.51240E-17
  4940    0.22176E+00   -0.81481E-02    0.42597E-11   -0.81481E-02    0.86783E-02    0.14830E-13    0.42597E-11    0.14830E-13    0.51199E-17
  4941    0.22117E+00   -0.81766E-02    0.42595E-11   -0.81766E-02    0.86627E-02    0.14646E-13    0.42595E-11    0.14646E-13    0.51159E-17
  4942    0.22059E+00   -0.82053E-02    0.42572E-11   -0.82053E-02    0.86470E-02    0.14461E-13    0.42572E-11    0.14461E-13    0.51118E-17
  4943    0.22002E+00   -0.82343E-02    0.42526E-11   -0.82343E-02    0.86311E-02    0.14277E-13    0.42526E-11    0.14277E-13    0.51077E-17
  4944    0.21946E+00   -0.82627E-02    0.42459E-11   -0.82627E-02    0.86150E-02    0.14093E-13    0.42459E-11    0.14093E-13    0.51037E-17
  4945    0.21889E+00   -0.82920E-02    0.42374E-11   -0.82920E-02    0.85989E-02    0.13908E-13    0.42374E-11    0.13908E-13    0.50996E-17
  4946    0.21834E+00   -0.83193E-02    0.42274E-11   -0.83193E-02    0.85822E-02    0.13724E-13    0.42274E-11    0.13724E-13    0.50955E-17
  4947    0.21780E+00   -0.83488E-02    0.42161E-11   -0.83488E-02    0.85655E-02    0.13539E-13    0.42161E-11    0.13539E-13    0.50915E-17
  4948    0.21726E+00   -0.83770E-02    0.42038E-11   -0.83770E-02    0.85486E-02    0.13354E-13    0.42038E-11    0.13354E-13    0.50874E-17
  4949    0.21671E+00   -0.84065E-02    0.41909E-11   -0.84065E-02    0.85314E-02    0.13170E-13    0.41909E-11    0.13170E-13    0.50834E-17
  4950    0.21618E+00   -0.84346E-02    0.41775E-11   -0.84346E-02    0.85141E-02    0.12985E-13    0.41775E-11    0.12985E-13    0.50793E-17
  4951    0.21565E+00   -0.84633E-02    0.41640E-11   -0.84633E-02    0.84966E-02    0.12800E-13    0.41640E-11    0.12800E-13    0.50753E-17
  4952    0.21513E+00   -0.84908E-02    0.41507E-11   -0.84908E-02    0.84788E-02    0.12616E-13    0.41507E-11    0.12616E-13    0.50713E-17
  4953    0.21460E+00   -0.85187E-02    0.41377E-11   -0.85187E-02    0.84608E-02    0.12431E-13    0.41377E-11    0.12431E-13    0.50672E-17
  4954    0.21410E+00   -0.85466E-02    0.41255E-11   -0.85466E-02    0.84427E-02    0.12246E-13    0.41255E-11    0.12246E-13    0.50632E-17
  4955    0.21359E+00   -0.85744E-02    0.41142E-11   -0.85744E-02    0.84244E-02    0.12062E-13    0.41142E-11    0.12062E-13    0.50592E-17
  4956    0.21308E+00   -0.86014E-02    0.41042E-11   -0.86014E-02    0.84058E-02    0.11877E-13    0.41042E-11    0.11877E-13    0.50552E-17
  4957    0.21259E+00   -0.86284E-02    0.40958E-11   -0.86284E-02    0.83872E-02    0.11693E-13    0.40958E-11    0.11693E-13    0.50512E-17
  4958    0.21210E+00   -0.86553E-02    0.40892E-11   -0.86553E-02    0.83682E-02    0.11509E-13    0.40892E-11    0.11509E-13    0.50472E-17
  4959    0.21161E+00   -0.86819E-02    0.40846E-11   -0.86819E-02    0.83491E-02    0.11324E-13    0.40846E-11    0.11324E-13    0.50432E-17
  4960    0.21112E+00   -0.87084E-02    0.40824E-11   -0.87084E-02    0.83298E-02    0.11140E-13    0.40824E-11    0.11140E-13    0.50392E-17
  4961    0.21065E+00   -0.87340E-02    0.40823E-11   -0.87340E-02    0.83104E-02    0.10956E-13    0.40823E-11    0.10956E-13    0.50352E-17
  4962    0.21017E+00   -0.87601E-02    0.40840E-11   -0.87601E-02    0.82906E-02    0.10773E-13    0.40840E-11    0.10773E-13    0.50312E-17
  4963    0.20970E+00   -0.87851E-02    0.40874E-11   -0.87851E-02    0.82708E-02    0.10589E-13    0.40874E-11    0.10589E-13    0.50272E-17
  4964    0.20925E+00   -0.88100E-02    0.40922E-11   -0.88100E-02    0.82507E-02    0.10406E-13    0.40922E-11    0.10406E-13    0.50232E-17
  4965    0.20879E+00   -0.88345E-02    0.40980E-11   -0.88345E-02    0.82305E-02    0.10223E-13    0.40980E-11    0.10223E-13    0.50192E-17
  4966    0.20833E+00   -0.88589E-02    0.41047E-11   -0.88589E-02    0.82099E-02    0.10040E-13    0.41047E-11    0.10040E-13    0.50152E-17
  4967    0.20788E+00   -0.88828E-02    0.41121E-11   -0.88828E-02    0.81893E-02    0.98567E-14    0.41121E-11    0.98567E-14    0.50113E-17
  4968    0.20743E+00   -0.89067E-02    0.41197E-11   -0.89067E-02    0.81685E-02    0.96741E-14    0.41197E-11    0.96741E-14    0.50073E-17
  4969    0.20700E+00   -0.89299E-02    0.41275E-11   -0.89299E-02    0.81474E-02    0.94918E-14    0.41275E-11    0.94918E-14    0.50033E-17
  4970    0.20655E+00   -0.89531E-02    0.41351E-11   -0.89531E-02    0.81262E-02    0.93097E-14    0.41351E-11    0.93097E-14    0.49994E-17
  4971    0.20612E+00   -0.89758E-02    0.41423E-11   -0.89758E-02    0.81048E-02    0.91279E-14    0.41423E-11    0.91279E-14    0.49954E-17
  4972    0.20569E+00   -0.89982E-02    0.41489E-11   -0.89982E-02    0.80831E-02    0.89464E-14    0.41489E-11    0.89464E-14    0.49914E-17
  4973    0.20527E+00   -0.90202E-02    0.41545E-11   -0.90202E-02    0.80613E-02    0.87651E-14    0.41545E-11    0.87651E-14    0.49875E-17
  4974    0.20484E+00   -0.90421E-02    0.41589E-11   -0.90421E-02    0.80393E-02    0.85842E-14    0.41589E-11    0.85842E-14    0.49835E-17
  4975    0.20443E+00   -0.90635E-02    0.41619E-11   -0.90635E-02    0.80171E-02    0.84035E-14    0.41619E-11    0.84035E-14    0.49796E-17
  4976    0.20402E+00   -0.90846E-02    0.41633E-11   -0.90846E-02    0.79946E-02    0.82232E-14    0.41633E-11    0.82232E-14    0.49757E-17
  4977    0.20361E+00   -0.91052E-02    0.41628E-11   -0.91052E-02    0.79720E-02    0.80432E-14    0.41628E-11    0.80432E-14    0.49717E-17
  4978    0.20321E+00   -0.91256E-02    0.41605E-11   -0.91256E-02    0.79493E-02    0.78636E-14    0.41605E-11    0.78636E-14    0.49678E-17
  4979    0.20283E+00   -0.91454E-02    0.41565E-11   -0.91454E-02    0.79263E-02    0.76844E-14    0.41565E-11    0.76844E-14    0.49639E-17
  4980    0.20243E+00   -0.91646E-02    0.41509E-11   -0.91646E-02    0.79031E-02    0.75056E-14    0.41509E-11    0.75056E-14    0.49599E-17
  4981    0.20204E+00   -0.91834E-02    0.41440E-11   -0.91834E-02    0.78798E-02    0.73272E-14    0.41440E-11    0.73272E-14    0.49560E-17
  4982    0.20166E+00   -0.92017E-02    0.41358E-11   -0.92017E-02    0.78564E-02    0.71494E-14    0.41358E-11    0.71494E-14    0.49521E-17
  4983    0.20127E+00   -0.92192E-02    0.41265E-11   -0.92192E-02    0.78328E-02    0.69721E-14    0.41265E-11    0.69721E-14    0.49482E-17
  4984    0.20088E+00   -0.92361E-02    0.41161E-11   -0.92361E-02    0.78090E-02    0.67953E-14    0.41161E-11    0.67953E-14    0.49443E-17
  4985    0.20051E+00   -0.92521E-02    0.41049E-11   -0.92521E-02    0.77851E-02    0.66192E-14    0.41049E-11    0.66192E-14    0.49404E-17
  4986    0.20013E+00   -0.92674E-02    0.40929E-11   -0.92674E-02    0.77611E-02    0.64436E-14    0.40929E-11    0.64436E-14    0.49365E-17
  4987    0.19975E+00   -0.92818E-02    0.40804E-11   -0.92818E-02    0.77370E-02    0.62687E-14    0.40804E-11    0.62687E-14    0.49326E-17
  4988    0.19939E+00   -0.92953E-02    0.40673E-11   -0.92953E-02    0.77129E-02    0.60945E-14    0.40673E-11    0.60945E-14    0.49287E-17
  4989    0.19901E+00   -0.93080E-02    0.40539E-11   -0.93080E-02    0.76886E-02    0.59210E-14    0.40539E-11    0.59210E-14    0.49248E-17
  4990    0.19863E+00   -0.93195E-02    0.40403E-11   -0.93195E-02    0.76642E-02    0.57482E-14    0.40403E-11    0.57482E-14    0.49209E-17
  4991    0.19826E+00   -0.93299E-02    0.40265E-11   -0.93299E-02    0.76399E-02    0.55763E-14    0.40265E-11    0.55763E-14    0.49170E-17
  4992    0.19790E+00   -0.93393E-02    0.40129E-11   -0.93393E-02    0.76154E-02    0.54051E-14    0.40129E-11    0.54051E-14    0.49132E-17
  4993    0.19752E+00   -0.93474E-02    0.39994E-11   -0.93474E-02    0.75909E-02    0.52348E-14    0.39994E-11    0.52348E-14    0.49093E-17
  4994    0.19715E+00   -0.93542E-02    0.39862E-11   -0.93542E-02    0.75663E-02    0.50654E-14    0.39862E-11    0.50654E-14    0.49054E-17
  4995    0.19679E+00   -0.93601E-02    0.39733E-11   -0.93601E-02    0.75416E-02    0.48968E-14    0.39733E-11    0.48968E-14    0.49016E-17
  4996    0.19641E+00   -0.93646E-02    0.39607E-11   -0.93646E-02    0.75171E-02    0.47291E-14    0.39607E-11    0.47291E-14    0.48977E-17
  4997    0.19606E+00   -0.93678E-02    0.39484E-11   -0.93678E-02    0.74924E-02    0.45623E-14    0.39484E-11    0.45623E-14    0.48938E-17
  4998    0.19569E+00   -0.93700E-02    0.39364E-11   -0.93700E-02    0.74677E-02    0.43964E-14    0.39364E-11    0.43964E-14    0.48900E-17
  4999    0.19531E+00   -0.93709E-02    0.39247E-11   -0.93709E-02    0.74428E-02    0.42314E-14    0.39247E-11    0.42314E-14    0.48861E-17
  5000    0.19494E+00   -0.93709E-02    0.39133E-11   -0.93709E-02    0.74182E-02    0.40673E-14    0.39133E-11    0.40673E-14    0.48823E-17
  5001    0.19457E+00   -0.93696E-02    0.39022E-11   -0.93696E-02    0.73933E-02    0.39041E-14    0.39022E-11    0.39041E-14    0.48784E-17
  5002    0.19420E+00   -0.93674E-02    0.38914E-11   -0.93674E-02    0.73685E-02    0.37418E-14    0.38914E-11    0.37418E-14    0.48746E-17
  5003    0.19384E+00   -0.93641E-02    0.38809E-11   -0.93641E-02    0.73436E-02    0.35805E-14    0.38809E-11    0.35805E-14    0.48708E-17
  5004    0.19347E+00   -0.93598E-02    0.38706E-11   -0.93598E-02    0.73187E-02    0.34201E-14    0.38706E-11    0.34201E-14    0.48669E-17
  5005    0.19310E+00   -0.93545E-02    0.38606E-11   -0.93545E-02    0.72938E-02    0.32605E-14    0.38606E-11    0.32605E-14    0.48631E-17
  5006    0.19274E+00   -0.93481E-02    0.38509E-11   -0.93481E-02    0.72689E-02    0.31020E-14    0.38509E-11    0.31020E-14    0.48593E-17
  5007    0.19238E+00   -0.93409E-02    0.38415E-11   -0.93409E-02    0.72438E-02    0.29443E-14    0.38415E-11    0.29443E-14    0.48555E-17
  5008    0.19200E+00   -0.93328E-02    0.38323E-11   -0.93328E-02    0.72190E-02    0.27876E-14    0.38323E-11    0.27876E-14    0.48516E-17
  5009    0.19164E+00   -0.93236E-02    0.38235E-11   -0.93236E-02    0.71939E-02    0.26319E-14    0.38235E-11    0.26319E-14    0.48478E-17
  5010    0.19127E+00   -0.93136E-02    0.38148E-11   -0.93136E-02    0.71689E-02    0.24770E-14    0.38148E-11    0.24770E-14    0.48440E-17
  5011    0.19090E+00   -0.93026E-02    0.38065E-11   -0.93026E-02    0.71439E-02    0.23232E-14    0.38065E-11    0.23232E-14    0.48402E-17
  5012    0.19054E+00   -0.92909E-02    0.37983E-11   -0.92909E-02    0.71189E-02    0.21703E-14    0.37983E-11    0.21703E-14    0.48364E-17
  5013    0.19018E+00   -0.92782E-02    0.37905E-11   -0.92782E-02    0.70939E-02    0.20184E-14    0.37905E-11    0.20184E-14    0.48326E-17
  5014    0.18981E+00   -0.92648E-02    0.37829E-11   -0.92648E-02    0.70689E-02    0.18674E-14    0.37829E-11    0.18674E-14    0.48288E-17
  5015    0.18944E+00   -0.92505E-02    0.37755E-11   -0.92505E-02    0.70437E-02    0.17174E-14    0.37755E-11    0.17174E-14    0.48250E-17
  5016    0.18908E+00   -0.92354E-02    0.37684E-11   -0.92354E-02    0.70187E-02    0.15684E-14    0.37684E-11    0.15684E-14    0.48212E-17
  5017    0.18872E+00   -0.92197E-02    0.37616E-11   -0.92197E-02    0.69936E-02    0.14204E-14    0.37616E-11    0.14204E-14    0.48174E-17
  5018    0.18836E+00   -0.92030E-02    0.37549E-11   -0.92030E-02    0.69684E-02    0.12733E-14    0.37549E-11    0.12733E-14    0.48137E-17
  5019    0.18799E+00   -0.91858E-02    0.37486E-11   -0.91858E-02    0.69433E-02    0.11273E-14    0.37486E-11    0.11273E-14    0.48099E-17
  5020    0.18764E+00   -0.91677E-02    0.37424E-11   -0.91677E-02    0.69182E-02    0.98224E-15    0.37424E-11    0.98224E-15    0.48061E-17
  5021    0.18727E+00   -0.91488E-02    0.37365E-11   -0.91488E-02    0.68931E-02    0.83819E-15    0.37365E-11    0.83819E-15    0.48023E-17
  5022    0.18692E+00   -0.91293E-02    0.37308E-11   -0.91293E-02    0.68680E-02    0.69514E-15    0.37308E-11    0.69514E-15    0.47986E-17
  5023    0.18656E+00   -0.91092E-02    0.37253E-11   -0.91092E-02    0.68428E-02    0.55311E-15    0.37253E-11    0.55311E-15    0.47948E-17
  5024    0.18620E+00   -0.90884E-02    0.37201E-11   -0.90884E-02    0.68176E-02    0.41209E-15    0.37201E-11    0.41209E-15    0.47911E-17
  5025    0.18586E+00   -0.90670E-02    0.37151E-11   -0.90670E-02    0.67926E-02    0.27209E-15    0.37151E-11    0.27209E-15    0.47873E-17
  5026    0.18549E+00   -0.90449E-02    0.37102E-11   -0.90449E-02    0.67674E-02    0.13311E-15    0.37102E-11    0.13311E-15    0.47835E-17
  5027    0.18513E+00   -0.90222E-02    0.37057E-11   -0.90222E-02    0.67423E-02   -0.48321E-17    0.37057E-11   -0.48321E-17    0.47798E-17
  5028    0.18478E+00   -0.89990E-02    0.37013E-11   -0.89990E-02    0.67173E-02   -0.14174E-15    0.37013E-11   -0.14174E-15    0.47761E-17
  5029    0.18442E+00   -0.89751E-02    0.36971E-11   -0.89751E-02    0.66920E-02   -0.27762E-15    0.36971E-11   -0.27762E-15    0.47723E-17
  5030    0.18407E+00   -0.89506E-02    0.36931E-11   -0.89506E-02    0.66669E-02   -0.41245E-15    0.36931E-11   -0.41245E-15    0.47686E-17
  5031    0.18372E+00   -0.89257E-02    0.36894E-11   -0.89257E-02    0.66419E-02   -0.54623E-15    0.36894E-11   -0.54623E-15    0.47648E-17
