#    L    TT             EE             BB             TE             PP             TP             EP          
  2822    0.62637E+02    0.18048E+01    0.00000E+00   -0.13324E+01    0.58603E-09    0.27552E-06    0.77554E-08
  2823    0.62361E+02    0.18096E+01    0.00000E+00   -0.13074E+01    0.58566E-09    0.27453E-06    0.78421E-08
  2824    0.62083E+02    0.18146E+01    0.00000E+00   -0.12831E+01    0.58529E-09    0.27355E-06    0.79276E-08
  2825    0.61806E+02    0.18195E+01    0.00000E+00   -0.12597E+01    0.58491E-09    0.27256E-06    0.80118E-08
  2826    0.61529E+02    0.18248E+01    0.00000E+00   -0.12371E+01    0.58454E-09    0.27158E-06    0.80949E-08
  2827    0.61252E+02    0.18300E+01    0.00000E+00   -0.12153E+01    0.58417E-09    0.27060E-06    0.81768E-08
  2828    0.60976E+02    0.18355E+01    0.00000E+00   -0.11943E+01    0.58380E-09    0.26963E-06    0.82575E-08
  2829    0.60700E+02    0.18410E+01    0.00000E+00   -0.11741E+01    0.58343E-09    0.26867E-06    0.83369E-08
  2830    0.60424E+02    0.18466E+01    0.00000E+00   -0.11547E+01    0.58306E-09    0.26772E-06    0.84152E-08
  2831    0.60149E+02    0.18524E+01    0.00000E+00   -0.11361E+01    0.58269E-09    0.26678E-06    0.84922E-08
  2832    0.59875E+02    0.18582E+01    0.00000E+00   -0.11184E+01    0.58232E-09    0.26586E-06    0.85680E-08
  2833    0.59602E+02    0.18640E+01    0.00000E+00   -0.11014E+01    0.58195E-09    0.26495E-06    0.86426E-08
  2834    0.59328E+02    0.18701E+01    0.00000E+00   -0.10853E+01    0.58158E-09    0.26407E-06    0.87159E-08
  2835    0.59056E+02    0.18762E+01    0.00000E+00   -0.10700E+01    0.58121E-09    0.26321E-06    0.87881E-08
  2836    0.58784E+02    0.18824E+01    0.00000E+00   -0.10555E+01    0.58084E-09    0.26236E-06    0.88590E-08
  2837    0.58513E+02    0.18885E+01    0.00000E+00   -0.10418E+01    0.58047E-09    0.26154E-06    0.89287E-08
  2838    0.58243E+02    0.18949E+01    0.00000E+00   -0.10288E+01    0.58010E-09    0.26073E-06    0.89972E-08
  2839    0.57974E+02    0.19014E+01    0.00000E+00   -0.10167E+01    0.57974E-09    0.25994E-06    0.90644E-08
  2840    0.57706E+02    0.19078E+01    0.00000E+00   -0.10054E+01    0.57937E-09    0.25916E-06    0.91304E-08
  2841    0.57439E+02    0.19143E+01    0.00000E+00   -0.99491E+00    0.57900E-09    0.25840E-06    0.91952E-08
  2842    0.57173E+02    0.19209E+01    0.00000E+00   -0.98524E+00    0.57863E-09    0.25764E-06    0.92587E-08
  2843    0.56907E+02    0.19275E+01    0.00000E+00   -0.97625E+00    0.57827E-09    0.25690E-06    0.93210E-08
  2844    0.56644E+02    0.19341E+01    0.00000E+00   -0.96810E+00    0.57790E-09    0.25616E-06    0.93820E-08
  2845    0.56381E+02    0.19408E+01    0.00000E+00   -0.96070E+00    0.57754E-09    0.25543E-06    0.94418E-08
  2846    0.56119E+02    0.19476E+01    0.00000E+00   -0.95415E+00    0.57717E-09    0.25470E-06    0.95004E-08
  2847    0.55859E+02    0.19544E+01    0.00000E+00   -0.94829E+00    0.57681E-09    0.25398E-06    0.95577E-08
  2848    0.55599E+02    0.19612E+01    0.00000E+00   -0.94321E+00    0.57644E-09    0.25326E-06    0.96138E-08
  2849    0.55341E+02    0.19680E+01    0.00000E+00   -0.93899E+00    0.57608E-09    0.25254E-06    0.96686E-08
  2850    0.55086E+02    0.19747E+01    0.00000E+00   -0.93533E+00    0.57572E-09    0.25182E-06    0.97222E-08
  2851    0.54830E+02    0.19816E+01    0.00000E+00   -0.93262E+00    0.57535E-09    0.25110E-06    0.97745E-08
  2852    0.54576E+02    0.19884E+01    0.00000E+00   -0.93055E+00    0.57499E-09    0.25037E-06    0.98256E-08
  2853    0.54325E+02    0.19953E+01    0.00000E+00   -0.92935E+00    0.57463E-09    0.24964E-06    0.98754E-08
  2854    0.54074E+02    0.20022E+01    0.00000E+00   -0.92872E+00    0.57426E-09    0.24891E-06    0.99240E-08
  2855    0.53825E+02    0.20090E+01    0.00000E+00   -0.92890E+00    0.57390E-09    0.24818E-06    0.99714E-08
  2856    0.53577E+02    0.20158E+01    0.00000E+00   -0.92979E+00    0.57354E-09    0.24745E-06    0.10017E-07
  2857    0.53332E+02    0.20225E+01    0.00000E+00   -0.93142E+00    0.57318E-09    0.24671E-06    0.10062E-07
  2858    0.53087E+02    0.20294E+01    0.00000E+00   -0.93370E+00    0.57282E-09    0.24598E-06    0.10106E-07
  2859    0.52844E+02    0.20362E+01    0.00000E+00   -0.93663E+00    0.57246E-09    0.24525E-06    0.10148E-07
  2860    0.52604E+02    0.20430E+01    0.00000E+00   -0.94028E+00    0.57210E-09    0.24453E-06    0.10189E-07
  2861    0.52364E+02    0.20496E+01    0.00000E+00   -0.94482E+00    0.57174E-09    0.24381E-06    0.10229E-07
  2862    0.52128E+02    0.20563E+01    0.00000E+00   -0.94978E+00    0.57138E-09    0.24309E-06    0.10268E-07
  2863    0.51891E+02    0.20631E+01    0.00000E+00   -0.95548E+00    0.57102E-09    0.24238E-06    0.10305E-07
  2864    0.51658E+02    0.20696E+01    0.00000E+00   -0.96183E+00    0.57066E-09    0.24167E-06    0.10342E-07
  2865    0.51425E+02    0.20762E+01    0.00000E+00   -0.96884E+00    0.57030E-09    0.24098E-06    0.10376E-07
  2866    0.51195E+02    0.20827E+01    0.00000E+00   -0.97651E+00    0.56994E-09    0.24029E-06    0.10410E-07
  2867    0.50967E+02    0.20892E+01    0.00000E+00   -0.98483E+00    0.56959E-09    0.23961E-06    0.10443E-07
  2868    0.50741E+02    0.20956E+01    0.00000E+00   -0.99367E+00    0.56923E-09    0.23894E-06    0.10474E-07
  2869    0.50516E+02    0.21019E+01    0.00000E+00   -0.10032E+01    0.56887E-09    0.23829E-06    0.10504E-07
  2870    0.50295E+02    0.21082E+01    0.00000E+00   -0.10134E+01    0.56852E-09    0.23764E-06    0.10533E-07
  2871    0.50074E+02    0.21144E+01    0.00000E+00   -0.10241E+01    0.56816E-09    0.23701E-06    0.10560E-07
  2872    0.49856E+02    0.21205E+01    0.00000E+00   -0.10354E+01    0.56780E-09    0.23638E-06    0.10587E-07
  2873    0.49640E+02    0.21265E+01    0.00000E+00   -0.10472E+01    0.56745E-09    0.23577E-06    0.10612E-07
  2874    0.49427E+02    0.21325E+01    0.00000E+00   -0.10598E+01    0.56709E-09    0.23516E-06    0.10636E-07
  2875    0.49214E+02    0.21383E+01    0.00000E+00   -0.10727E+01    0.56674E-09    0.23457E-06    0.10659E-07
  2876    0.49005E+02    0.21440E+01    0.00000E+00   -0.10863E+01    0.56638E-09    0.23398E-06    0.10681E-07
  2877    0.48797E+02    0.21498E+01    0.00000E+00   -0.11003E+01    0.56603E-09    0.23340E-06    0.10701E-07
  2878    0.48591E+02    0.21554E+01    0.00000E+00   -0.11149E+01    0.56568E-09    0.23283E-06    0.10720E-07
  2879    0.48388E+02    0.21609E+01    0.00000E+00   -0.11299E+01    0.56532E-09    0.23226E-06    0.10738E-07
  2880    0.48187E+02    0.21663E+01    0.00000E+00   -0.11455E+01    0.56497E-09    0.23170E-06    0.10755E-07
  2881    0.47988E+02    0.21716E+01    0.00000E+00   -0.11616E+01    0.56462E-09    0.23115E-06    0.10771E-07
  2882    0.47792E+02    0.21768E+01    0.00000E+00   -0.11782E+01    0.56426E-09    0.23061E-06    0.10786E-07
  2883    0.47597E+02    0.21819E+01    0.00000E+00   -0.11952E+01    0.56391E-09    0.23007E-06    0.10799E-07
  2884    0.47405E+02    0.21870E+01    0.00000E+00   -0.12126E+01    0.56356E-09    0.22954E-06    0.10811E-07
  2885    0.47216E+02    0.21919E+01    0.00000E+00   -0.12306E+01    0.56321E-09    0.22901E-06    0.10822E-07
  2886    0.47028E+02    0.21966E+01    0.00000E+00   -0.12489E+01    0.56286E-09    0.22849E-06    0.10832E-07
  2887    0.46843E+02    0.22012E+01    0.00000E+00   -0.12677E+01    0.56251E-09    0.22797E-06    0.10841E-07
  2888    0.46660E+02    0.22057E+01    0.00000E+00   -0.12869E+01    0.56216E-09    0.22745E-06    0.10849E-07
  2889    0.46479E+02    0.22100E+01    0.00000E+00   -0.13064E+01    0.56181E-09    0.22693E-06    0.10856E-07
  2890    0.46301E+02    0.22143E+01    0.00000E+00   -0.13264E+01    0.56146E-09    0.22641E-06    0.10861E-07
  2891    0.46125E+02    0.22184E+01    0.00000E+00   -0.13465E+01    0.56111E-09    0.22589E-06    0.10865E-07
  2892    0.45952E+02    0.22224E+01    0.00000E+00   -0.13672E+01    0.56076E-09    0.22536E-06    0.10869E-07
  2893    0.45780E+02    0.22262E+01    0.00000E+00   -0.13882E+01    0.56041E-09    0.22482E-06    0.10871E-07
  2894    0.45612E+02    0.22299E+01    0.00000E+00   -0.14098E+01    0.56006E-09    0.22428E-06    0.10872E-07
  2895    0.45445E+02    0.22335E+01    0.00000E+00   -0.14314E+01    0.55971E-09    0.22372E-06    0.10872E-07
  2896    0.45281E+02    0.22369E+01    0.00000E+00   -0.14534E+01    0.55936E-09    0.22315E-06    0.10871E-07
  2897    0.45120E+02    0.22401E+01    0.00000E+00   -0.14758E+01    0.55902E-09    0.22257E-06    0.10868E-07
  2898    0.44960E+02    0.22432E+01    0.00000E+00   -0.14984E+01    0.55867E-09    0.22198E-06    0.10865E-07
  2899    0.44803E+02    0.22463E+01    0.00000E+00   -0.15213E+01    0.55832E-09    0.22136E-06    0.10860E-07
  2900    0.44649E+02    0.22491E+01    0.00000E+00   -0.15443E+01    0.55798E-09    0.22073E-06    0.10855E-07
  2901    0.44496E+02    0.22518E+01    0.00000E+00   -0.15676E+01    0.55763E-09    0.22008E-06    0.10848E-07
  2902    0.44347E+02    0.22543E+01    0.00000E+00   -0.15913E+01    0.55729E-09    0.21940E-06    0.10840E-07
  2903    0.44200E+02    0.22566E+01    0.00000E+00   -0.16151E+01    0.55694E-09    0.21870E-06    0.10831E-07
  2904    0.44054E+02    0.22588E+01    0.00000E+00   -0.16391E+01    0.55660E-09    0.21798E-06    0.10822E-07
  2905    0.43911E+02    0.22609E+01    0.00000E+00   -0.16633E+01    0.55625E-09    0.21725E-06    0.10811E-07
  2906    0.43771E+02    0.22626E+01    0.00000E+00   -0.16877E+01    0.55591E-09    0.21650E-06    0.10799E-07
  2907    0.43634E+02    0.22643E+01    0.00000E+00   -0.17123E+01    0.55556E-09    0.21574E-06    0.10785E-07
  2908    0.43498E+02    0.22660E+01    0.00000E+00   -0.17371E+01    0.55522E-09    0.21498E-06    0.10771E-07
  2909    0.43364E+02    0.22674E+01    0.00000E+00   -0.17619E+01    0.55487E-09    0.21422E-06    0.10756E-07
  2910    0.43234E+02    0.22685E+01    0.00000E+00   -0.17870E+01    0.55453E-09    0.21345E-06    0.10740E-07
  2911    0.43105E+02    0.22696E+01    0.00000E+00   -0.18120E+01    0.55419E-09    0.21270E-06    0.10723E-07
  2912    0.42980E+02    0.22705E+01    0.00000E+00   -0.18374E+01    0.55385E-09    0.21195E-06    0.10704E-07
  2913    0.42855E+02    0.22711E+01    0.00000E+00   -0.18627E+01    0.55350E-09    0.21122E-06    0.10685E-07
  2914    0.42734E+02    0.22718E+01    0.00000E+00   -0.18881E+01    0.55316E-09    0.21050E-06    0.10665E-07
  2915    0.42614E+02    0.22721E+01    0.00000E+00   -0.19137E+01    0.55282E-09    0.20981E-06    0.10643E-07
  2916    0.42497E+02    0.22723E+01    0.00000E+00   -0.19392E+01    0.55248E-09    0.20914E-06    0.10621E-07
  2917    0.42382E+02    0.22723E+01    0.00000E+00   -0.19648E+01    0.55214E-09    0.20850E-06    0.10598E-07
  2918    0.42269E+02    0.22722E+01    0.00000E+00   -0.19906E+01    0.55180E-09    0.20789E-06    0.10574E-07
  2919    0.42159E+02    0.22717E+01    0.00000E+00   -0.20162E+01    0.55146E-09    0.20731E-06    0.10548E-07
  2920    0.42050E+02    0.22713E+01    0.00000E+00   -0.20419E+01    0.55112E-09    0.20677E-06    0.10522E-07
  2921    0.41945E+02    0.22706E+01    0.00000E+00   -0.20676E+01    0.55078E-09    0.20627E-06    0.10495E-07
  2922    0.41842E+02    0.22697E+01    0.00000E+00   -0.20933E+01    0.55044E-09    0.20581E-06    0.10467E-07
  2923    0.41740E+02    0.22686E+01    0.00000E+00   -0.21190E+01    0.55010E-09    0.20537E-06    0.10437E-07
  2924    0.41641E+02    0.22674E+01    0.00000E+00   -0.21446E+01    0.54976E-09    0.20496E-06    0.10407E-07
  2925    0.41544E+02    0.22661E+01    0.00000E+00   -0.21701E+01    0.54943E-09    0.20458E-06    0.10376E-07
  2926    0.41449E+02    0.22645E+01    0.00000E+00   -0.21956E+01    0.54909E-09    0.20422E-06    0.10344E-07
  2927    0.41356E+02    0.22626E+01    0.00000E+00   -0.22210E+01    0.54875E-09    0.20387E-06    0.10312E-07
  2928    0.41265E+02    0.22605E+01    0.00000E+00   -0.22464E+01    0.54841E-09    0.20354E-06    0.10278E-07
  2929    0.41176E+02    0.22587E+01    0.00000E+00   -0.22717E+01    0.54808E-09    0.20323E-06    0.10243E-07
  2930    0.41090E+02    0.22564E+01    0.00000E+00   -0.22969E+01    0.54774E-09    0.20292E-06    0.10208E-07
  2931    0.41005E+02    0.22540E+01    0.00000E+00   -0.23219E+01    0.54740E-09    0.20263E-06    0.10171E-07
  2932    0.40923E+02    0.22514E+01    0.00000E+00   -0.23468E+01    0.54707E-09    0.20233E-06    0.10134E-07
  2933    0.40842E+02    0.22486E+01    0.00000E+00   -0.23718E+01    0.54673E-09    0.20204E-06    0.10096E-07
  2934    0.40763E+02    0.22456E+01    0.00000E+00   -0.23965E+01    0.54640E-09    0.20174E-06    0.10057E-07
  2935    0.40687E+02    0.22425E+01    0.00000E+00   -0.24209E+01    0.54606E-09    0.20144E-06    0.10017E-07
  2936    0.40612E+02    0.22391E+01    0.00000E+00   -0.24451E+01    0.54573E-09    0.20113E-06    0.99769E-08
  2937    0.40538E+02    0.22357E+01    0.00000E+00   -0.24694E+01    0.54539E-09    0.20082E-06    0.99355E-08
  2938    0.40467E+02    0.22319E+01    0.00000E+00   -0.24932E+01    0.54506E-09    0.20049E-06    0.98933E-08
  2939    0.40399E+02    0.22281E+01    0.00000E+00   -0.25169E+01    0.54473E-09    0.20015E-06    0.98503E-08
  2940    0.40332E+02    0.22241E+01    0.00000E+00   -0.25406E+01    0.54439E-09    0.19981E-06    0.98065E-08
  2941    0.40266E+02    0.22199E+01    0.00000E+00   -0.25639E+01    0.54406E-09    0.19945E-06    0.97620E-08
  2942    0.40202E+02    0.22156E+01    0.00000E+00   -0.25869E+01    0.54373E-09    0.19909E-06    0.97167E-08
  2943    0.40140E+02    0.22110E+01    0.00000E+00   -0.26098E+01    0.54339E-09    0.19873E-06    0.96706E-08
  2944    0.40080E+02    0.22064E+01    0.00000E+00   -0.26325E+01    0.54306E-09    0.19836E-06    0.96238E-08
  2945    0.40021E+02    0.22015E+01    0.00000E+00   -0.26548E+01    0.54273E-09    0.19798E-06    0.95762E-08
  2946    0.39964E+02    0.21965E+01    0.00000E+00   -0.26769E+01    0.54240E-09    0.19760E-06    0.95279E-08
  2947    0.39909E+02    0.21913E+01    0.00000E+00   -0.26988E+01    0.54207E-09    0.19722E-06    0.94789E-08
  2948    0.39856E+02    0.21860E+01    0.00000E+00   -0.27203E+01    0.54174E-09    0.19684E-06    0.94291E-08
  2949    0.39803E+02    0.21805E+01    0.00000E+00   -0.27416E+01    0.54141E-09    0.19646E-06    0.93787E-08
  2950    0.39753E+02    0.21748E+01    0.00000E+00   -0.27626E+01    0.54108E-09    0.19608E-06    0.93275E-08
  2951    0.39704E+02    0.21690E+01    0.00000E+00   -0.27833E+01    0.54075E-09    0.19569E-06    0.92757E-08
  2952    0.39657E+02    0.21630E+01    0.00000E+00   -0.28037E+01    0.54042E-09    0.19531E-06    0.92232E-08
  2953    0.39611E+02    0.21570E+01    0.00000E+00   -0.28236E+01    0.54009E-09    0.19494E-06    0.91701E-08
  2954    0.39566E+02    0.21507E+01    0.00000E+00   -0.28434E+01    0.53976E-09    0.19456E-06    0.91162E-08
  2955    0.39523E+02    0.21443E+01    0.00000E+00   -0.28627E+01    0.53943E-09    0.19419E-06    0.90618E-08
  2956    0.39481E+02    0.21377E+01    0.00000E+00   -0.28817E+01    0.53910E-09    0.19382E-06    0.90067E-08
  2957    0.39441E+02    0.21310E+01    0.00000E+00   -0.29004E+01    0.53877E-09    0.19346E-06    0.89509E-08
  2958    0.39402E+02    0.21242E+01    0.00000E+00   -0.29187E+01    0.53845E-09    0.19311E-06    0.88945E-08
  2959    0.39364E+02    0.21171E+01    0.00000E+00   -0.29367E+01    0.53812E-09    0.19275E-06    0.88375E-08
  2960    0.39327E+02    0.21101E+01    0.00000E+00   -0.29542E+01    0.53779E-09    0.19241E-06    0.87799E-08
  2961    0.39293E+02    0.21028E+01    0.00000E+00   -0.29714E+01    0.53747E-09    0.19207E-06    0.87217E-08
  2962    0.39258E+02    0.20953E+01    0.00000E+00   -0.29883E+01    0.53714E-09    0.19174E-06    0.86628E-08
  2963    0.39226E+02    0.20879E+01    0.00000E+00   -0.30047E+01    0.53681E-09    0.19141E-06    0.86034E-08
  2964    0.39193E+02    0.20802E+01    0.00000E+00   -0.30207E+01    0.53649E-09    0.19110E-06    0.85434E-08
  2965    0.39163E+02    0.20724E+01    0.00000E+00   -0.30363E+01    0.53616E-09    0.19079E-06    0.84828E-08
  2966    0.39133E+02    0.20645E+01    0.00000E+00   -0.30516E+01    0.53584E-09    0.19049E-06    0.84216E-08
  2967    0.39104E+02    0.20564E+01    0.00000E+00   -0.30664E+01    0.53551E-09    0.19020E-06    0.83598E-08
  2968    0.39076E+02    0.20483E+01    0.00000E+00   -0.30808E+01    0.53519E-09    0.18992E-06    0.82975E-08
  2969    0.39048E+02    0.20399E+01    0.00000E+00   -0.30946E+01    0.53486E-09    0.18964E-06    0.82346E-08
  2970    0.39022E+02    0.20315E+01    0.00000E+00   -0.31081E+01    0.53454E-09    0.18938E-06    0.81712E-08
  2971    0.38998E+02    0.20230E+01    0.00000E+00   -0.31213E+01    0.53422E-09    0.18913E-06    0.81072E-08
  2972    0.38973E+02    0.20143E+01    0.00000E+00   -0.31339E+01    0.53389E-09    0.18889E-06    0.80427E-08
  2973    0.38949E+02    0.20056E+01    0.00000E+00   -0.31462E+01    0.53357E-09    0.18866E-06    0.79776E-08
  2974    0.38928E+02    0.19967E+01    0.00000E+00   -0.31579E+01    0.53325E-09    0.18844E-06    0.79121E-08
  2975    0.38906E+02    0.19877E+01    0.00000E+00   -0.31693E+01    0.53292E-09    0.18822E-06    0.78460E-08
  2976    0.38885E+02    0.19786E+01    0.00000E+00   -0.31801E+01    0.53260E-09    0.18801E-06    0.77795E-08
  2977    0.38865E+02    0.19694E+01    0.00000E+00   -0.31906E+01    0.53228E-09    0.18780E-06    0.77124E-08
  2978    0.38845E+02    0.19602E+01    0.00000E+00   -0.32005E+01    0.53196E-09    0.18760E-06    0.76449E-08
  2979    0.38825E+02    0.19508E+01    0.00000E+00   -0.32101E+01    0.53164E-09    0.18741E-06    0.75769E-08
  2980    0.38807E+02    0.19413E+01    0.00000E+00   -0.32191E+01    0.53132E-09    0.18721E-06    0.75084E-08
  2981    0.38789E+02    0.19318E+01    0.00000E+00   -0.32277E+01    0.53100E-09    0.18702E-06    0.74395E-08
  2982    0.38771E+02    0.19221E+01    0.00000E+00   -0.32358E+01    0.53068E-09    0.18682E-06    0.73702E-08
  2983    0.38754E+02    0.19124E+01    0.00000E+00   -0.32435E+01    0.53036E-09    0.18663E-06    0.73004E-08
  2984    0.38737E+02    0.19026E+01    0.00000E+00   -0.32507E+01    0.53004E-09    0.18644E-06    0.72302E-08
  2985    0.38721E+02    0.18927E+01    0.00000E+00   -0.32574E+01    0.52972E-09    0.18624E-06    0.71595E-08
  2986    0.38705E+02    0.18828E+01    0.00000E+00   -0.32637E+01    0.52940E-09    0.18604E-06    0.70885E-08
  2987    0.38690E+02    0.18727E+01    0.00000E+00   -0.32695E+01    0.52908E-09    0.18583E-06    0.70171E-08
  2988    0.38676E+02    0.18625E+01    0.00000E+00   -0.32747E+01    0.52876E-09    0.18563E-06    0.69452E-08
  2989    0.38661E+02    0.18524E+01    0.00000E+00   -0.32795E+01    0.52844E-09    0.18541E-06    0.68730E-08
  2990    0.38647E+02    0.18422E+01    0.00000E+00   -0.32838E+01    0.52812E-09    0.18520E-06    0.68005E-08
  2991    0.38633E+02    0.18318E+01    0.00000E+00   -0.32877E+01    0.52781E-09    0.18498E-06    0.67276E-08
  2992    0.38619E+02    0.18216E+01    0.00000E+00   -0.32911E+01    0.52749E-09    0.18476E-06    0.66543E-08
  2993    0.38605E+02    0.18111E+01    0.00000E+00   -0.32940E+01    0.52717E-09    0.18454E-06    0.65807E-08
  2994    0.38591E+02    0.18006E+01    0.00000E+00   -0.32965E+01    0.52686E-09    0.18433E-06    0.65068E-08
  2995    0.38577E+02    0.17901E+01    0.00000E+00   -0.32983E+01    0.52654E-09    0.18412E-06    0.64326E-08
  2996    0.38565E+02    0.17796E+01    0.00000E+00   -0.32999E+01    0.52622E-09    0.18391E-06    0.63582E-08
  2997    0.38551E+02    0.17689E+01    0.00000E+00   -0.33008E+01    0.52591E-09    0.18371E-06    0.62834E-08
  2998    0.38538E+02    0.17583E+01    0.00000E+00   -0.33015E+01    0.52559E-09    0.18351E-06    0.62083E-08
  2999    0.38524E+02    0.17476E+01    0.00000E+00   -0.33015E+01    0.52528E-09    0.18333E-06    0.61330E-08
  3000    0.38511E+02    0.17368E+01    0.00000E+00   -0.33011E+01    0.52496E-09    0.18315E-06    0.60575E-08
  3001    0.38498E+02    0.17260E+01    0.00000E+00   -0.33002E+01    0.52465E-09    0.18298E-06    0.59817E-08
  3002    0.38484E+02    0.17153E+01    0.00000E+00   -0.32988E+01    0.52433E-09    0.18282E-06    0.59057E-08
  3003    0.38470E+02    0.17044E+01    0.00000E+00   -0.32970E+01    0.52402E-09    0.18268E-06    0.58295E-08
  3004    0.38456E+02    0.16935E+01    0.00000E+00   -0.32947E+01    0.52370E-09    0.18255E-06    0.57531E-08
  3005    0.38442E+02    0.16827E+01    0.00000E+00   -0.32919E+01    0.52339E-09    0.18244E-06    0.56765E-08
  3006    0.38429E+02    0.16718E+01    0.00000E+00   -0.32886E+01    0.52308E-09    0.18233E-06    0.55997E-08
  3007    0.38414E+02    0.16609E+01    0.00000E+00   -0.32850E+01    0.52277E-09    0.18225E-06    0.55227E-08
  3008    0.38400E+02    0.16499E+01    0.00000E+00   -0.32808E+01    0.52245E-09    0.18217E-06    0.54456E-08
  3009    0.38385E+02    0.16390E+01    0.00000E+00   -0.32762E+01    0.52214E-09    0.18210E-06    0.53683E-08
  3010    0.38370E+02    0.16281E+01    0.00000E+00   -0.32711E+01    0.52183E-09    0.18205E-06    0.52909E-08
  3011    0.38354E+02    0.16172E+01    0.00000E+00   -0.32656E+01    0.52152E-09    0.18200E-06    0.52133E-08
  3012    0.38339E+02    0.16062E+01    0.00000E+00   -0.32596E+01    0.52121E-09    0.18196E-06    0.51356E-08
  3013    0.38322E+02    0.15953E+01    0.00000E+00   -0.32532E+01    0.52089E-09    0.18193E-06    0.50578E-08
  3014    0.38306E+02    0.15843E+01    0.00000E+00   -0.32463E+01    0.52058E-09    0.18191E-06    0.49799E-08
  3015    0.38288E+02    0.15734E+01    0.00000E+00   -0.32390E+01    0.52027E-09    0.18189E-06    0.49018E-08
  3016    0.38271E+02    0.15625E+01    0.00000E+00   -0.32314E+01    0.51996E-09    0.18187E-06    0.48237E-08
  3017    0.38252E+02    0.15516E+01    0.00000E+00   -0.32232E+01    0.51965E-09    0.18185E-06    0.47454E-08
  3018    0.38234E+02    0.15406E+01    0.00000E+00   -0.32147E+01    0.51934E-09    0.18184E-06    0.46671E-08
  3019    0.38215E+02    0.15297E+01    0.00000E+00   -0.32057E+01    0.51903E-09    0.18183E-06    0.45887E-08
  3020    0.38195E+02    0.15189E+01    0.00000E+00   -0.31963E+01    0.51872E-09    0.18182E-06    0.45102E-08
  3021    0.38174E+02    0.15080E+01    0.00000E+00   -0.31866E+01    0.51842E-09    0.18181E-06    0.44317E-08
  3022    0.38153E+02    0.14972E+01    0.00000E+00   -0.31764E+01    0.51811E-09    0.18180E-06    0.43531E-08
  3023    0.38130E+02    0.14864E+01    0.00000E+00   -0.31658E+01    0.51780E-09    0.18178E-06    0.42744E-08
  3024    0.38108E+02    0.14757E+01    0.00000E+00   -0.31547E+01    0.51749E-09    0.18176E-06    0.41957E-08
  3025    0.38086E+02    0.14650E+01    0.00000E+00   -0.31433E+01    0.51718E-09    0.18175E-06    0.41170E-08
  3026    0.38064E+02    0.14543E+01    0.00000E+00   -0.31315E+01    0.51688E-09    0.18173E-06    0.40383E-08
  3027    0.38040E+02    0.14436E+01    0.00000E+00   -0.31193E+01    0.51657E-09    0.18172E-06    0.39595E-08
  3028    0.38015E+02    0.14330E+01    0.00000E+00   -0.31068E+01    0.51626E-09    0.18170E-06    0.38807E-08
  3029    0.37989E+02    0.14225E+01    0.00000E+00   -0.30939E+01    0.51596E-09    0.18169E-06    0.38019E-08
  3030    0.37963E+02    0.14120E+01    0.00000E+00   -0.30806E+01    0.51565E-09    0.18168E-06    0.37232E-08
  3031    0.37936E+02    0.14015E+01    0.00000E+00   -0.30671E+01    0.51534E-09    0.18167E-06    0.36444E-08
  3032    0.37908E+02    0.13911E+01    0.00000E+00   -0.30531E+01    0.51504E-09    0.18167E-06    0.35656E-08
  3033    0.37879E+02    0.13807E+01    0.00000E+00   -0.30388E+01    0.51473E-09    0.18167E-06    0.34869E-08
  3034    0.37850E+02    0.13704E+01    0.00000E+00   -0.30241E+01    0.51443E-09    0.18167E-06    0.34081E-08
  3035    0.37820E+02    0.13602E+01    0.00000E+00   -0.30092E+01    0.51412E-09    0.18168E-06    0.33295E-08
  3036    0.37789E+02    0.13500E+01    0.00000E+00   -0.29938E+01    0.51382E-09    0.18170E-06    0.32508E-08
  3037    0.37756E+02    0.13399E+01    0.00000E+00   -0.29781E+01    0.51351E-09    0.18172E-06    0.31722E-08
  3038    0.37724E+02    0.13298E+01    0.00000E+00   -0.29622E+01    0.51321E-09    0.18174E-06    0.30937E-08
  3039    0.37690E+02    0.13198E+01    0.00000E+00   -0.29460E+01    0.51291E-09    0.18178E-06    0.30152E-08
  3040    0.37656E+02    0.13099E+01    0.00000E+00   -0.29294E+01    0.51260E-09    0.18182E-06    0.29368E-08
  3041    0.37620E+02    0.13000E+01    0.00000E+00   -0.29125E+01    0.51230E-09    0.18187E-06    0.28584E-08
  3042    0.37585E+02    0.12903E+01    0.00000E+00   -0.28954E+01    0.51200E-09    0.18192E-06    0.27802E-08
  3043    0.37546E+02    0.12806E+01    0.00000E+00   -0.28779E+01    0.51169E-09    0.18198E-06    0.27020E-08
  3044    0.37508E+02    0.12709E+01    0.00000E+00   -0.28602E+01    0.51139E-09    0.18205E-06    0.26240E-08
  3045    0.37469E+02    0.12614E+01    0.00000E+00   -0.28423E+01    0.51109E-09    0.18213E-06    0.25460E-08
  3046    0.37429E+02    0.12519E+01    0.00000E+00   -0.28240E+01    0.51079E-09    0.18221E-06    0.24682E-08
  3047    0.37388E+02    0.12426E+01    0.00000E+00   -0.28056E+01    0.51049E-09    0.18229E-06    0.23905E-08
  3048    0.37346E+02    0.12332E+01    0.00000E+00   -0.27868E+01    0.51019E-09    0.18239E-06    0.23129E-08
  3049    0.37303E+02    0.12240E+01    0.00000E+00   -0.27678E+01    0.50988E-09    0.18248E-06    0.22355E-08
  3050    0.37260E+02    0.12149E+01    0.00000E+00   -0.27486E+01    0.50958E-09    0.18259E-06    0.21582E-08
