#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5659    0.42911E-01   -0.27105E-03    0.50304E-11   -0.27105E-03    0.64479E-03    0.13400E-14    0.50304E-11    0.13400E-14    0.13573E-16
  5660    0.42872E-01   -0.26750E-03    0.50253E-11   -0.26750E-03    0.64232E-03    0.13295E-14    0.50253E-11    0.13295E-14    0.13564E-16
  5661    0.42833E-01   -0.26397E-03    0.50201E-11   -0.26397E-03    0.63993E-03    0.13191E-14    0.50201E-11    0.13191E-14    0.13555E-16
  5662    0.42793E-01   -0.26050E-03    0.50149E-11   -0.26050E-03    0.63755E-03    0.13089E-14    0.50149E-11    0.13089E-14    0.13547E-16
  5663    0.42752E-01   -0.25705E-03    0.50098E-11   -0.25705E-03    0.63518E-03    0.12989E-14    0.50098E-11    0.12989E-14    0.13538E-16
  5664    0.42711E-01   -0.25363E-03    0.50046E-11   -0.25363E-03    0.63281E-03    0.12890E-14    0.50046E-11    0.12890E-14    0.13529E-16
  5665    0.42670E-01   -0.25026E-03    0.49995E-11   -0.25026E-03    0.63052E-03    0.12793E-14    0.49995E-11    0.12793E-14    0.13521E-16
  5666    0.42629E-01   -0.24692E-03    0.49944E-11   -0.24692E-03    0.62823E-03    0.12698E-14    0.49944E-11    0.12698E-14    0.13512E-16
  5667    0.42587E-01   -0.24362E-03    0.49893E-11   -0.24362E-03    0.62588E-03    0.12604E-14    0.49893E-11    0.12604E-14    0.13503E-16
  5668    0.42546E-01   -0.24035E-03    0.49842E-11   -0.24035E-03    0.62369E-03    0.12512E-14    0.49842E-11    0.12512E-14    0.13495E-16
  5669    0.42504E-01   -0.23712E-03    0.49791E-11   -0.23712E-03    0.62143E-03    0.12422E-14    0.49791E-11    0.12422E-14    0.13486E-16
  5670    0.42462E-01   -0.23394E-03    0.49741E-11   -0.23394E-03    0.61932E-03    0.12333E-14    0.49741E-11    0.12333E-14    0.13477E-16
  5671    0.42420E-01   -0.23079E-03    0.49690E-11   -0.23079E-03    0.61706E-03    0.12246E-14    0.49690E-11    0.12246E-14    0.13469E-16
  5672    0.42377E-01   -0.22769E-03    0.49640E-11   -0.22769E-03    0.61497E-03    0.12161E-14    0.49640E-11    0.12161E-14    0.13460E-16
  5673    0.42333E-01   -0.22462E-03    0.49590E-11   -0.22462E-03    0.61288E-03    0.12077E-14    0.49590E-11    0.12077E-14    0.13451E-16
  5674    0.42290E-01   -0.22159E-03    0.49540E-11   -0.22159E-03    0.61072E-03    0.11994E-14    0.49540E-11    0.11994E-14    0.13443E-16
  5675    0.42247E-01   -0.21860E-03    0.49490E-11   -0.21860E-03    0.60864E-03    0.11914E-14    0.49490E-11    0.11914E-14    0.13434E-16
  5676    0.42202E-01   -0.21566E-03    0.49440E-11   -0.21566E-03    0.60663E-03    0.11835E-14    0.49440E-11    0.11835E-14    0.13426E-16
  5677    0.42159E-01   -0.21275E-03    0.49390E-11   -0.21275E-03    0.60456E-03    0.11757E-14    0.49390E-11    0.11757E-14    0.13417E-16
  5678    0.42114E-01   -0.20989E-03    0.49341E-11   -0.20989E-03    0.60250E-03    0.11681E-14    0.49341E-11    0.11681E-14    0.13409E-16
  5679    0.42070E-01   -0.20706E-03    0.49292E-11   -0.20706E-03    0.60058E-03    0.11607E-14    0.49292E-11    0.11607E-14    0.13400E-16
  5680    0.42025E-01   -0.20428E-03    0.49242E-11   -0.20428E-03    0.59861E-03    0.11534E-14    0.49242E-11    0.11534E-14    0.13391E-16
  5681    0.41981E-01   -0.20154E-03    0.49193E-11   -0.20154E-03    0.59665E-03    0.11463E-14    0.49193E-11    0.11463E-14    0.13383E-16
  5682    0.41935E-01   -0.19884E-03    0.49144E-11   -0.19884E-03    0.59476E-03    0.11393E-14    0.49144E-11    0.11393E-14    0.13374E-16
  5683    0.41890E-01   -0.19619E-03    0.49095E-11   -0.19619E-03    0.59281E-03    0.11325E-14    0.49095E-11    0.11325E-14    0.13366E-16
  5684    0.41845E-01   -0.19358E-03    0.49046E-11   -0.19358E-03    0.59093E-03    0.11259E-14    0.49046E-11    0.11259E-14    0.13357E-16
  5685    0.41799E-01   -0.19100E-03    0.48998E-11   -0.19100E-03    0.58907E-03    0.11194E-14    0.48998E-11    0.11194E-14    0.13349E-16
  5686    0.41753E-01   -0.18846E-03    0.48949E-11   -0.18846E-03    0.58720E-03    0.11131E-14    0.48949E-11    0.11131E-14    0.13340E-16
  5687    0.41707E-01   -0.18598E-03    0.48901E-11   -0.18598E-03    0.58535E-03    0.11069E-14    0.48901E-11    0.11069E-14    0.13332E-16
  5688    0.41660E-01   -0.18352E-03    0.48853E-11   -0.18352E-03    0.58356E-03    0.11009E-14    0.48853E-11    0.11009E-14    0.13323E-16
  5689    0.41615E-01   -0.18112E-03    0.48805E-11   -0.18112E-03    0.58171E-03    0.10950E-14    0.48805E-11    0.10950E-14    0.13315E-16
  5690    0.41566E-01   -0.17876E-03    0.48756E-11   -0.17876E-03    0.57994E-03    0.10893E-14    0.48756E-11    0.10893E-14    0.13306E-16
  5691    0.41520E-01   -0.17643E-03    0.48709E-11   -0.17643E-03    0.57825E-03    0.10837E-14    0.48709E-11    0.10837E-14    0.13298E-16
  5692    0.41473E-01   -0.17415E-03    0.48661E-11   -0.17415E-03    0.57641E-03    0.10783E-14    0.48661E-11    0.10783E-14    0.13289E-16
  5693    0.41426E-01   -0.17191E-03    0.48613E-11   -0.17191E-03    0.57473E-03    0.10730E-14    0.48613E-11    0.10730E-14    0.13281E-16
  5694    0.41377E-01   -0.16971E-03    0.48566E-11   -0.16971E-03    0.57298E-03    0.10679E-14    0.48566E-11    0.10679E-14    0.13272E-16
  5695    0.41330E-01   -0.16755E-03    0.48518E-11   -0.16755E-03    0.57130E-03    0.10629E-14    0.48518E-11    0.10629E-14    0.13264E-16
  5696    0.41282E-01   -0.16543E-03    0.48471E-11   -0.16543E-03    0.56956E-03    0.10581E-14    0.48471E-11    0.10581E-14    0.13256E-16
  5697    0.41233E-01   -0.16335E-03    0.48424E-11   -0.16335E-03    0.56791E-03    0.10535E-14    0.48424E-11    0.10535E-14    0.13247E-16
  5698    0.41185E-01   -0.16131E-03    0.48377E-11   -0.16131E-03    0.56625E-03    0.10490E-14    0.48377E-11    0.10490E-14    0.13239E-16
  5699    0.41137E-01   -0.15932E-03    0.48330E-11   -0.15932E-03    0.56461E-03    0.10446E-14    0.48330E-11    0.10446E-14    0.13230E-16
  5700    0.41088E-01   -0.15737E-03    0.48283E-11   -0.15737E-03    0.56304E-03    0.10404E-14    0.48283E-11    0.10404E-14    0.13222E-16
  5701    0.41039E-01   -0.15546E-03    0.48236E-11   -0.15546E-03    0.56139E-03    0.10363E-14    0.48236E-11    0.10363E-14    0.13214E-16
  5702    0.40990E-01   -0.15358E-03    0.48190E-11   -0.15358E-03    0.55976E-03    0.10324E-14    0.48190E-11    0.10324E-14    0.13205E-16
  5703    0.40940E-01   -0.15175E-03    0.48143E-11   -0.15175E-03    0.55821E-03    0.10286E-14    0.48143E-11    0.10286E-14    0.13197E-16
  5704    0.40891E-01   -0.14996E-03    0.48097E-11   -0.14996E-03    0.55665E-03    0.10250E-14    0.48097E-11    0.10250E-14    0.13188E-16
  5705    0.40840E-01   -0.14820E-03    0.48051E-11   -0.14820E-03    0.55503E-03    0.10215E-14    0.48051E-11    0.10215E-14    0.13180E-16
  5706    0.40791E-01   -0.14649E-03    0.48005E-11   -0.14649E-03    0.55350E-03    0.10182E-14    0.48005E-11    0.10182E-14    0.13172E-16
  5707    0.40741E-01   -0.14481E-03    0.47959E-11   -0.14481E-03    0.55197E-03    0.10150E-14    0.47959E-11    0.10150E-14    0.13163E-16
  5708    0.40691E-01   -0.14318E-03    0.47913E-11   -0.14318E-03    0.55051E-03    0.10119E-14    0.47913E-11    0.10119E-14    0.13155E-16
  5709    0.40640E-01   -0.14158E-03    0.47867E-11   -0.14158E-03    0.54899E-03    0.10090E-14    0.47867E-11    0.10090E-14    0.13147E-16
  5710    0.40590E-01   -0.14001E-03    0.47822E-11   -0.14001E-03    0.54748E-03    0.10063E-14    0.47822E-11    0.10063E-14    0.13138E-16
  5711    0.40539E-01   -0.13849E-03    0.47776E-11   -0.13849E-03    0.54605E-03    0.10036E-14    0.47776E-11    0.10036E-14    0.13130E-16
  5712    0.40488E-01   -0.13701E-03    0.47731E-11   -0.13701E-03    0.54455E-03    0.10012E-14    0.47731E-11    0.10012E-14    0.13122E-16
  5713    0.40438E-01   -0.13555E-03    0.47686E-11   -0.13555E-03    0.54313E-03    0.99884E-15    0.47686E-11    0.99884E-15    0.13113E-16
  5714    0.40387E-01   -0.13414E-03    0.47640E-11   -0.13414E-03    0.54164E-03    0.99664E-15    0.47640E-11    0.99664E-15    0.13105E-16
  5715    0.40336E-01   -0.13276E-03    0.47595E-11   -0.13276E-03    0.54023E-03    0.99459E-15    0.47595E-11    0.99459E-15    0.13097E-16
  5716    0.40285E-01   -0.13142E-03    0.47550E-11   -0.13142E-03    0.53882E-03    0.99268E-15    0.47550E-11    0.99268E-15    0.13088E-16
  5717    0.40233E-01   -0.13011E-03    0.47506E-11   -0.13011E-03    0.53742E-03    0.99091E-15    0.47506E-11    0.99091E-15    0.13080E-16
  5718    0.40182E-01   -0.12884E-03    0.47461E-11   -0.12884E-03    0.53602E-03    0.98928E-15    0.47461E-11    0.98928E-15    0.13072E-16
  5719    0.40129E-01   -0.12760E-03    0.47416E-11   -0.12760E-03    0.53462E-03    0.98778E-15    0.47416E-11    0.98778E-15    0.13064E-16
  5720    0.40078E-01   -0.12639E-03    0.47372E-11   -0.12639E-03    0.53323E-03    0.98643E-15    0.47372E-11    0.98643E-15    0.13055E-16
  5721    0.40025E-01   -0.12522E-03    0.47328E-11   -0.12522E-03    0.53184E-03    0.98521E-15    0.47328E-11    0.98521E-15    0.13047E-16
  5722    0.39973E-01   -0.12408E-03    0.47283E-11   -0.12408E-03    0.53045E-03    0.98413E-15    0.47283E-11    0.98413E-15    0.13039E-16
  5723    0.39920E-01   -0.12297E-03    0.47239E-11   -0.12297E-03    0.52907E-03    0.98319E-15    0.47239E-11    0.98319E-15    0.13031E-16
  5724    0.39867E-01   -0.12190E-03    0.47195E-11   -0.12190E-03    0.52776E-03    0.98238E-15    0.47195E-11    0.98238E-15    0.13022E-16
  5725    0.39815E-01   -0.12085E-03    0.47151E-11   -0.12085E-03    0.52639E-03    0.98171E-15    0.47151E-11    0.98171E-15    0.13014E-16
  5726    0.39762E-01   -0.11984E-03    0.47107E-11   -0.11984E-03    0.52502E-03    0.98117E-15    0.47107E-11    0.98117E-15    0.13006E-16
  5727    0.39710E-01   -0.11885E-03    0.47064E-11   -0.11885E-03    0.52373E-03    0.98077E-15    0.47064E-11    0.98077E-15    0.12998E-16
  5728    0.39657E-01   -0.11790E-03    0.47020E-11   -0.11790E-03    0.52237E-03    0.98051E-15    0.47020E-11    0.98051E-15    0.12989E-16
  5729    0.39603E-01   -0.11698E-03    0.46977E-11   -0.11698E-03    0.52110E-03    0.98038E-15    0.46977E-11    0.98038E-15    0.12981E-16
  5730    0.39550E-01   -0.11609E-03    0.46933E-11   -0.11609E-03    0.51975E-03    0.98038E-15    0.46933E-11    0.98038E-15    0.12973E-16
  5731    0.39496E-01   -0.11522E-03    0.46890E-11   -0.11522E-03    0.51847E-03    0.98051E-15    0.46890E-11    0.98051E-15    0.12965E-16
  5732    0.39443E-01   -0.11438E-03    0.46847E-11   -0.11438E-03    0.51718E-03    0.98078E-15    0.46847E-11    0.98078E-15    0.12957E-16
  5733    0.39389E-01   -0.11356E-03    0.46804E-11   -0.11356E-03    0.51590E-03    0.98118E-15    0.46804E-11    0.98118E-15    0.12948E-16
  5734    0.39335E-01   -0.11279E-03    0.46761E-11   -0.11279E-03    0.51462E-03    0.98171E-15    0.46761E-11    0.98171E-15    0.12940E-16
  5735    0.39281E-01   -0.11203E-03    0.46718E-11   -0.11203E-03    0.51335E-03    0.98237E-15    0.46718E-11    0.98237E-15    0.12932E-16
  5736    0.39227E-01   -0.11129E-03    0.46675E-11   -0.11129E-03    0.51208E-03    0.98316E-15    0.46675E-11    0.98316E-15    0.12924E-16
  5737    0.39173E-01   -0.11058E-03    0.46633E-11   -0.11058E-03    0.51083E-03    0.98408E-15    0.46633E-11    0.98408E-15    0.12916E-16
  5738    0.39118E-01   -0.10990E-03    0.46590E-11   -0.10990E-03    0.50956E-03    0.98513E-15    0.46590E-11    0.98513E-15    0.12908E-16
  5739    0.39064E-01   -0.10924E-03    0.46548E-11   -0.10924E-03    0.50831E-03    0.98631E-15    0.46548E-11    0.98631E-15    0.12899E-16
  5740    0.39010E-01   -0.10860E-03    0.46505E-11   -0.10860E-03    0.50706E-03    0.98762E-15    0.46505E-11    0.98762E-15    0.12891E-16
  5741    0.38955E-01   -0.10798E-03    0.46463E-11   -0.10798E-03    0.50581E-03    0.98906E-15    0.46463E-11    0.98906E-15    0.12883E-16
  5742    0.38900E-01   -0.10739E-03    0.46421E-11   -0.10739E-03    0.50457E-03    0.99062E-15    0.46421E-11    0.99062E-15    0.12875E-16
  5743    0.38845E-01   -0.10683E-03    0.46379E-11   -0.10683E-03    0.50333E-03    0.99231E-15    0.46379E-11    0.99231E-15    0.12867E-16
  5744    0.38790E-01   -0.10627E-03    0.46337E-11   -0.10627E-03    0.50209E-03    0.99413E-15    0.46337E-11    0.99413E-15    0.12859E-16
  5745    0.38735E-01   -0.10574E-03    0.46295E-11   -0.10574E-03    0.50087E-03    0.99607E-15    0.46295E-11    0.99607E-15    0.12851E-16
  5746    0.38679E-01   -0.10523E-03    0.46254E-11   -0.10523E-03    0.49964E-03    0.99814E-15    0.46254E-11    0.99814E-15    0.12843E-16
  5747    0.38624E-01   -0.10473E-03    0.46212E-11   -0.10473E-03    0.49842E-03    0.10003E-14    0.46212E-11    0.10003E-14    0.12835E-16
  5748    0.38568E-01   -0.10425E-03    0.46171E-11   -0.10425E-03    0.49721E-03    0.10027E-14    0.46171E-11    0.10027E-14    0.12826E-16
  5749    0.38512E-01   -0.10381E-03    0.46129E-11   -0.10381E-03    0.49600E-03    0.10051E-14    0.46129E-11    0.10051E-14    0.12818E-16
  5750    0.38457E-01   -0.10336E-03    0.46088E-11   -0.10336E-03    0.49479E-03    0.10077E-14    0.46088E-11    0.10077E-14    0.12810E-16
  5751    0.38401E-01   -0.10294E-03    0.46047E-11   -0.10294E-03    0.49357E-03    0.10104E-14    0.46047E-11    0.10104E-14    0.12802E-16
  5752    0.38345E-01   -0.10253E-03    0.46006E-11   -0.10253E-03    0.49237E-03    0.10132E-14    0.46006E-11    0.10132E-14    0.12794E-16
  5753    0.38289E-01   -0.10213E-03    0.45965E-11   -0.10213E-03    0.49118E-03    0.10161E-14    0.45965E-11    0.10161E-14    0.12786E-16
  5754    0.38234E-01   -0.10175E-03    0.45924E-11   -0.10175E-03    0.48998E-03    0.10192E-14    0.45924E-11    0.10192E-14    0.12778E-16
  5755    0.38177E-01   -0.10139E-03    0.45883E-11   -0.10139E-03    0.48878E-03    0.10223E-14    0.45883E-11    0.10223E-14    0.12770E-16
  5756    0.38120E-01   -0.10104E-03    0.45842E-11   -0.10104E-03    0.48759E-03    0.10256E-14    0.45842E-11    0.10256E-14    0.12762E-16
  5757    0.38064E-01   -0.10070E-03    0.45802E-11   -0.10070E-03    0.48640E-03    0.10290E-14    0.45802E-11    0.10290E-14    0.12754E-16
  5758    0.38007E-01   -0.10037E-03    0.45761E-11   -0.10037E-03    0.48521E-03    0.10326E-14    0.45761E-11    0.10326E-14    0.12746E-16
  5759    0.37950E-01   -0.10006E-03    0.45721E-11   -0.10006E-03    0.48402E-03    0.10362E-14    0.45721E-11    0.10362E-14    0.12738E-16
  5760    0.37893E-01   -0.99753E-04    0.45680E-11   -0.99753E-04    0.48283E-03    0.10400E-14    0.45680E-11    0.10400E-14    0.12730E-16
  5761    0.37837E-01   -0.99452E-04    0.45640E-11   -0.99452E-04    0.48164E-03    0.10439E-14    0.45640E-11    0.10439E-14    0.12722E-16
  5762    0.37779E-01   -0.99174E-04    0.45600E-11   -0.99174E-04    0.48046E-03    0.10479E-14    0.45600E-11    0.10479E-14    0.12714E-16
  5763    0.37723E-01   -0.98897E-04    0.45560E-11   -0.98897E-04    0.47928E-03    0.10521E-14    0.45560E-11    0.10521E-14    0.12706E-16
  5764    0.37665E-01   -0.98635E-04    0.45520E-11   -0.98635E-04    0.47810E-03    0.10563E-14    0.45520E-11    0.10563E-14    0.12698E-16
  5765    0.37607E-01   -0.98374E-04    0.45480E-11   -0.98374E-04    0.47692E-03    0.10607E-14    0.45480E-11    0.10607E-14    0.12690E-16
  5766    0.37550E-01   -0.98129E-04    0.45441E-11   -0.98129E-04    0.47574E-03    0.10651E-14    0.45441E-11    0.10651E-14    0.12682E-16
  5767    0.37492E-01   -0.97884E-04    0.45401E-11   -0.97884E-04    0.47456E-03    0.10697E-14    0.45401E-11    0.10697E-14    0.12674E-16
  5768    0.37435E-01   -0.97640E-04    0.45361E-11   -0.97640E-04    0.47338E-03    0.10744E-14    0.45361E-11    0.10744E-14    0.12666E-16
  5769    0.37377E-01   -0.97412E-04    0.45322E-11   -0.97412E-04    0.47222E-03    0.10793E-14    0.45322E-11    0.10793E-14    0.12658E-16
  5770    0.37319E-01   -0.97185E-04    0.45282E-11   -0.97185E-04    0.47104E-03    0.10842E-14    0.45282E-11    0.10842E-14    0.12650E-16
  5771    0.37260E-01   -0.96966E-04    0.45243E-11   -0.96966E-04    0.46987E-03    0.10892E-14    0.45243E-11    0.10892E-14    0.12642E-16
  5772    0.37202E-01   -0.96740E-04    0.45204E-11   -0.96740E-04    0.46870E-03    0.10944E-14    0.45204E-11    0.10944E-14    0.12634E-16
  5773    0.37144E-01   -0.96516E-04    0.45165E-11   -0.96516E-04    0.46753E-03    0.10997E-14    0.45165E-11    0.10997E-14    0.12626E-16
  5774    0.37085E-01   -0.96307E-04    0.45126E-11   -0.96307E-04    0.46635E-03    0.11051E-14    0.45126E-11    0.11051E-14    0.12618E-16
  5775    0.37027E-01   -0.96092E-04    0.45087E-11   -0.96092E-04    0.46518E-03    0.11106E-14    0.45087E-11    0.11106E-14    0.12610E-16
  5776    0.36968E-01   -0.95885E-04    0.45048E-11   -0.95885E-04    0.46401E-03    0.11162E-14    0.45048E-11    0.11162E-14    0.12602E-16
  5777    0.36909E-01   -0.95672E-04    0.45009E-11   -0.95672E-04    0.46284E-03    0.11219E-14    0.45009E-11    0.11219E-14    0.12594E-16
  5778    0.36850E-01   -0.95467E-04    0.44971E-11   -0.95467E-04    0.46167E-03    0.11277E-14    0.44971E-11    0.11277E-14    0.12587E-16
  5779    0.36791E-01   -0.95256E-04    0.44932E-11   -0.95256E-04    0.46050E-03    0.11336E-14    0.44932E-11    0.11336E-14    0.12579E-16
  5780    0.36732E-01   -0.95046E-04    0.44894E-11   -0.95046E-04    0.45934E-03    0.11397E-14    0.44894E-11    0.11397E-14    0.12571E-16
  5781    0.36672E-01   -0.94837E-04    0.44855E-11   -0.94837E-04    0.45817E-03    0.11458E-14    0.44855E-11    0.11458E-14    0.12563E-16
  5782    0.36613E-01   -0.94622E-04    0.44817E-11   -0.94622E-04    0.45700E-03    0.11521E-14    0.44817E-11    0.11521E-14    0.12555E-16
  5783    0.36554E-01   -0.94401E-04    0.44779E-11   -0.94401E-04    0.45583E-03    0.11585E-14    0.44779E-11    0.11585E-14    0.12547E-16
  5784    0.36494E-01   -0.94181E-04    0.44741E-11   -0.94181E-04    0.45466E-03    0.11649E-14    0.44741E-11    0.11649E-14    0.12539E-16
  5785    0.36434E-01   -0.93962E-04    0.44703E-11   -0.93962E-04    0.45349E-03    0.11715E-14    0.44703E-11    0.11715E-14    0.12531E-16
  5786    0.36374E-01   -0.93738E-04    0.44665E-11   -0.93738E-04    0.45232E-03    0.11782E-14    0.44665E-11    0.11782E-14    0.12523E-16
  5787    0.36314E-01   -0.93507E-04    0.44627E-11   -0.93507E-04    0.45116E-03    0.11850E-14    0.44627E-11    0.11850E-14    0.12515E-16
  5788    0.36254E-01   -0.93277E-04    0.44589E-11   -0.93277E-04    0.44999E-03    0.11919E-14    0.44589E-11    0.11919E-14    0.12508E-16
  5789    0.36194E-01   -0.93041E-04    0.44551E-11   -0.93041E-04    0.44881E-03    0.11989E-14    0.44551E-11    0.11989E-14    0.12500E-16
  5790    0.36134E-01   -0.92785E-04    0.44514E-11   -0.92785E-04    0.44764E-03    0.12060E-14    0.44514E-11    0.12060E-14    0.12492E-16
  5791    0.36073E-01   -0.92537E-04    0.44476E-11   -0.92537E-04    0.44647E-03    0.12132E-14    0.44476E-11    0.12132E-14    0.12484E-16
  5792    0.36013E-01   -0.92284E-04    0.44439E-11   -0.92284E-04    0.44531E-03    0.12205E-14    0.44439E-11    0.12205E-14    0.12476E-16
  5793    0.35952E-01   -0.92017E-04    0.44401E-11   -0.92017E-04    0.44413E-03    0.12279E-14    0.44401E-11    0.12279E-14    0.12468E-16
  5794    0.35891E-01   -0.91744E-04    0.44364E-11   -0.91744E-04    0.44296E-03    0.12355E-14    0.44364E-11    0.12355E-14    0.12461E-16
  5795    0.35830E-01   -0.91473E-04    0.44327E-11   -0.91473E-04    0.44179E-03    0.12431E-14    0.44327E-11    0.12431E-14    0.12453E-16
  5796    0.35770E-01   -0.91188E-04    0.44290E-11   -0.91188E-04    0.44063E-03    0.12508E-14    0.44290E-11    0.12508E-14    0.12445E-16
  5797    0.35709E-01   -0.90890E-04    0.44253E-11   -0.90890E-04    0.43946E-03    0.12586E-14    0.44253E-11    0.12586E-14    0.12437E-16
  5798    0.35647E-01   -0.90594E-04    0.44216E-11   -0.90594E-04    0.43828E-03    0.12665E-14    0.44216E-11    0.12665E-14    0.12429E-16
  5799    0.35585E-01   -0.90277E-04    0.44179E-11   -0.90277E-04    0.43712E-03    0.12746E-14    0.44179E-11    0.12746E-14    0.12421E-16
  5800    0.35524E-01   -0.89962E-04    0.44142E-11   -0.89962E-04    0.43595E-03    0.12827E-14    0.44142E-11    0.12827E-14    0.12414E-16
  5801    0.35463E-01   -0.89619E-04    0.44106E-11   -0.89619E-04    0.43478E-03    0.12909E-14    0.44106E-11    0.12909E-14    0.12406E-16
  5802    0.35401E-01   -0.89270E-04    0.44069E-11   -0.89270E-04    0.43361E-03    0.12992E-14    0.44069E-11    0.12992E-14    0.12398E-16
  5803    0.35339E-01   -0.88916E-04    0.44032E-11   -0.88916E-04    0.43244E-03    0.13076E-14    0.44032E-11    0.13076E-14    0.12390E-16
  5804    0.35278E-01   -0.88549E-04    0.43996E-11   -0.88549E-04    0.43127E-03    0.13161E-14    0.43996E-11    0.13161E-14    0.12382E-16
  5805    0.35215E-01   -0.88176E-04    0.43959E-11   -0.88176E-04    0.43011E-03    0.13247E-14    0.43959E-11    0.13247E-14    0.12375E-16
  5806    0.35152E-01   -0.87782E-04    0.43923E-11   -0.87782E-04    0.42894E-03    0.13334E-14    0.43923E-11    0.13334E-14    0.12367E-16
  5807    0.35090E-01   -0.87383E-04    0.43887E-11   -0.87383E-04    0.42776E-03    0.13422E-14    0.43887E-11    0.13422E-14    0.12359E-16
  5808    0.35027E-01   -0.86971E-04    0.43851E-11   -0.86971E-04    0.42660E-03    0.13511E-14    0.43851E-11    0.13511E-14    0.12351E-16
  5809    0.34965E-01   -0.86539E-04    0.43815E-11   -0.86539E-04    0.42543E-03    0.13601E-14    0.43815E-11    0.13601E-14    0.12344E-16
  5810    0.34902E-01   -0.86101E-04    0.43779E-11   -0.86101E-04    0.42426E-03    0.13692E-14    0.43779E-11    0.13692E-14    0.12336E-16
  5811    0.34839E-01   -0.85651E-04    0.43743E-11   -0.85651E-04    0.42310E-03    0.13784E-14    0.43743E-11    0.13784E-14    0.12328E-16
  5812    0.34776E-01   -0.85180E-04    0.43707E-11   -0.85180E-04    0.42192E-03    0.13876E-14    0.43707E-11    0.13876E-14    0.12320E-16
  5813    0.34713E-01   -0.84704E-04    0.43671E-11   -0.84704E-04    0.42076E-03    0.13970E-14    0.43671E-11    0.13970E-14    0.12313E-16
  5814    0.34650E-01   -0.84215E-04    0.43635E-11   -0.84215E-04    0.41960E-03    0.14064E-14    0.43635E-11    0.14064E-14    0.12305E-16
  5815    0.34586E-01   -0.83706E-04    0.43600E-11   -0.83706E-04    0.41842E-03    0.14160E-14    0.43600E-11    0.14160E-14    0.12297E-16
  5816    0.34523E-01   -0.83184E-04    0.43564E-11   -0.83184E-04    0.41725E-03    0.14256E-14    0.43564E-11    0.14256E-14    0.12289E-16
  5817    0.34459E-01   -0.82642E-04    0.43529E-11   -0.82642E-04    0.41609E-03    0.14353E-14    0.43529E-11    0.14353E-14    0.12282E-16
  5818    0.34396E-01   -0.82088E-04    0.43493E-11   -0.82088E-04    0.41492E-03    0.14452E-14    0.43493E-11    0.14452E-14    0.12274E-16
  5819    0.34332E-01   -0.81528E-04    0.43458E-11   -0.81528E-04    0.41377E-03    0.14551E-14    0.43458E-11    0.14551E-14    0.12266E-16
  5820    0.34267E-01   -0.80949E-04    0.43423E-11   -0.80949E-04    0.41260E-03    0.14651E-14    0.43423E-11    0.14651E-14    0.12258E-16
  5821    0.34203E-01   -0.80349E-04    0.43387E-11   -0.80349E-04    0.41144E-03    0.14751E-14    0.43387E-11    0.14751E-14    0.12251E-16
  5822    0.34139E-01   -0.79744E-04    0.43352E-11   -0.79744E-04    0.41028E-03    0.14853E-14    0.43352E-11    0.14853E-14    0.12243E-16
  5823    0.34075E-01   -0.79112E-04    0.43317E-11   -0.79112E-04    0.40912E-03    0.14956E-14    0.43317E-11    0.14956E-14    0.12235E-16
  5824    0.34010E-01   -0.78475E-04    0.43282E-11   -0.78475E-04    0.40796E-03    0.15059E-14    0.43282E-11    0.15059E-14    0.12228E-16
  5825    0.33946E-01   -0.77810E-04    0.43247E-11   -0.77810E-04    0.40681E-03    0.15163E-14    0.43247E-11    0.15163E-14    0.12220E-16
  5826    0.33881E-01   -0.77141E-04    0.43213E-11   -0.77141E-04    0.40565E-03    0.15269E-14    0.43213E-11    0.15269E-14    0.12212E-16
  5827    0.33816E-01   -0.76451E-04    0.43178E-11   -0.76451E-04    0.40450E-03    0.15375E-14    0.43178E-11    0.15375E-14    0.12205E-16
  5828    0.33751E-01   -0.75742E-04    0.43143E-11   -0.75742E-04    0.40335E-03    0.15482E-14    0.43143E-11    0.15482E-14    0.12197E-16
  5829    0.33685E-01   -0.75021E-04    0.43108E-11   -0.75021E-04    0.40219E-03    0.15589E-14    0.43108E-11    0.15589E-14    0.12189E-16
  5830    0.33620E-01   -0.74280E-04    0.43074E-11   -0.74280E-04    0.40104E-03    0.15698E-14    0.43074E-11    0.15698E-14    0.12182E-16
  5831    0.33554E-01   -0.73519E-04    0.43039E-11   -0.73519E-04    0.39989E-03    0.15807E-14    0.43039E-11    0.15807E-14    0.12174E-16
  5832    0.33489E-01   -0.72746E-04    0.43005E-11   -0.72746E-04    0.39874E-03    0.15918E-14    0.43005E-11    0.15918E-14    0.12166E-16
  5833    0.33424E-01   -0.71953E-04    0.42971E-11   -0.71953E-04    0.39760E-03    0.16029E-14    0.42971E-11    0.16029E-14    0.12159E-16
  5834    0.33358E-01   -0.71155E-04    0.42936E-11   -0.71155E-04    0.39646E-03    0.16141E-14    0.42936E-11    0.16141E-14    0.12151E-16
  5835    0.33291E-01   -0.70331E-04    0.42902E-11   -0.70331E-04    0.39532E-03    0.16253E-14    0.42902E-11    0.16253E-14    0.12143E-16
  5836    0.33226E-01   -0.69494E-04    0.42868E-11   -0.69494E-04    0.39418E-03    0.16367E-14    0.42868E-11    0.16367E-14    0.12136E-16
