#    L    TT             EE             BB             TE             PP             TP             EP          
  3532    0.76551E+01    0.25739E+00    0.00000E+00   -0.51310E+00    0.12732E-08    0.21027E-06    0.20136E-09
  3533    0.76431E+01    0.25572E+00    0.00000E+00   -0.50989E+00    0.12726E-08    0.21019E-06    0.17394E-09
  3534    0.76310E+01    0.25406E+00    0.00000E+00   -0.50664E+00    0.12721E-08    0.21008E-06    0.14668E-09
  3535    0.76187E+01    0.25243E+00    0.00000E+00   -0.50335E+00    0.12715E-08    0.20995E-06    0.11957E-09
  3536    0.76063E+01    0.25080E+00    0.00000E+00   -0.50002E+00    0.12709E-08    0.20980E-06    0.92623E-10
  3537    0.75937E+01    0.24919E+00    0.00000E+00   -0.49668E+00    0.12704E-08    0.20965E-06    0.65830E-10
  3538    0.75810E+01    0.24758E+00    0.00000E+00   -0.49330E+00    0.12698E-08    0.20949E-06    0.39195E-10
  3539    0.75681E+01    0.24600E+00    0.00000E+00   -0.48988E+00    0.12692E-08    0.20933E-06    0.12720E-10
  3540    0.75550E+01    0.24444E+00    0.00000E+00   -0.48645E+00    0.12687E-08    0.20917E-06   -0.13595E-10
  3541    0.75419E+01    0.24288E+00    0.00000E+00   -0.48297E+00    0.12681E-08    0.20901E-06   -0.39749E-10
  3542    0.75285E+01    0.24136E+00    0.00000E+00   -0.47948E+00    0.12676E-08    0.20886E-06   -0.65739E-10
  3543    0.75151E+01    0.23985E+00    0.00000E+00   -0.47597E+00    0.12670E-08    0.20872E-06   -0.91566E-10
  3544    0.75014E+01    0.23834E+00    0.00000E+00   -0.47244E+00    0.12664E-08    0.20861E-06   -0.11723E-09
  3545    0.74876E+01    0.23686E+00    0.00000E+00   -0.46890E+00    0.12659E-08    0.20851E-06   -0.14272E-09
  3546    0.74737E+01    0.23540E+00    0.00000E+00   -0.46533E+00    0.12653E-08    0.20843E-06   -0.16805E-09
  3547    0.74596E+01    0.23396E+00    0.00000E+00   -0.46172E+00    0.12647E-08    0.20839E-06   -0.19321E-09
  3548    0.74453E+01    0.23253E+00    0.00000E+00   -0.45812E+00    0.12642E-08    0.20838E-06   -0.21820E-09
  3549    0.74308E+01    0.23112E+00    0.00000E+00   -0.45449E+00    0.12636E-08    0.20840E-06   -0.24302E-09
  3550    0.74163E+01    0.22974E+00    0.00000E+00   -0.45085E+00    0.12631E-08    0.20845E-06   -0.26767E-09
  3551    0.74015E+01    0.22837E+00    0.00000E+00   -0.44720E+00    0.12625E-08    0.20853E-06   -0.29214E-09
  3552    0.73868E+01    0.22701E+00    0.00000E+00   -0.44353E+00    0.12619E-08    0.20864E-06   -0.31644E-09
  3553    0.73716E+01    0.22568E+00    0.00000E+00   -0.43986E+00    0.12614E-08    0.20876E-06   -0.34055E-09
  3554    0.73565E+01    0.22436E+00    0.00000E+00   -0.43618E+00    0.12608E-08    0.20889E-06   -0.36448E-09
  3555    0.73411E+01    0.22307E+00    0.00000E+00   -0.43249E+00    0.12603E-08    0.20904E-06   -0.38823E-09
  3556    0.73257E+01    0.22179E+00    0.00000E+00   -0.42878E+00    0.12597E-08    0.20919E-06   -0.41179E-09
  3557    0.73101E+01    0.22054E+00    0.00000E+00   -0.42508E+00    0.12591E-08    0.20934E-06   -0.43517E-09
  3558    0.72943E+01    0.21929E+00    0.00000E+00   -0.42136E+00    0.12586E-08    0.20948E-06   -0.45835E-09
  3559    0.72785E+01    0.21808E+00    0.00000E+00   -0.41765E+00    0.12580E-08    0.20962E-06   -0.48134E-09
  3560    0.72624E+01    0.21688E+00    0.00000E+00   -0.41393E+00    0.12575E-08    0.20974E-06   -0.50413E-09
  3561    0.72462E+01    0.21570E+00    0.00000E+00   -0.41022E+00    0.12569E-08    0.20984E-06   -0.52673E-09
  3562    0.72299E+01    0.21454E+00    0.00000E+00   -0.40651E+00    0.12564E-08    0.20993E-06   -0.54912E-09
  3563    0.72134E+01    0.21341E+00    0.00000E+00   -0.40281E+00    0.12558E-08    0.20998E-06   -0.57131E-09
  3564    0.71969E+01    0.21229E+00    0.00000E+00   -0.39910E+00    0.12552E-08    0.21001E-06   -0.59330E-09
  3565    0.71801E+01    0.21118E+00    0.00000E+00   -0.39540E+00    0.12547E-08    0.21000E-06   -0.61508E-09
  3566    0.71632E+01    0.21010E+00    0.00000E+00   -0.39170E+00    0.12541E-08    0.20995E-06   -0.63665E-09
  3567    0.71463E+01    0.20904E+00    0.00000E+00   -0.38801E+00    0.12536E-08    0.20986E-06   -0.65801E-09
  3568    0.71291E+01    0.20800E+00    0.00000E+00   -0.38433E+00    0.12530E-08    0.20974E-06   -0.67916E-09
  3569    0.71119E+01    0.20699E+00    0.00000E+00   -0.38066E+00    0.12525E-08    0.20958E-06   -0.70010E-09
  3570    0.70946E+01    0.20598E+00    0.00000E+00   -0.37701E+00    0.12519E-08    0.20940E-06   -0.72082E-09
  3571    0.70770E+01    0.20500E+00    0.00000E+00   -0.37336E+00    0.12514E-08    0.20920E-06   -0.74133E-09
  3572    0.70593E+01    0.20404E+00    0.00000E+00   -0.36972E+00    0.12508E-08    0.20897E-06   -0.76161E-09
  3573    0.70416E+01    0.20310E+00    0.00000E+00   -0.36611E+00    0.12503E-08    0.20872E-06   -0.78169E-09
  3574    0.70237E+01    0.20219E+00    0.00000E+00   -0.36251E+00    0.12497E-08    0.20845E-06   -0.80154E-09
  3575    0.70057E+01    0.20129E+00    0.00000E+00   -0.35891E+00    0.12492E-08    0.20817E-06   -0.82117E-09
  3576    0.69876E+01    0.20041E+00    0.00000E+00   -0.35535E+00    0.12486E-08    0.20788E-06   -0.84058E-09
  3577    0.69694E+01    0.19954E+00    0.00000E+00   -0.35179E+00    0.12481E-08    0.20758E-06   -0.85977E-09
  3578    0.69511E+01    0.19871E+00    0.00000E+00   -0.34827E+00    0.12475E-08    0.20728E-06   -0.87873E-09
  3579    0.69327E+01    0.19790E+00    0.00000E+00   -0.34476E+00    0.12470E-08    0.20697E-06   -0.89747E-09
  3580    0.69141E+01    0.19709E+00    0.00000E+00   -0.34128E+00    0.12464E-08    0.20667E-06   -0.91599E-09
  3581    0.68955E+01    0.19631E+00    0.00000E+00   -0.33781E+00    0.12459E-08    0.20637E-06   -0.93427E-09
  3582    0.68767E+01    0.19556E+00    0.00000E+00   -0.33437E+00    0.12453E-08    0.20608E-06   -0.95233E-09
  3583    0.68579E+01    0.19481E+00    0.00000E+00   -0.33096E+00    0.12448E-08    0.20579E-06   -0.97015E-09
  3584    0.68390E+01    0.19409E+00    0.00000E+00   -0.32758E+00    0.12442E-08    0.20552E-06   -0.98775E-09
  3585    0.68199E+01    0.19338E+00    0.00000E+00   -0.32422E+00    0.12437E-08    0.20527E-06   -0.10051E-08
  3586    0.68009E+01    0.19270E+00    0.00000E+00   -0.32089E+00    0.12431E-08    0.20503E-06   -0.10222E-08
  3587    0.67817E+01    0.19204E+00    0.00000E+00   -0.31759E+00    0.12426E-08    0.20481E-06   -0.10391E-08
  3588    0.67623E+01    0.19139E+00    0.00000E+00   -0.31431E+00    0.12420E-08    0.20461E-06   -0.10558E-08
  3589    0.67430E+01    0.19077E+00    0.00000E+00   -0.31107E+00    0.12415E-08    0.20443E-06   -0.10722E-08
  3590    0.67237E+01    0.19017E+00    0.00000E+00   -0.30787E+00    0.12409E-08    0.20428E-06   -0.10884E-08
  3591    0.67041E+01    0.18958E+00    0.00000E+00   -0.30468E+00    0.12404E-08    0.20416E-06   -0.11043E-08
  3592    0.66847E+01    0.18901E+00    0.00000E+00   -0.30154E+00    0.12398E-08    0.20407E-06   -0.11200E-08
  3593    0.66650E+01    0.18846E+00    0.00000E+00   -0.29843E+00    0.12393E-08    0.20401E-06   -0.11355E-08
  3594    0.66452E+01    0.18793E+00    0.00000E+00   -0.29534E+00    0.12388E-08    0.20399E-06   -0.11507E-08
  3595    0.66254E+01    0.18741E+00    0.00000E+00   -0.29230E+00    0.12382E-08    0.20401E-06   -0.11657E-08
  3596    0.66055E+01    0.18692E+00    0.00000E+00   -0.28927E+00    0.12377E-08    0.20406E-06   -0.11804E-08
  3597    0.65857E+01    0.18644E+00    0.00000E+00   -0.28631E+00    0.12371E-08    0.20416E-06   -0.11949E-08
  3598    0.65657E+01    0.18598E+00    0.00000E+00   -0.28338E+00    0.12366E-08    0.20430E-06   -0.12091E-08
  3599    0.65457E+01    0.18554E+00    0.00000E+00   -0.28048E+00    0.12360E-08    0.20449E-06   -0.12231E-08
  3600    0.65257E+01    0.18511E+00    0.00000E+00   -0.27764E+00    0.12355E-08    0.20472E-06   -0.12368E-08
  3601    0.65056E+01    0.18470E+00    0.00000E+00   -0.27484E+00    0.12350E-08    0.20500E-06   -0.12503E-08
  3602    0.64855E+01    0.18431E+00    0.00000E+00   -0.27206E+00    0.12344E-08    0.20531E-06   -0.12636E-08
  3603    0.64653E+01    0.18393E+00    0.00000E+00   -0.26933E+00    0.12339E-08    0.20565E-06   -0.12765E-08
  3604    0.64451E+01    0.18358E+00    0.00000E+00   -0.26665E+00    0.12333E-08    0.20601E-06   -0.12893E-08
  3605    0.64249E+01    0.18323E+00    0.00000E+00   -0.26400E+00    0.12328E-08    0.20638E-06   -0.13018E-08
  3606    0.64047E+01    0.18291E+00    0.00000E+00   -0.26140E+00    0.12323E-08    0.20676E-06   -0.13140E-08
  3607    0.63844E+01    0.18259E+00    0.00000E+00   -0.25883E+00    0.12317E-08    0.20714E-06   -0.13260E-08
  3608    0.63641E+01    0.18230E+00    0.00000E+00   -0.25632E+00    0.12312E-08    0.20751E-06   -0.13377E-08
  3609    0.63438E+01    0.18202E+00    0.00000E+00   -0.25385E+00    0.12306E-08    0.20787E-06   -0.13492E-08
  3610    0.63235E+01    0.18176E+00    0.00000E+00   -0.25141E+00    0.12301E-08    0.20820E-06   -0.13604E-08
  3611    0.63031E+01    0.18151E+00    0.00000E+00   -0.24902E+00    0.12296E-08    0.20851E-06   -0.13714E-08
  3612    0.62827E+01    0.18127E+00    0.00000E+00   -0.24669E+00    0.12290E-08    0.20878E-06   -0.13822E-08
  3613    0.62623E+01    0.18105E+00    0.00000E+00   -0.24439E+00    0.12285E-08    0.20900E-06   -0.13927E-08
  3614    0.62420E+01    0.18084E+00    0.00000E+00   -0.24215E+00    0.12280E-08    0.20917E-06   -0.14030E-08
  3615    0.62217E+01    0.18065E+00    0.00000E+00   -0.23995E+00    0.12274E-08    0.20929E-06   -0.14130E-08
  3616    0.62012E+01    0.18047E+00    0.00000E+00   -0.23780E+00    0.12269E-08    0.20934E-06   -0.14227E-08
  3617    0.61809E+01    0.18030E+00    0.00000E+00   -0.23570E+00    0.12264E-08    0.20932E-06   -0.14323E-08
  3618    0.61606E+01    0.18015E+00    0.00000E+00   -0.23365E+00    0.12258E-08    0.20924E-06   -0.14415E-08
  3619    0.61403E+01    0.18000E+00    0.00000E+00   -0.23164E+00    0.12253E-08    0.20910E-06   -0.14506E-08
  3620    0.61201E+01    0.17987E+00    0.00000E+00   -0.22969E+00    0.12248E-08    0.20891E-06   -0.14594E-08
  3621    0.60997E+01    0.17976E+00    0.00000E+00   -0.22777E+00    0.12242E-08    0.20868E-06   -0.14679E-08
  3622    0.60795E+01    0.17966E+00    0.00000E+00   -0.22591E+00    0.12237E-08    0.20841E-06   -0.14762E-08
  3623    0.60592E+01    0.17957E+00    0.00000E+00   -0.22410E+00    0.12232E-08    0.20811E-06   -0.14843E-08
  3624    0.60390E+01    0.17948E+00    0.00000E+00   -0.22235E+00    0.12226E-08    0.20779E-06   -0.14921E-08
  3625    0.60187E+01    0.17942E+00    0.00000E+00   -0.22064E+00    0.12221E-08    0.20746E-06   -0.14996E-08
  3626    0.59986E+01    0.17937E+00    0.00000E+00   -0.21897E+00    0.12216E-08    0.20712E-06   -0.15070E-08
  3627    0.59785E+01    0.17932E+00    0.00000E+00   -0.21735E+00    0.12210E-08    0.20677E-06   -0.15140E-08
  3628    0.59584E+01    0.17928E+00    0.00000E+00   -0.21579E+00    0.12205E-08    0.20644E-06   -0.15209E-08
  3629    0.59384E+01    0.17926E+00    0.00000E+00   -0.21427E+00    0.12200E-08    0.20612E-06   -0.15275E-08
  3630    0.59184E+01    0.17924E+00    0.00000E+00   -0.21281E+00    0.12194E-08    0.20583E-06   -0.15338E-08
  3631    0.58985E+01    0.17923E+00    0.00000E+00   -0.21139E+00    0.12189E-08    0.20556E-06   -0.15399E-08
  3632    0.58785E+01    0.17923E+00    0.00000E+00   -0.21003E+00    0.12184E-08    0.20533E-06   -0.15458E-08
  3633    0.58587E+01    0.17924E+00    0.00000E+00   -0.20871E+00    0.12178E-08    0.20515E-06   -0.15514E-08
  3634    0.58389E+01    0.17926E+00    0.00000E+00   -0.20745E+00    0.12173E-08    0.20501E-06   -0.15568E-08
  3635    0.58192E+01    0.17928E+00    0.00000E+00   -0.20624E+00    0.12168E-08    0.20492E-06   -0.15619E-08
  3636    0.57996E+01    0.17933E+00    0.00000E+00   -0.20507E+00    0.12163E-08    0.20487E-06   -0.15668E-08
  3637    0.57800E+01    0.17936E+00    0.00000E+00   -0.20395E+00    0.12157E-08    0.20485E-06   -0.15714E-08
  3638    0.57606E+01    0.17942E+00    0.00000E+00   -0.20288E+00    0.12152E-08    0.20486E-06   -0.15758E-08
  3639    0.57411E+01    0.17948E+00    0.00000E+00   -0.20186E+00    0.12147E-08    0.20489E-06   -0.15800E-08
  3640    0.57218E+01    0.17954E+00    0.00000E+00   -0.20089E+00    0.12141E-08    0.20494E-06   -0.15839E-08
  3641    0.57025E+01    0.17961E+00    0.00000E+00   -0.19997E+00    0.12136E-08    0.20501E-06   -0.15876E-08
  3642    0.56832E+01    0.17969E+00    0.00000E+00   -0.19909E+00    0.12131E-08    0.20508E-06   -0.15911E-08
  3643    0.56642E+01    0.17978E+00    0.00000E+00   -0.19827E+00    0.12126E-08    0.20515E-06   -0.15943E-08
  3644    0.56450E+01    0.17987E+00    0.00000E+00   -0.19749E+00    0.12120E-08    0.20521E-06   -0.15973E-08
  3645    0.56261E+01    0.17997E+00    0.00000E+00   -0.19675E+00    0.12115E-08    0.20526E-06   -0.16000E-08
  3646    0.56072E+01    0.18007E+00    0.00000E+00   -0.19607E+00    0.12110E-08    0.20530E-06   -0.16025E-08
  3647    0.55885E+01    0.18017E+00    0.00000E+00   -0.19543E+00    0.12105E-08    0.20531E-06   -0.16048E-08
  3648    0.55698E+01    0.18028E+00    0.00000E+00   -0.19484E+00    0.12099E-08    0.20530E-06   -0.16068E-08
  3649    0.55512E+01    0.18039E+00    0.00000E+00   -0.19430E+00    0.12094E-08    0.20526E-06   -0.16086E-08
  3650    0.55327E+01    0.18051E+00    0.00000E+00   -0.19381E+00    0.12089E-08    0.20517E-06   -0.16102E-08
  3651    0.55144E+01    0.18063E+00    0.00000E+00   -0.19335E+00    0.12084E-08    0.20504E-06   -0.16115E-08
  3652    0.54962E+01    0.18075E+00    0.00000E+00   -0.19295E+00    0.12079E-08    0.20488E-06   -0.16126E-08
  3653    0.54780E+01    0.18088E+00    0.00000E+00   -0.19259E+00    0.12073E-08    0.20468E-06   -0.16135E-08
  3654    0.54599E+01    0.18101E+00    0.00000E+00   -0.19227E+00    0.12068E-08    0.20445E-06   -0.16141E-08
  3655    0.54419E+01    0.18114E+00    0.00000E+00   -0.19200E+00    0.12063E-08    0.20420E-06   -0.16145E-08
  3656    0.54241E+01    0.18127E+00    0.00000E+00   -0.19177E+00    0.12058E-08    0.20393E-06   -0.16147E-08
  3657    0.54064E+01    0.18141E+00    0.00000E+00   -0.19159E+00    0.12052E-08    0.20364E-06   -0.16146E-08
  3658    0.53888E+01    0.18156E+00    0.00000E+00   -0.19145E+00    0.12047E-08    0.20335E-06   -0.16144E-08
  3659    0.53712E+01    0.18169E+00    0.00000E+00   -0.19135E+00    0.12042E-08    0.20306E-06   -0.16139E-08
  3660    0.53539E+01    0.18184E+00    0.00000E+00   -0.19128E+00    0.12037E-08    0.20277E-06   -0.16131E-08
  3661    0.53365E+01    0.18198E+00    0.00000E+00   -0.19127E+00    0.12032E-08    0.20248E-06   -0.16122E-08
  3662    0.53194E+01    0.18212E+00    0.00000E+00   -0.19129E+00    0.12027E-08    0.20221E-06   -0.16110E-08
  3663    0.53024E+01    0.18226E+00    0.00000E+00   -0.19135E+00    0.12021E-08    0.20196E-06   -0.16097E-08
  3664    0.52855E+01    0.18241E+00    0.00000E+00   -0.19146E+00    0.12016E-08    0.20173E-06   -0.16081E-08
  3665    0.52686E+01    0.18255E+00    0.00000E+00   -0.19158E+00    0.12011E-08    0.20153E-06   -0.16063E-08
  3666    0.52520E+01    0.18268E+00    0.00000E+00   -0.19177E+00    0.12006E-08    0.20137E-06   -0.16043E-08
  3667    0.52355E+01    0.18283E+00    0.00000E+00   -0.19199E+00    0.12001E-08    0.20124E-06   -0.16020E-08
  3668    0.52192E+01    0.18297E+00    0.00000E+00   -0.19224E+00    0.11995E-08    0.20116E-06   -0.15996E-08
  3669    0.52029E+01    0.18310E+00    0.00000E+00   -0.19253E+00    0.11990E-08    0.20111E-06   -0.15969E-08
  3670    0.51868E+01    0.18324E+00    0.00000E+00   -0.19287E+00    0.11985E-08    0.20111E-06   -0.15941E-08
  3671    0.51707E+01    0.18337E+00    0.00000E+00   -0.19322E+00    0.11980E-08    0.20113E-06   -0.15910E-08
  3672    0.51549E+01    0.18351E+00    0.00000E+00   -0.19362E+00    0.11975E-08    0.20119E-06   -0.15877E-08
  3673    0.51391E+01    0.18363E+00    0.00000E+00   -0.19404E+00    0.11970E-08    0.20127E-06   -0.15842E-08
  3674    0.51235E+01    0.18376E+00    0.00000E+00   -0.19451E+00    0.11965E-08    0.20136E-06   -0.15805E-08
  3675    0.51081E+01    0.18389E+00    0.00000E+00   -0.19500E+00    0.11959E-08    0.20148E-06   -0.15767E-08
  3676    0.50928E+01    0.18401E+00    0.00000E+00   -0.19553E+00    0.11954E-08    0.20160E-06   -0.15726E-08
  3677    0.50776E+01    0.18413E+00    0.00000E+00   -0.19608E+00    0.11949E-08    0.20174E-06   -0.15683E-08
  3678    0.50626E+01    0.18424E+00    0.00000E+00   -0.19666E+00    0.11944E-08    0.20187E-06   -0.15638E-08
  3679    0.50477E+01    0.18436E+00    0.00000E+00   -0.19728E+00    0.11939E-08    0.20201E-06   -0.15591E-08
  3680    0.50330E+01    0.18446E+00    0.00000E+00   -0.19792E+00    0.11934E-08    0.20214E-06   -0.15543E-08
  3681    0.50183E+01    0.18457E+00    0.00000E+00   -0.19860E+00    0.11929E-08    0.20226E-06   -0.15492E-08
  3682    0.50038E+01    0.18467E+00    0.00000E+00   -0.19930E+00    0.11924E-08    0.20237E-06   -0.15439E-08
  3683    0.49894E+01    0.18476E+00    0.00000E+00   -0.20003E+00    0.11918E-08    0.20246E-06   -0.15385E-08
  3684    0.49753E+01    0.18486E+00    0.00000E+00   -0.20078E+00    0.11913E-08    0.20253E-06   -0.15329E-08
  3685    0.49612E+01    0.18493E+00    0.00000E+00   -0.20155E+00    0.11908E-08    0.20258E-06   -0.15270E-08
  3686    0.49473E+01    0.18500E+00    0.00000E+00   -0.20236E+00    0.11903E-08    0.20260E-06   -0.15210E-08
  3687    0.49335E+01    0.18508E+00    0.00000E+00   -0.20318E+00    0.11898E-08    0.20259E-06   -0.15148E-08
  3688    0.49199E+01    0.18515E+00    0.00000E+00   -0.20402E+00    0.11893E-08    0.20256E-06   -0.15085E-08
  3689    0.49065E+01    0.18521E+00    0.00000E+00   -0.20489E+00    0.11888E-08    0.20250E-06   -0.15019E-08
  3690    0.48930E+01    0.18527E+00    0.00000E+00   -0.20578E+00    0.11883E-08    0.20242E-06   -0.14952E-08
  3691    0.48799E+01    0.18532E+00    0.00000E+00   -0.20668E+00    0.11878E-08    0.20230E-06   -0.14883E-08
  3692    0.48668E+01    0.18536E+00    0.00000E+00   -0.20762E+00    0.11873E-08    0.20216E-06   -0.14812E-08
  3693    0.48539E+01    0.18540E+00    0.00000E+00   -0.20856E+00    0.11867E-08    0.20199E-06   -0.14739E-08
  3694    0.48412E+01    0.18543E+00    0.00000E+00   -0.20953E+00    0.11862E-08    0.20179E-06   -0.14665E-08
  3695    0.48286E+01    0.18546E+00    0.00000E+00   -0.21051E+00    0.11857E-08    0.20157E-06   -0.14589E-08
  3696    0.48160E+01    0.18548E+00    0.00000E+00   -0.21152E+00    0.11852E-08    0.20131E-06   -0.14511E-08
  3697    0.48037E+01    0.18549E+00    0.00000E+00   -0.21253E+00    0.11847E-08    0.20102E-06   -0.14431E-08
  3698    0.47916E+01    0.18549E+00    0.00000E+00   -0.21356E+00    0.11842E-08    0.20071E-06   -0.14350E-08
  3699    0.47795E+01    0.18549E+00    0.00000E+00   -0.21460E+00    0.11837E-08    0.20036E-06   -0.14267E-08
  3700    0.47676E+01    0.18548E+00    0.00000E+00   -0.21566E+00    0.11832E-08    0.19998E-06   -0.14183E-08
  3701    0.47558E+01    0.18546E+00    0.00000E+00   -0.21673E+00    0.11827E-08    0.19957E-06   -0.14096E-08
  3702    0.47441E+01    0.18543E+00    0.00000E+00   -0.21780E+00    0.11822E-08    0.19913E-06   -0.14009E-08
  3703    0.47326E+01    0.18541E+00    0.00000E+00   -0.21889E+00    0.11817E-08    0.19867E-06   -0.13919E-08
  3704    0.47213E+01    0.18536E+00    0.00000E+00   -0.21999E+00    0.11812E-08    0.19818E-06   -0.13828E-08
  3705    0.47101E+01    0.18532E+00    0.00000E+00   -0.22109E+00    0.11807E-08    0.19768E-06   -0.13736E-08
  3706    0.46990E+01    0.18525E+00    0.00000E+00   -0.22220E+00    0.11802E-08    0.19716E-06   -0.13642E-08
  3707    0.46880E+01    0.18519E+00    0.00000E+00   -0.22333E+00    0.11797E-08    0.19665E-06   -0.13546E-08
  3708    0.46771E+01    0.18511E+00    0.00000E+00   -0.22445E+00    0.11792E-08    0.19613E-06   -0.13449E-08
  3709    0.46665E+01    0.18503E+00    0.00000E+00   -0.22559E+00    0.11787E-08    0.19561E-06   -0.13350E-08
  3710    0.46560E+01    0.18494E+00    0.00000E+00   -0.22673E+00    0.11782E-08    0.19511E-06   -0.13250E-08
  3711    0.46455E+01    0.18484E+00    0.00000E+00   -0.22786E+00    0.11777E-08    0.19462E-06   -0.13148E-08
  3712    0.46353E+01    0.18473E+00    0.00000E+00   -0.22902E+00    0.11772E-08    0.19416E-06   -0.13045E-08
  3713    0.46252E+01    0.18461E+00    0.00000E+00   -0.23016E+00    0.11767E-08    0.19372E-06   -0.12941E-08
  3714    0.46151E+01    0.18446E+00    0.00000E+00   -0.23131E+00    0.11762E-08    0.19331E-06   -0.12835E-08
  3715    0.46052E+01    0.18434E+00    0.00000E+00   -0.23246E+00    0.11757E-08    0.19293E-06   -0.12728E-08
  3716    0.45954E+01    0.18419E+00    0.00000E+00   -0.23361E+00    0.11752E-08    0.19260E-06   -0.12619E-08
  3717    0.45858E+01    0.18403E+00    0.00000E+00   -0.23477E+00    0.11747E-08    0.19232E-06   -0.12509E-08
  3718    0.45763E+01    0.18386E+00    0.00000E+00   -0.23591E+00    0.11742E-08    0.19209E-06   -0.12398E-08
  3719    0.45668E+01    0.18369E+00    0.00000E+00   -0.23705E+00    0.11737E-08    0.19191E-06   -0.12286E-08
  3720    0.45576E+01    0.18353E+00    0.00000E+00   -0.23819E+00    0.11732E-08    0.19179E-06   -0.12172E-08
  3721    0.45484E+01    0.18333E+00    0.00000E+00   -0.23933E+00    0.11727E-08    0.19171E-06   -0.12057E-08
  3722    0.45394E+01    0.18312E+00    0.00000E+00   -0.24046E+00    0.11722E-08    0.19168E-06   -0.11940E-08
  3723    0.45305E+01    0.18291E+00    0.00000E+00   -0.24159E+00    0.11717E-08    0.19168E-06   -0.11823E-08
  3724    0.45217E+01    0.18269E+00    0.00000E+00   -0.24271E+00    0.11712E-08    0.19172E-06   -0.11704E-08
  3725    0.45130E+01    0.18246E+00    0.00000E+00   -0.24382E+00    0.11707E-08    0.19179E-06   -0.11584E-08
  3726    0.45044E+01    0.18222E+00    0.00000E+00   -0.24493E+00    0.11702E-08    0.19187E-06   -0.11463E-08
  3727    0.44959E+01    0.18197E+00    0.00000E+00   -0.24603E+00    0.11697E-08    0.19198E-06   -0.11341E-08
  3728    0.44876E+01    0.18171E+00    0.00000E+00   -0.24712E+00    0.11692E-08    0.19210E-06   -0.11217E-08
  3729    0.44793E+01    0.18145E+00    0.00000E+00   -0.24821E+00    0.11687E-08    0.19223E-06   -0.11093E-08
  3730    0.44712E+01    0.18117E+00    0.00000E+00   -0.24927E+00    0.11682E-08    0.19235E-06   -0.10967E-08
  3731    0.44631E+01    0.18089E+00    0.00000E+00   -0.25034E+00    0.11677E-08    0.19248E-06   -0.10841E-08
  3732    0.44552E+01    0.18058E+00    0.00000E+00   -0.25139E+00    0.11672E-08    0.19260E-06   -0.10713E-08
  3733    0.44472E+01    0.18028E+00    0.00000E+00   -0.25242E+00    0.11667E-08    0.19271E-06   -0.10585E-08
  3734    0.44396E+01    0.17997E+00    0.00000E+00   -0.25344E+00    0.11662E-08    0.19280E-06   -0.10455E-08
  3735    0.44319E+01    0.17964E+00    0.00000E+00   -0.25445E+00    0.11657E-08    0.19287E-06   -0.10324E-08
  3736    0.44243E+01    0.17931E+00    0.00000E+00   -0.25546E+00    0.11652E-08    0.19291E-06   -0.10193E-08
  3737    0.44169E+01    0.17897E+00    0.00000E+00   -0.25643E+00    0.11647E-08    0.19293E-06   -0.10060E-08
  3738    0.44094E+01    0.17861E+00    0.00000E+00   -0.25741E+00    0.11642E-08    0.19292E-06   -0.99270E-09
  3739    0.44021E+01    0.17826E+00    0.00000E+00   -0.25835E+00    0.11637E-08    0.19290E-06   -0.97927E-09
  3740    0.43950E+01    0.17789E+00    0.00000E+00   -0.25928E+00    0.11633E-08    0.19285E-06   -0.96576E-09
  3741    0.43878E+01    0.17751E+00    0.00000E+00   -0.26017E+00    0.11628E-08    0.19279E-06   -0.95216E-09
  3742    0.43807E+01    0.17712E+00    0.00000E+00   -0.26107E+00    0.11623E-08    0.19271E-06   -0.93849E-09
  3743    0.43737E+01    0.17672E+00    0.00000E+00   -0.26194E+00    0.11618E-08    0.19262E-06   -0.92473E-09
  3744    0.43669E+01    0.17632E+00    0.00000E+00   -0.26280E+00    0.11613E-08    0.19252E-06   -0.91090E-09
  3745    0.43601E+01    0.17591E+00    0.00000E+00   -0.26363E+00    0.11608E-08    0.19241E-06   -0.89699E-09
  3746    0.43534E+01    0.17548E+00    0.00000E+00   -0.26446E+00    0.11603E-08    0.19230E-06   -0.88301E-09
  3747    0.43466E+01    0.17505E+00    0.00000E+00   -0.26526E+00    0.11598E-08    0.19218E-06   -0.86896E-09
  3748    0.43400E+01    0.17461E+00    0.00000E+00   -0.26604E+00    0.11593E-08    0.19205E-06   -0.85485E-09
  3749    0.43335E+01    0.17416E+00    0.00000E+00   -0.26679E+00    0.11588E-08    0.19193E-06   -0.84067E-09
  3750    0.43270E+01    0.17370E+00    0.00000E+00   -0.26753E+00    0.11584E-08    0.19180E-06   -0.82642E-09
  3751    0.43207E+01    0.17324E+00    0.00000E+00   -0.26824E+00    0.11579E-08    0.19168E-06   -0.81212E-09
  3752    0.43143E+01    0.17276E+00    0.00000E+00   -0.26894E+00    0.11574E-08    0.19157E-06   -0.79776E-09
  3753    0.43080E+01    0.17229E+00    0.00000E+00   -0.26960E+00    0.11569E-08    0.19146E-06   -0.78334E-09
  3754    0.43018E+01    0.17180E+00    0.00000E+00   -0.27024E+00    0.11564E-08    0.19136E-06   -0.76887E-09
  3755    0.42956E+01    0.17130E+00    0.00000E+00   -0.27085E+00    0.11559E-08    0.19127E-06   -0.75434E-09
  3756    0.42895E+01    0.17079E+00    0.00000E+00   -0.27145E+00    0.11554E-08    0.19117E-06   -0.73977E-09
