#    L    TT             EE             BB             TE             PP             TP             EP          
  2484    0.63724E+02    0.32832E+01    0.00000E+00   -0.33749E+01    0.16983E-08    0.41943E-06   -0.22641E-07
  2485    0.63590E+02    0.32854E+01    0.00000E+00   -0.34198E+01    0.16972E-08    0.41955E-06   -0.22626E-07
  2486    0.63458E+02    0.32873E+01    0.00000E+00   -0.34648E+01    0.16961E-08    0.41965E-06   -0.22608E-07
  2487    0.63328E+02    0.32888E+01    0.00000E+00   -0.35099E+01    0.16950E-08    0.41972E-06   -0.22587E-07
  2488    0.63204E+02    0.32900E+01    0.00000E+00   -0.35549E+01    0.16939E-08    0.41979E-06   -0.22564E-07
  2489    0.63080E+02    0.32909E+01    0.00000E+00   -0.35999E+01    0.16928E-08    0.41984E-06   -0.22538E-07
  2490    0.62961E+02    0.32915E+01    0.00000E+00   -0.36450E+01    0.16918E-08    0.41988E-06   -0.22509E-07
  2491    0.62846E+02    0.32917E+01    0.00000E+00   -0.36898E+01    0.16907E-08    0.41991E-06   -0.22478E-07
  2492    0.62732E+02    0.32916E+01    0.00000E+00   -0.37348E+01    0.16896E-08    0.41994E-06   -0.22445E-07
  2493    0.62624E+02    0.32914E+01    0.00000E+00   -0.37794E+01    0.16885E-08    0.41996E-06   -0.22409E-07
  2494    0.62519E+02    0.32906E+01    0.00000E+00   -0.38241E+01    0.16874E-08    0.41999E-06   -0.22370E-07
  2495    0.62417E+02    0.32896E+01    0.00000E+00   -0.38685E+01    0.16863E-08    0.42002E-06   -0.22329E-07
  2496    0.62318E+02    0.32883E+01    0.00000E+00   -0.39128E+01    0.16853E-08    0.42006E-06   -0.22286E-07
  2497    0.62222E+02    0.32867E+01    0.00000E+00   -0.39568E+01    0.16842E-08    0.42010E-06   -0.22240E-07
  2498    0.62129E+02    0.32846E+01    0.00000E+00   -0.40007E+01    0.16831E-08    0.42015E-06   -0.22191E-07
  2499    0.62041E+02    0.32824E+01    0.00000E+00   -0.40443E+01    0.16820E-08    0.42021E-06   -0.22141E-07
  2500    0.61955E+02    0.32797E+01    0.00000E+00   -0.40877E+01    0.16810E-08    0.42028E-06   -0.22087E-07
  2501    0.61873E+02    0.32767E+01    0.00000E+00   -0.41307E+01    0.16799E-08    0.42035E-06   -0.22032E-07
  2502    0.61792E+02    0.32735E+01    0.00000E+00   -0.41735E+01    0.16788E-08    0.42044E-06   -0.21974E-07
  2503    0.61716E+02    0.32699E+01    0.00000E+00   -0.42159E+01    0.16777E-08    0.42054E-06   -0.21913E-07
  2504    0.61642E+02    0.32660E+01    0.00000E+00   -0.42581E+01    0.16767E-08    0.42066E-06   -0.21850E-07
  2505    0.61572E+02    0.32618E+01    0.00000E+00   -0.42999E+01    0.16756E-08    0.42078E-06   -0.21785E-07
  2506    0.61504E+02    0.32573E+01    0.00000E+00   -0.43413E+01    0.16745E-08    0.42093E-06   -0.21718E-07
  2507    0.61439E+02    0.32525E+01    0.00000E+00   -0.43823E+01    0.16735E-08    0.42109E-06   -0.21648E-07
  2508    0.61377E+02    0.32474E+01    0.00000E+00   -0.44229E+01    0.16724E-08    0.42127E-06   -0.21576E-07
  2509    0.61318E+02    0.32418E+01    0.00000E+00   -0.44631E+01    0.16713E-08    0.42146E-06   -0.21502E-07
  2510    0.61262E+02    0.32361E+01    0.00000E+00   -0.45029E+01    0.16703E-08    0.42168E-06   -0.21426E-07
  2511    0.61209E+02    0.32300E+01    0.00000E+00   -0.45419E+01    0.16692E-08    0.42191E-06   -0.21347E-07
  2512    0.61158E+02    0.32236E+01    0.00000E+00   -0.45806E+01    0.16681E-08    0.42217E-06   -0.21266E-07
  2513    0.61110E+02    0.32171E+01    0.00000E+00   -0.46188E+01    0.16671E-08    0.42244E-06   -0.21183E-07
  2514    0.61064E+02    0.32100E+01    0.00000E+00   -0.46566E+01    0.16660E-08    0.42273E-06   -0.21098E-07
  2515    0.61021E+02    0.32027E+01    0.00000E+00   -0.46937E+01    0.16650E-08    0.42302E-06   -0.21011E-07
  2516    0.60981E+02    0.31951E+01    0.00000E+00   -0.47304E+01    0.16639E-08    0.42332E-06   -0.20921E-07
  2517    0.60943E+02    0.31873E+01    0.00000E+00   -0.47663E+01    0.16629E-08    0.42362E-06   -0.20830E-07
  2518    0.60907E+02    0.31791E+01    0.00000E+00   -0.48017E+01    0.16618E-08    0.42391E-06   -0.20736E-07
  2519    0.60873E+02    0.31706E+01    0.00000E+00   -0.48365E+01    0.16607E-08    0.42420E-06   -0.20640E-07
  2520    0.60842E+02    0.31619E+01    0.00000E+00   -0.48707E+01    0.16597E-08    0.42446E-06   -0.20542E-07
  2521    0.60812E+02    0.31529E+01    0.00000E+00   -0.49043E+01    0.16586E-08    0.42471E-06   -0.20443E-07
  2522    0.60786E+02    0.31436E+01    0.00000E+00   -0.49371E+01    0.16576E-08    0.42494E-06   -0.20341E-07
  2523    0.60761E+02    0.31341E+01    0.00000E+00   -0.49694E+01    0.16565E-08    0.42514E-06   -0.20237E-07
  2524    0.60738E+02    0.31242E+01    0.00000E+00   -0.50011E+01    0.16555E-08    0.42531E-06   -0.20131E-07
  2525    0.60717E+02    0.31140E+01    0.00000E+00   -0.50319E+01    0.16544E-08    0.42544E-06   -0.20023E-07
  2526    0.60699E+02    0.31036E+01    0.00000E+00   -0.50620E+01    0.16534E-08    0.42553E-06   -0.19914E-07
  2527    0.60680E+02    0.30929E+01    0.00000E+00   -0.50916E+01    0.16524E-08    0.42558E-06   -0.19802E-07
  2528    0.60665E+02    0.30820E+01    0.00000E+00   -0.51203E+01    0.16513E-08    0.42557E-06   -0.19689E-07
  2529    0.60652E+02    0.30709E+01    0.00000E+00   -0.51483E+01    0.16503E-08    0.42552E-06   -0.19573E-07
  2530    0.60640E+02    0.30595E+01    0.00000E+00   -0.51755E+01    0.16492E-08    0.42541E-06   -0.19456E-07
  2531    0.60630E+02    0.30479E+01    0.00000E+00   -0.52019E+01    0.16482E-08    0.42526E-06   -0.19337E-07
  2532    0.60621E+02    0.30360E+01    0.00000E+00   -0.52275E+01    0.16471E-08    0.42506E-06   -0.19216E-07
  2533    0.60615E+02    0.30238E+01    0.00000E+00   -0.52524E+01    0.16461E-08    0.42482E-06   -0.19094E-07
  2534    0.60609E+02    0.30115E+01    0.00000E+00   -0.52765E+01    0.16451E-08    0.42454E-06   -0.18969E-07
  2535    0.60604E+02    0.29988E+01    0.00000E+00   -0.52999E+01    0.16440E-08    0.42422E-06   -0.18843E-07
  2536    0.60600E+02    0.29860E+01    0.00000E+00   -0.53223E+01    0.16430E-08    0.42388E-06   -0.18716E-07
  2537    0.60598E+02    0.29730E+01    0.00000E+00   -0.53439E+01    0.16420E-08    0.42351E-06   -0.18586E-07
  2538    0.60597E+02    0.29597E+01    0.00000E+00   -0.53647E+01    0.16409E-08    0.42311E-06   -0.18455E-07
  2539    0.60598E+02    0.29463E+01    0.00000E+00   -0.53847E+01    0.16399E-08    0.42269E-06   -0.18323E-07
  2540    0.60598E+02    0.29325E+01    0.00000E+00   -0.54040E+01    0.16389E-08    0.42225E-06   -0.18189E-07
  2541    0.60600E+02    0.29187E+01    0.00000E+00   -0.54221E+01    0.16378E-08    0.42179E-06   -0.18053E-07
  2542    0.60602E+02    0.29046E+01    0.00000E+00   -0.54395E+01    0.16368E-08    0.42133E-06   -0.17916E-07
  2543    0.60607E+02    0.28903E+01    0.00000E+00   -0.54561E+01    0.16358E-08    0.42085E-06   -0.17777E-07
  2544    0.60611E+02    0.28758E+01    0.00000E+00   -0.54718E+01    0.16347E-08    0.42037E-06   -0.17637E-07
  2545    0.60617E+02    0.28612E+01    0.00000E+00   -0.54866E+01    0.16337E-08    0.41989E-06   -0.17496E-07
  2546    0.60623E+02    0.28464E+01    0.00000E+00   -0.55005E+01    0.16327E-08    0.41940E-06   -0.17353E-07
  2547    0.60630E+02    0.28314E+01    0.00000E+00   -0.55134E+01    0.16317E-08    0.41892E-06   -0.17209E-07
  2548    0.60637E+02    0.28163E+01    0.00000E+00   -0.55255E+01    0.16307E-08    0.41844E-06   -0.17063E-07
  2549    0.60645E+02    0.28010E+01    0.00000E+00   -0.55367E+01    0.16296E-08    0.41796E-06   -0.16916E-07
  2550    0.60654E+02    0.27854E+01    0.00000E+00   -0.55470E+01    0.16286E-08    0.41749E-06   -0.16768E-07
  2551    0.60662E+02    0.27698E+01    0.00000E+00   -0.55563E+01    0.16276E-08    0.41703E-06   -0.16618E-07
  2552    0.60671E+02    0.27541E+01    0.00000E+00   -0.55649E+01    0.16266E-08    0.41657E-06   -0.16468E-07
  2553    0.60681E+02    0.27381E+01    0.00000E+00   -0.55724E+01    0.16256E-08    0.41612E-06   -0.16316E-07
  2554    0.60690E+02    0.27221E+01    0.00000E+00   -0.55790E+01    0.16245E-08    0.41569E-06   -0.16163E-07
  2555    0.60699E+02    0.27059E+01    0.00000E+00   -0.55847E+01    0.16235E-08    0.41526E-06   -0.16008E-07
  2556    0.60709E+02    0.26896E+01    0.00000E+00   -0.55895E+01    0.16225E-08    0.41484E-06   -0.15853E-07
  2557    0.60719E+02    0.26732E+01    0.00000E+00   -0.55934E+01    0.16215E-08    0.41444E-06   -0.15696E-07
  2558    0.60728E+02    0.26566E+01    0.00000E+00   -0.55962E+01    0.16205E-08    0.41405E-06   -0.15538E-07
  2559    0.60737E+02    0.26400E+01    0.00000E+00   -0.55981E+01    0.16195E-08    0.41368E-06   -0.15379E-07
  2560    0.60747E+02    0.26233E+01    0.00000E+00   -0.55992E+01    0.16185E-08    0.41332E-06   -0.15219E-07
  2561    0.60755E+02    0.26064E+01    0.00000E+00   -0.55994E+01    0.16174E-08    0.41298E-06   -0.15058E-07
  2562    0.60765E+02    0.25895E+01    0.00000E+00   -0.55987E+01    0.16164E-08    0.41266E-06   -0.14895E-07
  2563    0.60773E+02    0.25724E+01    0.00000E+00   -0.55969E+01    0.16154E-08    0.41236E-06   -0.14732E-07
  2564    0.60781E+02    0.25553E+01    0.00000E+00   -0.55943E+01    0.16144E-08    0.41208E-06   -0.14568E-07
  2565    0.60788E+02    0.25381E+01    0.00000E+00   -0.55908E+01    0.16134E-08    0.41180E-06   -0.14403E-07
  2566    0.60795E+02    0.25210E+01    0.00000E+00   -0.55863E+01    0.16124E-08    0.41153E-06   -0.14236E-07
  2567    0.60802E+02    0.25038E+01    0.00000E+00   -0.55810E+01    0.16114E-08    0.41127E-06   -0.14069E-07
  2568    0.60807E+02    0.24864E+01    0.00000E+00   -0.55747E+01    0.16104E-08    0.41100E-06   -0.13901E-07
  2569    0.60812E+02    0.24690E+01    0.00000E+00   -0.55676E+01    0.16094E-08    0.41073E-06   -0.13732E-07
  2570    0.60816E+02    0.24516E+01    0.00000E+00   -0.55595E+01    0.16084E-08    0.41045E-06   -0.13563E-07
  2571    0.60820E+02    0.24339E+01    0.00000E+00   -0.55506E+01    0.16074E-08    0.41016E-06   -0.13392E-07
  2572    0.60823E+02    0.24163E+01    0.00000E+00   -0.55407E+01    0.16064E-08    0.40984E-06   -0.13220E-07
  2573    0.60824E+02    0.23988E+01    0.00000E+00   -0.55298E+01    0.16054E-08    0.40950E-06   -0.13048E-07
  2574    0.60825E+02    0.23812E+01    0.00000E+00   -0.55184E+01    0.16044E-08    0.40914E-06   -0.12875E-07
  2575    0.60825E+02    0.23636E+01    0.00000E+00   -0.55060E+01    0.16034E-08    0.40874E-06   -0.12701E-07
  2576    0.60824E+02    0.23460E+01    0.00000E+00   -0.54924E+01    0.16024E-08    0.40831E-06   -0.12526E-07
  2577    0.60822E+02    0.23284E+01    0.00000E+00   -0.54782E+01    0.16014E-08    0.40784E-06   -0.12351E-07
  2578    0.60818E+02    0.23107E+01    0.00000E+00   -0.54630E+01    0.16004E-08    0.40732E-06   -0.12175E-07
  2579    0.60814E+02    0.22931E+01    0.00000E+00   -0.54471E+01    0.15994E-08    0.40676E-06   -0.11998E-07
  2580    0.60808E+02    0.22755E+01    0.00000E+00   -0.54303E+01    0.15985E-08    0.40614E-06   -0.11821E-07
  2581    0.60800E+02    0.22578E+01    0.00000E+00   -0.54126E+01    0.15975E-08    0.40548E-06   -0.11643E-07
  2582    0.60791E+02    0.22402E+01    0.00000E+00   -0.53941E+01    0.15965E-08    0.40477E-06   -0.11464E-07
  2583    0.60781E+02    0.22227E+01    0.00000E+00   -0.53749E+01    0.15955E-08    0.40403E-06   -0.11285E-07
  2584    0.60770E+02    0.22052E+01    0.00000E+00   -0.53548E+01    0.15945E-08    0.40325E-06   -0.11105E-07
  2585    0.60756E+02    0.21878E+01    0.00000E+00   -0.53339E+01    0.15935E-08    0.40245E-06   -0.10925E-07
  2586    0.60743E+02    0.21703E+01    0.00000E+00   -0.53122E+01    0.15925E-08    0.40163E-06   -0.10744E-07
  2587    0.60727E+02    0.21528E+01    0.00000E+00   -0.52897E+01    0.15915E-08    0.40078E-06   -0.10563E-07
  2588    0.60710E+02    0.21355E+01    0.00000E+00   -0.52665E+01    0.15906E-08    0.39993E-06   -0.10381E-07
  2589    0.60691E+02    0.21182E+01    0.00000E+00   -0.52425E+01    0.15896E-08    0.39908E-06   -0.10198E-07
  2590    0.60670E+02    0.21010E+01    0.00000E+00   -0.52178E+01    0.15886E-08    0.39822E-06   -0.10016E-07
  2591    0.60648E+02    0.20838E+01    0.00000E+00   -0.51923E+01    0.15876E-08    0.39736E-06   -0.98326E-08
  2592    0.60624E+02    0.20667E+01    0.00000E+00   -0.51660E+01    0.15866E-08    0.39652E-06   -0.96491E-08
  2593    0.60597E+02    0.20497E+01    0.00000E+00   -0.51390E+01    0.15857E-08    0.39569E-06   -0.94653E-08
  2594    0.60570E+02    0.20327E+01    0.00000E+00   -0.51114E+01    0.15847E-08    0.39488E-06   -0.92811E-08
  2595    0.60540E+02    0.20159E+01    0.00000E+00   -0.50830E+01    0.15837E-08    0.39410E-06   -0.90967E-08
  2596    0.60509E+02    0.19991E+01    0.00000E+00   -0.50540E+01    0.15827E-08    0.39334E-06   -0.89119E-08
  2597    0.60476E+02    0.19825E+01    0.00000E+00   -0.50243E+01    0.15818E-08    0.39263E-06   -0.87269E-08
  2598    0.60440E+02    0.19659E+01    0.00000E+00   -0.49938E+01    0.15808E-08    0.39194E-06   -0.85416E-08
  2599    0.60403E+02    0.19495E+01    0.00000E+00   -0.49628E+01    0.15798E-08    0.39128E-06   -0.83561E-08
  2600    0.60364E+02    0.19331E+01    0.00000E+00   -0.49311E+01    0.15788E-08    0.39065E-06   -0.81705E-08
  2601    0.60322E+02    0.19170E+01    0.00000E+00   -0.48988E+01    0.15779E-08    0.39003E-06   -0.79846E-08
  2602    0.60279E+02    0.19008E+01    0.00000E+00   -0.48659E+01    0.15769E-08    0.38944E-06   -0.77987E-08
  2603    0.60234E+02    0.18848E+01    0.00000E+00   -0.48324E+01    0.15759E-08    0.38886E-06   -0.76126E-08
  2604    0.60187E+02    0.18690E+01    0.00000E+00   -0.47983E+01    0.15750E-08    0.38829E-06   -0.74264E-08
  2605    0.60137E+02    0.18532E+01    0.00000E+00   -0.47636E+01    0.15740E-08    0.38773E-06   -0.72401E-08
  2606    0.60086E+02    0.18376E+01    0.00000E+00   -0.47284E+01    0.15730E-08    0.38717E-06   -0.70538E-08
  2607    0.60031E+02    0.18221E+01    0.00000E+00   -0.46926E+01    0.15721E-08    0.38660E-06   -0.68675E-08
  2608    0.59976E+02    0.18068E+01    0.00000E+00   -0.46563E+01    0.15711E-08    0.38604E-06   -0.66812E-08
  2609    0.59917E+02    0.17916E+01    0.00000E+00   -0.46195E+01    0.15702E-08    0.38547E-06   -0.64949E-08
  2610    0.59856E+02    0.17766E+01    0.00000E+00   -0.45821E+01    0.15692E-08    0.38488E-06   -0.63087E-08
  2611    0.59794E+02    0.17617E+01    0.00000E+00   -0.45443E+01    0.15682E-08    0.38429E-06   -0.61225E-08
  2612    0.59729E+02    0.17470E+01    0.00000E+00   -0.45061E+01    0.15673E-08    0.38367E-06   -0.59364E-08
  2613    0.59661E+02    0.17324E+01    0.00000E+00   -0.44672E+01    0.15663E-08    0.38303E-06   -0.57505E-08
  2614    0.59592E+02    0.17181E+01    0.00000E+00   -0.44282E+01    0.15654E-08    0.38236E-06   -0.55647E-08
  2615    0.59520E+02    0.17038E+01    0.00000E+00   -0.43885E+01    0.15644E-08    0.38167E-06   -0.53790E-08
  2616    0.59446E+02    0.16899E+01    0.00000E+00   -0.43484E+01    0.15634E-08    0.38096E-06   -0.51936E-08
  2617    0.59369E+02    0.16759E+01    0.00000E+00   -0.43080E+01    0.15625E-08    0.38021E-06   -0.50084E-08
  2618    0.59291E+02    0.16622E+01    0.00000E+00   -0.42672E+01    0.15615E-08    0.37945E-06   -0.48234E-08
  2619    0.59210E+02    0.16487E+01    0.00000E+00   -0.42260E+01    0.15606E-08    0.37865E-06   -0.46386E-08
  2620    0.59127E+02    0.16353E+01    0.00000E+00   -0.41845E+01    0.15596E-08    0.37783E-06   -0.44542E-08
  2621    0.59041E+02    0.16222E+01    0.00000E+00   -0.41427E+01    0.15587E-08    0.37698E-06   -0.42700E-08
  2622    0.58953E+02    0.16093E+01    0.00000E+00   -0.41005E+01    0.15577E-08    0.37611E-06   -0.40861E-08
  2623    0.58863E+02    0.15965E+01    0.00000E+00   -0.40580E+01    0.15568E-08    0.37521E-06   -0.39026E-08
  2624    0.58770E+02    0.15839E+01    0.00000E+00   -0.40152E+01    0.15558E-08    0.37428E-06   -0.37195E-08
  2625    0.58675E+02    0.15715E+01    0.00000E+00   -0.39721E+01    0.15549E-08    0.37333E-06   -0.35367E-08
  2626    0.58578E+02    0.15593E+01    0.00000E+00   -0.39288E+01    0.15539E-08    0.37235E-06   -0.33544E-08
  2627    0.58478E+02    0.15473E+01    0.00000E+00   -0.38853E+01    0.15530E-08    0.37134E-06   -0.31724E-08
  2628    0.58376E+02    0.15356E+01    0.00000E+00   -0.38415E+01    0.15520E-08    0.37031E-06   -0.29910E-08
  2629    0.58271E+02    0.15239E+01    0.00000E+00   -0.37975E+01    0.15511E-08    0.36925E-06   -0.28099E-08
  2630    0.58165E+02    0.15126E+01    0.00000E+00   -0.37533E+01    0.15502E-08    0.36816E-06   -0.26294E-08
  2631    0.58056E+02    0.15015E+01    0.00000E+00   -0.37089E+01    0.15492E-08    0.36705E-06   -0.24494E-08
  2632    0.57945E+02    0.14905E+01    0.00000E+00   -0.36644E+01    0.15483E-08    0.36591E-06   -0.22699E-08
  2633    0.57831E+02    0.14798E+01    0.00000E+00   -0.36197E+01    0.15473E-08    0.36476E-06   -0.20910E-08
  2634    0.57715E+02    0.14693E+01    0.00000E+00   -0.35748E+01    0.15464E-08    0.36359E-06   -0.19126E-08
  2635    0.57596E+02    0.14590E+01    0.00000E+00   -0.35300E+01    0.15455E-08    0.36241E-06   -0.17348E-08
  2636    0.57476E+02    0.14489E+01    0.00000E+00   -0.34850E+01    0.15445E-08    0.36124E-06   -0.15575E-08
  2637    0.57353E+02    0.14390E+01    0.00000E+00   -0.34398E+01    0.15436E-08    0.36006E-06   -0.13809E-08
  2638    0.57228E+02    0.14294E+01    0.00000E+00   -0.33947E+01    0.15427E-08    0.35889E-06   -0.12048E-08
  2639    0.57101E+02    0.14200E+01    0.00000E+00   -0.33495E+01    0.15417E-08    0.35772E-06   -0.10294E-08
  2640    0.56971E+02    0.14107E+01    0.00000E+00   -0.33042E+01    0.15408E-08    0.35658E-06   -0.85459E-09
  2641    0.56839E+02    0.14018E+01    0.00000E+00   -0.32590E+01    0.15399E-08    0.35545E-06   -0.68044E-09
  2642    0.56706E+02    0.13931E+01    0.00000E+00   -0.32137E+01    0.15389E-08    0.35435E-06   -0.50695E-09
  2643    0.56569E+02    0.13846E+01    0.00000E+00   -0.31683E+01    0.15380E-08    0.35328E-06   -0.33413E-09
  2644    0.56431E+02    0.13762E+01    0.00000E+00   -0.31231E+01    0.15371E-08    0.35224E-06   -0.16200E-09
  2645    0.56291E+02    0.13681E+01    0.00000E+00   -0.30779E+01    0.15361E-08    0.35124E-06    0.94374E-11
  2646    0.56147E+02    0.13604E+01    0.00000E+00   -0.30328E+01    0.15352E-08    0.35028E-06    0.18016E-09
  2647    0.56003E+02    0.13528E+01    0.00000E+00   -0.29877E+01    0.15343E-08    0.34938E-06    0.35016E-09
  2648    0.55856E+02    0.13453E+01    0.00000E+00   -0.29426E+01    0.15334E-08    0.34852E-06    0.51942E-09
  2649    0.55707E+02    0.13382E+01    0.00000E+00   -0.28978E+01    0.15324E-08    0.34771E-06    0.68792E-09
  2650    0.55556E+02    0.13312E+01    0.00000E+00   -0.28530E+01    0.15315E-08    0.34694E-06    0.85565E-09
  2651    0.55403E+02    0.13246E+01    0.00000E+00   -0.28084E+01    0.15306E-08    0.34621E-06    0.10226E-08
  2652    0.55248E+02    0.13181E+01    0.00000E+00   -0.27638E+01    0.15297E-08    0.34550E-06    0.11887E-08
  2653    0.55091E+02    0.13119E+01    0.00000E+00   -0.27196E+01    0.15287E-08    0.34483E-06    0.13541E-08
  2654    0.54931E+02    0.13059E+01    0.00000E+00   -0.26754E+01    0.15278E-08    0.34416E-06    0.15185E-08
  2655    0.54771E+02    0.13000E+01    0.00000E+00   -0.26314E+01    0.15269E-08    0.34351E-06    0.16822E-08
  2656    0.54607E+02    0.12945E+01    0.00000E+00   -0.25876E+01    0.15260E-08    0.34287E-06    0.18449E-08
  2657    0.54442E+02    0.12891E+01    0.00000E+00   -0.25440E+01    0.15251E-08    0.34223E-06    0.20068E-08
  2658    0.54276E+02    0.12840E+01    0.00000E+00   -0.25007E+01    0.15241E-08    0.34158E-06    0.21678E-08
  2659    0.54108E+02    0.12792E+01    0.00000E+00   -0.24575E+01    0.15232E-08    0.34093E-06    0.23278E-08
  2660    0.53938E+02    0.12745E+01    0.00000E+00   -0.24146E+01    0.15223E-08    0.34025E-06    0.24869E-08
  2661    0.53766E+02    0.12701E+01    0.00000E+00   -0.23720E+01    0.15214E-08    0.33956E-06    0.26451E-08
  2662    0.53591E+02    0.12659E+01    0.00000E+00   -0.23297E+01    0.15205E-08    0.33883E-06    0.28023E-08
  2663    0.53416E+02    0.12619E+01    0.00000E+00   -0.22877E+01    0.15196E-08    0.33807E-06    0.29585E-08
  2664    0.53239E+02    0.12580E+01    0.00000E+00   -0.22459E+01    0.15187E-08    0.33727E-06    0.31137E-08
  2665    0.53060E+02    0.12545E+01    0.00000E+00   -0.22045E+01    0.15177E-08    0.33643E-06    0.32679E-08
  2666    0.52879E+02    0.12511E+01    0.00000E+00   -0.21635E+01    0.15168E-08    0.33555E-06    0.34211E-08
  2667    0.52697E+02    0.12480E+01    0.00000E+00   -0.21228E+01    0.15159E-08    0.33462E-06    0.35732E-08
  2668    0.52514E+02    0.12451E+01    0.00000E+00   -0.20824E+01    0.15150E-08    0.33367E-06    0.37243E-08
  2669    0.52329E+02    0.12424E+01    0.00000E+00   -0.20424E+01    0.15141E-08    0.33269E-06    0.38743E-08
  2670    0.52143E+02    0.12400E+01    0.00000E+00   -0.20028E+01    0.15132E-08    0.33168E-06    0.40232E-08
  2671    0.51955E+02    0.12376E+01    0.00000E+00   -0.19636E+01    0.15123E-08    0.33065E-06    0.41711E-08
  2672    0.51766E+02    0.12355E+01    0.00000E+00   -0.19248E+01    0.15114E-08    0.32960E-06    0.43178E-08
  2673    0.51576E+02    0.12337E+01    0.00000E+00   -0.18863E+01    0.15105E-08    0.32854E-06    0.44634E-08
  2674    0.51384E+02    0.12321E+01    0.00000E+00   -0.18483E+01    0.15096E-08    0.32747E-06    0.46079E-08
  2675    0.51191E+02    0.12306E+01    0.00000E+00   -0.18107E+01    0.15087E-08    0.32640E-06    0.47513E-08
  2676    0.50997E+02    0.12294E+01    0.00000E+00   -0.17736E+01    0.15078E-08    0.32532E-06    0.48935E-08
  2677    0.50801E+02    0.12283E+01    0.00000E+00   -0.17369E+01    0.15069E-08    0.32425E-06    0.50345E-08
  2678    0.50604E+02    0.12275E+01    0.00000E+00   -0.17006E+01    0.15060E-08    0.32319E-06    0.51744E-08
  2679    0.50407E+02    0.12268E+01    0.00000E+00   -0.16649E+01    0.15051E-08    0.32214E-06    0.53131E-08
  2680    0.50207E+02    0.12263E+01    0.00000E+00   -0.16296E+01    0.15042E-08    0.32110E-06    0.54506E-08
  2681    0.50008E+02    0.12261E+01    0.00000E+00   -0.15949E+01    0.15033E-08    0.32009E-06    0.55869E-08
  2682    0.49807E+02    0.12260E+01    0.00000E+00   -0.15606E+01    0.15024E-08    0.31909E-06    0.57220E-08
  2683    0.49605E+02    0.12261E+01    0.00000E+00   -0.15268E+01    0.15015E-08    0.31812E-06    0.58558E-08
  2684    0.49403E+02    0.12263E+01    0.00000E+00   -0.14936E+01    0.15006E-08    0.31717E-06    0.59884E-08
  2685    0.49198E+02    0.12268E+01    0.00000E+00   -0.14608E+01    0.14997E-08    0.31623E-06    0.61198E-08
  2686    0.48995E+02    0.12274E+01    0.00000E+00   -0.14287E+01    0.14988E-08    0.31531E-06    0.62499E-08
  2687    0.48790E+02    0.12281E+01    0.00000E+00   -0.13970E+01    0.14979E-08    0.31439E-06    0.63787E-08
  2688    0.48583E+02    0.12292E+01    0.00000E+00   -0.13659E+01    0.14970E-08    0.31349E-06    0.65063E-08
  2689    0.48377E+02    0.12303E+01    0.00000E+00   -0.13354E+01    0.14961E-08    0.31259E-06    0.66325E-08
  2690    0.48170E+02    0.12316E+01    0.00000E+00   -0.13054E+01    0.14953E-08    0.31169E-06    0.67575E-08
  2691    0.47962E+02    0.12331E+01    0.00000E+00   -0.12759E+01    0.14944E-08    0.31080E-06    0.68812E-08
  2692    0.47753E+02    0.12347E+01    0.00000E+00   -0.12470E+01    0.14935E-08    0.30990E-06    0.70036E-08
  2693    0.47543E+02    0.12365E+01    0.00000E+00   -0.12187E+01    0.14926E-08    0.30899E-06    0.71247E-08
  2694    0.47334E+02    0.12385E+01    0.00000E+00   -0.11909E+01    0.14917E-08    0.30808E-06    0.72444E-08
  2695    0.47124E+02    0.12406E+01    0.00000E+00   -0.11638E+01    0.14908E-08    0.30716E-06    0.73628E-08
  2696    0.46914E+02    0.12428E+01    0.00000E+00   -0.11372E+01    0.14899E-08    0.30623E-06    0.74799E-08
  2697    0.46703E+02    0.12452E+01    0.00000E+00   -0.11112E+01    0.14891E-08    0.30528E-06    0.75956E-08
  2698    0.46491E+02    0.12477E+01    0.00000E+00   -0.10859E+01    0.14882E-08    0.30431E-06    0.77100E-08
  2699    0.46280E+02    0.12504E+01    0.00000E+00   -0.10612E+01    0.14873E-08    0.30332E-06    0.78229E-08
  2700    0.46068E+02    0.12533E+01    0.00000E+00   -0.10370E+01    0.14864E-08    0.30231E-06    0.79346E-08
  2701    0.45856E+02    0.12562E+01    0.00000E+00   -0.10136E+01    0.14855E-08    0.30129E-06    0.80448E-08
  2702    0.45644E+02    0.12593E+01    0.00000E+00   -0.99076E+00    0.14847E-08    0.30025E-06    0.81537E-08
  2703    0.45432E+02    0.12625E+01    0.00000E+00   -0.96845E+00    0.14838E-08    0.29920E-06    0.82611E-08
  2704    0.45220E+02    0.12658E+01    0.00000E+00   -0.94682E+00    0.14829E-08    0.29814E-06    0.83672E-08
  2705    0.45008E+02    0.12691E+01    0.00000E+00   -0.92572E+00    0.14820E-08    0.29708E-06    0.84719E-08
  2706    0.44796E+02    0.12727E+01    0.00000E+00   -0.90544E+00    0.14811E-08    0.29601E-06    0.85752E-08
  2707    0.44583E+02    0.12763E+01    0.00000E+00   -0.88558E+00    0.14803E-08    0.29494E-06    0.86771E-08
  2708    0.44372E+02    0.12801E+01    0.00000E+00   -0.86644E+00    0.14794E-08    0.29387E-06    0.87776E-08
  2709    0.44159E+02    0.12840E+01    0.00000E+00   -0.84801E+00    0.14785E-08    0.29280E-06    0.88767E-08
