#    L    TT             EE             BB             TE             PP             TP             EP          
  3266    0.18805E+02    0.60348E+00    0.00000E+00   -0.13556E+01    0.12358E-08    0.23370E-06   -0.62659E-09
  3267    0.18777E+02    0.59943E+00    0.00000E+00   -0.13467E+01    0.12352E-08    0.23317E-06   -0.57452E-09
  3268    0.18747E+02    0.59542E+00    0.00000E+00   -0.13376E+01    0.12346E-08    0.23261E-06   -0.52259E-09
  3269    0.18718E+02    0.59143E+00    0.00000E+00   -0.13285E+01    0.12340E-08    0.23205E-06   -0.47080E-09
  3270    0.18688E+02    0.58747E+00    0.00000E+00   -0.13193E+01    0.12334E-08    0.23148E-06   -0.41917E-09
  3271    0.18658E+02    0.58355E+00    0.00000E+00   -0.13099E+01    0.12328E-08    0.23091E-06   -0.36768E-09
  3272    0.18626E+02    0.57966E+00    0.00000E+00   -0.13003E+01    0.12322E-08    0.23033E-06   -0.31636E-09
  3273    0.18596E+02    0.57580E+00    0.00000E+00   -0.12908E+01    0.12316E-08    0.22976E-06   -0.26519E-09
  3274    0.18563E+02    0.57198E+00    0.00000E+00   -0.12810E+01    0.12310E-08    0.22920E-06   -0.21419E-09
  3275    0.18531E+02    0.56819E+00    0.00000E+00   -0.12712E+01    0.12304E-08    0.22864E-06   -0.16336E-09
  3276    0.18498E+02    0.56444E+00    0.00000E+00   -0.12614E+01    0.12298E-08    0.22810E-06   -0.11270E-09
  3277    0.18465E+02    0.56073E+00    0.00000E+00   -0.12515E+01    0.12292E-08    0.22757E-06   -0.62220E-10
  3278    0.18431E+02    0.55705E+00    0.00000E+00   -0.12414E+01    0.12286E-08    0.22706E-06   -0.11922E-10
  3279    0.18396E+02    0.55341E+00    0.00000E+00   -0.12312E+01    0.12280E-08    0.22656E-06    0.38191E-10
  3280    0.18362E+02    0.54981E+00    0.00000E+00   -0.12210E+01    0.12274E-08    0.22607E-06    0.88112E-10
  3281    0.18326E+02    0.54624E+00    0.00000E+00   -0.12108E+01    0.12268E-08    0.22561E-06    0.13784E-09
  3282    0.18290E+02    0.54272E+00    0.00000E+00   -0.12004E+01    0.12262E-08    0.22515E-06    0.18737E-09
  3283    0.18254E+02    0.53924E+00    0.00000E+00   -0.11900E+01    0.12256E-08    0.22471E-06    0.23669E-09
  3284    0.18217E+02    0.53580E+00    0.00000E+00   -0.11796E+01    0.12250E-08    0.22428E-06    0.28580E-09
  3285    0.18179E+02    0.53240E+00    0.00000E+00   -0.11690E+01    0.12244E-08    0.22386E-06    0.33471E-09
  3286    0.18142E+02    0.52904E+00    0.00000E+00   -0.11583E+01    0.12238E-08    0.22345E-06    0.38339E-09
  3287    0.18103E+02    0.52571E+00    0.00000E+00   -0.11477E+01    0.12232E-08    0.22306E-06    0.43186E-09
  3288    0.18065E+02    0.52245E+00    0.00000E+00   -0.11370E+01    0.12226E-08    0.22267E-06    0.48009E-09
  3289    0.18025E+02    0.51922E+00    0.00000E+00   -0.11262E+01    0.12220E-08    0.22230E-06    0.52810E-09
  3290    0.17985E+02    0.51603E+00    0.00000E+00   -0.11154E+01    0.12214E-08    0.22193E-06    0.57588E-09
  3291    0.17946E+02    0.51290E+00    0.00000E+00   -0.11046E+01    0.12208E-08    0.22157E-06    0.62341E-09
  3292    0.17904E+02    0.50981E+00    0.00000E+00   -0.10936E+01    0.12202E-08    0.22122E-06    0.67071E-09
  3293    0.17863E+02    0.50676E+00    0.00000E+00   -0.10827E+01    0.12196E-08    0.22088E-06    0.71775E-09
  3294    0.17822E+02    0.50376E+00    0.00000E+00   -0.10717E+01    0.12190E-08    0.22055E-06    0.76454E-09
  3295    0.17780E+02    0.50081E+00    0.00000E+00   -0.10607E+01    0.12184E-08    0.22022E-06    0.81108E-09
  3296    0.17737E+02    0.49789E+00    0.00000E+00   -0.10497E+01    0.12178E-08    0.21989E-06    0.85736E-09
  3297    0.17693E+02    0.49504E+00    0.00000E+00   -0.10388E+01    0.12173E-08    0.21957E-06    0.90337E-09
  3298    0.17649E+02    0.49223E+00    0.00000E+00   -0.10277E+01    0.12167E-08    0.21924E-06    0.94912E-09
  3299    0.17605E+02    0.48946E+00    0.00000E+00   -0.10167E+01    0.12161E-08    0.21891E-06    0.99459E-09
  3300    0.17560E+02    0.48674E+00    0.00000E+00   -0.10056E+01    0.12155E-08    0.21857E-06    0.10398E-08
  3301    0.17514E+02    0.48408E+00    0.00000E+00   -0.99456E+00    0.12149E-08    0.21823E-06    0.10847E-08
  3302    0.17469E+02    0.48145E+00    0.00000E+00   -0.98351E+00    0.12143E-08    0.21787E-06    0.11293E-08
  3303    0.17423E+02    0.47889E+00    0.00000E+00   -0.97240E+00    0.12137E-08    0.21751E-06    0.11737E-08
  3304    0.17377E+02    0.47636E+00    0.00000E+00   -0.96138E+00    0.12131E-08    0.21713E-06    0.12177E-08
  3305    0.17330E+02    0.47388E+00    0.00000E+00   -0.95031E+00    0.12125E-08    0.21673E-06    0.12615E-08
  3306    0.17283E+02    0.47147E+00    0.00000E+00   -0.93925E+00    0.12120E-08    0.21632E-06    0.13050E-08
  3307    0.17235E+02    0.46908E+00    0.00000E+00   -0.92814E+00    0.12114E-08    0.21588E-06    0.13481E-08
  3308    0.17187E+02    0.46676E+00    0.00000E+00   -0.91720E+00    0.12108E-08    0.21542E-06    0.13910E-08
  3309    0.17137E+02    0.46449E+00    0.00000E+00   -0.90621E+00    0.12102E-08    0.21494E-06    0.14335E-08
  3310    0.17088E+02    0.46227E+00    0.00000E+00   -0.89524E+00    0.12096E-08    0.21443E-06    0.14757E-08
  3311    0.17039E+02    0.46009E+00    0.00000E+00   -0.88423E+00    0.12090E-08    0.21389E-06    0.15176E-08
  3312    0.16989E+02    0.45797E+00    0.00000E+00   -0.87339E+00    0.12084E-08    0.21333E-06    0.15592E-08
  3313    0.16939E+02    0.45590E+00    0.00000E+00   -0.86251E+00    0.12079E-08    0.21275E-06    0.16005E-08
  3314    0.16888E+02    0.45388E+00    0.00000E+00   -0.85166E+00    0.12073E-08    0.21215E-06    0.16414E-08
  3315    0.16837E+02    0.45190E+00    0.00000E+00   -0.84091E+00    0.12067E-08    0.21155E-06    0.16820E-08
  3316    0.16785E+02    0.44998E+00    0.00000E+00   -0.83012E+00    0.12061E-08    0.21095E-06    0.17222E-08
  3317    0.16733E+02    0.44810E+00    0.00000E+00   -0.81943E+00    0.12055E-08    0.21035E-06    0.17621E-08
  3318    0.16680E+02    0.44628E+00    0.00000E+00   -0.80870E+00    0.12050E-08    0.20975E-06    0.18017E-08
  3319    0.16628E+02    0.44452E+00    0.00000E+00   -0.79808E+00    0.12044E-08    0.20918E-06    0.18409E-08
  3320    0.16575E+02    0.44279E+00    0.00000E+00   -0.78757E+00    0.12038E-08    0.20862E-06    0.18798E-08
  3321    0.16522E+02    0.44112E+00    0.00000E+00   -0.77709E+00    0.12032E-08    0.20808E-06    0.19183E-08
  3322    0.16467E+02    0.43950E+00    0.00000E+00   -0.76665E+00    0.12026E-08    0.20758E-06    0.19564E-08
  3323    0.16413E+02    0.43791E+00    0.00000E+00   -0.75624E+00    0.12021E-08    0.20711E-06    0.19942E-08
  3324    0.16359E+02    0.43639E+00    0.00000E+00   -0.74602E+00    0.12015E-08    0.20668E-06    0.20316E-08
  3325    0.16304E+02    0.43491E+00    0.00000E+00   -0.73576E+00    0.12009E-08    0.20630E-06    0.20687E-08
  3326    0.16250E+02    0.43348E+00    0.00000E+00   -0.72561E+00    0.12003E-08    0.20597E-06    0.21053E-08
  3327    0.16194E+02    0.43211E+00    0.00000E+00   -0.71551E+00    0.11997E-08    0.20570E-06    0.21416E-08
  3328    0.16138E+02    0.43078E+00    0.00000E+00   -0.70551E+00    0.11992E-08    0.20548E-06    0.21775E-08
  3329    0.16082E+02    0.42949E+00    0.00000E+00   -0.69563E+00    0.11986E-08    0.20533E-06    0.22131E-08
  3330    0.16027E+02    0.42826E+00    0.00000E+00   -0.68572E+00    0.11980E-08    0.20522E-06    0.22482E-08
  3331    0.15969E+02    0.42707E+00    0.00000E+00   -0.67593E+00    0.11974E-08    0.20516E-06    0.22830E-08
  3332    0.15914E+02    0.42593E+00    0.00000E+00   -0.66622E+00    0.11969E-08    0.20513E-06    0.23173E-08
  3333    0.15857E+02    0.42484E+00    0.00000E+00   -0.65663E+00    0.11963E-08    0.20513E-06    0.23513E-08
  3334    0.15800E+02    0.42379E+00    0.00000E+00   -0.64718E+00    0.11957E-08    0.20515E-06    0.23849E-08
  3335    0.15742E+02    0.42279E+00    0.00000E+00   -0.63780E+00    0.11951E-08    0.20519E-06    0.24181E-08
  3336    0.15684E+02    0.42183E+00    0.00000E+00   -0.62846E+00    0.11946E-08    0.20524E-06    0.24509E-08
  3337    0.15627E+02    0.42093E+00    0.00000E+00   -0.61926E+00    0.11940E-08    0.20530E-06    0.24834E-08
  3338    0.15568E+02    0.42006E+00    0.00000E+00   -0.61017E+00    0.11934E-08    0.20534E-06    0.25154E-08
  3339    0.15510E+02    0.41924E+00    0.00000E+00   -0.60118E+00    0.11929E-08    0.20538E-06    0.25470E-08
  3340    0.15452E+02    0.41846E+00    0.00000E+00   -0.59227E+00    0.11923E-08    0.20541E-06    0.25782E-08
  3341    0.15392E+02    0.41774E+00    0.00000E+00   -0.58349E+00    0.11917E-08    0.20541E-06    0.26090E-08
  3342    0.15334E+02    0.41705E+00    0.00000E+00   -0.57481E+00    0.11911E-08    0.20538E-06    0.26394E-08
  3343    0.15275E+02    0.41640E+00    0.00000E+00   -0.56624E+00    0.11906E-08    0.20531E-06    0.26695E-08
  3344    0.15216E+02    0.41580E+00    0.00000E+00   -0.55779E+00    0.11900E-08    0.20520E-06    0.26991E-08
  3345    0.15156E+02    0.41524E+00    0.00000E+00   -0.54945E+00    0.11894E-08    0.20504E-06    0.27283E-08
  3346    0.15097E+02    0.41471E+00    0.00000E+00   -0.54122E+00    0.11889E-08    0.20484E-06    0.27571E-08
  3347    0.15038E+02    0.41424E+00    0.00000E+00   -0.53311E+00    0.11883E-08    0.20459E-06    0.27854E-08
  3348    0.14977E+02    0.41380E+00    0.00000E+00   -0.52512E+00    0.11877E-08    0.20430E-06    0.28134E-08
  3349    0.14917E+02    0.41340E+00    0.00000E+00   -0.51727E+00    0.11872E-08    0.20396E-06    0.28410E-08
  3350    0.14858E+02    0.41305E+00    0.00000E+00   -0.50953E+00    0.11866E-08    0.20359E-06    0.28681E-08
  3351    0.14798E+02    0.41272E+00    0.00000E+00   -0.50190E+00    0.11860E-08    0.20319E-06    0.28949E-08
  3352    0.14738E+02    0.41244E+00    0.00000E+00   -0.49442E+00    0.11855E-08    0.20275E-06    0.29212E-08
  3353    0.14677E+02    0.41222E+00    0.00000E+00   -0.48706E+00    0.11849E-08    0.20229E-06    0.29471E-08
  3354    0.14617E+02    0.41201E+00    0.00000E+00   -0.47983E+00    0.11843E-08    0.20179E-06    0.29726E-08
  3355    0.14556E+02    0.41184E+00    0.00000E+00   -0.47272E+00    0.11838E-08    0.20127E-06    0.29977E-08
  3356    0.14496E+02    0.41169E+00    0.00000E+00   -0.46574E+00    0.11832E-08    0.20073E-06    0.30223E-08
  3357    0.14435E+02    0.41158E+00    0.00000E+00   -0.45889E+00    0.11826E-08    0.20016E-06    0.30466E-08
  3358    0.14375E+02    0.41151E+00    0.00000E+00   -0.45218E+00    0.11821E-08    0.19958E-06    0.30704E-08
  3359    0.14315E+02    0.41148E+00    0.00000E+00   -0.44561E+00    0.11815E-08    0.19898E-06    0.30938E-08
  3360    0.14256E+02    0.41148E+00    0.00000E+00   -0.43916E+00    0.11809E-08    0.19837E-06    0.31168E-08
  3361    0.14196E+02    0.41151E+00    0.00000E+00   -0.43287E+00    0.11804E-08    0.19775E-06    0.31394E-08
  3362    0.14135E+02    0.41157E+00    0.00000E+00   -0.42670E+00    0.11798E-08    0.19712E-06    0.31615E-08
  3363    0.14075E+02    0.41167E+00    0.00000E+00   -0.42068E+00    0.11793E-08    0.19649E-06    0.31832E-08
  3364    0.14015E+02    0.41178E+00    0.00000E+00   -0.41479E+00    0.11787E-08    0.19585E-06    0.32045E-08
  3365    0.13955E+02    0.41194E+00    0.00000E+00   -0.40904E+00    0.11781E-08    0.19521E-06    0.32254E-08
  3366    0.13894E+02    0.41212E+00    0.00000E+00   -0.40343E+00    0.11776E-08    0.19458E-06    0.32459E-08
  3367    0.13835E+02    0.41234E+00    0.00000E+00   -0.39796E+00    0.11770E-08    0.19395E-06    0.32659E-08
  3368    0.13775E+02    0.41257E+00    0.00000E+00   -0.39263E+00    0.11765E-08    0.19332E-06    0.32855E-08
  3369    0.13716E+02    0.41284E+00    0.00000E+00   -0.38745E+00    0.11759E-08    0.19271E-06    0.33047E-08
  3370    0.13655E+02    0.41313E+00    0.00000E+00   -0.38241E+00    0.11753E-08    0.19212E-06    0.33234E-08
  3371    0.13596E+02    0.41344E+00    0.00000E+00   -0.37750E+00    0.11748E-08    0.19154E-06    0.33417E-08
  3372    0.13536E+02    0.41379E+00    0.00000E+00   -0.37274E+00    0.11742E-08    0.19098E-06    0.33596E-08
  3373    0.13476E+02    0.41416E+00    0.00000E+00   -0.36812E+00    0.11737E-08    0.19044E-06    0.33771E-08
  3374    0.13417E+02    0.41454E+00    0.00000E+00   -0.36365E+00    0.11731E-08    0.18993E-06    0.33941E-08
  3375    0.13357E+02    0.41495E+00    0.00000E+00   -0.35931E+00    0.11726E-08    0.18945E-06    0.34107E-08
  3376    0.13297E+02    0.41538E+00    0.00000E+00   -0.35512E+00    0.11720E-08    0.18899E-06    0.34269E-08
  3377    0.13239E+02    0.41583E+00    0.00000E+00   -0.35108E+00    0.11714E-08    0.18857E-06    0.34426E-08
  3378    0.13180E+02    0.41630E+00    0.00000E+00   -0.34717E+00    0.11709E-08    0.18819E-06    0.34580E-08
  3379    0.13121E+02    0.41680E+00    0.00000E+00   -0.34341E+00    0.11703E-08    0.18784E-06    0.34728E-08
  3380    0.13063E+02    0.41730E+00    0.00000E+00   -0.33980E+00    0.11698E-08    0.18753E-06    0.34873E-08
  3381    0.13005E+02    0.41783E+00    0.00000E+00   -0.33634E+00    0.11692E-08    0.18725E-06    0.35013E-08
  3382    0.12947E+02    0.41837E+00    0.00000E+00   -0.33300E+00    0.11687E-08    0.18700E-06    0.35149E-08
  3383    0.12889E+02    0.41894E+00    0.00000E+00   -0.32981E+00    0.11681E-08    0.18678E-06    0.35281E-08
  3384    0.12831E+02    0.41951E+00    0.00000E+00   -0.32677E+00    0.11676E-08    0.18657E-06    0.35408E-08
  3385    0.12773E+02    0.42010E+00    0.00000E+00   -0.32386E+00    0.11670E-08    0.18638E-06    0.35531E-08
  3386    0.12716E+02    0.42071E+00    0.00000E+00   -0.32110E+00    0.11665E-08    0.18620E-06    0.35650E-08
  3387    0.12659E+02    0.42132E+00    0.00000E+00   -0.31846E+00    0.11659E-08    0.18603E-06    0.35765E-08
  3388    0.12602E+02    0.42195E+00    0.00000E+00   -0.31599E+00    0.11654E-08    0.18587E-06    0.35875E-08
  3389    0.12544E+02    0.42259E+00    0.00000E+00   -0.31364E+00    0.11648E-08    0.18570E-06    0.35981E-08
  3390    0.12488E+02    0.42324E+00    0.00000E+00   -0.31144E+00    0.11643E-08    0.18554E-06    0.36083E-08
  3391    0.12434E+02    0.42391E+00    0.00000E+00   -0.30937E+00    0.11637E-08    0.18537E-06    0.36181E-08
  3392    0.12378E+02    0.42458E+00    0.00000E+00   -0.30743E+00    0.11632E-08    0.18518E-06    0.36274E-08
  3393    0.12322E+02    0.42525E+00    0.00000E+00   -0.30564E+00    0.11626E-08    0.18499E-06    0.36364E-08
  3394    0.12267E+02    0.42595E+00    0.00000E+00   -0.30399E+00    0.11621E-08    0.18477E-06    0.36448E-08
  3395    0.12213E+02    0.42663E+00    0.00000E+00   -0.30245E+00    0.11615E-08    0.18454E-06    0.36529E-08
  3396    0.12158E+02    0.42734E+00    0.00000E+00   -0.30107E+00    0.11610E-08    0.18428E-06    0.36606E-08
  3397    0.12104E+02    0.42804E+00    0.00000E+00   -0.29981E+00    0.11604E-08    0.18399E-06    0.36678E-08
  3398    0.12050E+02    0.42876E+00    0.00000E+00   -0.29869E+00    0.11599E-08    0.18369E-06    0.36747E-08
  3399    0.11997E+02    0.42947E+00    0.00000E+00   -0.29769E+00    0.11593E-08    0.18336E-06    0.36811E-08
  3400    0.11943E+02    0.43018E+00    0.00000E+00   -0.29683E+00    0.11588E-08    0.18303E-06    0.36871E-08
  3401    0.11891E+02    0.43090E+00    0.00000E+00   -0.29609E+00    0.11582E-08    0.18267E-06    0.36926E-08
  3402    0.11839E+02    0.43162E+00    0.00000E+00   -0.29549E+00    0.11577E-08    0.18231E-06    0.36978E-08
  3403    0.11786E+02    0.43234E+00    0.00000E+00   -0.29500E+00    0.11571E-08    0.18193E-06    0.37026E-08
  3404    0.11734E+02    0.43306E+00    0.00000E+00   -0.29464E+00    0.11566E-08    0.18155E-06    0.37069E-08
  3405    0.11682E+02    0.43378E+00    0.00000E+00   -0.29441E+00    0.11561E-08    0.18117E-06    0.37109E-08
  3406    0.11631E+02    0.43450E+00    0.00000E+00   -0.29430E+00    0.11555E-08    0.18078E-06    0.37145E-08
  3407    0.11581E+02    0.43522E+00    0.00000E+00   -0.29431E+00    0.11550E-08    0.18039E-06    0.37176E-08
  3408    0.11530E+02    0.43593E+00    0.00000E+00   -0.29443E+00    0.11544E-08    0.18001E-06    0.37204E-08
  3409    0.11480E+02    0.43664E+00    0.00000E+00   -0.29468E+00    0.11539E-08    0.17963E-06    0.37227E-08
  3410    0.11430E+02    0.43735E+00    0.00000E+00   -0.29505E+00    0.11533E-08    0.17926E-06    0.37247E-08
  3411    0.11381E+02    0.43806E+00    0.00000E+00   -0.29552E+00    0.11528E-08    0.17889E-06    0.37263E-08
  3412    0.11332E+02    0.43876E+00    0.00000E+00   -0.29609E+00    0.11523E-08    0.17854E-06    0.37274E-08
  3413    0.11283E+02    0.43944E+00    0.00000E+00   -0.29680E+00    0.11517E-08    0.17820E-06    0.37282E-08
  3414    0.11235E+02    0.44013E+00    0.00000E+00   -0.29762E+00    0.11512E-08    0.17788E-06    0.37286E-08
  3415    0.11187E+02    0.44081E+00    0.00000E+00   -0.29854E+00    0.11506E-08    0.17756E-06    0.37286E-08
  3416    0.11140E+02    0.44148E+00    0.00000E+00   -0.29955E+00    0.11501E-08    0.17726E-06    0.37282E-08
  3417    0.11093E+02    0.44214E+00    0.00000E+00   -0.30069E+00    0.11496E-08    0.17696E-06    0.37275E-08
  3418    0.11047E+02    0.44279E+00    0.00000E+00   -0.30193E+00    0.11490E-08    0.17667E-06    0.37263E-08
  3419    0.11001E+02    0.44344E+00    0.00000E+00   -0.30326E+00    0.11485E-08    0.17639E-06    0.37248E-08
  3420    0.10955E+02    0.44407E+00    0.00000E+00   -0.30469E+00    0.11479E-08    0.17611E-06    0.37229E-08
  3421    0.10910E+02    0.44469E+00    0.00000E+00   -0.30623E+00    0.11474E-08    0.17584E-06    0.37206E-08
  3422    0.10865E+02    0.44530E+00    0.00000E+00   -0.30786E+00    0.11469E-08    0.17556E-06    0.37179E-08
  3423    0.10821E+02    0.44589E+00    0.00000E+00   -0.30958E+00    0.11463E-08    0.17529E-06    0.37149E-08
  3424    0.10776E+02    0.44647E+00    0.00000E+00   -0.31140E+00    0.11458E-08    0.17501E-06    0.37115E-08
  3425    0.10733E+02    0.44706E+00    0.00000E+00   -0.31331E+00    0.11453E-08    0.17473E-06    0.37077E-08
  3426    0.10690E+02    0.44761E+00    0.00000E+00   -0.31529E+00    0.11447E-08    0.17445E-06    0.37036E-08
  3427    0.10647E+02    0.44814E+00    0.00000E+00   -0.31738E+00    0.11442E-08    0.17416E-06    0.36990E-08
  3428    0.10605E+02    0.44867E+00    0.00000E+00   -0.31954E+00    0.11437E-08    0.17387E-06    0.36941E-08
  3429    0.10564E+02    0.44918E+00    0.00000E+00   -0.32179E+00    0.11431E-08    0.17356E-06    0.36889E-08
  3430    0.10521E+02    0.44967E+00    0.00000E+00   -0.32411E+00    0.11426E-08    0.17325E-06    0.36833E-08
  3431    0.10480E+02    0.45015E+00    0.00000E+00   -0.32652E+00    0.11421E-08    0.17293E-06    0.36773E-08
  3432    0.10441E+02    0.45061E+00    0.00000E+00   -0.32899E+00    0.11415E-08    0.17260E-06    0.36710E-08
  3433    0.10401E+02    0.45106E+00    0.00000E+00   -0.33155E+00    0.11410E-08    0.17226E-06    0.36643E-08
  3434    0.10360E+02    0.45148E+00    0.00000E+00   -0.33418E+00    0.11405E-08    0.17192E-06    0.36572E-08
  3435    0.10322E+02    0.45188E+00    0.00000E+00   -0.33688E+00    0.11399E-08    0.17157E-06    0.36498E-08
  3436    0.10284E+02    0.45226E+00    0.00000E+00   -0.33964E+00    0.11394E-08    0.17122E-06    0.36421E-08
  3437    0.10246E+02    0.45263E+00    0.00000E+00   -0.34247E+00    0.11389E-08    0.17086E-06    0.36340E-08
  3438    0.10208E+02    0.45297E+00    0.00000E+00   -0.34536E+00    0.11383E-08    0.17051E-06    0.36255E-08
  3439    0.10171E+02    0.45330E+00    0.00000E+00   -0.34833E+00    0.11378E-08    0.17015E-06    0.36167E-08
  3440    0.10135E+02    0.45361E+00    0.00000E+00   -0.35135E+00    0.11373E-08    0.16979E-06    0.36076E-08
  3441    0.10098E+02    0.45389E+00    0.00000E+00   -0.35443E+00    0.11367E-08    0.16944E-06    0.35981E-08
  3442    0.10062E+02    0.45415E+00    0.00000E+00   -0.35756E+00    0.11362E-08    0.16908E-06    0.35883E-08
  3443    0.10027E+02    0.45439E+00    0.00000E+00   -0.36073E+00    0.11357E-08    0.16873E-06    0.35782E-08
  3444    0.99920E+01    0.45461E+00    0.00000E+00   -0.36396E+00    0.11352E-08    0.16839E-06    0.35677E-08
  3445    0.99575E+01    0.45481E+00    0.00000E+00   -0.36725E+00    0.11346E-08    0.16805E-06    0.35570E-08
  3446    0.99233E+01    0.45497E+00    0.00000E+00   -0.37059E+00    0.11341E-08    0.16771E-06    0.35458E-08
  3447    0.98900E+01    0.45512E+00    0.00000E+00   -0.37396E+00    0.11336E-08    0.16738E-06    0.35344E-08
  3448    0.98569E+01    0.45525E+00    0.00000E+00   -0.37736E+00    0.11330E-08    0.16707E-06    0.35226E-08
  3449    0.98249E+01    0.45535E+00    0.00000E+00   -0.38082E+00    0.11325E-08    0.16676E-06    0.35106E-08
  3450    0.97930E+01    0.45543E+00    0.00000E+00   -0.38430E+00    0.11320E-08    0.16646E-06    0.34982E-08
  3451    0.97606E+01    0.45548E+00    0.00000E+00   -0.38784E+00    0.11315E-08    0.16617E-06    0.34855E-08
  3452    0.97291E+01    0.45551E+00    0.00000E+00   -0.39140E+00    0.11309E-08    0.16590E-06    0.34725E-08
  3453    0.96994E+01    0.45550E+00    0.00000E+00   -0.39499E+00    0.11304E-08    0.16565E-06    0.34591E-08
  3454    0.96683E+01    0.45548E+00    0.00000E+00   -0.39861E+00    0.11299E-08    0.16541E-06    0.34455E-08
  3455    0.96382E+01    0.45543E+00    0.00000E+00   -0.40225E+00    0.11294E-08    0.16519E-06    0.34316E-08
  3456    0.96092E+01    0.45536E+00    0.00000E+00   -0.40593E+00    0.11288E-08    0.16500E-06    0.34174E-08
  3457    0.95798E+01    0.45525E+00    0.00000E+00   -0.40962E+00    0.11283E-08    0.16482E-06    0.34029E-08
  3458    0.95514E+01    0.45513E+00    0.00000E+00   -0.41333E+00    0.11278E-08    0.16467E-06    0.33881E-08
  3459    0.95224E+01    0.45498E+00    0.00000E+00   -0.41707E+00    0.11273E-08    0.16454E-06    0.33730E-08
  3460    0.94945E+01    0.45480E+00    0.00000E+00   -0.42082E+00    0.11268E-08    0.16443E-06    0.33576E-08
  3461    0.94675E+01    0.45459E+00    0.00000E+00   -0.42457E+00    0.11262E-08    0.16436E-06    0.33420E-08
  3462    0.94401E+01    0.45436E+00    0.00000E+00   -0.42835E+00    0.11257E-08    0.16431E-06    0.33261E-08
  3463    0.94136E+01    0.45409E+00    0.00000E+00   -0.43213E+00    0.11252E-08    0.16429E-06    0.33099E-08
  3464    0.93876E+01    0.45381E+00    0.00000E+00   -0.43593E+00    0.11247E-08    0.16431E-06    0.32934E-08
  3465    0.93620E+01    0.45350E+00    0.00000E+00   -0.43972E+00    0.11242E-08    0.16434E-06    0.32767E-08
  3466    0.93370E+01    0.45315E+00    0.00000E+00   -0.44351E+00    0.11236E-08    0.16440E-06    0.32597E-08
  3467    0.93123E+01    0.45279E+00    0.00000E+00   -0.44732E+00    0.11231E-08    0.16448E-06    0.32424E-08
  3468    0.92879E+01    0.45238E+00    0.00000E+00   -0.45111E+00    0.11226E-08    0.16456E-06    0.32249E-08
  3469    0.92640E+01    0.45196E+00    0.00000E+00   -0.45491E+00    0.11221E-08    0.16465E-06    0.32071E-08
  3470    0.92406E+01    0.45152E+00    0.00000E+00   -0.45872E+00    0.11216E-08    0.16474E-06    0.31891E-08
  3471    0.92174E+01    0.45103E+00    0.00000E+00   -0.46250E+00    0.11210E-08    0.16482E-06    0.31709E-08
  3472    0.91945E+01    0.45053E+00    0.00000E+00   -0.46628E+00    0.11205E-08    0.16489E-06    0.31524E-08
  3473    0.91720E+01    0.44999E+00    0.00000E+00   -0.47004E+00    0.11200E-08    0.16494E-06    0.31336E-08
  3474    0.91500E+01    0.44943E+00    0.00000E+00   -0.47379E+00    0.11195E-08    0.16497E-06    0.31147E-08
  3475    0.91282E+01    0.44883E+00    0.00000E+00   -0.47752E+00    0.11190E-08    0.16497E-06    0.30955E-08
  3476    0.91069E+01    0.44822E+00    0.00000E+00   -0.48125E+00    0.11185E-08    0.16493E-06    0.30760E-08
  3477    0.90860E+01    0.44757E+00    0.00000E+00   -0.48495E+00    0.11179E-08    0.16486E-06    0.30564E-08
  3478    0.90655E+01    0.44690E+00    0.00000E+00   -0.48863E+00    0.11174E-08    0.16473E-06    0.30365E-08
  3479    0.90454E+01    0.44620E+00    0.00000E+00   -0.49229E+00    0.11169E-08    0.16456E-06    0.30165E-08
  3480    0.90256E+01    0.44547E+00    0.00000E+00   -0.49594E+00    0.11164E-08    0.16434E-06    0.29962E-08
  3481    0.90061E+01    0.44472E+00    0.00000E+00   -0.49955E+00    0.11159E-08    0.16405E-06    0.29757E-08
  3482    0.89871E+01    0.44393E+00    0.00000E+00   -0.50313E+00    0.11154E-08    0.16370E-06    0.29550E-08
  3483    0.89684E+01    0.44312E+00    0.00000E+00   -0.50668E+00    0.11149E-08    0.16331E-06    0.29341E-08
  3484    0.89500E+01    0.44229E+00    0.00000E+00   -0.51020E+00    0.11143E-08    0.16287E-06    0.29131E-08
  3485    0.89321E+01    0.44143E+00    0.00000E+00   -0.51369E+00    0.11138E-08    0.16240E-06    0.28918E-08
  3486    0.89143E+01    0.44054E+00    0.00000E+00   -0.51716E+00    0.11133E-08    0.16189E-06    0.28703E-08
  3487    0.88970E+01    0.43962E+00    0.00000E+00   -0.52058E+00    0.11128E-08    0.16135E-06    0.28486E-08
  3488    0.88800E+01    0.43868E+00    0.00000E+00   -0.52396E+00    0.11123E-08    0.16080E-06    0.28268E-08
  3489    0.88633E+01    0.43771E+00    0.00000E+00   -0.52730E+00    0.11118E-08    0.16023E-06    0.28047E-08
  3490    0.88468E+01    0.43673E+00    0.00000E+00   -0.53060E+00    0.11113E-08    0.15964E-06    0.27825E-08
  3491    0.88308E+01    0.43570E+00    0.00000E+00   -0.53387E+00    0.11108E-08    0.15906E-06    0.27601E-08
  3492    0.88150E+01    0.43465E+00    0.00000E+00   -0.53710E+00    0.11103E-08    0.15848E-06    0.27375E-08
  3493    0.87996E+01    0.43357E+00    0.00000E+00   -0.54027E+00    0.11097E-08    0.15791E-06    0.27148E-08
