#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3296    0.13269E+02   -0.96990E+00    0.46329E-10   -0.96990E+00    0.43514E+00   -0.15701E-12    0.46329E-10   -0.15701E-12    0.46917E-16
  3297    0.13249E+02   -0.96407E+00    0.46253E-10   -0.96407E+00    0.43227E+00   -0.14704E-12    0.46253E-10   -0.14704E-12    0.46864E-16
  3298    0.13231E+02   -0.95804E+00    0.46180E-10   -0.95804E+00    0.42939E+00   -0.13710E-12    0.46180E-10   -0.13710E-12    0.46810E-16
  3299    0.13211E+02   -0.95201E+00    0.46109E-10   -0.95201E+00    0.42655E+00   -0.12719E-12    0.46109E-10   -0.12719E-12    0.46757E-16
  3300    0.13191E+02   -0.94584E+00    0.46039E-10   -0.94584E+00    0.42371E+00   -0.11731E-12    0.46039E-10   -0.11731E-12    0.46704E-16
  3301    0.13171E+02   -0.93960E+00    0.45968E-10   -0.93960E+00    0.42091E+00   -0.10745E-12    0.45968E-10   -0.10745E-12    0.46651E-16
  3302    0.13150E+02   -0.93330E+00    0.45897E-10   -0.93330E+00    0.41812E+00   -0.97624E-13    0.45897E-10   -0.97624E-13    0.46598E-16
  3303    0.13130E+02   -0.92687E+00    0.45825E-10   -0.92687E+00    0.41536E+00   -0.87829E-13    0.45825E-10   -0.87829E-13    0.46545E-16
  3304    0.13110E+02   -0.92044E+00    0.45750E-10   -0.92044E+00    0.41260E+00   -0.78066E-13    0.45750E-10   -0.78066E-13    0.46492E-16
  3305    0.13089E+02   -0.91387E+00    0.45672E-10   -0.91387E+00    0.40988E+00   -0.68336E-13    0.45672E-10   -0.68336E-13    0.46439E-16
  3306    0.13067E+02   -0.90725E+00    0.45591E-10   -0.90725E+00    0.40719E+00   -0.58640E-13    0.45591E-10   -0.58640E-13    0.46386E-16
  3307    0.13045E+02   -0.90048E+00    0.45504E-10   -0.90048E+00    0.40451E+00   -0.48978E-13    0.45504E-10   -0.48978E-13    0.46334E-16
  3308    0.13022E+02   -0.89380E+00    0.45412E-10   -0.89380E+00    0.40186E+00   -0.39353E-13    0.45412E-10   -0.39353E-13    0.46281E-16
  3309    0.12999E+02   -0.88699E+00    0.45314E-10   -0.88699E+00    0.39924E+00   -0.29764E-13    0.45314E-10   -0.29764E-13    0.46229E-16
  3310    0.12976E+02   -0.88012E+00    0.45208E-10   -0.88012E+00    0.39664E+00   -0.20213E-13    0.45208E-10   -0.20213E-13    0.46176E-16
  3311    0.12953E+02   -0.87311E+00    0.45095E-10   -0.87311E+00    0.39406E+00   -0.10701E-13    0.45095E-10   -0.10701E-13    0.46124E-16
  3312    0.12929E+02   -0.86619E+00    0.44975E-10   -0.86619E+00    0.39151E+00   -0.12295E-14    0.44975E-10   -0.12295E-14    0.46072E-16
  3313    0.12905E+02   -0.85913E+00    0.44849E-10   -0.85913E+00    0.38899E+00    0.82017E-14    0.44849E-10    0.82017E-14    0.46019E-16
  3314    0.12881E+02   -0.85202E+00    0.44718E-10   -0.85202E+00    0.38650E+00    0.17591E-13    0.44718E-10    0.17591E-13    0.45967E-16
  3315    0.12856E+02   -0.84492E+00    0.44583E-10   -0.84492E+00    0.38403E+00    0.26937E-13    0.44583E-10    0.26937E-13    0.45915E-16
  3316    0.12830E+02   -0.83768E+00    0.44445E-10   -0.83768E+00    0.38159E+00    0.36240E-13    0.44445E-10    0.36240E-13    0.45863E-16
  3317    0.12805E+02   -0.83047E+00    0.44306E-10   -0.83047E+00    0.37918E+00    0.45498E-13    0.44306E-10    0.45498E-13    0.45811E-16
  3318    0.12779E+02   -0.82311E+00    0.44166E-10   -0.82311E+00    0.37680E+00    0.54710E-13    0.44166E-10    0.54710E-13    0.45760E-16
  3319    0.12753E+02   -0.81578E+00    0.44026E-10   -0.81578E+00    0.37445E+00    0.63875E-13    0.44026E-10    0.63875E-13    0.45708E-16
  3320    0.12726E+02   -0.80845E+00    0.43888E-10   -0.80845E+00    0.37213E+00    0.72992E-13    0.43888E-10    0.72992E-13    0.45656E-16
  3321    0.12700E+02   -0.80107E+00    0.43752E-10   -0.80107E+00    0.36983E+00    0.82060E-13    0.43752E-10    0.82060E-13    0.45605E-16
  3322    0.12672E+02   -0.79363E+00    0.43619E-10   -0.79363E+00    0.36757E+00    0.91079E-13    0.43619E-10    0.91079E-13    0.45553E-16
  3323    0.12644E+02   -0.78614E+00    0.43491E-10   -0.78614E+00    0.36532E+00    0.10005E-12    0.43491E-10    0.10005E-12    0.45502E-16
  3324    0.12617E+02   -0.77873E+00    0.43368E-10   -0.77873E+00    0.36313E+00    0.10896E-12    0.43368E-10    0.10896E-12    0.45450E-16
  3325    0.12589E+02   -0.77119E+00    0.43252E-10   -0.77119E+00    0.36096E+00    0.11782E-12    0.43252E-10    0.11782E-12    0.45399E-16
  3326    0.12561E+02   -0.76367E+00    0.43144E-10   -0.76367E+00    0.35881E+00    0.12663E-12    0.43144E-10    0.12663E-12    0.45348E-16
  3327    0.12531E+02   -0.75609E+00    0.43044E-10   -0.75609E+00    0.35671E+00    0.13539E-12    0.43044E-10    0.13539E-12    0.45297E-16
  3328    0.12502E+02   -0.74852E+00    0.42954E-10   -0.74852E+00    0.35464E+00    0.14409E-12    0.42954E-10    0.14409E-12    0.45245E-16
  3329    0.12473E+02   -0.74097E+00    0.42872E-10   -0.74097E+00    0.35259E+00    0.15273E-12    0.42872E-10    0.15273E-12    0.45194E-16
  3330    0.12443E+02   -0.73330E+00    0.42797E-10   -0.73330E+00    0.35058E+00    0.16131E-12    0.42797E-10    0.16131E-12    0.45143E-16
  3331    0.12412E+02   -0.72564E+00    0.42729E-10   -0.72564E+00    0.34860E+00    0.16984E-12    0.42729E-10    0.16984E-12    0.45093E-16
  3332    0.12383E+02   -0.71797E+00    0.42667E-10   -0.71797E+00    0.34666E+00    0.17831E-12    0.42667E-10    0.17831E-12    0.45042E-16
  3333    0.12352E+02   -0.71033E+00    0.42609E-10   -0.71033E+00    0.34475E+00    0.18672E-12    0.42609E-10    0.18672E-12    0.44991E-16
  3334    0.12321E+02   -0.70273E+00    0.42554E-10   -0.70273E+00    0.34287E+00    0.19507E-12    0.42554E-10    0.19507E-12    0.44940E-16
  3335    0.12289E+02   -0.69510E+00    0.42502E-10   -0.69510E+00    0.34102E+00    0.20337E-12    0.42502E-10    0.20337E-12    0.44890E-16
  3336    0.12257E+02   -0.68742E+00    0.42451E-10   -0.68742E+00    0.33921E+00    0.21160E-12    0.42451E-10    0.21160E-12    0.44839E-16
  3337    0.12226E+02   -0.67977E+00    0.42401E-10   -0.67977E+00    0.33743E+00    0.21977E-12    0.42401E-10    0.21977E-12    0.44789E-16
  3338    0.12192E+02   -0.67215E+00    0.42349E-10   -0.67215E+00    0.33569E+00    0.22788E-12    0.42349E-10    0.22788E-12    0.44739E-16
  3339    0.12161E+02   -0.66452E+00    0.42296E-10   -0.66452E+00    0.33398E+00    0.23593E-12    0.42296E-10    0.23593E-12    0.44688E-16
  3340    0.12127E+02   -0.65688E+00    0.42240E-10   -0.65688E+00    0.33230E+00    0.24391E-12    0.42240E-10    0.24391E-12    0.44638E-16
  3341    0.12093E+02   -0.64928E+00    0.42179E-10   -0.64928E+00    0.33067E+00    0.25183E-12    0.42179E-10    0.25183E-12    0.44588E-16
  3342    0.12060E+02   -0.64167E+00    0.42114E-10   -0.64167E+00    0.32906E+00    0.25969E-12    0.42114E-10    0.25969E-12    0.44538E-16
  3343    0.12026E+02   -0.63408E+00    0.42043E-10   -0.63408E+00    0.32749E+00    0.26749E-12    0.42043E-10    0.26749E-12    0.44488E-16
  3344    0.11992E+02   -0.62652E+00    0.41965E-10   -0.62652E+00    0.32595E+00    0.27522E-12    0.41965E-10    0.27522E-12    0.44438E-16
  3345    0.11957E+02   -0.61897E+00    0.41879E-10   -0.61897E+00    0.32445E+00    0.28288E-12    0.41879E-10    0.28288E-12    0.44388E-16
  3346    0.11924E+02   -0.61144E+00    0.41786E-10   -0.61144E+00    0.32297E+00    0.29048E-12    0.41786E-10    0.29048E-12    0.44338E-16
  3347    0.11889E+02   -0.60393E+00    0.41686E-10   -0.60393E+00    0.32154E+00    0.29801E-12    0.41686E-10    0.29801E-12    0.44289E-16
  3348    0.11852E+02   -0.59645E+00    0.41580E-10   -0.59645E+00    0.32014E+00    0.30548E-12    0.41580E-10    0.30548E-12    0.44239E-16
  3349    0.11817E+02   -0.58900E+00    0.41470E-10   -0.58900E+00    0.31878E+00    0.31288E-12    0.41470E-10    0.31288E-12    0.44189E-16
  3350    0.11781E+02   -0.58159E+00    0.41355E-10   -0.58159E+00    0.31745E+00    0.32021E-12    0.41355E-10    0.32021E-12    0.44140E-16
  3351    0.11746E+02   -0.57420E+00    0.41236E-10   -0.57420E+00    0.31615E+00    0.32748E-12    0.41236E-10    0.32748E-12    0.44090E-16
  3352    0.11709E+02   -0.56685E+00    0.41115E-10   -0.56685E+00    0.31490E+00    0.33468E-12    0.41115E-10    0.33468E-12    0.44041E-16
  3353    0.11672E+02   -0.55954E+00    0.40991E-10   -0.55954E+00    0.31369E+00    0.34180E-12    0.40991E-10    0.34180E-12    0.43992E-16
  3354    0.11635E+02   -0.55227E+00    0.40867E-10   -0.55227E+00    0.31250E+00    0.34887E-12    0.40867E-10    0.34887E-12    0.43942E-16
  3355    0.11598E+02   -0.54503E+00    0.40742E-10   -0.54503E+00    0.31134E+00    0.35586E-12    0.40742E-10    0.35586E-12    0.43893E-16
  3356    0.11561E+02   -0.53784E+00    0.40617E-10   -0.53784E+00    0.31020E+00    0.36278E-12    0.40617E-10    0.36278E-12    0.43844E-16
  3357    0.11523E+02   -0.53069E+00    0.40494E-10   -0.53069E+00    0.30911E+00    0.36963E-12    0.40494E-10    0.36963E-12    0.43795E-16
  3358    0.11485E+02   -0.52359E+00    0.40372E-10   -0.52359E+00    0.30805E+00    0.37642E-12    0.40372E-10    0.37642E-12    0.43746E-16
  3359    0.11448E+02   -0.51654E+00    0.40253E-10   -0.51654E+00    0.30703E+00    0.38313E-12    0.40253E-10    0.38313E-12    0.43697E-16
  3360    0.11411E+02   -0.50953E+00    0.40137E-10   -0.50953E+00    0.30605E+00    0.38977E-12    0.40137E-10    0.38977E-12    0.43649E-16
  3361    0.11372E+02   -0.50259E+00    0.40025E-10   -0.50259E+00    0.30508E+00    0.39635E-12    0.40025E-10    0.39635E-12    0.43600E-16
  3362    0.11334E+02   -0.49569E+00    0.39918E-10   -0.49569E+00    0.30417E+00    0.40285E-12    0.39918E-10    0.40285E-12    0.43551E-16
  3363    0.11295E+02   -0.48885E+00    0.39816E-10   -0.48885E+00    0.30328E+00    0.40927E-12    0.39816E-10    0.40927E-12    0.43502E-16
  3364    0.11257E+02   -0.48207E+00    0.39718E-10   -0.48207E+00    0.30242E+00    0.41563E-12    0.39718E-10    0.41563E-12    0.43454E-16
  3365    0.11217E+02   -0.47535E+00    0.39625E-10   -0.47535E+00    0.30160E+00    0.42192E-12    0.39625E-10    0.42192E-12    0.43405E-16
  3366    0.11178E+02   -0.46868E+00    0.39535E-10   -0.46868E+00    0.30080E+00    0.42813E-12    0.39535E-10    0.42813E-12    0.43357E-16
  3367    0.11139E+02   -0.46208E+00    0.39449E-10   -0.46208E+00    0.30006E+00    0.43427E-12    0.39449E-10    0.43427E-12    0.43309E-16
  3368    0.11100E+02   -0.45554E+00    0.39366E-10   -0.45554E+00    0.29932E+00    0.44033E-12    0.39366E-10    0.44033E-12    0.43260E-16
  3369    0.11060E+02   -0.44907E+00    0.39287E-10   -0.44907E+00    0.29863E+00    0.44632E-12    0.39287E-10    0.44632E-12    0.43212E-16
  3370    0.11020E+02   -0.44267E+00    0.39210E-10   -0.44267E+00    0.29796E+00    0.45224E-12    0.39210E-10    0.45224E-12    0.43164E-16
  3371    0.10980E+02   -0.43632E+00    0.39136E-10   -0.43632E+00    0.29733E+00    0.45808E-12    0.39136E-10    0.45808E-12    0.43116E-16
  3372    0.10940E+02   -0.43005E+00    0.39065E-10   -0.43005E+00    0.29673E+00    0.46385E-12    0.39065E-10    0.46385E-12    0.43068E-16
  3373    0.10900E+02   -0.42386E+00    0.38996E-10   -0.42386E+00    0.29617E+00    0.46954E-12    0.38996E-10    0.46954E-12    0.43020E-16
  3374    0.10860E+02   -0.41774E+00    0.38929E-10   -0.41774E+00    0.29562E+00    0.47516E-12    0.38929E-10    0.47516E-12    0.42972E-16
  3375    0.10818E+02   -0.41168E+00    0.38864E-10   -0.41168E+00    0.29512E+00    0.48070E-12    0.38864E-10    0.48070E-12    0.42924E-16
  3376    0.10777E+02   -0.40571E+00    0.38800E-10   -0.40571E+00    0.29464E+00    0.48616E-12    0.38800E-10    0.48616E-12    0.42877E-16
  3377    0.10736E+02   -0.39981E+00    0.38738E-10   -0.39981E+00    0.29418E+00    0.49155E-12    0.38738E-10    0.49155E-12    0.42829E-16
  3378    0.10696E+02   -0.39399E+00    0.38676E-10   -0.39399E+00    0.29376E+00    0.49686E-12    0.38676E-10    0.49686E-12    0.42782E-16
  3379    0.10654E+02   -0.38824E+00    0.38616E-10   -0.38824E+00    0.29337E+00    0.50209E-12    0.38616E-10    0.50209E-12    0.42734E-16
  3380    0.10613E+02   -0.38259E+00    0.38556E-10   -0.38259E+00    0.29300E+00    0.50725E-12    0.38556E-10    0.50725E-12    0.42687E-16
  3381    0.10572E+02   -0.37701E+00    0.38496E-10   -0.37701E+00    0.29268E+00    0.51232E-12    0.38496E-10    0.51232E-12    0.42639E-16
  3382    0.10531E+02   -0.37151E+00    0.38436E-10   -0.37151E+00    0.29236E+00    0.51732E-12    0.38436E-10    0.51732E-12    0.42592E-16
  3383    0.10489E+02   -0.36610E+00    0.38376E-10   -0.36610E+00    0.29209E+00    0.52224E-12    0.38376E-10    0.52224E-12    0.42545E-16
  3384    0.10448E+02   -0.36076E+00    0.38316E-10   -0.36076E+00    0.29183E+00    0.52709E-12    0.38316E-10    0.52709E-12    0.42497E-16
  3385    0.10406E+02   -0.35552E+00    0.38255E-10   -0.35552E+00    0.29160E+00    0.53185E-12    0.38255E-10    0.53185E-12    0.42450E-16
  3386    0.10365E+02   -0.35036E+00    0.38194E-10   -0.35036E+00    0.29140E+00    0.53654E-12    0.38194E-10    0.53654E-12    0.42403E-16
  3387    0.10324E+02   -0.34528E+00    0.38131E-10   -0.34528E+00    0.29123E+00    0.54115E-12    0.38131E-10    0.54115E-12    0.42356E-16
  3388    0.10282E+02   -0.34031E+00    0.38067E-10   -0.34031E+00    0.29108E+00    0.54567E-12    0.38067E-10    0.54567E-12    0.42309E-16
  3389    0.10239E+02   -0.33541E+00    0.38001E-10   -0.33541E+00    0.29095E+00    0.55012E-12    0.38001E-10    0.55012E-12    0.42262E-16
  3390    0.10197E+02   -0.33061E+00    0.37934E-10   -0.33061E+00    0.29085E+00    0.55449E-12    0.37934E-10    0.55449E-12    0.42216E-16
  3391    0.10157E+02   -0.32591E+00    0.37864E-10   -0.32591E+00    0.29078E+00    0.55878E-12    0.37864E-10    0.55878E-12    0.42169E-16
  3392    0.10115E+02   -0.32128E+00    0.37792E-10   -0.32128E+00    0.29072E+00    0.56300E-12    0.37792E-10    0.56300E-12    0.42122E-16
  3393    0.10073E+02   -0.31675E+00    0.37718E-10   -0.31675E+00    0.29069E+00    0.56713E-12    0.37718E-10    0.56713E-12    0.42076E-16
  3394    0.10031E+02   -0.31232E+00    0.37641E-10   -0.31232E+00    0.29069E+00    0.57118E-12    0.37641E-10    0.57118E-12    0.42029E-16
  3395    0.99907E+01   -0.30797E+00    0.37561E-10   -0.30797E+00    0.29069E+00    0.57515E-12    0.37561E-10    0.57515E-12    0.41983E-16
  3396    0.99487E+01   -0.30373E+00    0.37478E-10   -0.30373E+00    0.29074E+00    0.57904E-12    0.37478E-10    0.57904E-12    0.41936E-16
  3397    0.99067E+01   -0.29957E+00    0.37392E-10   -0.29957E+00    0.29080E+00    0.58286E-12    0.37392E-10    0.58286E-12    0.41890E-16
  3398    0.98649E+01   -0.29552E+00    0.37303E-10   -0.29552E+00    0.29088E+00    0.58659E-12    0.37303E-10    0.58659E-12    0.41844E-16
  3399    0.98238E+01   -0.29156E+00    0.37213E-10   -0.29156E+00    0.29098E+00    0.59024E-12    0.37213E-10    0.59024E-12    0.41797E-16
  3400    0.97821E+01   -0.28769E+00    0.37120E-10   -0.28769E+00    0.29109E+00    0.59381E-12    0.37120E-10    0.59381E-12    0.41751E-16
  3401    0.97411E+01   -0.28392E+00    0.37027E-10   -0.28392E+00    0.29124E+00    0.59731E-12    0.37027E-10    0.59731E-12    0.41705E-16
  3402    0.97002E+01   -0.28025E+00    0.36932E-10   -0.28025E+00    0.29139E+00    0.60072E-12    0.36932E-10    0.60072E-12    0.41659E-16
  3403    0.96579E+01   -0.27667E+00    0.36837E-10   -0.27667E+00    0.29156E+00    0.60405E-12    0.36837E-10    0.60405E-12    0.41613E-16
  3404    0.96164E+01   -0.27319E+00    0.36742E-10   -0.27319E+00    0.29176E+00    0.60731E-12    0.36742E-10    0.60731E-12    0.41567E-16
  3405    0.95749E+01   -0.26981E+00    0.36647E-10   -0.26981E+00    0.29196E+00    0.61048E-12    0.36647E-10    0.61048E-12    0.41521E-16
  3406    0.95342E+01   -0.26653E+00    0.36553E-10   -0.26653E+00    0.29220E+00    0.61358E-12    0.36553E-10    0.61358E-12    0.41476E-16
  3407    0.94936E+01   -0.26335E+00    0.36459E-10   -0.26335E+00    0.29243E+00    0.61659E-12    0.36459E-10    0.61659E-12    0.41430E-16
  3408    0.94523E+01   -0.26026E+00    0.36367E-10   -0.26026E+00    0.29269E+00    0.61953E-12    0.36367E-10    0.61953E-12    0.41384E-16
  3409    0.94110E+01   -0.25727E+00    0.36277E-10   -0.25727E+00    0.29296E+00    0.62239E-12    0.36277E-10    0.62239E-12    0.41339E-16
  3410    0.93706E+01   -0.25438E+00    0.36188E-10   -0.25438E+00    0.29326E+00    0.62517E-12    0.36188E-10    0.62517E-12    0.41293E-16
  3411    0.93294E+01   -0.25158E+00    0.36103E-10   -0.25158E+00    0.29357E+00    0.62787E-12    0.36103E-10    0.62787E-12    0.41248E-16
  3412    0.92890E+01   -0.24888E+00    0.36020E-10   -0.24888E+00    0.29389E+00    0.63049E-12    0.36020E-10    0.63049E-12    0.41202E-16
  3413    0.92479E+01   -0.24628E+00    0.35940E-10   -0.24628E+00    0.29422E+00    0.63303E-12    0.35940E-10    0.63303E-12    0.41157E-16
  3414    0.92084E+01   -0.24379E+00    0.35863E-10   -0.24379E+00    0.29456E+00    0.63550E-12    0.35863E-10    0.63550E-12    0.41112E-16
  3415    0.91674E+01   -0.24139E+00    0.35789E-10   -0.24139E+00    0.29492E+00    0.63788E-12    0.35789E-10    0.63788E-12    0.41067E-16
  3416    0.91279E+01   -0.23908E+00    0.35716E-10   -0.23908E+00    0.29529E+00    0.64019E-12    0.35716E-10    0.64019E-12    0.41021E-16
  3417    0.90870E+01   -0.23688E+00    0.35645E-10   -0.23688E+00    0.29567E+00    0.64242E-12    0.35645E-10    0.64242E-12    0.40976E-16
  3418    0.90476E+01   -0.23477E+00    0.35575E-10   -0.23477E+00    0.29606E+00    0.64457E-12    0.35575E-10    0.64457E-12    0.40931E-16
  3419    0.90083E+01   -0.23276E+00    0.35505E-10   -0.23276E+00    0.29647E+00    0.64665E-12    0.35505E-10    0.64665E-12    0.40886E-16
  3420    0.89683E+01   -0.23084E+00    0.35435E-10   -0.23084E+00    0.29688E+00    0.64865E-12    0.35435E-10    0.64865E-12    0.40842E-16
  3421    0.89291E+01   -0.22902E+00    0.35365E-10   -0.22902E+00    0.29730E+00    0.65057E-12    0.35365E-10    0.65057E-12    0.40797E-16
  3422    0.88899E+01   -0.22731E+00    0.35294E-10   -0.22731E+00    0.29773E+00    0.65241E-12    0.35294E-10    0.65241E-12    0.40752E-16
  3423    0.88508E+01   -0.22568E+00    0.35222E-10   -0.22568E+00    0.29816E+00    0.65417E-12    0.35222E-10    0.65417E-12    0.40707E-16
  3424    0.88118E+01   -0.22415E+00    0.35148E-10   -0.22415E+00    0.29861E+00    0.65586E-12    0.35148E-10    0.65586E-12    0.40663E-16
  3425    0.87735E+01   -0.22271E+00    0.35072E-10   -0.22271E+00    0.29907E+00    0.65747E-12    0.35072E-10    0.65747E-12    0.40618E-16
  3426    0.87346E+01   -0.22136E+00    0.34993E-10   -0.22136E+00    0.29953E+00    0.65901E-12    0.34993E-10    0.65901E-12    0.40574E-16
  3427    0.86965E+01   -0.22011E+00    0.34911E-10   -0.22011E+00    0.29998E+00    0.66047E-12    0.34911E-10    0.66047E-12    0.40529E-16
  3428    0.86584E+01   -0.21896E+00    0.34826E-10   -0.21896E+00    0.30046E+00    0.66185E-12    0.34826E-10    0.66185E-12    0.40485E-16
  3429    0.86204E+01   -0.21790E+00    0.34736E-10   -0.21790E+00    0.30093E+00    0.66316E-12    0.34736E-10    0.66316E-12    0.40440E-16
  3430    0.85817E+01   -0.21692E+00    0.34643E-10   -0.21692E+00    0.30141E+00    0.66439E-12    0.34643E-10    0.66439E-12    0.40396E-16
  3431    0.85438E+01   -0.21604E+00    0.34545E-10   -0.21604E+00    0.30189E+00    0.66555E-12    0.34545E-10    0.66555E-12    0.40352E-16
  3432    0.85074E+01   -0.21524E+00    0.34444E-10   -0.21524E+00    0.30238E+00    0.66663E-12    0.34444E-10    0.66663E-12    0.40308E-16
  3433    0.84704E+01   -0.21455E+00    0.34340E-10   -0.21455E+00    0.30287E+00    0.66764E-12    0.34340E-10    0.66764E-12    0.40264E-16
  3434    0.84327E+01   -0.21394E+00    0.34234E-10   -0.21394E+00    0.30336E+00    0.66857E-12    0.34234E-10    0.66857E-12    0.40220E-16
  3435    0.83965E+01   -0.21342E+00    0.34127E-10   -0.21342E+00    0.30385E+00    0.66942E-12    0.34127E-10    0.66942E-12    0.40176E-16
  3436    0.83604E+01   -0.21298E+00    0.34019E-10   -0.21298E+00    0.30434E+00    0.67021E-12    0.34019E-10    0.67021E-12    0.40132E-16
  3437    0.83243E+01   -0.21263E+00    0.33910E-10   -0.21263E+00    0.30484E+00    0.67092E-12    0.33910E-10    0.67092E-12    0.40088E-16
  3438    0.82883E+01   -0.21236E+00    0.33802E-10   -0.21236E+00    0.30533E+00    0.67155E-12    0.33802E-10    0.67155E-12    0.40044E-16
  3439    0.82530E+01   -0.21220E+00    0.33695E-10   -0.21220E+00    0.30583E+00    0.67211E-12    0.33695E-10    0.67211E-12    0.40001E-16
  3440    0.82179E+01   -0.21210E+00    0.33590E-10   -0.21210E+00    0.30633E+00    0.67260E-12    0.33590E-10    0.67260E-12    0.39957E-16
  3441    0.81828E+01   -0.21209E+00    0.33487E-10   -0.21209E+00    0.30682E+00    0.67301E-12    0.33487E-10    0.67301E-12    0.39913E-16
  3442    0.81477E+01   -0.21216E+00    0.33386E-10   -0.21216E+00    0.30731E+00    0.67335E-12    0.33386E-10    0.67335E-12    0.39870E-16
  3443    0.81127E+01   -0.21231E+00    0.33289E-10   -0.21231E+00    0.30780E+00    0.67362E-12    0.33289E-10    0.67362E-12    0.39826E-16
  3444    0.80784E+01   -0.21254E+00    0.33196E-10   -0.21254E+00    0.30829E+00    0.67382E-12    0.33196E-10    0.67382E-12    0.39783E-16
  3445    0.80442E+01   -0.21286E+00    0.33107E-10   -0.21286E+00    0.30877E+00    0.67394E-12    0.33107E-10    0.67394E-12    0.39740E-16
  3446    0.80101E+01   -0.21325E+00    0.33024E-10   -0.21325E+00    0.30925E+00    0.67400E-12    0.33024E-10    0.67400E-12    0.39696E-16
  3447    0.79767E+01   -0.21372E+00    0.32946E-10   -0.21372E+00    0.30973E+00    0.67398E-12    0.32946E-10    0.67398E-12    0.39653E-16
  3448    0.79434E+01   -0.21426E+00    0.32874E-10   -0.21426E+00    0.31020E+00    0.67389E-12    0.32874E-10    0.67389E-12    0.39610E-16
  3449    0.79109E+01   -0.21488E+00    0.32807E-10   -0.21488E+00    0.31067E+00    0.67373E-12    0.32807E-10    0.67373E-12    0.39567E-16
  3450    0.78784E+01   -0.21556E+00    0.32744E-10   -0.21556E+00    0.31114E+00    0.67349E-12    0.32744E-10    0.67349E-12    0.39524E-16
  3451    0.78452E+01   -0.21633E+00    0.32686E-10   -0.21633E+00    0.31159E+00    0.67319E-12    0.32686E-10    0.67319E-12    0.39481E-16
  3452    0.78128E+01   -0.21717E+00    0.32632E-10   -0.21717E+00    0.31204E+00    0.67282E-12    0.32632E-10    0.67282E-12    0.39438E-16
  3453    0.77819E+01   -0.21807E+00    0.32581E-10   -0.21807E+00    0.31248E+00    0.67238E-12    0.32581E-10    0.67238E-12    0.39395E-16
  3454    0.77495E+01   -0.21904E+00    0.32533E-10   -0.21904E+00    0.31291E+00    0.67187E-12    0.32533E-10    0.67187E-12    0.39352E-16
  3455    0.77180E+01   -0.22008E+00    0.32488E-10   -0.22008E+00    0.31335E+00    0.67130E-12    0.32488E-10    0.67130E-12    0.39309E-16
  3456    0.76873E+01   -0.22119E+00    0.32445E-10   -0.22119E+00    0.31377E+00    0.67065E-12    0.32445E-10    0.67065E-12    0.39267E-16
  3457    0.76562E+01   -0.22236E+00    0.32405E-10   -0.22236E+00    0.31417E+00    0.66994E-12    0.32405E-10    0.66994E-12    0.39224E-16
  3458    0.76259E+01   -0.22359E+00    0.32366E-10   -0.22359E+00    0.31458E+00    0.66917E-12    0.32366E-10    0.66917E-12    0.39181E-16
  3459    0.75949E+01   -0.22489E+00    0.32328E-10   -0.22489E+00    0.31498E+00    0.66832E-12    0.32328E-10    0.66832E-12    0.39139E-16
  3460    0.75648E+01   -0.22626E+00    0.32291E-10   -0.22626E+00    0.31537E+00    0.66742E-12    0.32291E-10    0.66742E-12    0.39096E-16
  3461    0.75356E+01   -0.22766E+00    0.32255E-10   -0.22766E+00    0.31575E+00    0.66644E-12    0.32255E-10    0.66644E-12    0.39054E-16
  3462    0.75057E+01   -0.22915E+00    0.32218E-10   -0.22915E+00    0.31611E+00    0.66541E-12    0.32218E-10    0.66541E-12    0.39012E-16
  3463    0.74767E+01   -0.23069E+00    0.32181E-10   -0.23069E+00    0.31646E+00    0.66431E-12    0.32181E-10    0.66431E-12    0.38969E-16
  3464    0.74480E+01   -0.23228E+00    0.32144E-10   -0.23228E+00    0.31681E+00    0.66314E-12    0.32144E-10    0.66314E-12    0.38927E-16
  3465    0.74196E+01   -0.23392E+00    0.32106E-10   -0.23392E+00    0.31715E+00    0.66191E-12    0.32106E-10    0.66191E-12    0.38885E-16
  3466    0.73917E+01   -0.23561E+00    0.32067E-10   -0.23561E+00    0.31747E+00    0.66062E-12    0.32067E-10    0.66062E-12    0.38843E-16
  3467    0.73640E+01   -0.23736E+00    0.32028E-10   -0.23736E+00    0.31778E+00    0.65927E-12    0.32028E-10    0.65927E-12    0.38801E-16
  3468    0.73365E+01   -0.23916E+00    0.31988E-10   -0.23916E+00    0.31807E+00    0.65786E-12    0.31988E-10    0.65786E-12    0.38759E-16
  3469    0.73095E+01   -0.24101E+00    0.31948E-10   -0.24101E+00    0.31835E+00    0.65638E-12    0.31948E-10    0.65638E-12    0.38717E-16
  3470    0.72827E+01   -0.24292E+00    0.31907E-10   -0.24292E+00    0.31864E+00    0.65485E-12    0.31907E-10    0.65485E-12    0.38675E-16
  3471    0.72561E+01   -0.24486E+00    0.31865E-10   -0.24486E+00    0.31890E+00    0.65325E-12    0.31865E-10    0.65325E-12    0.38633E-16
  3472    0.72298E+01   -0.24685E+00    0.31823E-10   -0.24685E+00    0.31915E+00    0.65160E-12    0.31823E-10    0.65160E-12    0.38591E-16
  3473    0.72037E+01   -0.24887E+00    0.31781E-10   -0.24887E+00    0.31937E+00    0.64989E-12    0.31781E-10    0.64989E-12    0.38549E-16
