#    L    TT             EE             BB             TE             PP             TP             EP          
  3146    0.15277E+02    0.65960E+00    0.00000E+00   -0.12150E+01    0.14560E-08    0.22845E-06   -0.35701E-08
  3147    0.15267E+02    0.65673E+00    0.00000E+00   -0.12168E+01    0.14553E-08    0.22853E-06   -0.35252E-08
  3148    0.15257E+02    0.65382E+00    0.00000E+00   -0.12185E+01    0.14546E-08    0.22862E-06   -0.34801E-08
  3149    0.15246E+02    0.65089E+00    0.00000E+00   -0.12201E+01    0.14539E-08    0.22873E-06   -0.34347E-08
  3150    0.15235E+02    0.64792E+00    0.00000E+00   -0.12214E+01    0.14532E-08    0.22883E-06   -0.33891E-08
  3151    0.15225E+02    0.64493E+00    0.00000E+00   -0.12227E+01    0.14524E-08    0.22893E-06   -0.33433E-08
  3152    0.15215E+02    0.64190E+00    0.00000E+00   -0.12237E+01    0.14517E-08    0.22901E-06   -0.32972E-08
  3153    0.15204E+02    0.63885E+00    0.00000E+00   -0.12246E+01    0.14510E-08    0.22907E-06   -0.32508E-08
  3154    0.15195E+02    0.63577E+00    0.00000E+00   -0.12253E+01    0.14503E-08    0.22910E-06   -0.32043E-08
  3155    0.15184E+02    0.63267E+00    0.00000E+00   -0.12259E+01    0.14496E-08    0.22909E-06   -0.31575E-08
  3156    0.15174E+02    0.62953E+00    0.00000E+00   -0.12263E+01    0.14488E-08    0.22903E-06   -0.31106E-08
  3157    0.15163E+02    0.62638E+00    0.00000E+00   -0.12265E+01    0.14481E-08    0.22892E-06   -0.30634E-08
  3158    0.15153E+02    0.62320E+00    0.00000E+00   -0.12266E+01    0.14474E-08    0.22875E-06   -0.30161E-08
  3159    0.15143E+02    0.62000E+00    0.00000E+00   -0.12265E+01    0.14467E-08    0.22852E-06   -0.29686E-08
  3160    0.15132E+02    0.61678E+00    0.00000E+00   -0.12262E+01    0.14460E-08    0.22825E-06   -0.29209E-08
  3161    0.15122E+02    0.61354E+00    0.00000E+00   -0.12258E+01    0.14452E-08    0.22793E-06   -0.28730E-08
  3162    0.15111E+02    0.61028E+00    0.00000E+00   -0.12252E+01    0.14445E-08    0.22757E-06   -0.28250E-08
  3163    0.15101E+02    0.60700E+00    0.00000E+00   -0.12244E+01    0.14438E-08    0.22718E-06   -0.27768E-08
  3164    0.15090E+02    0.60370E+00    0.00000E+00   -0.12235E+01    0.14431E-08    0.22676E-06   -0.27285E-08
  3165    0.15078E+02    0.60038E+00    0.00000E+00   -0.12224E+01    0.14424E-08    0.22632E-06   -0.26801E-08
  3166    0.15067E+02    0.59706E+00    0.00000E+00   -0.12212E+01    0.14417E-08    0.22586E-06   -0.26315E-08
  3167    0.15057E+02    0.59370E+00    0.00000E+00   -0.12198E+01    0.14410E-08    0.22540E-06   -0.25828E-08
  3168    0.15046E+02    0.59035E+00    0.00000E+00   -0.12182E+01    0.14403E-08    0.22494E-06   -0.25339E-08
  3169    0.15035E+02    0.58698E+00    0.00000E+00   -0.12164E+01    0.14395E-08    0.22447E-06   -0.24850E-08
  3170    0.15024E+02    0.58360E+00    0.00000E+00   -0.12145E+01    0.14388E-08    0.22402E-06   -0.24360E-08
  3171    0.15011E+02    0.58020E+00    0.00000E+00   -0.12125E+01    0.14381E-08    0.22358E-06   -0.23868E-08
  3172    0.15001E+02    0.57680E+00    0.00000E+00   -0.12103E+01    0.14374E-08    0.22317E-06   -0.23376E-08
  3173    0.14989E+02    0.57339E+00    0.00000E+00   -0.12079E+01    0.14367E-08    0.22277E-06   -0.22883E-08
  3174    0.14977E+02    0.56996E+00    0.00000E+00   -0.12053E+01    0.14360E-08    0.22242E-06   -0.22389E-08
  3175    0.14966E+02    0.56653E+00    0.00000E+00   -0.12026E+01    0.14353E-08    0.22209E-06   -0.21895E-08
  3176    0.14953E+02    0.56310E+00    0.00000E+00   -0.11997E+01    0.14346E-08    0.22181E-06   -0.21400E-08
  3177    0.14941E+02    0.55966E+00    0.00000E+00   -0.11967E+01    0.14339E-08    0.22155E-06   -0.20904E-08
  3178    0.14928E+02    0.55622E+00    0.00000E+00   -0.11935E+01    0.14332E-08    0.22133E-06   -0.20408E-08
  3179    0.14915E+02    0.55277E+00    0.00000E+00   -0.11902E+01    0.14325E-08    0.22112E-06   -0.19911E-08
  3180    0.14901E+02    0.54933E+00    0.00000E+00   -0.11868E+01    0.14318E-08    0.22094E-06   -0.19414E-08
  3181    0.14887E+02    0.54588E+00    0.00000E+00   -0.11831E+01    0.14310E-08    0.22077E-06   -0.18916E-08
  3182    0.14874E+02    0.54243E+00    0.00000E+00   -0.11793E+01    0.14303E-08    0.22062E-06   -0.18418E-08
  3183    0.14860E+02    0.53898E+00    0.00000E+00   -0.11754E+01    0.14296E-08    0.22047E-06   -0.17920E-08
  3184    0.14845E+02    0.53554E+00    0.00000E+00   -0.11714E+01    0.14289E-08    0.22033E-06   -0.17421E-08
  3185    0.14831E+02    0.53210E+00    0.00000E+00   -0.11671E+01    0.14282E-08    0.22020E-06   -0.16922E-08
  3186    0.14816E+02    0.52868E+00    0.00000E+00   -0.11627E+01    0.14275E-08    0.22006E-06   -0.16423E-08
  3187    0.14802E+02    0.52524E+00    0.00000E+00   -0.11582E+01    0.14268E-08    0.21992E-06   -0.15924E-08
  3188    0.14786E+02    0.52180E+00    0.00000E+00   -0.11536E+01    0.14261E-08    0.21976E-06   -0.15425E-08
  3189    0.14770E+02    0.51837E+00    0.00000E+00   -0.11488E+01    0.14254E-08    0.21960E-06   -0.14926E-08
  3190    0.14754E+02    0.51496E+00    0.00000E+00   -0.11439E+01    0.14247E-08    0.21942E-06   -0.14426E-08
  3191    0.14738E+02    0.51155E+00    0.00000E+00   -0.11389E+01    0.14240E-08    0.21922E-06   -0.13927E-08
  3192    0.14721E+02    0.50815E+00    0.00000E+00   -0.11336E+01    0.14233E-08    0.21899E-06   -0.13428E-08
  3193    0.14704E+02    0.50476E+00    0.00000E+00   -0.11283E+01    0.14226E-08    0.21875E-06   -0.12929E-08
  3194    0.14687E+02    0.50138E+00    0.00000E+00   -0.11229E+01    0.14219E-08    0.21848E-06   -0.12430E-08
  3195    0.14670E+02    0.49802E+00    0.00000E+00   -0.11173E+01    0.14212E-08    0.21820E-06   -0.11931E-08
  3196    0.14651E+02    0.49467E+00    0.00000E+00   -0.11116E+01    0.14205E-08    0.21790E-06   -0.11433E-08
  3197    0.14633E+02    0.49133E+00    0.00000E+00   -0.11057E+01    0.14199E-08    0.21759E-06   -0.10935E-08
  3198    0.14614E+02    0.48802E+00    0.00000E+00   -0.10998E+01    0.14192E-08    0.21727E-06   -0.10437E-08
  3199    0.14596E+02    0.48470E+00    0.00000E+00   -0.10937E+01    0.14185E-08    0.21694E-06   -0.99401E-09
  3200    0.14576E+02    0.48142E+00    0.00000E+00   -0.10875E+01    0.14178E-08    0.21660E-06   -0.94437E-09
  3201    0.14556E+02    0.47814E+00    0.00000E+00   -0.10813E+01    0.14171E-08    0.21626E-06   -0.89479E-09
  3202    0.14536E+02    0.47487E+00    0.00000E+00   -0.10748E+01    0.14164E-08    0.21591E-06   -0.84529E-09
  3203    0.14516E+02    0.47165E+00    0.00000E+00   -0.10683E+01    0.14157E-08    0.21556E-06   -0.79586E-09
  3204    0.14495E+02    0.46843E+00    0.00000E+00   -0.10618E+01    0.14150E-08    0.21522E-06   -0.74651E-09
  3205    0.14474E+02    0.46522E+00    0.00000E+00   -0.10550E+01    0.14143E-08    0.21488E-06   -0.69726E-09
  3206    0.14452E+02    0.46204E+00    0.00000E+00   -0.10481E+01    0.14136E-08    0.21454E-06   -0.64810E-09
  3207    0.14431E+02    0.45888E+00    0.00000E+00   -0.10413E+01    0.14129E-08    0.21421E-06   -0.59905E-09
  3208    0.14409E+02    0.45574E+00    0.00000E+00   -0.10342E+01    0.14122E-08    0.21389E-06   -0.55010E-09
  3209    0.14385E+02    0.45262E+00    0.00000E+00   -0.10271E+01    0.14115E-08    0.21358E-06   -0.50127E-09
  3210    0.14363E+02    0.44953E+00    0.00000E+00   -0.10199E+01    0.14109E-08    0.21328E-06   -0.45257E-09
  3211    0.14339E+02    0.44647E+00    0.00000E+00   -0.10128E+01    0.14102E-08    0.21298E-06   -0.40398E-09
  3212    0.14315E+02    0.44344E+00    0.00000E+00   -0.10052E+01    0.14095E-08    0.21270E-06   -0.35553E-09
  3213    0.14291E+02    0.44042E+00    0.00000E+00   -0.99774E+00    0.14088E-08    0.21241E-06   -0.30721E-09
  3214    0.14266E+02    0.43744E+00    0.00000E+00   -0.99019E+00    0.14081E-08    0.21213E-06   -0.25903E-09
  3215    0.14241E+02    0.43447E+00    0.00000E+00   -0.98256E+00    0.14074E-08    0.21184E-06   -0.21100E-09
  3216    0.14216E+02    0.43154E+00    0.00000E+00   -0.97478E+00    0.14067E-08    0.21155E-06   -0.16311E-09
  3217    0.14190E+02    0.42863E+00    0.00000E+00   -0.96702E+00    0.14061E-08    0.21126E-06   -0.11538E-09
  3218    0.14164E+02    0.42575E+00    0.00000E+00   -0.95912E+00    0.14054E-08    0.21096E-06   -0.67801E-10
  3219    0.14137E+02    0.42291E+00    0.00000E+00   -0.95125E+00    0.14047E-08    0.21065E-06   -0.20389E-10
  3220    0.14110E+02    0.42008E+00    0.00000E+00   -0.94325E+00    0.14040E-08    0.21032E-06    0.26855E-10
  3221    0.14083E+02    0.41729E+00    0.00000E+00   -0.93512E+00    0.14033E-08    0.20998E-06    0.73928E-10
  3222    0.14056E+02    0.41453E+00    0.00000E+00   -0.92704E+00    0.14026E-08    0.20963E-06    0.12082E-09
  3223    0.14027E+02    0.41181E+00    0.00000E+00   -0.91884E+00    0.14020E-08    0.20926E-06    0.16754E-09
  3224    0.13998E+02    0.40912E+00    0.00000E+00   -0.91062E+00    0.14013E-08    0.20887E-06    0.21406E-09
  3225    0.13969E+02    0.40645E+00    0.00000E+00   -0.90236E+00    0.14006E-08    0.20846E-06    0.26040E-09
  3226    0.13940E+02    0.40383E+00    0.00000E+00   -0.89402E+00    0.13999E-08    0.20802E-06    0.30654E-09
  3227    0.13909E+02    0.40124E+00    0.00000E+00   -0.88566E+00    0.13992E-08    0.20756E-06    0.35248E-09
  3228    0.13879E+02    0.39868E+00    0.00000E+00   -0.87728E+00    0.13986E-08    0.20708E-06    0.39821E-09
  3229    0.13848E+02    0.39616E+00    0.00000E+00   -0.86883E+00    0.13979E-08    0.20658E-06    0.44373E-09
  3230    0.13818E+02    0.39366E+00    0.00000E+00   -0.86029E+00    0.13972E-08    0.20606E-06    0.48904E-09
  3231    0.13785E+02    0.39121E+00    0.00000E+00   -0.85176E+00    0.13965E-08    0.20554E-06    0.53411E-09
  3232    0.13754E+02    0.38880E+00    0.00000E+00   -0.84323E+00    0.13958E-08    0.20499E-06    0.57896E-09
  3233    0.13721E+02    0.38641E+00    0.00000E+00   -0.83464E+00    0.13952E-08    0.20444E-06    0.62358E-09
  3234    0.13687E+02    0.38406E+00    0.00000E+00   -0.82606E+00    0.13945E-08    0.20388E-06    0.66795E-09
  3235    0.13654E+02    0.38174E+00    0.00000E+00   -0.81735E+00    0.13938E-08    0.20331E-06    0.71208E-09
  3236    0.13622E+02    0.37947E+00    0.00000E+00   -0.80873E+00    0.13931E-08    0.20274E-06    0.75595E-09
  3237    0.13589E+02    0.37723E+00    0.00000E+00   -0.80007E+00    0.13925E-08    0.20217E-06    0.79957E-09
  3238    0.13554E+02    0.37503E+00    0.00000E+00   -0.79136E+00    0.13918E-08    0.20159E-06    0.84293E-09
  3239    0.13519E+02    0.37286E+00    0.00000E+00   -0.78261E+00    0.13911E-08    0.20102E-06    0.88601E-09
  3240    0.13484E+02    0.37074E+00    0.00000E+00   -0.77383E+00    0.13904E-08    0.20045E-06    0.92883E-09
  3241    0.13449E+02    0.36865E+00    0.00000E+00   -0.76516E+00    0.13898E-08    0.19989E-06    0.97136E-09
  3242    0.13413E+02    0.36659E+00    0.00000E+00   -0.75647E+00    0.13891E-08    0.19933E-06    0.10136E-08
  3243    0.13377E+02    0.36459E+00    0.00000E+00   -0.74775E+00    0.13884E-08    0.19879E-06    0.10556E-08
  3244    0.13340E+02    0.36261E+00    0.00000E+00   -0.73901E+00    0.13878E-08    0.19825E-06    0.10972E-08
  3245    0.13305E+02    0.36069E+00    0.00000E+00   -0.73032E+00    0.13871E-08    0.19772E-06    0.11386E-08
  3246    0.13269E+02    0.35879E+00    0.00000E+00   -0.72155E+00    0.13864E-08    0.19721E-06    0.11797E-08
  3247    0.13230E+02    0.35694E+00    0.00000E+00   -0.71292E+00    0.13858E-08    0.19671E-06    0.12204E-08
  3248    0.13193E+02    0.35512E+00    0.00000E+00   -0.70420E+00    0.13851E-08    0.19622E-06    0.12609E-08
  3249    0.13152E+02    0.35335E+00    0.00000E+00   -0.69556E+00    0.13844E-08    0.19574E-06    0.13011E-08
  3250    0.13114E+02    0.35160E+00    0.00000E+00   -0.68691E+00    0.13837E-08    0.19527E-06    0.13410E-08
  3251    0.13075E+02    0.34991E+00    0.00000E+00   -0.67826E+00    0.13831E-08    0.19482E-06    0.13805E-08
  3252    0.13036E+02    0.34825E+00    0.00000E+00   -0.66961E+00    0.13824E-08    0.19439E-06    0.14198E-08
  3253    0.12996E+02    0.34663E+00    0.00000E+00   -0.66105E+00    0.13817E-08    0.19396E-06    0.14588E-08
  3254    0.12956E+02    0.34505E+00    0.00000E+00   -0.65250E+00    0.13811E-08    0.19356E-06    0.14974E-08
  3255    0.12916E+02    0.34351E+00    0.00000E+00   -0.64403E+00    0.13804E-08    0.19317E-06    0.15358E-08
  3256    0.12876E+02    0.34202E+00    0.00000E+00   -0.63551E+00    0.13798E-08    0.19279E-06    0.15738E-08
  3257    0.12835E+02    0.34056E+00    0.00000E+00   -0.62700E+00    0.13791E-08    0.19244E-06    0.16115E-08
  3258    0.12794E+02    0.33913E+00    0.00000E+00   -0.61860E+00    0.13784E-08    0.19210E-06    0.16489E-08
  3259    0.12752E+02    0.33776E+00    0.00000E+00   -0.61022E+00    0.13778E-08    0.19178E-06    0.16860E-08
  3260    0.12710E+02    0.33642E+00    0.00000E+00   -0.60194E+00    0.13771E-08    0.19147E-06    0.17228E-08
  3261    0.12668E+02    0.33512E+00    0.00000E+00   -0.59361E+00    0.13764E-08    0.19119E-06    0.17592E-08
  3262    0.12626E+02    0.33386E+00    0.00000E+00   -0.58540E+00    0.13758E-08    0.19091E-06    0.17953E-08
  3263    0.12583E+02    0.33264E+00    0.00000E+00   -0.57721E+00    0.13751E-08    0.19065E-06    0.18311E-08
  3264    0.12540E+02    0.33145E+00    0.00000E+00   -0.56906E+00    0.13745E-08    0.19040E-06    0.18666E-08
  3265    0.12497E+02    0.33031E+00    0.00000E+00   -0.56095E+00    0.13738E-08    0.19015E-06    0.19017E-08
  3266    0.12454E+02    0.32920E+00    0.00000E+00   -0.55295E+00    0.13731E-08    0.18991E-06    0.19365E-08
  3267    0.12411E+02    0.32813E+00    0.00000E+00   -0.54499E+00    0.13725E-08    0.18966E-06    0.19710E-08
  3268    0.12366E+02    0.32711E+00    0.00000E+00   -0.53707E+00    0.13718E-08    0.18942E-06    0.20051E-08
  3269    0.12323E+02    0.32611E+00    0.00000E+00   -0.52927E+00    0.13712E-08    0.18917E-06    0.20388E-08
  3270    0.12278E+02    0.32516E+00    0.00000E+00   -0.52152E+00    0.13705E-08    0.18891E-06    0.20722E-08
  3271    0.12234E+02    0.32424E+00    0.00000E+00   -0.51381E+00    0.13698E-08    0.18865E-06    0.21053E-08
  3272    0.12188E+02    0.32337E+00    0.00000E+00   -0.50607E+00    0.13692E-08    0.18837E-06    0.21380E-08
  3273    0.12144E+02    0.32253E+00    0.00000E+00   -0.49854E+00    0.13685E-08    0.18808E-06    0.21704E-08
  3274    0.12099E+02    0.32172E+00    0.00000E+00   -0.49098E+00    0.13679E-08    0.18777E-06    0.22023E-08
  3275    0.12053E+02    0.32096E+00    0.00000E+00   -0.48355E+00    0.13672E-08    0.18745E-06    0.22340E-08
  3276    0.12008E+02    0.32022E+00    0.00000E+00   -0.47624E+00    0.13666E-08    0.18710E-06    0.22652E-08
  3277    0.11963E+02    0.31954E+00    0.00000E+00   -0.46900E+00    0.13659E-08    0.18672E-06    0.22961E-08
  3278    0.11916E+02    0.31888E+00    0.00000E+00   -0.46181E+00    0.13653E-08    0.18633E-06    0.23266E-08
  3279    0.11870E+02    0.31826E+00    0.00000E+00   -0.45467E+00    0.13646E-08    0.18592E-06    0.23567E-08
  3280    0.11824E+02    0.31767E+00    0.00000E+00   -0.44767E+00    0.13640E-08    0.18548E-06    0.23865E-08
  3281    0.11777E+02    0.31710E+00    0.00000E+00   -0.44080E+00    0.13633E-08    0.18503E-06    0.24159E-08
  3282    0.11731E+02    0.31659E+00    0.00000E+00   -0.43391E+00    0.13627E-08    0.18457E-06    0.24449E-08
  3283    0.11684E+02    0.31610E+00    0.00000E+00   -0.42722E+00    0.13620E-08    0.18409E-06    0.24735E-08
  3284    0.11638E+02    0.31565E+00    0.00000E+00   -0.42059E+00    0.13614E-08    0.18361E-06    0.25017E-08
  3285    0.11591E+02    0.31523E+00    0.00000E+00   -0.41402E+00    0.13607E-08    0.18311E-06    0.25296E-08
  3286    0.11545E+02    0.31484E+00    0.00000E+00   -0.40743E+00    0.13601E-08    0.18261E-06    0.25570E-08
  3287    0.11497E+02    0.31448E+00    0.00000E+00   -0.40113E+00    0.13594E-08    0.18210E-06    0.25841E-08
  3288    0.11450E+02    0.31416E+00    0.00000E+00   -0.39480E+00    0.13588E-08    0.18159E-06    0.26108E-08
  3289    0.11404E+02    0.31387E+00    0.00000E+00   -0.38861E+00    0.13581E-08    0.18108E-06    0.26371E-08
  3290    0.11356E+02    0.31360E+00    0.00000E+00   -0.38247E+00    0.13575E-08    0.18058E-06    0.26630E-08
  3291    0.11310E+02    0.31338E+00    0.00000E+00   -0.37654E+00    0.13568E-08    0.18007E-06    0.26885E-08
  3292    0.11262E+02    0.31318E+00    0.00000E+00   -0.37060E+00    0.13562E-08    0.17957E-06    0.27136E-08
  3293    0.11214E+02    0.31301E+00    0.00000E+00   -0.36478E+00    0.13555E-08    0.17908E-06    0.27384E-08
  3294    0.11167E+02    0.31287E+00    0.00000E+00   -0.35910E+00    0.13549E-08    0.17859E-06    0.27627E-08
  3295    0.11120E+02    0.31276E+00    0.00000E+00   -0.35348E+00    0.13542E-08    0.17812E-06    0.27866E-08
  3296    0.11072E+02    0.31267E+00    0.00000E+00   -0.34798E+00    0.13536E-08    0.17765E-06    0.28101E-08
  3297    0.11024E+02    0.31262E+00    0.00000E+00   -0.34269E+00    0.13530E-08    0.17720E-06    0.28333E-08
  3298    0.10977E+02    0.31258E+00    0.00000E+00   -0.33737E+00    0.13523E-08    0.17676E-06    0.28560E-08
  3299    0.10929E+02    0.31258E+00    0.00000E+00   -0.33226E+00    0.13517E-08    0.17633E-06    0.28783E-08
  3300    0.10881E+02    0.31259E+00    0.00000E+00   -0.32720E+00    0.13510E-08    0.17591E-06    0.29002E-08
  3301    0.10833E+02    0.31265E+00    0.00000E+00   -0.32227E+00    0.13504E-08    0.17550E-06    0.29218E-08
  3302    0.10785E+02    0.31272E+00    0.00000E+00   -0.31745E+00    0.13497E-08    0.17511E-06    0.29429E-08
  3303    0.10739E+02    0.31283E+00    0.00000E+00   -0.31269E+00    0.13491E-08    0.17474E-06    0.29636E-08
  3304    0.10692E+02    0.31293E+00    0.00000E+00   -0.30812E+00    0.13485E-08    0.17438E-06    0.29839E-08
  3305    0.10644E+02    0.31308E+00    0.00000E+00   -0.30360E+00    0.13478E-08    0.17403E-06    0.30038E-08
  3306    0.10597E+02    0.31325E+00    0.00000E+00   -0.29920E+00    0.13472E-08    0.17370E-06    0.30233E-08
  3307    0.10549E+02    0.31343E+00    0.00000E+00   -0.29484E+00    0.13465E-08    0.17338E-06    0.30424E-08
  3308    0.10502E+02    0.31364E+00    0.00000E+00   -0.29074E+00    0.13459E-08    0.17309E-06    0.30610E-08
  3309    0.10454E+02    0.31387E+00    0.00000E+00   -0.28669E+00    0.13453E-08    0.17281E-06    0.30793E-08
  3310    0.10407E+02    0.31413E+00    0.00000E+00   -0.28276E+00    0.13446E-08    0.17255E-06    0.30972E-08
  3311    0.10360E+02    0.31439E+00    0.00000E+00   -0.27886E+00    0.13440E-08    0.17230E-06    0.31146E-08
  3312    0.10313E+02    0.31468E+00    0.00000E+00   -0.27523E+00    0.13434E-08    0.17208E-06    0.31316E-08
  3313    0.10266E+02    0.31499E+00    0.00000E+00   -0.27163E+00    0.13427E-08    0.17187E-06    0.31482E-08
  3314    0.10219E+02    0.31532E+00    0.00000E+00   -0.26813E+00    0.13421E-08    0.17168E-06    0.31645E-08
  3315    0.10173E+02    0.31565E+00    0.00000E+00   -0.26482E+00    0.13414E-08    0.17150E-06    0.31803E-08
  3316    0.10126E+02    0.31602E+00    0.00000E+00   -0.26153E+00    0.13408E-08    0.17133E-06    0.31956E-08
  3317    0.10080E+02    0.31639E+00    0.00000E+00   -0.25842E+00    0.13402E-08    0.17118E-06    0.32106E-08
  3318    0.10033E+02    0.31678E+00    0.00000E+00   -0.25533E+00    0.13395E-08    0.17104E-06    0.32252E-08
  3319    0.99873E+01    0.31720E+00    0.00000E+00   -0.25241E+00    0.13389E-08    0.17091E-06    0.32394E-08
  3320    0.99407E+01    0.31762E+00    0.00000E+00   -0.24966E+00    0.13383E-08    0.17079E-06    0.32531E-08
  3321    0.98954E+01    0.31805E+00    0.00000E+00   -0.24699E+00    0.13376E-08    0.17067E-06    0.32665E-08
  3322    0.98490E+01    0.31850E+00    0.00000E+00   -0.24442E+00    0.13370E-08    0.17057E-06    0.32794E-08
  3323    0.98032E+01    0.31894E+00    0.00000E+00   -0.24193E+00    0.13364E-08    0.17046E-06    0.32919E-08
  3324    0.97585E+01    0.31942E+00    0.00000E+00   -0.23967E+00    0.13358E-08    0.17037E-06    0.33041E-08
  3325    0.97129E+01    0.31990E+00    0.00000E+00   -0.23742E+00    0.13351E-08    0.17027E-06    0.33158E-08
  3326    0.96685E+01    0.32039E+00    0.00000E+00   -0.23533E+00    0.13345E-08    0.17018E-06    0.33271E-08
  3327    0.96232E+01    0.32089E+00    0.00000E+00   -0.23331E+00    0.13339E-08    0.17010E-06    0.33380E-08
  3328    0.95783E+01    0.32141E+00    0.00000E+00   -0.23143E+00    0.13332E-08    0.17001E-06    0.33485E-08
  3329    0.95340E+01    0.32192E+00    0.00000E+00   -0.22971E+00    0.13326E-08    0.16992E-06    0.33586E-08
  3330    0.94902E+01    0.32245E+00    0.00000E+00   -0.22797E+00    0.13320E-08    0.16982E-06    0.33684E-08
  3331    0.94455E+01    0.32298E+00    0.00000E+00   -0.22638E+00    0.13314E-08    0.16972E-06    0.33777E-08
  3332    0.94028E+01    0.32352E+00    0.00000E+00   -0.22490E+00    0.13307E-08    0.16961E-06    0.33866E-08
  3333    0.93591E+01    0.32407E+00    0.00000E+00   -0.22356E+00    0.13301E-08    0.16948E-06    0.33951E-08
  3334    0.93159E+01    0.32462E+00    0.00000E+00   -0.22238E+00    0.13295E-08    0.16935E-06    0.34032E-08
  3335    0.92726E+01    0.32517E+00    0.00000E+00   -0.22127E+00    0.13289E-08    0.16919E-06    0.34109E-08
  3336    0.92298E+01    0.32573E+00    0.00000E+00   -0.22022E+00    0.13282E-08    0.16902E-06    0.34182E-08
  3337    0.91876E+01    0.32630E+00    0.00000E+00   -0.21931E+00    0.13276E-08    0.16883E-06    0.34251E-08
  3338    0.91444E+01    0.32687E+00    0.00000E+00   -0.21851E+00    0.13270E-08    0.16861E-06    0.34316E-08
  3339    0.91033E+01    0.32744E+00    0.00000E+00   -0.21781E+00    0.13264E-08    0.16837E-06    0.34377E-08
  3340    0.90613E+01    0.32801E+00    0.00000E+00   -0.21721E+00    0.13257E-08    0.16809E-06    0.34434E-08
  3341    0.90191E+01    0.32859E+00    0.00000E+00   -0.21671E+00    0.13251E-08    0.16779E-06    0.34488E-08
  3342    0.89782E+01    0.32916E+00    0.00000E+00   -0.21631E+00    0.13245E-08    0.16745E-06    0.34537E-08
  3343    0.89371E+01    0.32974E+00    0.00000E+00   -0.21601E+00    0.13239E-08    0.16708E-06    0.34583E-08
  3344    0.88967E+01    0.33031E+00    0.00000E+00   -0.21581E+00    0.13232E-08    0.16667E-06    0.34624E-08
  3345    0.88560E+01    0.33088E+00    0.00000E+00   -0.21570E+00    0.13226E-08    0.16622E-06    0.34662E-08
  3346    0.88167E+01    0.33144E+00    0.00000E+00   -0.21570E+00    0.13220E-08    0.16573E-06    0.34696E-08
  3347    0.87772E+01    0.33202E+00    0.00000E+00   -0.21578E+00    0.13214E-08    0.16522E-06    0.34726E-08
  3348    0.87361E+01    0.33258E+00    0.00000E+00   -0.21596E+00    0.13208E-08    0.16468E-06    0.34752E-08
  3349    0.86971E+01    0.33314E+00    0.00000E+00   -0.21624E+00    0.13201E-08    0.16413E-06    0.34774E-08
  3350    0.86586E+01    0.33370E+00    0.00000E+00   -0.21661E+00    0.13195E-08    0.16356E-06    0.34792E-08
  3351    0.86207E+01    0.33425E+00    0.00000E+00   -0.21706E+00    0.13189E-08    0.16298E-06    0.34807E-08
  3352    0.85819E+01    0.33481E+00    0.00000E+00   -0.21761E+00    0.13183E-08    0.16241E-06    0.34818E-08
  3353    0.85437E+01    0.33537E+00    0.00000E+00   -0.21825E+00    0.13177E-08    0.16184E-06    0.34825E-08
  3354    0.85061E+01    0.33591E+00    0.00000E+00   -0.21897E+00    0.13171E-08    0.16128E-06    0.34828E-08
  3355    0.84683E+01    0.33643E+00    0.00000E+00   -0.21977E+00    0.13164E-08    0.16074E-06    0.34828E-08
  3356    0.84319E+01    0.33694E+00    0.00000E+00   -0.22067E+00    0.13158E-08    0.16021E-06    0.34824E-08
  3357    0.83945E+01    0.33746E+00    0.00000E+00   -0.22163E+00    0.13152E-08    0.15972E-06    0.34816E-08
  3358    0.83585E+01    0.33797E+00    0.00000E+00   -0.22269E+00    0.13146E-08    0.15926E-06    0.34804E-08
  3359    0.83230E+01    0.33846E+00    0.00000E+00   -0.22382E+00    0.13140E-08    0.15884E-06    0.34788E-08
  3360    0.82881E+01    0.33896E+00    0.00000E+00   -0.22502E+00    0.13134E-08    0.15847E-06    0.34769E-08
  3361    0.82531E+01    0.33943E+00    0.00000E+00   -0.22632E+00    0.13128E-08    0.15814E-06    0.34747E-08
  3362    0.82179E+01    0.33990E+00    0.00000E+00   -0.22768E+00    0.13121E-08    0.15787E-06    0.34720E-08
  3363    0.81833E+01    0.34036E+00    0.00000E+00   -0.22912E+00    0.13115E-08    0.15765E-06    0.34690E-08
  3364    0.81500E+01    0.34080E+00    0.00000E+00   -0.23062E+00    0.13109E-08    0.15747E-06    0.34656E-08
  3365    0.81158E+01    0.34124E+00    0.00000E+00   -0.23220E+00    0.13103E-08    0.15733E-06    0.34619E-08
  3366    0.80821E+01    0.34166E+00    0.00000E+00   -0.23385E+00    0.13097E-08    0.15722E-06    0.34578E-08
  3367    0.80497E+01    0.34208E+00    0.00000E+00   -0.23556E+00    0.13091E-08    0.15713E-06    0.34534E-08
  3368    0.80172E+01    0.34247E+00    0.00000E+00   -0.23733E+00    0.13085E-08    0.15706E-06    0.34486E-08
  3369    0.79852E+01    0.34286E+00    0.00000E+00   -0.23918E+00    0.13079E-08    0.15700E-06    0.34435E-08
  3370    0.79522E+01    0.34323E+00    0.00000E+00   -0.24109E+00    0.13073E-08    0.15695E-06    0.34380E-08
  3371    0.79213E+01    0.34359E+00    0.00000E+00   -0.24305E+00    0.13066E-08    0.15689E-06    0.34322E-08
  3372    0.78894E+01    0.34393E+00    0.00000E+00   -0.24507E+00    0.13060E-08    0.15682E-06    0.34260E-08
