#    L    TT             EE             BB             TE             PP             TP             EP          
  3569    0.57726E+01    0.16259E+00    0.00000E+00   -0.26364E+00    0.15686E-08    0.15954E-06   -0.10334E-08
  3570    0.57561E+01    0.16208E+00    0.00000E+00   -0.26094E+00    0.15679E-08    0.15949E-06   -0.10486E-08
  3571    0.57394E+01    0.16159E+00    0.00000E+00   -0.25826E+00    0.15672E-08    0.15944E-06   -0.10635E-08
  3572    0.57226E+01    0.16112E+00    0.00000E+00   -0.25561E+00    0.15665E-08    0.15938E-06   -0.10782E-08
  3573    0.57058E+01    0.16067E+00    0.00000E+00   -0.25300E+00    0.15659E-08    0.15931E-06   -0.10927E-08
  3574    0.56890E+01    0.16023E+00    0.00000E+00   -0.25041E+00    0.15652E-08    0.15924E-06   -0.11069E-08
  3575    0.56721E+01    0.15981E+00    0.00000E+00   -0.24785E+00    0.15645E-08    0.15916E-06   -0.11209E-08
  3576    0.56552E+01    0.15940E+00    0.00000E+00   -0.24533E+00    0.15638E-08    0.15908E-06   -0.11346E-08
  3577    0.56382E+01    0.15900E+00    0.00000E+00   -0.24284E+00    0.15632E-08    0.15899E-06   -0.11481E-08
  3578    0.56212E+01    0.15863E+00    0.00000E+00   -0.24039E+00    0.15625E-08    0.15889E-06   -0.11614E-08
  3579    0.56041E+01    0.15827E+00    0.00000E+00   -0.23797E+00    0.15618E-08    0.15879E-06   -0.11745E-08
  3580    0.55870E+01    0.15792E+00    0.00000E+00   -0.23558E+00    0.15612E-08    0.15868E-06   -0.11872E-08
  3581    0.55699E+01    0.15759E+00    0.00000E+00   -0.23323E+00    0.15605E-08    0.15856E-06   -0.11998E-08
  3582    0.55527E+01    0.15727E+00    0.00000E+00   -0.23092E+00    0.15598E-08    0.15844E-06   -0.12121E-08
  3583    0.55355E+01    0.15696E+00    0.00000E+00   -0.22864E+00    0.15591E-08    0.15831E-06   -0.12242E-08
  3584    0.55183E+01    0.15667E+00    0.00000E+00   -0.22641E+00    0.15585E-08    0.15817E-06   -0.12360E-08
  3585    0.55010E+01    0.15639E+00    0.00000E+00   -0.22421E+00    0.15578E-08    0.15804E-06   -0.12476E-08
  3586    0.54838E+01    0.15613E+00    0.00000E+00   -0.22204E+00    0.15571E-08    0.15790E-06   -0.12590E-08
  3587    0.54665E+01    0.15588E+00    0.00000E+00   -0.21992E+00    0.15565E-08    0.15776E-06   -0.12701E-08
  3588    0.54492E+01    0.15564E+00    0.00000E+00   -0.21783E+00    0.15558E-08    0.15763E-06   -0.12810E-08
  3589    0.54319E+01    0.15541E+00    0.00000E+00   -0.21579E+00    0.15551E-08    0.15751E-06   -0.12916E-08
  3590    0.54147E+01    0.15521E+00    0.00000E+00   -0.21379E+00    0.15545E-08    0.15739E-06   -0.13020E-08
  3591    0.53973E+01    0.15501E+00    0.00000E+00   -0.21181E+00    0.15538E-08    0.15728E-06   -0.13122E-08
  3592    0.53801E+01    0.15483E+00    0.00000E+00   -0.20989E+00    0.15531E-08    0.15719E-06   -0.13221E-08
  3593    0.53627E+01    0.15466E+00    0.00000E+00   -0.20800E+00    0.15525E-08    0.15711E-06   -0.13317E-08
  3594    0.53453E+01    0.15450E+00    0.00000E+00   -0.20614E+00    0.15518E-08    0.15705E-06   -0.13412E-08
  3595    0.53279E+01    0.15435E+00    0.00000E+00   -0.20433E+00    0.15511E-08    0.15701E-06   -0.13504E-08
  3596    0.53106E+01    0.15421E+00    0.00000E+00   -0.20254E+00    0.15505E-08    0.15699E-06   -0.13593E-08
  3597    0.52934E+01    0.15409E+00    0.00000E+00   -0.20083E+00    0.15498E-08    0.15700E-06   -0.13681E-08
  3598    0.52761E+01    0.15397E+00    0.00000E+00   -0.19915E+00    0.15492E-08    0.15703E-06   -0.13765E-08
  3599    0.52588E+01    0.15387E+00    0.00000E+00   -0.19749E+00    0.15485E-08    0.15709E-06   -0.13848E-08
  3600    0.52415E+01    0.15377E+00    0.00000E+00   -0.19591E+00    0.15478E-08    0.15719E-06   -0.13928E-08
  3601    0.52243E+01    0.15369E+00    0.00000E+00   -0.19436E+00    0.15472E-08    0.15730E-06   -0.14005E-08
  3602    0.52071E+01    0.15362E+00    0.00000E+00   -0.19285E+00    0.15465E-08    0.15744E-06   -0.14080E-08
  3603    0.51899E+01    0.15356E+00    0.00000E+00   -0.19138E+00    0.15459E-08    0.15761E-06   -0.14153E-08
  3604    0.51727E+01    0.15351E+00    0.00000E+00   -0.18995E+00    0.15452E-08    0.15778E-06   -0.14224E-08
  3605    0.51556E+01    0.15346E+00    0.00000E+00   -0.18856E+00    0.15445E-08    0.15797E-06   -0.14292E-08
  3606    0.51385E+01    0.15343E+00    0.00000E+00   -0.18722E+00    0.15439E-08    0.15817E-06   -0.14357E-08
  3607    0.51215E+01    0.15340E+00    0.00000E+00   -0.18591E+00    0.15432E-08    0.15837E-06   -0.14421E-08
  3608    0.51045E+01    0.15339E+00    0.00000E+00   -0.18466E+00    0.15426E-08    0.15858E-06   -0.14482E-08
  3609    0.50876E+01    0.15337E+00    0.00000E+00   -0.18345E+00    0.15419E-08    0.15878E-06   -0.14540E-08
  3610    0.50706E+01    0.15338E+00    0.00000E+00   -0.18227E+00    0.15413E-08    0.15897E-06   -0.14596E-08
  3611    0.50537E+01    0.15339E+00    0.00000E+00   -0.18113E+00    0.15406E-08    0.15916E-06   -0.14650E-08
  3612    0.50368E+01    0.15340E+00    0.00000E+00   -0.18005E+00    0.15399E-08    0.15933E-06   -0.14702E-08
  3613    0.50200E+01    0.15342E+00    0.00000E+00   -0.17900E+00    0.15393E-08    0.15948E-06   -0.14751E-08
  3614    0.50033E+01    0.15345E+00    0.00000E+00   -0.17801E+00    0.15386E-08    0.15962E-06   -0.14798E-08
  3615    0.49867E+01    0.15348E+00    0.00000E+00   -0.17705E+00    0.15380E-08    0.15972E-06   -0.14842E-08
  3616    0.49700E+01    0.15353E+00    0.00000E+00   -0.17612E+00    0.15373E-08    0.15980E-06   -0.14884E-08
  3617    0.49535E+01    0.15357E+00    0.00000E+00   -0.17525E+00    0.15367E-08    0.15985E-06   -0.14924E-08
  3618    0.49370E+01    0.15363E+00    0.00000E+00   -0.17442E+00    0.15360E-08    0.15986E-06   -0.14961E-08
  3619    0.49207E+01    0.15369E+00    0.00000E+00   -0.17363E+00    0.15354E-08    0.15985E-06   -0.14996E-08
  3620    0.49044E+01    0.15375E+00    0.00000E+00   -0.17289E+00    0.15347E-08    0.15982E-06   -0.15029E-08
  3621    0.48881E+01    0.15382E+00    0.00000E+00   -0.17218E+00    0.15341E-08    0.15976E-06   -0.15059E-08
  3622    0.48718E+01    0.15390E+00    0.00000E+00   -0.17152E+00    0.15334E-08    0.15968E-06   -0.15087E-08
  3623    0.48557E+01    0.15399E+00    0.00000E+00   -0.17089E+00    0.15328E-08    0.15959E-06   -0.15113E-08
  3624    0.48396E+01    0.15407E+00    0.00000E+00   -0.17032E+00    0.15321E-08    0.15948E-06   -0.15137E-08
  3625    0.48235E+01    0.15417E+00    0.00000E+00   -0.16978E+00    0.15315E-08    0.15936E-06   -0.15158E-08
  3626    0.48077E+01    0.15426E+00    0.00000E+00   -0.16928E+00    0.15308E-08    0.15923E-06   -0.15177E-08
  3627    0.47919E+01    0.15436E+00    0.00000E+00   -0.16881E+00    0.15302E-08    0.15910E-06   -0.15193E-08
  3628    0.47761E+01    0.15446E+00    0.00000E+00   -0.16840E+00    0.15295E-08    0.15895E-06   -0.15208E-08
  3629    0.47605E+01    0.15457E+00    0.00000E+00   -0.16802E+00    0.15289E-08    0.15881E-06   -0.15220E-08
  3630    0.47449E+01    0.15468E+00    0.00000E+00   -0.16767E+00    0.15282E-08    0.15867E-06   -0.15230E-08
  3631    0.47294E+01    0.15478E+00    0.00000E+00   -0.16737E+00    0.15276E-08    0.15854E-06   -0.15237E-08
  3632    0.47139E+01    0.15489E+00    0.00000E+00   -0.16710E+00    0.15269E-08    0.15840E-06   -0.15243E-08
  3633    0.46987E+01    0.15501E+00    0.00000E+00   -0.16688E+00    0.15263E-08    0.15828E-06   -0.15246E-08
  3634    0.46835E+01    0.15512E+00    0.00000E+00   -0.16669E+00    0.15256E-08    0.15817E-06   -0.15247E-08
  3635    0.46684E+01    0.15524E+00    0.00000E+00   -0.16655E+00    0.15250E-08    0.15807E-06   -0.15246E-08
  3636    0.46534E+01    0.15537E+00    0.00000E+00   -0.16643E+00    0.15243E-08    0.15798E-06   -0.15242E-08
  3637    0.46385E+01    0.15548E+00    0.00000E+00   -0.16635E+00    0.15237E-08    0.15789E-06   -0.15236E-08
  3638    0.46237E+01    0.15560E+00    0.00000E+00   -0.16631E+00    0.15230E-08    0.15781E-06   -0.15229E-08
  3639    0.46090E+01    0.15573E+00    0.00000E+00   -0.16630E+00    0.15224E-08    0.15773E-06   -0.15219E-08
  3640    0.45944E+01    0.15585E+00    0.00000E+00   -0.16633E+00    0.15218E-08    0.15765E-06   -0.15207E-08
  3641    0.45799E+01    0.15598E+00    0.00000E+00   -0.16640E+00    0.15211E-08    0.15758E-06   -0.15192E-08
  3642    0.45655E+01    0.15610E+00    0.00000E+00   -0.16649E+00    0.15205E-08    0.15750E-06   -0.15176E-08
  3643    0.45513E+01    0.15622E+00    0.00000E+00   -0.16662E+00    0.15198E-08    0.15742E-06   -0.15158E-08
  3644    0.45370E+01    0.15635E+00    0.00000E+00   -0.16678E+00    0.15192E-08    0.15733E-06   -0.15137E-08
  3645    0.45230E+01    0.15647E+00    0.00000E+00   -0.16697E+00    0.15185E-08    0.15724E-06   -0.15115E-08
  3646    0.45090E+01    0.15660E+00    0.00000E+00   -0.16720E+00    0.15179E-08    0.15714E-06   -0.15090E-08
  3647    0.44952E+01    0.15671E+00    0.00000E+00   -0.16746E+00    0.15173E-08    0.15703E-06   -0.15064E-08
  3648    0.44814E+01    0.15683E+00    0.00000E+00   -0.16775E+00    0.15166E-08    0.15691E-06   -0.15035E-08
  3649    0.44679E+01    0.15695E+00    0.00000E+00   -0.16806E+00    0.15160E-08    0.15677E-06   -0.15004E-08
  3650    0.44544E+01    0.15707E+00    0.00000E+00   -0.16842E+00    0.15153E-08    0.15662E-06   -0.14972E-08
  3651    0.44411E+01    0.15718E+00    0.00000E+00   -0.16879E+00    0.15147E-08    0.15645E-06   -0.14937E-08
  3652    0.44278E+01    0.15729E+00    0.00000E+00   -0.16920E+00    0.15141E-08    0.15627E-06   -0.14901E-08
  3653    0.44147E+01    0.15740E+00    0.00000E+00   -0.16964E+00    0.15134E-08    0.15608E-06   -0.14862E-08
  3654    0.44016E+01    0.15750E+00    0.00000E+00   -0.17010E+00    0.15128E-08    0.15588E-06   -0.14822E-08
  3655    0.43887E+01    0.15760E+00    0.00000E+00   -0.17058E+00    0.15122E-08    0.15566E-06   -0.14780E-08
  3656    0.43759E+01    0.15770E+00    0.00000E+00   -0.17110E+00    0.15115E-08    0.15544E-06   -0.14736E-08
  3657    0.43632E+01    0.15780E+00    0.00000E+00   -0.17164E+00    0.15109E-08    0.15521E-06   -0.14690E-08
  3658    0.43507E+01    0.15790E+00    0.00000E+00   -0.17221E+00    0.15102E-08    0.15498E-06   -0.14642E-08
  3659    0.43382E+01    0.15798E+00    0.00000E+00   -0.17279E+00    0.15096E-08    0.15474E-06   -0.14592E-08
  3660    0.43260E+01    0.15808E+00    0.00000E+00   -0.17340E+00    0.15090E-08    0.15450E-06   -0.14540E-08
  3661    0.43137E+01    0.15816E+00    0.00000E+00   -0.17403E+00    0.15083E-08    0.15427E-06   -0.14487E-08
  3662    0.43017E+01    0.15824E+00    0.00000E+00   -0.17469E+00    0.15077E-08    0.15403E-06   -0.14431E-08
  3663    0.42897E+01    0.15831E+00    0.00000E+00   -0.17537E+00    0.15071E-08    0.15380E-06   -0.14374E-08
  3664    0.42778E+01    0.15838E+00    0.00000E+00   -0.17607E+00    0.15064E-08    0.15357E-06   -0.14315E-08
  3665    0.42661E+01    0.15844E+00    0.00000E+00   -0.17677E+00    0.15058E-08    0.15335E-06   -0.14254E-08
  3666    0.42546E+01    0.15850E+00    0.00000E+00   -0.17752E+00    0.15052E-08    0.15314E-06   -0.14192E-08
  3667    0.42431E+01    0.15856E+00    0.00000E+00   -0.17828E+00    0.15045E-08    0.15294E-06   -0.14127E-08
  3668    0.42318E+01    0.15861E+00    0.00000E+00   -0.17905E+00    0.15039E-08    0.15275E-06   -0.14061E-08
  3669    0.42206E+01    0.15865E+00    0.00000E+00   -0.17984E+00    0.15033E-08    0.15257E-06   -0.13993E-08
  3670    0.42096E+01    0.15868E+00    0.00000E+00   -0.18066E+00    0.15026E-08    0.15240E-06   -0.13924E-08
  3671    0.41985E+01    0.15872E+00    0.00000E+00   -0.18147E+00    0.15020E-08    0.15225E-06   -0.13853E-08
  3672    0.41877E+01    0.15875E+00    0.00000E+00   -0.18231E+00    0.15014E-08    0.15211E-06   -0.13780E-08
  3673    0.41769E+01    0.15876E+00    0.00000E+00   -0.18316E+00    0.15008E-08    0.15199E-06   -0.13705E-08
  3674    0.41663E+01    0.15878E+00    0.00000E+00   -0.18403E+00    0.15001E-08    0.15188E-06   -0.13629E-08
  3675    0.41558E+01    0.15879E+00    0.00000E+00   -0.18490E+00    0.14995E-08    0.15178E-06   -0.13551E-08
  3676    0.41455E+01    0.15880E+00    0.00000E+00   -0.18580E+00    0.14989E-08    0.15170E-06   -0.13471E-08
  3677    0.41353E+01    0.15879E+00    0.00000E+00   -0.18669E+00    0.14982E-08    0.15163E-06   -0.13390E-08
  3678    0.41252E+01    0.15878E+00    0.00000E+00   -0.18761E+00    0.14976E-08    0.15158E-06   -0.13307E-08
  3679    0.41151E+01    0.15877E+00    0.00000E+00   -0.18853E+00    0.14970E-08    0.15155E-06   -0.13223E-08
  3680    0.41053E+01    0.15874E+00    0.00000E+00   -0.18946E+00    0.14964E-08    0.15154E-06   -0.13137E-08
  3681    0.40955E+01    0.15871E+00    0.00000E+00   -0.19040E+00    0.14957E-08    0.15154E-06   -0.13050E-08
  3682    0.40858E+01    0.15868E+00    0.00000E+00   -0.19135E+00    0.14951E-08    0.15156E-06   -0.12961E-08
  3683    0.40763E+01    0.15863E+00    0.00000E+00   -0.19231E+00    0.14945E-08    0.15159E-06   -0.12870E-08
  3684    0.40669E+01    0.15859E+00    0.00000E+00   -0.19328E+00    0.14939E-08    0.15165E-06   -0.12778E-08
  3685    0.40576E+01    0.15852E+00    0.00000E+00   -0.19424E+00    0.14932E-08    0.15173E-06   -0.12685E-08
  3686    0.40485E+01    0.15845E+00    0.00000E+00   -0.19522E+00    0.14926E-08    0.15182E-06   -0.12590E-08
  3687    0.40394E+01    0.15837E+00    0.00000E+00   -0.19619E+00    0.14920E-08    0.15192E-06   -0.12494E-08
  3688    0.40304E+01    0.15830E+00    0.00000E+00   -0.19717E+00    0.14914E-08    0.15204E-06   -0.12396E-08
  3689    0.40217E+01    0.15820E+00    0.00000E+00   -0.19815E+00    0.14907E-08    0.15217E-06   -0.12297E-08
  3690    0.40128E+01    0.15811E+00    0.00000E+00   -0.19913E+00    0.14901E-08    0.15230E-06   -0.12197E-08
  3691    0.40042E+01    0.15801E+00    0.00000E+00   -0.20012E+00    0.14895E-08    0.15244E-06   -0.12095E-08
  3692    0.39957E+01    0.15790E+00    0.00000E+00   -0.20111E+00    0.14889E-08    0.15258E-06   -0.11992E-08
  3693    0.39873E+01    0.15778E+00    0.00000E+00   -0.20210E+00    0.14883E-08    0.15271E-06   -0.11888E-08
  3694    0.39790E+01    0.15765E+00    0.00000E+00   -0.20309E+00    0.14876E-08    0.15285E-06   -0.11782E-08
  3695    0.39709E+01    0.15752E+00    0.00000E+00   -0.20408E+00    0.14870E-08    0.15298E-06   -0.11675E-08
  3696    0.39627E+01    0.15737E+00    0.00000E+00   -0.20507E+00    0.14864E-08    0.15310E-06   -0.11566E-08
  3697    0.39547E+01    0.15723E+00    0.00000E+00   -0.20605E+00    0.14858E-08    0.15321E-06   -0.11457E-08
  3698    0.39470E+01    0.15707E+00    0.00000E+00   -0.20704E+00    0.14852E-08    0.15331E-06   -0.11346E-08
  3699    0.39392E+01    0.15690E+00    0.00000E+00   -0.20800E+00    0.14845E-08    0.15340E-06   -0.11234E-08
  3700    0.39315E+01    0.15673E+00    0.00000E+00   -0.20898E+00    0.14839E-08    0.15346E-06   -0.11120E-08
  3701    0.39239E+01    0.15655E+00    0.00000E+00   -0.20995E+00    0.14833E-08    0.15351E-06   -0.11006E-08
  3702    0.39164E+01    0.15635E+00    0.00000E+00   -0.21091E+00    0.14827E-08    0.15353E-06   -0.10890E-08
  3703    0.39090E+01    0.15616E+00    0.00000E+00   -0.21186E+00    0.14821E-08    0.15353E-06   -0.10773E-08
  3704    0.39018E+01    0.15595E+00    0.00000E+00   -0.21281E+00    0.14815E-08    0.15351E-06   -0.10655E-08
  3705    0.38946E+01    0.15574E+00    0.00000E+00   -0.21374E+00    0.14808E-08    0.15347E-06   -0.10536E-08
  3706    0.38874E+01    0.15551E+00    0.00000E+00   -0.21467E+00    0.14802E-08    0.15340E-06   -0.10416E-08
  3707    0.38804E+01    0.15528E+00    0.00000E+00   -0.21559E+00    0.14796E-08    0.15332E-06   -0.10295E-08
  3708    0.38734E+01    0.15504E+00    0.00000E+00   -0.21650E+00    0.14790E-08    0.15322E-06   -0.10172E-08
  3709    0.38666E+01    0.15480E+00    0.00000E+00   -0.21741E+00    0.14784E-08    0.15310E-06   -0.10049E-08
  3710    0.38599E+01    0.15454E+00    0.00000E+00   -0.21830E+00    0.14778E-08    0.15296E-06   -0.99248E-09
  3711    0.38532E+01    0.15428E+00    0.00000E+00   -0.21917E+00    0.14772E-08    0.15280E-06   -0.97996E-09
  3712    0.38466E+01    0.15401E+00    0.00000E+00   -0.22005E+00    0.14765E-08    0.15263E-06   -0.96735E-09
  3713    0.38401E+01    0.15373E+00    0.00000E+00   -0.22090E+00    0.14759E-08    0.15244E-06   -0.95465E-09
  3714    0.38337E+01    0.15342E+00    0.00000E+00   -0.22175E+00    0.14753E-08    0.15224E-06   -0.94186E-09
  3715    0.38273E+01    0.15313E+00    0.00000E+00   -0.22258E+00    0.14747E-08    0.15201E-06   -0.92899E-09
  3716    0.38210E+01    0.15283E+00    0.00000E+00   -0.22340E+00    0.14741E-08    0.15178E-06   -0.91604E-09
  3717    0.38148E+01    0.15251E+00    0.00000E+00   -0.22420E+00    0.14735E-08    0.15153E-06   -0.90301E-09
  3718    0.38087E+01    0.15219E+00    0.00000E+00   -0.22499E+00    0.14729E-08    0.15127E-06   -0.88991E-09
  3719    0.38025E+01    0.15186E+00    0.00000E+00   -0.22576E+00    0.14723E-08    0.15099E-06   -0.87673E-09
  3720    0.37966E+01    0.15154E+00    0.00000E+00   -0.22651E+00    0.14716E-08    0.15070E-06   -0.86349E-09
  3721    0.37906E+01    0.15120E+00    0.00000E+00   -0.22725E+00    0.14710E-08    0.15041E-06   -0.85017E-09
  3722    0.37848E+01    0.15084E+00    0.00000E+00   -0.22796E+00    0.14704E-08    0.15011E-06   -0.83678E-09
  3723    0.37790E+01    0.15048E+00    0.00000E+00   -0.22867E+00    0.14698E-08    0.14981E-06   -0.82333E-09
  3724    0.37733E+01    0.15011E+00    0.00000E+00   -0.22935E+00    0.14692E-08    0.14952E-06   -0.80981E-09
  3725    0.37676E+01    0.14974E+00    0.00000E+00   -0.23002E+00    0.14686E-08    0.14923E-06   -0.79622E-09
  3726    0.37619E+01    0.14935E+00    0.00000E+00   -0.23067E+00    0.14680E-08    0.14894E-06   -0.78258E-09
  3727    0.37564E+01    0.14896E+00    0.00000E+00   -0.23130E+00    0.14674E-08    0.14867E-06   -0.76887E-09
  3728    0.37509E+01    0.14856E+00    0.00000E+00   -0.23192E+00    0.14668E-08    0.14842E-06   -0.75510E-09
  3729    0.37454E+01    0.14817E+00    0.00000E+00   -0.23251E+00    0.14662E-08    0.14817E-06   -0.74127E-09
  3730    0.37400E+01    0.14775E+00    0.00000E+00   -0.23308E+00    0.14656E-08    0.14795E-06   -0.72738E-09
  3731    0.37346E+01    0.14733E+00    0.00000E+00   -0.23363E+00    0.14650E-08    0.14776E-06   -0.71343E-09
  3732    0.37293E+01    0.14690E+00    0.00000E+00   -0.23416E+00    0.14644E-08    0.14759E-06   -0.69943E-09
  3733    0.37240E+01    0.14647E+00    0.00000E+00   -0.23467E+00    0.14638E-08    0.14744E-06   -0.68538E-09
  3734    0.37188E+01    0.14603E+00    0.00000E+00   -0.23515E+00    0.14632E-08    0.14733E-06   -0.67127E-09
  3735    0.37136E+01    0.14558E+00    0.00000E+00   -0.23562E+00    0.14625E-08    0.14726E-06   -0.65711E-09
  3736    0.37084E+01    0.14513E+00    0.00000E+00   -0.23607E+00    0.14619E-08    0.14722E-06   -0.64290E-09
  3737    0.37034E+01    0.14467E+00    0.00000E+00   -0.23649E+00    0.14613E-08    0.14722E-06   -0.62864E-09
  3738    0.36981E+01    0.14420E+00    0.00000E+00   -0.23689E+00    0.14607E-08    0.14725E-06   -0.61433E-09
  3739    0.36931E+01    0.14374E+00    0.00000E+00   -0.23726E+00    0.14601E-08    0.14730E-06   -0.59998E-09
  3740    0.36882E+01    0.14326E+00    0.00000E+00   -0.23761E+00    0.14595E-08    0.14738E-06   -0.58559E-09
  3741    0.36831E+01    0.14278E+00    0.00000E+00   -0.23791E+00    0.14589E-08    0.14748E-06   -0.57116E-09
  3742    0.36781E+01    0.14229E+00    0.00000E+00   -0.23821E+00    0.14583E-08    0.14759E-06   -0.55669E-09
  3743    0.36731E+01    0.14179E+00    0.00000E+00   -0.23849E+00    0.14577E-08    0.14771E-06   -0.54218E-09
  3744    0.36682E+01    0.14129E+00    0.00000E+00   -0.23874E+00    0.14571E-08    0.14784E-06   -0.52764E-09
  3745    0.36633E+01    0.14079E+00    0.00000E+00   -0.23896E+00    0.14565E-08    0.14797E-06   -0.51307E-09
  3746    0.36585E+01    0.14027E+00    0.00000E+00   -0.23917E+00    0.14559E-08    0.14810E-06   -0.49847E-09
  3747    0.36535E+01    0.13976E+00    0.00000E+00   -0.23935E+00    0.14553E-08    0.14822E-06   -0.48384E-09
  3748    0.36487E+01    0.13923E+00    0.00000E+00   -0.23950E+00    0.14547E-08    0.14834E-06   -0.46918E-09
  3749    0.36439E+01    0.13871E+00    0.00000E+00   -0.23963E+00    0.14541E-08    0.14845E-06   -0.45450E-09
  3750    0.36390E+01    0.13817E+00    0.00000E+00   -0.23973E+00    0.14535E-08    0.14854E-06   -0.43980E-09
  3751    0.36342E+01    0.13763E+00    0.00000E+00   -0.23981E+00    0.14529E-08    0.14861E-06   -0.42508E-09
  3752    0.36294E+01    0.13709E+00    0.00000E+00   -0.23986E+00    0.14523E-08    0.14865E-06   -0.41034E-09
  3753    0.36246E+01    0.13655E+00    0.00000E+00   -0.23989E+00    0.14517E-08    0.14867E-06   -0.39558E-09
  3754    0.36198E+01    0.13600E+00    0.00000E+00   -0.23988E+00    0.14511E-08    0.14866E-06   -0.38082E-09
  3755    0.36149E+01    0.13544E+00    0.00000E+00   -0.23985E+00    0.14506E-08    0.14862E-06   -0.36603E-09
  3756    0.36101E+01    0.13488E+00    0.00000E+00   -0.23981E+00    0.14500E-08    0.14856E-06   -0.35124E-09
  3757    0.36053E+01    0.13431E+00    0.00000E+00   -0.23973E+00    0.14494E-08    0.14847E-06   -0.33644E-09
  3758    0.36004E+01    0.13374E+00    0.00000E+00   -0.23961E+00    0.14488E-08    0.14835E-06   -0.32163E-09
  3759    0.35956E+01    0.13317E+00    0.00000E+00   -0.23948E+00    0.14482E-08    0.14821E-06   -0.30682E-09
  3760    0.35907E+01    0.13261E+00    0.00000E+00   -0.23932E+00    0.14476E-08    0.14804E-06   -0.29200E-09
  3761    0.35860E+01    0.13203E+00    0.00000E+00   -0.23914E+00    0.14470E-08    0.14785E-06   -0.27718E-09
  3762    0.35812E+01    0.13145E+00    0.00000E+00   -0.23892E+00    0.14464E-08    0.14763E-06   -0.26236E-09
  3763    0.35763E+01    0.13086E+00    0.00000E+00   -0.23868E+00    0.14458E-08    0.14739E-06   -0.24755E-09
  3764    0.35714E+01    0.13027E+00    0.00000E+00   -0.23842E+00    0.14452E-08    0.14712E-06   -0.23273E-09
  3765    0.35666E+01    0.12968E+00    0.00000E+00   -0.23813E+00    0.14446E-08    0.14683E-06   -0.21792E-09
  3766    0.35617E+01    0.12908E+00    0.00000E+00   -0.23781E+00    0.14440E-08    0.14652E-06   -0.20311E-09
  3767    0.35568E+01    0.12848E+00    0.00000E+00   -0.23748E+00    0.14434E-08    0.14618E-06   -0.18832E-09
  3768    0.35518E+01    0.12789E+00    0.00000E+00   -0.23710E+00    0.14428E-08    0.14582E-06   -0.17353E-09
  3769    0.35469E+01    0.12728E+00    0.00000E+00   -0.23670E+00    0.14422E-08    0.14544E-06   -0.15876E-09
  3770    0.35419E+01    0.12668E+00    0.00000E+00   -0.23628E+00    0.14417E-08    0.14504E-06   -0.14399E-09
  3771    0.35369E+01    0.12607E+00    0.00000E+00   -0.23583E+00    0.14411E-08    0.14462E-06   -0.12925E-09
  3772    0.35319E+01    0.12546E+00    0.00000E+00   -0.23536E+00    0.14405E-08    0.14419E-06   -0.11452E-09
  3773    0.35268E+01    0.12485E+00    0.00000E+00   -0.23486E+00    0.14399E-08    0.14375E-06   -0.99806E-10
  3774    0.35217E+01    0.12426E+00    0.00000E+00   -0.23433E+00    0.14393E-08    0.14331E-06   -0.85116E-10
  3775    0.35166E+01    0.12363E+00    0.00000E+00   -0.23377E+00    0.14387E-08    0.14286E-06   -0.70449E-10
  3776    0.35114E+01    0.12303E+00    0.00000E+00   -0.23320E+00    0.14381E-08    0.14242E-06   -0.55807E-10
  3777    0.35063E+01    0.12241E+00    0.00000E+00   -0.23260E+00    0.14375E-08    0.14199E-06   -0.41192E-10
  3778    0.35012E+01    0.12180E+00    0.00000E+00   -0.23197E+00    0.14370E-08    0.14157E-06   -0.26606E-10
  3779    0.34959E+01    0.12118E+00    0.00000E+00   -0.23132E+00    0.14364E-08    0.14118E-06   -0.12051E-10
  3780    0.34906E+01    0.12056E+00    0.00000E+00   -0.23064E+00    0.14358E-08    0.14080E-06    0.24714E-11
  3781    0.34853E+01    0.11994E+00    0.00000E+00   -0.22995E+00    0.14352E-08    0.14045E-06    0.16959E-10
  3782    0.34799E+01    0.11933E+00    0.00000E+00   -0.22922E+00    0.14346E-08    0.14013E-06    0.31410E-10
  3783    0.34743E+01    0.11871E+00    0.00000E+00   -0.22847E+00    0.14340E-08    0.13984E-06    0.45821E-10
  3784    0.34689E+01    0.11809E+00    0.00000E+00   -0.22771E+00    0.14334E-08    0.13960E-06    0.60193E-10
  3785    0.34634E+01    0.11747E+00    0.00000E+00   -0.22690E+00    0.14329E-08    0.13940E-06    0.74521E-10
  3786    0.34578E+01    0.11686E+00    0.00000E+00   -0.22609E+00    0.14323E-08    0.13925E-06    0.88805E-10
  3787    0.34522E+01    0.11624E+00    0.00000E+00   -0.22524E+00    0.14317E-08    0.13915E-06    0.10304E-09
  3788    0.34466E+01    0.11562E+00    0.00000E+00   -0.22438E+00    0.14311E-08    0.13910E-06    0.11723E-09
  3789    0.34409E+01    0.11501E+00    0.00000E+00   -0.22349E+00    0.14305E-08    0.13908E-06    0.13137E-09
  3790    0.34352E+01    0.11439E+00    0.00000E+00   -0.22258E+00    0.14299E-08    0.13911E-06    0.14546E-09
  3791    0.34294E+01    0.11377E+00    0.00000E+00   -0.22165E+00    0.14294E-08    0.13916E-06    0.15949E-09
  3792    0.34236E+01    0.11316E+00    0.00000E+00   -0.22070E+00    0.14288E-08    0.13924E-06    0.17348E-09
  3793    0.34176E+01    0.11255E+00    0.00000E+00   -0.21970E+00    0.14282E-08    0.13933E-06    0.18740E-09
