#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  5669    0.41783E-01    0.44728E-03    0.98313E-11    0.44728E-03    0.45050E-03    0.13825E-13    0.98313E-11    0.13825E-13    0.20947E-16
  5670    0.41729E-01    0.45526E-03    0.98219E-11    0.45526E-03    0.44914E-03    0.13848E-13    0.98219E-11    0.13848E-13    0.20934E-16
  5671    0.41674E-01    0.46314E-03    0.98125E-11    0.46314E-03    0.44763E-03    0.13871E-13    0.98125E-11    0.13871E-13    0.20920E-16
  5672    0.41620E-01    0.47092E-03    0.98031E-11    0.47092E-03    0.44627E-03    0.13893E-13    0.98031E-11    0.13893E-13    0.20907E-16
  5673    0.41564E-01    0.47860E-03    0.97938E-11    0.47860E-03    0.44491E-03    0.13914E-13    0.97938E-11    0.13914E-13    0.20894E-16
  5674    0.41511E-01    0.48618E-03    0.97845E-11    0.48618E-03    0.44347E-03    0.13935E-13    0.97845E-11    0.13935E-13    0.20881E-16
  5675    0.41456E-01    0.49366E-03    0.97752E-11    0.49366E-03    0.44211E-03    0.13955E-13    0.97752E-11    0.13955E-13    0.20868E-16
  5676    0.41401E-01    0.50103E-03    0.97660E-11    0.50103E-03    0.44082E-03    0.13975E-13    0.97660E-11    0.13975E-13    0.20855E-16
  5677    0.41346E-01    0.50832E-03    0.97568E-11    0.50832E-03    0.43946E-03    0.13995E-13    0.97568E-11    0.13995E-13    0.20842E-16
  5678    0.41291E-01    0.51551E-03    0.97476E-11    0.51551E-03    0.43810E-03    0.14013E-13    0.97476E-11    0.14013E-13    0.20828E-16
  5679    0.41238E-01    0.52259E-03    0.97385E-11    0.52259E-03    0.43689E-03    0.14032E-13    0.97385E-11    0.14032E-13    0.20815E-16
  5680    0.41183E-01    0.52958E-03    0.97294E-11    0.52958E-03    0.43561E-03    0.14050E-13    0.97294E-11    0.14050E-13    0.20802E-16
  5681    0.41129E-01    0.53646E-03    0.97204E-11    0.53646E-03    0.43433E-03    0.14067E-13    0.97204E-11    0.14067E-13    0.20789E-16
  5682    0.41074E-01    0.54325E-03    0.97113E-11    0.54325E-03    0.43313E-03    0.14084E-13    0.97113E-11    0.14084E-13    0.20776E-16
  5683    0.41020E-01    0.54993E-03    0.97023E-11    0.54993E-03    0.43185E-03    0.14101E-13    0.97023E-11    0.14101E-13    0.20763E-16
  5684    0.40966E-01    0.55651E-03    0.96934E-11    0.55651E-03    0.43065E-03    0.14117E-13    0.96934E-11    0.14117E-13    0.20750E-16
  5685    0.40911E-01    0.56301E-03    0.96844E-11    0.56301E-03    0.42946E-03    0.14132E-13    0.96844E-11    0.14132E-13    0.20737E-16
  5686    0.40857E-01    0.56940E-03    0.96755E-11    0.56940E-03    0.42825E-03    0.14147E-13    0.96755E-11    0.14147E-13    0.20724E-16
  5687    0.40803E-01    0.57568E-03    0.96667E-11    0.57568E-03    0.42705E-03    0.14162E-13    0.96667E-11    0.14162E-13    0.20711E-16
  5688    0.40749E-01    0.58188E-03    0.96578E-11    0.58188E-03    0.42592E-03    0.14176E-13    0.96578E-11    0.14176E-13    0.20698E-16
  5689    0.40695E-01    0.58797E-03    0.96490E-11    0.58797E-03    0.42472E-03    0.14190E-13    0.96490E-11    0.14190E-13    0.20685E-16
  5690    0.40640E-01    0.59397E-03    0.96403E-11    0.59397E-03    0.42359E-03    0.14203E-13    0.96403E-11    0.14203E-13    0.20672E-16
  5691    0.40586E-01    0.59987E-03    0.96315E-11    0.59987E-03    0.42253E-03    0.14215E-13    0.96315E-11    0.14215E-13    0.20659E-16
  5692    0.40532E-01    0.60567E-03    0.96228E-11    0.60567E-03    0.42132E-03    0.14228E-13    0.96228E-11    0.14228E-13    0.20646E-16
  5693    0.40478E-01    0.61137E-03    0.96141E-11    0.61137E-03    0.42027E-03    0.14239E-13    0.96141E-11    0.14239E-13    0.20633E-16
  5694    0.40424E-01    0.61698E-03    0.96055E-11    0.61698E-03    0.41914E-03    0.14250E-13    0.96055E-11    0.14250E-13    0.20620E-16
  5695    0.40371E-01    0.62249E-03    0.95969E-11    0.62249E-03    0.41809E-03    0.14261E-13    0.95969E-11    0.14261E-13    0.20607E-16
  5696    0.40316E-01    0.62791E-03    0.95883E-11    0.62791E-03    0.41696E-03    0.14272E-13    0.95883E-11    0.14272E-13    0.20594E-16
  5697    0.40262E-01    0.63323E-03    0.95798E-11    0.63323E-03    0.41591E-03    0.14281E-13    0.95798E-11    0.14281E-13    0.20582E-16
  5698    0.40208E-01    0.63846E-03    0.95713E-11    0.63846E-03    0.41486E-03    0.14291E-13    0.95713E-11    0.14291E-13    0.20569E-16
  5699    0.40154E-01    0.64358E-03    0.95628E-11    0.64358E-03    0.41381E-03    0.14300E-13    0.95628E-11    0.14300E-13    0.20556E-16
  5700    0.40101E-01    0.64861E-03    0.95543E-11    0.64861E-03    0.41283E-03    0.14308E-13    0.95543E-11    0.14308E-13    0.20543E-16
  5701    0.40047E-01    0.65355E-03    0.95459E-11    0.65355E-03    0.41178E-03    0.14316E-13    0.95459E-11    0.14316E-13    0.20530E-16
  5702    0.39993E-01    0.65840E-03    0.95375E-11    0.65840E-03    0.41073E-03    0.14324E-13    0.95375E-11    0.14324E-13    0.20517E-16
  5703    0.39939E-01    0.66315E-03    0.95291E-11    0.66315E-03    0.40975E-03    0.14331E-13    0.95291E-11    0.14331E-13    0.20504E-16
  5704    0.39886E-01    0.66780E-03    0.95208E-11    0.66780E-03    0.40877E-03    0.14337E-13    0.95208E-11    0.14337E-13    0.20492E-16
  5705    0.39831E-01    0.67237E-03    0.95125E-11    0.67237E-03    0.40772E-03    0.14344E-13    0.95125E-11    0.14344E-13    0.20479E-16
  5706    0.39778E-01    0.67684E-03    0.95043E-11    0.67684E-03    0.40675E-03    0.14349E-13    0.95043E-11    0.14349E-13    0.20466E-16
  5707    0.39725E-01    0.68121E-03    0.94960E-11    0.68121E-03    0.40577E-03    0.14355E-13    0.94960E-11    0.14355E-13    0.20453E-16
  5708    0.39672E-01    0.68550E-03    0.94878E-11    0.68550E-03    0.40487E-03    0.14359E-13    0.94878E-11    0.14359E-13    0.20440E-16
  5709    0.39618E-01    0.68970E-03    0.94796E-11    0.68970E-03    0.40390E-03    0.14364E-13    0.94796E-11    0.14364E-13    0.20428E-16
  5710    0.39565E-01    0.69381E-03    0.94715E-11    0.69381E-03    0.40294E-03    0.14368E-13    0.94715E-11    0.14368E-13    0.20415E-16
  5711    0.39511E-01    0.69782E-03    0.94634E-11    0.69782E-03    0.40205E-03    0.14371E-13    0.94634E-11    0.14371E-13    0.20402E-16
  5712    0.39458E-01    0.70174E-03    0.94553E-11    0.70174E-03    0.40108E-03    0.14374E-13    0.94553E-11    0.14374E-13    0.20390E-16
  5713    0.39406E-01    0.70559E-03    0.94472E-11    0.70559E-03    0.40019E-03    0.14377E-13    0.94472E-11    0.14377E-13    0.20377E-16
  5714    0.39353E-01    0.70933E-03    0.94392E-11    0.70933E-03    0.39923E-03    0.14379E-13    0.94392E-11    0.14379E-13    0.20364E-16
  5715    0.39300E-01    0.71299E-03    0.94312E-11    0.71299E-03    0.39834E-03    0.14381E-13    0.94312E-11    0.14381E-13    0.20351E-16
  5716    0.39248E-01    0.71657E-03    0.94232E-11    0.71657E-03    0.39744E-03    0.14382E-13    0.94232E-11    0.14382E-13    0.20339E-16
  5717    0.39195E-01    0.72006E-03    0.94153E-11    0.72006E-03    0.39655E-03    0.14383E-13    0.94153E-11    0.14383E-13    0.20326E-16
  5718    0.39142E-01    0.72346E-03    0.94074E-11    0.72346E-03    0.39566E-03    0.14384E-13    0.94074E-11    0.14384E-13    0.20313E-16
  5719    0.39089E-01    0.72678E-03    0.93995E-11    0.72678E-03    0.39476E-03    0.14384E-13    0.93995E-11    0.14384E-13    0.20301E-16
  5720    0.39037E-01    0.73002E-03    0.93917E-11    0.73002E-03    0.39387E-03    0.14383E-13    0.93917E-11    0.14383E-13    0.20288E-16
  5721    0.38984E-01    0.73316E-03    0.93838E-11    0.73316E-03    0.39297E-03    0.14382E-13    0.93838E-11    0.14382E-13    0.20275E-16
  5722    0.38932E-01    0.73623E-03    0.93760E-11    0.73623E-03    0.39207E-03    0.14381E-13    0.93760E-11    0.14381E-13    0.20263E-16
  5723    0.38879E-01    0.73921E-03    0.93683E-11    0.73921E-03    0.39117E-03    0.14379E-13    0.93683E-11    0.14379E-13    0.20250E-16
  5724    0.38827E-01    0.74212E-03    0.93605E-11    0.74212E-03    0.39035E-03    0.14377E-13    0.93605E-11    0.14377E-13    0.20238E-16
  5725    0.38775E-01    0.74494E-03    0.93528E-11    0.74494E-03    0.38945E-03    0.14375E-13    0.93528E-11    0.14375E-13    0.20225E-16
  5726    0.38723E-01    0.74768E-03    0.93452E-11    0.74768E-03    0.38856E-03    0.14372E-13    0.93452E-11    0.14372E-13    0.20212E-16
  5727    0.38671E-01    0.75034E-03    0.93375E-11    0.75034E-03    0.38773E-03    0.14369E-13    0.93375E-11    0.14369E-13    0.20200E-16
  5728    0.38619E-01    0.75292E-03    0.93299E-11    0.75292E-03    0.38683E-03    0.14365E-13    0.93299E-11    0.14365E-13    0.20187E-16
  5729    0.38567E-01    0.75542E-03    0.93223E-11    0.75542E-03    0.38601E-03    0.14361E-13    0.93223E-11    0.14361E-13    0.20175E-16
  5730    0.38515E-01    0.75784E-03    0.93147E-11    0.75784E-03    0.38512E-03    0.14356E-13    0.93147E-11    0.14356E-13    0.20162E-16
  5731    0.38462E-01    0.76019E-03    0.93072E-11    0.76019E-03    0.38429E-03    0.14351E-13    0.93072E-11    0.14351E-13    0.20150E-16
  5732    0.38412E-01    0.76246E-03    0.92997E-11    0.76246E-03    0.38344E-03    0.14345E-13    0.92997E-11    0.14345E-13    0.20137E-16
  5733    0.38360E-01    0.76466E-03    0.92922E-11    0.76466E-03    0.38260E-03    0.14340E-13    0.92922E-11    0.14340E-13    0.20124E-16
  5734    0.38308E-01    0.76677E-03    0.92847E-11    0.76677E-03    0.38176E-03    0.14333E-13    0.92847E-11    0.14333E-13    0.20112E-16
  5735    0.38257E-01    0.76882E-03    0.92773E-11    0.76882E-03    0.38092E-03    0.14327E-13    0.92773E-11    0.14327E-13    0.20099E-16
  5736    0.38206E-01    0.77080E-03    0.92699E-11    0.77080E-03    0.38007E-03    0.14320E-13    0.92699E-11    0.14320E-13    0.20087E-16
  5737    0.38154E-01    0.77270E-03    0.92625E-11    0.77270E-03    0.37925E-03    0.14312E-13    0.92625E-11    0.14312E-13    0.20074E-16
  5738    0.38103E-01    0.77453E-03    0.92552E-11    0.77453E-03    0.37840E-03    0.14304E-13    0.92552E-11    0.14304E-13    0.20062E-16
  5739    0.38052E-01    0.77628E-03    0.92479E-11    0.77628E-03    0.37756E-03    0.14296E-13    0.92479E-11    0.14296E-13    0.20050E-16
  5740    0.38001E-01    0.77797E-03    0.92406E-11    0.77797E-03    0.37672E-03    0.14287E-13    0.92406E-11    0.14287E-13    0.20037E-16
  5741    0.37950E-01    0.77959E-03    0.92333E-11    0.77959E-03    0.37588E-03    0.14278E-13    0.92333E-11    0.14278E-13    0.20025E-16
  5742    0.37899E-01    0.78113E-03    0.92261E-11    0.78113E-03    0.37504E-03    0.14269E-13    0.92261E-11    0.14269E-13    0.20012E-16
  5743    0.37849E-01    0.78261E-03    0.92189E-11    0.78261E-03    0.37419E-03    0.14259E-13    0.92189E-11    0.14259E-13    0.20000E-16
  5744    0.37798E-01    0.78402E-03    0.92117E-11    0.78402E-03    0.37335E-03    0.14249E-13    0.92117E-11    0.14249E-13    0.19987E-16
  5745    0.37747E-01    0.78538E-03    0.92046E-11    0.78538E-03    0.37251E-03    0.14238E-13    0.92046E-11    0.14238E-13    0.19975E-16
  5746    0.37696E-01    0.78665E-03    0.91974E-11    0.78665E-03    0.37167E-03    0.14227E-13    0.91974E-11    0.14227E-13    0.19963E-16
  5747    0.37645E-01    0.78788E-03    0.91903E-11    0.78788E-03    0.37083E-03    0.14216E-13    0.91903E-11    0.14216E-13    0.19950E-16
  5748    0.37595E-01    0.78903E-03    0.91832E-11    0.78903E-03    0.37000E-03    0.14204E-13    0.91832E-11    0.14204E-13    0.19938E-16
  5749    0.37545E-01    0.79011E-03    0.91762E-11    0.79011E-03    0.36916E-03    0.14192E-13    0.91762E-11    0.14192E-13    0.19925E-16
  5750    0.37495E-01    0.79115E-03    0.91692E-11    0.79115E-03    0.36832E-03    0.14179E-13    0.91692E-11    0.14179E-13    0.19913E-16
  5751    0.37445E-01    0.79211E-03    0.91622E-11    0.79211E-03    0.36747E-03    0.14166E-13    0.91622E-11    0.14166E-13    0.19901E-16
  5752    0.37394E-01    0.79301E-03    0.91552E-11    0.79301E-03    0.36663E-03    0.14153E-13    0.91552E-11    0.14153E-13    0.19888E-16
  5753    0.37344E-01    0.79386E-03    0.91482E-11    0.79386E-03    0.36578E-03    0.14139E-13    0.91482E-11    0.14139E-13    0.19876E-16
  5754    0.37295E-01    0.79465E-03    0.91413E-11    0.79465E-03    0.36494E-03    0.14125E-13    0.91413E-11    0.14125E-13    0.19864E-16
  5755    0.37245E-01    0.79538E-03    0.91344E-11    0.79538E-03    0.36409E-03    0.14111E-13    0.91344E-11    0.14111E-13    0.19851E-16
  5756    0.37195E-01    0.79605E-03    0.91276E-11    0.79605E-03    0.36324E-03    0.14096E-13    0.91276E-11    0.14096E-13    0.19839E-16
  5757    0.37145E-01    0.79666E-03    0.91207E-11    0.79666E-03    0.36239E-03    0.14080E-13    0.91207E-11    0.14080E-13    0.19827E-16
  5758    0.37096E-01    0.79722E-03    0.91139E-11    0.79722E-03    0.36154E-03    0.14065E-13    0.91139E-11    0.14065E-13    0.19814E-16
  5759    0.37046E-01    0.79772E-03    0.91071E-11    0.79772E-03    0.36068E-03    0.14049E-13    0.91071E-11    0.14049E-13    0.19802E-16
  5760    0.36996E-01    0.79817E-03    0.91003E-11    0.79817E-03    0.35982E-03    0.14033E-13    0.91003E-11    0.14033E-13    0.19790E-16
  5761    0.36948E-01    0.79857E-03    0.90936E-11    0.79857E-03    0.35895E-03    0.14016E-13    0.90936E-11    0.14016E-13    0.19778E-16
  5762    0.36898E-01    0.79890E-03    0.90869E-11    0.79890E-03    0.35809E-03    0.13999E-13    0.90869E-11    0.13999E-13    0.19765E-16
  5763    0.36849E-01    0.79919E-03    0.90802E-11    0.79919E-03    0.35723E-03    0.13982E-13    0.90802E-11    0.13982E-13    0.19753E-16
  5764    0.36799E-01    0.79943E-03    0.90735E-11    0.79943E-03    0.35636E-03    0.13964E-13    0.90735E-11    0.13964E-13    0.19741E-16
  5765    0.36750E-01    0.79961E-03    0.90668E-11    0.79961E-03    0.35549E-03    0.13946E-13    0.90668E-11    0.13946E-13    0.19729E-16
  5766    0.36701E-01    0.79975E-03    0.90602E-11    0.79975E-03    0.35461E-03    0.13927E-13    0.90602E-11    0.13927E-13    0.19716E-16
  5767    0.36652E-01    0.79983E-03    0.90536E-11    0.79983E-03    0.35374E-03    0.13908E-13    0.90536E-11    0.13908E-13    0.19704E-16
  5768    0.36603E-01    0.79988E-03    0.90470E-11    0.79988E-03    0.35285E-03    0.13889E-13    0.90470E-11    0.13889E-13    0.19692E-16
  5769    0.36554E-01    0.79986E-03    0.90405E-11    0.79986E-03    0.35198E-03    0.13869E-13    0.90405E-11    0.13869E-13    0.19680E-16
  5770    0.36506E-01    0.79981E-03    0.90340E-11    0.79981E-03    0.35110E-03    0.13850E-13    0.90340E-11    0.13850E-13    0.19668E-16
  5771    0.36457E-01    0.79970E-03    0.90275E-11    0.79970E-03    0.35021E-03    0.13829E-13    0.90275E-11    0.13829E-13    0.19655E-16
  5772    0.36408E-01    0.79956E-03    0.90210E-11    0.79956E-03    0.34932E-03    0.13809E-13    0.90210E-11    0.13809E-13    0.19643E-16
  5773    0.36359E-01    0.79938E-03    0.90145E-11    0.79938E-03    0.34843E-03    0.13788E-13    0.90145E-11    0.13788E-13    0.19631E-16
  5774    0.36311E-01    0.79914E-03    0.90081E-11    0.79914E-03    0.34753E-03    0.13766E-13    0.90081E-11    0.13766E-13    0.19619E-16
  5775    0.36262E-01    0.79887E-03    0.90017E-11    0.79887E-03    0.34663E-03    0.13745E-13    0.90017E-11    0.13745E-13    0.19607E-16
  5776    0.36214E-01    0.79854E-03    0.89953E-11    0.79854E-03    0.34573E-03    0.13723E-13    0.89953E-11    0.13723E-13    0.19595E-16
  5777    0.36165E-01    0.79819E-03    0.89889E-11    0.79819E-03    0.34482E-03    0.13700E-13    0.89889E-11    0.13700E-13    0.19583E-16
  5778    0.36117E-01    0.79778E-03    0.89826E-11    0.79778E-03    0.34392E-03    0.13678E-13    0.89826E-11    0.13678E-13    0.19570E-16
  5779    0.36068E-01    0.79734E-03    0.89763E-11    0.79734E-03    0.34300E-03    0.13655E-13    0.89763E-11    0.13655E-13    0.19558E-16
  5780    0.36020E-01    0.79686E-03    0.89700E-11    0.79686E-03    0.34209E-03    0.13631E-13    0.89700E-11    0.13631E-13    0.19546E-16
  5781    0.35971E-01    0.79634E-03    0.89637E-11    0.79634E-03    0.34117E-03    0.13608E-13    0.89637E-11    0.13608E-13    0.19534E-16
  5782    0.35924E-01    0.79578E-03    0.89575E-11    0.79578E-03    0.34025E-03    0.13584E-13    0.89575E-11    0.13584E-13    0.19522E-16
  5783    0.35875E-01    0.79520E-03    0.89512E-11    0.79520E-03    0.33932E-03    0.13559E-13    0.89512E-11    0.13559E-13    0.19510E-16
  5784    0.35827E-01    0.79457E-03    0.89450E-11    0.79457E-03    0.33839E-03    0.13535E-13    0.89450E-11    0.13535E-13    0.19498E-16
  5785    0.35779E-01    0.79390E-03    0.89389E-11    0.79390E-03    0.33746E-03    0.13510E-13    0.89389E-11    0.13510E-13    0.19486E-16
  5786    0.35731E-01    0.79320E-03    0.89327E-11    0.79320E-03    0.33652E-03    0.13484E-13    0.89327E-11    0.13484E-13    0.19474E-16
  5787    0.35683E-01    0.79246E-03    0.89266E-11    0.79246E-03    0.33558E-03    0.13459E-13    0.89266E-11    0.13459E-13    0.19462E-16
  5788    0.35636E-01    0.79169E-03    0.89205E-11    0.79169E-03    0.33464E-03    0.13433E-13    0.89205E-11    0.13433E-13    0.19450E-16
  5789    0.35587E-01    0.79088E-03    0.89144E-11    0.79088E-03    0.33368E-03    0.13406E-13    0.89144E-11    0.13406E-13    0.19438E-16
  5790    0.35540E-01    0.79006E-03    0.89083E-11    0.79006E-03    0.33273E-03    0.13380E-13    0.89083E-11    0.13380E-13    0.19426E-16
  5791    0.35492E-01    0.78919E-03    0.89022E-11    0.78919E-03    0.33178E-03    0.13353E-13    0.89022E-11    0.13353E-13    0.19414E-16
  5792    0.35445E-01    0.78828E-03    0.88962E-11    0.78828E-03    0.33082E-03    0.13325E-13    0.88962E-11    0.13325E-13    0.19402E-16
  5793    0.35397E-01    0.78736E-03    0.88902E-11    0.78736E-03    0.32986E-03    0.13298E-13    0.88902E-11    0.13298E-13    0.19390E-16
  5794    0.35349E-01    0.78640E-03    0.88842E-11    0.78640E-03    0.32889E-03    0.13270E-13    0.88842E-11    0.13270E-13    0.19378E-16
  5795    0.35302E-01    0.78540E-03    0.88783E-11    0.78540E-03    0.32792E-03    0.13242E-13    0.88783E-11    0.13242E-13    0.19366E-16
  5796    0.35254E-01    0.78438E-03    0.88723E-11    0.78438E-03    0.32695E-03    0.13213E-13    0.88723E-11    0.13213E-13    0.19354E-16
  5797    0.35207E-01    0.78333E-03    0.88664E-11    0.78333E-03    0.32598E-03    0.13184E-13    0.88664E-11    0.13184E-13    0.19342E-16
  5798    0.35159E-01    0.78225E-03    0.88605E-11    0.78225E-03    0.32499E-03    0.13155E-13    0.88605E-11    0.13155E-13    0.19330E-16
  5799    0.35111E-01    0.78115E-03    0.88546E-11    0.78115E-03    0.32402E-03    0.13126E-13    0.88546E-11    0.13126E-13    0.19318E-16
  5800    0.35064E-01    0.78001E-03    0.88488E-11    0.78001E-03    0.32303E-03    0.13096E-13    0.88488E-11    0.13096E-13    0.19306E-16
  5801    0.35017E-01    0.77887E-03    0.88429E-11    0.77887E-03    0.32205E-03    0.13066E-13    0.88429E-11    0.13066E-13    0.19294E-16
  5802    0.34970E-01    0.77769E-03    0.88371E-11    0.77769E-03    0.32105E-03    0.13035E-13    0.88371E-11    0.13035E-13    0.19282E-16
  5803    0.34922E-01    0.77649E-03    0.88313E-11    0.77649E-03    0.32006E-03    0.13005E-13    0.88313E-11    0.13005E-13    0.19270E-16
  5804    0.34876E-01    0.77526E-03    0.88256E-11    0.77526E-03    0.31906E-03    0.12974E-13    0.88256E-11    0.12974E-13    0.19258E-16
  5805    0.34828E-01    0.77400E-03    0.88198E-11    0.77400E-03    0.31806E-03    0.12942E-13    0.88198E-11    0.12942E-13    0.19246E-16
  5806    0.34780E-01    0.77273E-03    0.88141E-11    0.77273E-03    0.31706E-03    0.12911E-13    0.88141E-11    0.12911E-13    0.19234E-16
  5807    0.34733E-01    0.77142E-03    0.88084E-11    0.77142E-03    0.31605E-03    0.12879E-13    0.88084E-11    0.12879E-13    0.19222E-16
  5808    0.34686E-01    0.77010E-03    0.88027E-11    0.77010E-03    0.31504E-03    0.12847E-13    0.88027E-11    0.12847E-13    0.19210E-16
  5809    0.34639E-01    0.76876E-03    0.87970E-11    0.76876E-03    0.31403E-03    0.12814E-13    0.87970E-11    0.12814E-13    0.19198E-16
  5810    0.34592E-01    0.76739E-03    0.87913E-11    0.76739E-03    0.31301E-03    0.12781E-13    0.87913E-11    0.12781E-13    0.19187E-16
  5811    0.34544E-01    0.76600E-03    0.87857E-11    0.76600E-03    0.31200E-03    0.12748E-13    0.87857E-11    0.12748E-13    0.19175E-16
  5812    0.34497E-01    0.76460E-03    0.87801E-11    0.76460E-03    0.31097E-03    0.12715E-13    0.87801E-11    0.12715E-13    0.19163E-16
  5813    0.34450E-01    0.76317E-03    0.87745E-11    0.76317E-03    0.30995E-03    0.12681E-13    0.87745E-11    0.12681E-13    0.19151E-16
  5814    0.34403E-01    0.76171E-03    0.87689E-11    0.76171E-03    0.30893E-03    0.12647E-13    0.87689E-11    0.12647E-13    0.19139E-16
  5815    0.34356E-01    0.76025E-03    0.87634E-11    0.76025E-03    0.30789E-03    0.12613E-13    0.87634E-11    0.12613E-13    0.19127E-16
  5816    0.34309E-01    0.75876E-03    0.87578E-11    0.75876E-03    0.30686E-03    0.12579E-13    0.87578E-11    0.12579E-13    0.19115E-16
  5817    0.34262E-01    0.75726E-03    0.87523E-11    0.75726E-03    0.30582E-03    0.12544E-13    0.87523E-11    0.12544E-13    0.19103E-16
  5818    0.34215E-01    0.75574E-03    0.87468E-11    0.75574E-03    0.30479E-03    0.12509E-13    0.87468E-11    0.12509E-13    0.19092E-16
  5819    0.34168E-01    0.75419E-03    0.87413E-11    0.75419E-03    0.30376E-03    0.12474E-13    0.87413E-11    0.12474E-13    0.19080E-16
  5820    0.34121E-01    0.75263E-03    0.87359E-11    0.75263E-03    0.30272E-03    0.12438E-13    0.87359E-11    0.12438E-13    0.19068E-16
  5821    0.34074E-01    0.75105E-03    0.87304E-11    0.75105E-03    0.30167E-03    0.12402E-13    0.87304E-11    0.12402E-13    0.19056E-16
  5822    0.34027E-01    0.74945E-03    0.87250E-11    0.74945E-03    0.30063E-03    0.12366E-13    0.87250E-11    0.12366E-13    0.19044E-16
  5823    0.33980E-01    0.74784E-03    0.87196E-11    0.74784E-03    0.29958E-03    0.12330E-13    0.87196E-11    0.12330E-13    0.19033E-16
  5824    0.33933E-01    0.74621E-03    0.87142E-11    0.74621E-03    0.29853E-03    0.12293E-13    0.87142E-11    0.12293E-13    0.19021E-16
  5825    0.33886E-01    0.74457E-03    0.87088E-11    0.74457E-03    0.29749E-03    0.12256E-13    0.87088E-11    0.12256E-13    0.19009E-16
  5826    0.33839E-01    0.74291E-03    0.87035E-11    0.74291E-03    0.29644E-03    0.12219E-13    0.87035E-11    0.12219E-13    0.18997E-16
  5827    0.33792E-01    0.74123E-03    0.86981E-11    0.74123E-03    0.29539E-03    0.12181E-13    0.86981E-11    0.12181E-13    0.18985E-16
  5828    0.33745E-01    0.73954E-03    0.86928E-11    0.73954E-03    0.29434E-03    0.12144E-13    0.86928E-11    0.12144E-13    0.18974E-16
  5829    0.33697E-01    0.73784E-03    0.86875E-11    0.73784E-03    0.29328E-03    0.12105E-13    0.86875E-11    0.12105E-13    0.18962E-16
  5830    0.33651E-01    0.73612E-03    0.86823E-11    0.73612E-03    0.29222E-03    0.12067E-13    0.86823E-11    0.12067E-13    0.18950E-16
  5831    0.33604E-01    0.73439E-03    0.86770E-11    0.73439E-03    0.29116E-03    0.12029E-13    0.86770E-11    0.12029E-13    0.18938E-16
  5832    0.33557E-01    0.73264E-03    0.86717E-11    0.73264E-03    0.29010E-03    0.11990E-13    0.86717E-11    0.11990E-13    0.18927E-16
  5833    0.33511E-01    0.73089E-03    0.86665E-11    0.73089E-03    0.28904E-03    0.11951E-13    0.86665E-11    0.11951E-13    0.18915E-16
  5834    0.33463E-01    0.72910E-03    0.86613E-11    0.72910E-03    0.28798E-03    0.11912E-13    0.86613E-11    0.11912E-13    0.18903E-16
  5835    0.33416E-01    0.72732E-03    0.86561E-11    0.72732E-03    0.28692E-03    0.11872E-13    0.86561E-11    0.11872E-13    0.18892E-16
  5836    0.33369E-01    0.72551E-03    0.86509E-11    0.72551E-03    0.28586E-03    0.11832E-13    0.86509E-11    0.11832E-13    0.18880E-16
  5837    0.33322E-01    0.72370E-03    0.86458E-11    0.72370E-03    0.28480E-03    0.11792E-13    0.86458E-11    0.11792E-13    0.18868E-16
  5838    0.33275E-01    0.72187E-03    0.86406E-11    0.72187E-03    0.28373E-03    0.11752E-13    0.86406E-11    0.11752E-13    0.18856E-16
  5839    0.33228E-01    0.72003E-03    0.86355E-11    0.72003E-03    0.28267E-03    0.11711E-13    0.86355E-11    0.11711E-13    0.18845E-16
  5840    0.33181E-01    0.71817E-03    0.86304E-11    0.71817E-03    0.28161E-03    0.11670E-13    0.86304E-11    0.11670E-13    0.18833E-16
  5841    0.33134E-01    0.71631E-03    0.86253E-11    0.71631E-03    0.28054E-03    0.11629E-13    0.86253E-11    0.11629E-13    0.18821E-16
  5842    0.33087E-01    0.71443E-03    0.86202E-11    0.71443E-03    0.27948E-03    0.11588E-13    0.86202E-11    0.11588E-13    0.18810E-16
  5843    0.33040E-01    0.71253E-03    0.86152E-11    0.71253E-03    0.27841E-03    0.11547E-13    0.86152E-11    0.11547E-13    0.18798E-16
  5844    0.32993E-01    0.71062E-03    0.86101E-11    0.71062E-03    0.27735E-03    0.11505E-13    0.86101E-11    0.11505E-13    0.18786E-16
  5845    0.32946E-01    0.70872E-03    0.86051E-11    0.70872E-03    0.27629E-03    0.11463E-13    0.86051E-11    0.11463E-13    0.18775E-16
  5846    0.32899E-01    0.70679E-03    0.86001E-11    0.70679E-03    0.27522E-03    0.11421E-13    0.86001E-11    0.11421E-13    0.18763E-16
  5847    0.32852E-01    0.70485E-03    0.85951E-11    0.70485E-03    0.27416E-03    0.11378E-13    0.85951E-11    0.11378E-13    0.18751E-16
  5848    0.32805E-01    0.70290E-03    0.85901E-11    0.70290E-03    0.27310E-03    0.11335E-13    0.85901E-11    0.11335E-13    0.18740E-16
  5849    0.32758E-01    0.70093E-03    0.85852E-11    0.70093E-03    0.27203E-03    0.11292E-13    0.85852E-11    0.11292E-13    0.18728E-16
  5850    0.32711E-01    0.69896E-03    0.85802E-11    0.69896E-03    0.27097E-03    0.11249E-13    0.85802E-11    0.11249E-13    0.18716E-16
  5851    0.32664E-01    0.69698E-03    0.85753E-11    0.69698E-03    0.26991E-03    0.11206E-13    0.85753E-11    0.11206E-13    0.18705E-16
