#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2640    0.66963E+02   -0.60565E+01    0.11298E-09   -0.60565E+01    0.31249E+01   -0.53179E-11    0.11298E-09   -0.53179E-11    0.12780E-15
  2641    0.66968E+02   -0.60677E+01    0.11290E-09   -0.60677E+01    0.31081E+01   -0.52699E-11    0.11290E-09   -0.52699E-11    0.12762E-15
  2642    0.66975E+02   -0.60780E+01    0.11282E-09   -0.60780E+01    0.30911E+01   -0.52215E-11    0.11282E-09   -0.52215E-11    0.12744E-15
  2643    0.66981E+02   -0.60872E+01    0.11273E-09   -0.60872E+01    0.30739E+01   -0.51728E-11    0.11273E-09   -0.51728E-11    0.12726E-15
  2644    0.66988E+02   -0.60956E+01    0.11264E-09   -0.60956E+01    0.30566E+01   -0.51238E-11    0.11264E-09   -0.51238E-11    0.12708E-15
  2645    0.66996E+02   -0.61030E+01    0.11253E-09   -0.61030E+01    0.30391E+01   -0.50745E-11    0.11253E-09   -0.50745E-11    0.12690E-15
  2646    0.67002E+02   -0.61094E+01    0.11243E-09   -0.61094E+01    0.30216E+01   -0.50249E-11    0.11243E-09   -0.50249E-11    0.12672E-15
  2647    0.67009E+02   -0.61149E+01    0.11231E-09   -0.61149E+01    0.30039E+01   -0.49751E-11    0.11231E-09   -0.49751E-11    0.12654E-15
  2648    0.67017E+02   -0.61194E+01    0.11219E-09   -0.61194E+01    0.29860E+01   -0.49250E-11    0.11219E-09   -0.49250E-11    0.12636E-15
  2649    0.67024E+02   -0.61231E+01    0.11206E-09   -0.61231E+01    0.29681E+01   -0.48747E-11    0.11206E-09   -0.48747E-11    0.12619E-15
  2650    0.67032E+02   -0.61257E+01    0.11192E-09   -0.61257E+01    0.29500E+01   -0.48241E-11    0.11192E-09   -0.48241E-11    0.12601E-15
  2651    0.67039E+02   -0.61274E+01    0.11178E-09   -0.61274E+01    0.29320E+01   -0.47733E-11    0.11178E-09   -0.47733E-11    0.12583E-15
  2652    0.67046E+02   -0.61281E+01    0.11163E-09   -0.61281E+01    0.29137E+01   -0.47223E-11    0.11163E-09   -0.47223E-11    0.12566E-15
  2653    0.67053E+02   -0.61280E+01    0.11147E-09   -0.61280E+01    0.28954E+01   -0.46710E-11    0.11147E-09   -0.46710E-11    0.12548E-15
  2654    0.67059E+02   -0.61268E+01    0.11131E-09   -0.61268E+01    0.28770E+01   -0.46195E-11    0.11131E-09   -0.46195E-11    0.12530E-15
  2655    0.67065E+02   -0.61247E+01    0.11115E-09   -0.61247E+01    0.28584E+01   -0.45677E-11    0.11115E-09   -0.45677E-11    0.12513E-15
  2656    0.67071E+02   -0.61216E+01    0.11098E-09   -0.61216E+01    0.28398E+01   -0.45157E-11    0.11098E-09   -0.45157E-11    0.12495E-15
  2657    0.67075E+02   -0.61176E+01    0.11082E-09   -0.61176E+01    0.28212E+01   -0.44635E-11    0.11082E-09   -0.44635E-11    0.12478E-15
  2658    0.67080E+02   -0.61127E+01    0.11065E-09   -0.61127E+01    0.28025E+01   -0.44111E-11    0.11065E-09   -0.44111E-11    0.12460E-15
  2659    0.67086E+02   -0.61068E+01    0.11048E-09   -0.61068E+01    0.27838E+01   -0.43584E-11    0.11048E-09   -0.43584E-11    0.12443E-15
  2660    0.67089E+02   -0.61000E+01    0.11031E-09   -0.61000E+01    0.27649E+01   -0.43055E-11    0.11031E-09   -0.43055E-11    0.12425E-15
  2661    0.67091E+02   -0.60923E+01    0.11014E-09   -0.60923E+01    0.27461E+01   -0.42524E-11    0.11014E-09   -0.42524E-11    0.12408E-15
  2662    0.67093E+02   -0.60836E+01    0.10997E-09   -0.60836E+01    0.27272E+01   -0.41992E-11    0.10997E-09   -0.41992E-11    0.12391E-15
  2663    0.67093E+02   -0.60740E+01    0.10981E-09   -0.60740E+01    0.27082E+01   -0.41457E-11    0.10981E-09   -0.41457E-11    0.12373E-15
  2664    0.67094E+02   -0.60635E+01    0.10965E-09   -0.60635E+01    0.26892E+01   -0.40919E-11    0.10965E-09   -0.40919E-11    0.12356E-15
  2665    0.67094E+02   -0.60521E+01    0.10949E-09   -0.60521E+01    0.26702E+01   -0.40380E-11    0.10949E-09   -0.40380E-11    0.12339E-15
  2666    0.67092E+02   -0.60398E+01    0.10933E-09   -0.60398E+01    0.26512E+01   -0.39839E-11    0.10933E-09   -0.39839E-11    0.12321E-15
  2667    0.67089E+02   -0.60265E+01    0.10918E-09   -0.60265E+01    0.26322E+01   -0.39297E-11    0.10918E-09   -0.39297E-11    0.12304E-15
  2668    0.67086E+02   -0.60125E+01    0.10902E-09   -0.60125E+01    0.26131E+01   -0.38752E-11    0.10902E-09   -0.38752E-11    0.12287E-15
  2669    0.67081E+02   -0.59974E+01    0.10887E-09   -0.59974E+01    0.25940E+01   -0.38206E-11    0.10887E-09   -0.38206E-11    0.12270E-15
  2670    0.67076E+02   -0.59816E+01    0.10871E-09   -0.59816E+01    0.25750E+01   -0.37658E-11    0.10871E-09   -0.37658E-11    0.12253E-15
  2671    0.67069E+02   -0.59648E+01    0.10856E-09   -0.59648E+01    0.25559E+01   -0.37108E-11    0.10856E-09   -0.37108E-11    0.12236E-15
  2672    0.67060E+02   -0.59472E+01    0.10839E-09   -0.59472E+01    0.25369E+01   -0.36557E-11    0.10839E-09   -0.36557E-11    0.12219E-15
  2673    0.67051E+02   -0.59287E+01    0.10823E-09   -0.59287E+01    0.25179E+01   -0.36005E-11    0.10823E-09   -0.36005E-11    0.12202E-15
  2674    0.67041E+02   -0.59094E+01    0.10806E-09   -0.59094E+01    0.24990E+01   -0.35452E-11    0.10806E-09   -0.35452E-11    0.12185E-15
  2675    0.67029E+02   -0.58892E+01    0.10788E-09   -0.58892E+01    0.24800E+01   -0.34897E-11    0.10788E-09   -0.34897E-11    0.12168E-15
  2676    0.67016E+02   -0.58683E+01    0.10769E-09   -0.58683E+01    0.24611E+01   -0.34341E-11    0.10769E-09   -0.34341E-11    0.12151E-15
  2677    0.67001E+02   -0.58464E+01    0.10750E-09   -0.58464E+01    0.24422E+01   -0.33784E-11    0.10750E-09   -0.33784E-11    0.12134E-15
  2678    0.66984E+02   -0.58238E+01    0.10730E-09   -0.58238E+01    0.24234E+01   -0.33226E-11    0.10730E-09   -0.33226E-11    0.12117E-15
  2679    0.66966E+02   -0.58004E+01    0.10708E-09   -0.58004E+01    0.24046E+01   -0.32667E-11    0.10708E-09   -0.32667E-11    0.12100E-15
  2680    0.66946E+02   -0.57762E+01    0.10686E-09   -0.57762E+01    0.23859E+01   -0.32107E-11    0.10686E-09   -0.32107E-11    0.12083E-15
  2681    0.66925E+02   -0.57512E+01    0.10662E-09   -0.57512E+01    0.23672E+01   -0.31547E-11    0.10662E-09   -0.31547E-11    0.12067E-15
  2682    0.66902E+02   -0.57254E+01    0.10637E-09   -0.57254E+01    0.23486E+01   -0.30986E-11    0.10637E-09   -0.30986E-11    0.12050E-15
  2683    0.66877E+02   -0.56989E+01    0.10611E-09   -0.56989E+01    0.23301E+01   -0.30424E-11    0.10611E-09   -0.30424E-11    0.12033E-15
  2684    0.66851E+02   -0.56716E+01    0.10584E-09   -0.56716E+01    0.23117E+01   -0.29862E-11    0.10584E-09   -0.29862E-11    0.12016E-15
  2685    0.66823E+02   -0.56435E+01    0.10555E-09   -0.56435E+01    0.22934E+01   -0.29299E-11    0.10555E-09   -0.29299E-11    0.12000E-15
  2686    0.66794E+02   -0.56147E+01    0.10526E-09   -0.56147E+01    0.22750E+01   -0.28736E-11    0.10526E-09   -0.28736E-11    0.11983E-15
  2687    0.66762E+02   -0.55852E+01    0.10497E-09   -0.55852E+01    0.22567E+01   -0.28173E-11    0.10497E-09   -0.28173E-11    0.11966E-15
  2688    0.66728E+02   -0.55550E+01    0.10467E-09   -0.55550E+01    0.22387E+01   -0.27609E-11    0.10467E-09   -0.27609E-11    0.11950E-15
  2689    0.66693E+02   -0.55241E+01    0.10437E-09   -0.55241E+01    0.22207E+01   -0.27045E-11    0.10437E-09   -0.27045E-11    0.11933E-15
  2690    0.66656E+02   -0.54926E+01    0.10407E-09   -0.54926E+01    0.22028E+01   -0.26480E-11    0.10407E-09   -0.26480E-11    0.11917E-15
  2691    0.66616E+02   -0.54603E+01    0.10376E-09   -0.54603E+01    0.21850E+01   -0.25916E-11    0.10376E-09   -0.25916E-11    0.11900E-15
  2692    0.66575E+02   -0.54273E+01    0.10346E-09   -0.54273E+01    0.21674E+01   -0.25351E-11    0.10346E-09   -0.25351E-11    0.11884E-15
  2693    0.66531E+02   -0.53938E+01    0.10316E-09   -0.53938E+01    0.21498E+01   -0.24787E-11    0.10316E-09   -0.24787E-11    0.11867E-15
  2694    0.66486E+02   -0.53595E+01    0.10287E-09   -0.53595E+01    0.21324E+01   -0.24222E-11    0.10287E-09   -0.24222E-11    0.11851E-15
  2695    0.66438E+02   -0.53247E+01    0.10259E-09   -0.53247E+01    0.21151E+01   -0.23658E-11    0.10259E-09   -0.23658E-11    0.11835E-15
  2696    0.66390E+02   -0.52893E+01    0.10231E-09   -0.52893E+01    0.20979E+01   -0.23094E-11    0.10231E-09   -0.23094E-11    0.11818E-15
  2697    0.66338E+02   -0.52532E+01    0.10204E-09   -0.52532E+01    0.20809E+01   -0.22529E-11    0.10204E-09   -0.22529E-11    0.11802E-15
  2698    0.66283E+02   -0.52167E+01    0.10178E-09   -0.52167E+01    0.20640E+01   -0.21966E-11    0.10178E-09   -0.21966E-11    0.11786E-15
  2699    0.66227E+02   -0.51795E+01    0.10154E-09   -0.51795E+01    0.20473E+01   -0.21402E-11    0.10154E-09   -0.21402E-11    0.11769E-15
  2700    0.66169E+02   -0.51417E+01    0.10131E-09   -0.51417E+01    0.20308E+01   -0.20839E-11    0.10131E-09   -0.20839E-11    0.11753E-15
  2701    0.66109E+02   -0.51035E+01    0.10108E-09   -0.51035E+01    0.20143E+01   -0.20276E-11    0.10108E-09   -0.20276E-11    0.11737E-15
  2702    0.66046E+02   -0.50648E+01    0.10087E-09   -0.50648E+01    0.19980E+01   -0.19714E-11    0.10087E-09   -0.19714E-11    0.11721E-15
  2703    0.65981E+02   -0.50254E+01    0.10066E-09   -0.50254E+01    0.19819E+01   -0.19152E-11    0.10066E-09   -0.19152E-11    0.11705E-15
  2704    0.65914E+02   -0.49856E+01    0.10046E-09   -0.49856E+01    0.19659E+01   -0.18592E-11    0.10046E-09   -0.18592E-11    0.11688E-15
  2705    0.65845E+02   -0.49452E+01    0.10026E-09   -0.49452E+01    0.19500E+01   -0.18032E-11    0.10026E-09   -0.18032E-11    0.11672E-15
  2706    0.65773E+02   -0.49046E+01    0.10007E-09   -0.49046E+01    0.19344E+01   -0.17473E-11    0.10007E-09   -0.17473E-11    0.11656E-15
  2707    0.65699E+02   -0.48633E+01    0.99873E-10   -0.48633E+01    0.19189E+01   -0.16914E-11    0.99873E-10   -0.16914E-11    0.11640E-15
  2708    0.65624E+02   -0.48216E+01    0.99680E-10   -0.48216E+01    0.19036E+01   -0.16357E-11    0.99680E-10   -0.16357E-11    0.11624E-15
  2709    0.65544E+02   -0.47797E+01    0.99487E-10   -0.47797E+01    0.18885E+01   -0.15801E-11    0.99487E-10   -0.15801E-11    0.11608E-15
  2710    0.65464E+02   -0.47371E+01    0.99290E-10   -0.47371E+01    0.18735E+01   -0.15246E-11    0.99290E-10   -0.15246E-11    0.11592E-15
  2711    0.65380E+02   -0.46942E+01    0.99089E-10   -0.46942E+01    0.18587E+01   -0.14693E-11    0.99089E-10   -0.14693E-11    0.11576E-15
  2712    0.65295E+02   -0.46510E+01    0.98884E-10   -0.46510E+01    0.18442E+01   -0.14141E-11    0.98884E-10   -0.14141E-11    0.11561E-15
  2713    0.65208E+02   -0.46074E+01    0.98671E-10   -0.46074E+01    0.18298E+01   -0.13590E-11    0.98671E-10   -0.13590E-11    0.11545E-15
  2714    0.65117E+02   -0.45635E+01    0.98450E-10   -0.45635E+01    0.18156E+01   -0.13041E-11    0.98450E-10   -0.13041E-11    0.11529E-15
  2715    0.65025E+02   -0.45193E+01    0.98220E-10   -0.45193E+01    0.18016E+01   -0.12493E-11    0.98220E-10   -0.12493E-11    0.11513E-15
  2716    0.64930E+02   -0.44746E+01    0.97979E-10   -0.44746E+01    0.17878E+01   -0.11947E-11    0.97979E-10   -0.11947E-11    0.11497E-15
  2717    0.64832E+02   -0.44297E+01    0.97728E-10   -0.44297E+01    0.17742E+01   -0.11403E-11    0.97728E-10   -0.11403E-11    0.11481E-15
  2718    0.64733E+02   -0.43846E+01    0.97467E-10   -0.43846E+01    0.17608E+01   -0.10861E-11    0.97467E-10   -0.10861E-11    0.11466E-15
  2719    0.64630E+02   -0.43391E+01    0.97196E-10   -0.43391E+01    0.17477E+01   -0.10320E-11    0.97196E-10   -0.10320E-11    0.11450E-15
  2720    0.64526E+02   -0.42934E+01    0.96916E-10   -0.42934E+01    0.17347E+01   -0.97813E-12    0.96916E-10   -0.97813E-12    0.11434E-15
  2721    0.64419E+02   -0.42474E+01    0.96627E-10   -0.42474E+01    0.17219E+01   -0.92442E-12    0.96627E-10   -0.92442E-12    0.11419E-15
  2722    0.64310E+02   -0.42013E+01    0.96330E-10   -0.42013E+01    0.17093E+01   -0.87090E-12    0.96330E-10   -0.87090E-12    0.11403E-15
  2723    0.64198E+02   -0.41550E+01    0.96026E-10   -0.41550E+01    0.16971E+01   -0.81755E-12    0.96026E-10   -0.81755E-12    0.11387E-15
  2724    0.64084E+02   -0.41084E+01    0.95714E-10   -0.41084E+01    0.16850E+01   -0.76440E-12    0.95714E-10   -0.76440E-12    0.11372E-15
  2725    0.63969E+02   -0.40617E+01    0.95395E-10   -0.40617E+01    0.16731E+01   -0.71143E-12    0.95395E-10   -0.71143E-12    0.11356E-15
  2726    0.63850E+02   -0.40148E+01    0.95071E-10   -0.40148E+01    0.16613E+01   -0.65866E-12    0.95071E-10   -0.65866E-12    0.11341E-15
  2727    0.63729E+02   -0.39678E+01    0.94740E-10   -0.39678E+01    0.16499E+01   -0.60608E-12    0.94740E-10   -0.60608E-12    0.11325E-15
  2728    0.63605E+02   -0.39207E+01    0.94404E-10   -0.39207E+01    0.16387E+01   -0.55369E-12    0.94404E-10   -0.55369E-12    0.11310E-15
  2729    0.63480E+02   -0.38734E+01    0.94062E-10   -0.38734E+01    0.16276E+01   -0.50150E-12    0.94062E-10   -0.50150E-12    0.11294E-15
  2730    0.63353E+02   -0.38261E+01    0.93717E-10   -0.38261E+01    0.16169E+01   -0.44952E-12    0.93717E-10   -0.44952E-12    0.11279E-15
  2731    0.63222E+02   -0.37786E+01    0.93367E-10   -0.37786E+01    0.16063E+01   -0.39773E-12    0.93367E-10   -0.39773E-12    0.11264E-15
  2732    0.63090E+02   -0.37312E+01    0.93013E-10   -0.37312E+01    0.15960E+01   -0.34615E-12    0.93013E-10   -0.34615E-12    0.11248E-15
  2733    0.62955E+02   -0.36837E+01    0.92657E-10   -0.36837E+01    0.15859E+01   -0.29477E-12    0.92657E-10   -0.29477E-12    0.11233E-15
  2734    0.62818E+02   -0.36361E+01    0.92298E-10   -0.36361E+01    0.15761E+01   -0.24361E-12    0.92298E-10   -0.24361E-12    0.11218E-15
  2735    0.62679E+02   -0.35886E+01    0.91938E-10   -0.35886E+01    0.15664E+01   -0.19267E-12    0.91938E-10   -0.19267E-12    0.11202E-15
  2736    0.62538E+02   -0.35409E+01    0.91577E-10   -0.35409E+01    0.15571E+01   -0.14194E-12    0.91577E-10   -0.14194E-12    0.11187E-15
  2737    0.62394E+02   -0.34934E+01    0.91215E-10   -0.34934E+01    0.15479E+01   -0.91446E-13    0.91215E-10   -0.91446E-13    0.11172E-15
  2738    0.62248E+02   -0.34458E+01    0.90855E-10   -0.34458E+01    0.15390E+01   -0.41181E-13    0.90855E-10   -0.41181E-13    0.11157E-15
  2739    0.62099E+02   -0.33984E+01    0.90497E-10   -0.33984E+01    0.15303E+01    0.88470E-14    0.90497E-10    0.88470E-14    0.11142E-15
  2740    0.61949E+02   -0.33508E+01    0.90141E-10   -0.33508E+01    0.15218E+01    0.58633E-13    0.90141E-10    0.58633E-13    0.11126E-15
  2741    0.61797E+02   -0.33034E+01    0.89788E-10   -0.33034E+01    0.15136E+01    0.10817E-12    0.89788E-10    0.10817E-12    0.11111E-15
  2742    0.61642E+02   -0.32562E+01    0.89439E-10   -0.32562E+01    0.15056E+01    0.15746E-12    0.89439E-10    0.15746E-12    0.11096E-15
  2743    0.61485E+02   -0.32090E+01    0.89095E-10   -0.32090E+01    0.14978E+01    0.20649E-12    0.89095E-10    0.20649E-12    0.11081E-15
  2744    0.61327E+02   -0.31619E+01    0.88757E-10   -0.31619E+01    0.14902E+01    0.25525E-12    0.88757E-10    0.25525E-12    0.11066E-15
  2745    0.61166E+02   -0.31150E+01    0.88425E-10   -0.31150E+01    0.14831E+01    0.30375E-12    0.88425E-10    0.30375E-12    0.11051E-15
  2746    0.61003E+02   -0.30682E+01    0.88101E-10   -0.30682E+01    0.14760E+01    0.35197E-12    0.88101E-10    0.35197E-12    0.11036E-15
  2747    0.60839E+02   -0.30215E+01    0.87784E-10   -0.30215E+01    0.14692E+01    0.39992E-12    0.87784E-10    0.39992E-12    0.11021E-15
  2748    0.60672E+02   -0.29751E+01    0.87477E-10   -0.29751E+01    0.14626E+01    0.44759E-12    0.87477E-10    0.44759E-12    0.11006E-15
  2749    0.60503E+02   -0.29288E+01    0.87179E-10   -0.29288E+01    0.14563E+01    0.49496E-12    0.87179E-10    0.49496E-12    0.10991E-15
  2750    0.60332E+02   -0.28827E+01    0.86891E-10   -0.28827E+01    0.14502E+01    0.54205E-12    0.86891E-10    0.54205E-12    0.10976E-15
  2751    0.60159E+02   -0.28369E+01    0.86613E-10   -0.28369E+01    0.14444E+01    0.58883E-12    0.86613E-10    0.58883E-12    0.10961E-15
  2752    0.59984E+02   -0.27913E+01    0.86343E-10   -0.27913E+01    0.14387E+01    0.63532E-12    0.86343E-10    0.63532E-12    0.10947E-15
  2753    0.59808E+02   -0.27459E+01    0.86079E-10   -0.27459E+01    0.14333E+01    0.68151E-12    0.86079E-10    0.68151E-12    0.10932E-15
  2754    0.59630E+02   -0.27007E+01    0.85822E-10   -0.27007E+01    0.14281E+01    0.72739E-12    0.85822E-10    0.72739E-12    0.10917E-15
  2755    0.59450E+02   -0.26559E+01    0.85569E-10   -0.26559E+01    0.14232E+01    0.77296E-12    0.85569E-10    0.77296E-12    0.10902E-15
  2756    0.59268E+02   -0.26113E+01    0.85319E-10   -0.26113E+01    0.14185E+01    0.81822E-12    0.85319E-10    0.81822E-12    0.10888E-15
  2757    0.59084E+02   -0.25671E+01    0.85072E-10   -0.25671E+01    0.14140E+01    0.86316E-12    0.85072E-10    0.86316E-12    0.10873E-15
  2758    0.58899E+02   -0.25230E+01    0.84825E-10   -0.25230E+01    0.14098E+01    0.90779E-12    0.84825E-10    0.90779E-12    0.10858E-15
  2759    0.58713E+02   -0.24794E+01    0.84579E-10   -0.24794E+01    0.14057E+01    0.95209E-12    0.84579E-10    0.95209E-12    0.10843E-15
  2760    0.58524E+02   -0.24361E+01    0.84331E-10   -0.24361E+01    0.14019E+01    0.99607E-12    0.84331E-10    0.99607E-12    0.10829E-15
  2761    0.58334E+02   -0.23930E+01    0.84080E-10   -0.23930E+01    0.13984E+01    0.10397E-11    0.84080E-10    0.10397E-11    0.10814E-15
  2762    0.58143E+02   -0.23505E+01    0.83826E-10   -0.23505E+01    0.13950E+01    0.10830E-11    0.83826E-10    0.10830E-11    0.10800E-15
  2763    0.57949E+02   -0.23082E+01    0.83567E-10   -0.23082E+01    0.13920E+01    0.11260E-11    0.83567E-10    0.11260E-11    0.10785E-15
  2764    0.57754E+02   -0.22663E+01    0.83301E-10   -0.22663E+01    0.13890E+01    0.11687E-11    0.83301E-10    0.11687E-11    0.10771E-15
  2765    0.57558E+02   -0.22249E+01    0.83029E-10   -0.22249E+01    0.13863E+01    0.12110E-11    0.83029E-10    0.12110E-11    0.10756E-15
  2766    0.57360E+02   -0.21838E+01    0.82748E-10   -0.21838E+01    0.13837E+01    0.12530E-11    0.82748E-10    0.12530E-11    0.10742E-15
  2767    0.57161E+02   -0.21431E+01    0.82457E-10   -0.21431E+01    0.13815E+01    0.12946E-11    0.82457E-10    0.12946E-11    0.10727E-15
  2768    0.56960E+02   -0.21029E+01    0.82158E-10   -0.21029E+01    0.13795E+01    0.13359E-11    0.82158E-10    0.13359E-11    0.10713E-15
  2769    0.56758E+02   -0.20630E+01    0.81851E-10   -0.20630E+01    0.13777E+01    0.13768E-11    0.81851E-10    0.13768E-11    0.10698E-15
  2770    0.56555E+02   -0.20238E+01    0.81536E-10   -0.20238E+01    0.13760E+01    0.14173E-11    0.81536E-10    0.14173E-11    0.10684E-15
  2771    0.56351E+02   -0.19849E+01    0.81214E-10   -0.19849E+01    0.13747E+01    0.14575E-11    0.81214E-10    0.14575E-11    0.10670E-15
  2772    0.56146E+02   -0.19465E+01    0.80886E-10   -0.19465E+01    0.13734E+01    0.14974E-11    0.80886E-10    0.14974E-11    0.10655E-15
  2773    0.55939E+02   -0.19083E+01    0.80552E-10   -0.19083E+01    0.13724E+01    0.15369E-11    0.80552E-10    0.15369E-11    0.10641E-15
  2774    0.55731E+02   -0.18709E+01    0.80214E-10   -0.18709E+01    0.13716E+01    0.15760E-11    0.80214E-10    0.15760E-11    0.10627E-15
  2775    0.55522E+02   -0.18337E+01    0.79872E-10   -0.18337E+01    0.13709E+01    0.16147E-11    0.79872E-10    0.16147E-11    0.10612E-15
  2776    0.55312E+02   -0.17973E+01    0.79526E-10   -0.17973E+01    0.13706E+01    0.16531E-11    0.79526E-10    0.16531E-11    0.10598E-15
  2777    0.55101E+02   -0.17613E+01    0.79178E-10   -0.17613E+01    0.13703E+01    0.16911E-11    0.79178E-10    0.16911E-11    0.10584E-15
  2778    0.54889E+02   -0.17258E+01    0.78828E-10   -0.17258E+01    0.13702E+01    0.17288E-11    0.78828E-10    0.17288E-11    0.10570E-15
  2779    0.54675E+02   -0.16908E+01    0.78477E-10   -0.16908E+01    0.13704E+01    0.17660E-11    0.78477E-10    0.17660E-11    0.10556E-15
  2780    0.54462E+02   -0.16563E+01    0.78126E-10   -0.16563E+01    0.13707E+01    0.18029E-11    0.78126E-10    0.18029E-11    0.10541E-15
  2781    0.54248E+02   -0.16225E+01    0.77774E-10   -0.16225E+01    0.13712E+01    0.18394E-11    0.77774E-10    0.18394E-11    0.10527E-15
  2782    0.54033E+02   -0.15891E+01    0.77424E-10   -0.15891E+01    0.13720E+01    0.18755E-11    0.77424E-10    0.18755E-11    0.10513E-15
  2783    0.53818E+02   -0.15563E+01    0.77075E-10   -0.15563E+01    0.13728E+01    0.19112E-11    0.77075E-10    0.19112E-11    0.10499E-15
  2784    0.53601E+02   -0.15241E+01    0.76729E-10   -0.15241E+01    0.13739E+01    0.19465E-11    0.76729E-10    0.19465E-11    0.10485E-15
  2785    0.53383E+02   -0.14924E+01    0.76385E-10   -0.14924E+01    0.13752E+01    0.19814E-11    0.76385E-10    0.19814E-11    0.10471E-15
  2786    0.53166E+02   -0.14613E+01    0.76043E-10   -0.14613E+01    0.13765E+01    0.20159E-11    0.76043E-10    0.20159E-11    0.10457E-15
  2787    0.52947E+02   -0.14308E+01    0.75704E-10   -0.14308E+01    0.13781E+01    0.20501E-11    0.75704E-10    0.20501E-11    0.10443E-15
  2788    0.52727E+02   -0.14009E+01    0.75368E-10   -0.14009E+01    0.13798E+01    0.20838E-11    0.75368E-10    0.20838E-11    0.10429E-15
  2789    0.52507E+02   -0.13716E+01    0.75034E-10   -0.13716E+01    0.13817E+01    0.21172E-11    0.75034E-10    0.21172E-11    0.10415E-15
  2790    0.52288E+02   -0.13429E+01    0.74704E-10   -0.13429E+01    0.13838E+01    0.21501E-11    0.74704E-10    0.21501E-11    0.10401E-15
  2791    0.52065E+02   -0.13147E+01    0.74376E-10   -0.13147E+01    0.13859E+01    0.21827E-11    0.74376E-10    0.21827E-11    0.10387E-15
  2792    0.51845E+02   -0.12872E+01    0.74052E-10   -0.12872E+01    0.13883E+01    0.22148E-11    0.74052E-10    0.22148E-11    0.10373E-15
  2793    0.51624E+02   -0.12603E+01    0.73730E-10   -0.12603E+01    0.13908E+01    0.22466E-11    0.73730E-10    0.22466E-11    0.10360E-15
  2794    0.51401E+02   -0.12340E+01    0.73412E-10   -0.12340E+01    0.13934E+01    0.22779E-11    0.73412E-10    0.22779E-11    0.10346E-15
  2795    0.51178E+02   -0.12083E+01    0.73097E-10   -0.12083E+01    0.13962E+01    0.23089E-11    0.73097E-10    0.23089E-11    0.10332E-15
  2796    0.50956E+02   -0.11833E+01    0.72786E-10   -0.11833E+01    0.13991E+01    0.23394E-11    0.72786E-10    0.23394E-11    0.10318E-15
  2797    0.50734E+02   -0.11589E+01    0.72478E-10   -0.11589E+01    0.14022E+01    0.23695E-11    0.72478E-10    0.23695E-11    0.10305E-15
  2798    0.50511E+02   -0.11351E+01    0.72174E-10   -0.11351E+01    0.14054E+01    0.23993E-11    0.72174E-10    0.23993E-11    0.10291E-15
  2799    0.50289E+02   -0.11119E+01    0.71873E-10   -0.11119E+01    0.14087E+01    0.24286E-11    0.71873E-10    0.24286E-11    0.10277E-15
  2800    0.50065E+02   -0.10894E+01    0.71576E-10   -0.10894E+01    0.14121E+01    0.24576E-11    0.71576E-10    0.24576E-11    0.10263E-15
  2801    0.49843E+02   -0.10676E+01    0.71283E-10   -0.10676E+01    0.14157E+01    0.24861E-11    0.71283E-10    0.24861E-11    0.10250E-15
  2802    0.49619E+02   -0.10464E+01    0.70994E-10   -0.10464E+01    0.14194E+01    0.25142E-11    0.70994E-10    0.25142E-11    0.10236E-15
  2803    0.49397E+02   -0.10258E+01    0.70710E-10   -0.10258E+01    0.14232E+01    0.25419E-11    0.70710E-10    0.25419E-11    0.10223E-15
  2804    0.49174E+02   -0.10058E+01    0.70430E-10   -0.10058E+01    0.14270E+01    0.25692E-11    0.70430E-10    0.25692E-11    0.10209E-15
  2805    0.48953E+02   -0.98656E+00    0.70155E-10   -0.98656E+00    0.14311E+01    0.25961E-11    0.70155E-10    0.25961E-11    0.10195E-15
  2806    0.48729E+02   -0.96793E+00    0.69885E-10   -0.96793E+00    0.14352E+01    0.26226E-11    0.69885E-10    0.26226E-11    0.10182E-15
  2807    0.48508E+02   -0.94996E+00    0.69621E-10   -0.94996E+00    0.14394E+01    0.26487E-11    0.69621E-10    0.26487E-11    0.10168E-15
  2808    0.48286E+02   -0.93263E+00    0.69363E-10   -0.93263E+00    0.14437E+01    0.26744E-11    0.69363E-10    0.26744E-11    0.10155E-15
  2809    0.48064E+02   -0.91596E+00    0.69111E-10   -0.91596E+00    0.14480E+01    0.26996E-11    0.69111E-10    0.26996E-11    0.10141E-15
  2810    0.47843E+02   -0.89993E+00    0.68865E-10   -0.89993E+00    0.14526E+01    0.27245E-11    0.68865E-10    0.27245E-11    0.10128E-15
  2811    0.47622E+02   -0.88457E+00    0.68626E-10   -0.88457E+00    0.14572E+01    0.27489E-11    0.68626E-10    0.27489E-11    0.10115E-15
  2812    0.47402E+02   -0.86986E+00    0.68393E-10   -0.86986E+00    0.14618E+01    0.27729E-11    0.68393E-10    0.27729E-11    0.10101E-15
  2813    0.47183E+02   -0.85580E+00    0.68168E-10   -0.85580E+00    0.14665E+01    0.27965E-11    0.68168E-10    0.27965E-11    0.10088E-15
  2814    0.46962E+02   -0.84240E+00    0.67951E-10   -0.84240E+00    0.14713E+01    0.28197E-11    0.67951E-10    0.28197E-11    0.10074E-15
  2815    0.46743E+02   -0.82964E+00    0.67741E-10   -0.82964E+00    0.14762E+01    0.28425E-11    0.67741E-10    0.28425E-11    0.10061E-15
