# L    TT    EE    TE    PP    TP
2618 8.01884E+01 2.33465E+00 -6.01307E+00 1.05371E+05 8.76651E+00
2619 8.00961E+01 2.31541E+00 -5.96070E+00 1.05310E+05 8.75790E+00
2620 8.00003E+01 2.29626E+00 -5.90772E+00 1.05248E+05 8.74893E+00
2621 7.99019E+01 2.27728E+00 -5.85430E+00 1.05187E+05 8.73971E+00
2622 7.98009E+01 2.25865E+00 -5.80017E+00 1.05125E+05 8.72995E+00
2623 7.96954E+01 2.24020E+00 -5.74569E+00 1.05064E+05 8.71959E+00
2624 7.95882E+01 2.22201E+00 -5.69060E+00 1.05002E+05 8.70851E+00
2625 7.94766E+01 2.20399E+00 -5.63498E+00 1.04941E+05 8.69665E+00
2626 7.93633E+01 2.18633E+00 -5.57901E+00 1.04879E+05 8.68391E+00
2627 7.92456E+01 2.16885E+00 -5.52268E+00 1.04818E+05 8.67003E+00
2628 7.91252E+01 2.15162E+00 -5.46583E+00 1.04765E+05 8.65509E+00
2629 7.90022E+01 2.13467E+00 -5.40854E+00 1.04704E+05 8.63883E+00
2630 7.88756E+01 2.11806E+00 -5.35099E+00 1.04642E+05 8.62126E+00
2631 7.87465E+01 2.10163E+00 -5.29308E+00 1.04581E+05 8.60219E+00
2632 7.86138E+01 2.08546E+00 -5.23483E+00 1.04519E+05 8.58181E+00
2633 7.84767E+01 2.06956E+00 -5.17613E+00 1.04458E+05 8.56010E+00
2634 7.83379E+01 2.05400E+00 -5.11717E+00 1.04396E+05 8.53726E+00
2635 7.81955E+01 2.03863E+00 -5.05812E+00 1.04335E+05 8.51345E+00
2636 7.80505E+01 2.02360E+00 -4.99881E+00 1.04273E+05 8.48876E+00
2637 7.79021E+01 2.00884E+00 -4.93915E+00 1.04211E+05 8.46319E+00
2638 7.77500E+01 1.99434E+00 -4.87931E+00 1.04159E+05 8.43700E+00
2639 7.75963E+01 1.98019E+00 -4.81939E+00 1.04097E+05 8.41029E+00
2640 7.74390E+01 1.96622E+00 -4.75920E+00 1.04036E+05 8.38305E+00
2641 7.72773E+01 1.95269E+00 -4.69901E+00 1.03974E+05 8.35555E+00
2642 7.71139E+01 1.93942E+00 -4.63864E+00 1.03913E+05 8.32787E+00
2643 7.69469E+01 1.92642E+00 -4.57801E+00 1.03851E+05 8.30002E+00
2644 7.67782E+01 1.91359E+00 -4.51747E+00 1.03799E+05 8.27225E+00
2645 7.66051E+01 1.90120E+00 -4.45684E+00 1.03737E+05 8.24457E+00
2646 7.64285E+01 1.88908E+00 -4.39621E+00 1.03676E+05 8.21716E+00
2647 7.62501E+01 1.87730E+00 -4.33559E+00 1.03614E+05 8.19018E+00
2648 7.60691E+01 1.86570E+00 -4.27487E+00 1.03552E+05 8.16356E+00
2649 7.58837E+01 1.85454E+00 -4.21433E+00 1.03500E+05 8.13755E+00
2650 7.56966E+01 1.84356E+00 -4.15370E+00 1.03438E+05 8.11198E+00
2651 7.55059E+01 1.83302E+00 -4.09316E+00 1.03377E+05 8.08685E+00
2652 7.53126E+01 1.82273E+00 -4.03270E+00 1.03315E+05 8.06224E+00
2653 7.51175E+01 1.81281E+00 -3.97251E+00 1.03254E+05 8.03817E+00
2654 7.49181E+01 1.80305E+00 -3.91232E+00 1.03201E+05 8.01462E+00
2655 7.47168E+01 1.79356E+00 -3.85222E+00 1.03140E+05 7.99160E+00
2656 7.45121E+01 1.78451E+00 -3.79230E+00 1.03078E+05 7.96910E+00
2657 7.43039E+01 1.77573E+00 -3.73263E+00 1.03016E+05 7.94705E+00
2658 7.40947E+01 1.76729E+00 -3.67324E+00 1.02964E+05 7.92561E+00
2659 7.38838E+01 1.75921E+00 -3.61384E+00 1.02902E+05 7.90470E+00
2660 7.36686E+01 1.75130E+00 -3.55488E+00 1.02841E+05 7.88431E+00
2661 7.34507E+01 1.74374E+00 -3.49609E+00 1.02788E+05 7.86445E+00
2662 7.32301E+01 1.73654E+00 -3.43757E+00 1.02727E+05 7.84512E+00
2663 7.30069E+01 1.72951E+00 -3.37940E+00 1.02665E+05 7.82641E+00
2664 7.27829E+01 1.72283E+00 -3.32150E+00 1.02604E+05 7.80813E+00
2665 7.25553E+01 1.71650E+00 -3.26395E+00 1.02551E+05 7.79056E+00
2666 7.23251E+01 1.71035E+00 -3.20683E+00 1.02489E+05 7.77333E+00
2667 7.20931E+01 1.70464E+00 -3.15007E+00 1.02428E+05 7.75646E+00
2668 7.18585E+01 1.69919E+00 -3.09366E+00 1.02375E+05 7.73986E+00
2669 7.16221E+01 1.69401E+00 -3.03760E+00 1.02314E+05 7.72343E+00
2670 7.13840E+01 1.68918E+00 -2.98207E+00 1.02252E+05 7.70708E+00
2671 7.11424E+01 1.68452E+00 -2.92688E+00 1.02199E+05 7.69065E+00
2672 7.08998E+01 1.68021E+00 -2.87223E+00 1.02138E+05 7.67404E+00
2673 7.06547E+01 1.67626E+00 -2.81793E+00 1.02076E+05 7.65726E+00
2674 7.04078E+01 1.67257E+00 -2.76424E+00 1.02024E+05 7.64004E+00
2675 7.01591E+01 1.66914E+00 -2.71090E+00 1.01962E+05 7.62238E+00
2676 6.99087E+01 1.66598E+00 -2.65827E+00 1.01909E+05 7.60419E+00
2677 6.96556E+01 1.66308E+00 -2.60599E+00 1.01848E+05 7.58530E+00
2678 6.94008E+01 1.66053E+00 -2.55432E+00 1.01786E+05 7.56570E+00
2679 6.91442E+01 1.65816E+00 -2.50318E+00 1.01734E+05 7.54523E+00
2680 6.88859E+01 1.65614E+00 -2.45275E+00 1.01672E+05 7.52379E+00
2681 6.86267E+01 1.65438E+00 -2.40284E+00 1.01619E+05 7.50129E+00
2682 6.83649E+01 1.65289E+00 -2.35346E+00 1.01558E+05 7.47757E+00
2683 6.81021E+01 1.65166E+00 -2.30478E+00 1.01496E+05 7.45288E+00
2684 6.78376E+01 1.65060E+00 -2.25671E+00 1.01444E+05 7.42731E+00
2685 6.75714E+01 1.64999E+00 -2.20918E+00 1.01382E+05 7.40086E+00
2686 6.73052E+01 1.64937E+00 -2.16252E+00 1.01329E+05 7.37362E+00
2687 6.70363E+01 1.64911E+00 -2.11639E+00 1.01268E+05 7.34594E+00
2688 6.67665E+01 1.64928E+00 -2.07087E+00 1.01215E+05 7.31765E+00
2689 6.64950E+01 1.64955E+00 -2.02615E+00 1.01154E+05 7.28909E+00
2690 6.62235E+01 1.64999E+00 -1.98204E+00 1.01092E+05 7.26027E+00
2691 6.59494E+01 1.65078E+00 -1.93863E+00 1.01039E+05 7.23136E+00
2692 6.56752E+01 1.65174E+00 -1.89593E+00 1.00978E+05 7.20246E+00
2693 6.53984E+01 1.65297E+00 -1.85393E+00 1.00925E+05 7.17355E+00
2694 6.51225E+01 1.65447E+00 -1.81272E+00 1.00864E+05 7.14499E+00
2695 6.48449E+01 1.65614E+00 -1.77221E+00 1.00811E+05 7.11670E+00
2696 6.45672E+01 1.65798E+00 -1.73249E+00 1.00749E+05 7.08884E+00
2697 6.42878E+01 1.66009E+00 -1.69348E+00 1.00697E+05 7.06160E+00
2698 6.40066E+01 1.66246E+00 -1.65535E+00 1.00635E+05 7.03507E+00
2699 6.37263E+01 1.66501E+00 -1.61791E+00 1.00583E+05 7.00923E+00
2700 6.34451E+01 1.66782E+00 -1.58127E+00 1.00521E+05 6.98428E+00
2701 6.31631E+01 1.67072E+00 -1.54551E+00 1.00468E+05 6.95994E+00
2702 6.28810E+01 1.67380E+00 -1.51054E+00 1.00416E+05 6.93639E+00
2703 6.25990E+01 1.67714E+00 -1.47627E+00 1.00354E+05 6.91346E+00
2704 6.23151E+01 1.68065E+00 -1.44279E+00 1.00301E+05 6.89114E+00
2705 6.20322E+01 1.68425E+00 -1.41011E+00 1.00240E+05 6.86944E+00
2706 6.17484E+01 1.68812E+00 -1.37847E+00 1.00187E+05 6.84826E+00
2707 6.14637E+01 1.69216E+00 -1.34737E+00 1.00126E+05 6.82761E+00
2708 6.11808E+01 1.69638E+00 -1.31723E+00 1.00073E+05 6.80740E+00
2709 6.08952E+01 1.70077E+00 -1.28797E+00 1.00011E+05 6.78763E+00
2710 6.06114E+01 1.70526E+00 -1.25941E+00 9.99587E+04 6.76830E+00
2711 6.03267E+01 1.70982E+00 -1.23173E+00 9.99060E+04 6.74932E+00
2712 6.00429E+01 1.71474E+00 -1.20493E+00 9.98445E+04 6.73069E+00
2713 5.97591E+01 1.71967E+00 -1.17901E+00 9.97917E+04 6.71242E+00
2714 5.94744E+01 1.72476E+00 -1.15388E+00 9.97302E+04 6.69431E+00
2715 5.91914E+01 1.72995E+00 -1.12972E+00 9.96775E+04 6.67648E+00
2716 5.89076E+01 1.73531E+00 -1.10635E+00 9.96248E+04 6.65882E+00
2717 5.86247E+01 1.74084E+00 -1.08376E+00 9.95633E+04 6.64133E+00
2718 5.83417E+01 1.74647E+00 -1.06215E+00 9.95106E+04 6.62393E+00
2719 5.80588E+01 1.75218E+00 -1.04132E+00 9.94578E+04 6.60671E+00
2720 5.77776E+01 1.75798E+00 -1.02129E+00 9.93963E+04 6.58966E+00
2721 5.74965E+01 1.76395E+00 -1.00222E+00 9.93436E+04 6.57262E+00
2722 5.72162E+01 1.76993E+00 -9.84034E-01 9.92821E+04 6.55557E+00
2723 5.69350E+01 1.77616E+00 -9.66636E-01 9.92294E+04 6.53870E+00
2724 5.66564E+01 1.78240E+00 -9.50029E-01 9.91767E+04 6.52174E+00
2725 5.63779E+01 1.78873E+00 -9.34389E-01 9.91152E+04 6.50487E+00
2726 5.61002E+01 1.79506E+00 -9.19539E-01 9.90624E+04 6.48791E+00
2727 5.58234E+01 1.80156E+00 -9.05568E-01 9.90097E+04 6.47087E+00
2728 5.55467E+01 1.80815E+00 -8.92388E-01 9.89570E+04 6.45382E+00
2729 5.52725E+01 1.81474E+00 -8.80086E-01 9.88955E+04 6.43669E+00
2730 5.49984E+01 1.82142E+00 -8.68655E-01 9.88428E+04 6.41938E+00
2731 5.47251E+01 1.82818E+00 -8.58014E-01 9.87900E+04 6.40198E+00
2732 5.44545E+01 1.83495E+00 -8.48287E-01 9.87285E+04 6.38440E+00
2733 5.41830E+01 1.84180E+00 -8.39333E-01 9.86758E+04 6.36674E+00
2734 5.39141E+01 1.84866E+00 -8.31214E-01 9.86231E+04 6.34882E+00
2735 5.36452E+01 1.85551E+00 -8.23965E-01 9.85704E+04 6.33072E+00
2736 5.33790E+01 1.86254E+00 -8.17454E-01 9.85089E+04 6.31244E+00
2737 5.31136E+01 1.86939E+00 -8.11857E-01 9.84561E+04 6.29408E+00
2738 5.28491E+01 1.87642E+00 -8.06971E-01 9.84034E+04 6.27545E+00
2739 5.25855E+01 1.88345E+00 -8.02956E-01 9.83507E+04 6.25664E+00
2740 5.23254E+01 1.89048E+00 -7.99626E-01 9.82892E+04 6.23766E+00
2741 5.20653E+01 1.89751E+00 -7.97148E-01 9.82365E+04 6.21851E+00
2742 5.18070E+01 1.90454E+00 -7.95522E-01 9.81838E+04 6.19918E+00
2743 5.15504E+01 1.91157E+00 -7.94582E-01 9.81310E+04 6.17958E+00
2744 5.12965E+01 1.91851E+00 -7.94397E-01 9.80695E+04 6.15990E+00
2745 5.10425E+01 1.92563E+00 -7.95004E-01 9.80168E+04 6.13996E+00
2746 5.07904E+01 1.93257E+00 -7.96401E-01 9.79641E+04 6.11992E+00
2747 5.05417E+01 1.93960E+00 -7.98439E-01 9.79114E+04 6.09962E+00
2748 5.02930E+01 1.94654E+00 -8.01295E-01 9.78586E+04 6.07915E+00
2749 5.00470E+01 1.95339E+00 -8.04827E-01 9.77971E+04 6.05850E+00
2750 4.98027E+01 1.96034E+00 -8.09080E-01 9.77444E+04 6.03768E+00
2751 4.95593E+01 1.96728E+00 -8.14124E-01 9.76917E+04 6.01668E+00
2752 4.93186E+01 1.97396E+00 -8.19853E-01 9.76390E+04 5.99568E+00
2753 4.90805E+01 1.98072E+00 -8.26267E-01 9.75862E+04 5.97450E+00
2754 4.88441E+01 1.98740E+00 -8.33279E-01 9.75247E+04 5.95341E+00
2755 4.86095E+01 1.99408E+00 -8.41073E-01 9.74720E+04 5.93241E+00
2756 4.83766E+01 2.00067E+00 -8.49508E-01 9.74193E+04 5.91150E+00
2757 4.81464E+01 2.00708E+00 -8.58629E-01 9.73666E+04 5.89067E+00
2758 4.79180E+01 2.01358E+00 -8.68277E-01 9.73139E+04 5.87011E+00
2759 4.76921E+01 2.02000E+00 -8.78654E-01 9.72611E+04 5.84982E+00
2760 4.74681E+01 2.02632E+00 -8.89664E-01 9.72084E+04 5.82987E+00
2761 4.72458E+01 2.03256E+00 -9.01175E-01 9.71469E+04 5.81019E+00
2762 4.70270E+01 2.03863E+00 -9.13388E-01 9.70942E+04 5.79094E+00
2763 4.68091E+01 2.04478E+00 -9.26129E-01 9.70415E+04 5.77223E+00
2764 4.65938E+01 2.05075E+00 -9.39485E-01 9.69887E+04 5.75395E+00
2765 4.63811E+01 2.05655E+00 -9.53456E-01 9.69360E+04 5.73629E+00
2766 4.61703E+01 2.06226E+00 -9.67954E-01 9.68833E+04 5.71916E+00
2767 4.59620E+01 2.06797E+00 -9.82980E-01 9.68306E+04 5.70272E+00
2768 4.57555E+01 2.07360E+00 -9.98532E-01 9.67779E+04 5.68691E+00
2769 4.55517E+01 2.07905E+00 -1.01452E+00 9.67251E+04 5.67162E+00
2770 4.53505E+01 2.08432E+00 -1.03131E+00 9.66724E+04 5.65686E+00
2771 4.51528E+01 2.08959E+00 -1.04835E+00 9.66197E+04 5.64253E+00
2772 4.49559E+01 2.09460E+00 -1.06593E+00 9.65582E+04 5.62865E+00
2773 4.47617E+01 2.09961E+00 -1.08385E+00 9.65055E+04 5.61512E+00
2774 4.45702E+01 2.10444E+00 -1.10239E+00 9.64528E+04 5.60194E+00
2775 4.43821E+01 2.10910E+00 -1.12120E+00 9.64000E+04 5.58893E+00
2776 4.41950E+01 2.11375E+00 -1.14062E+00 9.63473E+04 5.57611E+00
2777 4.40105E+01 2.11815E+00 -1.16047E+00 9.62946E+04 5.56354E+00
2778 4.38286E+01 2.12245E+00 -1.18060E+00 9.62419E+04 5.55098E+00
2779 4.36485E+01 2.12667E+00 -1.20116E+00 9.61891E+04 5.53850E+00
2780 4.34727E+01 2.13062E+00 -1.22207E+00 9.61364E+04 5.52611E+00
2781 4.32987E+01 2.13449E+00 -1.24342E+00 9.60837E+04 5.51354E+00
2782 4.31274E+01 2.13827E+00 -1.26504E+00 9.60310E+04 5.50098E+00
2783 4.29596E+01 2.14187E+00 -1.28709E+00 9.59783E+04 5.48824E+00
2784 4.27926E+01 2.14521E+00 -1.30941E+00 9.59255E+04 5.47523E+00
2785 4.26283E+01 2.14864E+00 -1.33199E+00 9.58728E+04 5.46214E+00
2786 4.24675E+01 2.15171E+00 -1.35493E+00 9.58201E+04 5.44879E+00
2787 4.23085E+01 2.15461E+00 -1.37812E+00 9.57674E+04 5.43517E+00
2788 4.21521E+01 2.15742E+00 -1.40158E+00 9.57147E+04 5.42137E+00
2789 4.19974E+01 2.16006E+00 -1.42540E+00 9.56619E+04 5.40740E+00
2790 4.18472E+01 2.16261E+00 -1.44938E+00 9.56092E+04 5.39316E+00
2791 4.16969E+01 2.16480E+00 -1.47363E+00 9.55565E+04 5.37875E+00
2792 4.15519E+01 2.16691E+00 -1.49806E+00 9.55038E+04 5.36408E+00
2793 4.14078E+01 2.16893E+00 -1.52267E+00 9.54511E+04 5.34923E+00
2794 4.12663E+01 2.17069E+00 -1.54753E+00 9.53983E+04 5.33412E+00
2795 4.11266E+01 2.17227E+00 -1.57249E+00 9.53544E+04 5.31874E+00
2796 4.09904E+01 2.17377E+00 -1.59770E+00 9.53017E+04 5.30310E+00
2797 4.08569E+01 2.17509E+00 -1.62301E+00 9.52490E+04 5.28728E+00
2798 4.07251E+01 2.17614E+00 -1.64849E+00 9.51962E+04 5.27120E+00
2799 4.05968E+01 2.17702E+00 -1.67406E+00 9.51435E+04 5.25486E+00
2800 4.04703E+01 2.17781E+00 -1.69972E+00 9.50908E+04 5.23825E+00
2801 4.03464E+01 2.17834E+00 -1.72546E+00 9.50381E+04 5.22147E+00
2802 4.02242E+01 2.17878E+00 -1.75130E+00 9.49854E+04 5.20442E+00
2803 4.01056E+01 2.17886E+00 -1.77722E+00 9.49326E+04 5.18720E+00
2804 3.99887E+01 2.17886E+00 -1.80314E+00 9.48799E+04 5.16980E+00
2805 3.98754E+01 2.17869E+00 -1.82915E+00 9.48272E+04 5.15241E+00
2806 3.97629E+01 2.17834E+00 -1.85516E+00 9.47833E+04 5.13492E+00
2807 3.96531E+01 2.17781E+00 -1.88125E+00 9.47305E+04 5.11743E+00
2808 3.95459E+01 2.17702E+00 -1.90726E+00 9.46778E+04 5.10004E+00
2809 3.94413E+01 2.17614E+00 -1.93327E+00 9.46251E+04 5.08273E+00
2810 3.93394E+01 2.17509E+00 -1.95928E+00 9.45724E+04 5.06550E+00
2811 3.92392E+01 2.17377E+00 -1.98529E+00 9.45197E+04 5.04846E+00
2812 3.91408E+01 2.17227E+00 -2.01121E+00 9.44669E+04 5.03168E+00
2813 3.90459E+01 2.17052E+00 -2.03713E+00 9.44230E+04 5.01516E+00
2814 3.89519E+01 2.16876E+00 -2.06288E+00 9.43703E+04 4.99890E+00
2815 3.88605E+01 2.16674E+00 -2.08862E+00 9.43176E+04 4.98308E+00
2816 3.87709E+01 2.16445E+00 -2.11428E+00 9.42648E+04 4.96753E+00
2817 3.86848E+01 2.16208E+00 -2.13976E+00 9.42121E+04 4.95251E+00
2818 3.86004E+01 2.15945E+00 -2.16507E+00 9.41594E+04 4.93792E+00
2819 3.85178E+01 2.15672E+00 -2.19037E+00 9.41155E+04 4.92377E+00
2820 3.84370E+01 2.15373E+00 -2.21542E+00 9.40627E+04 4.91015E+00
2821 3.83588E+01 2.15057E+00 -2.24028E+00 9.40100E+04 4.89697E+00
2822 3.82823E+01 2.14723E+00 -2.26506E+00 9.39573E+04 4.88423E+00
2823 3.82094E+01 2.14380E+00 -2.28967E+00 9.39046E+04 4.87193E+00
2824 3.81365E+01 2.14020E+00 -2.31400E+00 9.38606E+04 4.86016E+00
2825 3.80671E+01 2.13625E+00 -2.33826E+00 9.38079E+04 4.84873E+00
2826 3.79985E+01 2.13229E+00 -2.36224E+00 9.37552E+04 4.83784E+00
2827 3.79326E+01 2.12799E+00 -2.38597E+00 9.37025E+04 4.82729E+00
2828 3.78676E+01 2.12359E+00 -2.40952E+00 9.36585E+04 4.81719E+00
2829 3.78052E+01 2.11903E+00 -2.43280E+00 9.36058E+04 4.80752E+00
2830 3.77437E+01 2.11428E+00 -2.45582E+00 9.35531E+04 4.79821E+00
2831 3.76848E+01 2.10936E+00 -2.47858E+00 9.35004E+04 4.78942E+00
2832 3.76277E+01 2.10426E+00 -2.50108E+00 9.34477E+04 4.78099E+00
2833 3.75724E+01 2.09890E+00 -2.52322E+00 9.34037E+04 4.77290E+00
2834 3.75188E+01 2.09354E+00 -2.54519E+00 9.33510E+04 4.76526E+00
2835 3.74669E+01 2.08792E+00 -2.56680E+00 9.32983E+04 4.75797E+00
2836 3.74160E+01 2.08221E+00 -2.58807E+00 9.32544E+04 4.75111E+00
2837 3.73668E+01 2.07615E+00 -2.60907E+00 9.32016E+04 4.74470E+00
2838 3.73202E+01 2.07017E+00 -2.62963E+00 9.31489E+04 4.73864E+00
2839 3.72745E+01 2.06393E+00 -2.64992E+00 9.30962E+04 4.73319E+00
2840 3.72306E+01 2.05752E+00 -2.66987E+00 9.30523E+04 4.72809E+00
2841 3.71884E+01 2.05093E+00 -2.68947E+00 9.29995E+04 4.72352E+00
2842 3.71471E+01 2.04425E+00 -2.70880E+00 9.29468E+04 4.71957E+00
2843 3.71076E+01 2.03731E+00 -2.72760E+00 9.29029E+04 4.71605E+00
2844 3.70689E+01 2.03037E+00 -2.74614E+00 9.28502E+04 4.71315E+00
2845 3.70320E+01 2.02316E+00 -2.76424E+00 9.27974E+04 4.71078E+00
2846 3.69968E+01 2.01587E+00 -2.78199E+00 9.27535E+04 4.70902E+00
2847 3.69617E+01 2.00840E+00 -2.79939E+00 9.27008E+04 4.70797E+00
2848 3.69292E+01 2.00084E+00 -2.81626E+00 9.26481E+04 4.70744E+00
2849 3.68967E+01 1.99311E+00 -2.83287E+00 9.26041E+04 4.70762E+00
2850 3.68668E+01 1.98520E+00 -2.84886E+00 9.25514E+04 4.70850E+00
2851 3.68369E+01 1.97721E+00 -2.86467E+00 9.24987E+04 4.70999E+00
2852 3.68079E+01 1.96903E+00 -2.87988E+00 9.24548E+04 4.71228E+00
2853 3.67816E+01 1.96078E+00 -2.89481E+00 9.24020E+04 4.71500E+00
2854 3.67552E+01 1.95243E+00 -2.90914E+00 9.23493E+04 4.71825E+00
2855 3.67297E+01 1.94390E+00 -2.92302E+00 9.23054E+04 4.72185E+00
2856 3.67051E+01 1.93521E+00 -2.93655E+00 9.22527E+04 4.72554E+00
2857 3.66823E+01 1.92642E+00 -2.94955E+00 9.21999E+04 4.72932E+00
2858 3.66594E+01 1.91754E+00 -2.96212E+00 9.21560E+04 4.73292E+00
2859 3.66375E+01 1.90858E+00 -2.97425E+00 9.21033E+04 4.73635E+00
2860 3.66164E+01 1.89953E+00 -2.98584E+00 9.20593E+04 4.73934E+00
2861 3.65962E+01 1.89031E+00 -2.99718E+00 9.20066E+04 4.74180E+00
2862 3.65777E+01 1.88099E+00 -3.00790E+00 9.19539E+04 4.74364E+00
2863 3.65584E+01 1.87168E+00 -3.01809E+00 9.19100E+04 4.74470E+00
2864 3.65408E+01 1.86210E+00 -3.02793E+00 9.18573E+04 4.74479E+00
2865 3.65232E+01 1.85261E+00 -3.03716E+00 9.18133E+04 4.74382E+00
2866 3.65057E+01 1.84286E+00 -3.04603E+00 9.17606E+04 4.74171E+00
2867 3.64898E+01 1.83310E+00 -3.05438E+00 9.17167E+04 4.73820E+00
2868 3.64740E+01 1.82317E+00 -3.06220E+00 9.16639E+04 4.73319E+00
2869 3.64582E+01 1.81324E+00 -3.06949E+00 9.16112E+04 4.72669E+00
2870 3.64441E+01 1.80323E+00 -3.07644E+00 9.15673E+04 4.71869E+00
2871 3.64292E+01 1.79312E+00 -3.08276E+00 9.15146E+04 4.70946E+00
2872 3.64160E+01 1.78293E+00 -3.08865E+00 9.14706E+04 4.69918E+00
2873 3.64029E+01 1.77265E+00 -3.09392E+00 9.14179E+04 4.68794E+00
2874 3.63897E+01 1.76237E+00 -3.09884E+00 9.13740E+04 4.67599E+00
2875 3.63765E+01 1.75191E+00 -3.10324E+00 9.13213E+04 4.66351E+00
2876 3.63642E+01 1.74137E+00 -3.10710E+00 9.12773E+04 4.65068E+00
2877 3.63510E+01 1.73091E+00 -3.11044E+00 9.12246E+04 4.63759E+00
2878 3.63387E+01 1.72037E+00 -3.11334E+00 9.11807E+04 4.62450E+00
2879 3.63264E+01 1.70965E+00 -3.11571E+00 9.11279E+04 4.61158E+00
2880 3.63141E+01 1.69902E+00 -3.11765E+00 9.10840E+04 4.59901E+00
2881 3.63027E+01 1.68830E+00 -3.11905E+00 9.10313E+04 4.58698E+00
2882 3.62913E+01 1.67749E+00 -3.11993E+00 9.09786E+04 4.57555E+00
2883 3.62790E+01 1.66677E+00 -3.12037E+00 9.09346E+04 4.56510E+00
2884 3.62675E+01 1.65596E+00 -3.12028E+00 9.08907E+04 4.55561E+00
2885 3.62552E+01 1.64515E+00 -3.11975E+00 9.08380E+04 4.54743E+00
2886 3.62438E+01 1.63426E+00 -3.11870E+00 9.07940E+04 4.54058E+00
2887 3.62315E+01 1.62327E+00 -3.11712E+00 9.07413E+04 4.53496E+00
2888 3.62192E+01 1.61238E+00 -3.11510E+00 9.06974E+04 4.53065E+00
2889 3.62069E+01 1.60131E+00 -3.11246E+00 9.06447E+04 4.52749E+00
2890 3.61946E+01 1.59032E+00 -3.10956E+00 9.06007E+04 4.52529E+00
2891 3.61814E+01 1.57934E+00 -3.10587E+00 9.05480E+04 4.52406E+00
2892 3.61682E+01 1.56836E+00 -3.10192E+00 9.05041E+04 4.52371E+00
2893 3.61551E+01 1.55737E+00 -3.09752E+00 9.04514E+04 4.52415E+00
2894 3.61419E+01 1.54630E+00 -3.09278E+00 9.04074E+04 4.52529E+00
2895 3.61278E+01 1.53523E+00 -3.08742E+00 9.03547E+04 4.52696E+00
2896 3.61129E+01 1.52425E+00 -3.08162E+00 9.03108E+04 4.52916E+00
2897 3.60988E+01 1.51318E+00 -3.07547E+00 9.02668E+04 4.53171E+00
2898 3.60830E+01 1.50219E+00 -3.06879E+00 9.02141E+04 4.53461E+00
2899 3.60681E+01 1.49121E+00 -3.06159E+00 9.01702E+04 4.53777E+00
2900 3.60523E+01 1.48023E+00 -3.05394E+00 9.01175E+04 4.54111E+00
2901 3.60356E+01 1.46924E+00 -3.04595E+00 9.00735E+04 4.54436E+00
2902 3.60189E+01 1.45826E+00 -3.03751E+00 9.00208E+04 4.54770E+00
2903 3.60013E+01 1.44727E+00 -3.02864E+00 8.99769E+04 4.55086E+00
2904 3.59828E+01 1.43647E+00 -3.01923E+00 8.99329E+04 4.55385E+00
2905 3.59644E+01 1.42557E+00 -3.00939E+00 8.98802E+04 4.55684E+00
2906 3.59451E+01 1.41468E+00 -2.99920E+00 8.98363E+04 4.55965E+00
2907 3.59257E+01 1.40378E+00 -2.98866E+00 8.97924E+04 4.56246E+00
2908 3.59046E+01 1.39315E+00 -2.97767E+00 8.97396E+04 4.56518E+00
2909 3.58827E+01 1.38243E+00 -2.96625E+00 8.96957E+04 4.56791E+00
2910 3.58616E+01 1.37162E+00 -2.95448E+00 8.96430E+04 4.57054E+00
2911 3.58387E+01 1.36099E+00 -2.94226E+00 8.95990E+04 4.57318E+00
2912 3.58159E+01 1.35044E+00 -2.92978E+00 8.95551E+04 4.57582E+00
2913 3.57913E+01 1.33981E+00 -2.91687E+00 8.95024E+04 4.57854E+00
2914 3.57667E+01 1.32944E+00 -2.90351E+00 8.94585E+04 4.58126E+00
2915 3.57412E+01 1.31890E+00 -2.88998E+00 8.94145E+04 4.58399E+00
2916 3.57148E+01 1.30853E+00 -2.87592E+00 8.93618E+04 4.58680E+00
2917 3.56876E+01 1.29816E+00 -2.86151E+00 8.93179E+04 4.58979E+00
2918 3.56586E+01 1.28797E+00 -2.84701E+00 8.92739E+04 4.59277E+00
2919 3.56296E+01 1.27769E+00 -2.83190E+00 8.92212E+04 4.59585E+00
2920 3.55989E+01 1.26758E+00 -2.81661E+00 8.91773E+04 4.59910E+00
2921 3.55690E+01 1.25748E+00 -2.80088E+00 8.91333E+04 4.60244E+00
2922 3.55374E+01 1.24755E+00 -2.78489E+00 8.90806E+04 4.60587E+00
2923 3.55048E+01 1.23753E+00 -2.76863E+00 8.90367E+04 4.60921E+00
2924 3.54715E+01 1.22769E+00 -2.75203E+00 8.89928E+04 4.61255E+00
2925 3.54372E+01 1.21803E+00 -2.73507E+00 8.89400E+04 4.61580E+00
2926 3.54020E+01 1.20836E+00 -2.71793E+00 8.88961E+04 4.61896E+00
2927 3.53651E+01 1.19861E+00 -2.70045E+00 8.88522E+04 4.62186E+00
2928 3.53282E+01 1.18894E+00 -2.68270E+00 8.88082E+04 4.62458E+00
2929 3.52896E+01 1.17980E+00 -2.66477E+00 8.87555E+04 4.62713E+00
2930 3.52509E+01 1.17040E+00 -2.64659E+00 8.87116E+04 4.62924E+00
2931 3.52105E+01 1.16118E+00 -2.62805E+00 8.86676E+04 4.63109E+00
2932 3.51701E+01 1.15204E+00 -2.60933E+00 8.86149E+04 4.63249E+00
2933 3.51270E+01 1.14299E+00 -2.59053E+00 8.85710E+04 4.63355E+00
2934 3.50840E+01 1.13402E+00 -2.57137E+00 8.85271E+04 4.63398E+00
