#    L    TT             EE             BB             TE             PP             TP             EP          
  3417    0.98082E+01    0.37618E+00    0.00000E+00   -0.25400E+00    0.94839E-09    0.14304E-06    0.32190E-08
  3418    0.97665E+01    0.37678E+00    0.00000E+00   -0.25445E+00    0.94793E-09    0.14278E-06    0.32205E-08
  3419    0.97251E+01    0.37739E+00    0.00000E+00   -0.25499E+00    0.94748E-09    0.14253E-06    0.32217E-08
  3420    0.96832E+01    0.37798E+00    0.00000E+00   -0.25562E+00    0.94703E-09    0.14227E-06    0.32225E-08
  3421    0.96422E+01    0.37856E+00    0.00000E+00   -0.25636E+00    0.94658E-09    0.14202E-06    0.32230E-08
  3422    0.96015E+01    0.37914E+00    0.00000E+00   -0.25719E+00    0.94613E-09    0.14177E-06    0.32232E-08
  3423    0.95610E+01    0.37971E+00    0.00000E+00   -0.25810E+00    0.94568E-09    0.14152E-06    0.32230E-08
  3424    0.95207E+01    0.38027E+00    0.00000E+00   -0.25911E+00    0.94523E-09    0.14127E-06    0.32225E-08
  3425    0.94814E+01    0.38084E+00    0.00000E+00   -0.26020E+00    0.94478E-09    0.14102E-06    0.32217E-08
  3426    0.94416E+01    0.38138E+00    0.00000E+00   -0.26137E+00    0.94433E-09    0.14076E-06    0.32205E-08
  3427    0.94028E+01    0.38191E+00    0.00000E+00   -0.26264E+00    0.94388E-09    0.14050E-06    0.32190E-08
  3428    0.93642E+01    0.38245E+00    0.00000E+00   -0.26398E+00    0.94343E-09    0.14023E-06    0.32171E-08
  3429    0.93258E+01    0.38296E+00    0.00000E+00   -0.26541E+00    0.94298E-09    0.13995E-06    0.32150E-08
  3430    0.92869E+01    0.38347E+00    0.00000E+00   -0.26692E+00    0.94253E-09    0.13966E-06    0.32125E-08
  3431    0.92490E+01    0.38397E+00    0.00000E+00   -0.26850E+00    0.94209E-09    0.13937E-06    0.32096E-08
  3432    0.92128E+01    0.38445E+00    0.00000E+00   -0.27015E+00    0.94164E-09    0.13907E-06    0.32065E-08
  3433    0.91761E+01    0.38493E+00    0.00000E+00   -0.27189E+00    0.94119E-09    0.13876E-06    0.32030E-08
  3434    0.91388E+01    0.38538E+00    0.00000E+00   -0.27371E+00    0.94074E-09    0.13845E-06    0.31992E-08
  3435    0.91032E+01    0.38582E+00    0.00000E+00   -0.27559E+00    0.94030E-09    0.13814E-06    0.31951E-08
  3436    0.90678E+01    0.38625E+00    0.00000E+00   -0.27754E+00    0.93985E-09    0.13782E-06    0.31906E-08
  3437    0.90327E+01    0.38667E+00    0.00000E+00   -0.27956E+00    0.93941E-09    0.13750E-06    0.31859E-08
  3438    0.89977E+01    0.38707E+00    0.00000E+00   -0.28164E+00    0.93896E-09    0.13719E-06    0.31808E-08
  3439    0.89637E+01    0.38746E+00    0.00000E+00   -0.28381E+00    0.93852E-09    0.13687E-06    0.31755E-08
  3440    0.89299E+01    0.38784E+00    0.00000E+00   -0.28602E+00    0.93807E-09    0.13656E-06    0.31698E-08
  3441    0.88962E+01    0.38820E+00    0.00000E+00   -0.28830E+00    0.93763E-09    0.13625E-06    0.31638E-08
  3442    0.88628E+01    0.38854E+00    0.00000E+00   -0.29064E+00    0.93718E-09    0.13594E-06    0.31576E-08
  3443    0.88295E+01    0.38886E+00    0.00000E+00   -0.29302E+00    0.93674E-09    0.13564E-06    0.31510E-08
  3444    0.87971E+01    0.38917E+00    0.00000E+00   -0.29547E+00    0.93630E-09    0.13535E-06    0.31441E-08
  3445    0.87649E+01    0.38946E+00    0.00000E+00   -0.29798E+00    0.93585E-09    0.13506E-06    0.31370E-08
  3446    0.87329E+01    0.38973E+00    0.00000E+00   -0.30054E+00    0.93541E-09    0.13478E-06    0.31295E-08
  3447    0.87018E+01    0.38999E+00    0.00000E+00   -0.30314E+00    0.93497E-09    0.13451E-06    0.31218E-08
  3448    0.86709E+01    0.39023E+00    0.00000E+00   -0.30579E+00    0.93452E-09    0.13426E-06    0.31138E-08
  3449    0.86408E+01    0.39045E+00    0.00000E+00   -0.30849E+00    0.93408E-09    0.13401E-06    0.31055E-08
  3450    0.86110E+01    0.39065E+00    0.00000E+00   -0.31123E+00    0.93364E-09    0.13378E-06    0.30969E-08
  3451    0.85805E+01    0.39082E+00    0.00000E+00   -0.31402E+00    0.93320E-09    0.13356E-06    0.30880E-08
  3452    0.85509E+01    0.39098E+00    0.00000E+00   -0.31685E+00    0.93276E-09    0.13335E-06    0.30789E-08
  3453    0.85229E+01    0.39112E+00    0.00000E+00   -0.31972E+00    0.93232E-09    0.13316E-06    0.30695E-08
  3454    0.84936E+01    0.39124E+00    0.00000E+00   -0.32262E+00    0.93188E-09    0.13298E-06    0.30598E-08
  3455    0.84652E+01    0.39134E+00    0.00000E+00   -0.32556E+00    0.93144E-09    0.13282E-06    0.30498E-08
  3456    0.84378E+01    0.39142E+00    0.00000E+00   -0.32853E+00    0.93100E-09    0.13267E-06    0.30396E-08
  3457    0.84100E+01    0.39147E+00    0.00000E+00   -0.33154E+00    0.93056E-09    0.13254E-06    0.30291E-08
  3458    0.83831E+01    0.39152E+00    0.00000E+00   -0.33457E+00    0.93012E-09    0.13243E-06    0.30184E-08
  3459    0.83556E+01    0.39154E+00    0.00000E+00   -0.33763E+00    0.92968E-09    0.13234E-06    0.30074E-08
  3460    0.83291E+01    0.39153E+00    0.00000E+00   -0.34072E+00    0.92925E-09    0.13227E-06    0.29961E-08
  3461    0.83036E+01    0.39150E+00    0.00000E+00   -0.34383E+00    0.92881E-09    0.13221E-06    0.29846E-08
  3462    0.82774E+01    0.39145E+00    0.00000E+00   -0.34697E+00    0.92837E-09    0.13218E-06    0.29728E-08
  3463    0.82523E+01    0.39138E+00    0.00000E+00   -0.35012E+00    0.92793E-09    0.13217E-06    0.29608E-08
  3464    0.82274E+01    0.39129E+00    0.00000E+00   -0.35330E+00    0.92750E-09    0.13218E-06    0.29486E-08
  3465    0.82030E+01    0.39118E+00    0.00000E+00   -0.35649E+00    0.92706E-09    0.13221E-06    0.29360E-08
  3466    0.81792E+01    0.39103E+00    0.00000E+00   -0.35968E+00    0.92662E-09    0.13225E-06    0.29233E-08
  3467    0.81556E+01    0.39088E+00    0.00000E+00   -0.36291E+00    0.92619E-09    0.13230E-06    0.29103E-08
  3468    0.81322E+01    0.39068E+00    0.00000E+00   -0.36613E+00    0.92575E-09    0.13235E-06    0.28970E-08
  3469    0.81094E+01    0.39047E+00    0.00000E+00   -0.36937E+00    0.92532E-09    0.13240E-06    0.28836E-08
  3470    0.80869E+01    0.39026E+00    0.00000E+00   -0.37263E+00    0.92488E-09    0.13246E-06    0.28698E-08
  3471    0.80646E+01    0.39000E+00    0.00000E+00   -0.37588E+00    0.92445E-09    0.13250E-06    0.28559E-08
  3472    0.80427E+01    0.38973E+00    0.00000E+00   -0.37914E+00    0.92401E-09    0.13253E-06    0.28417E-08
  3473    0.80210E+01    0.38942E+00    0.00000E+00   -0.38240E+00    0.92358E-09    0.13255E-06    0.28273E-08
  3474    0.79999E+01    0.38910E+00    0.00000E+00   -0.38565E+00    0.92315E-09    0.13254E-06    0.28127E-08
  3475    0.79789E+01    0.38875E+00    0.00000E+00   -0.38890E+00    0.92271E-09    0.13251E-06    0.27978E-08
  3476    0.79584E+01    0.38838E+00    0.00000E+00   -0.39216E+00    0.92228E-09    0.13245E-06    0.27827E-08
  3477    0.79381E+01    0.38798E+00    0.00000E+00   -0.39541E+00    0.92185E-09    0.13236E-06    0.27674E-08
  3478    0.79183E+01    0.38756E+00    0.00000E+00   -0.39865E+00    0.92142E-09    0.13223E-06    0.27519E-08
  3479    0.78989E+01    0.38712E+00    0.00000E+00   -0.40189E+00    0.92098E-09    0.13206E-06    0.27362E-08
  3480    0.78798E+01    0.38665E+00    0.00000E+00   -0.40512E+00    0.92055E-09    0.13184E-06    0.27202E-08
  3481    0.78609E+01    0.38617E+00    0.00000E+00   -0.40834E+00    0.92012E-09    0.13157E-06    0.27041E-08
  3482    0.78425E+01    0.38565E+00    0.00000E+00   -0.41154E+00    0.91969E-09    0.13126E-06    0.26877E-08
  3483    0.78243E+01    0.38512E+00    0.00000E+00   -0.41472E+00    0.91926E-09    0.13090E-06    0.26711E-08
  3484    0.78065E+01    0.38456E+00    0.00000E+00   -0.41789E+00    0.91883E-09    0.13052E-06    0.26543E-08
  3485    0.77891E+01    0.38398E+00    0.00000E+00   -0.42104E+00    0.91840E-09    0.13010E-06    0.26374E-08
  3486    0.77718E+01    0.38337E+00    0.00000E+00   -0.42418E+00    0.91797E-09    0.12965E-06    0.26202E-08
  3487    0.77551E+01    0.38274E+00    0.00000E+00   -0.42729E+00    0.91754E-09    0.12919E-06    0.26028E-08
  3488    0.77384E+01    0.38209E+00    0.00000E+00   -0.43039E+00    0.91711E-09    0.12871E-06    0.25852E-08
  3489    0.77222E+01    0.38141E+00    0.00000E+00   -0.43345E+00    0.91668E-09    0.12823E-06    0.25675E-08
  3490    0.77062E+01    0.38072E+00    0.00000E+00   -0.43649E+00    0.91625E-09    0.12773E-06    0.25495E-08
  3491    0.76906E+01    0.37999E+00    0.00000E+00   -0.43951E+00    0.91583E-09    0.12724E-06    0.25314E-08
  3492    0.76752E+01    0.37923E+00    0.00000E+00   -0.44251E+00    0.91540E-09    0.12675E-06    0.25131E-08
  3493    0.76602E+01    0.37846E+00    0.00000E+00   -0.44545E+00    0.91497E-09    0.12628E-06    0.24946E-08
  3494    0.76454E+01    0.37768E+00    0.00000E+00   -0.44839E+00    0.91454E-09    0.12582E-06    0.24760E-08
  3495    0.76308E+01    0.37686E+00    0.00000E+00   -0.45128E+00    0.91412E-09    0.12538E-06    0.24572E-08
  3496    0.76166E+01    0.37603E+00    0.00000E+00   -0.45414E+00    0.91369E-09    0.12496E-06    0.24382E-08
  3497    0.76026E+01    0.37516E+00    0.00000E+00   -0.45696E+00    0.91326E-09    0.12458E-06    0.24190E-08
  3498    0.75889E+01    0.37428E+00    0.00000E+00   -0.45975E+00    0.91284E-09    0.12423E-06    0.23997E-08
  3499    0.75755E+01    0.37338E+00    0.00000E+00   -0.46250E+00    0.91241E-09    0.12391E-06    0.23802E-08
  3500    0.75622E+01    0.37245E+00    0.00000E+00   -0.46521E+00    0.91199E-09    0.12363E-06    0.23606E-08
  3501    0.75492E+01    0.37150E+00    0.00000E+00   -0.46788E+00    0.91156E-09    0.12338E-06    0.23408E-08
  3502    0.75364E+01    0.37054E+00    0.00000E+00   -0.47051E+00    0.91114E-09    0.12315E-06    0.23208E-08
  3503    0.75240E+01    0.36956E+00    0.00000E+00   -0.47310E+00    0.91071E-09    0.12295E-06    0.23007E-08
  3504    0.75118E+01    0.36853E+00    0.00000E+00   -0.47564E+00    0.91029E-09    0.12278E-06    0.22805E-08
  3505    0.74998E+01    0.36750E+00    0.00000E+00   -0.47814E+00    0.90987E-09    0.12262E-06    0.22601E-08
  3506    0.74880E+01    0.36646E+00    0.00000E+00   -0.48059E+00    0.90944E-09    0.12249E-06    0.22396E-08
  3507    0.74764E+01    0.36539E+00    0.00000E+00   -0.48300E+00    0.90902E-09    0.12237E-06    0.22190E-08
  3508    0.74650E+01    0.36430E+00    0.00000E+00   -0.48536E+00    0.90860E-09    0.12227E-06    0.21982E-08
  3509    0.74538E+01    0.36319E+00    0.00000E+00   -0.48767E+00    0.90818E-09    0.12218E-06    0.21774E-08
  3510    0.74430E+01    0.36206E+00    0.00000E+00   -0.48993E+00    0.90775E-09    0.12211E-06    0.21563E-08
  3511    0.74322E+01    0.36092E+00    0.00000E+00   -0.49214E+00    0.90733E-09    0.12204E-06    0.21352E-08
  3512    0.74216E+01    0.35975E+00    0.00000E+00   -0.49429E+00    0.90691E-09    0.12198E-06    0.21140E-08
  3513    0.74112E+01    0.35857E+00    0.00000E+00   -0.49640E+00    0.90649E-09    0.12193E-06    0.20926E-08
  3514    0.74011E+01    0.35736E+00    0.00000E+00   -0.49845E+00    0.90607E-09    0.12188E-06    0.20712E-08
  3515    0.73910E+01    0.35614E+00    0.00000E+00   -0.50044E+00    0.90565E-09    0.12184E-06    0.20496E-08
  3516    0.73813E+01    0.35490E+00    0.00000E+00   -0.50238E+00    0.90523E-09    0.12179E-06    0.20279E-08
  3517    0.73717E+01    0.35364E+00    0.00000E+00   -0.50427E+00    0.90481E-09    0.12175E-06    0.20061E-08
  3518    0.73622E+01    0.35235E+00    0.00000E+00   -0.50609E+00    0.90439E-09    0.12171E-06    0.19843E-08
  3519    0.73529E+01    0.35106E+00    0.00000E+00   -0.50786E+00    0.90397E-09    0.12167E-06    0.19623E-08
  3520    0.73437E+01    0.34975E+00    0.00000E+00   -0.50957E+00    0.90355E-09    0.12163E-06    0.19403E-08
  3521    0.73348E+01    0.34842E+00    0.00000E+00   -0.51123E+00    0.90313E-09    0.12160E-06    0.19181E-08
  3522    0.73259E+01    0.34709E+00    0.00000E+00   -0.51281E+00    0.90271E-09    0.12157E-06    0.18959E-08
  3523    0.73171E+01    0.34573E+00    0.00000E+00   -0.51434E+00    0.90229E-09    0.12154E-06    0.18736E-08
  3524    0.73085E+01    0.34436E+00    0.00000E+00   -0.51582E+00    0.90188E-09    0.12152E-06    0.18512E-08
  3525    0.73001E+01    0.34297E+00    0.00000E+00   -0.51723E+00    0.90146E-09    0.12150E-06    0.18288E-08
  3526    0.72916E+01    0.34157E+00    0.00000E+00   -0.51858E+00    0.90104E-09    0.12149E-06    0.18062E-08
  3527    0.72834E+01    0.34016E+00    0.00000E+00   -0.51987E+00    0.90062E-09    0.12148E-06    0.17836E-08
  3528    0.72753E+01    0.33872E+00    0.00000E+00   -0.52109E+00    0.90021E-09    0.12147E-06    0.17610E-08
  3529    0.72674E+01    0.33729E+00    0.00000E+00   -0.52225E+00    0.89979E-09    0.12147E-06    0.17383E-08
  3530    0.72594E+01    0.33583E+00    0.00000E+00   -0.52335E+00    0.89938E-09    0.12147E-06    0.17155E-08
  3531    0.72516E+01    0.33436E+00    0.00000E+00   -0.52438E+00    0.89896E-09    0.12148E-06    0.16926E-08
  3532    0.72439E+01    0.33288E+00    0.00000E+00   -0.52535E+00    0.89855E-09    0.12149E-06    0.16697E-08
  3533    0.72362E+01    0.33139E+00    0.00000E+00   -0.52625E+00    0.89813E-09    0.12151E-06    0.16468E-08
  3534    0.72287E+01    0.32988E+00    0.00000E+00   -0.52709E+00    0.89772E-09    0.12153E-06    0.16238E-08
  3535    0.72212E+01    0.32838E+00    0.00000E+00   -0.52787E+00    0.89730E-09    0.12155E-06    0.16007E-08
  3536    0.72139E+01    0.32685E+00    0.00000E+00   -0.52856E+00    0.89689E-09    0.12158E-06    0.15776E-08
  3537    0.72066E+01    0.32532E+00    0.00000E+00   -0.52921E+00    0.89647E-09    0.12161E-06    0.15545E-08
  3538    0.71994E+01    0.32375E+00    0.00000E+00   -0.52979E+00    0.89606E-09    0.12163E-06    0.15313E-08
  3539    0.71922E+01    0.32219E+00    0.00000E+00   -0.53029E+00    0.89565E-09    0.12166E-06    0.15081E-08
  3540    0.71851E+01    0.32062E+00    0.00000E+00   -0.53074E+00    0.89523E-09    0.12169E-06    0.14848E-08
  3541    0.71780E+01    0.31904E+00    0.00000E+00   -0.53110E+00    0.89482E-09    0.12172E-06    0.14615E-08
  3542    0.71710E+01    0.31746E+00    0.00000E+00   -0.53141E+00    0.89441E-09    0.12175E-06    0.14382E-08
  3543    0.71640E+01    0.31587E+00    0.00000E+00   -0.53166E+00    0.89400E-09    0.12177E-06    0.14148E-08
  3544    0.71571E+01    0.31426E+00    0.00000E+00   -0.53184E+00    0.89359E-09    0.12179E-06    0.13914E-08
  3545    0.71502E+01    0.31266E+00    0.00000E+00   -0.53197E+00    0.89317E-09    0.12181E-06    0.13680E-08
  3546    0.71433E+01    0.31104E+00    0.00000E+00   -0.53202E+00    0.89276E-09    0.12182E-06    0.13446E-08
  3547    0.71364E+01    0.30942E+00    0.00000E+00   -0.53199E+00    0.89235E-09    0.12183E-06    0.13211E-08
  3548    0.71296E+01    0.30779E+00    0.00000E+00   -0.53190E+00    0.89194E-09    0.12183E-06    0.12977E-08
  3549    0.71227E+01    0.30616E+00    0.00000E+00   -0.53175E+00    0.89153E-09    0.12183E-06    0.12742E-08
  3550    0.71160E+01    0.30453E+00    0.00000E+00   -0.53153E+00    0.89112E-09    0.12182E-06    0.12506E-08
  3551    0.71091E+01    0.30288E+00    0.00000E+00   -0.53126E+00    0.89071E-09    0.12180E-06    0.12271E-08
  3552    0.71023E+01    0.30123E+00    0.00000E+00   -0.53090E+00    0.89030E-09    0.12178E-06    0.12036E-08
  3553    0.70954E+01    0.29957E+00    0.00000E+00   -0.53049E+00    0.88989E-09    0.12175E-06    0.11800E-08
  3554    0.70886E+01    0.29792E+00    0.00000E+00   -0.53001E+00    0.88949E-09    0.12172E-06    0.11565E-08
  3555    0.70817E+01    0.29626E+00    0.00000E+00   -0.52947E+00    0.88908E-09    0.12168E-06    0.11329E-08
  3556    0.70749E+01    0.29459E+00    0.00000E+00   -0.52886E+00    0.88867E-09    0.12164E-06    0.11094E-08
  3557    0.70681E+01    0.29293E+00    0.00000E+00   -0.52819E+00    0.88826E-09    0.12159E-06    0.10859E-08
  3558    0.70611E+01    0.29125E+00    0.00000E+00   -0.52745E+00    0.88785E-09    0.12154E-06    0.10623E-08
  3559    0.70542E+01    0.28959E+00    0.00000E+00   -0.52665E+00    0.88745E-09    0.12149E-06    0.10388E-08
  3560    0.70472E+01    0.28792E+00    0.00000E+00   -0.52579E+00    0.88704E-09    0.12143E-06    0.10153E-08
  3561    0.70403E+01    0.28625E+00    0.00000E+00   -0.52487E+00    0.88663E-09    0.12137E-06    0.99177E-09
  3562    0.70333E+01    0.28458E+00    0.00000E+00   -0.52389E+00    0.88623E-09    0.12131E-06    0.96828E-09
  3563    0.70261E+01    0.28291E+00    0.00000E+00   -0.52285E+00    0.88582E-09    0.12125E-06    0.94481E-09
  3564    0.70191E+01    0.28124E+00    0.00000E+00   -0.52174E+00    0.88542E-09    0.12118E-06    0.92137E-09
  3565    0.70119E+01    0.27956E+00    0.00000E+00   -0.52057E+00    0.88501E-09    0.12111E-06    0.89795E-09
  3566    0.70047E+01    0.27789E+00    0.00000E+00   -0.51935E+00    0.88460E-09    0.12104E-06    0.87456E-09
  3567    0.69974E+01    0.27622E+00    0.00000E+00   -0.51806E+00    0.88420E-09    0.12097E-06    0.85120E-09
  3568    0.69900E+01    0.27455E+00    0.00000E+00   -0.51671E+00    0.88380E-09    0.12090E-06    0.82787E-09
  3569    0.69827E+01    0.27289E+00    0.00000E+00   -0.51531E+00    0.88339E-09    0.12083E-06    0.80458E-09
  3570    0.69753E+01    0.27122E+00    0.00000E+00   -0.51385E+00    0.88299E-09    0.12077E-06    0.78133E-09
  3571    0.69678E+01    0.26956E+00    0.00000E+00   -0.51234E+00    0.88258E-09    0.12071E-06    0.75812E-09
  3572    0.69601E+01    0.26790E+00    0.00000E+00   -0.51076E+00    0.88218E-09    0.12065E-06    0.73495E-09
  3573    0.69524E+01    0.26625E+00    0.00000E+00   -0.50914E+00    0.88178E-09    0.12061E-06    0.71183E-09
  3574    0.69447E+01    0.26460E+00    0.00000E+00   -0.50746E+00    0.88137E-09    0.12057E-06    0.68876E-09
  3575    0.69369E+01    0.26296E+00    0.00000E+00   -0.50572E+00    0.88097E-09    0.12055E-06    0.66574E-09
  3576    0.69289E+01    0.26132E+00    0.00000E+00   -0.50393E+00    0.88057E-09    0.12053E-06    0.64278E-09
  3577    0.69210E+01    0.25968E+00    0.00000E+00   -0.50209E+00    0.88017E-09    0.12053E-06    0.61987E-09
  3578    0.69128E+01    0.25806E+00    0.00000E+00   -0.50021E+00    0.87977E-09    0.12055E-06    0.59702E-09
  3579    0.69047E+01    0.25644E+00    0.00000E+00   -0.49827E+00    0.87937E-09    0.12058E-06    0.57424E-09
  3580    0.68964E+01    0.25481E+00    0.00000E+00   -0.49628E+00    0.87896E-09    0.12062E-06    0.55153E-09
  3581    0.68880E+01    0.25320E+00    0.00000E+00   -0.49424E+00    0.87856E-09    0.12069E-06    0.52888E-09
  3582    0.68795E+01    0.25160E+00    0.00000E+00   -0.49215E+00    0.87816E-09    0.12077E-06    0.50631E-09
  3583    0.68709E+01    0.25000E+00    0.00000E+00   -0.49001E+00    0.87776E-09    0.12088E-06    0.48381E-09
  3584    0.68623E+01    0.24841E+00    0.00000E+00   -0.48784E+00    0.87736E-09    0.12100E-06    0.46138E-09
  3585    0.68535E+01    0.24682E+00    0.00000E+00   -0.48561E+00    0.87696E-09    0.12114E-06    0.43904E-09
  3586    0.68447E+01    0.24525E+00    0.00000E+00   -0.48334E+00    0.87656E-09    0.12129E-06    0.41677E-09
  3587    0.68357E+01    0.24369E+00    0.00000E+00   -0.48103E+00    0.87617E-09    0.12144E-06    0.39459E-09
  3588    0.68265E+01    0.24213E+00    0.00000E+00   -0.47867E+00    0.87577E-09    0.12160E-06    0.37250E-09
  3589    0.68173E+01    0.24058E+00    0.00000E+00   -0.47627E+00    0.87537E-09    0.12176E-06    0.35049E-09
  3590    0.68081E+01    0.23905E+00    0.00000E+00   -0.47384E+00    0.87497E-09    0.12192E-06    0.32857E-09
  3591    0.67986E+01    0.23751E+00    0.00000E+00   -0.47135E+00    0.87457E-09    0.12207E-06    0.30674E-09
  3592    0.67892E+01    0.23600E+00    0.00000E+00   -0.46883E+00    0.87417E-09    0.12221E-06    0.28501E-09
  3593    0.67795E+01    0.23449E+00    0.00000E+00   -0.46628E+00    0.87378E-09    0.12233E-06    0.26337E-09
  3594    0.67696E+01    0.23299E+00    0.00000E+00   -0.46368E+00    0.87338E-09    0.12244E-06    0.24184E-09
  3595    0.67596E+01    0.23151E+00    0.00000E+00   -0.46104E+00    0.87298E-09    0.12253E-06    0.22040E-09
  3596    0.67496E+01    0.23003E+00    0.00000E+00   -0.45836E+00    0.87259E-09    0.12259E-06    0.19906E-09
  3597    0.67396E+01    0.22856E+00    0.00000E+00   -0.45566E+00    0.87219E-09    0.12263E-06    0.17783E-09
  3598    0.67292E+01    0.22711E+00    0.00000E+00   -0.45294E+00    0.87179E-09    0.12264E-06    0.15671E-09
  3599    0.67188E+01    0.22567E+00    0.00000E+00   -0.45016E+00    0.87140E-09    0.12261E-06    0.13570E-09
  3600    0.67083E+01    0.22424E+00    0.00000E+00   -0.44738E+00    0.87100E-09    0.12254E-06    0.11479E-09
  3601    0.66976E+01    0.22283E+00    0.00000E+00   -0.44457E+00    0.87061E-09    0.12245E-06    0.94003E-10
  3602    0.66869E+01    0.22142E+00    0.00000E+00   -0.44171E+00    0.87021E-09    0.12232E-06    0.73326E-10
  3603    0.66759E+01    0.22003E+00    0.00000E+00   -0.43883E+00    0.86982E-09    0.12216E-06    0.52765E-10
  3604    0.66649E+01    0.21865E+00    0.00000E+00   -0.43592E+00    0.86943E-09    0.12198E-06    0.32319E-10
  3605    0.66537E+01    0.21729E+00    0.00000E+00   -0.43299E+00    0.86903E-09    0.12179E-06    0.11990E-10
  3606    0.66424E+01    0.21593E+00    0.00000E+00   -0.43003E+00    0.86864E-09    0.12158E-06   -0.82199E-11
  3607    0.66310E+01    0.21459E+00    0.00000E+00   -0.42704E+00    0.86825E-09    0.12135E-06   -0.28311E-10
  3608    0.66195E+01    0.21327E+00    0.00000E+00   -0.42404E+00    0.86785E-09    0.12112E-06   -0.48282E-10
  3609    0.66079E+01    0.21195E+00    0.00000E+00   -0.42102E+00    0.86746E-09    0.12089E-06   -0.68131E-10
  3610    0.65960E+01    0.21066E+00    0.00000E+00   -0.41797E+00    0.86707E-09    0.12065E-06   -0.87857E-10
  3611    0.65840E+01    0.20938E+00    0.00000E+00   -0.41490E+00    0.86667E-09    0.12042E-06   -0.10746E-09
  3612    0.65719E+01    0.20811E+00    0.00000E+00   -0.41182E+00    0.86628E-09    0.12020E-06   -0.12694E-09
  3613    0.65597E+01    0.20685E+00    0.00000E+00   -0.40872E+00    0.86589E-09    0.11999E-06   -0.14629E-09
  3614    0.65474E+01    0.20562E+00    0.00000E+00   -0.40561E+00    0.86550E-09    0.11979E-06   -0.16551E-09
  3615    0.65350E+01    0.20439E+00    0.00000E+00   -0.40248E+00    0.86511E-09    0.11961E-06   -0.18461E-09
  3616    0.65224E+01    0.20319E+00    0.00000E+00   -0.39933E+00    0.86472E-09    0.11946E-06   -0.20357E-09
  3617    0.65096E+01    0.20199E+00    0.00000E+00   -0.39619E+00    0.86433E-09    0.11933E-06   -0.22241E-09
  3618    0.64968E+01    0.20081E+00    0.00000E+00   -0.39302E+00    0.86394E-09    0.11922E-06   -0.24111E-09
  3619    0.64839E+01    0.19965E+00    0.00000E+00   -0.38984E+00    0.86355E-09    0.11914E-06   -0.25968E-09
  3620    0.64708E+01    0.19850E+00    0.00000E+00   -0.38666E+00    0.86316E-09    0.11907E-06   -0.27812E-09
  3621    0.64576E+01    0.19737E+00    0.00000E+00   -0.38347E+00    0.86277E-09    0.11902E-06   -0.29642E-09
  3622    0.64442E+01    0.19626E+00    0.00000E+00   -0.38027E+00    0.86238E-09    0.11899E-06   -0.31458E-09
  3623    0.64307E+01    0.19517E+00    0.00000E+00   -0.37706E+00    0.86199E-09    0.11897E-06   -0.33260E-09
  3624    0.64171E+01    0.19408E+00    0.00000E+00   -0.37386E+00    0.86160E-09    0.11895E-06   -0.35048E-09
  3625    0.64033E+01    0.19302E+00    0.00000E+00   -0.37065E+00    0.86121E-09    0.11895E-06   -0.36821E-09
  3626    0.63895E+01    0.19197E+00    0.00000E+00   -0.36743E+00    0.86083E-09    0.11895E-06   -0.38581E-09
  3627    0.63755E+01    0.19094E+00    0.00000E+00   -0.36420E+00    0.86044E-09    0.11895E-06   -0.40325E-09
  3628    0.63614E+01    0.18992E+00    0.00000E+00   -0.36099E+00    0.86005E-09    0.11895E-06   -0.42055E-09
  3629    0.63472E+01    0.18892E+00    0.00000E+00   -0.35777E+00    0.85966E-09    0.11894E-06   -0.43770E-09
  3630    0.63329E+01    0.18794E+00    0.00000E+00   -0.35456E+00    0.85928E-09    0.11894E-06   -0.45470E-09
  3631    0.63184E+01    0.18697E+00    0.00000E+00   -0.35134E+00    0.85889E-09    0.11892E-06   -0.47155E-09
  3632    0.63037E+01    0.18601E+00    0.00000E+00   -0.34813E+00    0.85850E-09    0.11889E-06   -0.48825E-09
  3633    0.62891E+01    0.18508E+00    0.00000E+00   -0.34493E+00    0.85812E-09    0.11886E-06   -0.50479E-09
  3634    0.62743E+01    0.18416E+00    0.00000E+00   -0.34173E+00    0.85773E-09    0.11880E-06   -0.52118E-09
  3635    0.62594E+01    0.18326E+00    0.00000E+00   -0.33855E+00    0.85735E-09    0.11874E-06   -0.53740E-09
  3636    0.62444E+01    0.18238E+00    0.00000E+00   -0.33536E+00    0.85696E-09    0.11866E-06   -0.55347E-09
  3637    0.62292E+01    0.18151E+00    0.00000E+00   -0.33219E+00    0.85658E-09    0.11858E-06   -0.56938E-09
  3638    0.62141E+01    0.18066E+00    0.00000E+00   -0.32902E+00    0.85619E-09    0.11849E-06   -0.58513E-09
  3639    0.61987E+01    0.17983E+00    0.00000E+00   -0.32586E+00    0.85581E-09    0.11839E-06   -0.60072E-09
  3640    0.61833E+01    0.17902E+00    0.00000E+00   -0.32272E+00    0.85542E-09    0.11829E-06   -0.61615E-09
  3641    0.61677E+01    0.17822E+00    0.00000E+00   -0.31959E+00    0.85504E-09    0.11819E-06   -0.63141E-09
  3642    0.61520E+01    0.17743E+00    0.00000E+00   -0.31646E+00    0.85466E-09    0.11808E-06   -0.64651E-09
  3643    0.61364E+01    0.17667E+00    0.00000E+00   -0.31336E+00    0.85427E-09    0.11799E-06   -0.66144E-09
  3644    0.61204E+01    0.17592E+00    0.00000E+00   -0.31027E+00    0.85389E-09    0.11789E-06   -0.67621E-09
