#    L    TT             EE             BB             TE             PP             TP             EP          
  2937    0.26958E+02    0.12620E+01    0.00000E+00   -0.23096E+01    0.62414E-09    0.16446E-06    0.56107E-08
  2938    0.26949E+02    0.12542E+01    0.00000E+00   -0.23109E+01    0.62376E-09    0.16417E-06    0.55459E-08
  2939    0.26941E+02    0.12466E+01    0.00000E+00   -0.23118E+01    0.62339E-09    0.16388E-06    0.54810E-08
  2940    0.26932E+02    0.12390E+01    0.00000E+00   -0.23125E+01    0.62302E-09    0.16360E-06    0.54157E-08
  2941    0.26922E+02    0.12312E+01    0.00000E+00   -0.23127E+01    0.62265E-09    0.16332E-06    0.53502E-08
  2942    0.26913E+02    0.12235E+01    0.00000E+00   -0.23126E+01    0.62228E-09    0.16305E-06    0.52845E-08
  2943    0.26904E+02    0.12157E+01    0.00000E+00   -0.23122E+01    0.62190E-09    0.16279E-06    0.52185E-08
  2944    0.26895E+02    0.12079E+01    0.00000E+00   -0.23115E+01    0.62153E-09    0.16254E-06    0.51523E-08
  2945    0.26886E+02    0.12001E+01    0.00000E+00   -0.23104E+01    0.62116E-09    0.16229E-06    0.50858E-08
  2946    0.26876E+02    0.11922E+01    0.00000E+00   -0.23089E+01    0.62079E-09    0.16206E-06    0.50192E-08
  2947    0.26867E+02    0.11844E+01    0.00000E+00   -0.23072E+01    0.62043E-09    0.16184E-06    0.49524E-08
  2948    0.26858E+02    0.11765E+01    0.00000E+00   -0.23050E+01    0.62006E-09    0.16163E-06    0.48853E-08
  2949    0.26848E+02    0.11686E+01    0.00000E+00   -0.23025E+01    0.61969E-09    0.16144E-06    0.48181E-08
  2950    0.26838E+02    0.11607E+01    0.00000E+00   -0.22997E+01    0.61932E-09    0.16126E-06    0.47507E-08
  2951    0.26828E+02    0.11528E+01    0.00000E+00   -0.22966E+01    0.61895E-09    0.16110E-06    0.46831E-08
  2952    0.26818E+02    0.11449E+01    0.00000E+00   -0.22932E+01    0.61858E-09    0.16096E-06    0.46153E-08
  2953    0.26807E+02    0.11371E+01    0.00000E+00   -0.22893E+01    0.61822E-09    0.16084E-06    0.45475E-08
  2954    0.26796E+02    0.11292E+01    0.00000E+00   -0.22852E+01    0.61785E-09    0.16074E-06    0.44794E-08
  2955    0.26786E+02    0.11212E+01    0.00000E+00   -0.22807E+01    0.61748E-09    0.16065E-06    0.44112E-08
  2956    0.26775E+02    0.11133E+01    0.00000E+00   -0.22759E+01    0.61712E-09    0.16059E-06    0.43429E-08
  2957    0.26763E+02    0.11054E+01    0.00000E+00   -0.22709E+01    0.61675E-09    0.16054E-06    0.42745E-08
  2958    0.26751E+02    0.10976E+01    0.00000E+00   -0.22655E+01    0.61638E-09    0.16052E-06    0.42059E-08
  2959    0.26739E+02    0.10896E+01    0.00000E+00   -0.22598E+01    0.61602E-09    0.16051E-06    0.41373E-08
  2960    0.26726E+02    0.10819E+01    0.00000E+00   -0.22537E+01    0.61565E-09    0.16052E-06    0.40685E-08
  2961    0.26714E+02    0.10740E+01    0.00000E+00   -0.22474E+01    0.61529E-09    0.16055E-06    0.39997E-08
  2962    0.26700E+02    0.10661E+01    0.00000E+00   -0.22408E+01    0.61492E-09    0.16059E-06    0.39307E-08
  2963    0.26687E+02    0.10584E+01    0.00000E+00   -0.22338E+01    0.61456E-09    0.16065E-06    0.38617E-08
  2964    0.26672E+02    0.10506E+01    0.00000E+00   -0.22266E+01    0.61420E-09    0.16072E-06    0.37926E-08
  2965    0.26658E+02    0.10428E+01    0.00000E+00   -0.22190E+01    0.61383E-09    0.16081E-06    0.37235E-08
  2966    0.26643E+02    0.10351E+01    0.00000E+00   -0.22112E+01    0.61347E-09    0.16091E-06    0.36543E-08
  2967    0.26626E+02    0.10273E+01    0.00000E+00   -0.22031E+01    0.61311E-09    0.16103E-06    0.35850E-08
  2968    0.26610E+02    0.10196E+01    0.00000E+00   -0.21947E+01    0.61275E-09    0.16116E-06    0.35157E-08
  2969    0.26593E+02    0.10120E+01    0.00000E+00   -0.21860E+01    0.61238E-09    0.16131E-06    0.34463E-08
  2970    0.26576E+02    0.10043E+01    0.00000E+00   -0.21770E+01    0.61202E-09    0.16147E-06    0.33770E-08
  2971    0.26559E+02    0.99670E+00    0.00000E+00   -0.21678E+01    0.61166E-09    0.16163E-06    0.33076E-08
  2972    0.26540E+02    0.98914E+00    0.00000E+00   -0.21583E+01    0.61130E-09    0.16181E-06    0.32382E-08
  2973    0.26521E+02    0.98160E+00    0.00000E+00   -0.21486E+01    0.61094E-09    0.16200E-06    0.31688E-08
  2974    0.26503E+02    0.97407E+00    0.00000E+00   -0.21385E+01    0.61058E-09    0.16219E-06    0.30994E-08
  2975    0.26483E+02    0.96663E+00    0.00000E+00   -0.21283E+01    0.61022E-09    0.16239E-06    0.30300E-08
  2976    0.26462E+02    0.95913E+00    0.00000E+00   -0.21177E+01    0.60986E-09    0.16258E-06    0.29607E-08
  2977    0.26442E+02    0.95180E+00    0.00000E+00   -0.21070E+01    0.60950E-09    0.16277E-06    0.28914E-08
  2978    0.26419E+02    0.94448E+00    0.00000E+00   -0.20960E+01    0.60914E-09    0.16296E-06    0.28221E-08
  2979    0.26397E+02    0.93726E+00    0.00000E+00   -0.20849E+01    0.60878E-09    0.16314E-06    0.27529E-08
  2980    0.26374E+02    0.92997E+00    0.00000E+00   -0.20734E+01    0.60843E-09    0.16331E-06    0.26838E-08
  2981    0.26350E+02    0.92285E+00    0.00000E+00   -0.20617E+01    0.60807E-09    0.16347E-06    0.26148E-08
  2982    0.26325E+02    0.91568E+00    0.00000E+00   -0.20498E+01    0.60771E-09    0.16362E-06    0.25458E-08
  2983    0.26300E+02    0.90859E+00    0.00000E+00   -0.20377E+01    0.60735E-09    0.16375E-06    0.24769E-08
  2984    0.26275E+02    0.90159E+00    0.00000E+00   -0.20255E+01    0.60700E-09    0.16386E-06    0.24082E-08
  2985    0.26248E+02    0.89461E+00    0.00000E+00   -0.20129E+01    0.60664E-09    0.16395E-06    0.23396E-08
  2986    0.26221E+02    0.88772E+00    0.00000E+00   -0.20002E+01    0.60628E-09    0.16401E-06    0.22711E-08
  2987    0.26194E+02    0.88085E+00    0.00000E+00   -0.19874E+01    0.60593E-09    0.16405E-06    0.22027E-08
  2988    0.26166E+02    0.87399E+00    0.00000E+00   -0.19742E+01    0.60557E-09    0.16406E-06    0.21345E-08
  2989    0.26137E+02    0.86737E+00    0.00000E+00   -0.19609E+01    0.60522E-09    0.16405E-06    0.20664E-08
  2990    0.26108E+02    0.86069E+00    0.00000E+00   -0.19475E+01    0.60486E-09    0.16402E-06    0.19985E-08
  2991    0.26077E+02    0.85403E+00    0.00000E+00   -0.19339E+01    0.60451E-09    0.16396E-06    0.19307E-08
  2992    0.26046E+02    0.84760E+00    0.00000E+00   -0.19202E+01    0.60415E-09    0.16389E-06    0.18632E-08
  2993    0.26014E+02    0.84112E+00    0.00000E+00   -0.19063E+01    0.60380E-09    0.16380E-06    0.17957E-08
  2994    0.25981E+02    0.83465E+00    0.00000E+00   -0.18922E+01    0.60344E-09    0.16371E-06    0.17285E-08
  2995    0.25947E+02    0.82841E+00    0.00000E+00   -0.18779E+01    0.60309E-09    0.16360E-06    0.16614E-08
  2996    0.25914E+02    0.82219E+00    0.00000E+00   -0.18636E+01    0.60274E-09    0.16349E-06    0.15946E-08
  2997    0.25879E+02    0.81599E+00    0.00000E+00   -0.18490E+01    0.60239E-09    0.16338E-06    0.15279E-08
  2998    0.25843E+02    0.80987E+00    0.00000E+00   -0.18345E+01    0.60203E-09    0.16327E-06    0.14614E-08
  2999    0.25807E+02    0.80384E+00    0.00000E+00   -0.18197E+01    0.60168E-09    0.16317E-06    0.13951E-08
  3000    0.25770E+02    0.79790E+00    0.00000E+00   -0.18048E+01    0.60133E-09    0.16307E-06    0.13290E-08
  3001    0.25732E+02    0.79197E+00    0.00000E+00   -0.17898E+01    0.60098E-09    0.16298E-06    0.12631E-08
  3002    0.25694E+02    0.78621E+00    0.00000E+00   -0.17747E+01    0.60063E-09    0.16290E-06    0.11974E-08
  3003    0.25654E+02    0.78045E+00    0.00000E+00   -0.17596E+01    0.60028E-09    0.16284E-06    0.11319E-08
  3004    0.25614E+02    0.77479E+00    0.00000E+00   -0.17442E+01    0.59993E-09    0.16279E-06    0.10666E-08
  3005    0.25573E+02    0.76928E+00    0.00000E+00   -0.17288E+01    0.59958E-09    0.16277E-06    0.10016E-08
  3006    0.25532E+02    0.76379E+00    0.00000E+00   -0.17133E+01    0.59923E-09    0.16277E-06    0.93677E-09
  3007    0.25490E+02    0.75838E+00    0.00000E+00   -0.16978E+01    0.59888E-09    0.16278E-06    0.87220E-09
  3008    0.25447E+02    0.75299E+00    0.00000E+00   -0.16821E+01    0.59853E-09    0.16281E-06    0.80786E-09
  3009    0.25403E+02    0.74779E+00    0.00000E+00   -0.16665E+01    0.59818E-09    0.16286E-06    0.74376E-09
  3010    0.25359E+02    0.74269E+00    0.00000E+00   -0.16507E+01    0.59783E-09    0.16292E-06    0.67992E-09
  3011    0.25314E+02    0.73760E+00    0.00000E+00   -0.16348E+01    0.59748E-09    0.16299E-06    0.61634E-09
  3012    0.25268E+02    0.73262E+00    0.00000E+00   -0.16190E+01    0.59713E-09    0.16307E-06    0.55301E-09
  3013    0.25221E+02    0.72771E+00    0.00000E+00   -0.16030E+01    0.59679E-09    0.16315E-06    0.48996E-09
  3014    0.25174E+02    0.72292E+00    0.00000E+00   -0.15871E+01    0.59644E-09    0.16325E-06    0.42717E-09
  3015    0.25125E+02    0.71819E+00    0.00000E+00   -0.15710E+01    0.59609E-09    0.16334E-06    0.36467E-09
  3016    0.25077E+02    0.71354E+00    0.00000E+00   -0.15551E+01    0.59575E-09    0.16344E-06    0.30245E-09
  3017    0.25027E+02    0.70899E+00    0.00000E+00   -0.15390E+01    0.59540E-09    0.16354E-06    0.24052E-09
  3018    0.24977E+02    0.70452E+00    0.00000E+00   -0.15230E+01    0.59505E-09    0.16364E-06    0.17889E-09
  3019    0.24926E+02    0.70012E+00    0.00000E+00   -0.15069E+01    0.59471E-09    0.16374E-06    0.11756E-09
  3020    0.24874E+02    0.69583E+00    0.00000E+00   -0.14909E+01    0.59436E-09    0.16383E-06    0.56537E-10
  3021    0.24820E+02    0.69164E+00    0.00000E+00   -0.14748E+01    0.59402E-09    0.16392E-06   -0.41722E-11
  3022    0.24767E+02    0.68752E+00    0.00000E+00   -0.14588E+01    0.59367E-09    0.16400E-06   -0.64562E-10
  3023    0.24712E+02    0.68351E+00    0.00000E+00   -0.14427E+01    0.59333E-09    0.16407E-06   -0.12463E-09
  3024    0.24658E+02    0.67958E+00    0.00000E+00   -0.14266E+01    0.59298E-09    0.16414E-06   -0.18437E-09
  3025    0.24603E+02    0.67574E+00    0.00000E+00   -0.14107E+01    0.59264E-09    0.16420E-06   -0.24377E-09
  3026    0.24549E+02    0.67200E+00    0.00000E+00   -0.13947E+01    0.59230E-09    0.16425E-06   -0.30284E-09
  3027    0.24492E+02    0.66834E+00    0.00000E+00   -0.13787E+01    0.59195E-09    0.16429E-06   -0.36156E-09
  3028    0.24434E+02    0.66478E+00    0.00000E+00   -0.13628E+01    0.59161E-09    0.16433E-06   -0.41994E-09
  3029    0.24376E+02    0.66131E+00    0.00000E+00   -0.13470E+01    0.59127E-09    0.16436E-06   -0.47797E-09
  3030    0.24317E+02    0.65793E+00    0.00000E+00   -0.13311E+01    0.59093E-09    0.16439E-06   -0.53564E-09
  3031    0.24258E+02    0.65463E+00    0.00000E+00   -0.13154E+01    0.59058E-09    0.16441E-06   -0.59294E-09
  3032    0.24198E+02    0.65143E+00    0.00000E+00   -0.12998E+01    0.59024E-09    0.16443E-06   -0.64989E-09
  3033    0.24138E+02    0.64831E+00    0.00000E+00   -0.12841E+01    0.58990E-09    0.16444E-06   -0.70646E-09
  3034    0.24077E+02    0.64529E+00    0.00000E+00   -0.12686E+01    0.58956E-09    0.16445E-06   -0.76266E-09
  3035    0.24015E+02    0.64237E+00    0.00000E+00   -0.12531E+01    0.58922E-09    0.16445E-06   -0.81848E-09
  3036    0.23953E+02    0.63952E+00    0.00000E+00   -0.12376E+01    0.58888E-09    0.16445E-06   -0.87391E-09
  3037    0.23890E+02    0.63677E+00    0.00000E+00   -0.12223E+01    0.58854E-09    0.16444E-06   -0.92896E-09
  3038    0.23827E+02    0.63411E+00    0.00000E+00   -0.12070E+01    0.58820E-09    0.16443E-06   -0.98361E-09
  3039    0.23763E+02    0.63152E+00    0.00000E+00   -0.11920E+01    0.58786E-09    0.16442E-06   -0.10379E-08
  3040    0.23699E+02    0.62904E+00    0.00000E+00   -0.11770E+01    0.58752E-09    0.16441E-06   -0.10917E-08
  3041    0.23633E+02    0.62664E+00    0.00000E+00   -0.11620E+01    0.58718E-09    0.16439E-06   -0.11452E-08
  3042    0.23568E+02    0.62433E+00    0.00000E+00   -0.11472E+01    0.58684E-09    0.16438E-06   -0.11982E-08
  3043    0.23501E+02    0.62210E+00    0.00000E+00   -0.11324E+01    0.58651E-09    0.16437E-06   -0.12508E-08
  3044    0.23434E+02    0.61997E+00    0.00000E+00   -0.11178E+01    0.58617E-09    0.16436E-06   -0.13030E-08
  3045    0.23368E+02    0.61792E+00    0.00000E+00   -0.11034E+01    0.58583E-09    0.16436E-06   -0.13548E-08
  3046    0.23300E+02    0.61596E+00    0.00000E+00   -0.10890E+01    0.58549E-09    0.16437E-06   -0.14061E-08
  3047    0.23232E+02    0.61408E+00    0.00000E+00   -0.10748E+01    0.58516E-09    0.16438E-06   -0.14570E-08
  3048    0.23164E+02    0.61228E+00    0.00000E+00   -0.10606E+01    0.58482E-09    0.16441E-06   -0.15075E-08
  3049    0.23095E+02    0.61057E+00    0.00000E+00   -0.10466E+01    0.58448E-09    0.16444E-06   -0.15575E-08
  3050    0.23026E+02    0.60895E+00    0.00000E+00   -0.10329E+01    0.58415E-09    0.16449E-06   -0.16071E-08
  3051    0.22955E+02    0.60741E+00    0.00000E+00   -0.10191E+01    0.58381E-09    0.16456E-06   -0.16562E-08
  3052    0.22886E+02    0.60594E+00    0.00000E+00   -0.10056E+01    0.58348E-09    0.16464E-06   -0.17049E-08
  3053    0.22815E+02    0.60457E+00    0.00000E+00   -0.99215E+00    0.58314E-09    0.16474E-06   -0.17531E-08
  3054    0.22745E+02    0.60327E+00    0.00000E+00   -0.97898E+00    0.58281E-09    0.16486E-06   -0.18008E-08
  3055    0.22674E+02    0.60205E+00    0.00000E+00   -0.96593E+00    0.58247E-09    0.16500E-06   -0.18481E-08
  3056    0.22602E+02    0.60091E+00    0.00000E+00   -0.95300E+00    0.58214E-09    0.16516E-06   -0.18949E-08
  3057    0.22530E+02    0.59985E+00    0.00000E+00   -0.94026E+00    0.58180E-09    0.16534E-06   -0.19412E-08
  3058    0.22458E+02    0.59886E+00    0.00000E+00   -0.92778E+00    0.58147E-09    0.16554E-06   -0.19871E-08
  3059    0.22385E+02    0.59796E+00    0.00000E+00   -0.91535E+00    0.58114E-09    0.16575E-06   -0.20324E-08
  3060    0.22312E+02    0.59712E+00    0.00000E+00   -0.90310E+00    0.58080E-09    0.16597E-06   -0.20773E-08
  3061    0.22239E+02    0.59637E+00    0.00000E+00   -0.89111E+00    0.58047E-09    0.16620E-06   -0.21217E-08
  3062    0.22166E+02    0.59569E+00    0.00000E+00   -0.87931E+00    0.58014E-09    0.16643E-06   -0.21657E-08
  3063    0.22093E+02    0.59507E+00    0.00000E+00   -0.86755E+00    0.57981E-09    0.16667E-06   -0.22091E-08
  3064    0.22018E+02    0.59455E+00    0.00000E+00   -0.85605E+00    0.57948E-09    0.16690E-06   -0.22520E-08
  3065    0.21945E+02    0.59408E+00    0.00000E+00   -0.84474E+00    0.57914E-09    0.16712E-06   -0.22945E-08
  3066    0.21870E+02    0.59369E+00    0.00000E+00   -0.83369E+00    0.57881E-09    0.16734E-06   -0.23365E-08
  3067    0.21795E+02    0.59336E+00    0.00000E+00   -0.82282E+00    0.57848E-09    0.16755E-06   -0.23779E-08
  3068    0.21721E+02    0.59312E+00    0.00000E+00   -0.81207E+00    0.57815E-09    0.16774E-06   -0.24189E-08
  3069    0.21646E+02    0.59293E+00    0.00000E+00   -0.80164E+00    0.57782E-09    0.16791E-06   -0.24594E-08
  3070    0.21570E+02    0.59280E+00    0.00000E+00   -0.79133E+00    0.57749E-09    0.16807E-06   -0.24994E-08
  3071    0.21495E+02    0.59274E+00    0.00000E+00   -0.78120E+00    0.57716E-09    0.16820E-06   -0.25389E-08
  3072    0.21419E+02    0.59275E+00    0.00000E+00   -0.77140E+00    0.57683E-09    0.16830E-06   -0.25779E-08
  3073    0.21343E+02    0.59281E+00    0.00000E+00   -0.76170E+00    0.57650E-09    0.16838E-06   -0.26164E-08
  3074    0.21268E+02    0.59294E+00    0.00000E+00   -0.75227E+00    0.57617E-09    0.16843E-06   -0.26544E-08
  3075    0.21192E+02    0.59313E+00    0.00000E+00   -0.74294E+00    0.57584E-09    0.16845E-06   -0.26919E-08
  3076    0.21117E+02    0.59338E+00    0.00000E+00   -0.73394E+00    0.57552E-09    0.16846E-06   -0.27289E-08
  3077    0.21040E+02    0.59369E+00    0.00000E+00   -0.72512E+00    0.57519E-09    0.16845E-06   -0.27654E-08
  3078    0.20965E+02    0.59405E+00    0.00000E+00   -0.71648E+00    0.57486E-09    0.16842E-06   -0.28014E-08
  3079    0.20888E+02    0.59447E+00    0.00000E+00   -0.70809E+00    0.57453E-09    0.16838E-06   -0.28368E-08
  3080    0.20813E+02    0.59494E+00    0.00000E+00   -0.69995E+00    0.57421E-09    0.16834E-06   -0.28718E-08
  3081    0.20736E+02    0.59547E+00    0.00000E+00   -0.69196E+00    0.57388E-09    0.16829E-06   -0.29062E-08
  3082    0.20660E+02    0.59605E+00    0.00000E+00   -0.68425E+00    0.57355E-09    0.16823E-06   -0.29402E-08
  3083    0.20584E+02    0.59669E+00    0.00000E+00   -0.67673E+00    0.57323E-09    0.16818E-06   -0.29736E-08
  3084    0.20509E+02    0.59736E+00    0.00000E+00   -0.66941E+00    0.57290E-09    0.16814E-06   -0.30065E-08
  3085    0.20432E+02    0.59809E+00    0.00000E+00   -0.66236E+00    0.57258E-09    0.16810E-06   -0.30389E-08
  3086    0.20357E+02    0.59886E+00    0.00000E+00   -0.65551E+00    0.57225E-09    0.16807E-06   -0.30707E-08
  3087    0.20281E+02    0.59967E+00    0.00000E+00   -0.64890E+00    0.57192E-09    0.16805E-06   -0.31021E-08
  3088    0.20205E+02    0.60054E+00    0.00000E+00   -0.64250E+00    0.57160E-09    0.16805E-06   -0.31329E-08
  3089    0.20130E+02    0.60146E+00    0.00000E+00   -0.63634E+00    0.57128E-09    0.16807E-06   -0.31632E-08
  3090    0.20054E+02    0.60240E+00    0.00000E+00   -0.63040E+00    0.57095E-09    0.16811E-06   -0.31930E-08
  3091    0.19980E+02    0.60338E+00    0.00000E+00   -0.62470E+00    0.57063E-09    0.16818E-06   -0.32222E-08
  3092    0.19904E+02    0.60441E+00    0.00000E+00   -0.61920E+00    0.57030E-09    0.16826E-06   -0.32509E-08
  3093    0.19829E+02    0.60548E+00    0.00000E+00   -0.61395E+00    0.56998E-09    0.16836E-06   -0.32791E-08
  3094    0.19754E+02    0.60658E+00    0.00000E+00   -0.60890E+00    0.56966E-09    0.16848E-06   -0.33068E-08
  3095    0.19680E+02    0.60771E+00    0.00000E+00   -0.60410E+00    0.56933E-09    0.16861E-06   -0.33339E-08
  3096    0.19605E+02    0.60888E+00    0.00000E+00   -0.59951E+00    0.56901E-09    0.16875E-06   -0.33605E-08
  3097    0.19532E+02    0.61008E+00    0.00000E+00   -0.59515E+00    0.56869E-09    0.16890E-06   -0.33866E-08
  3098    0.19457E+02    0.61131E+00    0.00000E+00   -0.59101E+00    0.56837E-09    0.16907E-06   -0.34121E-08
  3099    0.19384E+02    0.61257E+00    0.00000E+00   -0.58710E+00    0.56805E-09    0.16924E-06   -0.34371E-08
  3100    0.19311E+02    0.61386E+00    0.00000E+00   -0.58341E+00    0.56773E-09    0.16941E-06   -0.34616E-08
  3101    0.19237E+02    0.61517E+00    0.00000E+00   -0.57995E+00    0.56740E-09    0.16959E-06   -0.34856E-08
  3102    0.19165E+02    0.61652E+00    0.00000E+00   -0.57671E+00    0.56708E-09    0.16977E-06   -0.35090E-08
  3103    0.19092E+02    0.61788E+00    0.00000E+00   -0.57369E+00    0.56676E-09    0.16996E-06   -0.35318E-08
  3104    0.19020E+02    0.61926E+00    0.00000E+00   -0.57090E+00    0.56644E-09    0.17014E-06   -0.35542E-08
  3105    0.18948E+02    0.62067E+00    0.00000E+00   -0.56832E+00    0.56612E-09    0.17032E-06   -0.35760E-08
  3106    0.18876E+02    0.62210E+00    0.00000E+00   -0.56596E+00    0.56580E-09    0.17049E-06   -0.35973E-08
  3107    0.18804E+02    0.62354E+00    0.00000E+00   -0.56382E+00    0.56548E-09    0.17066E-06   -0.36180E-08
  3108    0.18733E+02    0.62502E+00    0.00000E+00   -0.56190E+00    0.56517E-09    0.17082E-06   -0.36382E-08
  3109    0.18662E+02    0.62649E+00    0.00000E+00   -0.56018E+00    0.56485E-09    0.17098E-06   -0.36578E-08
  3110    0.18592E+02    0.62798E+00    0.00000E+00   -0.55868E+00    0.56453E-09    0.17112E-06   -0.36770E-08
  3111    0.18522E+02    0.62948E+00    0.00000E+00   -0.55739E+00    0.56421E-09    0.17126E-06   -0.36955E-08
  3112    0.18452E+02    0.63100E+00    0.00000E+00   -0.55632E+00    0.56389E-09    0.17140E-06   -0.37136E-08
  3113    0.18383E+02    0.63252E+00    0.00000E+00   -0.55546E+00    0.56357E-09    0.17152E-06   -0.37311E-08
  3114    0.18314E+02    0.63405E+00    0.00000E+00   -0.55481E+00    0.56326E-09    0.17164E-06   -0.37481E-08
  3115    0.18245E+02    0.63559E+00    0.00000E+00   -0.55435E+00    0.56294E-09    0.17175E-06   -0.37646E-08
  3116    0.18178E+02    0.63715E+00    0.00000E+00   -0.55409E+00    0.56262E-09    0.17185E-06   -0.37805E-08
  3117    0.18110E+02    0.63871E+00    0.00000E+00   -0.55405E+00    0.56231E-09    0.17194E-06   -0.37960E-08
  3118    0.18043E+02    0.64026E+00    0.00000E+00   -0.55420E+00    0.56199E-09    0.17202E-06   -0.38108E-08
  3119    0.17976E+02    0.64182E+00    0.00000E+00   -0.55455E+00    0.56167E-09    0.17209E-06   -0.38252E-08
  3120    0.17910E+02    0.64338E+00    0.00000E+00   -0.55509E+00    0.56136E-09    0.17215E-06   -0.38390E-08
  3121    0.17844E+02    0.64494E+00    0.00000E+00   -0.55583E+00    0.56104E-09    0.17221E-06   -0.38524E-08
  3122    0.17782E+02    0.64650E+00    0.00000E+00   -0.55676E+00    0.56073E-09    0.17225E-06   -0.38652E-08
  3123    0.17717E+02    0.64805E+00    0.00000E+00   -0.55787E+00    0.56041E-09    0.17228E-06   -0.38775E-08
  3124    0.17653E+02    0.64960E+00    0.00000E+00   -0.55916E+00    0.56010E-09    0.17230E-06   -0.38892E-08
  3125    0.17587E+02    0.65115E+00    0.00000E+00   -0.56064E+00    0.55978E-09    0.17231E-06   -0.39005E-08
  3126    0.17525E+02    0.65269E+00    0.00000E+00   -0.56231E+00    0.55947E-09    0.17231E-06   -0.39112E-08
  3127    0.17462E+02    0.65422E+00    0.00000E+00   -0.56415E+00    0.55916E-09    0.17230E-06   -0.39214E-08
  3128    0.17400E+02    0.65574E+00    0.00000E+00   -0.56617E+00    0.55884E-09    0.17228E-06   -0.39311E-08
  3129    0.17339E+02    0.65725E+00    0.00000E+00   -0.56835E+00    0.55853E-09    0.17225E-06   -0.39403E-08
  3130    0.17278E+02    0.65875E+00    0.00000E+00   -0.57073E+00    0.55822E-09    0.17222E-06   -0.39490E-08
  3131    0.17218E+02    0.66024E+00    0.00000E+00   -0.57325E+00    0.55790E-09    0.17217E-06   -0.39572E-08
  3132    0.17158E+02    0.66172E+00    0.00000E+00   -0.57594E+00    0.55759E-09    0.17212E-06   -0.39648E-08
  3133    0.17098E+02    0.66318E+00    0.00000E+00   -0.57879E+00    0.55728E-09    0.17205E-06   -0.39720E-08
  3134    0.17040E+02    0.66462E+00    0.00000E+00   -0.58180E+00    0.55697E-09    0.17198E-06   -0.39787E-08
  3135    0.16982E+02    0.66606E+00    0.00000E+00   -0.58498E+00    0.55666E-09    0.17190E-06   -0.39848E-08
  3136    0.16924E+02    0.66747E+00    0.00000E+00   -0.58830E+00    0.55635E-09    0.17181E-06   -0.39905E-08
  3137    0.16867E+02    0.66886E+00    0.00000E+00   -0.59177E+00    0.55603E-09    0.17172E-06   -0.39956E-08
  3138    0.16811E+02    0.67023E+00    0.00000E+00   -0.59539E+00    0.55572E-09    0.17162E-06   -0.40003E-08
  3139    0.16756E+02    0.67158E+00    0.00000E+00   -0.59914E+00    0.55541E-09    0.17151E-06   -0.40045E-08
  3140    0.16701E+02    0.67290E+00    0.00000E+00   -0.60305E+00    0.55510E-09    0.17140E-06   -0.40081E-08
  3141    0.16645E+02    0.67421E+00    0.00000E+00   -0.60708E+00    0.55479E-09    0.17128E-06   -0.40113E-08
  3142    0.16592E+02    0.67548E+00    0.00000E+00   -0.61125E+00    0.55448E-09    0.17116E-06   -0.40140E-08
  3143    0.16539E+02    0.67674E+00    0.00000E+00   -0.61555E+00    0.55417E-09    0.17103E-06   -0.40162E-08
  3144    0.16486E+02    0.67797E+00    0.00000E+00   -0.61998E+00    0.55387E-09    0.17090E-06   -0.40179E-08
  3145    0.16434E+02    0.67917E+00    0.00000E+00   -0.62453E+00    0.55356E-09    0.17077E-06   -0.40192E-08
  3146    0.16382E+02    0.68034E+00    0.00000E+00   -0.62920E+00    0.55325E-09    0.17063E-06   -0.40199E-08
  3147    0.16332E+02    0.68148E+00    0.00000E+00   -0.63399E+00    0.55294E-09    0.17050E-06   -0.40202E-08
  3148    0.16282E+02    0.68260E+00    0.00000E+00   -0.63889E+00    0.55263E-09    0.17038E-06   -0.40200E-08
  3149    0.16232E+02    0.68368E+00    0.00000E+00   -0.64390E+00    0.55232E-09    0.17025E-06   -0.40193E-08
  3150    0.16183E+02    0.68473E+00    0.00000E+00   -0.64901E+00    0.55202E-09    0.17013E-06   -0.40181E-08
  3151    0.16135E+02    0.68575E+00    0.00000E+00   -0.65423E+00    0.55171E-09    0.17002E-06   -0.40165E-08
  3152    0.16087E+02    0.68673E+00    0.00000E+00   -0.65955E+00    0.55140E-09    0.16992E-06   -0.40144E-08
  3153    0.16039E+02    0.68769E+00    0.00000E+00   -0.66497E+00    0.55110E-09    0.16982E-06   -0.40118E-08
  3154    0.15993E+02    0.68860E+00    0.00000E+00   -0.67047E+00    0.55079E-09    0.16974E-06   -0.40088E-08
  3155    0.15947E+02    0.68949E+00    0.00000E+00   -0.67606E+00    0.55048E-09    0.16966E-06   -0.40052E-08
  3156    0.15902E+02    0.69032E+00    0.00000E+00   -0.68175E+00    0.55018E-09    0.16960E-06   -0.40013E-08
  3157    0.15857E+02    0.69114E+00    0.00000E+00   -0.68750E+00    0.54987E-09    0.16955E-06   -0.39968E-08
  3158    0.15813E+02    0.69190E+00    0.00000E+00   -0.69333E+00    0.54957E-09    0.16951E-06   -0.39920E-08
  3159    0.15770E+02    0.69263E+00    0.00000E+00   -0.69924E+00    0.54926E-09    0.16949E-06   -0.39866E-08
  3160    0.15727E+02    0.69333E+00    0.00000E+00   -0.70522E+00    0.54896E-09    0.16948E-06   -0.39808E-08
  3161    0.15685E+02    0.69398E+00    0.00000E+00   -0.71127E+00    0.54865E-09    0.16949E-06   -0.39746E-08
  3162    0.15643E+02    0.69460E+00    0.00000E+00   -0.71737E+00    0.54835E-09    0.16950E-06   -0.39679E-08
