# L    TT    EE    TE    PP    TP
2839 3.77279E+01 9.75342E-01 -1.07135E+00 1.52142E+04 2.06108E+00
2840 3.75777E+01 9.76156E-01 -1.04990E+00 1.52043E+04 2.05474E+00
2841 3.74284E+01 9.77152E-01 -1.02891E+00 1.51934E+04 2.04850E+00
2842 3.72773E+01 9.78328E-01 -1.00837E+00 1.51834E+04 2.04216E+00
2843 3.71261E+01 9.79504E-01 -9.88100E-01 1.51735E+04 2.03601E+00
2844 3.69759E+01 9.80861E-01 -9.68284E-01 1.51635E+04 2.02977E+00
2845 3.68239E+01 9.82309E-01 -9.48920E-01 1.51536E+04 2.02361E+00
2846 3.66719E+01 9.83847E-01 -9.29918E-01 1.51427E+04 2.01746E+00
2847 3.65199E+01 9.85476E-01 -9.11369E-01 1.51328E+04 2.01131E+00
2848 3.63679E+01 9.87286E-01 -8.93145E-01 1.51228E+04 2.00516E+00
2849 3.62150E+01 9.89096E-01 -8.75464E-01 1.51129E+04 1.99909E+00
2850 3.60629E+01 9.90996E-01 -8.58037E-01 1.51029E+04 1.99303E+00
2851 3.59100E+01 9.93077E-01 -8.41197E-01 1.50930E+04 1.98688E+00
2852 3.57571E+01 9.95158E-01 -8.24693E-01 1.50821E+04 1.98082E+00
2853 3.56042E+01 9.97330E-01 -8.08731E-01 1.50721E+04 1.97475E+00
2854 3.54522E+01 9.99682E-01 -7.93068E-01 1.50622E+04 1.96860E+00
2855 3.52983E+01 1.00203E+00 -7.77894E-01 1.50522E+04 1.96254E+00
2856 3.51454E+01 1.00448E+00 -7.63163E-01 1.50423E+04 1.95638E+00
2857 3.49934E+01 1.00692E+00 -7.48875E-01 1.50323E+04 1.95023E+00
2858 3.48396E+01 1.00955E+00 -7.34967E-01 1.50224E+04 1.94399E+00
2859 3.46867E+01 1.01226E+00 -7.21467E-01 1.50124E+04 1.93774E+00
2860 3.45346E+01 1.01506E+00 -7.08437E-01 1.50025E+04 1.93150E+00
2861 3.43817E+01 1.01778E+00 -6.96023E-01 1.49925E+04 1.92517E+00
2862 3.42297E+01 1.02067E+00 -6.83834E-01 1.49826E+04 1.91874E+00
2863 3.40768E+01 1.02375E+00 -6.72134E-01 1.49726E+04 1.91232E+00
2864 3.39257E+01 1.02665E+00 -6.60878E-01 1.49627E+04 1.90580E+00
2865 3.37737E+01 1.02981E+00 -6.50074E-01 1.49527E+04 1.89920E+00
2866 3.36216E+01 1.03289E+00 -6.39723E-01 1.49428E+04 1.89259E+00
2867 3.34705E+01 1.03606E+00 -6.29842E-01 1.49328E+04 1.88581E+00
2868 3.33194E+01 1.03931E+00 -6.20295E-01 1.49228E+04 1.87902E+00
2869 3.31683E+01 1.04257E+00 -6.11238E-01 1.49129E+04 1.87205E+00
2870 3.30190E+01 1.04592E+00 -6.02732E-01 1.49029E+04 1.86499E+00
2871 3.28688E+01 1.04927E+00 -5.94579E-01 1.48930E+04 1.85794E+00
2872 3.27195E+01 1.05280E+00 -5.86870E-01 1.48830E+04 1.85070E+00
2873 3.25711E+01 1.05615E+00 -5.79523E-01 1.48731E+04 1.84337E+00
2874 3.24227E+01 1.05967E+00 -5.72754E-01 1.48631E+04 1.83604E+00
2875 3.22743E+01 1.06311E+00 -5.66303E-01 1.48541E+04 1.82853E+00
2876 3.21277E+01 1.06664E+00 -5.60376E-01 1.48441E+04 1.82102E+00
2877 3.19802E+01 1.07026E+00 -5.54766E-01 1.48342E+04 1.81333E+00
2878 3.18337E+01 1.07388E+00 -5.49626E-01 1.48242E+04 1.80564E+00
2879 3.16880E+01 1.07750E+00 -5.44894E-01 1.48143E+04 1.79785E+00
2880 3.15432E+01 1.08121E+00 -5.40632E-01 1.48043E+04 1.78998E+00
2881 3.13984E+01 1.08483E+00 -5.36786E-01 1.47953E+04 1.78202E+00
2882 3.12555E+01 1.08854E+00 -5.33357E-01 1.47853E+04 1.77406E+00
2883 3.11116E+01 1.09225E+00 -5.30362E-01 1.47754E+04 1.76591E+00
2884 3.09695E+01 1.09614E+00 -5.27720E-01 1.47654E+04 1.75777E+00
2885 3.08284E+01 1.09985E+00 -5.25584E-01 1.47554E+04 1.74953E+00
2886 3.06872E+01 1.10365E+00 -5.23829E-01 1.47464E+04 1.74121E+00
2887 3.05470E+01 1.10736E+00 -5.22444E-01 1.47364E+04 1.73289E+00
2888 3.04076E+01 1.11116E+00 -5.21512E-01 1.47265E+04 1.72456E+00
2889 3.02692E+01 1.11487E+00 -5.20888E-01 1.47165E+04 1.71624E+00
2890 3.01316E+01 1.11858E+00 -5.20780E-01 1.47075E+04 1.70791E+00
2891 2.99941E+01 1.12238E+00 -5.20852E-01 1.46975E+04 1.69968E+00
2892 2.98584E+01 1.12609E+00 -5.21440E-01 1.46876E+04 1.69162E+00
2893 2.97226E+01 1.12989E+00 -5.22490E-01 1.46785E+04 1.68366E+00
2894 2.95887E+01 1.13360E+00 -5.24064E-01 1.46686E+04 1.67579E+00
2895 2.94557E+01 1.13731E+00 -5.25756E-01 1.46586E+04 1.66819E+00
2896 2.93227E+01 1.14102E+00 -5.27901E-01 1.46496E+04 1.66077E+00
2897 2.91915E+01 1.14473E+00 -5.30516E-01 1.46396E+04 1.65362E+00
2898 2.90612E+01 1.14835E+00 -5.33457E-01 1.46297E+04 1.64674E+00
2899 2.89318E+01 1.15206E+00 -5.36660E-01 1.46206E+04 1.64014E+00
2900 2.88033E+01 1.15568E+00 -5.40198E-01 1.46107E+04 1.63389E+00
2901 2.86757E+01 1.15930E+00 -5.44143E-01 1.46016E+04 1.62801E+00
2902 2.85499E+01 1.16292E+00 -5.48477E-01 1.45917E+04 1.62249E+00
2903 2.84242E+01 1.16636E+00 -5.53155E-01 1.45826E+04 1.61734E+00
2904 2.83002E+01 1.16989E+00 -5.58105E-01 1.45727E+04 1.61263E+00
2905 2.81762E+01 1.17341E+00 -5.63389E-01 1.45627E+04 1.60820E+00
2906 2.80541E+01 1.17676E+00 -5.68999E-01 1.45537E+04 1.60412E+00
2907 2.79337E+01 1.18011E+00 -5.75007E-01 1.45437E+04 1.60023E+00
2908 2.78134E+01 1.18355E+00 -5.81287E-01 1.45347E+04 1.59652E+00
2909 2.76940E+01 1.18690E+00 -5.87811E-01 1.45247E+04 1.59299E+00
2910 2.75772E+01 1.19015E+00 -5.94742E-01 1.45157E+04 1.58956E+00
2911 2.74605E+01 1.19341E+00 -6.01854E-01 1.45057E+04 1.58621E+00
2912 2.73456E+01 1.19658E+00 -6.09419E-01 1.44967E+04 1.58277E+00
2913 2.72307E+01 1.19966E+00 -6.17183E-01 1.44867E+04 1.57942E+00
2914 2.71185E+01 1.20291E+00 -6.25182E-01 1.44777E+04 1.57598E+00
2915 2.70063E+01 1.20590E+00 -6.33579E-01 1.44677E+04 1.57236E+00
2916 2.68959E+01 1.20888E+00 -6.42148E-01 1.44587E+04 1.56865E+00
2917 2.67864E+01 1.21169E+00 -6.50961E-01 1.44496E+04 1.56467E+00
2918 2.66778E+01 1.21459E+00 -6.60227E-01 1.44397E+04 1.56051E+00
2919 2.65710E+01 1.21730E+00 -6.69528E-01 1.44306E+04 1.55599E+00
2920 2.64643E+01 1.22010E+00 -6.79210E-01 1.44207E+04 1.55119E+00
2921 2.63611E+01 1.22282E+00 -6.89055E-01 1.44116E+04 1.54603E+00
2922 2.62579E+01 1.22535E+00 -6.99135E-01 1.44026E+04 1.54060E+00
2923 2.61557E+01 1.22789E+00 -7.09505E-01 1.43926E+04 1.53499E+00
2924 2.60553E+01 1.23033E+00 -7.20037E-01 1.43836E+04 1.52920E+00
2925 2.59557E+01 1.23277E+00 -7.30778E-01 1.43745E+04 1.52323E+00
2926 2.58571E+01 1.23513E+00 -7.41736E-01 1.43646E+04 1.51708E+00
2927 2.57603E+01 1.23730E+00 -7.52902E-01 1.43555E+04 1.51092E+00
2928 2.56644E+01 1.23929E+00 -7.64267E-01 1.43465E+04 1.50468E+00
2929 2.55703E+01 1.24164E+00 -7.75831E-01 1.43365E+04 1.49844E+00
2930 2.54780E+01 1.24372E+00 -7.87594E-01 1.43275E+04 1.49228E+00
2931 2.53857E+01 1.24571E+00 -7.99474E-01 1.43184E+04 1.48604E+00
2932 2.52961E+01 1.24761E+00 -8.11545E-01 1.43085E+04 1.47998E+00
2933 2.52056E+01 1.24942E+00 -8.23924E-01 1.42994E+04 1.47410E+00
2934 2.51178E+01 1.25105E+00 -8.36347E-01 1.42904E+04 1.46831E+00
2935 2.50310E+01 1.25277E+00 -8.48870E-01 1.42813E+04 1.46279E+00
2936 2.49459E+01 1.25431E+00 -8.61430E-01 1.42714E+04 1.45745E+00
2937 2.48609E+01 1.25585E+00 -8.74342E-01 1.42623E+04 1.45247E+00
2938 2.47785E+01 1.25711E+00 -8.87218E-01 1.42533E+04 1.44768E+00
2939 2.46971E+01 1.25847E+00 -9.00239E-01 1.42442E+04 1.44306E+00
2940 2.46174E+01 1.25974E+00 -9.13540E-01 1.42352E+04 1.43872E+00
2941 2.45378E+01 1.26082E+00 -9.26842E-01 1.42252E+04 1.43456E+00
2942 2.44609E+01 1.26191E+00 -9.40143E-01 1.42162E+04 1.43057E+00
2943 2.43840E+01 1.26281E+00 -9.53716E-01 1.42071E+04 1.42677E+00
2944 2.43089E+01 1.26372E+00 -9.67289E-01 1.41981E+04 1.42306E+00
2945 2.42356E+01 1.26444E+00 -9.80952E-01 1.41890E+04 1.41944E+00
2946 2.41623E+01 1.26508E+00 -9.94706E-01 1.41800E+04 1.41582E+00
2947 2.40917E+01 1.26571E+00 -1.00855E+00 1.41709E+04 1.41239E+00
2948 2.40221E+01 1.26625E+00 -1.02239E+00 1.41610E+04 1.40886E+00
2949 2.39524E+01 1.26661E+00 -1.03633E+00 1.41519E+04 1.40542E+00
2950 2.38854E+01 1.26689E+00 -1.05035E+00 1.41429E+04 1.40189E+00
2951 2.38194E+01 1.26716E+00 -1.06438E+00 1.41338E+04 1.39836E+00
2952 2.37542E+01 1.26725E+00 -1.07850E+00 1.41248E+04 1.39483E+00
2953 2.36909E+01 1.26743E+00 -1.09243E+00 1.41157E+04 1.39112E+00
2954 2.36275E+01 1.26734E+00 -1.10664E+00 1.41067E+04 1.38741E+00
2955 2.35669E+01 1.26716E+00 -1.12075E+00 1.40976E+04 1.38352E+00
2956 2.35072E+01 1.26689E+00 -1.13478E+00 1.40886E+04 1.37954E+00
2957 2.34484E+01 1.26652E+00 -1.14898E+00 1.40795E+04 1.37547E+00
2958 2.33914E+01 1.26616E+00 -1.16310E+00 1.40705E+04 1.37131E+00
2959 2.33344E+01 1.26553E+00 -1.17731E+00 1.40614E+04 1.36714E+00
2960 2.32792E+01 1.26499E+00 -1.19142E+00 1.40524E+04 1.36280E+00
2961 2.32258E+01 1.26426E+00 -1.20545E+00 1.40433E+04 1.35846E+00
2962 2.31724E+01 1.26336E+00 -1.21965E+00 1.40343E+04 1.35411E+00
2963 2.31217E+01 1.26254E+00 -1.23359E+00 1.40252E+04 1.34968E+00
2964 2.30702E+01 1.26155E+00 -1.24752E+00 1.40162E+04 1.34516E+00
2965 2.30213E+01 1.26046E+00 -1.26146E+00 1.40071E+04 1.34063E+00
2966 2.29724E+01 1.25928E+00 -1.27539E+00 1.39981E+04 1.33611E+00
2967 2.29245E+01 1.25793E+00 -1.28924E+00 1.39890E+04 1.33149E+00
2968 2.28783E+01 1.25657E+00 -1.30299E+00 1.39800E+04 1.32688E+00
2969 2.28331E+01 1.25512E+00 -1.31656E+00 1.39709E+04 1.32226E+00
2970 2.27887E+01 1.25349E+00 -1.33013E+00 1.39619E+04 1.31765E+00
2971 2.27462E+01 1.25177E+00 -1.34371E+00 1.39537E+04 1.31303E+00
2972 2.27046E+01 1.25006E+00 -1.35710E+00 1.39447E+04 1.30842E+00
2973 2.26630E+01 1.24816E+00 -1.37049E+00 1.39357E+04 1.30389E+00
2974 2.26250E+01 1.24616E+00 -1.38361E+00 1.39266E+04 1.29937E+00
2975 2.25861E+01 1.24417E+00 -1.39682E+00 1.39176E+04 1.29494E+00
2976 2.25471E+01 1.24191E+00 -1.40976E+00 1.39085E+04 1.29059E+00
2977 2.25119E+01 1.23974E+00 -1.42270E+00 1.38995E+04 1.28643E+00
2978 2.24757E+01 1.23739E+00 -1.43555E+00 1.38913E+04 1.28236E+00
2979 2.24404E+01 1.23503E+00 -1.44822E+00 1.38823E+04 1.27838E+00
2980 2.24069E+01 1.23250E+00 -1.46071E+00 1.38732E+04 1.27458E+00
2981 2.23734E+01 1.22997E+00 -1.47310E+00 1.38642E+04 1.27105E+00
2982 2.23408E+01 1.22716E+00 -1.48541E+00 1.38551E+04 1.26761E+00
2983 2.23092E+01 1.22445E+00 -1.49753E+00 1.38470E+04 1.26444E+00
2984 2.22793E+01 1.22155E+00 -1.50948E+00 1.38379E+04 1.26155E+00
2985 2.22494E+01 1.21857E+00 -1.52133E+00 1.38289E+04 1.25892E+00
2986 2.22205E+01 1.21558E+00 -1.53300E+00 1.38198E+04 1.25648E+00
2987 2.21933E+01 1.21241E+00 -1.54459E+00 1.38117E+04 1.25440E+00
2988 2.21671E+01 1.20916E+00 -1.55571E+00 1.38026E+04 1.25268E+00
2989 2.21409E+01 1.20599E+00 -1.56684E+00 1.37936E+04 1.25114E+00
2990 2.21164E+01 1.20255E+00 -1.57788E+00 1.37854E+04 1.24987E+00
2991 2.20911E+01 1.19902E+00 -1.58874E+00 1.37764E+04 1.24888E+00
2992 2.20676E+01 1.19558E+00 -1.59933E+00 1.37673E+04 1.24797E+00
2993 2.20450E+01 1.19196E+00 -1.60973E+00 1.37592E+04 1.24725E+00
2994 2.20214E+01 1.18816E+00 -1.62005E+00 1.37502E+04 1.24662E+00
2995 2.20006E+01 1.18445E+00 -1.63000E+00 1.37411E+04 1.24607E+00
2996 2.19798E+01 1.18065E+00 -1.63996E+00 1.37330E+04 1.24562E+00
2997 2.19599E+01 1.17667E+00 -1.64955E+00 1.37239E+04 1.24517E+00
2998 2.19400E+01 1.17269E+00 -1.65905E+00 1.37149E+04 1.24463E+00
2999 2.19210E+01 1.16862E+00 -1.66828E+00 1.37067E+04 1.24408E+00
3000 2.19029E+01 1.16446E+00 -1.67733E+00 1.36977E+04 1.24336E+00
3001 2.18848E+01 1.16020E+00 -1.68610E+00 1.36886E+04 1.24264E+00
3002 2.18685E+01 1.15595E+00 -1.69470E+00 1.36805E+04 1.24164E+00
3003 2.18513E+01 1.15152E+00 -1.70312E+00 1.36714E+04 1.24046E+00
3004 2.18350E+01 1.14708E+00 -1.71126E+00 1.36633E+04 1.23911E+00
3005 2.18196E+01 1.14265E+00 -1.71913E+00 1.36542E+04 1.23748E+00
3006 2.18052E+01 1.13803E+00 -1.72673E+00 1.36461E+04 1.23567E+00
3007 2.17907E+01 1.13342E+00 -1.73424E+00 1.36371E+04 1.23359E+00
3008 2.17771E+01 1.12862E+00 -1.74148E+00 1.36289E+04 1.23142E+00
3009 2.17635E+01 1.12392E+00 -1.74845E+00 1.36199E+04 1.22906E+00
3010 2.17509E+01 1.11912E+00 -1.75514E+00 1.36108E+04 1.22671E+00
3011 2.17391E+01 1.11424E+00 -1.76166E+00 1.36027E+04 1.22427E+00
3012 2.17264E+01 1.10935E+00 -1.76790E+00 1.35936E+04 1.22173E+00
3013 2.17147E+01 1.10437E+00 -1.77388E+00 1.35855E+04 1.21929E+00
3014 2.17038E+01 1.09931E+00 -1.77967E+00 1.35764E+04 1.21694E+00
3015 2.16921E+01 1.09424E+00 -1.78519E+00 1.35683E+04 1.21468E+00
3016 2.16821E+01 1.08908E+00 -1.79052E+00 1.35601E+04 1.21250E+00
3017 2.16712E+01 1.08383E+00 -1.79550E+00 1.35511E+04 1.21060E+00
3018 2.16613E+01 1.07859E+00 -1.80030E+00 1.35429E+04 1.20879E+00
3019 2.16513E+01 1.07325E+00 -1.80482E+00 1.35339E+04 1.20726E+00
3020 2.16423E+01 1.06791E+00 -1.80907E+00 1.35258E+04 1.20599E+00
3021 2.16323E+01 1.06257E+00 -1.81315E+00 1.35167E+04 1.20508E+00
3022 2.16233E+01 1.05705E+00 -1.81686E+00 1.35086E+04 1.20454E+00
3023 2.16133E+01 1.05162E+00 -1.82038E+00 1.35004E+04 1.20427E+00
3024 2.16052E+01 1.04610E+00 -1.82355E+00 1.34914E+04 1.20427E+00
3025 2.15970E+01 1.04049E+00 -1.82654E+00 1.34832E+04 1.20445E+00
3026 2.15898E+01 1.03497E+00 -1.82916E+00 1.34742E+04 1.20490E+00
3027 2.15817E+01 1.02927E+00 -1.83160E+00 1.34660E+04 1.20554E+00
3028 2.15735E+01 1.02366E+00 -1.83387E+00 1.34579E+04 1.20626E+00
3029 2.15654E+01 1.01796E+00 -1.83586E+00 1.34488E+04 1.20717E+00
3030 2.15581E+01 1.01226E+00 -1.83749E+00 1.34407E+04 1.20807E+00
3031 2.15500E+01 1.00647E+00 -1.83893E+00 1.34326E+04 1.20898E+00
3032 2.15428E+01 1.00068E+00 -1.84011E+00 1.34235E+04 1.20997E+00
3033 2.15346E+01 9.94887E-01 -1.84102E+00 1.34154E+04 1.21088E+00
3034 2.15274E+01 9.89005E-01 -1.84165E+00 1.34072E+04 1.21169E+00
3035 2.15201E+01 9.83214E-01 -1.84210E+00 1.33982E+04 1.21232E+00
3036 2.15129E+01 9.77332E-01 -1.84210E+00 1.33900E+04 1.21296E+00
3037 2.15048E+01 9.71451E-01 -1.84201E+00 1.33819E+04 1.21332E+00
3038 2.14975E+01 9.65479E-01 -1.84156E+00 1.33737E+04 1.21341E+00
3039 2.14903E+01 9.59507E-01 -1.84102E+00 1.33647E+04 1.21332E+00
3040 2.14830E+01 9.53625E-01 -1.84011E+00 1.33565E+04 1.21296E+00
3041 2.14749E+01 9.47653E-01 -1.83893E+00 1.33484E+04 1.21241E+00
3042 2.14677E+01 9.41681E-01 -1.83749E+00 1.33403E+04 1.21160E+00
3043 2.14586E+01 9.35619E-01 -1.83586E+00 1.33312E+04 1.21069E+00
3044 2.14505E+01 9.29647E-01 -1.83387E+00 1.33231E+04 1.20952E+00
3045 2.14423E+01 9.23675E-01 -1.83179E+00 1.33149E+04 1.20825E+00
3046 2.14342E+01 9.17612E-01 -1.82925E+00 1.33068E+04 1.20680E+00
3047 2.14260E+01 9.11640E-01 -1.82663E+00 1.32986E+04 1.20527E+00
3048 2.14179E+01 9.05578E-01 -1.82364E+00 1.32896E+04 1.20364E+00
3049 2.14088E+01 8.99569E-01 -1.82048E+00 1.32814E+04 1.20192E+00
3050 2.14007E+01 8.93552E-01 -1.81713E+00 1.32733E+04 1.20011E+00
3051 2.13898E+01 8.87526E-01 -1.81351E+00 1.32652E+04 1.19830E+00
3052 2.13817E+01 8.81499E-01 -1.80962E+00 1.32570E+04 1.19649E+00
3053 2.13708E+01 8.75491E-01 -1.80545E+00 1.32489E+04 1.19459E+00
3054 2.13618E+01 8.69474E-01 -1.80111E+00 1.32407E+04 1.19269E+00
3055 2.13518E+01 8.63466E-01 -1.79659E+00 1.32317E+04 1.19088E+00
3056 2.13419E+01 8.57476E-01 -1.79170E+00 1.32235E+04 1.18907E+00
3057 2.13310E+01 8.51485E-01 -1.78663E+00 1.32154E+04 1.18735E+00
3058 2.13202E+01 8.45513E-01 -1.78148E+00 1.32072E+04 1.18572E+00
3059 2.13084E+01 8.39550E-01 -1.77596E+00 1.31991E+04 1.18409E+00
3060 2.12966E+01 8.33596E-01 -1.77017E+00 1.31910E+04 1.18264E+00
3061 2.12849E+01 8.27670E-01 -1.76428E+00 1.31828E+04 1.18138E+00
3062 2.12731E+01 8.21761E-01 -1.75822E+00 1.31747E+04 1.18020E+00
3063 2.12613E+01 8.15852E-01 -1.75180E+00 1.31665E+04 1.17911E+00
3064 2.12469E+01 8.09980E-01 -1.74519E+00 1.31584E+04 1.17830E+00
3065 2.12342E+01 8.04125E-01 -1.73840E+00 1.31502E+04 1.17767E+00
3066 2.12197E+01 7.98298E-01 -1.73153E+00 1.31421E+04 1.17721E+00
3067 2.12062E+01 7.92489E-01 -1.72438E+00 1.31340E+04 1.17694E+00
3068 2.11917E+01 7.86716E-01 -1.71696E+00 1.31258E+04 1.17703E+00
3069 2.11763E+01 7.80961E-01 -1.70954E+00 1.31177E+04 1.17731E+00
3070 2.11609E+01 7.75233E-01 -1.70176E+00 1.31095E+04 1.17785E+00
3071 2.11446E+01 7.69533E-01 -1.69380E+00 1.31014E+04 1.17875E+00
3072 2.11274E+01 7.63868E-01 -1.68574E+00 1.30932E+04 1.17993E+00
3073 2.11111E+01 7.58231E-01 -1.67742E+00 1.30851E+04 1.18138E+00
3074 2.10939E+01 7.52621E-01 -1.66900E+00 1.30769E+04 1.18319E+00
3075 2.10759E+01 7.47056E-01 -1.66032E+00 1.30688E+04 1.18518E+00
3076 2.10578E+01 7.41528E-01 -1.65145E+00 1.30607E+04 1.18744E+00
3077 2.10388E+01 7.36026E-01 -1.64249E+00 1.30525E+04 1.18988E+00
3078 2.10207E+01 7.30570E-01 -1.63335E+00 1.30444E+04 1.19242E+00
3079 2.09998E+01 7.25150E-01 -1.62403E+00 1.30362E+04 1.19504E+00
3080 2.09799E+01 7.19766E-01 -1.61462E+00 1.30281E+04 1.19766E+00
3081 2.09591E+01 7.14427E-01 -1.60494E+00 1.30199E+04 1.20038E+00
3082 2.09383E+01 7.09125E-01 -1.59517E+00 1.30127E+04 1.20300E+00
3083 2.09166E+01 7.03877E-01 -1.58530E+00 1.30046E+04 1.20563E+00
3084 2.08949E+01 6.98665E-01 -1.57526E+00 1.29964E+04 1.20807E+00
3085 2.08714E+01 6.93498E-01 -1.56503E+00 1.29883E+04 1.21042E+00
3086 2.08487E+01 6.88377E-01 -1.55472E+00 1.29801E+04 1.21259E+00
3087 2.08243E+01 6.83300E-01 -1.54431E+00 1.29720E+04 1.21449E+00
3088 2.08008E+01 6.78278E-01 -1.53373E+00 1.29638E+04 1.21612E+00
3089 2.07754E+01 6.73311E-01 -1.52305E+00 1.29566E+04 1.21748E+00
3090 2.07501E+01 6.68379E-01 -1.51219E+00 1.29485E+04 1.21857E+00
3091 2.07248E+01 6.63502E-01 -1.50133E+00 1.29403E+04 1.21920E+00
3092 2.06976E+01 6.58679E-01 -1.49020E+00 1.29322E+04 1.21965E+00
3093 2.06705E+01 6.53911E-01 -1.47907E+00 1.29240E+04 1.21983E+00
3094 2.06433E+01 6.49205E-01 -1.46785E+00 1.29168E+04 1.21983E+00
3095 2.06153E+01 6.44536E-01 -1.45654E+00 1.29086E+04 1.21965E+00
3096 2.05863E+01 6.39922E-01 -1.44505E+00 1.29005E+04 1.21929E+00
3097 2.05574E+01 6.35370E-01 -1.43356E+00 1.28924E+04 1.21893E+00
3098 2.05275E+01 6.30873E-01 -1.42189E+00 1.28851E+04 1.21839E+00
3099 2.04967E+01 6.26430E-01 -1.41021E+00 1.28770E+04 1.21793E+00
3100 2.04660E+01 6.22051E-01 -1.39845E+00 1.28688E+04 1.21739E+00
3101 2.04352E+01 6.17716E-01 -1.38660E+00 1.28607E+04 1.21694E+00
3102 2.04035E+01 6.13455E-01 -1.37474E+00 1.28534E+04 1.21658E+00
3103 2.03701E+01 6.09247E-01 -1.36271E+00 1.28453E+04 1.21639E+00
3104 2.03375E+01 6.05103E-01 -1.35068E+00 1.28372E+04 1.21621E+00
3105 2.03040E+01 6.01013E-01 -1.33864E+00 1.28299E+04 1.21630E+00
3106 2.02687E+01 5.96995E-01 -1.32652E+00 1.28218E+04 1.21667E+00
3107 2.02343E+01 5.93023E-01 -1.31430E+00 1.28136E+04 1.21721E+00
3108 2.01990E+01 5.89141E-01 -1.30208E+00 1.28055E+04 1.21802E+00
3109 2.01629E+01 5.85296E-01 -1.28978E+00 1.27983E+04 1.21902E+00
3110 2.01267E+01 5.81522E-01 -1.27747E+00 1.27901E+04 1.22020E+00
3111 2.00896E+01 5.77812E-01 -1.26517E+00 1.27829E+04 1.22155E+00
3112 2.00516E+01 5.74166E-01 -1.25277E+00 1.27747E+04 1.22300E+00
3113 2.00126E+01 5.70583E-01 -1.24037E+00 1.27666E+04 1.22463E+00
3114 1.99737E+01 5.67054E-01 -1.22798E+00 1.27593E+04 1.22635E+00
3115 1.99339E+01 5.63597E-01 -1.21558E+00 1.27512E+04 1.22816E+00
3116 1.98950E+01 5.60213E-01 -1.20318E+00 1.27431E+04 1.22997E+00
3117 1.98543E+01 5.56892E-01 -1.19070E+00 1.27358E+04 1.23178E+00
3118 1.98136E+01 5.53626E-01 -1.17830E+00 1.27277E+04 1.23368E+00
3119 1.97720E+01 5.50432E-01 -1.16581E+00 1.27204E+04 1.23549E+00
3120 1.97303E+01 5.47310E-01 -1.15342E+00 1.27123E+04 1.23730E+00
3121 1.96878E+01 5.44251E-01 -1.14102E+00 1.27041E+04 1.23893E+00
3122 1.96471E+01 5.41256E-01 -1.12862E+00 1.26969E+04 1.24055E+00
3123 1.96028E+01 5.38316E-01 -1.11623E+00 1.26888E+04 1.24209E+00
3124 1.95593E+01 5.35456E-01 -1.10383E+00 1.26815E+04 1.24345E+00
3125 1.95132E+01 5.32660E-01 -1.09143E+00 1.26734E+04 1.24463E+00
3126 1.94688E+01 5.29937E-01 -1.07913E+00 1.26661E+04 1.24571E+00
3127 1.94236E+01 5.27276E-01 -1.06691E+00 1.26580E+04 1.24671E+00
3128 1.93774E+01 5.24679E-01 -1.05461E+00 1.26508E+04 1.24761E+00
3129 1.93313E+01 5.22146E-01 -1.04239E+00 1.26426E+04 1.24843E+00
3130 1.92842E+01 5.19685E-01 -1.03027E+00 1.26354E+04 1.24915E+00
3131 1.92372E+01 5.17296E-01 -1.01814E+00 1.26272E+04 1.24978E+00
3132 1.91892E+01 5.14961E-01 -1.00611E+00 1.26200E+04 1.25033E+00
3133 1.91413E+01 5.12699E-01 -9.94072E-01 1.26119E+04 1.25078E+00
3134 1.90933E+01 5.10500E-01 -9.82128E-01 1.26046E+04 1.25123E+00
3135 1.90445E+01 5.08374E-01 -9.70184E-01 1.25965E+04 1.25168E+00
3136 1.89947E+01 5.06311E-01 -9.58421E-01 1.25892E+04 1.25205E+00
3137 1.89449E+01 5.04311E-01 -9.46658E-01 1.25811E+04 1.25250E+00
3138 1.88943E+01 5.02375E-01 -9.34895E-01 1.25738E+04 1.25286E+00
3139 1.88445E+01 5.00502E-01 -9.23313E-01 1.25666E+04 1.25322E+00
3140 1.87938E+01 4.98701E-01 -9.11821E-01 1.25585E+04 1.25358E+00
3141 1.87413E+01 4.96964E-01 -9.00348E-01 1.25512E+04 1.25395E+00
3142 1.86898E+01 4.95281E-01 -8.88983E-01 1.25431E+04 1.25440E+00
3143 1.86382E+01 4.93670E-01 -8.77708E-01 1.25358E+04 1.25485E+00
3144 1.85857E+01 4.92132E-01 -8.66524E-01 1.25286E+04 1.25539E+00
3145 1.85323E+01 4.90648E-01 -8.55440E-01 1.25205E+04 1.25594E+00
3146 1.84789E+01 4.89218E-01 -8.44446E-01 1.25132E+04 1.25666E+00
3147 1.84255E+01 4.87861E-01 -8.33542E-01 1.25060E+04 1.25738E+00
3148 1.83721E+01 4.86567E-01 -8.22756E-01 1.24978E+04 1.25829E+00
3149 1.83170E+01 4.85327E-01 -8.12070E-01 1.24906E+04 1.25928E+00
3150 1.82627E+01 4.84151E-01 -8.01483E-01 1.24825E+04 1.26037E+00
3151 1.82084E+01 4.83047E-01 -7.91023E-01 1.24752E+04 1.26164E+00
3152 1.81532E+01 4.81988E-01 -7.80672E-01 1.24680E+04 1.26299E+00
3153 1.80971E+01 4.80993E-01 -7.70438E-01 1.24607E+04 1.26462E+00
3154 1.80419E+01 4.80052E-01 -7.60312E-01 1.24526E+04 1.26634E+00
3155 1.79849E+01 4.79174E-01 -7.50314E-01 1.24454E+04 1.26833E+00
