#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  4215    0.19472E+01   -0.80770E-01    0.17496E-10   -0.80770E-01    0.83368E-01    0.12997E-12    0.17496E-10    0.12997E-12    0.16014E-16
  4216    0.19418E+01   -0.81197E-01    0.17435E-10   -0.81197E-01    0.83284E-01    0.12892E-12    0.17435E-10    0.12892E-12    0.16000E-16
  4217    0.19363E+01   -0.81626E-01    0.17371E-10   -0.81626E-01    0.83195E-01    0.12787E-12    0.17371E-10    0.12787E-12    0.15985E-16
  4218    0.19310E+01   -0.82057E-01    0.17305E-10   -0.82057E-01    0.83103E-01    0.12682E-12    0.17305E-10    0.12682E-12    0.15971E-16
  4219    0.19258E+01   -0.82489E-01    0.17237E-10   -0.82489E-01    0.83009E-01    0.12575E-12    0.17237E-10    0.12575E-12    0.15956E-16
  4220    0.19205E+01   -0.82923E-01    0.17170E-10   -0.82923E-01    0.82912E-01    0.12468E-12    0.17170E-10    0.12468E-12    0.15942E-16
  4221    0.19153E+01   -0.83357E-01    0.17104E-10   -0.83357E-01    0.82812E-01    0.12360E-12    0.17104E-10    0.12360E-12    0.15928E-16
  4222    0.19103E+01   -0.83793E-01    0.17040E-10   -0.83793E-01    0.82708E-01    0.12252E-12    0.17040E-10    0.12252E-12    0.15913E-16
  4223    0.19053E+01   -0.84231E-01    0.16980E-10   -0.84231E-01    0.82601E-01    0.12143E-12    0.16980E-10    0.12143E-12    0.15899E-16
  4224    0.19003E+01   -0.84668E-01    0.16924E-10   -0.84668E-01    0.82491E-01    0.12033E-12    0.16924E-10    0.12033E-12    0.15885E-16
  4225    0.18954E+01   -0.85105E-01    0.16873E-10   -0.85105E-01    0.82379E-01    0.11923E-12    0.16873E-10    0.11923E-12    0.15870E-16
  4226    0.18906E+01   -0.85541E-01    0.16829E-10   -0.85541E-01    0.82263E-01    0.11812E-12    0.16829E-10    0.11812E-12    0.15856E-16
  4227    0.18858E+01   -0.85978E-01    0.16794E-10   -0.85978E-01    0.82144E-01    0.11701E-12    0.16794E-10    0.11701E-12    0.15842E-16
  4228    0.18810E+01   -0.86414E-01    0.16767E-10   -0.86414E-01    0.82022E-01    0.11589E-12    0.16767E-10    0.11589E-12    0.15828E-16
  4229    0.18763E+01   -0.86848E-01    0.16749E-10   -0.86848E-01    0.81896E-01    0.11476E-12    0.16749E-10    0.11476E-12    0.15813E-16
  4230    0.18717E+01   -0.87283E-01    0.16741E-10   -0.87283E-01    0.81767E-01    0.11363E-12    0.16741E-10    0.11363E-12    0.15799E-16
  4231    0.18672E+01   -0.87714E-01    0.16741E-10   -0.87714E-01    0.81636E-01    0.11250E-12    0.16741E-10    0.11250E-12    0.15785E-16
  4232    0.18627E+01   -0.88146E-01    0.16748E-10   -0.88146E-01    0.81501E-01    0.11136E-12    0.16748E-10    0.11136E-12    0.15771E-16
  4233    0.18583E+01   -0.88574E-01    0.16762E-10   -0.88574E-01    0.81362E-01    0.11021E-12    0.16762E-10    0.11021E-12    0.15756E-16
  4234    0.18539E+01   -0.89001E-01    0.16781E-10   -0.89001E-01    0.81222E-01    0.10906E-12    0.16781E-10    0.10906E-12    0.15742E-16
  4235    0.18495E+01   -0.89425E-01    0.16804E-10   -0.89425E-01    0.81077E-01    0.10790E-12    0.16804E-10    0.10790E-12    0.15728E-16
  4236    0.18453E+01   -0.89848E-01    0.16831E-10   -0.89848E-01    0.80929E-01    0.10674E-12    0.16831E-10    0.10674E-12    0.15714E-16
  4237    0.18411E+01   -0.90266E-01    0.16861E-10   -0.90266E-01    0.80780E-01    0.10558E-12    0.16861E-10    0.10558E-12    0.15700E-16
  4238    0.18369E+01   -0.90682E-01    0.16892E-10   -0.90682E-01    0.80626E-01    0.10441E-12    0.16892E-10    0.10441E-12    0.15686E-16
  4239    0.18328E+01   -0.91095E-01    0.16923E-10   -0.91095E-01    0.80469E-01    0.10324E-12    0.16923E-10    0.10324E-12    0.15672E-16
  4240    0.18289E+01   -0.91504E-01    0.16955E-10   -0.91504E-01    0.80310E-01    0.10206E-12    0.16955E-10    0.10206E-12    0.15658E-16
  4241    0.18248E+01   -0.91909E-01    0.16985E-10   -0.91909E-01    0.80146E-01    0.10088E-12    0.16985E-10    0.10088E-12    0.15643E-16
  4242    0.18208E+01   -0.92311E-01    0.17013E-10   -0.92311E-01    0.79981E-01    0.99694E-13    0.17013E-10    0.99694E-13    0.15629E-16
  4243    0.18169E+01   -0.92709E-01    0.17038E-10   -0.92709E-01    0.79810E-01    0.98505E-13    0.17038E-10    0.98505E-13    0.15615E-16
  4244    0.18131E+01   -0.93102E-01    0.17059E-10   -0.93102E-01    0.79638E-01    0.97312E-13    0.17059E-10    0.97312E-13    0.15601E-16
  4245    0.18093E+01   -0.93492E-01    0.17075E-10   -0.93492E-01    0.79463E-01    0.96116E-13    0.17075E-10    0.96116E-13    0.15587E-16
  4246    0.18056E+01   -0.93876E-01    0.17085E-10   -0.93876E-01    0.79285E-01    0.94917E-13    0.17085E-10    0.94917E-13    0.15573E-16
  4247    0.18018E+01   -0.94255E-01    0.17090E-10   -0.94255E-01    0.79103E-01    0.93714E-13    0.17090E-10    0.93714E-13    0.15559E-16
  4248    0.17981E+01   -0.94629E-01    0.17090E-10   -0.94629E-01    0.78918E-01    0.92509E-13    0.17090E-10    0.92509E-13    0.15546E-16
  4249    0.17945E+01   -0.94999E-01    0.17084E-10   -0.94999E-01    0.78731E-01    0.91301E-13    0.17084E-10    0.91301E-13    0.15532E-16
  4250    0.17909E+01   -0.95363E-01    0.17074E-10   -0.95363E-01    0.78540E-01    0.90091E-13    0.17074E-10    0.90091E-13    0.15518E-16
  4251    0.17875E+01   -0.95720E-01    0.17059E-10   -0.95720E-01    0.78348E-01    0.88878E-13    0.17059E-10    0.88878E-13    0.15504E-16
  4252    0.17839E+01   -0.96073E-01    0.17041E-10   -0.96073E-01    0.78152E-01    0.87663E-13    0.17041E-10    0.87663E-13    0.15490E-16
  4253    0.17805E+01   -0.96419E-01    0.17018E-10   -0.96419E-01    0.77953E-01    0.86446E-13    0.17018E-10    0.86446E-13    0.15476E-16
  4254    0.17772E+01   -0.96759E-01    0.16992E-10   -0.96759E-01    0.77750E-01    0.85228E-13    0.16992E-10    0.85228E-13    0.15462E-16
  4255    0.17737E+01   -0.97093E-01    0.16962E-10   -0.97093E-01    0.77546E-01    0.84008E-13    0.16962E-10    0.84008E-13    0.15448E-16
  4256    0.17704E+01   -0.97420E-01    0.16930E-10   -0.97420E-01    0.77339E-01    0.82787E-13    0.16930E-10    0.82787E-13    0.15434E-16
  4257    0.17672E+01   -0.97741E-01    0.16895E-10   -0.97741E-01    0.77129E-01    0.81565E-13    0.16895E-10    0.81565E-13    0.15421E-16
  4258    0.17640E+01   -0.98055E-01    0.16858E-10   -0.98055E-01    0.76916E-01    0.80342E-13    0.16858E-10    0.80342E-13    0.15407E-16
  4259    0.17607E+01   -0.98361E-01    0.16818E-10   -0.98361E-01    0.76701E-01    0.79119E-13    0.16818E-10    0.79119E-13    0.15393E-16
  4260    0.17575E+01   -0.98661E-01    0.16777E-10   -0.98661E-01    0.76483E-01    0.77895E-13    0.16777E-10    0.77895E-13    0.15379E-16
  4261    0.17544E+01   -0.98954E-01    0.16735E-10   -0.98954E-01    0.76262E-01    0.76672E-13    0.16735E-10    0.76672E-13    0.15366E-16
  4262    0.17512E+01   -0.99239E-01    0.16691E-10   -0.99239E-01    0.76038E-01    0.75448E-13    0.16691E-10    0.75448E-13    0.15352E-16
  4263    0.17482E+01   -0.99517E-01    0.16646E-10   -0.99517E-01    0.75812E-01    0.74224E-13    0.16646E-10    0.74224E-13    0.15338E-16
  4264    0.17451E+01   -0.99787E-01    0.16601E-10   -0.99787E-01    0.75584E-01    0.73001E-13    0.16601E-10    0.73001E-13    0.15324E-16
  4265    0.17421E+01   -0.10005E+00    0.16556E-10   -0.10005E+00    0.75353E-01    0.71778E-13    0.16556E-10    0.71778E-13    0.15311E-16
  4266    0.17393E+01   -0.10030E+00    0.16511E-10   -0.10030E+00    0.75119E-01    0.70556E-13    0.16511E-10    0.70556E-13    0.15297E-16
  4267    0.17363E+01   -0.10055E+00    0.16467E-10   -0.10055E+00    0.74883E-01    0.69334E-13    0.16467E-10    0.69334E-13    0.15283E-16
  4268    0.17334E+01   -0.10079E+00    0.16424E-10   -0.10079E+00    0.74645E-01    0.68112E-13    0.16424E-10    0.68112E-13    0.15270E-16
  4269    0.17305E+01   -0.10102E+00    0.16383E-10   -0.10102E+00    0.74404E-01    0.66892E-13    0.16383E-10    0.66892E-13    0.15256E-16
  4270    0.17277E+01   -0.10124E+00    0.16345E-10   -0.10124E+00    0.74161E-01    0.65672E-13    0.16345E-10    0.65672E-13    0.15243E-16
  4271    0.17249E+01   -0.10145E+00    0.16308E-10   -0.10145E+00    0.73915E-01    0.64453E-13    0.16308E-10    0.64453E-13    0.15229E-16
  4272    0.17221E+01   -0.10166E+00    0.16275E-10   -0.10166E+00    0.73667E-01    0.63235E-13    0.16275E-10    0.63235E-13    0.15215E-16
  4273    0.17193E+01   -0.10185E+00    0.16245E-10   -0.10185E+00    0.73419E-01    0.62018E-13    0.16245E-10    0.62018E-13    0.15202E-16
  4274    0.17166E+01   -0.10204E+00    0.16219E-10   -0.10204E+00    0.73167E-01    0.60803E-13    0.16219E-10    0.60803E-13    0.15188E-16
  4275    0.17139E+01   -0.10222E+00    0.16198E-10   -0.10222E+00    0.72913E-01    0.59588E-13    0.16198E-10    0.59588E-13    0.15175E-16
  4276    0.17112E+01   -0.10239E+00    0.16181E-10   -0.10239E+00    0.72658E-01    0.58374E-13    0.16181E-10    0.58374E-13    0.15161E-16
  4277    0.17085E+01   -0.10255E+00    0.16169E-10   -0.10255E+00    0.72400E-01    0.57162E-13    0.16169E-10    0.57162E-13    0.15148E-16
  4278    0.17058E+01   -0.10270E+00    0.16163E-10   -0.10270E+00    0.72140E-01    0.55951E-13    0.16163E-10    0.55951E-13    0.15134E-16
  4279    0.17033E+01   -0.10284E+00    0.16163E-10   -0.10284E+00    0.71878E-01    0.54742E-13    0.16163E-10    0.54742E-13    0.15121E-16
  4280    0.17007E+01   -0.10297E+00    0.16169E-10   -0.10297E+00    0.71615E-01    0.53534E-13    0.16169E-10    0.53534E-13    0.15107E-16
  4281    0.16981E+01   -0.10310E+00    0.16181E-10   -0.10310E+00    0.71351E-01    0.52328E-13    0.16181E-10    0.52328E-13    0.15094E-16
  4282    0.16955E+01   -0.10321E+00    0.16198E-10   -0.10321E+00    0.71084E-01    0.51123E-13    0.16198E-10    0.51123E-13    0.15080E-16
  4283    0.16929E+01   -0.10332E+00    0.16219E-10   -0.10332E+00    0.70815E-01    0.49921E-13    0.16219E-10    0.49921E-13    0.15067E-16
  4284    0.16905E+01   -0.10341E+00    0.16242E-10   -0.10341E+00    0.70544E-01    0.48720E-13    0.16242E-10    0.48720E-13    0.15054E-16
  4285    0.16880E+01   -0.10350E+00    0.16268E-10   -0.10350E+00    0.70272E-01    0.47521E-13    0.16268E-10    0.47521E-13    0.15040E-16
  4286    0.16854E+01   -0.10357E+00    0.16296E-10   -0.10357E+00    0.69997E-01    0.46324E-13    0.16296E-10    0.46324E-13    0.15027E-16
  4287    0.16830E+01   -0.10364E+00    0.16324E-10   -0.10364E+00    0.69722E-01    0.45130E-13    0.16324E-10    0.45130E-13    0.15014E-16
  4288    0.16806E+01   -0.10370E+00    0.16352E-10   -0.10370E+00    0.69445E-01    0.43938E-13    0.16352E-10    0.43938E-13    0.15000E-16
  4289    0.16781E+01   -0.10374E+00    0.16380E-10   -0.10374E+00    0.69167E-01    0.42748E-13    0.16380E-10    0.42748E-13    0.14987E-16
  4290    0.16757E+01   -0.10378E+00    0.16405E-10   -0.10378E+00    0.68888E-01    0.41561E-13    0.16405E-10    0.41561E-13    0.14974E-16
  4291    0.16733E+01   -0.10381E+00    0.16428E-10   -0.10381E+00    0.68607E-01    0.40377E-13    0.16428E-10    0.40377E-13    0.14960E-16
  4292    0.16708E+01   -0.10383E+00    0.16447E-10   -0.10383E+00    0.68325E-01    0.39195E-13    0.16447E-10    0.39195E-13    0.14947E-16
  4293    0.16685E+01   -0.10384E+00    0.16462E-10   -0.10384E+00    0.68042E-01    0.38016E-13    0.16462E-10    0.38016E-13    0.14934E-16
  4294    0.16661E+01   -0.10384E+00    0.16471E-10   -0.10384E+00    0.67758E-01    0.36840E-13    0.16471E-10    0.36840E-13    0.14920E-16
  4295    0.16638E+01   -0.10383E+00    0.16475E-10   -0.10383E+00    0.67473E-01    0.35667E-13    0.16475E-10    0.35667E-13    0.14907E-16
  4296    0.16614E+01   -0.10381E+00    0.16472E-10   -0.10381E+00    0.67186E-01    0.34497E-13    0.16472E-10    0.34497E-13    0.14894E-16
  4297    0.16591E+01   -0.10378E+00    0.16462E-10   -0.10378E+00    0.66899E-01    0.33330E-13    0.16462E-10    0.33330E-13    0.14881E-16
  4298    0.16568E+01   -0.10374E+00    0.16444E-10   -0.10374E+00    0.66610E-01    0.32167E-13    0.16444E-10    0.32167E-13    0.14868E-16
  4299    0.16543E+01   -0.10369E+00    0.16421E-10   -0.10369E+00    0.66321E-01    0.31007E-13    0.16421E-10    0.31007E-13    0.14854E-16
  4300    0.16520E+01   -0.10363E+00    0.16391E-10   -0.10363E+00    0.66032E-01    0.29851E-13    0.16391E-10    0.29851E-13    0.14841E-16
  4301    0.16497E+01   -0.10356E+00    0.16358E-10   -0.10356E+00    0.65740E-01    0.28698E-13    0.16358E-10    0.28698E-13    0.14828E-16
  4302    0.16474E+01   -0.10348E+00    0.16320E-10   -0.10348E+00    0.65449E-01    0.27549E-13    0.16320E-10    0.27549E-13    0.14815E-16
  4303    0.16451E+01   -0.10339E+00    0.16278E-10   -0.10339E+00    0.65157E-01    0.26403E-13    0.16278E-10    0.26403E-13    0.14802E-16
  4304    0.16428E+01   -0.10329E+00    0.16234E-10   -0.10329E+00    0.64865E-01    0.25262E-13    0.16234E-10    0.25262E-13    0.14789E-16
  4305    0.16405E+01   -0.10319E+00    0.16188E-10   -0.10319E+00    0.64571E-01    0.24124E-13    0.16188E-10    0.24124E-13    0.14776E-16
  4306    0.16382E+01   -0.10307E+00    0.16140E-10   -0.10307E+00    0.64278E-01    0.22991E-13    0.16140E-10    0.22991E-13    0.14763E-16
  4307    0.16358E+01   -0.10294E+00    0.16092E-10   -0.10294E+00    0.63983E-01    0.21862E-13    0.16092E-10    0.21862E-13    0.14750E-16
  4308    0.16335E+01   -0.10281E+00    0.16044E-10   -0.10281E+00    0.63689E-01    0.20737E-13    0.16044E-10    0.20737E-13    0.14737E-16
  4309    0.16312E+01   -0.10266E+00    0.15997E-10   -0.10266E+00    0.63394E-01    0.19616E-13    0.15997E-10    0.19616E-13    0.14724E-16
  4310    0.16289E+01   -0.10251E+00    0.15951E-10   -0.10251E+00    0.63098E-01    0.18500E-13    0.15951E-10    0.18500E-13    0.14711E-16
  4311    0.16266E+01   -0.10234E+00    0.15908E-10   -0.10234E+00    0.62803E-01    0.17389E-13    0.15908E-10    0.17389E-13    0.14698E-16
  4312    0.16243E+01   -0.10217E+00    0.15867E-10   -0.10217E+00    0.62508E-01    0.16282E-13    0.15867E-10    0.16282E-13    0.14685E-16
  4313    0.16220E+01   -0.10199E+00    0.15831E-10   -0.10199E+00    0.62211E-01    0.15180E-13    0.15831E-10    0.15180E-13    0.14672E-16
  4314    0.16197E+01   -0.10180E+00    0.15798E-10   -0.10180E+00    0.61916E-01    0.14082E-13    0.15798E-10    0.14082E-13    0.14659E-16
  4315    0.16174E+01   -0.10160E+00    0.15769E-10   -0.10160E+00    0.61620E-01    0.12990E-13    0.15769E-10    0.12990E-13    0.14646E-16
  4316    0.16150E+01   -0.10139E+00    0.15744E-10   -0.10139E+00    0.61324E-01    0.11903E-13    0.15744E-10    0.11903E-13    0.14633E-16
  4317    0.16126E+01   -0.10117E+00    0.15723E-10   -0.10117E+00    0.61027E-01    0.10821E-13    0.15723E-10    0.10821E-13    0.14620E-16
  4318    0.16103E+01   -0.10094E+00    0.15705E-10   -0.10094E+00    0.60731E-01    0.97448E-14    0.15705E-10    0.97448E-14    0.14607E-16
  4319    0.16080E+01   -0.10070E+00    0.15691E-10   -0.10070E+00    0.60435E-01    0.86741E-14    0.15691E-10    0.86741E-14    0.14594E-16
  4320    0.16057E+01   -0.10046E+00    0.15679E-10   -0.10046E+00    0.60141E-01    0.76092E-14    0.15679E-10    0.76092E-14    0.14581E-16
  4321    0.16034E+01   -0.10020E+00    0.15670E-10   -0.10020E+00    0.59845E-01    0.65502E-14    0.15670E-10    0.65502E-14    0.14568E-16
  4322    0.16010E+01   -0.99941E-01    0.15663E-10   -0.99941E-01    0.59553E-01    0.54973E-14    0.15663E-10    0.54973E-14    0.14555E-16
  4323    0.15986E+01   -0.99671E-01    0.15658E-10   -0.99671E-01    0.59258E-01    0.44507E-14    0.15658E-10    0.44507E-14    0.14543E-16
  4324    0.15962E+01   -0.99392E-01    0.15656E-10   -0.99392E-01    0.58964E-01    0.34106E-14    0.15656E-10    0.34106E-14    0.14530E-16
  4325    0.15939E+01   -0.99105E-01    0.15655E-10   -0.99105E-01    0.58671E-01    0.23770E-14    0.15655E-10    0.23770E-14    0.14517E-16
  4326    0.15915E+01   -0.98809E-01    0.15655E-10   -0.98809E-01    0.58378E-01    0.13501E-14    0.15655E-10    0.13501E-14    0.14504E-16
  4327    0.15891E+01   -0.98507E-01    0.15657E-10   -0.98507E-01    0.58087E-01    0.33017E-15    0.15657E-10    0.33017E-15    0.14491E-16
  4328    0.15868E+01   -0.98195E-01    0.15660E-10   -0.98195E-01    0.57795E-01   -0.68272E-15    0.15660E-10   -0.68272E-15    0.14479E-16
  4329    0.15843E+01   -0.97876E-01    0.15663E-10   -0.97876E-01    0.57504E-01   -0.16884E-14    0.15663E-10   -0.16884E-14    0.14466E-16
  4330    0.15820E+01   -0.97552E-01    0.15667E-10   -0.97552E-01    0.57215E-01   -0.26867E-14    0.15667E-10   -0.26867E-14    0.14453E-16
  4331    0.15796E+01   -0.97218E-01    0.15671E-10   -0.97218E-01    0.56925E-01   -0.36775E-14    0.15671E-10   -0.36775E-14    0.14441E-16
  4332    0.15771E+01   -0.96876E-01    0.15676E-10   -0.96876E-01    0.56637E-01   -0.46607E-14    0.15676E-10   -0.46607E-14    0.14428E-16
  4333    0.15747E+01   -0.96526E-01    0.15680E-10   -0.96526E-01    0.56349E-01   -0.56365E-14    0.15680E-10   -0.56365E-14    0.14415E-16
  4334    0.15722E+01   -0.96171E-01    0.15684E-10   -0.96171E-01    0.56063E-01   -0.66047E-14    0.15684E-10   -0.66047E-14    0.14402E-16
  4335    0.15697E+01   -0.95807E-01    0.15688E-10   -0.95807E-01    0.55777E-01   -0.75654E-14    0.15688E-10   -0.75654E-14    0.14390E-16
  4336    0.15672E+01   -0.95434E-01    0.15691E-10   -0.95434E-01    0.55493E-01   -0.85186E-14    0.15691E-10   -0.85186E-14    0.14377E-16
  4337    0.15647E+01   -0.95057E-01    0.15693E-10   -0.95057E-01    0.55209E-01   -0.94644E-14    0.15693E-10   -0.94644E-14    0.14365E-16
  4338    0.15622E+01   -0.94673E-01    0.15695E-10   -0.94673E-01    0.54926E-01   -0.10403E-13    0.15695E-10   -0.10403E-13    0.14352E-16
  4339    0.15597E+01   -0.94282E-01    0.15696E-10   -0.94282E-01    0.54645E-01   -0.11333E-13    0.15696E-10   -0.11333E-13    0.14339E-16
  4340    0.15572E+01   -0.93884E-01    0.15695E-10   -0.93884E-01    0.54366E-01   -0.12257E-13    0.15695E-10   -0.12257E-13    0.14327E-16
  4341    0.15546E+01   -0.93482E-01    0.15693E-10   -0.93482E-01    0.54087E-01   -0.13173E-13    0.15693E-10   -0.13173E-13    0.14314E-16
  4342    0.15521E+01   -0.93071E-01    0.15690E-10   -0.93071E-01    0.53811E-01   -0.14081E-13    0.15690E-10   -0.14081E-13    0.14302E-16
  4343    0.15496E+01   -0.92656E-01    0.15685E-10   -0.92656E-01    0.53535E-01   -0.14982E-13    0.15685E-10   -0.14982E-13    0.14289E-16
  4344    0.15469E+01   -0.92234E-01    0.15678E-10   -0.92234E-01    0.53260E-01   -0.15875E-13    0.15678E-10   -0.15875E-13    0.14276E-16
  4345    0.15444E+01   -0.91805E-01    0.15670E-10   -0.91805E-01    0.52987E-01   -0.16761E-13    0.15670E-10   -0.16761E-13    0.14264E-16
  4346    0.15418E+01   -0.91372E-01    0.15659E-10   -0.91372E-01    0.52715E-01   -0.17640E-13    0.15659E-10   -0.17640E-13    0.14251E-16
  4347    0.15390E+01   -0.90934E-01    0.15646E-10   -0.90934E-01    0.52445E-01   -0.18511E-13    0.15646E-10   -0.18511E-13    0.14239E-16
  4348    0.15364E+01   -0.90489E-01    0.15630E-10   -0.90489E-01    0.52177E-01   -0.19375E-13    0.15630E-10   -0.19375E-13    0.14226E-16
  4349    0.15337E+01   -0.90039E-01    0.15613E-10   -0.90039E-01    0.51909E-01   -0.20231E-13    0.15613E-10   -0.20231E-13    0.14214E-16
  4350    0.15312E+01   -0.89584E-01    0.15594E-10   -0.89584E-01    0.51644E-01   -0.21080E-13    0.15594E-10   -0.21080E-13    0.14202E-16
  4351    0.15285E+01   -0.89124E-01    0.15574E-10   -0.89124E-01    0.51379E-01   -0.21921E-13    0.15574E-10   -0.21921E-13    0.14189E-16
  4352    0.15259E+01   -0.88659E-01    0.15553E-10   -0.88659E-01    0.51118E-01   -0.22755E-13    0.15553E-10   -0.22755E-13    0.14177E-16
  4353    0.15231E+01   -0.88189E-01    0.15531E-10   -0.88189E-01    0.50857E-01   -0.23580E-13    0.15531E-10   -0.23580E-13    0.14164E-16
  4354    0.15203E+01   -0.87716E-01    0.15510E-10   -0.87716E-01    0.50598E-01   -0.24398E-13    0.15510E-10   -0.24398E-13    0.14152E-16
  4355    0.15174E+01   -0.87237E-01    0.15489E-10   -0.87237E-01    0.50341E-01   -0.25209E-13    0.15489E-10   -0.25209E-13    0.14140E-16
  4356    0.15146E+01   -0.86754E-01    0.15469E-10   -0.86754E-01    0.50086E-01   -0.26011E-13    0.15469E-10   -0.26011E-13    0.14127E-16
  4357    0.15118E+01   -0.86267E-01    0.15451E-10   -0.86267E-01    0.49833E-01   -0.26806E-13    0.15451E-10   -0.26806E-13    0.14115E-16
  4358    0.15090E+01   -0.85776E-01    0.15434E-10   -0.85776E-01    0.49581E-01   -0.27592E-13    0.15434E-10   -0.27592E-13    0.14102E-16
  4359    0.15061E+01   -0.85281E-01    0.15420E-10   -0.85281E-01    0.49331E-01   -0.28371E-13    0.15420E-10   -0.28371E-13    0.14090E-16
  4360    0.15033E+01   -0.84783E-01    0.15408E-10   -0.84783E-01    0.49083E-01   -0.29142E-13    0.15408E-10   -0.29142E-13    0.14078E-16
  4361    0.15004E+01   -0.84282E-01    0.15399E-10   -0.84282E-01    0.48838E-01   -0.29904E-13    0.15399E-10   -0.29904E-13    0.14065E-16
  4362    0.14975E+01   -0.83777E-01    0.15393E-10   -0.83777E-01    0.48594E-01   -0.30658E-13    0.15393E-10   -0.30658E-13    0.14053E-16
  4363    0.14946E+01   -0.83269E-01    0.15391E-10   -0.83269E-01    0.48353E-01   -0.31404E-13    0.15391E-10   -0.31404E-13    0.14041E-16
  4364    0.14916E+01   -0.82757E-01    0.15394E-10   -0.82757E-01    0.48113E-01   -0.32142E-13    0.15394E-10   -0.32142E-13    0.14029E-16
  4365    0.14886E+01   -0.82243E-01    0.15401E-10   -0.82243E-01    0.47876E-01   -0.32871E-13    0.15401E-10   -0.32871E-13    0.14016E-16
  4366    0.14857E+01   -0.81726E-01    0.15412E-10   -0.81726E-01    0.47642E-01   -0.33592E-13    0.15412E-10   -0.33592E-13    0.14004E-16
  4367    0.14827E+01   -0.81206E-01    0.15426E-10   -0.81206E-01    0.47409E-01   -0.34305E-13    0.15426E-10   -0.34305E-13    0.13992E-16
  4368    0.14797E+01   -0.80685E-01    0.15443E-10   -0.80685E-01    0.47178E-01   -0.35009E-13    0.15443E-10   -0.35009E-13    0.13980E-16
  4369    0.14767E+01   -0.80161E-01    0.15463E-10   -0.80161E-01    0.46949E-01   -0.35705E-13    0.15463E-10   -0.35705E-13    0.13968E-16
  4370    0.14737E+01   -0.79634E-01    0.15484E-10   -0.79634E-01    0.46722E-01   -0.36392E-13    0.15484E-10   -0.36392E-13    0.13955E-16
  4371    0.14707E+01   -0.79106E-01    0.15506E-10   -0.79106E-01    0.46496E-01   -0.37071E-13    0.15506E-10   -0.37071E-13    0.13943E-16
  4372    0.14676E+01   -0.78576E-01    0.15529E-10   -0.78576E-01    0.46273E-01   -0.37741E-13    0.15529E-10   -0.37741E-13    0.13931E-16
  4373    0.14646E+01   -0.78045E-01    0.15551E-10   -0.78045E-01    0.46053E-01   -0.38403E-13    0.15551E-10   -0.38403E-13    0.13919E-16
  4374    0.14614E+01   -0.77512E-01    0.15572E-10   -0.77512E-01    0.45834E-01   -0.39056E-13    0.15572E-10   -0.39056E-13    0.13907E-16
  4375    0.14583E+01   -0.76978E-01    0.15592E-10   -0.76978E-01    0.45619E-01   -0.39700E-13    0.15592E-10   -0.39700E-13    0.13895E-16
  4376    0.14552E+01   -0.76442E-01    0.15610E-10   -0.76442E-01    0.45406E-01   -0.40336E-13    0.15610E-10   -0.40336E-13    0.13883E-16
  4377    0.14520E+01   -0.75906E-01    0.15625E-10   -0.75906E-01    0.45194E-01   -0.40963E-13    0.15625E-10   -0.40963E-13    0.13870E-16
  4378    0.14489E+01   -0.75368E-01    0.15637E-10   -0.75368E-01    0.44986E-01   -0.41581E-13    0.15637E-10   -0.41581E-13    0.13858E-16
  4379    0.14457E+01   -0.74831E-01    0.15645E-10   -0.74831E-01    0.44780E-01   -0.42190E-13    0.15645E-10   -0.42190E-13    0.13846E-16
  4380    0.14426E+01   -0.74291E-01    0.15649E-10   -0.74291E-01    0.44575E-01   -0.42791E-13    0.15649E-10   -0.42791E-13    0.13834E-16
  4381    0.14394E+01   -0.73754E-01    0.15647E-10   -0.73754E-01    0.44373E-01   -0.43383E-13    0.15647E-10   -0.43383E-13    0.13822E-16
  4382    0.14362E+01   -0.73214E-01    0.15640E-10   -0.73214E-01    0.44174E-01   -0.43966E-13    0.15640E-10   -0.43966E-13    0.13810E-16
  4383    0.14329E+01   -0.72675E-01    0.15628E-10   -0.72675E-01    0.43977E-01   -0.44539E-13    0.15628E-10   -0.44539E-13    0.13798E-16
  4384    0.14297E+01   -0.72135E-01    0.15610E-10   -0.72135E-01    0.43782E-01   -0.45104E-13    0.15610E-10   -0.45104E-13    0.13786E-16
  4385    0.14264E+01   -0.71596E-01    0.15589E-10   -0.71596E-01    0.43591E-01   -0.45660E-13    0.15589E-10   -0.45660E-13    0.13774E-16
  4386    0.14231E+01   -0.71057E-01    0.15563E-10   -0.71057E-01    0.43401E-01   -0.46207E-13    0.15563E-10   -0.46207E-13    0.13762E-16
  4387    0.14198E+01   -0.70518E-01    0.15535E-10   -0.70518E-01    0.43214E-01   -0.46745E-13    0.15535E-10   -0.46745E-13    0.13750E-16
  4388    0.14165E+01   -0.69980E-01    0.15503E-10   -0.69980E-01    0.43028E-01   -0.47273E-13    0.15503E-10   -0.47273E-13    0.13738E-16
  4389    0.14132E+01   -0.69444E-01    0.15469E-10   -0.69444E-01    0.42846E-01   -0.47792E-13    0.15469E-10   -0.47792E-13    0.13726E-16
  4390    0.14098E+01   -0.68908E-01    0.15432E-10   -0.68908E-01    0.42666E-01   -0.48302E-13    0.15432E-10   -0.48302E-13    0.13715E-16
  4391    0.14065E+01   -0.68374E-01    0.15395E-10   -0.68374E-01    0.42488E-01   -0.48802E-13    0.15395E-10   -0.48802E-13    0.13703E-16
