#    L    TT             EE             BB             TE             PP             TP             EP          
  3303    0.17802E+02    0.48122E+00    0.00000E+00   -0.92788E+00    0.11859E-08    0.24839E-06    0.15590E-08
  3304    0.17751E+02    0.47896E+00    0.00000E+00   -0.91650E+00    0.11854E-08    0.24797E-06    0.16022E-08
  3305    0.17698E+02    0.47677E+00    0.00000E+00   -0.90509E+00    0.11848E-08    0.24756E-06    0.16450E-08
  3306    0.17646E+02    0.47464E+00    0.00000E+00   -0.89373E+00    0.11842E-08    0.24714E-06    0.16875E-08
  3307    0.17592E+02    0.47254E+00    0.00000E+00   -0.88234E+00    0.11836E-08    0.24671E-06    0.17296E-08
  3308    0.17538E+02    0.47051E+00    0.00000E+00   -0.87114E+00    0.11831E-08    0.24629E-06    0.17714E-08
  3309    0.17483E+02    0.46853E+00    0.00000E+00   -0.85992E+00    0.11825E-08    0.24585E-06    0.18128E-08
  3310    0.17429E+02    0.46660E+00    0.00000E+00   -0.84875E+00    0.11819E-08    0.24541E-06    0.18539E-08
  3311    0.17374E+02    0.46473E+00    0.00000E+00   -0.83756E+00    0.11813E-08    0.24496E-06    0.18946E-08
  3312    0.17319E+02    0.46290E+00    0.00000E+00   -0.82658E+00    0.11808E-08    0.24449E-06    0.19350E-08
  3313    0.17263E+02    0.46113E+00    0.00000E+00   -0.81557E+00    0.11802E-08    0.24402E-06    0.19750E-08
  3314    0.17207E+02    0.45941E+00    0.00000E+00   -0.80462E+00    0.11796E-08    0.24355E-06    0.20146E-08
  3315    0.17151E+02    0.45774E+00    0.00000E+00   -0.79380E+00    0.11791E-08    0.24307E-06    0.20539E-08
  3316    0.17094E+02    0.45613E+00    0.00000E+00   -0.78296E+00    0.11785E-08    0.24258E-06    0.20928E-08
  3317    0.17037E+02    0.45456E+00    0.00000E+00   -0.77225E+00    0.11779E-08    0.24209E-06    0.21313E-08
  3318    0.16979E+02    0.45305E+00    0.00000E+00   -0.76153E+00    0.11773E-08    0.24159E-06    0.21694E-08
  3319    0.16922E+02    0.45159E+00    0.00000E+00   -0.75093E+00    0.11768E-08    0.24110E-06    0.22072E-08
  3320    0.16864E+02    0.45018E+00    0.00000E+00   -0.74047E+00    0.11762E-08    0.24060E-06    0.22446E-08
  3321    0.16806E+02    0.44882E+00    0.00000E+00   -0.73007E+00    0.11756E-08    0.24010E-06    0.22816E-08
  3322    0.16747E+02    0.44751E+00    0.00000E+00   -0.71973E+00    0.11751E-08    0.23961E-06    0.23182E-08
  3323    0.16687E+02    0.44623E+00    0.00000E+00   -0.70945E+00    0.11745E-08    0.23911E-06    0.23545E-08
  3324    0.16629E+02    0.44503E+00    0.00000E+00   -0.69938E+00    0.11739E-08    0.23862E-06    0.23903E-08
  3325    0.16569E+02    0.44387E+00    0.00000E+00   -0.68929E+00    0.11734E-08    0.23814E-06    0.24257E-08
  3326    0.16510E+02    0.44275E+00    0.00000E+00   -0.67935E+00    0.11728E-08    0.23765E-06    0.24608E-08
  3327    0.16450E+02    0.44169E+00    0.00000E+00   -0.66946E+00    0.11722E-08    0.23718E-06    0.24954E-08
  3328    0.16389E+02    0.44068E+00    0.00000E+00   -0.65971E+00    0.11717E-08    0.23671E-06    0.25296E-08
  3329    0.16329E+02    0.43971E+00    0.00000E+00   -0.65010E+00    0.11711E-08    0.23625E-06    0.25634E-08
  3330    0.16268E+02    0.43878E+00    0.00000E+00   -0.64048E+00    0.11705E-08    0.23579E-06    0.25968E-08
  3331    0.16207E+02    0.43791E+00    0.00000E+00   -0.63100E+00    0.11700E-08    0.23534E-06    0.26298E-08
  3332    0.16147E+02    0.43708E+00    0.00000E+00   -0.62162E+00    0.11694E-08    0.23489E-06    0.26624E-08
  3333    0.16085E+02    0.43631E+00    0.00000E+00   -0.61239E+00    0.11689E-08    0.23444E-06    0.26946E-08
  3334    0.16024E+02    0.43557E+00    0.00000E+00   -0.60332E+00    0.11683E-08    0.23399E-06    0.27263E-08
  3335    0.15962E+02    0.43487E+00    0.00000E+00   -0.59434E+00    0.11677E-08    0.23354E-06    0.27576E-08
  3336    0.15900E+02    0.43422E+00    0.00000E+00   -0.58542E+00    0.11672E-08    0.23310E-06    0.27885E-08
  3337    0.15839E+02    0.43363E+00    0.00000E+00   -0.57666E+00    0.11666E-08    0.23265E-06    0.28190E-08
  3338    0.15776E+02    0.43307E+00    0.00000E+00   -0.56804E+00    0.11660E-08    0.23220E-06    0.28491E-08
  3339    0.15715E+02    0.43255E+00    0.00000E+00   -0.55952E+00    0.11655E-08    0.23174E-06    0.28787E-08
  3340    0.15652E+02    0.43207E+00    0.00000E+00   -0.55112E+00    0.11649E-08    0.23128E-06    0.29079E-08
  3341    0.15589E+02    0.43165E+00    0.00000E+00   -0.54286E+00    0.11644E-08    0.23081E-06    0.29367E-08
  3342    0.15527E+02    0.43126E+00    0.00000E+00   -0.53473E+00    0.11638E-08    0.23034E-06    0.29650E-08
  3343    0.15464E+02    0.43091E+00    0.00000E+00   -0.52671E+00    0.11632E-08    0.22986E-06    0.29929E-08
  3344    0.15401E+02    0.43060E+00    0.00000E+00   -0.51884E+00    0.11627E-08    0.22937E-06    0.30204E-08
  3345    0.15338E+02    0.43033E+00    0.00000E+00   -0.51109E+00    0.11621E-08    0.22888E-06    0.30474E-08
  3346    0.15276E+02    0.43009E+00    0.00000E+00   -0.50349E+00    0.11616E-08    0.22837E-06    0.30740E-08
  3347    0.15213E+02    0.42990E+00    0.00000E+00   -0.49601E+00    0.11610E-08    0.22786E-06    0.31001E-08
  3348    0.15149E+02    0.42974E+00    0.00000E+00   -0.48867E+00    0.11605E-08    0.22734E-06    0.31258E-08
  3349    0.15086E+02    0.42963E+00    0.00000E+00   -0.48148E+00    0.11599E-08    0.22682E-06    0.31511E-08
  3350    0.15023E+02    0.42955E+00    0.00000E+00   -0.47442E+00    0.11593E-08    0.22630E-06    0.31759E-08
  3351    0.14961E+02    0.42950E+00    0.00000E+00   -0.46749E+00    0.11588E-08    0.22577E-06    0.32003E-08
  3352    0.14897E+02    0.42949E+00    0.00000E+00   -0.46072E+00    0.11582E-08    0.22525E-06    0.32243E-08
  3353    0.14834E+02    0.42954E+00    0.00000E+00   -0.45409E+00    0.11577E-08    0.22473E-06    0.32478E-08
  3354    0.14771E+02    0.42959E+00    0.00000E+00   -0.44760E+00    0.11571E-08    0.22421E-06    0.32708E-08
  3355    0.14707E+02    0.42968E+00    0.00000E+00   -0.44125E+00    0.11566E-08    0.22370E-06    0.32934E-08
  3356    0.14644E+02    0.42979E+00    0.00000E+00   -0.43505E+00    0.11560E-08    0.22320E-06    0.33156E-08
  3357    0.14581E+02    0.42994E+00    0.00000E+00   -0.42898E+00    0.11555E-08    0.22270E-06    0.33373E-08
  3358    0.14518E+02    0.43012E+00    0.00000E+00   -0.42307E+00    0.11549E-08    0.22221E-06    0.33586E-08
  3359    0.14456E+02    0.43033E+00    0.00000E+00   -0.41731E+00    0.11544E-08    0.22174E-06    0.33795E-08
  3360    0.14394E+02    0.43057E+00    0.00000E+00   -0.41169E+00    0.11538E-08    0.22128E-06    0.33999E-08
  3361    0.14331E+02    0.43083E+00    0.00000E+00   -0.40623E+00    0.11533E-08    0.22083E-06    0.34198E-08
  3362    0.14268E+02    0.43113E+00    0.00000E+00   -0.40091E+00    0.11527E-08    0.22040E-06    0.34393E-08
  3363    0.14206E+02    0.43146E+00    0.00000E+00   -0.39574E+00    0.11522E-08    0.21998E-06    0.34584E-08
  3364    0.14144E+02    0.43180E+00    0.00000E+00   -0.39072E+00    0.11516E-08    0.21957E-06    0.34770E-08
  3365    0.14081E+02    0.43218E+00    0.00000E+00   -0.38586E+00    0.11511E-08    0.21918E-06    0.34952E-08
  3366    0.14019E+02    0.43257E+00    0.00000E+00   -0.38114E+00    0.11505E-08    0.21880E-06    0.35129E-08
  3367    0.13958E+02    0.43301E+00    0.00000E+00   -0.37657E+00    0.11500E-08    0.21844E-06    0.35301E-08
  3368    0.13896E+02    0.43344E+00    0.00000E+00   -0.37215E+00    0.11494E-08    0.21808E-06    0.35470E-08
  3369    0.13835E+02    0.43391E+00    0.00000E+00   -0.36788E+00    0.11489E-08    0.21773E-06    0.35634E-08
  3370    0.13772E+02    0.43440E+00    0.00000E+00   -0.36376E+00    0.11483E-08    0.21738E-06    0.35793E-08
  3371    0.13712E+02    0.43490E+00    0.00000E+00   -0.35979E+00    0.11478E-08    0.21705E-06    0.35948E-08
  3372    0.13650E+02    0.43544E+00    0.00000E+00   -0.35597E+00    0.11472E-08    0.21671E-06    0.36099E-08
  3373    0.13589E+02    0.43599E+00    0.00000E+00   -0.35230E+00    0.11467E-08    0.21639E-06    0.36245E-08
  3374    0.13529E+02    0.43655E+00    0.00000E+00   -0.34878E+00    0.11461E-08    0.21606E-06    0.36387E-08
  3375    0.13468E+02    0.43714E+00    0.00000E+00   -0.34540E+00    0.11456E-08    0.21574E-06    0.36524E-08
  3376    0.13407E+02    0.43773E+00    0.00000E+00   -0.34218E+00    0.11450E-08    0.21542E-06    0.36657E-08
  3377    0.13347E+02    0.43834E+00    0.00000E+00   -0.33911E+00    0.11445E-08    0.21510E-06    0.36785E-08
  3378    0.13287E+02    0.43897E+00    0.00000E+00   -0.33617E+00    0.11439E-08    0.21478E-06    0.36909E-08
  3379    0.13227E+02    0.43962E+00    0.00000E+00   -0.33340E+00    0.11434E-08    0.21446E-06    0.37029E-08
  3380    0.13168E+02    0.44026E+00    0.00000E+00   -0.33077E+00    0.11429E-08    0.21413E-06    0.37144E-08
  3381    0.13109E+02    0.44094E+00    0.00000E+00   -0.32829E+00    0.11423E-08    0.21380E-06    0.37255E-08
  3382    0.13050E+02    0.44161E+00    0.00000E+00   -0.32595E+00    0.11418E-08    0.21346E-06    0.37361E-08
  3383    0.12991E+02    0.44231E+00    0.00000E+00   -0.32375E+00    0.11412E-08    0.21312E-06    0.37463E-08
  3384    0.12933E+02    0.44300E+00    0.00000E+00   -0.32170E+00    0.11407E-08    0.21277E-06    0.37560E-08
  3385    0.12875E+02    0.44371E+00    0.00000E+00   -0.31979E+00    0.11401E-08    0.21241E-06    0.37654E-08
  3386    0.12817E+02    0.44443E+00    0.00000E+00   -0.31802E+00    0.11396E-08    0.21205E-06    0.37742E-08
  3387    0.12760E+02    0.44516E+00    0.00000E+00   -0.31639E+00    0.11391E-08    0.21167E-06    0.37827E-08
  3388    0.12703E+02    0.44588E+00    0.00000E+00   -0.31491E+00    0.11385E-08    0.21128E-06    0.37907E-08
  3389    0.12644E+02    0.44662E+00    0.00000E+00   -0.31356E+00    0.11380E-08    0.21087E-06    0.37983E-08
  3390    0.12588E+02    0.44736E+00    0.00000E+00   -0.31236E+00    0.11374E-08    0.21045E-06    0.38054E-08
  3391    0.12533E+02    0.44811E+00    0.00000E+00   -0.31129E+00    0.11369E-08    0.21002E-06    0.38122E-08
  3392    0.12477E+02    0.44886E+00    0.00000E+00   -0.31035E+00    0.11364E-08    0.20956E-06    0.38184E-08
  3393    0.12422E+02    0.44961E+00    0.00000E+00   -0.30956E+00    0.11358E-08    0.20910E-06    0.38243E-08
  3394    0.12366E+02    0.45037E+00    0.00000E+00   -0.30889E+00    0.11353E-08    0.20861E-06    0.38297E-08
  3395    0.12313E+02    0.45112E+00    0.00000E+00   -0.30836E+00    0.11348E-08    0.20810E-06    0.38347E-08
  3396    0.12258E+02    0.45188E+00    0.00000E+00   -0.30796E+00    0.11342E-08    0.20757E-06    0.38393E-08
  3397    0.12204E+02    0.45263E+00    0.00000E+00   -0.30769E+00    0.11337E-08    0.20702E-06    0.38434E-08
  3398    0.12150E+02    0.45339E+00    0.00000E+00   -0.30755E+00    0.11332E-08    0.20646E-06    0.38471E-08
  3399    0.12097E+02    0.45414E+00    0.00000E+00   -0.30753E+00    0.11326E-08    0.20589E-06    0.38504E-08
  3400    0.12044E+02    0.45489E+00    0.00000E+00   -0.30764E+00    0.11321E-08    0.20531E-06    0.38533E-08
  3401    0.11992E+02    0.45563E+00    0.00000E+00   -0.30787E+00    0.11315E-08    0.20473E-06    0.38558E-08
  3402    0.11941E+02    0.45637E+00    0.00000E+00   -0.30823E+00    0.11310E-08    0.20414E-06    0.38578E-08
  3403    0.11888E+02    0.45711E+00    0.00000E+00   -0.30871E+00    0.11305E-08    0.20356E-06    0.38594E-08
  3404    0.11837E+02    0.45784E+00    0.00000E+00   -0.30930E+00    0.11299E-08    0.20299E-06    0.38606E-08
  3405    0.11786E+02    0.45856E+00    0.00000E+00   -0.31002E+00    0.11294E-08    0.20242E-06    0.38614E-08
  3406    0.11736E+02    0.45928E+00    0.00000E+00   -0.31085E+00    0.11289E-08    0.20187E-06    0.38618E-08
  3407    0.11687E+02    0.45999E+00    0.00000E+00   -0.31179E+00    0.11283E-08    0.20133E-06    0.38618E-08
  3408    0.11637E+02    0.46069E+00    0.00000E+00   -0.31284E+00    0.11278E-08    0.20081E-06    0.38613E-08
  3409    0.11587E+02    0.46138E+00    0.00000E+00   -0.31401E+00    0.11273E-08    0.20032E-06    0.38605E-08
  3410    0.11539E+02    0.46207E+00    0.00000E+00   -0.31529E+00    0.11268E-08    0.19985E-06    0.38592E-08
  3411    0.11490E+02    0.46274E+00    0.00000E+00   -0.31666E+00    0.11262E-08    0.19942E-06    0.38576E-08
  3412    0.11443E+02    0.46341E+00    0.00000E+00   -0.31814E+00    0.11257E-08    0.19901E-06    0.38555E-08
  3413    0.11395E+02    0.46405E+00    0.00000E+00   -0.31972E+00    0.11252E-08    0.19865E-06    0.38530E-08
  3414    0.11349E+02    0.46469E+00    0.00000E+00   -0.32142E+00    0.11246E-08    0.19832E-06    0.38502E-08
  3415    0.11302E+02    0.46531E+00    0.00000E+00   -0.32321E+00    0.11241E-08    0.19802E-06    0.38469E-08
  3416    0.11256E+02    0.46593E+00    0.00000E+00   -0.32508E+00    0.11236E-08    0.19775E-06    0.38433E-08
  3417    0.11210E+02    0.46652E+00    0.00000E+00   -0.32707E+00    0.11230E-08    0.19751E-06    0.38392E-08
  3418    0.11165E+02    0.46711E+00    0.00000E+00   -0.32914E+00    0.11225E-08    0.19730E-06    0.38348E-08
  3419    0.11121E+02    0.46769E+00    0.00000E+00   -0.33130E+00    0.11220E-08    0.19711E-06    0.38300E-08
  3420    0.11076E+02    0.46823E+00    0.00000E+00   -0.33355E+00    0.11215E-08    0.19694E-06    0.38249E-08
  3421    0.11033E+02    0.46877E+00    0.00000E+00   -0.33589E+00    0.11209E-08    0.19680E-06    0.38193E-08
  3422    0.10990E+02    0.46929E+00    0.00000E+00   -0.33832E+00    0.11204E-08    0.19667E-06    0.38134E-08
  3423    0.10947E+02    0.46979E+00    0.00000E+00   -0.34082E+00    0.11199E-08    0.19656E-06    0.38071E-08
  3424    0.10904E+02    0.47027E+00    0.00000E+00   -0.34341E+00    0.11194E-08    0.19647E-06    0.38004E-08
  3425    0.10863E+02    0.47075E+00    0.00000E+00   -0.34607E+00    0.11188E-08    0.19638E-06    0.37934E-08
  3426    0.10821E+02    0.47119E+00    0.00000E+00   -0.34881E+00    0.11183E-08    0.19631E-06    0.37861E-08
  3427    0.10780E+02    0.47161E+00    0.00000E+00   -0.35162E+00    0.11178E-08    0.19624E-06    0.37783E-08
  3428    0.10740E+02    0.47202E+00    0.00000E+00   -0.35451E+00    0.11173E-08    0.19619E-06    0.37702E-08
  3429    0.10700E+02    0.47241E+00    0.00000E+00   -0.35746E+00    0.11167E-08    0.19613E-06    0.37618E-08
  3430    0.10660E+02    0.47277E+00    0.00000E+00   -0.36048E+00    0.11162E-08    0.19608E-06    0.37530E-08
  3431    0.10620E+02    0.47312E+00    0.00000E+00   -0.36357E+00    0.11157E-08    0.19603E-06    0.37439E-08
  3432    0.10583E+02    0.47344E+00    0.00000E+00   -0.36670E+00    0.11152E-08    0.19597E-06    0.37345E-08
  3433    0.10545E+02    0.47374E+00    0.00000E+00   -0.36991E+00    0.11146E-08    0.19592E-06    0.37247E-08
  3434    0.10507E+02    0.47402E+00    0.00000E+00   -0.37318E+00    0.11141E-08    0.19586E-06    0.37145E-08
  3435    0.10470E+02    0.47427E+00    0.00000E+00   -0.37651E+00    0.11136E-08    0.19579E-06    0.37040E-08
  3436    0.10434E+02    0.47450E+00    0.00000E+00   -0.37988E+00    0.11131E-08    0.19571E-06    0.36932E-08
  3437    0.10398E+02    0.47470E+00    0.00000E+00   -0.38330E+00    0.11126E-08    0.19562E-06    0.36821E-08
  3438    0.10362E+02    0.47488E+00    0.00000E+00   -0.38677E+00    0.11120E-08    0.19552E-06    0.36706E-08
  3439    0.10327E+02    0.47504E+00    0.00000E+00   -0.39031E+00    0.11115E-08    0.19541E-06    0.36588E-08
  3440    0.10293E+02    0.47518E+00    0.00000E+00   -0.39387E+00    0.11110E-08    0.19527E-06    0.36467E-08
  3441    0.10259E+02    0.47529E+00    0.00000E+00   -0.39749E+00    0.11105E-08    0.19513E-06    0.36342E-08
  3442    0.10225E+02    0.47537E+00    0.00000E+00   -0.40114E+00    0.11100E-08    0.19496E-06    0.36214E-08
  3443    0.10191E+02    0.47543E+00    0.00000E+00   -0.40482E+00    0.11094E-08    0.19477E-06    0.36083E-08
  3444    0.10159E+02    0.47546E+00    0.00000E+00   -0.40853E+00    0.11089E-08    0.19455E-06    0.35949E-08
  3445    0.10127E+02    0.47547E+00    0.00000E+00   -0.41230E+00    0.11084E-08    0.19431E-06    0.35811E-08
  3446    0.10095E+02    0.47544E+00    0.00000E+00   -0.41608E+00    0.11079E-08    0.19405E-06    0.35671E-08
  3447    0.10063E+02    0.47539E+00    0.00000E+00   -0.41989E+00    0.11074E-08    0.19375E-06    0.35527E-08
  3448    0.10033E+02    0.47532E+00    0.00000E+00   -0.42373E+00    0.11069E-08    0.19343E-06    0.35380E-08
  3449    0.10003E+02    0.47521E+00    0.00000E+00   -0.42759E+00    0.11063E-08    0.19309E-06    0.35230E-08
  3450    0.99731E+01    0.47509E+00    0.00000E+00   -0.43146E+00    0.11058E-08    0.19272E-06    0.35077E-08
  3451    0.99429E+01    0.47493E+00    0.00000E+00   -0.43538E+00    0.11053E-08    0.19234E-06    0.34921E-08
  3452    0.99137E+01    0.47474E+00    0.00000E+00   -0.43930E+00    0.11048E-08    0.19194E-06    0.34762E-08
  3453    0.98862E+01    0.47452E+00    0.00000E+00   -0.44323E+00    0.11043E-08    0.19153E-06    0.34600E-08
  3454    0.98574E+01    0.47427E+00    0.00000E+00   -0.44717E+00    0.11038E-08    0.19111E-06    0.34435E-08
  3455    0.98295E+01    0.47401E+00    0.00000E+00   -0.45113E+00    0.11033E-08    0.19068E-06    0.34267E-08
  3456    0.98028E+01    0.47371E+00    0.00000E+00   -0.45509E+00    0.11027E-08    0.19025E-06    0.34097E-08
  3457    0.97756E+01    0.47338E+00    0.00000E+00   -0.45906E+00    0.11022E-08    0.18981E-06    0.33923E-08
  3458    0.97494E+01    0.47303E+00    0.00000E+00   -0.46303E+00    0.11017E-08    0.18938E-06    0.33747E-08
  3459    0.97227E+01    0.47264E+00    0.00000E+00   -0.46701E+00    0.11012E-08    0.18895E-06    0.33568E-08
  3460    0.96970E+01    0.47223E+00    0.00000E+00   -0.47099E+00    0.11007E-08    0.18852E-06    0.33387E-08
  3461    0.96723E+01    0.47179E+00    0.00000E+00   -0.47495E+00    0.11002E-08    0.18811E-06    0.33203E-08
  3462    0.96470E+01    0.47132E+00    0.00000E+00   -0.47893E+00    0.10997E-08    0.18770E-06    0.33016E-08
  3463    0.96228E+01    0.47081E+00    0.00000E+00   -0.48289E+00    0.10992E-08    0.18731E-06    0.32826E-08
  3464    0.95990E+01    0.47029E+00    0.00000E+00   -0.48685E+00    0.10987E-08    0.18694E-06    0.32634E-08
  3465    0.95756E+01    0.46974E+00    0.00000E+00   -0.49078E+00    0.10981E-08    0.18658E-06    0.32440E-08
  3466    0.95528E+01    0.46915E+00    0.00000E+00   -0.49470E+00    0.10976E-08    0.18624E-06    0.32243E-08
  3467    0.95303E+01    0.46853E+00    0.00000E+00   -0.49861E+00    0.10971E-08    0.18592E-06    0.32043E-08
  3468    0.95080E+01    0.46788E+00    0.00000E+00   -0.50250E+00    0.10966E-08    0.18561E-06    0.31841E-08
  3469    0.94863E+01    0.46720E+00    0.00000E+00   -0.50638E+00    0.10961E-08    0.18532E-06    0.31637E-08
  3470    0.94650E+01    0.46652E+00    0.00000E+00   -0.51024E+00    0.10956E-08    0.18504E-06    0.31430E-08
  3471    0.94439E+01    0.46578E+00    0.00000E+00   -0.51407E+00    0.10951E-08    0.18478E-06    0.31221E-08
  3472    0.94232E+01    0.46503E+00    0.00000E+00   -0.51788E+00    0.10946E-08    0.18453E-06    0.31010E-08
  3473    0.94027E+01    0.46423E+00    0.00000E+00   -0.52166E+00    0.10941E-08    0.18430E-06    0.30796E-08
  3474    0.93828E+01    0.46342E+00    0.00000E+00   -0.52540E+00    0.10936E-08    0.18408E-06    0.30580E-08
  3475    0.93631E+01    0.46257E+00    0.00000E+00   -0.52911E+00    0.10931E-08    0.18387E-06    0.30362E-08
  3476    0.93439E+01    0.46169E+00    0.00000E+00   -0.53280E+00    0.10926E-08    0.18368E-06    0.30142E-08
  3477    0.93249E+01    0.46079E+00    0.00000E+00   -0.53645E+00    0.10921E-08    0.18350E-06    0.29919E-08
  3478    0.93064E+01    0.45986E+00    0.00000E+00   -0.54008E+00    0.10915E-08    0.18334E-06    0.29694E-08
  3479    0.92883E+01    0.45890E+00    0.00000E+00   -0.54365E+00    0.10910E-08    0.18319E-06    0.29468E-08
  3480    0.92705E+01    0.45791E+00    0.00000E+00   -0.54720E+00    0.10905E-08    0.18305E-06    0.29239E-08
  3481    0.92529E+01    0.45691E+00    0.00000E+00   -0.55070E+00    0.10900E-08    0.18292E-06    0.29008E-08
  3482    0.92358E+01    0.45587E+00    0.00000E+00   -0.55415E+00    0.10895E-08    0.18281E-06    0.28775E-08
  3483    0.92190E+01    0.45480E+00    0.00000E+00   -0.55756E+00    0.10890E-08    0.18270E-06    0.28540E-08
  3484    0.92024E+01    0.45371E+00    0.00000E+00   -0.56092E+00    0.10885E-08    0.18261E-06    0.28303E-08
  3485    0.91863E+01    0.45259E+00    0.00000E+00   -0.56424E+00    0.10880E-08    0.18252E-06    0.28064E-08
  3486    0.91703E+01    0.45144E+00    0.00000E+00   -0.56752E+00    0.10875E-08    0.18244E-06    0.27823E-08
  3487    0.91548E+01    0.45027E+00    0.00000E+00   -0.57073E+00    0.10870E-08    0.18237E-06    0.27581E-08
  3488    0.91395E+01    0.44907E+00    0.00000E+00   -0.57390E+00    0.10865E-08    0.18230E-06    0.27337E-08
  3489    0.91245E+01    0.44784E+00    0.00000E+00   -0.57701E+00    0.10860E-08    0.18224E-06    0.27091E-08
  3490    0.91098E+01    0.44660E+00    0.00000E+00   -0.58007E+00    0.10855E-08    0.18218E-06    0.26844E-08
  3491    0.90954E+01    0.44532E+00    0.00000E+00   -0.58308E+00    0.10850E-08    0.18213E-06    0.26596E-08
  3492    0.90812E+01    0.44401E+00    0.00000E+00   -0.58604E+00    0.10845E-08    0.18207E-06    0.26345E-08
  3493    0.90673E+01    0.44268E+00    0.00000E+00   -0.58892E+00    0.10840E-08    0.18202E-06    0.26094E-08
  3494    0.90537E+01    0.44134E+00    0.00000E+00   -0.59175E+00    0.10835E-08    0.18197E-06    0.25841E-08
  3495    0.90403E+01    0.43996E+00    0.00000E+00   -0.59452E+00    0.10830E-08    0.18192E-06    0.25587E-08
  3496    0.90272E+01    0.43857E+00    0.00000E+00   -0.59722E+00    0.10825E-08    0.18187E-06    0.25331E-08
  3497    0.90143E+01    0.43714E+00    0.00000E+00   -0.59987E+00    0.10820E-08    0.18181E-06    0.25075E-08
  3498    0.90017E+01    0.43570E+00    0.00000E+00   -0.60244E+00    0.10815E-08    0.18175E-06    0.24817E-08
  3499    0.89892E+01    0.43424E+00    0.00000E+00   -0.60496E+00    0.10810E-08    0.18169E-06    0.24558E-08
  3500    0.89770E+01    0.43274E+00    0.00000E+00   -0.60740E+00    0.10805E-08    0.18163E-06    0.24298E-08
  3501    0.89650E+01    0.43123E+00    0.00000E+00   -0.60977E+00    0.10800E-08    0.18157E-06    0.24037E-08
  3502    0.89531E+01    0.42971E+00    0.00000E+00   -0.61208E+00    0.10795E-08    0.18151E-06    0.23775E-08
  3503    0.89416E+01    0.42816E+00    0.00000E+00   -0.61432E+00    0.10790E-08    0.18145E-06    0.23511E-08
  3504    0.89302E+01    0.42656E+00    0.00000E+00   -0.61649E+00    0.10786E-08    0.18140E-06    0.23247E-08
  3505    0.89190E+01    0.42497E+00    0.00000E+00   -0.61859E+00    0.10781E-08    0.18135E-06    0.22982E-08
  3506    0.89081E+01    0.42337E+00    0.00000E+00   -0.62061E+00    0.10776E-08    0.18131E-06    0.22715E-08
  3507    0.88971E+01    0.42174E+00    0.00000E+00   -0.62257E+00    0.10771E-08    0.18128E-06    0.22448E-08
  3508    0.88864E+01    0.42009E+00    0.00000E+00   -0.62445E+00    0.10766E-08    0.18126E-06    0.22180E-08
  3509    0.88759E+01    0.41842E+00    0.00000E+00   -0.62625E+00    0.10761E-08    0.18125E-06    0.21910E-08
  3510    0.88657E+01    0.41672E+00    0.00000E+00   -0.62799E+00    0.10756E-08    0.18125E-06    0.21640E-08
  3511    0.88555E+01    0.41502E+00    0.00000E+00   -0.62965E+00    0.10751E-08    0.18127E-06    0.21369E-08
  3512    0.88454E+01    0.41330E+00    0.00000E+00   -0.63122E+00    0.10746E-08    0.18130E-06    0.21097E-08
  3513    0.88354E+01    0.41156E+00    0.00000E+00   -0.63272E+00    0.10741E-08    0.18134E-06    0.20824E-08
  3514    0.88258E+01    0.40980E+00    0.00000E+00   -0.63415E+00    0.10736E-08    0.18141E-06    0.20550E-08
  3515    0.88160E+01    0.40803E+00    0.00000E+00   -0.63548E+00    0.10731E-08    0.18149E-06    0.20275E-08
  3516    0.88066E+01    0.40624E+00    0.00000E+00   -0.63676E+00    0.10726E-08    0.18159E-06    0.20000E-08
  3517    0.87972E+01    0.40443E+00    0.00000E+00   -0.63795E+00    0.10721E-08    0.18169E-06    0.19723E-08
  3518    0.87879E+01    0.40260E+00    0.00000E+00   -0.63905E+00    0.10717E-08    0.18181E-06    0.19446E-08
  3519    0.87787E+01    0.40077E+00    0.00000E+00   -0.64008E+00    0.10712E-08    0.18192E-06    0.19168E-08
  3520    0.87697E+01    0.39892E+00    0.00000E+00   -0.64102E+00    0.10707E-08    0.18204E-06    0.18890E-08
  3521    0.87607E+01    0.39705E+00    0.00000E+00   -0.64190E+00    0.10702E-08    0.18215E-06    0.18611E-08
  3522    0.87518E+01    0.39518E+00    0.00000E+00   -0.64268E+00    0.10697E-08    0.18225E-06    0.18331E-08
  3523    0.87429E+01    0.39330E+00    0.00000E+00   -0.64339E+00    0.10692E-08    0.18234E-06    0.18051E-08
  3524    0.87341E+01    0.39140E+00    0.00000E+00   -0.64402E+00    0.10687E-08    0.18241E-06    0.17770E-08
  3525    0.87256E+01    0.38949E+00    0.00000E+00   -0.64457E+00    0.10682E-08    0.18246E-06    0.17488E-08
  3526    0.87168E+01    0.38757E+00    0.00000E+00   -0.64503E+00    0.10677E-08    0.18248E-06    0.17207E-08
  3527    0.87082E+01    0.38564E+00    0.00000E+00   -0.64542E+00    0.10673E-08    0.18248E-06    0.16925E-08
  3528    0.86997E+01    0.38369E+00    0.00000E+00   -0.64573E+00    0.10668E-08    0.18244E-06    0.16642E-08
  3529    0.86913E+01    0.38175E+00    0.00000E+00   -0.64595E+00    0.10663E-08    0.18236E-06    0.16359E-08
  3530    0.86828E+01    0.37979E+00    0.00000E+00   -0.64609E+00    0.10658E-08    0.18225E-06    0.16076E-08
  3531    0.86744E+01    0.37781E+00    0.00000E+00   -0.64615E+00    0.10653E-08    0.18208E-06    0.15793E-08
